position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,profit_sum,net_sum,strategy_id,account_type,sample_type
1262,EURUSD,SELL,2025-05-26 01:15:00+00:00,2025-05-26 04:53:40+00:00,1.13791,1.14089,-90.9,-90.9,6.6.111,LIVE_ACCOUNT,OOS
1264,EURUSD,SELL,2025-05-27 01:15:00+00:00,2025-05-27 16:01:20+00:00,1.13929,1.13698,67.8,67.8,6.6.111,LIVE_ACCOUNT,OOS
1266,EURUSD,SELL,2025-05-28 03:30:00+00:00,2025-05-28 10:48:20+00:00,1.13447,1.13269,51.9,51.9,6.6.111,LIVE_ACCOUNT,OOS
1268,EURUSD,SELL,2025-05-29 09:30:00+00:00,2025-05-29 15:18:40+00:00,1.12703,1.12961,-78.9,-78.9,6.6.111,LIVE_ACCOUNT,OOS
1270,EURUSD,SELL,2025-05-30 15:45:00+00:00,2025-05-30 17:56:40+00:00,1.13561,1.13497,17.7,17.7,6.6.111,LIVE_ACCOUNT,OOS
1272,EURUSD,SELL,2025-06-09 02:15:00+00:00,2025-06-09 05:09:40+00:00,1.1409,1.14228,-42.9,-42.9,6.6.111,LIVE_ACCOUNT,OOS
1274,EURUSD,SELL,2025-06-12 12:00:00+00:00,2025-06-12 23:45:00+00:00,1.15441,1.15862,-127.8,-127.8,6.6.111,LIVE_ACCOUNT,OOS
1276,EURUSD,SELL,2025-06-13 02:45:00+00:00,2025-06-13 10:04:40+00:00,1.15967,1.15494,140.4,140.4,6.6.111,LIVE_ACCOUNT,OOS
1278,EURUSD,SELL,2025-06-16 08:30:00+00:00,2025-06-16 10:22:20+00:00,1.15558,1.15791,-71.4,-71.4,6.6.111,LIVE_ACCOUNT,OOS
1280,EURUSD,SELL,2025-06-17 14:15:00+00:00,2025-06-17 23:45:00+00:00,1.15722,1.1478,281.1,281.1,6.6.111,LIVE_ACCOUNT,OOS
1282,EURUSD,SELL,2025-06-18 09:30:00+00:00,2025-06-18 17:04:40+00:00,1.15143,1.15192,-16.2,-16.2,6.6.111,LIVE_ACCOUNT,OOS
1284,EURUSD,SELL,2025-06-24 17:30:00+00:00,2025-06-24 23:45:00+00:00,1.16329,1.16106,65.4,65.4,6.6.111,LIVE_ACCOUNT,OOS
1286,EURUSD,SELL,2025-06-25 03:30:00+00:00,2025-06-25 18:02:40+00:00,1.16228,1.16237,-4.2,-4.2,6.6.111,LIVE_ACCOUNT,OOS
1288,EURUSD,SELL,2025-06-26 01:15:00+00:00,2025-06-26 03:01:20+00:00,1.16583,1.16852,-82.2,-82.2,6.6.111,LIVE_ACCOUNT,OOS
1290,EURUSD,SELL,2025-06-27 10:00:00+00:00,2025-06-27 15:32:40+00:00,1.17187,1.1735,-50.4,-50.4,6.6.111,LIVE_ACCOUNT,OOS
1292,EURUSD,SELL,2025-06-30 01:00:00+00:00,2025-06-30 09:52:40+00:00,1.17308,1.17444,-42.3,-42.3,6.6.111,LIVE_ACCOUNT,OOS
1294,EURUSD,SELL,2025-07-01 01:30:00+00:00,2025-07-01 11:54:40+00:00,1.17887,1.18077,-58.5,-58.5,6.6.111,LIVE_ACCOUNT,OOS
1296,EURUSD,SELL,2025-07-02 01:15:00+00:00,2025-07-02 15:15:40+00:00,1.18058,1.17786,80.1,80.1,6.6.111,LIVE_ACCOUNT,OOS
1298,EURUSD,SELL,2025-07-03 03:45:00+00:00,2025-07-03 16:18:40+00:00,1.18075,1.17635,130.5,130.5,6.6.111,LIVE_ACCOUNT,OOS
1300,EURUSD,SELL,2025-07-04 02:45:00+00:00,2025-07-04 17:04:40+00:00,1.17711,1.17867,-48.3,-48.3,6.6.111,LIVE_ACCOUNT,OOS
1302,EURUSD,SELL,2025-07-07 03:15:00+00:00,2025-07-07 17:46:40+00:00,1.17883,1.17447,129.3,129.3,6.6.111,LIVE_ACCOUNT,OOS
1304,EURUSD,SELL,2025-07-08 01:45:00+00:00,2025-07-08 20:03:40+00:00,1.17342,1.1716,53.1,53.1,6.6.111,LIVE_ACCOUNT,OOS
1306,EURUSD,SELL,2025-07-09 10:00:00+00:00,2025-07-09 16:00:40+00:00,1.1726,1.17172,24.9,24.9,6.6.111,LIVE_ACCOUNT,OOS
1308,EURUSD,SELL,2025-07-10 02:30:00+00:00,2025-07-10 21:04:40+00:00,1.17278,1.16927,103.8,103.8,6.6.111,LIVE_ACCOUNT,OOS
1310,EURUSD,SELL,2025-07-11 02:00:00+00:00,2025-07-11 10:16:40+00:00,1.17059,1.16939,34.5,34.5,6.6.111,LIVE_ACCOUNT,OOS
1312,EURUSD,SELL,2025-07-14 04:15:00+00:00,2025-07-14 10:41:40+00:00,1.16961,1.1684,34.8,34.8,6.6.111,LIVE_ACCOUNT,OOS
1314,EURUSD,SELL,2025-07-15 03:30:00+00:00,2025-07-15 10:42:20+00:00,1.16765,1.16927,-50.1,-50.1,6.6.111,LIVE_ACCOUNT,OOS
1316,EURUSD,SELL,2025-07-16 08:00:00+00:00,2025-07-16 17:54:40+00:00,1.16197,1.15928,79.2,79.2,6.6.111,LIVE_ACCOUNT,OOS
1318,EURUSD,SELL,2025-07-18 01:45:00+00:00,2025-07-18 23:45:00+00:00,1.16134,1.16272,-42.9,-42.9,6.6.111,LIVE_ACCOUNT,OOS
1320,EURUSD,SELL,2025-07-21 16:00:00+00:00,2025-07-21 17:32:20+00:00,1.1665,1.16866,-66.3,-66.3,6.6.111,LIVE_ACCOUNT,OOS
1322,EURUSD,SELL,2025-07-22 13:00:00+00:00,2025-07-22 17:46:40+00:00,1.17053,1.17074,-7.8,-7.8,6.6.111,LIVE_ACCOUNT,OOS
1324,EURUSD,SELL,2025-07-23 02:15:00+00:00,2025-07-23 10:20:40+00:00,1.17556,1.17521,9.0,9.0,6.6.111,LIVE_ACCOUNT,OOS
1326,EURUSD,SELL,2025-07-24 17:15:00+00:00,2025-07-24 23:45:00+00:00,1.17874,1.17522,104.1,104.1,6.6.111,LIVE_ACCOUNT,OOS
1328,EURUSD,SELL,2025-07-25 09:45:00+00:00,2025-07-25 17:25:20+00:00,1.17581,1.17358,65.4,65.4,6.6.111,LIVE_ACCOUNT,OOS
1330,EURUSD,SELL,2025-07-28 00:15:00+00:00,2025-07-28 16:28:40+00:00,1.17558,1.16358,358.5,358.5,6.6.111,LIVE_ACCOUNT,OOS
1332,EURUSD,SELL,2025-07-30 03:15:00+00:00,2025-07-30 21:00:40+00:00,1.15571,1.1491,196.8,196.8,6.6.111,LIVE_ACCOUNT,OOS
1334,EURUSD,SELL,2025-07-31 09:30:00+00:00,2025-07-31 17:44:40+00:00,1.14499,1.14426,20.4,20.4,6.6.111,LIVE_ACCOUNT,OOS
1336,EURUSD,SELL,2025-08-01 09:30:00+00:00,2025-08-01 15:30:40+00:00,1.14336,1.14271,18.0,18.0,6.6.111,LIVE_ACCOUNT,OOS
1338,EURUSD,SELL,2025-08-04 00:15:00+00:00,2025-08-04 23:45:00+00:00,1.15939,1.15726,62.4,62.4,6.6.111,LIVE_ACCOUNT,OOS
1340,EURUSD,SELL,2025-08-05 18:00:00+00:00,2025-08-05 23:45:00+00:00,1.15651,1.15761,-34.5,-34.5,6.6.111,LIVE_ACCOUNT,OOS
1342,EURUSD,SELL,2025-08-06 07:45:00+00:00,2025-08-06 13:12:40+00:00,1.15838,1.16024,-57.3,-57.3,6.6.111,LIVE_ACCOUNT,OOS
1344,EURUSD,SELL,2025-08-07 07:15:00+00:00,2025-08-07 11:04:40+00:00,1.16696,1.16964,-81.9,-81.9,6.6.111,LIVE_ACCOUNT,OOS
1346,EURUSD,SELL,2025-08-08 01:15:00+00:00,2025-08-08 17:21:40+00:00,1.16674,1.16604,19.5,19.5,6.6.111,LIVE_ACCOUNT,OOS
1348,EURUSD,SELL,2025-08-11 05:00:00+00:00,2025-08-11 23:39:40+00:00,1.16588,1.16189,118.2,118.2,6.6.111,LIVE_ACCOUNT,OOS
1350,EURUSD,SELL,2025-08-13 12:00:00+00:00,2025-08-13 17:30:40+00:00,1.17142,1.17226,-26.7,-26.7,6.6.111,LIVE_ACCOUNT,OOS
1352,EURUSD,SELL,2025-08-15 06:45:00+00:00,2025-08-15 10:57:40+00:00,1.16625,1.1684,-66.0,-66.0,6.6.111,LIVE_ACCOUNT,OOS
1354,EURUSD,SELL,2025-08-22 16:15:00+00:00,2025-08-22 17:00:40+00:00,1.16159,1.16232,-23.4,-23.4,6.6.111,LIVE_ACCOUNT,OOS
1356,EURUSD,SELL,2025-08-25 09:15:00+00:00,2025-08-25 23:45:00+00:00,1.17126,1.16255,259.8,259.8,6.6.111,LIVE_ACCOUNT,OOS
1358,EURUSD,SELL,2025-08-26 03:15:00+00:00,2025-08-26 12:20:40+00:00,1.16495,1.16383,32.1,32.1,6.6.111,LIVE_ACCOUNT,OOS
1360,EURUSD,SELL,2025-08-27 19:15:00+00:00,2025-08-27 23:45:00+00:00,1.16151,1.16357,-63.3,-63.3,6.6.111,LIVE_ACCOUNT,OOS
1362,EURUSD,SELL,2025-09-08 09:15:00+00:00,2025-09-08 11:04:40+00:00,1.17227,1.17416,-58.2,-58.2,6.6.111,LIVE_ACCOUNT,OOS
1364,EURUSD,SELL,2025-09-09 02:15:00+00:00,2025-09-09 12:31:40+00:00,1.17668,1.17703,-12.0,-12.0,6.6.111,LIVE_ACCOUNT,OOS
1366,EURUSD,SELL,2025-09-10 08:00:00+00:00,2025-09-10 12:50:20+00:00,1.17147,1.17167,-7.5,-7.5,6.6.111,LIVE_ACCOUNT,OOS
1368,EURUSD,SELL,2025-09-16 16:30:00+00:00,2025-09-16 17:16:40+00:00,1.1822,1.1843,-64.5,-64.5,6.6.111,LIVE_ACCOUNT,OOS
1370,EURUSD,SELL,2025-09-17 21:15:00+00:00,2025-09-17 23:45:00+00:00,1.18928,1.18147,232.8,232.8,6.6.111,LIVE_ACCOUNT,OOS
1372,EURUSD,SELL,2025-09-18 10:30:00+00:00,2025-09-18 17:31:40+00:00,1.18243,1.17804,130.2,130.2,6.6.111,LIVE_ACCOUNT,OOS
1374,EURUSD,SELL,2025-09-22 09:30:00+00:00,2025-09-22 11:17:40+00:00,1.17428,1.17655,-69.6,-69.6,6.6.111,LIVE_ACCOUNT,OOS
1376,EURUSD,SELL,2025-09-23 04:30:00+00:00,2025-09-23 11:51:40+00:00,1.1808,1.18034,12.3,12.3,6.6.111,LIVE_ACCOUNT,OOS
1378,EURUSD,SELL,2025-09-25 05:45:00+00:00,2025-09-25 23:45:00+00:00,1.17507,1.1668,246.6,246.6,6.6.111,LIVE_ACCOUNT,OOS
1380,EURUSD,SELL,2025-09-26 05:45:00+00:00,2025-09-26 15:32:20+00:00,1.16772,1.16865,-29.4,-29.4,6.6.111,LIVE_ACCOUNT,OOS
1382,EURUSD,SELL,2025-09-29 03:15:00+00:00,2025-09-29 15:00:40+00:00,1.17175,1.17323,-45.9,-45.9,6.6.111,LIVE_ACCOUNT,OOS
1384,EURUSD,SELL,2025-10-09 01:15:00+00:00,2025-10-09 23:45:00+00:00,1.16336,1.15631,210.0,210.0,6.6.111,LIVE_ACCOUNT,OOS
1386,EURUSD,SELL,2025-10-10 11:15:00+00:00,2025-10-10 18:01:40+00:00,1.15861,1.15853,0.9,0.9,6.6.111,LIVE_ACCOUNT,OOS
1388,EURUSD,SELL,2025-10-13 05:15:00+00:00,2025-10-13 23:45:00+00:00,1.16273,1.15688,174.0,174.0,6.6.111,LIVE_ACCOUNT,OOS
1390,EURUSD,SELL,2025-10-14 06:45:00+00:00,2025-10-14 16:25:40+00:00,1.15797,1.15694,29.4,29.4,6.6.111,LIVE_ACCOUNT,OOS
1392,EURUSD,SELL,2025-10-15 04:30:00+00:00,2025-10-15 10:45:40+00:00,1.16228,1.16421,-59.4,-59.4,6.6.111,LIVE_ACCOUNT,OOS
1394,EURUSD,SELL,2025-10-16 01:45:00+00:00,2025-10-16 04:22:40+00:00,1.16494,1.16691,-60.6,-60.6,6.6.111,LIVE_ACCOUNT,OOS
1396,EURUSD,SELL,2025-10-17 02:45:00+00:00,2025-10-17 23:45:00+00:00,1.16978,1.16594,113.7,113.7,6.6.111,LIVE_ACCOUNT,OOS
1398,EURUSD,SELL,2025-10-21 03:15:00+00:00,2025-10-21 19:01:20+00:00,1.16516,1.1624,81.3,81.3,6.6.111,LIVE_ACCOUNT,OOS
1400,EURUSD,SELL,2025-10-22 08:15:00+00:00,2025-10-22 17:28:40+00:00,1.16137,1.16011,36.3,36.3,6.6.111,LIVE_ACCOUNT,OOS
1402,EURUSD,SELL,2025-10-23 16:45:00+00:00,2025-10-23 23:45:00+00:00,1.16064,1.16149,-27.0,-27.0,6.6.111,LIVE_ACCOUNT,OOS
1404,EURUSD,SELL,2025-10-24 01:15:00+00:00,2025-10-24 10:30:40+00:00,1.16211,1.16183,6.9,6.9,6.6.111,LIVE_ACCOUNT,OOS
1406,EURUSD,SELL,2025-10-28 02:30:00+00:00,2025-10-28 17:10:40+00:00,1.16522,1.16463,16.2,16.2,6.6.111,LIVE_ACCOUNT,OOS
1408,EURUSD,SELL,2025-10-29 13:30:00+00:00,2025-10-29 18:00:40+00:00,1.16457,1.16521,-20.7,-20.7,6.6.111,LIVE_ACCOUNT,OOS
1410,EURUSD,SELL,2025-10-30 07:30:00+00:00,2025-10-30 16:59:40+00:00,1.1633,1.15789,160.8,160.8,6.6.111,LIVE_ACCOUNT,OOS
1412,EURUSD,SELL,2025-11-03 18:45:00+00:00,2025-11-03 23:45:00+00:00,1.15312,1.152,32.1,32.1,6.6.111,LIVE_ACCOUNT,OOS
1414,EURUSD,SELL,2025-11-04 08:30:00+00:00,2025-11-04 23:45:00+00:00,1.15256,1.14829,126.6,126.6,6.6.111,LIVE_ACCOUNT,OOS
1416,EURUSD,SELL,2025-11-05 03:45:00+00:00,2025-11-05 16:54:40+00:00,1.14965,1.1493,9.0,9.0,6.6.111,LIVE_ACCOUNT,OOS
1418,EURUSD,SELL,2025-11-06 02:15:00+00:00,2025-11-06 23:45:00+00:00,1.14967,1.15475,-153.9,-153.9,6.6.111,LIVE_ACCOUNT,OOS
1420,EURUSD,SELL,2025-11-07 12:15:00+00:00,2025-11-07 23:45:00+00:00,1.15438,1.15641,-62.4,-62.4,6.6.111,LIVE_ACCOUNT,OOS
1422,EURUSD,SELL,2025-11-10 09:45:00+00:00,2025-11-10 15:19:40+00:00,1.15705,1.1576,-18.0,-18.0,6.6.111,LIVE_ACCOUNT,OOS
1424,EURUSD,SELL,2025-11-11 07:30:00+00:00,2025-11-11 12:18:40+00:00,1.1563,1.15697,-21.6,-21.6,6.6.111,LIVE_ACCOUNT,OOS
1426,EURUSD,SELL,2025-11-12 09:15:00+00:00,2025-11-12 17:19:40+00:00,1.15854,1.15834,4.5,4.5,6.6.111,LIVE_ACCOUNT,OOS
1428,EURUSD,SELL,2025-11-13 09:30:00+00:00,2025-11-13 23:45:00+00:00,1.15933,1.16356,-128.4,-128.4,6.6.111,LIVE_ACCOUNT,OOS
1430,EURUSD,SELL,2025-11-14 05:45:00+00:00,2025-11-14 14:27:40+00:00,1.16434,1.16311,35.4,35.4,6.6.111,LIVE_ACCOUNT,OOS
1432,EURUSD,SELL,2025-11-17 09:30:00+00:00,2025-11-17 23:45:00+00:00,1.16125,1.15915,61.5,61.5,6.6.111,LIVE_ACCOUNT,OOS
1434,EURUSD,SELL,2025-11-18 06:30:00+00:00,2025-11-18 15:26:40+00:00,1.16004,1.15992,2.1,2.1,6.6.111,LIVE_ACCOUNT,OOS
1436,EURUSD,SELL,2025-11-20 16:30:00+00:00,2025-11-20 23:45:00+00:00,1.15437,1.15262,51.0,51.0,6.6.111,LIVE_ACCOUNT,OOS
1438,EURUSD,SELL,2025-11-27 04:00:00+00:00,2025-11-27 17:15:40+00:00,1.16093,1.15991,29.1,29.1,6.6.111,LIVE_ACCOUNT,OOS
1440,EURUSD,SELL,2025-12-03 08:00:00+00:00,2025-12-03 12:15:40+00:00,1.16428,1.16563,-42.0,-42.0,6.6.111,LIVE_ACCOUNT,OOS
1442,EURUSD,SELL,2025-12-04 10:00:00+00:00,2025-12-04 23:45:00+00:00,1.16652,1.16446,60.3,60.3,6.6.111,LIVE_ACCOUNT,OOS
1444,EURUSD,SELL,2025-12-05 07:45:00+00:00,2025-12-05 23:45:00+00:00,1.1657,1.16415,45.0,45.0,6.6.111,LIVE_ACCOUNT,OOS
1446,EURUSD,SELL,2025-12-08 08:15:00+00:00,2025-12-08 19:57:40+00:00,1.16647,1.16381,78.3,78.3,6.6.111,LIVE_ACCOUNT,OOS
1448,EURUSD,SELL,2025-12-09 04:00:00+00:00,2025-12-09 11:43:40+00:00,1.16474,1.16549,-24.0,-24.0,6.6.111,LIVE_ACCOUNT,OOS
1450,EURUSD,SELL,2025-12-10 09:00:00+00:00,2025-12-10 17:01:40+00:00,1.16352,1.16484,-41.1,-41.1,6.6.111,LIVE_ACCOUNT,OOS
1452,EURUSD,SELL,2025-12-11 01:15:00+00:00,2025-12-11 10:31:40+00:00,1.16978,1.1705,-23.1,-23.1,6.6.111,LIVE_ACCOUNT,OOS
1454,EURUSD,SELL,2025-12-12 17:00:00+00:00,2025-12-12 20:05:40+00:00,1.17421,1.17487,-21.3,-21.3,6.6.111,LIVE_ACCOUNT,OOS
1456,EURUSD,SELL,2025-12-15 13:45:00+00:00,2025-12-15 17:02:40+00:00,1.17483,1.17655,-53.1,-53.1,6.6.111,LIVE_ACCOUNT,OOS
1458,EURUSD,SELL,2025-12-16 14:45:00+00:00,2025-12-16 16:26:40+00:00,1.17675,1.17832,-48.6,-48.6,6.6.111,LIVE_ACCOUNT,OOS
1460,EURUSD,SELL,2025-12-17 16:15:00+00:00,2025-12-17 17:13:40+00:00,1.17336,1.17508,-53.1,-53.1,6.6.111,LIVE_ACCOUNT,OOS
1462,EURUSD,SELL,2025-12-18 15:45:00+00:00,2025-12-18 18:18:40+00:00,1.17393,1.17459,-21.3,-21.3,6.6.111,LIVE_ACCOUNT,OOS
1464,EURUSD,SELL,2025-12-23 02:15:00+00:00,2025-12-23 11:00:40+00:00,1.17676,1.17857,-55.8,-55.8,6.6.111,LIVE_ACCOUNT,OOS
1466,EURUSD,SELL,2025-12-24 03:30:00+00:00,2025-12-24 23:45:00+00:00,1.18022,1.17793,67.2,67.2,6.6.111,LIVE_ACCOUNT,OOS
1468,EURUSD,SELL,2025-12-26 02:30:00+00:00,2025-12-26 15:04:40+00:00,1.17904,1.17857,12.6,12.6,6.6.111,LIVE_ACCOUNT,OOS
1470,EURUSD,SELL,2025-12-29 10:00:00+00:00,2025-12-29 16:27:40+00:00,1.17771,1.17767,-0.3,-0.3,6.6.111,LIVE_ACCOUNT,OOS
1472,EURUSD,SELL,2025-12-31 13:45:00+00:00,2025-12-31 17:54:40+00:00,1.1746,1.17406,14.7,14.7,6.6.111,LIVE_ACCOUNT,OOS
1474,EURUSD,SELL,2026-01-02 03:00:00+00:00,2026-01-02 17:02:40+00:00,1.17564,1.17324,70.5,70.5,6.6.111,LIVE_ACCOUNT,OOS
1476,EURUSD,SELL,2026-01-05 17:15:00+00:00,2026-01-05 23:45:00+00:00,1.16943,1.1721,-81.6,-81.6,6.6.111,LIVE_ACCOUNT,OOS
1478,EURUSD,SELL,2026-01-12 02:15:00+00:00,2026-01-12 02:50:20+00:00,1.16438,1.16619,-55.8,-55.8,6.6.111,LIVE_ACCOUNT,OOS
1480,EURUSD,SELL,2026-01-16 04:45:00+00:00,2026-01-16 13:16:40+00:00,1.16142,1.16215,-23.4,-23.4,6.6.111,LIVE_ACCOUNT,OOS
1482,EURUSD,SELL,2026-01-19 01:30:00+00:00,2026-01-19 02:34:40+00:00,1.16121,1.16317,-60.3,-60.3,6.6.111,LIVE_ACCOUNT,OOS
1484,EURUSD,SELL,2026-01-20 12:00:00+00:00,2026-01-20 13:50:40+00:00,1.17264,1.1739,-39.3,-39.3,6.6.111,LIVE_ACCOUNT,OOS
1486,EURUSD,SELL,2026-01-21 14:30:00+00:00,2026-01-21 23:45:00+00:00,1.17246,1.16885,106.8,106.8,6.6.111,LIVE_ACCOUNT,OOS
1488,EURUSD,SELL,2026-01-22 06:15:00+00:00,2026-01-22 14:22:40+00:00,1.16965,1.17085,-37.5,-37.5,6.6.111,LIVE_ACCOUNT,OOS
1490,EURUSD,SELL,2026-01-23 00:45:00+00:00,2026-01-23 17:20:40+00:00,1.17547,1.17522,6.0,6.0,6.6.111,LIVE_ACCOUNT,OOS
1492,EURUSD,SELL,2026-01-26 00:15:00+00:00,2026-01-26 11:44:40+00:00,1.18535,1.18677,-44.1,-44.1,6.6.111,LIVE_ACCOUNT,OOS
1494,EURUSD,SELL,2026-01-27 04:30:00+00:00,2026-01-27 11:52:40+00:00,1.18884,1.18788,27.3,27.3,6.6.111,LIVE_ACCOUNT,OOS
1496,EURUSD,SELL,2026-01-28 00:15:00+00:00,2026-01-28 09:14:40+00:00,1.20357,1.20202,45.0,45.0,6.6.111,LIVE_ACCOUNT,OOS
1498,EURUSD,SELL,2026-01-29 01:30:00+00:00,2026-01-29 18:49:40+00:00,1.19673,1.19494,52.2,52.2,6.6.111,LIVE_ACCOUNT,OOS
1500,EURUSD,SELL,2026-01-30 14:00:00+00:00,2026-01-30 23:45:00+00:00,1.19482,1.1855,278.1,278.1,6.6.111,LIVE_ACCOUNT,OOS
1502,EURUSD,SELL,2026-02-03 02:30:00+00:00,2026-02-03 18:04:20+00:00,1.18049,1.18162,-35.4,-35.4,6.6.111,LIVE_ACCOUNT,OOS
1504,EURUSD,SELL,2026-02-04 03:45:00+00:00,2026-02-04 23:45:00+00:00,1.18281,1.18054,66.6,66.6,6.6.111,LIVE_ACCOUNT,OOS
1506,EURUSD,SELL,2026-02-05 10:15:00+00:00,2026-02-05 15:30:40+00:00,1.18058,1.18068,-4.5,-4.5,6.6.111,LIVE_ACCOUNT,OOS
1508,EURUSD,SELL,2026-02-06 06:45:00+00:00,2026-02-06 16:00:40+00:00,1.17953,1.18118,-51.0,-51.0,6.6.111,LIVE_ACCOUNT,OOS
1510,EURUSD,SELL,2026-02-09 02:00:00+00:00,2026-02-09 08:00:40+00:00,1.18267,1.1842,-47.4,-47.4,6.6.111,LIVE_ACCOUNT,OOS
1512,EURUSD,SELL,2026-02-10 16:30:00+00:00,2026-02-10 23:45:00+00:00,1.19214,1.18954,76.5,76.5,6.6.111,LIVE_ACCOUNT,OOS
1514,EURUSD,SELL,2026-02-11 04:30:00+00:00,2026-02-11 18:40:40+00:00,1.19073,1.18796,81.6,81.6,6.6.111,LIVE_ACCOUNT,OOS
1516,EURUSD,SELL,2026-02-12 11:15:00+00:00,2026-02-12 23:45:00+00:00,1.1887,1.18695,51.0,51.0,6.6.111,LIVE_ACCOUNT,OOS
1518,EURUSD,SELL,2026-02-13 16:00:00+00:00,2026-02-13 18:32:40+00:00,1.18737,1.18727,1.5,1.5,6.6.111,LIVE_ACCOUNT,OOS
1520,EURUSD,SELL,2026-02-17 19:30:00+00:00,2026-02-17 23:39:40+00:00,1.18392,1.18546,-47.7,-47.7,6.6.111,LIVE_ACCOUNT,OOS
1522,EURUSD,SELL,2026-02-18 01:15:00+00:00,2026-02-18 14:37:40+00:00,1.1855,1.18464,24.3,24.3,6.6.111,LIVE_ACCOUNT,OOS
1524,EURUSD,SELL,2026-02-19 08:30:00+00:00,2026-02-19 17:08:40+00:00,1.17984,1.17683,88.8,88.8,6.6.111,LIVE_ACCOUNT,OOS
1526,EURUSD,SELL,2026-02-20 15:30:00+00:00,2026-02-20 17:01:40+00:00,1.17763,1.17836,-23.4,-23.4,6.6.111,LIVE_ACCOUNT,OOS
