date,symbol,timeframe,bars,open,high,low,close,net_move,daily_range,path_length,trend_efficiency,path_efficiency,noise_ratio,up_run_count,down_run_count,total_run_count,avg_up_run_length,max_up_run_length,avg_down_run_length,max_down_run_length,pullback_count,pullback_ratio,avg_body_size,avg_upper_wick,avg_lower_wick,max_upper_wick,max_lower_wick,wick_ratio,new_high_count,new_low_count,high_break_acceptance,low_break_acceptance,failed_high_breakouts,failed_low_breakouts,false_breakout_ratio,direction_changes,largest_candle,largest_candle_pct_of_day,top_3_candles_share,atr_spike_count
2022-10-18,GBPJPY,M15,96,169.139,169.801,167.565,168.934,0.2050000000000125,2.23599999999999,10.538000000000096,0.019453406718543426,0.09168157423971977,0.9805465932814565,28,28,56,1.8214285714285714,5.0,1.5714285714285714,4.0,55,0.5729166666666666,0.10910416666666685,0.0650729166666677,0.07874999999999914,0.3429999999999893,1.0289999999999964,0.5774578548816077,6,7,0.5,0.42857142857142855,1,3,0.3076923076923077,55,1.1870000000000118,0.530858676207521,1.0760286225402707,6
2022-10-19,GBPJPY,M15,96,168.852,169.371,167.63,168.153,0.6990000000000123,1.7410000000000139,9.358000000000061,0.07469544774524553,0.40149339460080796,0.9253045522547545,26,26,52,1.6153846153846154,7.0,2.0384615384615383,6.0,51,0.53125,0.09740625000000118,0.048458333333332604,0.0524270833333329,0.21299999999999386,0.21700000000001296,0.5416335678361003,6,11,0.5,0.36363636363636365,0,2,0.11764705882352941,51,0.6040000000000134,0.34692705341758107,0.8288340034462955,6
2022-10-20,GBPJPY,M15,96,168.025,169.721,167.418,168.651,0.6260000000000048,2.3029999999999973,10.484000000000208,0.05971003433803819,0.27181936604429247,0.9402899656619618,27,27,54,1.6666666666666667,4.0,1.8518518518518519,7.0,53,0.5520833333333334,0.10985416666666925,0.06330208333333272,0.060770833333332774,0.39099999999999113,0.2810000000000059,0.5730709072713099,9,5,0.4444444444444444,0.4,4,2,0.42857142857142855,53,0.688999999999993,0.2991749891445913,0.8658271819366054,8
2022-10-21,GBPJPY,M15,96,168.392,169.577,164.877,166.701,1.6910000000000025,4.699999999999989,17.767999999999887,0.09517109410175671,0.3597872340425546,0.9048289058982433,24,24,48,2.0833333333333335,6.0,1.875,4.0,47,0.4895833333333333,0.18631250000000024,0.06789583333333304,0.09475000000000004,0.4339999999999975,0.7169999999999845,0.5280719749517588,10,14,0.4,0.35714285714285715,2,4,0.25,47,1.8379999999999939,0.3910638297872337,1.010425531914889,20
2022-10-24,GBPJPY,M15,96,168.07,169.762,165.413,168.111,0.04099999999999682,4.3489999999999895,16.806999999999903,0.0024394597489139675,0.00942745458726073,0.997560540251086,23,23,46,2.130434782608696,7.0,1.9565217391304348,5.0,45,0.46875,0.17774999999999608,0.08134375000000293,0.09192708333333588,0.7700000000000102,0.7259999999999991,0.5514044749146543,4,1,1.0,1.0,0,0,0.0,45,3.9350000000000023,0.9048057024603384,1.7431593469763245,10
2022-10-25,GBPJPY,M15,96,167.975,169.935,167.832,169.752,1.7770000000000152,2.1030000000000086,9.254999999999995,0.19200432198811626,0.8449833571088958,0.8079956780118838,27,27,54,1.9259259259259258,5.0,1.5925925925925926,5.0,53,0.5520833333333334,0.09790625000000001,0.04667708333333387,0.05176041666666661,0.21199999999998909,0.2909999999999968,0.5338614122365456,21,3,0.5714285714285714,0.0,3,1,0.16666666666666666,53,0.6589999999999918,0.3133618640037989,0.7741321921065046,8
2022-10-26,GBPJPY,M15,96,169.624,170.598,169.321,170.222,0.5980000000000132,1.2770000000000152,7.582999999999885,0.07886060925755271,0.4682850430696993,0.9211393907424473,25,24,49,1.88,7.0,2.0,5.0,48,0.5,0.07796875000000074,0.05990625000000064,0.05290624999999919,0.2750000000000057,0.25899999999998613,0.6133118595844061,8,8,0.5,0.125,2,3,0.3125,48,0.8720000000000141,0.6828504306969488,1.3461237274862976,7
2022-10-27,GBPJPY,M15,96,169.992,170.25,168.72,169.157,0.8349999999999795,1.5300000000000011,9.482999999999947,0.0880523041231661,0.5457516339869143,0.9119476958768339,26,26,52,1.7692307692307692,5.0,1.8846153846153846,7.0,51,0.53125,0.10048958333333295,0.05206250000000109,0.04633333333333164,0.20499999999998408,0.17099999999999227,0.542278103527727,3,12,0.0,0.6666666666666666,2,2,0.26666666666666666,51,0.5389999999999873,0.3522875816993378,0.9581699346405089,6
2022-10-28,GBPJPY,M15,96,169.148,171.363,168.871,171.269,2.1210000000000093,2.4919999999999902,8.14999999999992,0.26024539877300984,0.8511235955056251,0.7397546012269902,23,23,46,2.4347826086956523,11.0,1.565217391304348,3.0,43,0.4479166666666667,0.08552083333333371,0.05118750000000016,0.05854166666666464,0.31800000000001205,0.3509999999999991,0.5770671856559965,28,2,0.39285714285714285,0.5,6,0,0.2,43,0.8789999999999907,0.3527287319422127,0.7479935794542468,7
2022-10-31,GBPJPY,M15,96,171.004,172.133,170.328,170.578,0.4259999999999877,1.8050000000000068,8.380999999999887,0.05082925665195007,0.23601108033240228,0.94917074334805,24,23,47,1.7083333333333333,6.0,2.347826086956522,7.0,46,0.4791666666666667,0.08803124999999845,0.04146875000000053,0.04231249999999953,0.20900000000000318,0.20199999999999818,0.5204802310914164,7,8,0.8571428571428571,0.75,0,1,0.06666666666666667,46,0.47400000000001796,0.26260387811635244,0.7113573407202302,11
2022-11-01,GBPJPY,M15,96,170.583,170.944,169.48,170.188,0.39500000000001023,1.4639999999999986,7.757000000000119,0.050921748098492224,0.2698087431694062,0.9490782519015077,25,24,49,1.96,5.0,1.9166666666666667,5.0,48,0.5,0.08298958333333435,0.04452083333333393,0.05092708333333255,0.28600000000000136,0.15800000000001546,0.557080236411117,8,10,0.375,0.4,4,2,0.3333333333333333,48,0.44999999999998863,0.3073770491803204,0.9043715846994433,7
2022-11-02,GBPJPY,M15,96,170.188,170.309,168.286,168.469,1.718999999999994,2.022999999999996,8.817000000000036,0.19496427356243473,0.8497281265447343,0.8050357264375653,26,26,52,1.5,7.0,2.1153846153846154,5.0,51,0.53125,0.09280208333333413,0.045604166666666224,0.05037499999999954,0.24600000000000932,0.49500000000000455,0.5226073019977546,3,24,0.0,0.5,2,5,0.25925925925925924,51,0.6030000000000086,0.2980721700444932,0.8358872960949114,9
2022-11-03,GBPJPY,M15,96,168.387,168.565,165.096,165.451,2.936000000000007,3.468999999999994,9.21399999999997,0.31864553939657225,0.8463534159700237,0.6813544606034277,25,24,49,1.4,3.0,2.5,5.0,48,0.5,0.09591666666666576,0.049333333333334416,0.05635416666666693,0.2539999999999907,0.4689999999999941,0.5485697681693514,4,19,0.0,0.7368421052631579,1,1,0.08695652173913043,48,1.0219999999999914,0.29460939752089743,0.6304410492937409,13
2022-11-04,GBPJPY,M15,96,165.262,166.972,165.075,166.771,1.5089999999999861,1.8970000000000198,8.907000000000238,0.16941731222633274,0.7954665260938167,0.8305826877736673,23,23,46,2.3043478260869565,9.0,1.7826086956521738,7.0,45,0.46875,0.09459375000000314,0.055677083333331844,0.05111458333333344,0.18099999999998317,0.29100000000002524,0.5602514050709076,24,5,0.5416666666666666,0.2,6,2,0.27586206896551724,45,0.6770000000000209,0.3568792830785524,0.9346336320506095,7
2022-11-07,GBPJPY,M15,96,166.334,169.092,165.888,168.828,2.4939999999999998,3.2040000000000077,7.9449999999998795,0.31390811831340937,0.7784019975031191,0.6860918816865906,26,26,52,2.230769230769231,6.0,1.4230769230769231,4.0,51,0.53125,0.08619791666666672,0.049083333333332035,0.047187500000000014,0.27899999999999636,0.20900000000000318,0.5892947146166936,28,0,0.42857142857142855,0.0,4,0,0.14285714285714285,51,0.549999999999983,0.1716604244694075,0.4594257178526768,11
2022-11-08,GBPJPY,M15,96,168.798,169.071,167.301,168.199,0.5989999999999895,1.7700000000000102,7.817999999999927,0.07661806088513624,0.3384180790960373,0.9233819391148638,21,21,42,2.2857142857142856,5.0,2.1904761904761907,8.0,41,0.4270833333333333,0.08232291666666658,0.04285416666666553,0.04371874999999884,0.23699999999999477,0.15500000000000114,0.555768166063643,6,21,0.3333333333333333,0.42857142857142855,3,6,0.3333333333333333,41,0.4790000000000134,0.2706214689265597,0.6824858757062259,7
2022-11-09,GBPJPY,M15,96,168.016,168.317,165.961,166.253,1.7630000000000052,2.3559999999999945,10.747999999999934,0.1640305173055467,0.748302207130734,0.8359694826944533,24,23,47,1.875,3.0,2.1739130434782608,6.0,46,0.4791666666666667,0.11175000000000039,0.04439583333333452,0.04404166666666587,0.19900000000001228,0.17300000000000182,0.4820361039867837,6,12,0.6666666666666666,0.6666666666666666,1,1,0.1111111111111111,46,0.4849999999999852,0.20585738539897552,0.5836162988115463,5
2022-11-10,GBPJPY,M15,96,166.201,167.429,164.372,165.153,1.0480000000000018,3.056999999999988,8.994999999999862,0.11650917176209204,0.3428197579326156,0.8834908282379079,31,30,61,1.5483870967741935,5.0,1.5333333333333334,4.0,60,0.625,0.09391666666666598,0.06935416666666772,0.05959374999999826,0.806999999999988,0.3949999999999818,0.5875409775271151,19,6,0.2631578947368421,0.3333333333333333,6,1,0.28,60,1.1870000000000118,0.3882891723912386,1.048086359175669,15
2022-11-11,GBPJPY,M15,96,164.958,166.092,163.052,164.21,0.7479999999999905,3.0400000000000205,10.469999999999857,0.07144221585482337,0.24605263157894258,0.9285577841451766,23,22,45,2.0434782608695654,5.0,2.1818181818181817,7.0,44,0.4583333333333333,0.11050000000000064,0.06661458333333344,0.07630208333333381,0.3189999999999884,0.3480000000000132,0.5990147005249816,7,5,0.2857142857142857,0.8,3,1,0.3333333333333333,44,0.8810000000000002,0.2898026315789455,0.7207236842105222,5
2022-11-14,GBPJPY,M15,96,164.207,165.711,163.685,164.421,0.21399999999999864,2.0260000000000105,10.972999999999757,0.019502415018682526,0.10562685093780727,0.9804975849813174,25,26,51,1.88,10.0,1.8076923076923077,4.0,49,0.5104166666666666,0.12131249999999838,0.05117708333333463,0.062260416666667595,0.2179999999999893,0.578000000000003,0.529606228578973,6,7,0.5,0.0,1,2,0.23076923076923078,49,0.7760000000000105,0.38302073050345825,1.04047384007897,8
2022-11-15,GBPJPY,M15,96,164.416,166.202,164.334,165.346,0.9300000000000068,1.867999999999995,9.827999999999975,0.09462759462759557,0.49785867237687864,0.9053724053724044,23,21,44,2.652173913043478,7.0,1.5714285714285714,3.0,42,0.4375,0.10345833333333498,0.056218749999999616,0.06856249999999846,0.18000000000000682,0.5020000000000095,0.5755761317256382,24,0,0.5416666666666666,0.0,4,0,0.16666666666666666,42,0.9539999999999793,0.510706638115622,1.1825481798715252,8
2022-11-16,GBPJPY,M15,96,165.224,166.396,164.694,166.297,1.0730000000000075,1.7019999999999982,10.308000000000135,0.10409390764454729,0.6304347826087008,0.8959060923554527,25,24,49,2.28,4.0,1.5833333333333333,7.0,48,0.5,0.1074375000000023,0.04881249999999948,0.04469791666666634,0.271000000000015,0.18299999999999272,0.5088714747715576,12,3,0.3333333333333333,0.6666666666666666,1,1,0.13333333333333333,48,0.6419999999999959,0.3772032902467665,0.8748531139835523,9
2022-11-17,GBPJPY,M15,96,166.151,166.358,165.184,166.355,0.2039999999999793,1.1740000000000066,8.110999999999905,0.025151029466154814,0.1737649063032182,0.9748489705338452,28,28,56,1.75,5.0,1.6071428571428572,4.0,55,0.5729166666666666,0.08398958333333321,0.043312499999999275,0.0474375000000015,0.2009999999999934,0.2530000000000143,0.5457221403235469,6,14,0.3333333333333333,0.5,2,5,0.35,55,0.5090000000000146,0.4335604770017135,1.1814310051107748,7
2022-11-18,GBPJPY,M15,96,166.295,167.315,166.122,166.823,0.52800000000002,1.1929999999999836,8.15199999999993,0.06476938174681361,0.4425817267393355,0.9352306182531864,26,27,53,1.8076923076923077,6.0,1.7037037037037037,4.0,52,0.5416666666666666,0.08496874999999982,0.03804166666666683,0.04023958333333274,0.15899999999999181,0.16699999999997317,0.523285196388744,12,3,0.5,0.0,2,1,0.2,52,0.46000000000000796,0.38558256496229193,1.043587594300102,6
2022-11-21,GBPJPY,M15,96,166.804,168.003,166.098,167.986,1.181999999999988,1.9049999999999727,6.987000000000023,0.16917131816229913,0.6204724409448844,0.8308286818377009,26,25,51,1.9615384615384615,7.0,1.72,3.0,49,0.5104166666666666,0.07324999999999893,0.036166666666668824,0.03873958333333357,0.16399999999998727,0.13700000000000045,0.533624599236948,18,17,0.5,0.4117647058823529,7,4,0.3142857142857143,49,0.3669999999999902,0.19265091863516823,0.5679790026246618,8
2022-11-22,GBPJPY,M15,96,167.889,168.297,167.339,167.812,0.07699999999999818,0.9579999999999984,5.212999999999823,0.014770765394206943,0.08037578288100032,0.985229234605793,27,27,54,1.8518518518518519,5.0,1.6666666666666667,5.0,53,0.5520833333333334,0.05541666666666334,0.04169791666666741,0.03587500000000047,0.1490000000000009,0.17300000000000182,0.6089241092592467,5,7,0.2,0.42857142857142855,1,0,0.08333333333333333,53,0.3299999999999841,0.34446764091856436,0.9843423799582012,6
2022-11-23,GBPJPY,M15,96,167.831,169.0,167.729,168.251,0.4200000000000159,1.2709999999999866,5.765999999999991,0.07284079084287488,0.3304484657749963,0.9271592091571251,26,25,51,2.0384615384615383,8.0,1.68,4.0,50,0.5208333333333334,0.06068749999999875,0.039677083333333606,0.03994791666666556,0.23599999999999,0.19499999999999318,0.6087456347975921,21,2,0.38095238095238093,0.5,6,1,0.30434782608695654,50,0.6019999999999754,0.47364280094412414,1.1447678992918957,19
2022-11-24,GBPJPY,M15,96,168.186,168.284,167.153,167.906,0.28000000000000114,1.1310000000000002,7.309000000000026,0.03830893419072379,0.24756852343059335,0.9616910658092762,26,26,52,1.8076923076923077,4.0,1.8461538461538463,5.0,51,0.53125,0.07671875000000157,0.03682291666666515,0.04147916666666548,0.23099999999999454,0.17799999999999727,0.5293090710574065,2,16,0.5,0.1875,1,7,0.4444444444444444,51,0.5960000000000036,0.5269672855879783,1.1520778072502185,6
2022-11-25,GBPJPY,M15,96,167.746,168.794,167.632,168.182,0.4359999999999786,1.1620000000000061,6.550000000000239,0.06656488549617752,0.3752151462994633,0.9334351145038224,23,22,45,2.217391304347826,6.0,2.0,7.0,44,0.4583333333333333,0.06931250000000173,0.046697916666667595,0.039458333333331076,0.16399999999998727,0.22799999999998022,0.5822994291803517,12,4,0.5833333333333334,0.25,2,2,0.25,44,0.38400000000001455,0.3304647160068955,0.8571428571428362,3
2022-11-28,GBPJPY,M15,96,168.084,168.182,165.839,166.112,1.9720000000000084,2.3429999999999893,9.222999999999786,0.21381329285482534,0.8416559965855814,0.7861867071451747,26,25,51,1.6923076923076923,4.0,2.04,6.0,50,0.5208333333333334,0.09683333333333088,0.04206250000000041,0.04581250000000203,0.17499999999998295,0.1740000000000066,0.5075086092417944,2,19,0.0,0.6842105263157895,0,4,0.19047619047619047,50,0.45999999999997954,0.19632949210413214,0.4921041399914626,2
2022-11-29,GBPJPY,M15,96,166.02,166.668,165.525,165.728,0.2920000000000016,1.1430000000000007,9.11399999999989,0.03203862190037361,0.2554680664916898,0.9679613780996263,25,23,48,1.84,4.0,2.0434782608695654,5.0,45,0.46875,0.09492708333333304,0.04201041666666594,0.04073958333333453,0.1980000000000075,0.16100000000000136,0.5220507968681919,10,4,0.3,0.5,2,1,0.21428571428571427,45,0.5060000000000002,0.44269466316710404,1.1259842519684837,7
2022-11-30,GBPJPY,M15,96,165.671,167.404,165.464,166.515,0.8439999999999941,1.9399999999999977,9.243000000000166,0.09131234447689916,0.43505154639175003,0.9086876555231008,23,23,46,2.4347826086956523,8.0,1.6956521739130435,4.0,45,0.46875,0.09774999999999927,0.04026041666666528,0.048156250000003155,0.20499999999998408,0.26300000000000523,0.5440659958504591,18,3,0.4444444444444444,0.3333333333333333,5,2,0.3333333333333333,45,0.7069999999999936,0.3644329896907188,0.8164948453608274,8
2022-12-01,GBPJPY,M15,96,166.422,167.226,164.508,165.853,0.5689999999999884,2.7179999999999893,9.941000000000116,0.05723770244442025,0.20934510669609663,0.9427622975555797,25,23,48,2.0,8.0,1.9130434782608696,7.0,46,0.4791666666666667,0.1042708333333362,0.05411458333333149,0.054572916666665826,0.23599999999999,0.2330000000000041,0.5508251831128308,8,14,0.375,0.5,1,2,0.13636363636363635,46,0.5660000000000025,0.20824135393671991,0.5691685062546001,8
2022-12-02,GBPJPY,M15,96,165.823,165.983,164.033,165.072,0.7510000000000048,1.950000000000017,9.452000000000027,0.07945408379179038,0.3851282051282042,0.9205459162082096,24,23,47,1.9583333333333333,6.0,2.0434782608695654,5.0,46,0.4791666666666667,0.09770833333333477,0.04547916666666533,0.052677083333334686,0.2120000000000175,0.33899999999999864,0.538644489107547,5,17,0.4,0.4117647058823529,3,8,0.5,46,0.9519999999999982,0.488205128205123,0.9687179487179454,6
2022-12-05,GBPJPY,M15,96,165.044,166.783,164.815,166.77,1.725999999999999,1.9679999999999893,9.996000000000123,0.17266906762704862,0.8770325203252075,0.8273309323729514,24,24,48,2.3333333333333335,6.0,1.625,4.0,47,0.4895833333333333,0.10483333333333474,0.042635416666668334,0.03772916666666356,0.18099999999998317,0.15799999999998704,0.466726864634198,22,1,0.5454545454545454,0.0,7,1,0.34782608695652173,47,0.6290000000000191,0.31961382113822284,0.778963414634144,4
2022-12-06,GBPJPY,M15,96,166.53,167.49,166.138,166.265,0.2650000000000148,1.3520000000000039,7.5649999999999125,0.0350297422339746,0.1960059171597737,0.9649702577660254,20,19,39,1.9,5.0,2.9473684210526314,13.0,38,0.3958333333333333,0.07944791666666647,0.046041666666666536,0.04901041666666798,0.18199999999998795,0.2009999999999934,0.5853678447409169,8,9,0.5,0.0,3,4,0.4117647058823529,38,0.7469999999999857,0.5525147928993961,1.1368343195266286,4
2022-12-07,GBPJPY,M15,96,166.145,167.419,165.956,166.77,0.625,1.4630000000000223,8.78100000000012,0.071176403598678,0.4272043745727891,0.9288235964013221,27,26,53,1.8888888888888888,6.0,1.6923076923076923,6.0,52,0.5416666666666666,0.09152083333333542,0.038927083333331204,0.046833333333334025,0.1490000000000009,0.2609999999999957,0.5296533256034307,11,3,0.8181818181818182,0.3333333333333333,2,0,0.14285714285714285,52,0.570999999999998,0.39029391660969875,0.9630895420368902,9
2022-12-08,GBPJPY,M15,96,166.679,167.346,166.282,167.274,0.5949999999999989,1.063999999999993,6.566999999999894,0.09060453784072003,0.5592105263157922,0.9093954621592799,23,24,47,2.260869565217391,5.0,1.7916666666666667,4.0,46,0.4791666666666667,0.06901041666666637,0.04125000000000215,0.04535416666666622,0.17099999999999227,0.17099999999999227,0.5921046150408645,15,5,0.4,0.4,4,1,0.25,46,0.33199999999999363,0.312030075187966,0.9191729323308145,3
2022-12-09,GBPJPY,M15,96,167.087,168.054,166.167,167.447,0.36000000000001364,1.8870000000000005,7.430000000000092,0.048452220726784546,0.19077901430843325,0.9515477792732154,25,24,49,1.88,7.0,2.0,5.0,48,0.5,0.07802083333333343,0.038062499999999666,0.04443749999999991,0.22100000000000364,0.5360000000000014,0.5350198912083161,8,10,0.625,0.2,2,5,0.3888888888888889,48,1.0049999999999955,0.5325914149443536,1.0779014308426027,6
2022-12-12,GBPJPY,M15,96,167.368,169.018,167.093,168.787,1.4190000000000111,1.9250000000000114,6.838999999999913,0.20748647463079822,0.7371428571428585,0.7925135253692017,24,24,48,2.125,5.0,1.7916666666666667,5.0,47,0.4895833333333333,0.07201041666666648,0.03732291666666635,0.035072916666666565,0.1570000000000107,0.2470000000000141,0.5411281721489795,26,4,0.4230769230769231,0.25,9,2,0.36666666666666664,47,0.3990000000000009,0.20727272727272653,0.5693506493506331,10
2022-12-13,GBPJPY,M15,96,168.853,169.273,167.09,167.662,1.1910000000000025,2.1829999999999927,7.742999999999881,0.15381635025184306,0.5455794777828705,0.846183649748157,25,25,50,1.96,4.0,1.76,7.0,48,0.5,0.08035416666666606,0.049197916666667986,0.05101041666666569,0.23900000000000432,0.492999999999995,0.5889045032199288,4,7,0.5,0.42857142857142855,1,4,0.45454545454545453,48,1.320999999999998,0.6051305542830977,1.0618415025194776,10
2022-12-14,GBPJPY,M15,96,167.609,168.378,166.721,168.357,0.7479999999999905,1.6569999999999823,7.992999999999768,0.09358188414863158,0.45141822570911194,0.9064181158513684,22,21,43,2.4545454545454546,9.0,1.9523809523809523,6.0,42,0.4375,0.08346875000000036,0.04720833333333226,0.054145833333333115,0.19099999999997408,0.40699999999998226,0.5597784550528252,14,10,0.35714285714285715,0.4,1,4,0.20833333333333334,42,0.8419999999999845,0.5081472540736232,1.2981291490645777,7
2022-12-15,GBPJPY,M15,96,168.174,168.835,167.619,167.805,0.3689999999999998,1.2160000000000082,7.71500000000006,0.047828904731043016,0.3034539473684188,0.9521710952689569,29,28,57,1.8275862068965518,5.0,1.4285714285714286,3.0,55,0.5729166666666666,0.08009375000000112,0.04704166666666687,0.0542499999999988,0.18300000000002115,0.3470000000000084,0.5893554160950782,10,13,0.5,0.3076923076923077,3,7,0.43478260869565216,55,0.6170000000000186,0.5074013157894856,1.3930921052631624,15
2022-12-16,GBPJPY,M15,96,167.776,168.0,165.982,166.146,1.6300000000000239,2.0180000000000007,9.15399999999994,0.1780642342145548,0.8077304261645308,0.8219357657854451,26,26,52,1.7307692307692308,4.0,1.9230769230769231,6.0,51,0.53125,0.09475000000000093,0.04160416666666844,0.04495833333333247,0.1599999999999966,0.17500000000001137,0.5387314212844785,6,15,0.6666666666666666,0.7333333333333333,2,3,0.23809523809523808,51,0.5379999999999825,0.2666005946481577,0.7229930624380588,11
2022-12-19,GBPJPY,M15,96,165.138,166.901,165.138,166.325,1.1869999999999834,1.7630000000000052,8.04300000000012,0.14758174810393704,0.6732841747022007,0.852418251896063,23,24,47,1.9565217391304348,6.0,2.0833333333333335,7.0,46,0.4791666666666667,0.087718750000002,0.05005208333333222,0.03896874999999896,0.2109999999999843,0.2079999999999984,0.5459929492811374,17,0,0.5294117647058824,0.0,3,0,0.17647058823529413,46,0.507000000000005,0.2875779920589923,0.8247305728871261,7
2022-12-20,GBPJPY,M15,96,166.292,167.019,158.587,160.512,5.780000000000001,8.432000000000016,17.910000000000082,0.3227247347850349,0.6854838709677408,0.6772752652149652,20,20,40,2.3,4.0,2.45,7.0,39,0.40625,0.18741666666666745,0.08734375000000079,0.075187499999999,0.5819999999999936,0.35200000000000387,0.5344993114114008,10,20,0.6,0.55,3,0,0.1,39,4.415999999999997,0.5237191650853876,0.7215370018975288,13
2022-12-21,GBPJPY,M15,96,160.297,161.032,159.469,159.958,0.33899999999999864,1.5630000000000166,10.781000000000006,0.031444207401910625,0.21689059500959376,0.9685557925980893,26,26,52,1.8076923076923077,7.0,1.8461538461538463,5.0,51,0.53125,0.11290625000000087,0.05328125000000128,0.04031250000000123,0.2510000000000048,0.13999999999998636,0.48663863239921673,7,12,0.42857142857142855,0.4166666666666667,2,3,0.2631578947368421,51,0.47700000000000387,0.30518234165067104,0.891234804862435,8
2022-12-22,GBPJPY,M15,96,159.877,160.244,158.797,159.322,0.5550000000000068,1.4470000000000027,7.0969999999998095,0.07820205720727375,0.3835521769177649,0.9217979427927263,26,26,52,1.9230769230769231,5.0,1.7307692307692308,6.0,51,0.53125,0.07404166666666523,0.04330208333333344,0.04372916666666615,0.2560000000000002,0.19599999999999795,0.5725876269282971,5,16,0.4,0.3125,1,5,0.2857142857142857,51,0.39699999999999136,0.27436074637179725,0.7629578438147774,7
2022-12-23,GBPJPY,M15,96,159.228,160.521,159.041,159.964,0.73599999999999,1.4799999999999898,7.194999999999936,0.10229325920778269,0.497297297297294,0.8977067407922174,22,23,45,2.090909090909091,6.0,2.0869565217391304,6.0,44,0.4583333333333333,0.07480208333333227,0.040124999999999744,0.03851041666666699,0.22800000000000864,0.17099999999999227,0.5193528931748442,19,1,0.47368421052631576,1.0,6,0,0.3,44,0.3859999999999957,0.2608108108108097,0.6939189189189148,7
2022-12-27,GBPJPY,M15,96,160.193,160.945,160.163,160.593,0.39999999999997726,0.7819999999999823,5.821000000000026,0.06871671534100249,0.5115089514066321,0.9312832846589976,28,26,54,1.6071428571428572,4.0,1.8461538461538463,5.0,52,0.5416666666666666,0.060875000000000824,0.03597916666666586,0.03551041666666599,0.14999999999997726,0.15799999999998704,0.5653188325629752,9,0,0.3333333333333333,0.0,2,0,0.2222222222222222,52,0.4029999999999916,0.5153452685422004,1.3452685421995094,4
2022-12-28,GBPJPY,M15,96,160.399,162.339,160.364,161.598,1.1990000000000123,1.9749999999999943,7.124000000000024,0.16830432341381363,0.6070886075949447,0.8316956765861864,26,25,51,1.9615384615384615,5.0,1.72,6.0,50,0.5208333333333334,0.07462499999999898,0.042812499999999844,0.02991666666666711,0.17799999999999727,0.13399999999998613,0.5559933465107308,25,0,0.4,0.0,7,0,0.28,50,0.41499999999999204,0.21012658227847758,0.5999999999999885,4
2022-12-29,GBPJPY,M15,96,161.411,161.507,160.051,160.358,1.0529999999999973,1.4560000000000173,7.070000000000078,0.1489391796322469,0.7232142857142753,0.8510608203677531,27,27,54,1.6296296296296295,4.0,1.8888888888888888,4.0,53,0.5520833333333334,0.07363541666666684,0.040104166666667496,0.03824999999999997,0.1599999999999966,0.1560000000000059,0.5418000164209537,1,20,1.0,0.45,0,4,0.19047619047619047,53,0.42900000000000205,0.29464285714285504,0.7932692307692222,6
2022-12-30,GBPJPY,M15,96,160.277,160.447,157.827,158.539,1.7379999999999995,2.6200000000000045,10.656000000000006,0.16310060060060047,0.6633587786259528,0.8368993993993995,22,24,46,2.090909090909091,5.0,1.9583333333333333,7.0,44,0.4583333333333333,0.11257291666666831,0.0370416666666659,0.04420833333333185,0.14699999999999136,0.2709999999999866,0.4962865037707287,0,29,0.0,0.5862068965517241,0,7,0.2413793103448276,44,0.5019999999999811,0.19160305343510697,0.5499999999999892,14
2023-01-02,GBPJPY,M15,96,158.153,158.448,157.285,157.356,0.796999999999997,1.163000000000011,4.891999999999911,0.16291905151267613,0.6852966466036023,0.8370809484873238,27,26,53,1.5555555555555556,4.0,2.0384615384615383,6.0,52,0.5416666666666666,0.05524999999999795,0.03076041666666877,0.02826041666666601,0.14400000000000546,0.2009999999999934,0.553541661707149,3,11,0.6666666666666666,0.45454545454545453,1,3,0.2857142857142857,52,0.4930000000000234,0.42390369733449595,0.9871023215821271,11
2023-01-03,GBPJPY,M15,96,157.495,158.381,155.355,156.782,0.7129999999999939,3.0260000000000105,11.479000000000013,0.06211342451432991,0.2356245869134142,0.9378865754856701,23,24,47,2.130434782608696,9.0,1.9166666666666667,8.0,46,0.4791666666666667,0.12031250000000042,0.05999999999999872,0.050739583333334025,0.4509999999999934,0.19700000000000273,0.5336620946403725,3,8,0.6666666666666666,0.625,1,3,0.36363636363636365,46,0.757000000000005,0.2501652346331799,0.6520158625247873,12
2023-01-04,GBPJPY,M15,96,156.738,160.171,156.497,159.987,3.2489999999999952,3.673999999999978,8.716000000000008,0.37276273519963193,0.8843222645617895,0.6272372648003681,27,26,53,2.2222222222222223,9.0,1.3461538461538463,3.0,52,0.5416666666666666,0.09119791666666839,0.048614583333331574,0.04953124999999906,0.24099999999998545,0.1939999999999884,0.5412862411167023,23,4,0.6086956521739131,0.5,1,1,0.07407407407407407,52,0.4939999999999998,0.13445835601524297,0.37343494828525375,7
2023-01-05,GBPJPY,M15,96,159.764,160.038,158.505,158.903,0.8610000000000184,1.5330000000000155,8.383000000000209,0.10270786114756018,0.5616438356164447,0.8972921388524399,27,27,54,1.6666666666666667,5.0,1.8518518518518519,6.0,53,0.5520833333333334,0.08775000000000066,0.04742708333333331,0.04881249999999918,0.3689999999999998,0.21399999999999864,0.5455979967464467,2,15,0.0,0.4666666666666667,1,1,0.11764705882352941,53,0.6260000000000048,0.40834964122635253,1.0782778864970668,6
