date,symbol,timeframe,bars,open,high,low,close,net_move,daily_range,path_length,trend_efficiency,path_efficiency,noise_ratio,up_run_count,down_run_count,total_run_count,avg_up_run_length,max_up_run_length,avg_down_run_length,max_down_run_length,pullback_count,pullback_ratio,avg_body_size,avg_upper_wick,avg_lower_wick,max_upper_wick,max_lower_wick,wick_ratio,new_high_count,new_low_count,high_break_acceptance,low_break_acceptance,failed_high_breakouts,failed_low_breakouts,false_breakout_ratio,direction_changes,largest_candle,largest_candle_pct_of_day,top_3_candles_share,atr_spike_count
2022-11-18,EURGBP,M15,96,0.87333,0.87383,0.86782,0.86823,0.0051000000000001044,0.00600999999999996,0.030520000000000103,0.16710353866317454,0.84858569051583,0.8328964613368255,29,29,58,1.5517241379310345,4.0,1.6896551724137931,4.0,56,0.5833333333333334,0.0003199999999999985,0.0001530208333333343,0.0001513541666666648,0.0006499999999999284,0.0006899999999999684,0.5087746068681837,1,17,1.0,0.5882352941176471,0,4,0.2222222222222222,56,0.0014999999999999458,0.24958402662228882,0.7004991680532386,7
2022-11-21,EURGBP,M15,96,0.86746,0.86973,0.86579,0.86607,0.0013900000000000023,0.003940000000000055,0.026039999999999175,0.05337941628264387,0.35279187817258456,0.9466205837173561,27,27,54,1.7777777777777777,6.0,1.7407407407407407,5.0,53,0.5520833333333334,0.0002723958333333357,0.00014718750000000205,0.00013229166666666828,0.0006500000000000394,0.0005699999999999594,0.5323636848971802,8,8,0.375,0.125,0,2,0.125,53,0.0014700000000000824,0.37309644670052333,1.0456852791878342,6
2022-11-22,EURGBP,M15,96,0.86617,0.86806,0.86317,0.86691,0.0007399999999999629,0.004890000000000061,0.027500000000000302,0.026909090909089266,0.15132924335377376,0.9730909090909108,27,27,54,1.9259259259259258,6.0,1.5555555555555556,8.0,53,0.5520833333333334,0.0002868750000000001,0.00011177083333332889,0.0001365625000000007,0.0005500000000000504,0.0006099999999999994,0.4970036169020231,6,6,0.3333333333333333,0.6666666666666666,0,0,0.0,53,0.0013799999999999368,0.28220858895703876,0.7730061349692939,11
2022-11-23,EURGBP,M15,96,0.8664,0.87009,0.85863,0.8624,0.0039999999999998925,0.011460000000000026,0.03090000000000004,0.12944983818769862,0.3490401396160457,0.8705501618123014,23,21,44,2.260869565217391,6.0,1.9523809523809523,4.0,41,0.4270833333333333,0.0003240624999999951,0.0001377083333333369,0.00013625000000000442,0.00046000000000001595,0.0010299999999999754,0.5206897901136306,19,18,0.47368421052631576,0.6111111111111112,6,3,0.24324324324324326,41,0.0021900000000000253,0.19109947643979236,0.4773123909249628,18
2022-11-24,EURGBP,M15,96,0.86231,0.86349,0.85716,0.85946,0.002850000000000019,0.006329999999999947,0.024869999999999615,0.11459589867310267,0.45023696682465136,0.8854041013268973,25,22,47,1.72,4.0,2.1818181818181817,10.0,44,0.4583333333333333,0.00025843749999999305,0.000156666666666673,0.00015916666666666626,0.0006500000000000394,0.001080000000000081,0.59666469171799,11,11,0.18181818181818182,0.6363636363636364,3,3,0.2727272727272727,44,0.0018500000000000183,0.2922590837282834,0.6935229067930732,8
2022-11-25,EURGBP,M15,96,0.85888,0.86153,0.85769,0.85924,0.00036000000000002697,0.0038400000000000656,0.026230000000000198,0.013724742661076029,0.09375000000000543,0.986275257338924,23,25,48,1.9130434782608696,6.0,2.0,7.0,46,0.4791666666666667,0.00027520833333333797,0.00017635416666666667,0.00015500000000000005,0.0007999999999999119,0.0006599999999999939,0.550512223610436,18,5,0.3333333333333333,0.2,4,2,0.2608695652173913,46,0.0015100000000000113,0.3932291666666629,1.0963541666666892,5
2022-11-28,EURGBP,M15,96,0.85904,0.86755,0.85864,0.86467,0.005630000000000024,0.008910000000000085,0.03036999999999912,0.18538030951597587,0.6318742985409619,0.8146196904840242,25,26,51,2.0,9.0,1.6923076923076923,5.0,50,0.5208333333333334,0.000319270833333319,0.0001869791666666773,0.00015239583333334292,0.0007500000000000284,0.0007099999999999884,0.5709029816610051,16,2,0.6875,0.5,3,0,0.16666666666666666,50,0.0019699999999999163,0.22109988776654294,0.563411896745215,11
2022-11-29,EURGBP,M15,96,0.86446,0.8652,0.86069,0.86419,0.00026999999999999247,0.004510000000000014,0.033370000000000344,0.008091099790230438,0.05986696230598484,0.9919089002097695,22,22,44,2.090909090909091,5.0,2.227272727272727,5.0,43,0.4479166666666667,0.000349270833333334,0.00014812499999999779,0.00014781250000000037,0.0007800000000000029,0.0005700000000000705,0.5271054698016536,6,11,0.0,0.5454545454545454,2,1,0.17647058823529413,43,0.0019200000000000328,0.425720620842578,1.1707317073170587,16
2022-11-30,EURGBP,M15,95,0.86377,0.86609,0.86207,0.86283,0.0009400000000000519,0.0040200000000000236,0.03247999999999995,0.02894088669950903,0.23383084577115582,0.971059113300491,25,25,50,1.84,5.0,1.8,3.0,48,0.5052631578947369,0.0003396842105263102,0.0001718947368421048,0.00014357894736841974,0.0008500000000000174,0.0006200000000000649,0.5305122050251849,10,5,0.2,0.4,5,3,0.5333333333333333,48,0.0023499999999999632,0.5845771144278481,1.3557213930348344,4
2022-12-01,EURGBP,M15,96,0.86215,0.86416,0.85472,0.85884,0.003309999999999924,0.009440000000000004,0.0352900000000006,0.0937942759988628,0.3506355932203308,0.9062057240011372,25,25,50,1.92,5.0,1.88,4.0,49,0.5104166666666666,0.0003711458333333408,0.00015593749999999693,0.0001879166666666638,0.0008899999999999464,0.0008900000000000574,0.5286183184865388,11,16,0.36363636363636365,0.5,2,5,0.25925925925925924,49,0.0022099999999999342,0.23411016949151836,0.6080508474576234,12
2022-12-02,EURGBP,M15,96,0.85799,0.86086,0.85553,0.85755,0.00043999999999999595,0.005329999999999946,0.028820000000000068,0.015267175572518908,0.08255159474671678,0.9847328244274811,26,25,51,1.9615384615384615,6.0,1.76,5.0,50,0.5208333333333334,0.000298229166666666,0.0001561458333333351,0.00014166666666666378,0.0007800000000000029,0.0007400000000000739,0.535787231326093,11,8,0.5454545454545454,0.75,1,1,0.10526315789473684,50,0.0017400000000000748,0.3264540337711243,0.8517823639774924,9
2022-12-05,EURGBP,M15,96,0.85667,0.86345,0.8566,0.86047,0.0037999999999999146,0.006850000000000023,0.03142999999999929,0.12090359529112314,0.5547445255474309,0.8790964047088768,28,27,55,1.6785714285714286,3.0,1.7037037037037037,5.0,52,0.5416666666666666,0.0003217708333333284,0.00018177083333333066,0.0001645833333333395,0.001040000000000041,0.0006399999999999739,0.5669440807160709,18,1,0.4444444444444444,0.0,5,1,0.3157894736842105,52,0.0020499999999999963,0.2992700729926992,0.7576642335766439,7
2022-12-06,EURGBP,M15,96,0.85996,0.86327,0.85756,0.8626,0.0026400000000000867,0.005709999999999993,0.033119999999999594,0.07971014492753983,0.4623467600700683,0.9202898550724602,24,25,49,2.0833333333333335,6.0,1.8,6.0,48,0.5,0.0003473958333333321,0.00013270833333334348,0.00016489583333333113,0.0005100000000000104,0.0012300000000000644,0.5135528841077432,15,5,0.3333333333333333,0.6,4,0,0.2,48,0.0032400000000000206,0.567425569176887,1.1576182136602475,12
2022-12-07,EURGBP,M15,96,0.86179,0.86429,0.85978,0.8604,0.0013899999999998913,0.004510000000000014,0.022919999999999607,0.060645724258286,0.30820399113079533,0.939354275741714,20,20,40,2.25,5.0,2.45,6.0,39,0.40625,0.00023927083333333382,0.00015499999999999772,0.0001685416666666687,0.0008500000000000174,0.0006399999999999739,0.5920142926033702,9,9,0.5555555555555556,0.3333333333333333,2,3,0.2777777777777778,39,0.0015600000000000058,0.34589800443459,0.9955654101995521,14
2022-12-08,EURGBP,M15,96,0.86038,0.86462,0.85976,0.86247,0.0020899999999999253,0.0048600000000000865,0.029889999999999306,0.06992305118768731,0.43004115226335143,0.9300769488123127,26,26,52,1.9615384615384615,4.0,1.6538461538461537,5.0,50,0.5208333333333334,0.00031218750000000056,0.00011708333333332437,0.00012729166666666908,0.00043999999999999595,0.0005699999999999594,0.5072724365313033,18,2,0.5555555555555556,0.0,3,1,0.2,50,0.0013999999999999568,0.28806584362138515,0.8456790123456759,15
2022-12-09,EURGBP,M15,96,0.86228,0.86375,0.85619,0.85901,0.003269999999999995,0.007560000000000011,0.025170000000000248,0.12991656734207244,0.4325396825396813,0.8700834326579275,24,24,48,1.9583333333333333,8.0,2.0,4.0,47,0.4895833333333333,0.0002597916666666686,0.00015531250000000094,0.00014229166666666904,0.0012199999999999989,0.0007899999999999574,0.5662790985135748,4,26,0.75,0.46153846153846156,0,5,0.16666666666666666,47,0.0021499999999999853,0.28439153439153203,0.7169312169312133,8
2022-12-12,EURGBP,M15,96,0.85828,0.86175,0.85741,0.85923,0.0009500000000000064,0.0043400000000000105,0.029649999999999843,0.032040472175379815,0.2188940092165908,0.9679595278246201,27,28,55,1.6296296296296295,4.0,1.75,4.0,53,0.5520833333333334,0.00031562500000000107,0.00013083333333334274,0.00015374999999999533,0.0012800000000000589,0.0006500000000000394,0.5136690004138106,11,2,0.5454545454545454,0.5,4,1,0.38461538461538464,53,0.0018299999999999983,0.42165898617511377,1.1105990783410218,10
2022-12-13,EURGBP,M15,96,0.85849,0.86054,0.85595,0.85964,0.0011499999999999844,0.004589999999999983,0.027570000000000094,0.041712005803408794,0.25054466230936573,0.9582879941965912,29,29,58,1.5862068965517242,6.0,1.6896551724137931,5.0,57,0.59375,0.00028843750000000456,0.0001596874999999949,0.00016385416666665764,0.0014799999999999258,0.0009099999999999664,0.560315006494113,16,8,0.375,0.25,6,1,0.2916666666666667,57,0.0029599999999999627,0.6448801742919332,1.5446623093681822,10
2022-12-14,EURGBP,M15,96,0.85866,0.8617,0.8575,0.85958,0.0009200000000000319,0.0041999999999999815,0.029209999999999958,0.03149606299212712,0.2190476190476276,0.9685039370078729,23,24,47,2.1739130434782608,8.0,1.8333333333333333,4.0,46,0.4791666666666667,0.00030499999999999625,0.00017531249999999896,0.00017666666666667336,0.0007800000000000029,0.0009599999999999609,0.5631055688971448,11,7,0.5454545454545454,0.42857142857142855,1,3,0.2222222222222222,46,0.0031200000000000117,0.7428571428571489,1.5166666666666966,6
2022-12-15,EURGBP,M15,96,0.85942,0.87281,0.85902,0.87255,0.013130000000000086,0.013789999999999969,0.04348999999999936,0.30190848470913495,0.952139231327057,0.6980915152908651,27,27,54,1.9259259259259258,4.0,1.5555555555555556,5.0,53,0.5520833333333334,0.0004518750000000032,0.00019489583333332874,0.0001545833333333376,0.0010499999999999954,0.0010799999999999699,0.5221750368378278,24,2,0.5833333333333334,1.0,5,0,0.19230769230769232,53,0.0040200000000000236,0.29151559100797914,0.7592458303118285,22
2022-12-16,EURGBP,M15,96,0.87243,0.87715,0.87039,0.87122,0.0012100000000000444,0.006759999999999988,0.0351999999999999,0.03437500000000136,0.17899408284024357,0.9656249999999986,26,26,52,1.9230769230769231,6.0,1.7307692307692308,4.0,51,0.53125,0.0003699999999999942,0.00016187500000000693,0.0001654166666666725,0.0006800000000000139,0.0009000000000000119,0.521395062500758,8,6,0.625,0.3333333333333333,2,1,0.21428571428571427,51,0.0022600000000000398,0.3343195266272254,0.8609467455621387,10
2022-12-19,EURGBP,M15,96,0.87048,0.87368,0.86904,0.87308,0.0025999999999999357,0.0046399999999999775,0.031529999999999836,0.08246114811290674,0.5603448275861957,0.9175388518870933,24,26,50,2.3333333333333335,6.0,1.4230769230769231,3.0,48,0.5,0.00033291666666666886,0.00014208333333332857,0.00013875000000000345,0.0006200000000000649,0.0006099999999999994,0.515338280518259,15,5,0.5333333333333333,0.4,4,2,0.3,48,0.0018200000000000438,0.3922413793103562,1.1120689655172582,8
2022-12-20,EURGBP,M15,96,0.87229,0.8771,0.87087,0.87202,0.00026999999999999247,0.006229999999999958,0.03957000000000066,0.0068233510235023494,0.04333868378812108,0.9931766489764976,24,25,49,2.0416666666666665,5.0,1.76,4.0,47,0.4895833333333333,0.00041135416666667157,0.0001987500000000033,0.00018208333333333387,0.0011400000000000299,0.0010299999999999754,0.5136354868389187,14,1,0.5,1.0,3,0,0.2,47,0.0022900000000000142,0.3675762439807431,1.0096308186195924,13
2022-12-21,EURGBP,M15,96,0.87195,0.87894,0.87115,0.87774,0.005789999999999962,0.007790000000000075,0.032469999999999555,0.17831844779796863,0.7432605905006299,0.8216815522020313,26,26,52,1.9615384615384615,5.0,1.6538461538461537,5.0,51,0.53125,0.00034395833333333153,0.00013322916666666865,0.00018541666666667284,0.0006099999999999994,0.0010299999999999754,0.5231094615526776,21,1,0.5714285714285714,0.0,6,1,0.3181818181818182,51,0.0020400000000000418,0.26187419768934816,0.7047496790757449,7
2022-12-22,EURGBP,M15,96,0.87772,0.88336,0.87663,0.88015,0.0024300000000000432,0.006730000000000014,0.029309999999999614,0.08290685772774053,0.3610698365527546,0.9170931422722595,25,24,49,2.04,7.0,1.8333333333333333,5.0,48,0.5,0.0003066666666666611,0.0001940624999999969,0.00013854166666667223,0.0007700000000000484,0.0008500000000000174,0.5509773288806795,19,4,0.47368421052631576,0.5,4,1,0.21739130434782608,48,0.0018100000000000893,0.2689450222882742,0.7176820208023926,8
2022-12-23,EURGBP,M15,96,0.87907,0.88243,0.87831,0.881,0.0019299999999999873,0.0041200000000000125,0.031000000000001027,0.06225806451612656,0.46844660194174303,0.9377419354838734,27,26,53,1.8888888888888888,5.0,1.6538461538461537,4.0,52,0.5416666666666666,0.00032979166666667267,0.00014166666666666378,0.00014916666666665626,0.0009599999999999609,0.0008500000000000174,0.4908125242012922,16,3,0.4375,0.3333333333333333,5,2,0.3684210526315789,52,0.0021599999999999397,0.524271844660178,1.2839805825242452,13
2022-12-27,EURGBP,M15,96,0.88104,0.88627,0.88005,0.88411,0.003069999999999906,0.006220000000000003,0.02566999999999997,0.11959485781067042,0.49356913183278206,0.8804051421893295,27,27,54,1.5185185185185186,5.0,1.7407407407407407,4.0,50,0.5208333333333334,0.00027104166666666943,0.00014385416666666886,0.0001260416666666609,0.0006200000000000649,0.0006200000000000649,0.5526670958090706,16,8,0.4375,0.25,5,2,0.2916666666666667,50,0.0015699999999999603,0.25241157556269445,0.6993569131832738,7
2022-12-28,EURGBP,M15,96,0.88398,0.88604,0.87937,0.88292,0.0010599999999999499,0.006670000000000065,0.028500000000000858,0.037192982456137474,0.15892053973012588,0.9628070175438626,27,27,54,1.7407407407407407,4.0,1.7407407407407407,4.0,52,0.5416666666666666,0.0002984374999999972,0.00011125000000000486,0.00016541666666666904,0.00038000000000004697,0.0008000000000000229,0.5086835863459026,13,11,0.46153846153846156,0.45454545454545453,6,2,0.3333333333333333,52,0.0019000000000000128,0.284857571214392,0.7061469265367236,5
2022-12-29,EURGBP,M15,96,0.88282,0.88595,0.88211,0.8843,0.0014799999999999258,0.0038400000000000656,0.02449000000000079,0.06043282972641397,0.38541666666664076,0.939567170273586,28,27,55,1.6785714285714286,5.0,1.7407407407407407,4.0,53,0.5520833333333334,0.0002508333333333379,0.0001312499999999948,0.00014552083333333488,0.0005600000000000049,0.0013199999999999878,0.5293390043045331,13,1,0.6153846153846154,1.0,2,0,0.14285714285714285,53,0.0015199999999999658,0.39583333333331766,1.059895833333291,12
2022-12-30,EURGBP,M15,96,0.88381,0.88769,0.88224,0.88472,0.0009099999999999664,0.005449999999999955,0.03387000000000029,0.026867434307645665,0.1669724770642154,0.9731325656923543,22,21,43,2.227272727272727,7.0,2.0952380952380953,7.0,42,0.4375,0.00035375000000000337,0.00016927083333333667,0.0001478124999999969,0.0008900000000000574,0.0009599999999999609,0.5043842136178108,18,1,0.3333333333333333,1.0,5,0,0.2631578947368421,42,0.0022499999999999742,0.4128440366972464,1.0752293577981697,9
2023-01-02,EURGBP,M15,96,0.88381,0.88736,0.88354,0.8843,0.0004899999999999904,0.0038200000000000456,0.02501999999999993,0.019584332533972494,0.1282722513088965,0.9804156674660275,31,28,59,1.5161290322580645,5.0,1.5,6.0,54,0.5625,0.00024302083333333177,0.0001482291666666686,0.00018031249999999935,0.0007899999999999574,0.0012099999999999334,0.6325352514351326,8,2,0.75,0.5,1,2,0.3,54,0.0019900000000000473,0.5209424083769695,1.460732984293184,16
2023-01-03,EURGBP,M15,96,0.88523,0.88627,0.87825,0.88136,0.003869999999999929,0.008020000000000027,0.03446000000000127,0.11230412071966879,0.48254364089774515,0.8876958792803312,25,25,50,1.8,5.0,1.92,4.0,47,0.4895833333333333,0.0003619791666666823,0.00019260416666666674,0.00021895833333331755,0.0008700000000000374,0.0007199999999999429,0.5868346461821164,3,24,0.0,0.2916666666666667,1,12,0.48148148148148145,47,0.002850000000000019,0.35536159600997624,0.8503740648378946,7
2023-01-04,EURGBP,M15,96,0.8811,0.88212,0.87786,0.87943,0.0016699999999999493,0.0042600000000000415,0.032900000000000595,0.05075987841945043,0.3920187793427073,0.9492401215805496,29,30,59,1.6896551724137931,4.0,1.5333333333333334,4.0,58,0.6041666666666666,0.0003371875000000059,0.00016135416666666208,0.0001615625000000014,0.0007900000000000684,0.0007099999999999884,0.5573944827830376,9,14,0.2222222222222222,0.35714285714285715,3,4,0.30434782608695654,58,0.0020599999999999508,0.4835680751173546,1.2089201877934126,10
2023-01-05,EURGBP,M15,96,0.87892,0.88629,0.87864,0.88342,0.0044999999999999485,0.007650000000000046,0.028240000000000154,0.15934844192634293,0.5882352941176369,0.8406515580736571,25,25,50,1.96,5.0,1.76,5.0,47,0.4895833333333333,0.00029729166666667253,0.00017395833333333152,0.00014812499999999548,0.0010700000000000154,0.0005500000000000504,0.5528396711818863,26,1,0.46153846153846156,1.0,9,0,0.3333333333333333,47,0.0023900000000000032,0.31241830065359333,0.786928104575162,8
2023-01-06,EURGBP,M15,96,0.88276,0.88705,0.8797,0.87985,0.002909999999999968,0.007349999999999968,0.02412999999999932,0.12059676750932657,0.3959183673469362,0.8794032324906734,22,21,43,1.9090909090909092,5.0,2.4761904761904763,6.0,41,0.4270833333333333,0.0002513541666666677,0.00019760416666666133,0.00018354166666666982,0.0009900000000000464,0.0011499999999999844,0.5996044668255576,14,5,0.42857142857142855,0.4,4,2,0.3157894736842105,41,0.0025399999999999867,0.34557823129251675,0.9224489795918419,18
2023-01-09,EURGBP,M15,96,0.87966,0.88236,0.87686,0.88082,0.0011600000000000499,0.00550000000000006,0.02916000000000052,0.039780521262003744,0.21090909090909765,0.9602194787379963,25,25,50,1.68,5.0,2.0,5.0,49,0.5104166666666666,0.00030625000000000444,0.0001575000000000037,0.00015156249999999488,0.0007000000000000339,0.0006599999999999939,0.5436315972156325,17,10,0.35294117647058826,0.4,4,2,0.2222222222222222,49,0.0017899999999999583,0.3254545454545343,0.9309090909090831,8
2023-01-10,EURGBP,M15,96,0.87981,0.88461,0.87958,0.88341,0.0036000000000000476,0.005029999999999979,0.021230000000000637,0.16957136128120298,0.7157057654075671,0.830428638718797,26,27,53,1.8846153846153846,5.0,1.5925925925925926,4.0,52,0.5416666666666666,0.00022583333333333253,0.0001746874999999995,0.00018343750000000014,0.0006099999999999994,0.0007400000000000739,0.6393550362617189,18,1,0.3888888888888889,1.0,4,0,0.21052631578947367,52,0.0012300000000000644,0.24453280318092835,0.7176938369781346,5
2023-01-11,EURGBP,M15,96,0.88254,0.88811,0.8821,0.88532,0.0027800000000000047,0.00600999999999996,0.021450000000000302,0.12960372960372799,0.46256239600665944,0.870396270396272,23,24,47,2.1739130434782608,6.0,1.7916666666666667,6.0,45,0.46875,0.00022468749999999976,0.00012312500000000517,0.0001393749999999879,0.0005300000000000304,0.0005699999999999594,0.546318398965422,22,0,0.5,0.0,4,0,0.18181818181818182,45,0.001060000000000061,0.17637271214643394,0.5158069883527475,6
2023-01-12,EURGBP,M15,96,0.88483,0.88955,0.8832,0.88839,0.0035600000000000076,0.006349999999999967,0.026110000000000078,0.1363462274990424,0.5606299212598467,0.8636537725009577,23,22,45,2.217391304347826,6.0,1.9090909090909092,10.0,44,0.4583333333333333,0.0002713541666666622,0.00017645833333333633,0.00017687499999999995,0.0009399999999999409,0.0012999999999999678,0.618676539049264,11,7,0.36363636363636365,0.2857142857142857,3,0,0.16666666666666666,44,0.003170000000000006,0.49921259842520044,1.222047244094493,13
2023-01-13,EURGBP,M15,96,0.88773,0.88969,0.88511,0.88522,0.0025100000000000122,0.0045800000000000285,0.020239999999999703,0.1240118577075123,0.5480349344978158,0.8759881422924877,21,22,43,1.8095238095238095,4.0,2.5454545454545454,7.0,42,0.4375,0.00021208333333332685,0.00013270833333333307,0.0001301041666666667,0.0005199999999999649,0.0007300000000000084,0.5592388498849047,11,16,0.5454545454545454,0.375,2,3,0.18518518518518517,42,0.0013900000000000023,0.303493449781658,0.8056768558951852,5
2023-01-16,EURGBP,M15,96,0.88562,0.88789,0.88464,0.88732,0.0017000000000000348,0.003249999999999975,0.021060000000000523,0.0807217473884137,0.5230769230769378,0.9192782526115864,30,31,61,1.6333333333333333,5.0,1.4838709677419355,4.0,60,0.625,0.00022114583333332957,0.0001438541666666781,0.000126145833333334,0.0010300000000000864,0.0005699999999999594,0.5604176836823096,5,5,0.4,0.4,1,3,0.4,60,0.0012600000000000389,0.3876923076923226,1.0769230769231373,9
2023-01-17,EURGBP,M15,96,0.88699,0.88873,0.87785,0.87806,0.008929999999999993,0.01088,0.03245000000000009,0.27519260400616236,0.8207720588235288,0.7248073959938377,27,26,53,1.6296296296296295,4.0,1.8846153846153846,7.0,52,0.5416666666666666,0.0003430208333333358,0.00016124999999999703,0.00018687499999999954,0.0009799999999999809,0.0009500000000000064,0.5401030448727785,9,21,0.4444444444444444,0.5238095238095238,1,5,0.2,52,0.0022100000000000453,0.20312500000000414,0.546875000000001,12
2023-01-18,EURGBP,M15,96,0.87794,0.88034,0.87344,0.87446,0.0034800000000000386,0.006900000000000017,0.030019999999999936,0.11592271818787629,0.5043478260869608,0.8840772818121237,24,24,48,1.875,4.0,2.0,5.0,46,0.4791666666666667,0.0003125000000000014,0.0001806250000000037,0.00021072916666666405,0.0005899999999999794,0.0012600000000000389,0.6050288902987834,16,8,0.25,0.5,5,2,0.2916666666666667,46,0.0017500000000000293,0.2536231884058007,0.7202898550724663,12
2023-01-19,EURGBP,M15,96,0.87367,0.87872,0.87217,0.87394,0.0002700000000001035,0.006549999999999945,0.03152000000000044,0.008565989847718902,0.041221374045817674,0.991434010152281,27,27,54,1.7407407407407407,5.0,1.7777777777777777,4.0,53,0.5520833333333334,0.00032718750000000515,0.00015187499999999346,0.00014708333333332893,0.0006699999999999484,0.0005499999999999394,0.5236454091690679,18,4,0.6111111111111112,0.5,5,2,0.3181818181818182,53,0.0016800000000000148,0.256488549618325,0.73893129770994,16
2023-01-20,EURGBP,M15,96,0.87385,0.87862,0.87378,0.87545,0.0015999999999999348,0.0048399999999999554,0.01859999999999995,0.08602150537634082,0.3305785123966838,0.9139784946236592,31,31,62,1.5806451612903225,5.0,1.4516129032258065,6.0,61,0.6354166666666666,0.0001948958333333299,0.00015479166666666766,0.0001414583333333314,0.0007699999999999374,0.0006299999999999084,0.6171952277900621,20,2,0.55,0.0,4,2,0.2727272727272727,61,0.0015499999999999403,0.3202479338842881,0.9049586776859463,12
2023-01-23,EURGBP,M15,96,0.87562,0.88149,0.8753,0.87808,0.0024600000000000177,0.006190000000000029,0.02300000000000013,0.10695652173913059,0.3974151857835228,0.8930434782608694,27,26,53,1.962962962962963,4.0,1.5384615384615385,5.0,50,0.5208333333333334,0.00024145833333333427,0.00016270833333333531,0.00014322916666665783,0.0010399999999999299,0.0005100000000000104,0.5751732323248107,21,2,0.42857142857142855,0.5,6,0,0.2608695652173913,50,0.0013699999999999823,0.2213247172859412,0.6316639741518499,13
2023-01-24,EURGBP,M15,96,0.878,0.88467,0.87668,0.88218,0.0041799999999999615,0.007989999999999942,0.023839999999999972,0.17533557046979725,0.523153942428034,0.8246644295302028,26,26,52,1.8846153846153846,6.0,1.7307692307692308,5.0,50,0.5208333333333334,0.00025208333333333566,0.0001443749999999929,0.00013906249999999626,0.0011599999999999389,0.0007800000000000029,0.5689947028379643,18,4,0.4444444444444444,0.5,4,1,0.22727272727272727,50,0.0026599999999999957,0.3329161451814787,0.7221526908635775,17
2023-01-25,EURGBP,M15,96,0.88234,0.88519,0.87986,0.8801,0.0022400000000000198,0.005330000000000057,0.022950000000000692,0.09760348583877787,0.4202626641651024,0.9023965141612221,26,25,51,1.7307692307692308,4.0,1.92,5.0,49,0.5104166666666666,0.00023770833333332936,0.00014385416666667003,0.00014666666666666764,0.0005100000000000104,0.0008099999999999774,0.5708890353560978,12,13,0.6666666666666666,0.3076923076923077,3,5,0.32,49,0.0014199999999999768,0.26641651031894215,0.7373358348968005,10
2023-01-26,EURGBP,M15,96,0.87984,0.88144,0.87725,0.87751,0.0023299999999999432,0.004190000000000027,0.021990000000000065,0.10595725329695027,0.5560859188543982,0.8940427467030497,29,29,58,1.5862068965517242,3.0,1.6551724137931034,4.0,56,0.5833333333333334,0.00022781249999999942,0.000131562499999998,0.00013322916666666865,0.0005899999999999794,0.0005500000000000504,0.5703905523881839,9,14,0.5555555555555556,0.21428571428571427,4,6,0.43478260869565216,56,0.0014999999999999458,0.35799522673029505,1.0047732696897158,11
2023-01-27,EURGBP,M15,96,0.87753,0.88045,0.87631,0.87643,0.0010999999999999899,0.0041399999999999215,0.019730000000000136,0.05575266092245222,0.26570048309179,0.9442473390775478,25,26,51,1.84,4.0,1.8076923076923077,7.0,49,0.5104166666666666,0.00021281250000001103,0.00012572916666665998,0.0001111458333333271,0.0006299999999999084,0.0007599999999999829,0.562756143167322,16,7,0.3125,0.2857142857142857,7,2,0.391304347826087,49,0.0011899999999999133,0.28743961352655456,0.8429951690821399,8
2023-01-30,EURGBP,M15,96,0.87621,0.88033,0.87617,0.87847,0.0022599999999999287,0.0041599999999999415,0.018419999999999437,0.12269272529858838,0.5432692307692213,0.8773072747014117,27,25,52,1.962962962962963,5.0,1.6,5.0,50,0.5208333333333334,0.00019333333333333239,0.0001283333333333287,0.0001306249999999988,0.0005199999999999649,0.0009200000000000319,0.6037560975082346,15,0,0.3333333333333333,0.0,3,0,0.2,50,0.0017800000000000038,0.4278846153846223,1.0649038461538987,7
2023-01-31,EURGBP,M15,96,0.87821,0.883,0.87717,0.88186,0.003649999999999931,0.005830000000000002,0.02214000000000016,0.16485998193314835,0.6260720411663687,0.8351400180668517,25,24,49,1.96,6.0,1.7083333333333333,3.0,46,0.4791666666666667,0.00023604166666666795,0.00012885416666666774,0.00011458333333333806,0.0007599999999999829,0.0005600000000000049,0.5484390745032478,16,9,0.5625,0.3333333333333333,4,2,0.24,46,0.0018500000000000183,0.3173241852487166,0.8164665523156254,11
2023-02-01,EURGBP,M15,96,0.88107,0.88827,0.88085,0.88813,0.007059999999999955,0.007419999999999982,0.0209699999999996,0.336671435383886,0.9514824797843628,0.663328564616114,26,25,51,2.076923076923077,7.0,1.52,5.0,50,0.5208333333333334,0.00022135416666666194,0.00013916666666667055,0.00012937500000000332,0.0006800000000000139,0.001040000000000041,0.5518127183521798,30,1,0.4666666666666667,0.0,7,1,0.25806451612903225,50,0.0015500000000000513,0.20889487870620688,0.533692722371979,6
2023-02-02,EURGBP,M15,96,0.88738,0.89557,0.88728,0.89244,0.0050600000000000644,0.00829000000000002,0.035500000000000975,0.14253521126760355,0.6103739445114659,0.8574647887323965,28,27,55,1.8928571428571428,5.0,1.5185185185185186,6.0,54,0.5625,0.0003707291666666691,0.0001926041666666702,0.00022666666666665974,0.0012999999999999678,0.0039599999999999635,0.5597532854835434,14,0,0.5,0.0,3,0,0.21428571428571427,54,0.005639999999999978,0.680337756332927,1.4209891435464397,22
