date,symbol,timeframe,bars,open,high,low,close,net_move,daily_range,path_length,trend_efficiency,path_efficiency,noise_ratio,up_run_count,down_run_count,total_run_count,avg_up_run_length,max_up_run_length,avg_down_run_length,max_down_run_length,pullback_count,pullback_ratio,avg_body_size,avg_upper_wick,avg_lower_wick,max_upper_wick,max_lower_wick,wick_ratio,new_high_count,new_low_count,high_break_acceptance,low_break_acceptance,failed_high_breakouts,failed_low_breakouts,false_breakout_ratio,direction_changes,largest_candle,largest_candle_pct_of_day,top_3_candles_share,atr_spike_count
2023-06-08,AUDUSD,M15,96,0.66533,0.6718,0.66515,0.67144,0.00611000000000006,0.006649999999999934,0.02145000000000019,0.2848484848484851,0.9187969924812212,0.7151515151515149,27,27,54,2.0,5.0,1.5185185185185186,4.0,53,0.5520833333333334,0.00022208333333333338,0.00015083333333333385,0.0001351041666666659,0.0009400000000000519,0.0005699999999999594,0.5889372934104938,28,1,0.35714285714285715,0.0,5,1,0.20689655172413793,53,0.0017400000000000748,0.26165413533835974,0.5804511278195675,8
2023-06-09,AUDUSD,M15,96,0.67075,0.67509,0.66927,0.67424,0.003489999999999993,0.005819999999999936,0.022190000000000376,0.15727805317710383,0.5996563573883216,0.8427219468228961,27,26,53,1.8888888888888888,9.0,1.6153846153846154,5.0,51,0.53125,0.00023760416666666778,0.00010708333333332709,0.00012624999999999673,0.00040999999999991044,0.00048000000000003595,0.5211693661307734,13,10,0.6923076923076923,0.4,2,3,0.21739130434782608,51,0.0013900000000000023,0.23883161512027792,0.6065292096219864,5
2023-06-12,AUDUSD,M15,96,0.67349,0.67733,0.67314,0.67506,0.0015699999999999603,0.004190000000000027,0.02173999999999987,0.07221711131554598,0.37470167064437954,0.927782888684454,24,25,49,1.9583333333333333,7.0,1.8,4.0,48,0.5,0.00023104166666665948,0.00010239583333333802,0.00011854166666666957,0.00036999999999998145,0.0006000000000000449,0.5324235322528911,11,2,0.7272727272727273,0.5,0,0,0.0,48,0.0011200000000000099,0.26730310262529894,0.75894988066827,6
2023-06-13,AUDUSD,M15,96,0.67485,0.68069,0.67379,0.67661,0.0017600000000000948,0.006900000000000017,0.028439999999999688,0.0618846694796102,0.25507246376812903,0.9381153305203898,21,21,42,2.380952380952381,5.0,2.0476190476190474,7.0,39,0.40625,0.0002974999999999968,0.00016281250000000497,0.00017291666666666614,0.0011900000000000244,0.0022799999999999487,0.56207395937649,15,4,0.5333333333333333,0.25,5,1,0.3157894736842105,39,0.004029999999999978,0.5840579710144881,1.1260869565217282,12
2023-06-14,AUDUSD,M15,96,0.67609,0.68357,0.67555,0.67976,0.003670000000000062,0.008020000000000027,0.03539999999999932,0.10367231638418453,0.4576059850374127,0.8963276836158155,25,25,50,2.2,7.0,1.6,8.0,49,0.5104166666666666,0.00037427083333333236,0.00012625000000000367,0.0001492708333333398,0.0011499999999999844,0.0020599999999999508,0.4620820956148168,30,2,0.5666666666666667,0.0,4,1,0.15625,49,0.006019999999999914,0.7506234413964955,1.6733167082294191,9
2023-06-15,AUDUSD,M15,96,0.67953,0.68926,0.67654,0.68823,0.008700000000000041,0.012719999999999954,0.03505999999999998,0.248146035367942,0.6839622641509491,0.751853964632058,23,24,47,2.217391304347826,7.0,1.7916666666666667,4.0,46,0.4791666666666667,0.00037041666666666126,0.0001886458333333329,0.00016947916666666443,0.0009200000000000319,0.0007000000000000339,0.5356226082848489,24,5,0.5833333333333334,0.8,4,1,0.1724137931034483,46,0.0026800000000000157,0.21069182389937308,0.5455974842767273,9
2023-06-16,AUDUSD,M15,96,0.6882,0.68995,0.68548,0.68749,0.0007099999999999884,0.004469999999999974,0.02668999999999966,0.026601723491944455,0.15883668903802967,0.9733982765080555,28,28,56,1.7142857142857142,4.0,1.6428571428571428,5.0,54,0.5625,0.00028479166666666236,0.00014802083333333738,0.00015489583333333848,0.0009199999999999209,0.0011499999999999844,0.5371991589714966,9,12,0.4444444444444444,0.25,3,2,0.23809523809523808,54,0.0018000000000000238,0.40268456375839695,1.073825503355717,7
2023-06-19,AUDUSD,M15,96,0.68748,0.68826,0.68338,0.68498,0.0024999999999999467,0.0048799999999999955,0.02595000000000036,0.09633911368015075,0.5122950819672026,0.9036608863198492,22,19,41,2.090909090909091,6.0,2.473684210526316,11.0,38,0.3958333333333333,0.00027114583333332984,0.00011479166666666697,0.00012656250000000688,0.0006699999999999484,0.0005699999999999594,0.5192770774493715,4,12,0.25,0.5833333333333334,1,3,0.25,38,0.0016899999999999693,0.3463114754098301,0.8155737704917779,6
2023-06-20,AUDUSD,M15,96,0.6848,0.6855,0.6753,0.67873,0.006069999999999909,0.010199999999999987,0.02983999999999909,0.20341823056300584,0.595098039215678,0.7965817694369941,25,25,50,1.92,5.0,1.84,6.0,49,0.5104166666666666,0.00031260416666665955,0.00017729166666666818,0.00018197916666666883,0.0007300000000000084,0.0008000000000000229,0.5802934372561603,3,18,0.3333333333333333,0.5555555555555556,0,6,0.2857142857142857,49,0.0033199999999999896,0.32549019607843077,0.6294117647058705,6
2023-06-21,AUDUSD,M15,96,0.67851,0.68043,0.67408,0.67969,0.0011800000000000699,0.006349999999999967,0.030549999999999633,0.038625204582654143,0.1858267716535553,0.9613747954173458,23,22,45,2.217391304347826,7.0,2.0,6.0,44,0.4583333333333333,0.0003166666666666688,0.0001485416666666637,0.0001453124999999944,0.0007800000000000029,0.0005800000000000249,0.5237697789324666,8,14,0.625,0.5714285714285714,1,3,0.18181818181818182,44,0.0017400000000000748,0.2740157480315093,0.6787401574803242,7
2023-06-22,AUDUSD,M15,96,0.67943,0.68062,0.67445,0.67566,0.00376999999999994,0.006170000000000009,0.030490000000000683,0.12364709740898182,0.6110210696920477,0.8763529025910182,29,27,56,1.5862068965517242,4.0,1.7037037037037037,5.0,53,0.5520833333333334,0.0003158333333333439,0.00012854166666665992,0.00014166666666667188,0.0008299999999999974,0.000500000000000056,0.5228964848215821,7,13,0.42857142857142855,0.38461538461538464,4,1,0.25,53,0.0016199999999999548,0.26256077795785293,0.7179902755267306,9
2023-06-23,AUDUSD,M15,96,0.67503,0.67676,0.66627,0.66755,0.007480000000000042,0.01049,0.02988000000000024,0.2503346720214184,0.7130600571973349,0.7496653279785817,25,25,50,1.68,4.0,2.04,6.0,47,0.4895833333333333,0.0003172916666666717,0.00016322916666666626,0.00015552083333332986,0.0010899999999999244,0.0006399999999999739,0.5476869079496925,10,18,0.4,0.5,3,4,0.25,47,0.0019799999999999818,0.1887511916110564,0.5271687321258375,9
2023-06-26,AUDUSD,M15,96,0.66754,0.66937,0.66673,0.66743,0.0001100000000000545,0.0026399999999999757,0.021959999999999313,0.0050091074681265,0.041666666666687696,0.9949908925318734,30,30,60,1.4666666666666666,5.0,1.6666666666666667,6.0,59,0.6145833333333334,0.00022645833333333198,0.00012552083333333686,0.0001297916666666704,0.0005999999999999339,0.00041999999999997595,0.5631931636860621,9,5,0.5555555555555556,0.2,3,4,0.5,59,0.000980000000000092,0.37121212121215946,1.0795454545455139,7
2023-06-27,AUDUSD,M15,96,0.66719,0.67208,0.66697,0.66856,0.0013700000000000934,0.005110000000000059,0.029860000000000553,0.04588077695914494,0.2681017612524614,0.9541192230408551,26,27,53,1.8461538461538463,5.0,1.7037037037037037,6.0,52,0.5416666666666666,0.00031208333333334243,0.0001282291666666648,0.0001729166666666511,0.0005100000000000104,0.0005899999999999794,0.5512978764581988,15,1,0.5333333333333333,0.0,2,1,0.1875,52,0.0025199999999999667,0.49315068493149466,1.213307240704462,14
2023-06-28,AUDUSD,M15,96,0.668,0.6689,0.65967,0.66005,0.007950000000000013,0.009230000000000071,0.03146999999999989,0.25262154432793266,0.8613217768147292,0.7473784556720673,23,22,45,2.0434782608695654,4.0,2.1818181818181817,6.0,44,0.4583333333333333,0.0003319791666666604,0.0001506249999999945,0.00015447916666667832,0.0005700000000000705,0.0007599999999999829,0.5312878054957008,1,12,0.0,0.6666666666666666,0,2,0.15384615384615385,44,0.00492999999999999,0.5341278439869936,0.9317443120260006,5
2023-06-29,AUDUSD,M15,96,0.65991,0.66403,0.6595,0.66167,0.0017599999999999838,0.004530000000000034,0.02714999999999923,0.06482504604051689,0.38852097130242175,0.9351749539594831,23,24,47,2.0869565217391304,6.0,1.9583333333333333,7.0,46,0.4791666666666667,0.00028072916666666237,0.0001538541666666673,0.00014489583333333772,0.0005900000000000905,0.0007099999999999884,0.5644774784721865,15,6,0.26666666666666666,0.16666666666666666,5,3,0.38095238095238093,46,0.002630000000000021,0.5805739514348789,1.236203090507728,10
2023-06-30,AUDUSD,M15,96,0.66162,0.66712,0.66031,0.66594,0.0043199999999999905,0.006810000000000094,0.02528000000000008,0.17088607594936617,0.634361233480166,0.8291139240506338,26,24,50,1.9230769230769231,5.0,1.75,5.0,47,0.4895833333333333,0.00026552083333333695,0.00015385416666666962,0.000161875,0.0006300000000000194,0.0007599999999999829,0.5792605610954827,17,4,0.5882352941176471,0.5,2,2,0.19047619047619047,47,0.0023700000000000943,0.3480176211453835,0.741556534508066,9
2023-07-03,AUDUSD,M15,96,0.66611,0.66916,0.6637,0.66711,0.0010000000000000009,0.00546000000000002,0.027960000000000096,0.035765379113018504,0.18315018315018264,0.9642346208869815,24,24,48,1.75,6.0,2.125,5.0,46,0.4791666666666667,0.00029624999999999443,0.00011916666666667135,0.0001581249999999997,0.0012900000000000134,0.0005600000000000049,0.5038858970452526,10,8,0.4,0.625,2,0,0.1111111111111111,46,0.0018699999999999273,0.3424908424908279,0.9816849816849634,7
2023-07-04,AUDUSD,M15,96,0.66657,0.67054,0.66413,0.66916,0.002589999999999981,0.006410000000000027,0.026320000000000343,0.09840425531914694,0.4040561622464852,0.901595744680853,27,27,54,1.962962962962963,6.0,1.4814814814814814,4.0,53,0.5520833333333334,0.00027562500000000156,0.00011739583333333105,0.0001257291666666565,0.0005800000000000249,0.0012900000000000134,0.511725907627153,22,2,0.36363636363636365,0.5,5,1,0.25,53,0.003610000000000002,0.56318252730109,0.9329173166926615,9
2023-07-05,AUDUSD,M15,96,0.6692,0.66985,0.66529,0.66539,0.00380999999999998,0.0045599999999998975,0.027250000000000107,0.13981651376146662,0.8355263157894881,0.8601834862385334,25,25,50,1.48,4.0,2.32,6.0,49,0.5104166666666666,0.00028177083333333586,0.00012604166666666783,0.0001202083333333356,0.0006300000000000194,0.00043999999999999595,0.5219376458439203,3,17,0.0,0.5882352941176471,2,2,0.2,49,0.0011700000000000044,0.2565789473684278,0.7412280701754661,5
2023-07-06,AUDUSD,M15,96,0.66545,0.66878,0.6599,0.66253,0.0029200000000000337,0.008879999999999999,0.03391000000000011,0.08611029194927822,0.32882882882883263,0.9138897080507218,20,19,39,2.6,11.0,2.263157894736842,5.0,38,0.3958333333333333,0.00034979166666666145,0.00012531249999999985,0.00015552083333333447,0.0007699999999999374,0.0008099999999999774,0.5086800973729315,13,11,0.6153846153846154,0.5454545454545454,2,2,0.16666666666666666,38,0.0034799999999999276,0.3918918918918838,0.7961711711711611,12
2023-07-07,AUDUSD,M15,96,0.66189,0.67007,0.66188,0.66901,0.007120000000000015,0.00819000000000003,0.02733999999999992,0.2604242867593283,0.8693528693528679,0.7395757132406717,20,19,39,2.65,9.0,2.210526315789474,6.0,38,0.3958333333333333,0.00028906250000000747,0.00016093749999999615,0.00015968750000000184,0.0019799999999999818,0.0011600000000000499,0.5411370606162064,33,0,0.6363636363636364,0.0,9,0,0.2727272727272727,38,0.0033799999999999386,0.4126984126984037,0.9084249084249053,9
2023-07-10,AUDUSD,M15,96,0.66822,0.66958,0.66235,0.66752,0.0007000000000000339,0.007229999999999959,0.029490000000000016,0.023736859952527417,0.09681881051176182,0.9762631400474726,24,25,49,1.875,6.0,1.92,7.0,48,0.5,0.0003031249999999967,0.0001497916666666615,0.00012479166666666888,0.0006399999999999739,0.0004899999999999904,0.5317708429794689,5,18,0.6,0.5555555555555556,0,3,0.13043478260869565,48,0.0020199999999999108,0.2793914246196296,0.6611341632088413,5
2023-07-11,AUDUSD,M15,96,0.66691,0.66948,0.66507,0.66855,0.0016399999999999748,0.004409999999999914,0.029300000000000326,0.055972696245732305,0.371882086167802,0.9440273037542677,22,23,45,2.1818181818181817,8.0,2.0434782608695654,4.0,44,0.4583333333333333,0.0003088541666666685,0.00014104166666667242,0.000135208333333324,0.0006200000000000649,0.0006399999999999739,0.5000026457426974,11,10,0.5454545454545454,0.5,3,2,0.23809523809523808,44,0.0015699999999999603,0.3560090702947825,0.9092970521542284,5
2023-07-12,AUDUSD,M15,96,0.66796,0.6796,0.66789,0.67888,0.01092000000000004,0.011709999999999998,0.041489999999999694,0.2631959508315286,0.9325362937660155,0.7368040491684714,27,27,54,1.9259259259259258,6.0,1.5925925925925926,4.0,53,0.5520833333333334,0.0004320833333333306,0.00016229166666667286,0.00018562500000000176,0.0013299999999999423,0.0009000000000000119,0.5321209512185444,24,0,0.6666666666666666,0.0,4,0,0.16666666666666666,53,0.006290000000000018,0.5371477369769444,0.9350982066609655,18
2023-07-13,AUDUSD,M15,96,0.67824,0.68947,0.67816,0.68889,0.010650000000000048,0.011310000000000042,0.03648999999999991,0.29186078377637914,0.9416445623342182,0.7081392162236209,28,27,55,2.0,5.0,1.4444444444444444,3.0,54,0.5625,0.0003776041666666598,0.0001260416666666713,0.00021364583333333595,0.0010500000000001064,0.0015999999999999348,0.5089232563544335,38,1,0.5526315789473685,0.0,11,1,0.3076923076923077,54,0.0029200000000000337,0.2581786030061912,0.5755968169761364,8
2023-07-14,AUDUSD,M15,96,0.68795,0.68949,0.68302,0.68376,0.004189999999999916,0.006470000000000087,0.032160000000000966,0.13028606965173478,0.6476043276661299,0.8697139303482653,28,27,55,1.4285714285714286,3.0,2.0,5.0,54,0.5625,0.0003375000000000068,0.0001281249999999986,0.00016739583333333363,0.0006200000000000649,0.0010099999999999554,0.4986842363025524,7,18,0.2857142857142857,0.4444444444444444,2,4,0.24,54,0.0025600000000000067,0.3956723338485274,0.8284389489953398,9
2023-07-17,AUDUSD,M15,96,0.68315,0.68403,0.67874,0.68167,0.0014800000000000368,0.005290000000000017,0.024699999999999722,0.059919028340083134,0.279773156899817,0.9400809716599169,21,23,44,2.238095238095238,6.0,2.0434782608695654,5.0,42,0.4375,0.0002614583333333323,0.00014718749999999164,0.00016104166666666697,0.0005899999999999794,0.0006399999999999739,0.5780483415619566,2,15,0.0,0.4,2,5,0.4117647058823529,42,0.0020400000000000418,0.38563327032136774,0.9867674858223036,7
2023-07-18,AUDUSD,M15,96,0.68155,0.68371,0.6789,0.68109,0.00046000000000001595,0.004810000000000092,0.03809999999999891,0.012073490813649057,0.09563409563409712,0.9879265091863509,28,28,56,1.75,7.0,1.6428571428571428,3.0,55,0.5729166666666666,0.0003964583333333227,0.00014562500000000456,0.00015114583333334167,0.0012499999999999734,0.0009399999999999409,0.4865150036723615,6,9,0.5,0.3333333333333333,2,4,0.4,55,0.003350000000000075,0.6964656964656988,1.4656964656964608,12
2023-07-19,AUDUSD,M15,96,0.68073,0.68202,0.67502,0.67704,0.003689999999999971,0.007000000000000006,0.03292000000000028,0.11208991494532015,0.5271428571428526,0.8879100850546798,26,25,51,1.6538461538461537,5.0,2.04,5.0,49,0.5104166666666666,0.000346979166666665,0.00013260416666667033,0.0001610416666666635,0.0006399999999999739,0.0006900000000000794,0.5147626164872254,3,15,0.6666666666666666,0.4,0,5,0.2777777777777778,49,0.0020000000000000018,0.2857142857142857,0.7771428571428565,5
2023-07-20,AUDUSD,M15,96,0.67652,0.68467,0.6765,0.67789,0.0013699999999999823,0.00817000000000001,0.03852999999999995,0.035556709057876563,0.16768665850672956,0.9644432909421234,26,26,52,2.1153846153846154,8.0,1.5384615384615385,5.0,51,0.53125,0.0004068750000000033,0.00016458333333333025,0.0001490625000000074,0.0006399999999999739,0.0006800000000000139,0.48838294063301024,13,1,0.6923076923076923,0.0,2,0,0.14285714285714285,51,0.003410000000000024,0.41738066095471477,0.8800489596083256,11
2023-07-21,AUDUSD,M15,96,0.67762,0.67876,0.67224,0.67305,0.004569999999999963,0.006520000000000081,0.024609999999999688,0.1856968711905738,0.7009202453987586,0.8143031288094262,26,25,51,1.6538461538461537,4.0,2.08,7.0,50,0.5208333333333334,0.0002543749999999965,0.00014083333333333425,0.00014687500000000464,0.0004899999999999904,0.0005199999999999649,0.5521480150541104,8,17,0.375,0.5882352941176471,4,4,0.32,50,0.0016300000000000203,0.25,0.6579754601226766,6
2023-07-24,AUDUSD,M15,96,0.67279,0.67558,0.67147,0.67396,0.0011700000000000044,0.004109999999999947,0.03139999999999965,0.03726114649681584,0.2846715328467201,0.9627388535031841,26,27,53,1.8461538461538463,4.0,1.7037037037037037,4.0,51,0.53125,0.0003285416666666645,0.0001390625000000055,0.00014697916666666389,0.0011399999999999189,0.0005600000000000049,0.49931620513375014,11,5,0.36363636363636365,0.4,3,1,0.25,51,0.0019899999999999363,0.4841849148418399,1.2992700729926931,6
2023-07-25,AUDUSD,M15,96,0.67389,0.67948,0.67252,0.67918,0.005290000000000017,0.006959999999999966,0.027440000000000686,0.19278425655976256,0.760057471264374,0.8072157434402374,22,22,44,2.409090909090909,6.0,1.7727272727272727,7.0,43,0.4479166666666667,0.0002902083333333356,0.00016447916666666867,0.00016000000000000042,0.0007099999999999884,0.0009200000000000319,0.5731950513017288,20,4,0.3,0.5,2,2,0.16666666666666666,43,0.0017799999999998928,0.25574712643676745,0.7327586206896418,10
2023-07-26,AUDUSD,M15,96,0.67896,0.67932,0.6729,0.676,0.0029599999999999627,0.006419999999999981,0.03769999999999907,0.0785145888594174,0.4610591900311482,0.9214854111405826,27,25,52,1.7037037037037037,4.0,1.88,7.0,50,0.5208333333333334,0.0004023958333333258,0.00014791666666667003,0.00018437499999999935,0.0007400000000000739,0.0013899999999998913,0.5215018854312286,2,5,0.0,0.4,1,1,0.2857142857142857,50,0.0047800000000000065,0.7445482866043646,1.8613707165108941,10
2023-07-27,AUDUSD,M15,96,0.6755,0.68209,0.66979,0.67073,0.004769999999999941,0.012299999999999978,0.03743000000000052,0.12743788405022374,0.3878048780487764,0.8725621159497763,20,20,40,2.45,7.0,2.25,7.0,39,0.40625,0.00038916666666667193,0.0001539583333333335,0.0002005208333333309,0.0007899999999999574,0.0010299999999999754,0.5533764143212987,14,12,0.5,0.75,2,3,0.19230769230769232,39,0.003310000000000035,0.2691056910569139,0.6081300813008085,17
2023-07-28,AUDUSD,M15,96,0.67052,0.67132,0.66223,0.66466,0.005859999999999976,0.009090000000000042,0.0390100000000001,0.1502178928479867,0.644664466446639,0.8497821071520133,24,25,49,1.9583333333333333,7.0,1.88,6.0,48,0.5,0.0004041666666666649,0.0002117708333333329,0.00021770833333333364,0.0012299999999999534,0.0014799999999999258,0.5320332041618858,5,19,0.2,0.3684210526315789,1,6,0.2916666666666667,48,0.0023099999999999232,0.2541254125412445,0.7139713971397101,7
2023-07-31,AUDUSD,M15,96,0.66501,0.67393,0.66451,0.67179,0.006780000000000008,0.009419999999999984,0.026630000000000487,0.25460007510326266,0.7197452229299384,0.7453999248967373,27,27,54,2.0,6.0,1.4814814814814814,5.0,53,0.5520833333333334,0.0002744791666666642,0.00015187500000000617,0.00015520833333332548,0.0005600000000000049,0.0005299999999999194,0.5567145735900806,30,1,0.43333333333333335,1.0,7,0,0.22580645161290322,53,0.0014100000000000223,0.149681528662423,0.4299363057324964,11
2023-08-01,AUDUSD,M15,96,0.67171,0.67234,0.66021,0.66129,0.010419999999999985,0.012130000000000085,0.03066000000000013,0.3398564905414201,0.8590272052761675,0.6601435094585799,22,25,47,1.5,4.0,2.28,8.0,43,0.4479166666666667,0.0003273958333333364,0.00017885416666666687,0.00014906249999999932,0.0013500000000000734,0.0010899999999999244,0.5497002025568873,3,24,0.3333333333333333,0.6666666666666666,1,3,0.14814814814814814,43,0.0045199999999999685,0.3726298433635562,0.6982687551525076,10
2023-08-02,AUDUSD,M15,96,0.66121,0.66298,0.65267,0.65371,0.007499999999999951,0.010310000000000041,0.031239999999999712,0.24007682458386748,0.7274490785644928,0.7599231754161325,21,21,42,1.8571428571428572,5.0,2.619047619047619,6.0,41,0.4270833333333333,0.0003268750000000008,0.00016947916666666904,0.00018249999999999864,0.0007300000000000084,0.0008000000000000229,0.5445321389657214,5,20,0.6,0.55,1,3,0.16,41,0.0017200000000000548,0.16682832201746342,0.4490785645004854,7
2023-08-03,AUDUSD,M15,96,0.65345,0.65685,0.6514,0.65508,0.0016300000000000203,0.005450000000000066,0.03088000000000002,0.05278497409326487,0.2990825688073396,0.9472150259067351,26,24,50,1.8846153846153846,5.0,1.875,5.0,48,0.5,0.00031968750000000226,0.00018906250000000346,0.00017968749999999872,0.001060000000000061,0.0006800000000000139,0.5390809627131027,12,12,0.4166666666666667,0.16666666666666666,3,4,0.2916666666666667,48,0.0025399999999999867,0.46605504587155155,1.0018348623853128,8
2023-08-04,AUDUSD,M15,96,0.65446,0.66095,0.65375,0.65687,0.002409999999999912,0.007199999999999984,0.036170000000000146,0.06662980370472497,0.33472222222221076,0.9333701962952751,23,22,45,2.0869565217391304,8.0,2.0454545454545454,5.0,44,0.4583333333333333,0.000378749999999996,0.0001765625000000083,0.00019729166666666506,0.0010100000000000664,0.0013499999999999623,0.5352252422387348,20,0,0.75,0.0,3,0,0.15,44,0.003290000000000015,0.45694444444444754,1.059722222222228,15
2023-08-07,AUDUSD,M15,96,0.65673,0.65929,0.65551,0.65752,0.0007899999999999574,0.0037800000000000056,0.02796999999999983,0.028244547729709055,0.2089947089946974,0.9717554522702909,28,28,56,1.75,4.0,1.6428571428571428,5.0,55,0.5729166666666666,0.00029375000000000234,0.00014604166666666468,0.0001334374999999987,0.0005500000000000504,0.0008799999999999919,0.5234536257269452,8,7,0.375,0.42857142857142855,3,3,0.4,55,0.0015499999999999403,0.4100529100528937,1.1693121693121622,4
2023-08-08,AUDUSD,M15,96,0.65703,0.65761,0.64964,0.65431,0.0027200000000000557,0.007970000000000033,0.030859999999999888,0.08813998703823933,0.3412797992471825,0.9118600129617607,25,25,50,1.72,3.0,2.04,5.0,48,0.5,0.00032197916666667006,0.00014052083333332874,0.0001694791666666679,0.0005100000000000104,0.0008299999999999974,0.523744501328658,6,23,0.3333333333333333,0.4782608695652174,4,7,0.3793103448275862,48,0.0023199999999999887,0.29109159347553065,0.6587202007528175,12
2023-08-09,AUDUSD,M15,96,0.6541,0.65711,0.652,0.65287,0.0012300000000000644,0.005109999999999948,0.027440000000000575,0.044825072886298785,0.24070450097848864,0.9551749271137012,24,25,49,1.6666666666666667,4.0,2.16,7.0,48,0.5,0.00028500000000000514,0.00018083333333333376,0.00013895833333333585,0.0008799999999999919,0.0007599999999999829,0.5610930325255659,9,8,0.3333333333333333,0.5,3,1,0.23529411764705882,48,0.0013900000000000023,0.2720156555773026,0.7416829745596867,5
2023-08-10,AUDUSD,M15,96,0.65255,0.66166,0.65146,0.65153,0.0010199999999999099,0.010199999999999987,0.03217999999999954,0.03169670602858683,0.09999999999999129,0.9683032939714131,20,21,41,2.15,7.0,2.4285714285714284,8.0,39,0.40625,0.00033322916666666744,0.00019697916666665954,0.00017093749999999805,0.003950000000000009,0.0008400000000000629,0.5436411716875519,24,5,0.4166666666666667,0.8,8,0,0.27586206896551724,39,0.005550000000000055,0.5441176470588296,0.9725490196078592,13
2023-08-11,AUDUSD,M15,96,0.65156,0.65336,0.64858,0.64947,0.0020900000000000363,0.0047800000000000065,0.025729999999999364,0.08122813835989459,0.43723849372385637,0.9187718616401054,25,23,48,1.76,5.0,2.1739130434782608,5.0,46,0.4791666666666667,0.0002680208333333302,0.00016072916666667303,0.00015666666666666376,0.0009399999999999409,0.0009399999999999409,0.5661411854683759,8,11,0.25,0.2727272727272727,3,4,0.3684210526315789,46,0.0015800000000000258,0.3305439330543983,0.9184100418410039,11
2023-08-14,AUDUSD,M15,96,0.64934,0.65029,0.64538,0.64874,0.0006000000000000449,0.004910000000000081,0.029629999999999268,0.02024974687816604,0.12219959266803158,0.979750253121834,25,25,50,1.96,5.0,1.8,8.0,49,0.5104166666666666,0.00031041666666665677,0.00014302083333334512,0.00015718749999999934,0.0007899999999999574,0.0006800000000000139,0.5297589544855729,4,9,0.25,0.5555555555555556,3,2,0.38461538461538464,49,0.0018899999999999473,0.3849287169042599,1.0386965376781667,7
2023-08-15,AUDUSD,M15,96,0.64824,0.65215,0.64512,0.64542,0.0028200000000000447,0.007029999999999981,0.034889999999999755,0.08082545141874647,0.40113798008535595,0.9191745485812535,25,25,50,1.68,6.0,2.08,9.0,48,0.5,0.00036541666666666667,0.0001831250000000039,0.00020947916666666394,0.0013999999999999568,0.0016399999999999748,0.5836297604241124,13,6,0.38461538461538464,0.3333333333333333,4,4,0.42105263157894735,48,0.00270999999999999,0.3854907539118062,1.0071123755334432,13
2023-08-16,AUDUSD,M15,96,0.6454,0.64804,0.64155,0.64238,0.0030200000000000227,0.006489999999999996,0.029710000000000125,0.10164927633793369,0.4653312788906047,0.8983507236620663,25,26,51,1.56,5.0,2.0384615384615383,6.0,48,0.5,0.0003100000000000024,0.00019114583333333426,0.00017312499999999967,0.0008799999999999919,0.0009299999999999864,0.5643040141841337,11,8,0.45454545454545453,0.5,4,2,0.3157894736842105,48,0.002610000000000001,0.40215716486902975,0.946070878274274,8
2023-08-17,AUDUSD,M15,96,0.64157,0.64504,0.63644,0.6403,0.0012699999999999934,0.008599999999999941,0.03380000000000016,0.03757396449704104,0.14767441860465141,0.9624260355029589,24,24,48,1.8333333333333333,7.0,2.125,5.0,47,0.4895833333333333,0.0003567708333333322,0.00018854166666666788,0.00018770833333333486,0.0012599999999999278,0.0011700000000000044,0.5214306578589721,9,9,0.3333333333333333,0.6666666666666666,2,1,0.16666666666666666,47,0.003190000000000026,0.3709302325581451,0.7930232558139645,8
2023-08-18,AUDUSD,M15,96,0.63982,0.64287,0.63788,0.6404,0.0005799999999999139,0.00499000000000005,0.028220000000000134,0.020552799433023076,0.11623246492984131,0.9794472005669769,24,23,47,2.0,4.0,2.0,7.0,46,0.4791666666666667,0.0002992708333333337,0.00015156249999999719,0.00016791666666667154,0.0006099999999999994,0.000500000000000056,0.530138018348747,14,10,0.6428571428571429,0.2,1,3,0.16666666666666666,46,0.0012900000000000134,0.25851703406813636,0.7294589178356593,2
2023-08-21,AUDUSD,M15,96,0.64059,0.64213,0.63869,0.64136,0.0007700000000000484,0.0034399999999999986,0.025450000000000417,0.030255402750492568,0.22383720930233975,0.9697445972495075,22,22,44,1.9090909090909092,4.0,2.272727272727273,5.0,42,0.4375,0.00026729166666667956,0.0001458333333333219,0.00016010416666667124,0.0008199999999999319,0.0010799999999999699,0.5420011849896434,6,7,0.5,0.42857142857142855,1,1,0.15384615384615385,42,0.0016300000000000203,0.4738372093023317,1.183139534883759,4
2023-08-22,AUDUSD,M15,96,0.64104,0.64578,0.64033,0.64225,0.0012099999999999334,0.005450000000000066,0.02847000000000033,0.042500878117313644,0.2220183486238383,0.9574991218826864,22,21,43,2.090909090909091,4.0,2.3333333333333335,5.0,42,0.4375,0.0002947916666666654,0.00018302083333333075,0.000137187499999999,0.0009000000000000119,0.00047999999999992493,0.5617692478548356,17,4,0.4117647058823529,0.25,5,2,0.3333333333333333,42,0.0020600000000000618,0.3779816513761535,0.9651376146788953,10
2023-08-23,AUDUSD,M15,96,0.64203,0.64815,0.64109,0.64813,0.006099999999999994,0.007059999999999955,0.02603999999999984,0.23425499231950966,0.8640226628895231,0.7657450076804904,21,20,41,2.3333333333333335,6.0,2.3,8.0,40,0.4166666666666667,0.00027239583333332995,0.0001241666666666752,0.0001629166666666642,0.0005699999999999594,0.0006400000000000849,0.5608116272739884,27,5,0.5555555555555556,0.4,4,1,0.15625,40,0.0028199999999999337,0.3994334277620328,0.8484419263456059,6
