date,symbol,timeframe,bars,open,high,low,close,net_move,daily_range,path_length,trend_efficiency,path_efficiency,noise_ratio,up_run_count,down_run_count,total_run_count,avg_up_run_length,max_up_run_length,avg_down_run_length,max_down_run_length,pullback_count,pullback_ratio,avg_body_size,avg_upper_wick,avg_lower_wick,max_upper_wick,max_lower_wick,wick_ratio,new_high_count,new_low_count,high_break_acceptance,low_break_acceptance,failed_high_breakouts,failed_low_breakouts,false_breakout_ratio,direction_changes,largest_candle,largest_candle_pct_of_day,top_3_candles_share,atr_spike_count
2022-09-15,USDCHF,M15,89,0.96115,0.9642,0.95563,0.96059,0.0005599999999998939,0.008569999999999967,0.04085000000000005,0.013708690330474742,0.06534422403732744,0.9862913096695253,21,21,42,2.0476190476190474,6.0,2.142857142857143,5.0,41,0.4606741573033708,0.0004491011235955063,0.00020921348314606708,0.00017741573033707334,0.0010299999999999754,0.0012799999999999478,0.5129141312849407,11,7,0.5454545454545454,0.7142857142857143,3,2,0.2777777777777778,41,0.0028599999999999737,0.3337222870478395,0.9533255542590352,8
2022-09-16,USDCHF,M15,96,0.96131,0.96611,0.95999,0.96428,0.002970000000000028,0.006120000000000014,0.036139999999999506,0.08218040951854091,0.4852941176470623,0.9178195904814591,24,24,48,2.125,6.0,1.7916666666666667,9.0,47,0.4895833333333333,0.0003784375000000009,0.00017854166666666366,0.000200312500000002,0.0014100000000000223,0.0010200000000000209,0.5188322856129202,21,1,0.42857142857142855,1.0,7,0,0.3181818181818182,47,0.0021100000000000563,0.34477124183007374,0.9640522875816816,9
2022-09-19,USDCHF,M15,96,0.96276,0.96952,0.96258,0.96414,0.0013800000000000479,0.006940000000000057,0.03438000000000041,0.04013961605584734,0.19884726224784388,0.9598603839441526,24,23,47,2.0833333333333335,7.0,1.9130434782608696,4.0,45,0.46875,0.00036270833333332947,0.00016468750000000915,0.00018750000000000827,0.0007700000000000484,0.0006500000000000394,0.5222716648358564,20,1,0.55,0.0,6,1,0.3333333333333333,45,0.0018899999999999473,0.272334293948117,0.7608069164264997,4
2022-09-20,USDCHF,M15,89,0.96432,0.96822,0.96231,0.96409,0.00022999999999995246,0.005909999999999971,0.035359999999999725,0.006504524886876534,0.038917089678503144,0.9934954751131234,25,26,51,1.68,5.0,1.6538461538461537,3.0,50,0.5617977528089888,0.00040179775280899143,0.00020775280898876537,0.000189887640449431,0.0008200000000000429,0.0009600000000000719,0.5393762237496211,19,4,0.2631578947368421,0.75,7,1,0.34782608695652173,50,0.003009999999999957,0.5093062605752914,1.2859560067681857,10
2022-09-21,USDCHF,M15,96,0.96332,0.96995,0.96198,0.96661,0.003290000000000015,0.007970000000000033,0.04922000000000004,0.06684274685087388,0.41279799247176935,0.9331572531491261,24,24,48,1.9166666666666667,6.0,2.0,4.0,47,0.4895833333333333,0.0005192708333333339,0.000278854166666657,0.0002278125000000029,0.0024599999999999067,0.0009700000000000264,0.5384655987895978,14,3,0.5714285714285714,0.6666666666666666,2,1,0.17647058823529413,47,0.004910000000000081,0.6160602258469337,1.663739021329987,13
2022-09-22,USDCHF,M15,96,0.9658,0.98496,0.96203,0.97712,0.011319999999999997,0.022929999999999895,0.08110999999999957,0.1395635556651468,0.4936764064544286,0.8604364443348532,26,25,51,1.8846153846153846,3.0,1.8,4.0,49,0.5104166666666666,0.0008402083333333329,0.0002930208333333355,0.00036729166666666274,0.0018199999999999328,0.0023900000000000032,0.5235587166739615,16,5,0.5625,0.4,3,0,0.14285714285714285,49,0.014379999999999948,0.6271260357610124,1.0532054077627564,22
2022-09-23,USDCHF,M15,95,0.97699,0.98398,0.97555,0.98136,0.004369999999999985,0.008429999999999938,0.053739999999999455,0.08131745441012336,0.5183867141162536,0.9186825455898766,23,22,45,2.260869565217391,6.0,1.8181818181818181,5.0,44,0.4631578947368421,0.0005841052631578858,0.00021031578947368652,0.0002581052631579016,0.0014899999999999913,0.0011600000000000499,0.48383994994921975,21,4,0.47619047619047616,0.25,7,1,0.32,44,0.0025500000000000522,0.30249110320285544,0.900355871886126,9
2022-09-26,USDCHF,M15,96,0.98217,0.99655,0.97896,0.99316,0.010990000000000055,0.017589999999999995,0.06805999999999923,0.1614751689685598,0.6247868106878942,0.8385248310314402,22,22,44,2.5454545454545454,6.0,1.7272727272727273,4.0,43,0.4479166666666667,0.0007156249999999871,0.0002644791666666704,0.0003503125000000005,0.0012099999999999334,0.0012300000000000644,0.4926934148066384,23,4,0.6521739130434783,1.0,3,0,0.1111111111111111,43,0.003489999999999993,0.19840818646958466,0.5804434337691902,4
2022-09-27,USDCHF,M15,96,0.99314,0.99431,0.98488,0.99203,0.0011100000000000554,0.00943000000000005,0.05948999999999971,0.01865859808371257,0.11770943796395011,0.9813414019162874,24,24,48,1.9166666666666667,4.0,2.0,6.0,47,0.4895833333333333,0.0006256250000000024,0.000240937500000001,0.00024281250000000054,0.0009700000000000264,0.0009699999999999154,0.4999987299600974,3,17,0.0,0.5882352941176471,1,5,0.3,47,0.0031600000000000517,0.33510074231177467,0.9342523860021144,6
2022-09-28,USDCHF,M15,96,0.98884,0.99657,0.97458,0.97603,0.012810000000000099,0.021989999999999954,0.05964999999999965,0.2147527242246467,0.5825375170532118,0.7852472757753532,21,20,41,2.0,6.0,2.6,12.0,40,0.4166666666666667,0.0006247916666666601,0.00028072916666666464,0.0003254166666666741,0.0012499999999999734,0.0022600000000000398,0.5276722096050847,20,11,0.6,0.5454545454545454,4,0,0.12903225806451613,40,0.003960000000000075,0.18008185538881685,0.48976807639836145,15
2022-09-29,USDCHF,M15,96,0.97571,0.98558,0.97464,0.97547,0.00024000000000001798,0.01094000000000006,0.059649999999999204,0.004023470243085016,0.02193784277879494,0.995976529756915,20,21,41,2.4,6.0,2.238095238095238,12.0,40,0.4166666666666667,0.0006344791666666495,0.0002976041666666711,0.0002534375000000054,0.0013199999999999878,0.0013000000000000789,0.5148583638590528,28,2,0.4642857142857143,0.5,9,1,0.3333333333333333,40,0.0036599999999999966,0.33455210237659744,0.9259597806215747,13
2022-09-30,USDCHF,M15,96,0.97433,0.98769,0.97381,0.98728,0.012950000000000017,0.013880000000000003,0.061870000000000314,0.20930984321965332,0.9329971181556206,0.7906901567803467,25,24,49,2.24,5.0,1.625,3.0,48,0.5,0.0006455208333333353,0.00030781249999999966,0.0002754166666666588,0.0021099999999999453,0.0015299999999999203,0.5169731751543724,22,1,0.45454545454545453,0.0,6,0,0.2608695652173913,48,0.0050800000000000844,0.36599423631124517,0.8976945244956789,8
2022-10-03,USDCHF,M15,96,0.98427,0.99499,0.98318,0.99236,0.008090000000000042,0.011809999999999987,0.05740999999999952,0.14091621668699025,0.6850127011007663,0.8590837833130097,21,21,42,2.1904761904761907,4.0,2.238095238095238,6.0,39,0.40625,0.0005937499999999901,0.00030781250000000773,0.0002703125000000026,0.0024000000000000687,0.002809999999999979,0.532311715916238,12,4,0.5833333333333334,0.5,2,1,0.1875,39,0.003929999999999989,0.3327688399661298,0.9060118543607064,13
2022-10-04,USDCHF,M15,96,0.99111,0.99415,0.97847,0.97949,0.011620000000000075,0.015680000000000027,0.052159999999999984,0.2227760736196334,0.741071428571432,0.7772239263803666,22,23,45,1.8636363636363635,4.0,2.260869565217391,5.0,43,0.4479166666666667,0.00054895833333334,0.00023802083333332794,0.0002844791666666661,0.0008599999999999719,0.0009599999999999609,0.5287751790069454,8,17,0.25,0.5294117647058824,3,4,0.28,43,0.00380999999999998,0.24298469387754934,0.5484693877551045,5
2022-10-05,USDCHF,M15,89,0.97981,0.98887,0.97849,0.98183,0.0020200000000000218,0.010380000000000056,0.04525000000000001,0.04464088397790102,0.19460500963391242,0.955359116022099,22,21,43,2.0,4.0,2.0476190476190474,5.0,41,0.4606741573033708,0.0005046067415730325,0.00029393258426966624,0.0002116853932584291,0.0017899999999999583,0.0013900000000000023,0.5235213347141793,19,6,0.3684210526315789,0.5,6,2,0.32,41,0.002929999999999988,0.282273603082849,0.7350674373795746,9
2022-10-06,USDCHF,M15,96,0.98234,0.99136,0.97804,0.99057,0.00822999999999996,0.013319999999999999,0.044359999999999955,0.1855275022542824,0.6178678678678649,0.8144724977457176,21,20,41,2.380952380952381,5.0,2.15,8.0,40,0.4166666666666667,0.00046562499999999843,0.0002060416666666634,0.0002036458333333329,0.0011499999999999844,0.0008899999999999464,0.49602659410175676,19,12,0.5263157894736842,0.6666666666666666,6,3,0.2903225806451613,40,0.0020999999999999908,0.157657657657657,0.4512012012011982,10
2022-10-07,USDCHF,M15,96,0.98887,0.99534,0.98734,0.99441,0.005539999999999989,0.008000000000000007,0.04053000000000029,0.13668887244016653,0.692499999999998,0.8633111275598335,27,26,53,1.8148148148148149,5.0,1.6538461538461537,4.0,51,0.53125,0.0004162500000000034,0.0002524999999999981,0.00018166666666666678,0.0014899999999999913,0.0013800000000000479,0.5627520948606729,14,2,0.5,0.5,6,1,0.4375,51,0.004649999999999932,0.5812499999999909,1.1774999999999969,19
2022-10-10,USDCHF,M15,95,0.99314,1.00106,0.99302,0.9997,0.00656000000000001,0.008040000000000047,0.0300499999999998,0.21830282861897018,0.8159203980099468,0.7816971713810298,25,24,49,2.16,6.0,1.625,4.0,48,0.5052631578947369,0.0003128421052631576,0.00017221052631580044,0.00021873684210525635,0.0007099999999999884,0.0015799999999999148,0.571877091864329,20,1,0.5,0.0,4,1,0.23809523809523808,48,0.0019799999999999818,0.2462686567164142,0.7002487562188905,9
2022-10-11,USDCHF,M15,96,0.99922,1.00209,0.99156,0.99696,0.0022600000000000398,0.010529999999999928,0.046690000000000564,0.04840436924394972,0.2146248812915532,0.9515956307560502,27,26,53,1.7407407407407407,5.0,1.8461538461538463,10.0,52,0.5416666666666666,0.0004892708333333398,0.0002290624999999972,0.0002311458333333303,0.0011999999999999789,0.0009299999999999864,0.538175383383165,12,20,0.5833333333333334,0.45,2,5,0.21875,52,0.0028399999999999537,0.2697056030389338,0.6552706552706614,3
2022-10-12,USDCHF,M15,96,0.99693,1.00039,0.99308,0.99762,0.0006899999999999684,0.007309999999999928,0.04517999999999933,0.015272244355909221,0.09439124487003765,0.9847277556440908,28,29,57,1.6428571428571428,3.0,1.6551724137931034,6.0,56,0.5833333333333334,0.0004701041666666679,0.00022479166666666944,0.00025531249999999453,0.0013700000000000934,0.0010999999999999899,0.5268578794578797,12,10,0.5,0.4,5,3,0.36363636363636365,56,0.002870000000000039,0.39261285909713645,1.1326949384404974,8
2022-10-13,USDCHF,M15,96,0.99794,1.00737,0.99587,1.00127,0.003330000000000055,0.011500000000000066,0.05534000000000028,0.060173473075533765,0.2895652173913075,0.9398265269244662,21,21,42,2.2857142857142856,5.0,2.238095238095238,7.0,41,0.4270833333333333,0.0005866666666666751,0.00022635416666666694,0.0002855208333333176,0.0011600000000000499,0.0019000000000000128,0.49488373086355436,7,3,0.42857142857142855,0.6666666666666666,2,2,0.4,41,0.008460000000000023,0.7356521739130413,1.3547826086956574,14
2022-10-14,USDCHF,M15,96,0.99868,1.00662,0.99647,1.0054400000000001,0.006760000000000099,0.010150000000000103,0.05166999999999877,0.1308302690149073,0.6660098522167518,0.8691697309850928,23,23,46,2.0869565217391304,4.0,1.9565217391304348,4.0,44,0.4583333333333333,0.0005523958333333358,0.00023927083333333382,0.00029791666666667435,0.0012699999999999934,0.0015799999999999148,0.5383110604154573,16,6,0.4375,0.5,4,1,0.22727272727272727,44,0.0039599999999999635,0.39014778325122396,0.9605911330049199,13
2022-10-17,USDCHF,M15,96,1.00429,1.00497,0.99433,0.99586,0.008429999999999938,0.010639999999999872,0.04441000000000028,0.18982211213690348,0.7922932330827105,0.8101778878630965,26,28,54,1.5,3.0,1.8928571428571428,6.0,52,0.5416666666666666,0.0004625000000000046,0.00019927083333332618,0.00021583333333333407,0.0008600000000000829,0.0009400000000000519,0.5275505219003049,1,24,1.0,0.4583333333333333,0,3,0.12,52,0.0026600000000001067,0.25000000000001305,0.7199248120300943,6
2022-10-18,USDCHF,M15,96,0.99559,0.99787,0.99188,0.99418,0.0014100000000000223,0.005990000000000051,0.04362999999999928,0.03231721292688622,0.23539232053422543,0.9676827870731137,26,26,52,1.5,4.0,2.1538461538461537,5.0,51,0.53125,0.0004620833333333294,0.00024510416666666837,0.00019302083333333267,0.0012400000000000189,0.0012300000000000644,0.5253744364368597,9,9,0.3333333333333333,0.5555555555555556,4,2,0.3333333333333333,51,0.002650000000000041,0.44240400667779944,1.080133555926531,13
2022-10-19,USDCHF,M15,96,0.99386,1.00628,0.9928,1.00459,0.010730000000000128,0.013480000000000047,0.041859999999998454,0.2563306258958558,0.7959940652819059,0.7436693741041442,27,27,54,2.0,7.0,1.4814814814814814,5.0,52,0.5416666666666666,0.00043541666666665455,0.00018604166666667232,0.00019187500000000338,0.0006800000000000139,0.0008000000000001339,0.5286791302694839,31,4,0.5161290322580645,0.5,6,0,0.17142857142857143,52,0.0020100000000000673,0.14910979228487092,0.44065281899110054,12
2022-10-20,USDCHF,M15,96,1.00429,1.00684,0.99945,1.00285,0.0014399999999998858,0.007390000000000008,0.050729999999998165,0.02838557066824242,0.19485791610282602,0.9716144293317576,30,31,61,1.7666666666666666,11.0,1.3548387096774193,3.0,60,0.625,0.0005355208333333236,0.000168749999999993,0.00022677083333334444,0.0008500000000000174,0.0012799999999999478,0.47673295652566283,14,7,0.21428571428571427,0.42857142857142855,3,3,0.2857142857142857,60,0.002809999999999979,0.38024357239512535,1.0635994587280369,12
2022-10-21,USDCHF,M15,96,1.00316,1.01477,0.99613,0.99779,0.005370000000000097,0.01863999999999999,0.0664499999999999,0.08081264108352303,0.28809012875537016,0.919187358916477,28,27,55,1.9642857142857142,9.0,1.4444444444444444,4.0,53,0.5520833333333334,0.000694479166666683,0.00027166666666664924,0.00034989583333332994,0.0017500000000001403,0.00279000000000007,0.5255055096458823,27,8,0.4444444444444444,0.375,9,3,0.34285714285714286,53,0.006299999999999972,0.3379828326180244,0.8546137339055798,19
2022-10-24,USDCHF,M15,96,0.99589,1.00312,0.9944,1.00063,0.0047399999999998554,0.008720000000000061,0.057089999999999974,0.08302679978980308,0.5435779816513557,0.9169732002101969,24,24,48,2.0416666666666665,6.0,1.875,4.0,47,0.4895833333333333,0.0005961458333333275,0.00028718750000000445,0.00030822916666667366,0.0016899999999999693,0.0021200000000000108,0.5855487843091972,7,2,0.42857142857142855,0.5,2,1,0.3333333333333333,47,0.007070000000000132,0.8107798165137708,1.8153669724770782,13
2022-10-25,USDCHF,M15,96,0.99969,1.00314,0.99398,0.99455,0.005139999999999922,0.009159999999999946,0.03864000000000023,0.13302277432711934,0.5611353711790341,0.8669772256728807,26,25,51,1.8846153846153846,6.0,1.84,5.0,50,0.5208333333333334,0.00040187500000000526,0.00021624999999999886,0.00022281250000001293,0.0017099999999999893,0.0008899999999999464,0.5518920079119752,15,11,0.4666666666666667,0.36363636363636365,4,2,0.23076923076923078,50,0.002990000000000159,0.32641921397381846,0.9159388646288636,11
2022-10-26,USDCHF,M15,96,0.99521,0.99625,0.98524,0.98619,0.009020000000000028,0.011009999999999964,0.04269000000000023,0.21129070039821926,0.8192552225249825,0.7887092996017807,27,25,52,1.6296296296296295,5.0,1.96,5.0,50,0.5208333333333334,0.0004548958333333378,0.0002742708333333341,0.0002802083333333256,0.0012499999999999734,0.0014399999999999968,0.5884684344691848,5,13,0.6,0.46153846153846156,0,3,0.16666666666666666,50,0.0026399999999999757,0.23978201634877241,0.6975476839237098,18
2022-10-27,USDCHF,M15,96,0.98619,0.9927,0.98413,0.99083,0.0046399999999999775,0.008570000000000078,0.047069999999999945,0.09857658806033531,0.5414235705950916,0.9014234119396647,24,24,48,2.0,6.0,1.9583333333333333,4.0,47,0.4895833333333333,0.0005014583333333317,0.00027635416666666607,0.00025187499999999516,0.0014899999999999913,0.0014899999999999913,0.5417307061643246,14,4,0.42857142857142855,0.75,3,0,0.16666666666666666,47,0.003009999999999957,0.3512252042006919,1.014002333722275,13
2022-10-28,USDCHF,M15,96,0.99038,0.99797,0.98827,0.99605,0.005669999999999953,0.009700000000000042,0.04076000000000035,0.13910696761530678,0.5845360824742194,0.8608930323846933,25,24,49,2.12,10.0,1.75,3.0,48,0.5,0.0004208333333333275,0.00027958333333333307,0.0002677083333333362,0.0014699999999999713,0.0018399999999999528,0.5879443024279629,16,6,0.5625,0.3333333333333333,3,4,0.3181818181818182,48,0.003230000000000066,0.33298969072165485,0.9257731958762949,10
2022-10-31,USDCHF,M15,96,0.99589,1.00325,0.99538,1.00193,0.006039999999999934,0.007869999999999933,0.03734999999999977,0.16171352074966455,0.7674714104193121,0.8382864792503355,31,29,60,1.7419354838709677,4.0,1.3103448275862069,3.0,58,0.6041666666666666,0.0003872916666666666,0.00020916666666666883,0.00022166666666666515,0.0007600000000000939,0.0011899999999999133,0.5793642625582663,18,2,0.5,0.0,4,2,0.3,58,0.003649999999999931,0.463786531130872,1.0736975857687316,13
2022-11-01,USDCHF,M15,96,1.0005,1.00209,0.9915,1.00027,0.00022999999999995246,0.010589999999999877,0.0419000000000016,0.005489260143196746,0.02171860245514213,0.9945107398568033,22,23,45,2.0454545454545454,5.0,2.1739130434782608,5.0,44,0.4583333333333333,0.00044937500000000766,0.0002457291666666678,0.00022666666666666668,0.0014700000000000824,0.0024600000000000177,0.5551386477174481,3,15,0.3333333333333333,0.7333333333333333,2,2,0.2222222222222222,44,0.005589999999999984,0.527856468366388,1.0604343720491116,8
2022-11-02,USDCHF,M15,96,1.00027,1.00408,0.99108,1.00354,0.003270000000000106,0.013000000000000123,0.05043000000000142,0.06484235574063085,0.2515384615384673,0.9351576442593692,25,24,49,1.96,6.0,1.9166666666666667,5.0,48,0.5,0.0005461458333333424,0.00025208333333332406,0.00027125000000000066,0.0019200000000000328,0.0022199999999999998,0.5284387239306262,3,16,0.6666666666666666,0.375,1,6,0.3684210526315789,48,0.007310000000000039,0.56230769230769,1.469230769230773,13
2022-11-03,USDCHF,M15,96,1.00307,1.01474,1.0004,1.01359,0.010520000000000085,0.01434000000000002,0.04656000000000127,0.22594501718212626,0.7336122733612322,0.7740549828178738,24,22,46,2.25,8.0,1.7727272727272727,5.0,43,0.4479166666666667,0.00047697916666667356,0.0002487500000000013,0.00023833333333331957,0.0012900000000000134,0.0013100000000001444,0.5459196077278246,21,4,0.47619047619047616,0.75,4,1,0.2,43,0.0026999999999999247,0.18828451882844638,0.5251046025104621,10
2022-11-04,USDCHF,M15,96,1.01359,1.01447,0.99318,0.99429,0.019299999999999984,0.02129000000000003,0.05401000000000156,0.35734123310496996,0.906528886801313,0.6426587668950301,26,25,51,1.5,5.0,2.2,6.0,50,0.5208333333333334,0.0005645833333333383,0.0002516666666666616,0.0002613541666666719,0.003570000000000073,0.0011800000000000699,0.5193268669567498,1,24,0.0,0.7083333333333334,1,2,0.12,50,0.005160000000000053,0.24236730859558694,0.6726162517613997,13
2022-11-07,USDCHF,M15,96,0.99845,0.99845,0.98751,0.98851,0.009939999999999949,0.01093999999999995,0.04068000000000005,0.2443461160275304,0.9085923217550269,0.7556538839724696,24,24,48,1.875,8.0,2.0416666666666665,8.0,47,0.4895833333333333,0.00043135416666666496,0.00021895833333332218,0.0002684375000000042,0.0009200000000000319,0.0013199999999999878,0.5630242300523869,0,21,0.0,0.5238095238095238,0,6,0.2857142857142857,47,0.0024699999999999722,0.22577696526508076,0.6133455210237683,13
2022-11-08,USDCHF,M15,96,0.98812,0.99269,0.98368,0.98566,0.0024600000000000177,0.009009999999999962,0.04025000000000056,0.061118012422359834,0.2730299667036657,0.9388819875776402,23,23,46,2.0,6.0,2.130434782608696,6.0,45,0.46875,0.0004246875000000043,0.00022510416666666686,0.00018677083333332525,0.0008500000000000174,0.0009200000000000319,0.5292060219035394,16,7,0.625,0.8571428571428571,2,1,0.13043478260869565,45,0.0029200000000000337,0.3240843507214257,0.7635960044395145,8
2022-11-09,USDCHF,M15,96,0.98508,0.9874,0.98003,0.98398,0.0010999999999999899,0.007370000000000099,0.04874000000000034,0.022568732047599144,0.1492537313432802,0.9774312679524009,21,22,43,2.142857142857143,6.0,2.272727272727273,5.0,42,0.4375,0.0005071875000000071,0.00019947916666666204,0.00025052083333332656,0.0007600000000000939,0.0024300000000000432,0.5075269603894177,10,8,0.6,0.5,2,2,0.2222222222222222,42,0.0045800000000000285,0.6214382632293035,1.3975576662143607,8
2022-11-10,USDCHF,M15,96,0.98407,0.98991,0.96304,0.96374,0.02032999999999996,0.02686999999999995,0.06104999999999983,0.3330057330057333,0.7566058801637513,0.6669942669942668,23,24,47,1.7826086956521738,5.0,2.25,12.0,46,0.4791666666666667,0.0006388541666666643,0.0002370833333333322,0.0002506250000000032,0.0013199999999999878,0.0027000000000000357,0.5170429129988191,15,24,0.4666666666666667,0.375,5,7,0.3076923076923077,46,0.011830000000000007,0.44026795682917863,0.7141793822106467,12
2022-11-11,USDCHF,M15,96,0.96328,0.9682,0.93974,0.94114,0.02214000000000005,0.02845999999999993,0.06984999999999919,0.31696492483894495,0.7779339423752671,0.683035075161055,25,25,50,1.36,4.0,2.4,9.0,49,0.5104166666666666,0.0007284374999999947,0.00032354166666666295,0.00031625000000000517,0.0021900000000000253,0.0017700000000000493,0.5349890622402155,9,22,0.5555555555555556,0.6818181818181818,4,4,0.25806451612903225,49,0.010140000000000038,0.3562895291637408,0.68833450456782,12
2022-11-14,USDCHF,M15,96,0.94164,0.94891,0.9405,0.94288,0.0012400000000000189,0.008410000000000029,0.05659999999999976,0.021908127208480992,0.14744351961950233,0.978091872791519,27,27,54,1.8518518518518519,4.0,1.6666666666666667,4.0,53,0.5520833333333334,0.0005926041666666585,0.00019906250000000075,0.0002669791666666729,0.0009400000000000519,0.0012299999999999534,0.4847242926861322,18,3,0.4444444444444444,0.0,5,1,0.2857142857142857,53,0.0030000000000000027,0.3567181926278231,0.9821640903685976,5
2022-11-15,USDCHF,M15,96,0.94307,0.9475,0.93565,0.94466,0.0015900000000000913,0.011850000000000027,0.05425000000000002,0.029308755760370335,0.13417721518988082,0.9706912442396297,30,29,59,1.8,4.0,1.4137931034482758,5.0,58,0.6041666666666666,0.0005714583333333289,0.00033447916666666755,0.00034177083333334035,0.0020000000000000018,0.0034199999999999786,0.563184515513682,14,5,0.35714285714285715,0.4,6,0,0.3157894736842105,58,0.006310000000000038,0.5324894514767953,1.0962025316455626,17
2022-11-16,USDCHF,M15,96,0.94237,0.94693,0.93859,0.9449,0.002529999999999921,0.008340000000000014,0.04375000000000018,0.05782857142856939,0.3033573141486711,0.9421714285714307,21,21,42,2.142857142857143,7.0,2.380952380952381,5.0,41,0.4270833333333333,0.0004624999999999988,0.00029937500000000564,0.00026229166666665835,0.0020999999999999908,0.0008399999999999519,0.5668121951309981,9,6,0.4444444444444444,0.5,2,0,0.13333333333333333,41,0.0024899999999999922,0.2985611510791353,0.8525179856115166,4
2022-11-17,USDCHF,M15,96,0.94397,0.95574,0.94328,0.95201,0.008040000000000047,0.012460000000000027,0.040810000000000235,0.19701053663317816,0.6452648475120409,0.8029894633668219,24,24,48,2.0416666666666665,6.0,1.8333333333333333,4.0,47,0.4895833333333333,0.00042624999999999955,0.0001957291666666687,0.000244375000000005,0.0010300000000000864,0.0021100000000000563,0.5152852844699486,24,3,0.5416666666666666,0.0,5,1,0.2222222222222222,47,0.0028000000000000247,0.224719101123597,0.6019261637239113,12
2022-11-18,USDCHF,M15,96,0.95083,0.9549,0.94981,0.9546,0.003770000000000051,0.005089999999999928,0.03656999999999966,0.10308996445173875,0.740667976424382,0.8969100355482612,23,23,46,2.0434782608695654,5.0,2.0869565217391304,5.0,45,0.46875,0.00039729166666666385,0.00020906250000000612,0.0001691666666666647,0.0007800000000000029,0.0006999999999999229,0.5067332416637944,13,4,0.38461538461538464,0.25,4,0,0.23529411764705882,45,0.0017700000000000493,0.347740667976439,0.9803536345776268,6
2022-11-21,USDCHF,M15,94,0.95335,0.95983,0.95298,0.95921,0.005859999999999976,0.006849999999999912,0.03996000000000022,0.14664664664664526,0.8554744525547521,0.8533533533533547,28,28,56,1.9285714285714286,5.0,1.3928571428571428,4.0,55,0.5851063829787234,0.00043361702127659005,0.00019319148936170283,0.00016489361702127969,0.0006599999999999939,0.0006200000000000649,0.4857114711241114,25,1,0.32,0.0,7,0,0.2692307692307692,55,0.0018699999999999273,0.27299270072991993,0.775182481751824,9
2022-11-22,USDCHF,M15,96,0.95847,0.95877,0.95092,0.95196,0.006510000000000016,0.007850000000000024,0.032769999999999966,0.19865730851388533,0.8292993630573243,0.8013426914861147,26,25,51,1.5384615384615385,5.0,2.2,8.0,50,0.5208333333333334,0.00033968750000000145,0.0001580208333333335,0.0001868749999999949,0.0006200000000000649,0.0008799999999999919,0.5290118412278919,4,14,0.5,0.8571428571428571,0,1,0.05555555555555555,50,0.0019099999999999673,0.24331210191082311,0.7006369426751365,6
2022-11-23,USDCHF,M15,96,0.95137,0.95331,0.94118,0.94242,0.008950000000000014,0.012129999999999974,0.04057999999999895,0.22055199605717707,0.7378400659521873,0.7794480039428229,27,26,53,1.4814814814814814,3.0,2.0,6.0,52,0.5416666666666666,0.0004181249999999972,0.0001996874999999979,0.00021124999999999733,0.0007699999999999374,0.0014099999999999113,0.5360936111886979,6,20,0.5,0.4,2,5,0.2692307692307692,52,0.003449999999999953,0.28441879637262657,0.7543281121187057,6
2022-11-24,USDCHF,M15,96,0.94211,0.94455,0.93872,0.94329,0.0011799999999999589,0.005830000000000002,0.03513000000000077,0.033589524622827584,0.20240137221268584,0.9664104753771724,27,28,55,1.6666666666666667,5.0,1.7142857142857142,7.0,53,0.5520833333333334,0.00036812500000000153,0.00017864583333333564,0.0001823958333333313,0.0010900000000000354,0.0014399999999999968,0.4962664936495107,6,14,0.3333333333333333,0.35714285714285715,2,3,0.25,53,0.0020299999999999763,0.3481989708404761,1.0017152658662014,8
2022-11-25,USDCHF,M15,96,0.94307,0.94999,0.9422,0.94582,0.00275000000000003,0.007789999999999964,0.03923000000000054,0.0700994137139942,0.353016688061623,0.9299005862860058,22,21,43,2.5,6.0,1.9047619047619047,5.0,42,0.4375,0.00041270833333333204,0.00022510416666666455,0.00020999999999999608,0.0012400000000000189,0.0012099999999999334,0.5329089442172655,16,1,0.5625,0.0,4,1,0.29411764705882354,42,0.0025300000000000322,0.3247753530166937,0.8510911424903794,7
2022-11-28,USDCHF,M15,95,0.94649,0.94978,0.94049,0.94883,0.0023399999999998977,0.00928999999999991,0.042039999999999744,0.05566127497621104,0.25188374596339297,0.9443387250237889,24,23,47,1.9583333333333333,6.0,1.9565217391304348,5.0,45,0.47368421052631576,0.00044442105263158634,0.0002474736842105243,0.00024294736842105135,0.0010000000000000009,0.0010899999999999244,0.5549894506930877,12,10,0.5,0.4,4,5,0.4090909090909091,45,0.0024600000000000177,0.2648008611410163,0.7007534983853692,9
2022-11-29,USDCHF,M15,96,0.9487,0.95454,0.94604,0.95406,0.005360000000000031,0.008500000000000063,0.04356999999999911,0.12302042689924583,0.6305882352941167,0.8769795731007541,20,20,40,2.55,5.0,2.1,4.0,39,0.40625,0.00045479166666666124,0.0002408333333333429,0.00022416666666666418,0.0012199999999999989,0.0011400000000000299,0.5627031897653008,12,10,0.6666666666666666,0.3,2,4,0.2727272727272727,39,0.0025700000000000722,0.3023529411764768,0.865882352941187,10
2022-11-30,USDCHF,M15,96,0.95185,0.95474,0.94313,0.94542,0.006429999999999936,0.01161000000000001,0.05746999999999958,0.11188446145815178,0.553832902670106,0.8881155385418482,17,18,35,2.411764705882353,6.0,2.9444444444444446,8.0,33,0.34375,0.0005966666666666667,0.00021260416666666593,0.0002701041666666644,0.0017699999999999383,0.0013900000000000023,0.5029195515491481,8,15,0.5,0.3333333333333333,2,3,0.21739130434782608,33,0.005539999999999989,0.47717484926787124,1.0137812230835432,12
