position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,profit_sum,net_sum,strategy_id,account_type,sample_type
322,EURGBP,BUY,2022-09-22 11:30:00+00:00,2022-09-22 11:40:40+00:00,0.87105,0.87243,15.13,15.13,3.31.132,DEMO_ACCOUNT,IS
324,EURGBP,BUY,2022-09-27 03:00:00+00:00,2022-09-27 19:52:40+00:00,0.89356,0.89742,40.73,40.73,3.31.132,DEMO_ACCOUNT,IS
326,EURGBP,BUY,2022-10-07 13:00:00+00:00,2022-10-07 13:37:40+00:00,0.87407,0.87584,19.31,19.31,3.31.132,DEMO_ACCOUNT,IS
328,EURGBP,BUY,2022-10-12 17:45:00+00:00,2022-10-12 23:45:00+00:00,0.87579,0.87439,-16.03,-16.03,3.31.132,DEMO_ACCOUNT,IS
330,EURGBP,BUY,2022-10-13 12:30:00+00:00,2022-10-13 14:32:40+00:00,0.87328,0.86911,-47.16,-47.16,3.31.132,DEMO_ACCOUNT,IS
332,EURGBP,BUY,2022-10-19 02:30:00+00:00,2022-10-19 09:04:40+00:00,0.86898,0.87038,15.32,15.32,3.31.132,DEMO_ACCOUNT,IS
334,EURGBP,BUY,2022-10-20 16:30:00+00:00,2022-10-20 19:19:40+00:00,0.86948,0.8715,22.25,22.25,3.31.132,DEMO_ACCOUNT,IS
336,EURGBP,BUY,2022-10-21 19:00:00+00:00,2022-10-21 19:16:40+00:00,0.87282,0.87507,24.83,24.83,3.31.132,DEMO_ACCOUNT,IS
338,EURGBP,BUY,2022-10-24 01:00:00+00:00,2022-10-24 01:12:40+00:00,0.86743,0.86959,24.06,24.06,3.31.132,DEMO_ACCOUNT,IS
340,EURGBP,BUY,2022-10-28 17:45:00+00:00,2022-10-28 23:45:00+00:00,0.85998,0.85786,-25.12,-25.12,3.31.132,DEMO_ACCOUNT,IS
342,EURGBP,BUY,2022-10-31 09:45:00+00:00,2022-10-31 10:23:40+00:00,0.85729,0.85816,9.58,9.58,3.31.132,DEMO_ACCOUNT,IS
344,EURGBP,BUY,2022-11-02 06:30:00+00:00,2022-11-02 10:13:40+00:00,0.85893,0.85968,8.12,8.12,3.31.132,DEMO_ACCOUNT,IS
346,EURGBP,BUY,2022-11-10 04:15:00+00:00,2022-11-10 10:52:40+00:00,0.88007,0.87676,-38.2,-38.2,3.31.132,DEMO_ACCOUNT,IS
348,EURGBP,BUY,2022-11-17 08:15:00+00:00,2022-11-17 11:33:40+00:00,0.87193,0.87273,9.01,9.01,3.31.132,DEMO_ACCOUNT,IS
350,EURGBP,BUY,2022-11-21 10:00:00+00:00,2022-11-21 17:40:40+00:00,0.86771,0.86863,10.36,10.36,3.31.132,DEMO_ACCOUNT,IS
352,EURGBP,BUY,2022-11-22 14:15:00+00:00,2022-11-22 17:48:40+00:00,0.86449,0.86559,12.57,12.57,3.31.132,DEMO_ACCOUNT,IS
354,EURGBP,BUY,2022-11-24 13:30:00+00:00,2022-11-24 15:42:40+00:00,0.85886,0.8601,14.52,14.52,3.31.132,DEMO_ACCOUNT,IS
356,EURGBP,BUY,2022-11-25 15:00:00+00:00,2022-11-25 15:36:40+00:00,0.85855,0.85959,12.04,12.04,3.31.132,DEMO_ACCOUNT,IS
358,EURGBP,BUY,2022-11-28 18:45:00+00:00,2022-11-28 19:43:20+00:00,0.86241,0.86396,18.13,18.13,3.31.132,DEMO_ACCOUNT,IS
360,EURGBP,BUY,2022-11-29 05:00:00+00:00,2022-11-29 05:42:40+00:00,0.86359,0.86446,9.94,9.94,3.31.132,DEMO_ACCOUNT,IS
362,EURGBP,BUY,2022-11-30 12:00:00+00:00,2022-11-30 12:42:40+00:00,0.8622,0.8633,12.71,12.71,3.31.132,DEMO_ACCOUNT,IS
364,EURGBP,BUY,2022-12-01 10:00:00+00:00,2022-12-01 12:48:40+00:00,0.86157,0.8584,-39.0,-39.0,3.31.132,DEMO_ACCOUNT,IS
366,EURGBP,BUY,2022-12-06 09:30:00+00:00,2022-12-06 10:33:40+00:00,0.85969,0.86054,9.86,9.86,3.31.132,DEMO_ACCOUNT,IS
368,EURGBP,BUY,2022-12-07 17:00:00+00:00,2022-12-07 23:45:00+00:00,0.86166,0.86053,-14.3,-14.3,3.31.132,DEMO_ACCOUNT,IS
370,EURGBP,BUY,2022-12-12 19:30:00+00:00,2022-12-12 21:00:20+00:00,0.85768,0.85898,15.42,15.42,3.31.132,DEMO_ACCOUNT,IS
372,EURGBP,BUY,2022-12-13 09:45:00+00:00,2022-12-13 10:02:20+00:00,0.85848,0.85922,8.59,8.59,3.31.132,DEMO_ACCOUNT,IS
374,EURGBP,BUY,2022-12-14 18:15:00+00:00,2022-12-14 21:01:40+00:00,0.85818,0.85953,16.25,16.25,3.31.132,DEMO_ACCOUNT,IS
376,EURGBP,BUY,2022-12-19 12:00:00+00:00,2022-12-19 12:07:40+00:00,0.86947,0.87066,14.03,14.03,3.31.132,DEMO_ACCOUNT,IS
378,EURGBP,BUY,2022-12-28 10:00:00+00:00,2022-12-28 10:59:40+00:00,0.88384,0.88465,9.24,9.24,3.31.132,DEMO_ACCOUNT,IS
380,EURGBP,BUY,2022-12-30 10:00:00+00:00,2022-12-30 10:04:40+00:00,0.88272,0.88361,10.24,10.24,3.31.132,DEMO_ACCOUNT,IS
382,EURGBP,BUY,2023-01-02 18:30:00+00:00,2023-01-02 23:45:00+00:00,0.8845,0.88456,0.22,0.22,3.31.132,DEMO_ACCOUNT,IS
384,EURGBP,BUY,2023-01-03 07:15:00+00:00,2023-01-03 10:06:40+00:00,0.88363,0.88455,10.53,10.53,3.31.132,DEMO_ACCOUNT,IS
386,EURGBP,BUY,2023-01-06 06:45:00+00:00,2023-01-06 07:30:40+00:00,0.88247,0.88326,8.91,8.91,3.31.132,DEMO_ACCOUNT,IS
388,EURGBP,BUY,2023-01-09 01:00:00+00:00,2023-01-09 03:21:40+00:00,0.87976,0.88077,11.72,11.72,3.31.132,DEMO_ACCOUNT,IS
390,EURGBP,BUY,2023-01-12 11:15:00+00:00,2023-01-12 13:22:40+00:00,0.8846,0.88541,9.35,9.35,3.31.132,DEMO_ACCOUNT,IS
392,EURGBP,BUY,2023-01-17 09:45:00+00:00,2023-01-17 13:52:40+00:00,0.88617,0.88344,-33.91,-33.91,3.31.132,DEMO_ACCOUNT,IS
394,EURGBP,BUY,2023-01-18 13:30:00+00:00,2023-01-18 23:45:00+00:00,0.87636,0.87443,-24.33,-24.33,3.31.132,DEMO_ACCOUNT,IS
396,EURGBP,BUY,2023-01-19 17:45:00+00:00,2023-01-19 23:45:00+00:00,0.87425,0.87401,-3.47,-3.47,3.31.132,DEMO_ACCOUNT,IS
398,EURGBP,BUY,2023-01-20 16:45:00+00:00,2023-01-20 23:45:00+00:00,0.87499,0.87547,5.45,5.45,3.31.132,DEMO_ACCOUNT,IS
400,EURGBP,BUY,2023-01-27 17:00:00+00:00,2023-01-27 23:45:00+00:00,0.87728,0.87649,-10.29,-10.29,3.31.132,DEMO_ACCOUNT,IS
402,EURGBP,BUY,2023-01-31 09:15:00+00:00,2023-01-31 09:44:40+00:00,0.87767,0.87826,6.79,6.79,3.31.132,DEMO_ACCOUNT,IS
404,EURGBP,BUY,2023-02-06 17:00:00+00:00,2023-02-06 17:44:40+00:00,0.89169,0.8929,14.05,14.05,3.31.132,DEMO_ACCOUNT,IS
406,EURGBP,BUY,2023-02-07 03:45:00+00:00,2023-02-07 09:07:40+00:00,0.89144,0.89217,8.29,8.29,3.31.132,DEMO_ACCOUNT,IS
408,EURGBP,BUY,2023-02-08 13:30:00+00:00,2023-02-08 16:52:40+00:00,0.88776,0.88877,11.68,11.68,3.31.132,DEMO_ACCOUNT,IS
410,EURGBP,BUY,2023-02-09 14:45:00+00:00,2023-02-09 23:45:00+00:00,0.88552,0.88601,5.44,5.44,3.31.132,DEMO_ACCOUNT,IS
412,EURGBP,BUY,2023-02-10 13:30:00+00:00,2023-02-10 17:49:40+00:00,0.88356,0.88447,10.49,10.49,3.31.132,DEMO_ACCOUNT,IS
414,EURGBP,BUY,2023-02-13 14:15:00+00:00,2023-02-13 23:45:00+00:00,0.88469,0.88342,-15.92,-15.92,3.31.132,DEMO_ACCOUNT,IS
416,EURGBP,BUY,2023-02-14 09:15:00+00:00,2023-02-14 09:27:40+00:00,0.88299,0.88361,7.03,7.03,3.31.132,DEMO_ACCOUNT,IS
418,EURGBP,BUY,2023-02-16 11:15:00+00:00,2023-02-16 14:33:40+00:00,0.88744,0.88834,10.34,10.34,3.31.132,DEMO_ACCOUNT,IS
420,EURGBP,BUY,2023-02-17 17:15:00+00:00,2023-02-17 23:45:00+00:00,0.88823,0.88791,-4.35,-4.35,3.31.132,DEMO_ACCOUNT,IS
422,EURGBP,BUY,2023-02-21 13:30:00+00:00,2023-02-21 16:14:20+00:00,0.88041,0.88167,14.73,14.73,3.31.132,DEMO_ACCOUNT,IS
424,EURGBP,BUY,2023-02-24 10:00:00+00:00,2023-02-24 10:10:40+00:00,0.8805,0.88118,7.67,7.67,3.31.132,DEMO_ACCOUNT,IS
426,EURGBP,BUY,2023-02-28 15:30:00+00:00,2023-02-28 16:08:40+00:00,0.87629,0.87731,11.87,11.87,3.31.132,DEMO_ACCOUNT,IS
428,EURGBP,BUY,2023-03-02 11:15:00+00:00,2023-03-02 11:44:20+00:00,0.88619,0.88715,11.0,11.0,3.31.132,DEMO_ACCOUNT,IS
430,EURGBP,BUY,2023-03-03 11:15:00+00:00,2023-03-03 21:50:40+00:00,0.8853,0.88285,-29.99,-29.99,3.31.132,DEMO_ACCOUNT,IS
432,EURGBP,BUY,2023-03-06 01:00:00+00:00,2023-03-06 04:33:40+00:00,0.88317,0.88394,8.77,8.77,3.31.132,DEMO_ACCOUNT,IS
434,EURGBP,BUY,2023-03-07 09:15:00+00:00,2023-03-07 09:32:40+00:00,0.88597,0.88662,7.34,7.34,3.31.132,DEMO_ACCOUNT,IS
436,EURGBP,BUY,2023-03-08 08:15:00+00:00,2023-03-08 09:15:40+00:00,0.89081,0.89145,7.07,7.07,3.31.132,DEMO_ACCOUNT,IS
438,EURGBP,BUY,2023-03-09 07:15:00+00:00,2023-03-09 09:01:40+00:00,0.88968,0.89023,6.02,6.02,3.31.132,DEMO_ACCOUNT,IS
440,EURGBP,BUY,2023-03-10 13:45:00+00:00,2023-03-10 15:56:40+00:00,0.88295,0.88418,14.29,14.29,3.31.132,DEMO_ACCOUNT,IS
442,EURGBP,BUY,2023-03-13 18:00:00+00:00,2023-03-13 19:32:40+00:00,0.88198,0.88351,18.1,18.1,3.31.132,DEMO_ACCOUNT,IS
444,EURGBP,BUY,2023-03-14 01:00:00+00:00,2023-03-14 13:39:40+00:00,0.88038,0.88156,13.84,13.84,3.31.132,DEMO_ACCOUNT,IS
446,EURGBP,BUY,2023-03-16 17:15:00+00:00,2023-03-16 23:45:00+00:00,0.87705,0.87601,-13.1,-13.1,3.31.132,DEMO_ACCOUNT,IS
448,EURGBP,BUY,2023-03-20 10:00:00+00:00,2023-03-20 13:06:40+00:00,0.87502,0.87577,8.64,8.64,3.31.132,DEMO_ACCOUNT,IS
450,EURGBP,BUY,2023-03-22 07:45:00+00:00,2023-03-22 09:00:40+00:00,0.88027,0.88091,7.33,7.33,3.31.132,DEMO_ACCOUNT,IS
452,EURGBP,BUY,2023-03-23 12:30:00+00:00,2023-03-23 13:17:40+00:00,0.88332,0.88431,11.68,11.68,3.31.132,DEMO_ACCOUNT,IS
454,EURGBP,BUY,2023-03-24 01:00:00+00:00,2023-03-24 04:59:40+00:00,0.88151,0.88263,13.23,13.23,3.31.132,DEMO_ACCOUNT,IS
456,EURGBP,BUY,2023-03-29 10:00:00+00:00,2023-03-29 10:12:40+00:00,0.87812,0.87869,6.52,6.52,3.31.132,DEMO_ACCOUNT,IS
458,EURGBP,BUY,2023-03-30 09:00:00+00:00,2023-03-30 10:07:40+00:00,0.87982,0.87809,-21.83,-21.83,3.31.132,DEMO_ACCOUNT,IS
460,EURGBP,BUY,2023-03-31 04:30:00+00:00,2023-03-31 10:27:40+00:00,0.87954,0.88016,7.18,7.18,3.31.132,DEMO_ACCOUNT,IS
462,EURGBP,BUY,2023-04-04 13:30:00+00:00,2023-04-04 17:09:40+00:00,0.87356,0.8746,12.51,12.51,3.31.132,DEMO_ACCOUNT,IS
464,EURGBP,BUY,2023-04-05 18:45:00+00:00,2023-04-05 23:45:00+00:00,0.87532,0.87515,-2.62,-2.62,3.31.132,DEMO_ACCOUNT,IS
466,EURGBP,BUY,2023-04-10 13:00:00+00:00,2023-04-10 15:18:20+00:00,0.87711,0.87773,7.17,7.17,3.31.132,DEMO_ACCOUNT,IS
468,EURGBP,BUY,2023-04-13 06:30:00+00:00,2023-04-13 11:00:40+00:00,0.87982,0.88033,5.87,5.87,3.31.132,DEMO_ACCOUNT,IS
470,EURGBP,BUY,2023-04-18 15:00:00+00:00,2023-04-18 16:56:40+00:00,0.88143,0.88219,8.95,8.95,3.31.132,DEMO_ACCOUNT,IS
472,EURGBP,BUY,2023-04-21 19:45:00+00:00,2023-04-21 23:45:00+00:00,0.88337,0.88294,-5.85,-5.85,3.31.132,DEMO_ACCOUNT,IS
474,EURGBP,BUY,2023-04-28 15:00:00+00:00,2023-04-28 19:22:40+00:00,0.87997,0.87714,-36.11,-36.11,3.31.132,DEMO_ACCOUNT,IS
476,EURGBP,BUY,2023-05-01 01:00:00+00:00,2023-05-01 10:34:20+00:00,0.87638,0.87721,9.91,9.91,3.31.132,DEMO_ACCOUNT,IS
478,EURGBP,BUY,2023-05-03 10:30:00+00:00,2023-05-03 12:06:40+00:00,0.88174,0.88224,5.76,5.76,3.31.132,DEMO_ACCOUNT,IS
480,EURGBP,BUY,2023-05-04 11:00:00+00:00,2023-05-04 15:11:40+00:00,0.87979,0.88049,8.31,8.31,3.31.132,DEMO_ACCOUNT,IS
482,EURGBP,BUY,2023-05-05 14:00:00+00:00,2023-05-05 18:37:40+00:00,0.87406,0.87184,-28.56,-28.56,3.31.132,DEMO_ACCOUNT,IS
484,EURGBP,BUY,2023-05-09 05:30:00+00:00,2023-05-09 09:47:40+00:00,0.87128,0.86979,-19.32,-19.32,3.31.132,DEMO_ACCOUNT,IS
486,EURGBP,BUY,2023-05-17 13:15:00+00:00,2023-05-17 15:50:40+00:00,0.87025,0.86823,-25.68,-25.68,3.31.132,DEMO_ACCOUNT,IS
488,EURGBP,BUY,2023-05-18 16:30:00+00:00,2023-05-18 23:45:00+00:00,0.86787,0.86826,4.34,4.34,3.31.132,DEMO_ACCOUNT,IS
490,EURGBP,BUY,2023-05-19 18:00:00+00:00,2023-05-19 18:57:40+00:00,0.86729,0.86811,9.72,9.72,3.31.132,DEMO_ACCOUNT,IS
492,EURGBP,BUY,2023-05-23 17:00:00+00:00,2023-05-23 23:45:00+00:00,0.8683,0.86752,-10.18,-10.18,3.31.132,DEMO_ACCOUNT,IS
494,EURGBP,BUY,2023-05-24 01:15:00+00:00,2023-05-24 09:00:40+00:00,0.86732,0.86555,-22.51,-22.51,3.31.132,DEMO_ACCOUNT,IS
496,EURGBP,BUY,2023-05-25 09:30:00+00:00,2023-05-25 11:44:20+00:00,0.86909,0.86721,-23.77,-23.77,3.31.132,DEMO_ACCOUNT,IS
498,EURGBP,BUY,2023-05-30 13:30:00+00:00,2023-05-30 17:42:40+00:00,0.86358,0.86438,9.44,9.44,3.31.132,DEMO_ACCOUNT,IS
500,EURGBP,BUY,2023-05-31 16:45:00+00:00,2023-05-31 17:12:40+00:00,0.8622,0.86304,9.89,9.89,3.31.132,DEMO_ACCOUNT,IS
502,EURGBP,BUY,2023-06-01 15:45:00+00:00,2023-06-01 21:03:40+00:00,0.85789,0.85877,10.53,10.53,3.31.132,DEMO_ACCOUNT,IS
504,EURGBP,BUY,2023-06-02 17:00:00+00:00,2023-06-02 17:47:40+00:00,0.85801,0.85886,10.12,10.12,3.31.132,DEMO_ACCOUNT,IS
506,EURGBP,BUY,2023-06-05 19:15:00+00:00,2023-06-05 23:45:00+00:00,0.86164,0.86148,-2.49,-2.49,3.31.132,DEMO_ACCOUNT,IS
508,EURGBP,BUY,2023-06-08 17:45:00+00:00,2023-06-08 23:45:00+00:00,0.85912,0.85848,-8.54,-8.54,3.31.132,DEMO_ACCOUNT,IS
510,EURGBP,BUY,2023-06-09 09:15:00+00:00,2023-06-09 10:17:40+00:00,0.85833,0.85875,4.77,4.77,3.31.132,DEMO_ACCOUNT,IS
512,EURGBP,BUY,2023-06-12 01:00:00+00:00,2023-06-12 08:56:40+00:00,0.85419,0.85481,7.3,7.3,3.31.132,DEMO_ACCOUNT,IS
514,EURGBP,BUY,2023-06-13 10:00:00+00:00,2023-06-13 11:09:40+00:00,0.85913,0.85982,8.17,8.17,3.31.132,DEMO_ACCOUNT,IS
516,EURGBP,BUY,2023-06-14 01:00:00+00:00,2023-06-14 23:45:00+00:00,0.8554,0.85548,0.51,0.51,3.31.132,DEMO_ACCOUNT,IS
518,EURGBP,BUY,2023-06-16 09:00:00+00:00,2023-06-16 11:09:40+00:00,0.85558,0.85605,5.51,5.51,3.31.132,DEMO_ACCOUNT,IS
520,EURGBP,BUY,2023-06-19 13:00:00+00:00,2023-06-19 13:58:40+00:00,0.85209,0.85274,7.82,7.82,3.31.132,DEMO_ACCOUNT,IS
522,EURGBP,BUY,2023-06-21 09:15:00+00:00,2023-06-21 09:25:40+00:00,0.85426,0.8549,7.67,7.67,3.31.132,DEMO_ACCOUNT,IS
524,EURGBP,BUY,2023-06-23 13:30:00+00:00,2023-06-23 15:32:40+00:00,0.85437,0.85551,14.02,14.02,3.31.132,DEMO_ACCOUNT,IS
526,EURGBP,BUY,2023-06-29 05:15:00+00:00,2023-06-29 09:35:40+00:00,0.86267,0.86325,6.82,6.82,3.31.132,DEMO_ACCOUNT,IS
528,EURGBP,BUY,2023-06-30 13:30:00+00:00,2023-06-30 15:30:20+00:00,0.85811,0.85898,10.51,10.51,3.31.132,DEMO_ACCOUNT,IS
530,EURGBP,BUY,2023-07-04 04:00:00+00:00,2023-07-04 13:53:40+00:00,0.85925,0.85756,-21.98,-21.98,3.31.132,DEMO_ACCOUNT,IS
532,EURGBP,BUY,2023-07-05 18:00:00+00:00,2023-07-05 23:45:00+00:00,0.85507,0.85444,-8.5,-8.5,3.31.132,DEMO_ACCOUNT,IS
534,EURGBP,BUY,2023-07-06 05:00:00+00:00,2023-07-06 09:25:40+00:00,0.85411,0.8546,5.73,5.73,3.31.132,DEMO_ACCOUNT,IS
536,EURGBP,BUY,2023-07-10 19:15:00+00:00,2023-07-10 23:45:00+00:00,0.85556,0.85529,-3.97,-3.97,3.31.132,DEMO_ACCOUNT,IS
538,EURGBP,BUY,2023-07-11 09:15:00+00:00,2023-07-11 09:56:40+00:00,0.85411,0.85477,8.01,8.01,3.31.132,DEMO_ACCOUNT,IS
540,EURGBP,BUY,2023-07-13 06:45:00+00:00,2023-07-13 08:50:40+00:00,0.85642,0.85696,6.52,6.52,3.31.132,DEMO_ACCOUNT,IS
542,EURGBP,BUY,2023-07-18 13:00:00+00:00,2023-07-18 18:38:00+00:00,0.8586,0.85939,9.82,9.82,3.31.132,DEMO_ACCOUNT,IS
544,EURGBP,BUY,2023-07-20 01:00:00+00:00,2023-07-20 03:26:40+00:00,0.8656,0.86641,9.98,9.98,3.31.132,DEMO_ACCOUNT,IS
546,EURGBP,BUY,2023-07-21 03:15:00+00:00,2023-07-21 11:15:40+00:00,0.86481,0.86541,7.22,7.22,3.31.132,DEMO_ACCOUNT,IS
548,EURGBP,BUY,2023-07-25 13:30:00+00:00,2023-07-25 14:23:40+00:00,0.86005,0.86082,9.38,9.38,3.31.132,DEMO_ACCOUNT,IS
550,EURGBP,BUY,2023-07-26 15:00:00+00:00,2023-07-26 23:45:00+00:00,0.85688,0.85656,-4.64,-4.64,3.31.132,DEMO_ACCOUNT,IS
552,EURGBP,BUY,2023-07-27 07:30:00+00:00,2023-07-27 08:04:40+00:00,0.85618,0.85671,6.36,6.36,3.31.132,DEMO_ACCOUNT,IS
554,EURGBP,BUY,2023-07-28 11:00:00+00:00,2023-07-28 23:45:00+00:00,0.8572,0.85722,-0.24,-0.24,3.31.132,DEMO_ACCOUNT,IS
556,EURGBP,BUY,2023-07-31 19:45:00+00:00,2023-07-31 21:17:40+00:00,0.85582,0.85686,12.86,12.86,3.31.132,DEMO_ACCOUNT,IS
558,EURGBP,BUY,2023-08-01 10:15:00+00:00,2023-08-01 10:57:40+00:00,0.85585,0.85648,7.58,7.58,3.31.132,DEMO_ACCOUNT,IS
560,EURGBP,BUY,2023-08-03 07:00:00+00:00,2023-08-03 07:28:20+00:00,0.85975,0.86029,6.36,6.36,3.31.132,DEMO_ACCOUNT,IS
562,EURGBP,BUY,2023-08-04 04:15:00+00:00,2023-08-04 10:06:40+00:00,0.86074,0.86139,7.76,7.76,3.31.132,DEMO_ACCOUNT,IS
564,EURGBP,BUY,2023-08-08 19:45:00+00:00,2023-08-08 23:45:00+00:00,0.85977,0.85944,-4.71,-4.71,3.31.132,DEMO_ACCOUNT,IS
566,EURGBP,BUY,2023-08-09 01:00:00+00:00,2023-08-09 02:56:20+00:00,0.8594,0.86004,7.66,7.66,3.31.132,DEMO_ACCOUNT,IS
568,EURGBP,BUY,2023-08-11 09:15:00+00:00,2023-08-11 11:34:40+00:00,0.86497,0.86555,6.86,6.86,3.31.132,DEMO_ACCOUNT,IS
570,EURGBP,BUY,2023-08-14 09:15:00+00:00,2023-08-14 10:00:40+00:00,0.86199,0.8625,5.97,5.97,3.31.132,DEMO_ACCOUNT,IS
572,EURGBP,BUY,2023-08-15 18:15:00+00:00,2023-08-15 23:45:00+00:00,0.85781,0.85863,9.91,9.91,3.31.132,DEMO_ACCOUNT,IS
574,EURGBP,BUY,2023-08-16 10:00:00+00:00,2023-08-16 16:54:40+00:00,0.85798,0.85603,-25.36,-25.36,3.31.132,DEMO_ACCOUNT,IS
576,EURGBP,BUY,2023-08-17 13:45:00+00:00,2023-08-17 15:15:20+00:00,0.85357,0.85426,8.3,8.3,3.31.132,DEMO_ACCOUNT,IS
578,EURGBP,BUY,2023-08-22 09:15:00+00:00,2023-08-22 09:55:40+00:00,0.85367,0.85412,5.25,5.25,3.31.132,DEMO_ACCOUNT,IS
580,EURGBP,BUY,2023-08-25 10:45:00+00:00,2023-08-25 12:52:40+00:00,0.85693,0.85759,7.81,7.81,3.31.132,DEMO_ACCOUNT,IS
582,EURGBP,BUY,2023-08-29 07:45:00+00:00,2023-08-29 13:23:40+00:00,0.85773,0.85814,4.67,4.67,3.31.132,DEMO_ACCOUNT,IS
584,EURGBP,BUY,2023-08-30 10:45:00+00:00,2023-08-30 11:52:40+00:00,0.85925,0.85992,7.96,7.96,3.31.132,DEMO_ACCOUNT,IS
586,EURGBP,BUY,2023-08-31 06:00:00+00:00,2023-08-31 09:45:40+00:00,0.85842,0.85896,6.36,6.36,3.31.132,DEMO_ACCOUNT,IS
588,EURGBP,BUY,2023-09-05 18:00:00+00:00,2023-09-06 00:05:06+00:00,0.85349,0.85283,-9.88,-9.88,3.31.132,DEMO_ACCOUNT,IS
590,EURGBP,BUY,2023-09-25 19:00:00+00:00,2023-09-26 00:05:06+00:00,0.86738,0.86719,-3.87,-3.87,3.31.132,DEMO_ACCOUNT,IS
592,EURGBP,BUY,2023-09-27 17:00:00+00:00,2023-09-28 00:05:06+00:00,0.86692,0.86528,-23.55,-23.55,3.31.132,DEMO_ACCOUNT,IS
594,EURGBP,BUY,2023-09-28 15:00:00+00:00,2023-09-28 16:00:40+00:00,0.86402,0.86536,15.82,15.82,3.31.132,DEMO_ACCOUNT,IS
596,EURGBP,BUY,2023-10-06 11:00:00+00:00,2023-10-06 15:00:40+00:00,0.86496,0.8661,13.43,13.43,3.31.132,DEMO_ACCOUNT,IS
598,EURGBP,BUY,2023-10-11 04:00:00+00:00,2023-10-12 00:05:06+00:00,0.86321,0.86239,-13.78,-13.78,3.31.132,DEMO_ACCOUNT,IS
600,EURGBP,BUY,2023-10-26 17:00:00+00:00,2023-10-27 00:05:06+00:00,0.87055,0.87076,1.01,1.01,3.31.132,DEMO_ACCOUNT,IS
602,EURGBP,BUY,2023-11-01 01:00:00+00:00,2023-11-02 00:05:06+00:00,0.87094,0.86939,-22.48,-22.48,3.31.132,DEMO_ACCOUNT,IS
604,EURGBP,BUY,2023-11-03 17:00:00+00:00,2023-11-06 00:05:06+00:00,0.86969,0.86675,-37.95,-37.95,3.31.132,DEMO_ACCOUNT,IS
606,EURGBP,BUY,2023-11-06 02:00:00+00:00,2023-11-07 00:05:06+00:00,0.86785,0.8681,1.53,1.53,3.31.132,DEMO_ACCOUNT,IS
608,EURGBP,BUY,2023-11-14 17:00:00+00:00,2023-11-15 00:05:06+00:00,0.87001,0.87023,1.17,1.17,3.31.132,DEMO_ACCOUNT,IS
610,EURGBP,BUY,2023-11-21 04:30:00+00:00,2023-11-21 11:23:40+00:00,0.87479,0.87303,-22.57,-22.57,3.31.132,DEMO_ACCOUNT,IS
612,EURGBP,BUY,2023-11-22 13:45:00+00:00,2023-11-22 15:15:20+00:00,0.87007,0.87071,7.52,7.52,3.31.132,DEMO_ACCOUNT,IS
614,EURGBP,BUY,2023-11-23 13:30:00+00:00,2023-11-23 23:45:00+00:00,0.86973,0.87004,3.39,3.39,3.31.132,DEMO_ACCOUNT,IS
616,EURGBP,BUY,2023-11-27 14:00:00+00:00,2023-11-27 23:45:00+00:00,0.86741,0.86743,-0.25,-0.25,3.31.132,DEMO_ACCOUNT,IS
618,EURGBP,BUY,2023-11-28 18:00:00+00:00,2023-11-28 23:45:00+00:00,0.86626,0.86562,-8.63,-8.63,3.31.132,DEMO_ACCOUNT,IS
620,EURGBP,BUY,2023-11-29 04:45:00+00:00,2023-11-29 11:33:40+00:00,0.86567,0.86619,6.1,6.1,3.31.132,DEMO_ACCOUNT,IS
622,EURGBP,BUY,2023-11-30 07:00:00+00:00,2023-11-30 10:00:40+00:00,0.8641,0.86253,-20.44,-20.44,3.31.132,DEMO_ACCOUNT,IS
624,EURGBP,BUY,2023-12-04 01:00:00+00:00,2023-12-04 02:51:40+00:00,0.85634,0.85714,9.65,9.65,3.31.132,DEMO_ACCOUNT,IS
626,EURGBP,BUY,2023-12-05 09:30:00+00:00,2023-12-05 10:46:40+00:00,0.85714,0.85761,5.44,5.44,3.31.132,DEMO_ACCOUNT,IS
628,EURGBP,BUY,2023-12-06 03:30:00+00:00,2023-12-06 13:20:40+00:00,0.85628,0.85684,6.55,6.55,3.31.132,DEMO_ACCOUNT,IS
630,EURGBP,BUY,2023-12-14 12:00:00+00:00,2023-12-14 12:30:40+00:00,0.8608,0.86171,11.02,11.02,3.31.132,DEMO_ACCOUNT,IS
632,EURGBP,BUY,2023-12-19 11:45:00+00:00,2023-12-19 21:52:40+00:00,0.8619,0.86261,8.53,8.53,3.31.132,DEMO_ACCOUNT,IS
634,EURGBP,BUY,2023-12-22 09:00:00+00:00,2023-12-22 09:00:40+00:00,0.8667,0.86499,-22.18,-22.18,3.31.132,DEMO_ACCOUNT,IS
636,EURGBP,BUY,2023-12-27 04:15:00+00:00,2023-12-27 09:00:40+00:00,0.86706,0.86756,5.87,5.87,3.31.132,DEMO_ACCOUNT,IS
638,EURGBP,BUY,2023-12-28 08:00:00+00:00,2023-12-28 09:00:40+00:00,0.8673,0.86783,6.29,6.29,3.31.132,DEMO_ACCOUNT,IS
640,EURGBP,BUY,2023-12-29 06:45:00+00:00,2023-12-29 11:41:40+00:00,0.86838,0.86904,7.89,7.89,3.31.132,DEMO_ACCOUNT,IS
642,EURGBP,BUY,2024-01-02 08:00:00+00:00,2024-01-02 12:59:40+00:00,0.86628,0.86694,7.88,7.88,3.31.132,DEMO_ACCOUNT,IS
