position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,profit_sum,net_sum,strategy_id,account_type,sample_type
324,GBPJPY,BUY,2022-04-22 06:15:00+00:00,2022-04-22 09:01:40+00:00,167.435,166.435,-78.67,-78.67,4.17.131,DEMO_ACCOUNT,IS
326,GBPJPY,BUY,2022-04-26 07:45:00+00:00,2022-04-26 12:11:40+00:00,163.419,162.419,-78.74,-78.74,4.17.131,DEMO_ACCOUNT,IS
328,GBPJPY,BUY,2022-04-27 12:00:00+00:00,2022-04-27 19:10:40+00:00,160.424,161.274,65.7,65.7,4.17.131,DEMO_ACCOUNT,IS
330,GBPJPY,BUY,2022-04-28 06:45:00+00:00,2022-04-28 09:23:40+00:00,162.125,162.975,64.82,64.82,4.17.131,DEMO_ACCOUNT,IS
332,GBPJPY,BUY,2022-04-29 06:45:00+00:00,2022-04-29 12:40:40+00:00,163.114,163.964,64.67,64.67,4.17.131,DEMO_ACCOUNT,IS
334,GBPJPY,BUY,2022-05-03 16:15:00+00:00,2022-05-03 23:45:00+00:00,163.001,162.625,-29.39,-29.39,4.17.131,DEMO_ACCOUNT,IS
336,GBPJPY,BUY,2022-05-04 12:45:00+00:00,2022-05-04 23:45:00+00:00,162.651,163.122,35.98,35.98,4.17.131,DEMO_ACCOUNT,IS
338,GBPJPY,BUY,2022-05-05 06:00:00+00:00,2022-05-05 14:14:40+00:00,162.704,161.704,-77.58,-77.58,4.17.131,DEMO_ACCOUNT,IS
340,GBPJPY,BUY,2022-05-09 07:00:00+00:00,2022-05-09 13:56:40+00:00,160.965,161.815,64.33,64.33,4.17.131,DEMO_ACCOUNT,IS
342,GBPJPY,BUY,2022-05-10 12:00:00+00:00,2022-05-10 23:45:00+00:00,160.488,160.649,11.84,11.84,4.17.131,DEMO_ACCOUNT,IS
344,GBPJPY,BUY,2022-05-11 06:00:00+00:00,2022-05-11 19:42:40+00:00,160.824,159.824,-77.42,-77.42,4.17.131,DEMO_ACCOUNT,IS
346,GBPJPY,BUY,2022-05-16 06:15:00+00:00,2022-05-16 13:57:40+00:00,157.807,158.657,65.22,65.22,4.17.131,DEMO_ACCOUNT,IS
348,GBPJPY,BUY,2022-05-17 06:00:00+00:00,2022-05-17 10:05:40+00:00,159.414,160.264,65.21,65.21,4.17.131,DEMO_ACCOUNT,IS
350,GBPJPY,BUY,2022-05-18 06:00:00+00:00,2022-05-18 11:33:40+00:00,161.147,160.147,-77.89,-77.89,4.17.131,DEMO_ACCOUNT,IS
352,GBPJPY,BUY,2022-05-20 06:00:00+00:00,2022-05-20 23:45:00+00:00,159.376,159.734,27.5,27.5,4.17.131,DEMO_ACCOUNT,IS
354,GBPJPY,BUY,2022-05-23 06:30:00+00:00,2022-05-23 08:49:40+00:00,159.502,160.352,66.11,66.11,4.17.131,DEMO_ACCOUNT,IS
356,GBPJPY,BUY,2022-05-24 06:15:00+00:00,2022-05-24 11:31:40+00:00,160.423,159.423,-78.97,-78.97,4.17.131,DEMO_ACCOUNT,IS
358,GBPJPY,BUY,2022-05-25 12:15:00+00:00,2022-05-25 17:56:40+00:00,158.898,159.748,66.27,66.27,4.17.131,DEMO_ACCOUNT,IS
360,GBPJPY,BUY,2022-05-26 06:00:00+00:00,2022-05-26 10:02:40+00:00,160.336,159.336,-79.31,-79.31,4.17.131,DEMO_ACCOUNT,IS
362,GBPJPY,BUY,2022-05-27 06:45:00+00:00,2022-05-27 23:45:00+00:00,160.4,160.567,12.64,12.64,4.17.131,DEMO_ACCOUNT,IS
364,GBPJPY,BUY,2022-05-30 06:00:00+00:00,2022-05-30 15:49:40+00:00,160.594,161.444,66.03,66.03,4.17.131,DEMO_ACCOUNT,IS
366,GBPJPY,BUY,2022-05-31 06:00:00+00:00,2022-05-31 23:45:00+00:00,161.692,162.191,38.26,38.26,4.17.131,DEMO_ACCOUNT,IS
368,GBPJPY,BUY,2022-06-01 06:00:00+00:00,2022-06-02 00:07:30+00:00,162.549,162.445,-7.39,-7.39,4.17.131,DEMO_ACCOUNT,IS
370,GBPJPY,BUY,2022-06-02 19:15:00+00:00,2022-06-02 23:45:00+00:00,163.022,163.304,21.22,21.22,4.17.131,DEMO_ACCOUNT,IS
372,GBPJPY,BUY,2022-06-03 06:00:00+00:00,2022-06-03 17:00:40+00:00,163.228,164.078,64.64,64.64,4.17.131,DEMO_ACCOUNT,IS
374,GBPJPY,BUY,2022-06-06 16:45:00+00:00,2022-06-06 18:59:40+00:00,164.178,165.028,64.11,64.11,4.17.131,DEMO_ACCOUNT,IS
376,GBPJPY,BUY,2022-06-07 06:00:00+00:00,2022-06-07 17:54:40+00:00,165.765,166.615,63.67,63.67,4.17.131,DEMO_ACCOUNT,IS
378,GBPJPY,BUY,2022-06-08 06:00:00+00:00,2022-06-08 14:23:40+00:00,167.332,168.182,62.98,62.98,4.17.131,DEMO_ACCOUNT,IS
380,GBPJPY,BUY,2022-06-14 09:15:00+00:00,2022-06-14 12:06:40+00:00,163.946,162.946,-75.03,-75.03,4.17.131,DEMO_ACCOUNT,IS
382,GBPJPY,BUY,2022-06-15 06:00:00+00:00,2022-06-15 23:45:00+00:00,162.637,162.77,9.45,9.45,4.17.131,DEMO_ACCOUNT,IS
384,GBPJPY,BUY,2022-06-16 06:15:00+00:00,2022-06-16 10:16:40+00:00,163.573,162.573,-74.77,-74.77,4.17.131,DEMO_ACCOUNT,IS
386,GBPJPY,BUY,2022-06-17 06:00:00+00:00,2022-06-17 10:22:20+00:00,164.576,165.426,62.68,62.68,4.17.131,DEMO_ACCOUNT,IS
388,GBPJPY,BUY,2022-06-21 12:00:00+00:00,2022-06-21 16:35:40+00:00,166.56,167.41,61.91,61.91,4.17.131,DEMO_ACCOUNT,IS
390,GBPJPY,BUY,2022-06-22 06:00:00+00:00,2022-06-22 23:45:00+00:00,166.612,167.055,32.02,32.02,4.17.131,DEMO_ACCOUNT,IS
392,GBPJPY,BUY,2022-06-24 06:30:00+00:00,2022-06-24 12:34:40+00:00,165.24,166.09,62.47,62.47,4.17.131,DEMO_ACCOUNT,IS
394,GBPJPY,BUY,2022-06-27 06:15:00+00:00,2022-06-27 10:25:40+00:00,165.485,166.335,62.4,62.4,4.17.131,DEMO_ACCOUNT,IS
396,GBPJPY,BUY,2022-06-28 07:15:00+00:00,2022-06-28 23:45:00+00:00,166.081,165.961,-9.31,-9.31,4.17.131,DEMO_ACCOUNT,IS
398,GBPJPY,BUY,2022-07-04 06:00:00+00:00,2022-07-04 10:24:40+00:00,163.282,164.132,62.28,62.28,4.17.131,DEMO_ACCOUNT,IS
400,GBPJPY,BUY,2022-07-05 06:00:00+00:00,2022-07-05 11:18:40+00:00,164.912,163.912,-74.1,-74.1,4.17.131,DEMO_ACCOUNT,IS
402,GBPJPY,BUY,2022-07-07 06:45:00+00:00,2022-07-07 11:07:20+00:00,162.221,163.071,61.93,61.93,4.17.131,DEMO_ACCOUNT,IS
404,GBPJPY,BUY,2022-07-08 06:00:00+00:00,2022-07-08 10:43:40+00:00,163.164,162.164,-74.12,-74.12,4.17.131,DEMO_ACCOUNT,IS
406,GBPJPY,BUY,2022-07-11 06:30:00+00:00,2022-07-11 17:19:40+00:00,164.265,163.265,-73.29,-73.29,4.17.131,DEMO_ACCOUNT,IS
408,GBPJPY,BUY,2022-07-13 06:15:00+00:00,2022-07-13 17:56:40+00:00,163.178,164.028,61.47,61.47,4.17.131,DEMO_ACCOUNT,IS
410,GBPJPY,BUY,2022-07-14 06:45:00+00:00,2022-07-14 10:31:40+00:00,163.935,164.785,60.69,60.69,4.17.131,DEMO_ACCOUNT,IS
412,GBPJPY,BUY,2022-07-15 07:00:00+00:00,2022-07-15 23:45:00+00:00,164.439,164.401,-3.24,-3.24,4.17.131,DEMO_ACCOUNT,IS
414,GBPJPY,BUY,2022-07-18 11:45:00+00:00,2022-07-18 13:02:40+00:00,164.811,165.661,60.99,60.99,4.17.131,DEMO_ACCOUNT,IS
416,GBPJPY,BUY,2022-07-19 06:00:00+00:00,2022-07-19 17:58:40+00:00,165.01,165.86,61.17,61.17,4.17.131,DEMO_ACCOUNT,IS
418,GBPJPY,BUY,2022-07-20 06:15:00+00:00,2022-07-20 23:45:00+00:00,166.093,165.636,-33.54,-33.54,4.17.131,DEMO_ACCOUNT,IS
420,GBPJPY,BUY,2022-07-25 13:00:00+00:00,2022-07-25 23:45:00+00:00,164.254,164.637,27.53,27.53,4.17.131,DEMO_ACCOUNT,IS
422,GBPJPY,BUY,2022-07-26 06:15:00+00:00,2022-07-26 14:42:40+00:00,164.755,163.755,-73.65,-73.65,4.17.131,DEMO_ACCOUNT,IS
424,GBPJPY,BUY,2022-07-27 06:00:00+00:00,2022-07-27 21:53:40+00:00,165.039,165.889,61.73,61.73,4.17.131,DEMO_ACCOUNT,IS
426,GBPJPY,BUY,2022-07-28 06:30:00+00:00,2022-07-28 15:46:40+00:00,164.681,163.681,-74.63,-74.63,4.17.131,DEMO_ACCOUNT,IS
428,GBPJPY,BUY,2022-08-01 06:15:00+00:00,2022-08-01 23:45:00+00:00,161.642,161.282,-27.85,-27.85,4.17.131,DEMO_ACCOUNT,IS
430,GBPJPY,BUY,2022-08-03 06:00:00+00:00,2022-08-03 17:15:40+00:00,162.1,162.95,62.77,62.77,4.17.131,DEMO_ACCOUNT,IS
432,GBPJPY,BUY,2022-08-04 06:45:00+00:00,2022-08-04 11:53:40+00:00,162.569,163.419,62.76,62.76,4.17.131,DEMO_ACCOUNT,IS
434,GBPJPY,BUY,2022-08-08 06:00:00+00:00,2022-08-08 23:45:00+00:00,163.31,163.066,-18.58,-18.58,4.17.131,DEMO_ACCOUNT,IS
436,GBPJPY,BUY,2022-08-12 06:15:00+00:00,2022-08-12 23:45:00+00:00,162.548,162.005,-41.18,-41.18,4.17.131,DEMO_ACCOUNT,IS
438,GBPJPY,BUY,2022-08-16 13:00:00+00:00,2022-08-16 15:54:40+00:00,161.285,162.135,62.62,62.62,4.17.131,DEMO_ACCOUNT,IS
440,GBPJPY,BUY,2022-08-17 06:45:00+00:00,2022-08-17 11:35:20+00:00,162.425,163.275,62.58,62.58,4.17.131,DEMO_ACCOUNT,IS
442,GBPJPY,BUY,2022-08-19 16:30:00+00:00,2022-08-19 23:45:00+00:00,162.075,161.868,-15.62,-15.62,4.17.131,DEMO_ACCOUNT,IS
444,GBPJPY,BUY,2022-08-22 07:00:00+00:00,2022-08-22 10:52:40+00:00,162.362,161.362,-73.57,-73.57,4.17.131,DEMO_ACCOUNT,IS
446,GBPJPY,BUY,2022-08-24 06:00:00+00:00,2022-08-24 23:45:00+00:00,161.545,161.744,14.01,14.01,4.17.131,DEMO_ACCOUNT,IS
448,GBPJPY,BUY,2022-08-25 06:00:00+00:00,2022-08-25 23:45:00+00:00,161.647,161.578,-5.56,-5.56,4.17.131,DEMO_ACCOUNT,IS
450,GBPJPY,BUY,2022-08-26 11:15:00+00:00,2022-08-26 16:26:40+00:00,161.371,162.221,61.76,61.76,4.17.131,DEMO_ACCOUNT,IS
452,GBPJPY,BUY,2022-08-29 08:30:00+00:00,2022-08-29 23:45:00+00:00,161.851,162.36,36.19,36.19,4.17.131,DEMO_ACCOUNT,IS
454,GBPJPY,BUY,2022-08-30 06:15:00+00:00,2022-08-30 23:45:00+00:00,162.009,161.77,-17.72,-17.72,4.17.131,DEMO_ACCOUNT,IS
456,GBPJPY,BUY,2022-09-01 06:45:00+00:00,2022-09-01 23:45:00+00:00,161.559,161.823,18.33,18.33,4.17.131,DEMO_ACCOUNT,IS
458,GBPJPY,BUY,2022-09-02 06:45:00+00:00,2022-09-02 23:45:00+00:00,161.862,161.346,-37.3,-37.3,4.17.131,DEMO_ACCOUNT,IS
460,GBPJPY,BUY,2022-09-05 19:45:00+00:00,2022-09-05 23:45:00+00:00,161.806,161.929,8.25,8.25,4.17.131,DEMO_ACCOUNT,IS
462,GBPJPY,BUY,2022-09-06 06:15:00+00:00,2022-09-06 09:44:40+00:00,162.683,163.533,59.71,59.71,4.17.131,DEMO_ACCOUNT,IS
464,GBPJPY,BUY,2022-09-07 07:45:00+00:00,2022-09-08 00:09:30+00:00,165.211,165.718,35.76,35.76,4.17.131,DEMO_ACCOUNT,IS
466,GBPJPY,BUY,2022-09-12 07:00:00+00:00,2022-09-12 09:39:20+00:00,165.983,166.833,58.79,58.79,4.17.131,DEMO_ACCOUNT,IS
468,GBPJPY,BUY,2022-09-13 06:15:00+00:00,2022-09-13 15:30:40+00:00,166.626,167.476,59.42,59.42,4.17.131,DEMO_ACCOUNT,IS
470,GBPJPY,BUY,2022-09-15 12:00:00+00:00,2022-09-16 00:07:30+00:00,165.351,164.446,-63.27,-63.27,4.17.131,DEMO_ACCOUNT,IS
472,GBPJPY,BUY,2022-09-19 08:45:00+00:00,2022-09-19 23:45:00+00:00,163.246,163.772,36.22,36.22,4.17.131,DEMO_ACCOUNT,IS
474,GBPJPY,BUY,2022-09-20 06:15:00+00:00,2022-09-21 00:07:00+00:00,163.594,163.456,-9.78,-9.78,4.17.131,DEMO_ACCOUNT,IS
476,GBPJPY,BUY,2022-09-22 12:00:00+00:00,2022-09-22 12:55:40+00:00,160.927,161.777,58.92,58.92,4.17.131,DEMO_ACCOUNT,IS
478,GBPJPY,BUY,2022-09-26 16:15:00+00:00,2022-09-26 18:31:40+00:00,156.363,155.363,-69.77,-69.77,4.17.131,DEMO_ACCOUNT,IS
480,GBPJPY,BUY,2022-09-27 07:00:00+00:00,2022-09-27 19:52:40+00:00,155.633,154.633,-69.56,-69.56,4.17.131,DEMO_ACCOUNT,IS
482,GBPJPY,SELL,2022-09-28 16:49:40+00:00,2022-09-28 17:46:40+00:00,154.331,155.331,-69.73,-69.73,4.17.131,DEMO_ACCOUNT,IS
484,GBPJPY,BUY,2022-09-29 06:15:00+00:00,2022-09-29 12:13:40+00:00,155.815,156.665,58.25,58.25,4.17.131,DEMO_ACCOUNT,IS
486,GBPJPY,BUY,2022-09-30 06:15:00+00:00,2022-09-30 08:34:40+00:00,160.563,161.413,58.29,58.29,4.17.131,DEMO_ACCOUNT,IS
488,GBPJPY,BUY,2022-10-03 18:45:00+00:00,2022-10-03 23:45:00+00:00,163.079,163.78,47.97,47.97,4.17.131,DEMO_ACCOUNT,IS
490,GBPJPY,BUY,2022-10-04 06:00:00+00:00,2022-10-04 09:40:40+00:00,163.713,164.563,58.25,58.25,4.17.131,DEMO_ACCOUNT,IS
492,GBPJPY,BUY,2022-10-07 13:45:00+00:00,2022-10-07 15:51:40+00:00,162.244,161.244,-69.32,-69.32,4.17.131,DEMO_ACCOUNT,IS
494,GBPJPY,BUY,2022-10-10 08:45:00+00:00,2022-10-10 23:45:00+00:00,160.934,161.145,13.98,13.98,4.17.131,DEMO_ACCOUNT,IS
496,GBPJPY,BUY,2022-10-11 06:45:00+00:00,2022-10-11 15:27:20+00:00,160.896,161.746,57.89,57.89,4.17.131,DEMO_ACCOUNT,IS
498,GBPJPY,BUY,2022-10-12 15:00:00+00:00,2022-10-12 18:42:40+00:00,162.045,162.895,57.35,57.35,4.17.131,DEMO_ACCOUNT,IS
500,GBPJPY,BUY,2022-10-13 06:00:00+00:00,2022-10-13 12:22:40+00:00,162.755,163.605,57.4,57.4,4.17.131,DEMO_ACCOUNT,IS
502,GBPJPY,BUY,2022-10-14 07:00:00+00:00,2022-10-14 12:40:20+00:00,166.941,165.941,-68.18,-68.18,4.17.131,DEMO_ACCOUNT,IS
504,GBPJPY,BUY,2022-10-17 16:45:00+00:00,2022-10-17 17:28:20+00:00,168.653,169.503,56.65,56.65,4.17.131,DEMO_ACCOUNT,IS
506,GBPJPY,BUY,2022-10-18 06:30:00+00:00,2022-10-18 07:02:40+00:00,168.832,169.682,56.59,56.59,4.17.131,DEMO_ACCOUNT,IS
508,GBPJPY,BUY,2022-10-20 16:00:00+00:00,2022-10-20 17:23:40+00:00,168.733,169.583,56.28,56.28,4.17.131,DEMO_ACCOUNT,IS
510,GBPJPY,BUY,2022-10-21 06:45:00+00:00,2022-10-21 16:58:40+00:00,168.363,169.213,55.66,55.66,4.17.131,DEMO_ACCOUNT,IS
512,GBPJPY,BUY,2022-10-24 07:00:00+00:00,2022-10-24 08:57:20+00:00,168.323,169.173,56.57,56.57,4.17.131,DEMO_ACCOUNT,IS
514,GBPJPY,BUY,2022-10-25 06:15:00+00:00,2022-10-25 15:52:40+00:00,168.172,169.022,56.63,56.63,4.17.131,DEMO_ACCOUNT,IS
516,GBPJPY,BUY,2022-10-26 06:45:00+00:00,2022-10-26 23:45:00+00:00,169.759,170.185,28.61,28.61,4.17.131,DEMO_ACCOUNT,IS
518,GBPJPY,BUY,2022-10-28 13:30:00+00:00,2022-10-28 19:50:40+00:00,170.251,171.101,57.04,57.04,4.17.131,DEMO_ACCOUNT,IS
520,GBPJPY,BUY,2022-10-31 06:15:00+00:00,2022-10-31 16:57:40+00:00,171.787,170.787,-67.73,-67.73,4.17.131,DEMO_ACCOUNT,IS
522,GBPJPY,BUY,2022-11-02 08:00:00+00:00,2022-11-02 16:39:20+00:00,169.863,168.863,-68.53,-68.53,4.17.131,DEMO_ACCOUNT,IS
524,GBPJPY,BUY,2022-11-04 10:30:00+00:00,2022-11-04 21:27:40+00:00,165.935,166.785,57.31,57.31,4.17.131,DEMO_ACCOUNT,IS
526,GBPJPY,BUY,2022-11-07 06:15:00+00:00,2022-11-07 10:51:40+00:00,166.822,167.672,57.35,57.35,4.17.131,DEMO_ACCOUNT,IS
528,GBPJPY,BUY,2022-11-08 06:15:00+00:00,2022-11-08 11:38:40+00:00,168.717,167.717,-68.83,-68.83,4.17.131,DEMO_ACCOUNT,IS
530,GBPJPY,BUY,2022-11-10 12:00:00+00:00,2022-11-10 15:30:40+00:00,166.435,167.285,57.7,57.7,4.17.131,DEMO_ACCOUNT,IS
532,GBPJPY,BUY,2022-11-11 08:30:00+00:00,2022-11-11 11:34:40+00:00,165.701,164.701,-71.62,-71.62,4.17.131,DEMO_ACCOUNT,IS
534,GBPJPY,BUY,2022-11-14 08:00:00+00:00,2022-11-14 10:34:40+00:00,163.977,164.827,60.41,60.41,4.17.131,DEMO_ACCOUNT,IS
536,GBPJPY,BUY,2022-11-15 06:00:00+00:00,2022-11-15 16:21:40+00:00,165.193,166.043,60.73,60.73,4.17.131,DEMO_ACCOUNT,IS
538,GBPJPY,BUY,2022-11-16 11:15:00+00:00,2022-11-16 23:45:00+00:00,165.667,166.242,40.71,40.71,4.17.131,DEMO_ACCOUNT,IS
540,GBPJPY,BUY,2022-11-17 06:30:00+00:00,2022-11-17 23:45:00+00:00,165.868,166.295,29.96,29.96,4.17.131,DEMO_ACCOUNT,IS
542,GBPJPY,BUY,2022-11-18 06:00:00+00:00,2022-11-18 23:45:00+00:00,166.539,166.837,20.72,20.72,4.17.131,DEMO_ACCOUNT,IS
544,GBPJPY,BUY,2022-11-21 06:30:00+00:00,2022-11-21 11:28:40+00:00,166.237,167.087,59.58,59.58,4.17.131,DEMO_ACCOUNT,IS
546,GBPJPY,BUY,2022-11-22 06:15:00+00:00,2022-11-22 23:45:00+00:00,167.993,167.805,-13.82,-13.82,4.17.131,DEMO_ACCOUNT,IS
548,GBPJPY,BUY,2022-11-23 16:00:00+00:00,2022-11-23 23:45:00+00:00,168.863,168.192,-48.59,-48.59,4.17.131,DEMO_ACCOUNT,IS
550,GBPJPY,BUY,2022-11-25 07:00:00+00:00,2022-11-25 12:30:40+00:00,167.864,168.714,60.56,60.56,4.17.131,DEMO_ACCOUNT,IS
552,GBPJPY,BUY,2022-11-30 06:15:00+00:00,2022-11-30 15:38:40+00:00,166.17,167.02,60.58,60.58,4.17.131,DEMO_ACCOUNT,IS
554,GBPJPY,BUY,2022-12-05 07:00:00+00:00,2022-12-05 22:54:40+00:00,165.772,166.622,61.67,61.67,4.17.131,DEMO_ACCOUNT,IS
556,GBPJPY,BUY,2022-12-06 06:00:00+00:00,2022-12-06 23:45:00+00:00,167.011,166.194,-60.13,-60.13,4.17.131,DEMO_ACCOUNT,IS
558,GBPJPY,BUY,2022-12-07 15:15:00+00:00,2022-12-07 23:45:00+00:00,167.159,166.719,-32.72,-32.72,4.17.131,DEMO_ACCOUNT,IS
560,GBPJPY,BUY,2022-12-08 07:45:00+00:00,2022-12-08 23:45:00+00:00,166.99,167.281,20.79,20.79,4.17.131,DEMO_ACCOUNT,IS
562,GBPJPY,BUY,2022-12-09 06:00:00+00:00,2022-12-09 17:06:40+00:00,166.777,167.627,61.72,61.72,4.17.131,DEMO_ACCOUNT,IS
564,GBPJPY,BUY,2022-12-12 06:15:00+00:00,2022-12-12 14:53:40+00:00,167.428,168.278,61.56,61.56,4.17.131,DEMO_ACCOUNT,IS
566,GBPJPY,BUY,2022-12-13 06:45:00+00:00,2022-12-13 15:30:40+00:00,168.913,167.913,-73.43,-73.43,4.17.131,DEMO_ACCOUNT,IS
568,GBPJPY,BUY,2022-12-15 06:15:00+00:00,2022-12-15 12:16:40+00:00,167.9,168.75,61.69,61.69,4.17.131,DEMO_ACCOUNT,IS
570,GBPJPY,SELL,2022-12-19 16:06:20+00:00,2022-12-19 17:49:40+00:00,166.489,166.028,33.2,33.2,4.17.131,DEMO_ACCOUNT,IS
572,GBPJPY,BUY,2022-12-20 06:00:00+00:00,2022-12-20 07:38:40+00:00,162.001,161.001,-75.57,-75.57,4.17.131,DEMO_ACCOUNT,IS
574,GBPJPY,BUY,2022-12-21 08:00:00+00:00,2022-12-21 11:24:40+00:00,160.832,159.832,-76.46,-76.46,4.17.131,DEMO_ACCOUNT,IS
576,GBPJPY,BUY,2022-12-22 06:45:00+00:00,2022-12-22 16:56:20+00:00,159.831,158.831,-76.04,-76.04,4.17.131,DEMO_ACCOUNT,IS
578,GBPJPY,BUY,2022-12-23 07:00:00+00:00,2022-12-23 23:45:00+00:00,159.789,159.995,15.01,15.01,4.17.131,DEMO_ACCOUNT,IS
580,GBPJPY,BUY,2022-12-27 06:15:00+00:00,2022-12-27 23:45:00+00:00,160.554,160.5,-4.55,-4.55,4.17.131,DEMO_ACCOUNT,IS
582,GBPJPY,BUY,2022-12-28 09:15:00+00:00,2022-12-28 16:36:40+00:00,161.166,162.016,63.05,63.05,4.17.131,DEMO_ACCOUNT,IS
584,GBPJPY,BUY,2023-01-03 06:15:00+00:00,2023-01-03 11:07:40+00:00,156.503,155.503,-77.02,-77.02,4.17.131,DEMO_ACCOUNT,IS
586,GBPJPY,BUY,2023-01-04 07:15:00+00:00,2023-01-04 14:19:40+00:00,156.869,157.719,64.48,64.48,4.17.131,DEMO_ACCOUNT,IS
588,GBPJPY,BUY,2023-01-05 06:15:00+00:00,2023-01-05 15:18:40+00:00,159.165,160.015,63.25,63.25,4.17.131,DEMO_ACCOUNT,IS
590,GBPJPY,BUY,2023-01-09 08:15:00+00:00,2023-01-09 11:20:40+00:00,160.14,160.99,63.75,63.75,4.17.131,DEMO_ACCOUNT,IS
592,GBPJPY,BUY,2023-01-11 09:00:00+00:00,2023-01-11 23:45:00+00:00,160.936,160.987,3.35,3.35,4.17.131,DEMO_ACCOUNT,IS
594,GBPJPY,BUY,2023-01-16 06:30:00+00:00,2023-01-16 23:45:00+00:00,156.332,156.651,24.33,24.33,4.17.131,DEMO_ACCOUNT,IS
596,GBPJPY,BUY,2023-01-17 06:00:00+00:00,2023-01-17 13:44:40+00:00,156.976,157.826,65.43,65.43,4.17.131,DEMO_ACCOUNT,IS
598,GBPJPY,BUY,2023-01-18 06:00:00+00:00,2023-01-18 10:22:40+00:00,160.885,159.885,-77.52,-77.52,4.17.131,DEMO_ACCOUNT,IS
600,GBPJPY,BUY,2023-01-20 06:30:00+00:00,2023-01-20 13:32:40+00:00,159.609,160.459,65.01,65.01,4.17.131,DEMO_ACCOUNT,IS
602,GBPJPY,BUY,2023-01-23 07:00:00+00:00,2023-01-23 23:45:00+00:00,161.026,161.731,53.44,53.44,4.17.131,DEMO_ACCOUNT,IS
604,GBPJPY,BUY,2023-01-26 06:00:00+00:00,2023-01-26 10:22:40+00:00,160.284,161.134,65.02,65.02,4.17.131,DEMO_ACCOUNT,IS
606,GBPJPY,BUY,2023-01-27 06:00:00+00:00,2023-01-27 23:45:00+00:00,160.864,161.02,11.51,11.51,4.17.131,DEMO_ACCOUNT,IS
608,GBPJPY,BUY,2023-01-30 19:00:00+00:00,2023-01-30 23:45:00+00:00,161.266,161.121,-11.62,-11.62,4.17.131,DEMO_ACCOUNT,IS
610,GBPJPY,BUY,2023-01-31 06:00:00+00:00,2023-01-31 17:10:40+00:00,160.774,159.774,-77.39,-77.39,4.17.131,DEMO_ACCOUNT,IS
612,GBPJPY,BUY,2023-02-01 16:00:00+00:00,2023-02-01 23:45:00+00:00,159.65,159.543,-8.8,-8.8,4.17.131,DEMO_ACCOUNT,IS
614,GBPJPY,BUY,2023-02-02 12:00:00+00:00,2023-02-02 14:16:40+00:00,159.155,158.155,-78.19,-78.19,4.17.131,DEMO_ACCOUNT,IS
616,GBPJPY,BUY,2023-02-03 18:00:00+00:00,2023-02-03 23:45:00+00:00,158.66,158.103,-42.96,-42.96,4.17.131,DEMO_ACCOUNT,IS
618,GBPJPY,BUY,2023-02-06 06:00:00+00:00,2023-02-06 16:31:40+00:00,158.987,159.837,63.65,63.65,4.17.131,DEMO_ACCOUNT,IS
620,GBPJPY,BUY,2023-02-07 06:00:00+00:00,2023-02-07 11:45:40+00:00,159.34,158.34,-76.38,-76.38,4.17.131,DEMO_ACCOUNT,IS
622,GBPJPY,SELL,2023-02-08 14:40:40+00:00,2023-02-08 23:45:00+00:00,158.4,158.649,-19.45,-19.45,4.17.131,DEMO_ACCOUNT,IS
624,GBPJPY,BUY,2023-02-09 06:15:00+00:00,2023-02-09 23:45:00+00:00,158.743,159.419,50.88,50.88,4.17.131,DEMO_ACCOUNT,IS
626,GBPJPY,BUY,2023-02-10 06:15:00+00:00,2023-02-10 09:20:40+00:00,159.289,158.289,-76.85,-76.85,4.17.131,DEMO_ACCOUNT,IS
628,GBPJPY,BUY,2023-02-13 08:45:00+00:00,2023-02-13 14:15:40+00:00,159.327,160.177,63.57,63.57,4.17.131,DEMO_ACCOUNT,IS
630,GBPJPY,BUY,2023-02-14 06:00:00+00:00,2023-02-14 12:12:40+00:00,160.378,161.228,63.84,63.84,4.17.131,DEMO_ACCOUNT,IS
632,GBPJPY,BUY,2023-02-15 06:30:00+00:00,2023-02-15 15:30:40+00:00,161.694,160.694,-75.31,-75.31,4.17.131,DEMO_ACCOUNT,IS
634,GBPJPY,BUY,2023-02-17 10:15:00+00:00,2023-02-17 23:01:40+00:00,160.775,161.625,62.84,62.84,4.17.131,DEMO_ACCOUNT,IS
636,GBPJPY,BUY,2023-02-20 06:00:00+00:00,2023-02-20 23:45:00+00:00,161.434,161.694,18.86,18.86,4.17.131,DEMO_ACCOUNT,IS
638,GBPJPY,BUY,2023-02-21 06:00:00+00:00,2023-02-21 11:36:40+00:00,161.63,162.48,62.64,62.64,4.17.131,DEMO_ACCOUNT,IS
640,GBPJPY,BUY,2023-02-22 06:30:00+00:00,2023-02-22 17:51:40+00:00,163.438,162.438,-74.81,-74.81,4.17.131,DEMO_ACCOUNT,IS
642,GBPJPY,BUY,2023-02-24 12:00:00+00:00,2023-02-24 23:45:00+00:00,162.502,162.953,32.55,32.55,4.17.131,DEMO_ACCOUNT,IS
644,GBPJPY,BUY,2023-02-27 06:15:00+00:00,2023-02-27 17:14:40+00:00,162.839,163.689,61.96,61.96,4.17.131,DEMO_ACCOUNT,IS
646,GBPJPY,BUY,2023-02-28 06:00:00+00:00,2023-02-28 10:54:40+00:00,164.187,165.037,61.71,61.71,4.17.131,DEMO_ACCOUNT,IS
