position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,profit_sum,net_sum,strategy_id,account_type,sample_type
324,GBPJPY,BUY,2022-04-15 10:15:00+00:00,2022-04-15 23:45:00+00:00,165.251,165.088,-13.39,-13.39,4.19.99,DEMO_ACCOUNT,IS
326,GBPJPY,BUY,2022-04-19 06:30:00+00:00,2022-04-19 11:24:40+00:00,166.213,167.063,65.78,65.78,4.19.99,DEMO_ACCOUNT,IS
328,GBPJPY,BUY,2022-04-20 06:00:00+00:00,2022-04-20 12:35:40+00:00,167.781,166.781,-78.59,-78.59,4.19.99,DEMO_ACCOUNT,IS
330,GBPJPY,BUY,2022-04-22 06:00:00+00:00,2022-04-22 09:00:40+00:00,167.474,166.474,-78.68,-78.68,4.19.99,DEMO_ACCOUNT,IS
332,GBPJPY,BUY,2022-04-26 07:00:00+00:00,2022-04-26 10:24:40+00:00,163.444,162.444,-78.75,-78.75,4.19.99,DEMO_ACCOUNT,IS
334,GBPJPY,BUY,2022-04-27 12:00:00+00:00,2022-04-27 19:10:40+00:00,160.424,161.274,65.7,65.7,4.19.99,DEMO_ACCOUNT,IS
336,GBPJPY,BUY,2022-04-28 06:15:00+00:00,2022-04-28 09:38:40+00:00,162.322,163.172,64.81,64.81,4.19.99,DEMO_ACCOUNT,IS
338,GBPJPY,BUY,2022-05-02 12:00:00+00:00,2022-05-02 20:49:40+00:00,163.509,162.509,-77.3,-77.3,4.19.99,DEMO_ACCOUNT,IS
340,GBPJPY,BUY,2022-05-03 16:15:00+00:00,2022-05-03 23:45:00+00:00,163.001,162.625,-29.39,-29.39,4.19.99,DEMO_ACCOUNT,IS
342,GBPJPY,BUY,2022-05-04 12:00:00+00:00,2022-05-04 23:45:00+00:00,162.763,163.122,27.3,27.3,4.19.99,DEMO_ACCOUNT,IS
344,GBPJPY,BUY,2022-05-05 06:00:00+00:00,2022-05-05 14:14:40+00:00,162.704,161.704,-77.58,-77.58,4.19.99,DEMO_ACCOUNT,IS
346,GBPJPY,BUY,2022-05-06 12:15:00+00:00,2022-05-06 23:45:00+00:00,160.925,161.058,9.68,9.68,4.19.99,DEMO_ACCOUNT,IS
348,GBPJPY,BUY,2022-05-09 06:00:00+00:00,2022-05-09 13:49:40+00:00,160.844,161.694,64.33,64.33,4.19.99,DEMO_ACCOUNT,IS
350,GBPJPY,BUY,2022-05-10 12:00:00+00:00,2022-05-10 23:45:00+00:00,160.488,160.649,11.84,11.84,4.19.99,DEMO_ACCOUNT,IS
352,GBPJPY,BUY,2022-05-11 06:00:00+00:00,2022-05-11 19:42:40+00:00,160.824,159.824,-77.42,-77.42,4.19.99,DEMO_ACCOUNT,IS
354,GBPJPY,BUY,2022-05-13 07:15:00+00:00,2022-05-13 19:12:40+00:00,157.575,158.425,65.23,65.23,4.19.99,DEMO_ACCOUNT,IS
356,GBPJPY,BUY,2022-05-16 06:30:00+00:00,2022-05-16 13:31:40+00:00,157.621,158.471,65.23,65.23,4.19.99,DEMO_ACCOUNT,IS
358,GBPJPY,BUY,2022-05-17 06:15:00+00:00,2022-05-17 10:05:40+00:00,159.417,160.267,65.21,65.21,4.19.99,DEMO_ACCOUNT,IS
360,GBPJPY,BUY,2022-05-18 06:15:00+00:00,2022-05-18 11:33:40+00:00,161.108,160.108,-77.89,-77.89,4.19.99,DEMO_ACCOUNT,IS
362,GBPJPY,BUY,2022-05-20 06:15:00+00:00,2022-05-20 12:12:40+00:00,159.276,160.126,65.81,65.81,4.19.99,DEMO_ACCOUNT,IS
364,GBPJPY,BUY,2022-05-23 06:45:00+00:00,2022-05-23 08:53:40+00:00,159.655,160.505,66.08,66.08,4.19.99,DEMO_ACCOUNT,IS
366,GBPJPY,BUY,2022-05-24 06:15:00+00:00,2022-05-24 11:31:40+00:00,160.423,159.423,-78.97,-78.97,4.19.99,DEMO_ACCOUNT,IS
368,GBPJPY,BUY,2022-05-25 12:15:00+00:00,2022-05-25 17:56:40+00:00,158.898,159.748,66.27,66.27,4.19.99,DEMO_ACCOUNT,IS
370,GBPJPY,BUY,2022-05-26 06:15:00+00:00,2022-05-26 10:02:40+00:00,160.404,159.404,-79.31,-79.31,4.19.99,DEMO_ACCOUNT,IS
372,GBPJPY,BUY,2022-05-27 06:00:00+00:00,2022-05-27 23:45:00+00:00,160.32,160.567,18.93,18.93,4.19.99,DEMO_ACCOUNT,IS
374,GBPJPY,BUY,2022-05-30 06:00:00+00:00,2022-05-30 15:49:40+00:00,160.594,161.444,66.03,66.03,4.19.99,DEMO_ACCOUNT,IS
376,GBPJPY,BUY,2022-05-31 06:00:00+00:00,2022-05-31 23:45:00+00:00,161.692,162.191,38.26,38.26,4.19.99,DEMO_ACCOUNT,IS
378,GBPJPY,BUY,2022-06-01 06:15:00+00:00,2022-06-02 00:07:30+00:00,162.513,162.445,-4.63,-4.63,4.19.99,DEMO_ACCOUNT,IS
380,GBPJPY,BUY,2022-06-02 19:30:00+00:00,2022-06-02 23:45:00+00:00,163.144,163.304,11.82,11.82,4.19.99,DEMO_ACCOUNT,IS
382,GBPJPY,BUY,2022-06-03 06:00:00+00:00,2022-06-03 17:00:40+00:00,163.228,164.078,64.64,64.64,4.19.99,DEMO_ACCOUNT,IS
384,GBPJPY,BUY,2022-06-06 16:45:00+00:00,2022-06-06 18:59:40+00:00,164.178,165.028,64.11,64.11,4.19.99,DEMO_ACCOUNT,IS
386,GBPJPY,BUY,2022-06-07 06:00:00+00:00,2022-06-07 17:54:40+00:00,165.765,166.615,63.67,63.67,4.19.99,DEMO_ACCOUNT,IS
388,GBPJPY,BUY,2022-06-08 06:00:00+00:00,2022-06-08 14:23:40+00:00,167.332,168.182,62.98,62.98,4.19.99,DEMO_ACCOUNT,IS
390,GBPJPY,BUY,2022-06-09 06:00:00+00:00,2022-06-09 10:19:40+00:00,168.311,167.311,-75.29,-75.29,4.19.99,DEMO_ACCOUNT,IS
392,GBPJPY,BUY,2022-06-14 08:00:00+00:00,2022-06-14 12:39:40+00:00,163.899,162.899,-74.96,-74.96,4.19.99,DEMO_ACCOUNT,IS
394,GBPJPY,BUY,2022-06-15 06:00:00+00:00,2022-06-15 23:45:00+00:00,162.637,162.77,9.45,9.45,4.19.99,DEMO_ACCOUNT,IS
396,GBPJPY,BUY,2022-06-16 06:15:00+00:00,2022-06-16 10:16:40+00:00,163.573,162.573,-74.77,-74.77,4.19.99,DEMO_ACCOUNT,IS
398,GBPJPY,BUY,2022-06-17 06:15:00+00:00,2022-06-17 10:20:40+00:00,164.531,165.381,62.72,62.72,4.19.99,DEMO_ACCOUNT,IS
400,GBPJPY,BUY,2022-06-21 12:15:00+00:00,2022-06-21 21:47:40+00:00,166.681,167.531,61.75,61.75,4.19.99,DEMO_ACCOUNT,IS
402,GBPJPY,BUY,2022-06-22 06:15:00+00:00,2022-06-22 21:09:40+00:00,166.598,167.448,61.88,61.88,4.19.99,DEMO_ACCOUNT,IS
404,GBPJPY,BUY,2022-06-24 06:15:00+00:00,2022-06-24 14:02:40+00:00,165.439,166.289,62.43,62.43,4.19.99,DEMO_ACCOUNT,IS
406,GBPJPY,BUY,2022-06-27 06:15:00+00:00,2022-06-27 10:25:40+00:00,165.485,166.335,62.4,62.4,4.19.99,DEMO_ACCOUNT,IS
408,GBPJPY,BUY,2022-06-28 11:30:00+00:00,2022-06-28 23:45:00+00:00,166.638,165.961,-50.21,-50.21,4.19.99,DEMO_ACCOUNT,IS
410,GBPJPY,BUY,2022-06-30 12:15:00+00:00,2022-06-30 23:45:00+00:00,165.166,165.282,8.05,8.05,4.19.99,DEMO_ACCOUNT,IS
412,GBPJPY,BUY,2022-07-04 06:00:00+00:00,2022-07-04 10:24:40+00:00,163.282,164.132,62.28,62.28,4.19.99,DEMO_ACCOUNT,IS
414,GBPJPY,BUY,2022-07-05 06:15:00+00:00,2022-07-05 11:18:40+00:00,164.903,163.903,-74.1,-74.1,4.19.99,DEMO_ACCOUNT,IS
416,GBPJPY,BUY,2022-07-07 06:45:00+00:00,2022-07-07 11:07:20+00:00,162.221,163.071,61.93,61.93,4.19.99,DEMO_ACCOUNT,IS
418,GBPJPY,BUY,2022-07-08 06:00:00+00:00,2022-07-08 10:43:40+00:00,163.164,162.164,-74.12,-74.12,4.19.99,DEMO_ACCOUNT,IS
420,GBPJPY,BUY,2022-07-11 06:00:00+00:00,2022-07-11 17:19:40+00:00,164.249,163.249,-73.29,-73.29,4.19.99,DEMO_ACCOUNT,IS
422,GBPJPY,BUY,2022-07-13 06:30:00+00:00,2022-07-13 17:56:40+00:00,163.199,164.049,61.47,61.47,4.19.99,DEMO_ACCOUNT,IS
424,GBPJPY,BUY,2022-07-14 06:45:00+00:00,2022-07-14 10:31:40+00:00,163.935,164.785,60.69,60.69,4.19.99,DEMO_ACCOUNT,IS
426,GBPJPY,BUY,2022-07-15 06:30:00+00:00,2022-07-15 23:45:00+00:00,164.443,164.401,-3.53,-3.53,4.19.99,DEMO_ACCOUNT,IS
428,GBPJPY,BUY,2022-07-18 11:45:00+00:00,2022-07-18 13:02:40+00:00,164.811,165.661,60.99,60.99,4.19.99,DEMO_ACCOUNT,IS
430,GBPJPY,BUY,2022-07-19 18:00:00+00:00,2022-07-19 23:45:00+00:00,165.825,165.836,0.3,0.3,4.19.99,DEMO_ACCOUNT,IS
432,GBPJPY,BUY,2022-07-20 06:15:00+00:00,2022-07-20 23:45:00+00:00,166.093,165.636,-33.54,-33.54,4.19.99,DEMO_ACCOUNT,IS
434,GBPJPY,BUY,2022-07-25 12:45:00+00:00,2022-07-25 23:45:00+00:00,164.24,164.637,28.56,28.56,4.19.99,DEMO_ACCOUNT,IS
436,GBPJPY,BUY,2022-07-26 06:30:00+00:00,2022-07-26 13:22:40+00:00,164.801,163.801,-73.65,-73.65,4.19.99,DEMO_ACCOUNT,IS
438,GBPJPY,BUY,2022-07-27 06:00:00+00:00,2022-07-27 21:53:40+00:00,165.039,165.889,61.73,61.73,4.19.99,DEMO_ACCOUNT,IS
440,GBPJPY,BUY,2022-07-28 06:00:00+00:00,2022-07-28 15:44:40+00:00,164.735,163.735,-74.57,-74.57,4.19.99,DEMO_ACCOUNT,IS
442,GBPJPY,BUY,2022-08-01 06:00:00+00:00,2022-08-01 23:45:00+00:00,161.496,161.282,-16.76,-16.76,4.19.99,DEMO_ACCOUNT,IS
444,GBPJPY,BUY,2022-08-03 06:00:00+00:00,2022-08-03 17:15:40+00:00,162.1,162.95,62.77,62.77,4.19.99,DEMO_ACCOUNT,IS
446,GBPJPY,BUY,2022-08-04 06:00:00+00:00,2022-08-04 12:02:00+00:00,162.581,163.431,62.78,62.78,4.19.99,DEMO_ACCOUNT,IS
448,GBPJPY,BUY,2022-08-05 18:15:00+00:00,2022-08-05 23:45:00+00:00,163.003,163.022,0.91,0.91,4.19.99,DEMO_ACCOUNT,IS
450,GBPJPY,BUY,2022-08-08 06:15:00+00:00,2022-08-08 23:45:00+00:00,163.255,163.066,-14.5,-14.5,4.19.99,DEMO_ACCOUNT,IS
452,GBPJPY,BUY,2022-08-12 06:30:00+00:00,2022-08-12 23:45:00+00:00,162.575,162.005,-43.2,-43.2,4.19.99,DEMO_ACCOUNT,IS
454,GBPJPY,BUY,2022-08-16 11:45:00+00:00,2022-08-16 15:48:40+00:00,161.083,161.933,62.69,62.69,4.19.99,DEMO_ACCOUNT,IS
456,GBPJPY,BUY,2022-08-17 06:45:00+00:00,2022-08-17 11:35:20+00:00,162.425,163.275,62.58,62.58,4.19.99,DEMO_ACCOUNT,IS
458,GBPJPY,BUY,2022-08-19 12:00:00+00:00,2022-08-19 23:45:00+00:00,162.351,161.868,-35.78,-35.78,4.19.99,DEMO_ACCOUNT,IS
460,GBPJPY,BUY,2022-08-22 06:30:00+00:00,2022-08-22 10:48:40+00:00,162.446,161.446,-73.56,-73.56,4.19.99,DEMO_ACCOUNT,IS
462,GBPJPY,BUY,2022-08-24 06:15:00+00:00,2022-08-24 23:45:00+00:00,161.602,161.744,9.85,9.85,4.19.99,DEMO_ACCOUNT,IS
464,GBPJPY,BUY,2022-08-25 06:00:00+00:00,2022-08-25 23:45:00+00:00,161.647,161.578,-5.56,-5.56,4.19.99,DEMO_ACCOUNT,IS
466,GBPJPY,BUY,2022-08-26 14:15:00+00:00,2022-08-26 23:45:00+00:00,162.019,161.386,-46.54,-46.54,4.19.99,DEMO_ACCOUNT,IS
468,GBPJPY,BUY,2022-08-29 08:45:00+00:00,2022-08-29 23:45:00+00:00,161.854,162.36,35.97,35.97,4.19.99,DEMO_ACCOUNT,IS
470,GBPJPY,BUY,2022-08-30 06:15:00+00:00,2022-08-30 23:45:00+00:00,162.009,161.77,-17.72,-17.72,4.19.99,DEMO_ACCOUNT,IS
472,GBPJPY,BUY,2022-09-01 07:00:00+00:00,2022-09-01 23:45:00+00:00,161.559,161.823,18.33,18.33,4.19.99,DEMO_ACCOUNT,IS
474,GBPJPY,BUY,2022-09-02 06:45:00+00:00,2022-09-02 23:45:00+00:00,161.862,161.346,-37.3,-37.3,4.19.99,DEMO_ACCOUNT,IS
476,GBPJPY,BUY,2022-09-06 06:15:00+00:00,2022-09-06 09:44:40+00:00,162.683,163.533,59.71,59.71,4.19.99,DEMO_ACCOUNT,IS
478,GBPJPY,BUY,2022-09-07 06:30:00+00:00,2022-09-07 11:03:40+00:00,164.954,165.804,58.54,58.54,4.19.99,DEMO_ACCOUNT,IS
480,GBPJPY,BUY,2022-09-12 06:00:00+00:00,2022-09-12 09:08:40+00:00,165.854,166.704,58.76,58.76,4.19.99,DEMO_ACCOUNT,IS
482,GBPJPY,BUY,2022-09-13 06:30:00+00:00,2022-09-13 15:30:40+00:00,166.538,167.388,59.42,59.42,4.19.99,DEMO_ACCOUNT,IS
484,GBPJPY,BUY,2022-09-15 11:00:00+00:00,2022-09-15 19:12:40+00:00,165.602,164.602,-70.14,-70.14,4.19.99,DEMO_ACCOUNT,IS
486,GBPJPY,BUY,2022-09-19 06:45:00+00:00,2022-09-19 23:45:00+00:00,163.229,163.772,37.41,37.41,4.19.99,DEMO_ACCOUNT,IS
488,GBPJPY,BUY,2022-09-20 08:00:00+00:00,2022-09-21 00:07:00+00:00,163.765,163.456,-21.68,-21.68,4.19.99,DEMO_ACCOUNT,IS
490,GBPJPY,BUY,2022-09-22 12:00:00+00:00,2022-09-22 12:55:40+00:00,160.927,161.777,58.92,58.92,4.19.99,DEMO_ACCOUNT,IS
492,GBPJPY,BUY,2022-09-26 16:30:00+00:00,2022-09-26 16:41:40+00:00,155.964,156.814,58.48,58.48,4.19.99,DEMO_ACCOUNT,IS
494,GBPJPY,BUY,2022-09-27 06:30:00+00:00,2022-09-27 19:47:40+00:00,155.664,154.664,-69.57,-69.57,4.19.99,DEMO_ACCOUNT,IS
496,GBPJPY,BUY,2022-09-29 07:00:00+00:00,2022-09-29 12:13:40+00:00,155.835,156.685,58.25,58.25,4.19.99,DEMO_ACCOUNT,IS
498,GBPJPY,BUY,2022-09-30 06:15:00+00:00,2022-09-30 08:34:40+00:00,160.563,161.413,58.29,58.29,4.19.99,DEMO_ACCOUNT,IS
500,GBPJPY,BUY,2022-10-03 18:00:00+00:00,2022-10-03 21:37:40+00:00,162.954,163.804,58.26,58.26,4.19.99,DEMO_ACCOUNT,IS
502,GBPJPY,BUY,2022-10-04 06:00:00+00:00,2022-10-04 09:40:40+00:00,163.713,164.563,58.25,58.25,4.19.99,DEMO_ACCOUNT,IS
504,GBPJPY,BUY,2022-10-07 13:45:00+00:00,2022-10-07 15:51:40+00:00,162.244,161.244,-69.32,-69.32,4.19.99,DEMO_ACCOUNT,IS
506,GBPJPY,BUY,2022-10-10 06:00:00+00:00,2022-10-10 23:45:00+00:00,161.313,161.145,-12.03,-12.03,4.19.99,DEMO_ACCOUNT,IS
508,GBPJPY,BUY,2022-10-11 07:00:00+00:00,2022-10-11 15:26:40+00:00,160.858,161.708,57.89,57.89,4.19.99,DEMO_ACCOUNT,IS
510,GBPJPY,BUY,2022-10-12 15:15:00+00:00,2022-10-12 18:42:40+00:00,162.037,162.887,57.35,57.35,4.19.99,DEMO_ACCOUNT,IS
512,GBPJPY,BUY,2022-10-13 06:00:00+00:00,2022-10-13 12:22:40+00:00,162.755,163.605,57.4,57.4,4.19.99,DEMO_ACCOUNT,IS
514,GBPJPY,BUY,2022-10-14 06:15:00+00:00,2022-10-14 12:35:40+00:00,166.949,165.949,-68.2,-68.2,4.19.99,DEMO_ACCOUNT,IS
516,GBPJPY,BUY,2022-10-17 15:30:00+00:00,2022-10-17 17:27:40+00:00,168.375,169.225,56.64,56.64,4.19.99,DEMO_ACCOUNT,IS
518,GBPJPY,BUY,2022-10-18 06:45:00+00:00,2022-10-18 12:04:40+00:00,169.223,168.223,-67.63,-67.63,4.19.99,DEMO_ACCOUNT,IS
520,GBPJPY,BUY,2022-10-20 16:00:00+00:00,2022-10-20 17:23:40+00:00,168.733,169.583,56.28,56.28,4.19.99,DEMO_ACCOUNT,IS
522,GBPJPY,BUY,2022-10-21 06:00:00+00:00,2022-10-21 17:04:40+00:00,168.474,169.324,55.66,55.66,4.19.99,DEMO_ACCOUNT,IS
524,GBPJPY,BUY,2022-10-24 07:15:00+00:00,2022-10-24 08:57:20+00:00,168.364,169.214,56.57,56.57,4.19.99,DEMO_ACCOUNT,IS
526,GBPJPY,BUY,2022-10-25 06:30:00+00:00,2022-10-25 16:00:40+00:00,168.307,169.157,56.63,56.63,4.19.99,DEMO_ACCOUNT,IS
528,GBPJPY,BUY,2022-10-26 06:15:00+00:00,2022-10-26 23:45:00+00:00,169.886,170.185,19.93,19.93,4.19.99,DEMO_ACCOUNT,IS
530,GBPJPY,BUY,2022-10-28 13:00:00+00:00,2022-10-28 19:51:40+00:00,170.267,171.117,57.06,57.06,4.19.99,DEMO_ACCOUNT,IS
532,GBPJPY,BUY,2022-10-31 06:15:00+00:00,2022-10-31 16:57:40+00:00,171.787,170.787,-67.73,-67.73,4.19.99,DEMO_ACCOUNT,IS
534,GBPJPY,BUY,2022-11-02 07:30:00+00:00,2022-11-02 16:31:40+00:00,169.913,168.913,-68.57,-68.57,4.19.99,DEMO_ACCOUNT,IS
536,GBPJPY,BUY,2022-11-04 08:45:00+00:00,2022-11-04 21:27:40+00:00,165.929,166.779,57.31,57.31,4.19.99,DEMO_ACCOUNT,IS
538,GBPJPY,BUY,2022-11-07 06:45:00+00:00,2022-11-07 10:51:40+00:00,166.772,167.622,57.35,57.35,4.19.99,DEMO_ACCOUNT,IS
540,GBPJPY,BUY,2022-11-08 06:30:00+00:00,2022-11-08 12:56:40+00:00,168.632,167.632,-68.85,-68.85,4.19.99,DEMO_ACCOUNT,IS
542,GBPJPY,BUY,2022-11-10 12:15:00+00:00,2022-11-10 16:38:40+00:00,166.762,165.762,-70.53,-70.53,4.19.99,DEMO_ACCOUNT,IS
544,GBPJPY,BUY,2022-11-11 08:30:00+00:00,2022-11-11 11:34:40+00:00,165.701,164.701,-71.62,-71.62,4.19.99,DEMO_ACCOUNT,IS
546,GBPJPY,BUY,2022-11-14 08:00:00+00:00,2022-11-14 10:34:40+00:00,163.977,164.827,60.41,60.41,4.19.99,DEMO_ACCOUNT,IS
548,GBPJPY,BUY,2022-11-15 06:15:00+00:00,2022-11-15 16:18:40+00:00,165.1,165.95,60.71,60.71,4.19.99,DEMO_ACCOUNT,IS
550,GBPJPY,BUY,2022-11-16 10:00:00+00:00,2022-11-16 23:45:00+00:00,165.757,166.242,34.26,34.26,4.19.99,DEMO_ACCOUNT,IS
552,GBPJPY,BUY,2022-11-18 06:15:00+00:00,2022-11-18 23:45:00+00:00,166.622,166.837,14.81,14.81,4.19.99,DEMO_ACCOUNT,IS
554,GBPJPY,BUY,2022-11-21 16:00:00+00:00,2022-11-21 23:45:00+00:00,167.226,167.98,52.56,52.56,4.19.99,DEMO_ACCOUNT,IS
556,GBPJPY,BUY,2022-11-22 06:30:00+00:00,2022-11-22 23:45:00+00:00,167.969,167.805,-12.12,-12.12,4.19.99,DEMO_ACCOUNT,IS
558,GBPJPY,BUY,2022-11-23 16:15:00+00:00,2022-11-23 23:45:00+00:00,168.689,168.192,-36.12,-36.12,4.19.99,DEMO_ACCOUNT,IS
560,GBPJPY,BUY,2022-11-25 06:00:00+00:00,2022-11-25 12:55:40+00:00,167.94,168.79,60.52,60.52,4.19.99,DEMO_ACCOUNT,IS
562,GBPJPY,BUY,2022-11-29 12:00:00+00:00,2022-11-29 23:45:00+00:00,165.575,165.737,11.18,11.18,4.19.99,DEMO_ACCOUNT,IS
564,GBPJPY,BUY,2022-11-30 06:30:00+00:00,2022-11-30 15:38:40+00:00,166.151,167.001,60.58,60.58,4.19.99,DEMO_ACCOUNT,IS
566,GBPJPY,BUY,2022-12-05 06:00:00+00:00,2022-12-05 16:10:40+00:00,165.702,166.552,62.15,62.15,4.19.99,DEMO_ACCOUNT,IS
568,GBPJPY,BUY,2022-12-06 06:00:00+00:00,2022-12-06 23:45:00+00:00,167.011,166.194,-60.13,-60.13,4.19.99,DEMO_ACCOUNT,IS
570,GBPJPY,BUY,2022-12-07 13:30:00+00:00,2022-12-07 23:45:00+00:00,167.267,166.719,-40.63,-40.63,4.19.99,DEMO_ACCOUNT,IS
572,GBPJPY,BUY,2022-12-08 07:00:00+00:00,2022-12-08 23:45:00+00:00,166.881,167.281,28.76,28.76,4.19.99,DEMO_ACCOUNT,IS
574,GBPJPY,BUY,2022-12-09 06:00:00+00:00,2022-12-09 17:06:40+00:00,166.777,167.627,61.72,61.72,4.19.99,DEMO_ACCOUNT,IS
576,GBPJPY,BUY,2022-12-12 07:00:00+00:00,2022-12-12 14:55:40+00:00,167.497,168.347,61.55,61.55,4.19.99,DEMO_ACCOUNT,IS
578,GBPJPY,BUY,2022-12-13 06:00:00+00:00,2022-12-13 15:30:40+00:00,168.843,167.843,-73.43,-73.43,4.19.99,DEMO_ACCOUNT,IS
580,GBPJPY,BUY,2022-12-15 06:00:00+00:00,2022-12-15 12:16:40+00:00,167.915,168.765,61.69,61.69,4.19.99,DEMO_ACCOUNT,IS
582,GBPJPY,BUY,2022-12-19 16:45:00+00:00,2022-12-19 23:45:00+00:00,166.533,166.33,-15.32,-15.32,4.19.99,DEMO_ACCOUNT,IS
584,GBPJPY,BUY,2022-12-20 06:00:00+00:00,2022-12-20 07:38:40+00:00,162.001,161.001,-75.57,-75.57,4.19.99,DEMO_ACCOUNT,IS
586,GBPJPY,BUY,2022-12-21 08:15:00+00:00,2022-12-21 11:28:40+00:00,160.652,159.652,-76.48,-76.48,4.19.99,DEMO_ACCOUNT,IS
588,GBPJPY,BUY,2022-12-22 06:45:00+00:00,2022-12-22 16:56:20+00:00,159.831,158.831,-76.04,-76.04,4.19.99,DEMO_ACCOUNT,IS
590,GBPJPY,BUY,2022-12-23 07:15:00+00:00,2022-12-23 23:45:00+00:00,159.752,159.995,17.79,17.79,4.19.99,DEMO_ACCOUNT,IS
592,GBPJPY,BUY,2022-12-27 06:00:00+00:00,2022-12-27 23:45:00+00:00,160.595,160.5,-7.62,-7.62,4.19.99,DEMO_ACCOUNT,IS
594,GBPJPY,BUY,2022-12-28 08:15:00+00:00,2022-12-28 16:32:40+00:00,161.08,161.93,63.05,63.05,4.19.99,DEMO_ACCOUNT,IS
596,GBPJPY,BUY,2023-01-03 06:15:00+00:00,2023-01-03 11:07:40+00:00,156.503,155.503,-77.02,-77.02,4.19.99,DEMO_ACCOUNT,IS
598,GBPJPY,BUY,2023-01-04 06:00:00+00:00,2023-01-04 12:27:40+00:00,156.643,157.493,64.63,64.63,4.19.99,DEMO_ACCOUNT,IS
600,GBPJPY,BUY,2023-01-05 06:30:00+00:00,2023-01-05 23:45:00+00:00,159.324,158.886,-33.33,-33.33,4.19.99,DEMO_ACCOUNT,IS
602,GBPJPY,BUY,2023-01-09 06:00:00+00:00,2023-01-09 09:46:40+00:00,159.578,160.428,63.81,63.81,4.19.99,DEMO_ACCOUNT,IS
604,GBPJPY,BUY,2023-01-11 07:00:00+00:00,2023-01-11 23:45:00+00:00,160.836,160.987,10.9,10.9,4.19.99,DEMO_ACCOUNT,IS
606,GBPJPY,BUY,2023-01-16 06:00:00+00:00,2023-01-16 23:45:00+00:00,156.321,156.651,25.19,25.19,4.19.99,DEMO_ACCOUNT,IS
608,GBPJPY,BUY,2023-01-17 06:00:00+00:00,2023-01-17 13:44:40+00:00,156.976,157.826,65.43,65.43,4.19.99,DEMO_ACCOUNT,IS
610,GBPJPY,BUY,2023-01-18 06:00:00+00:00,2023-01-18 10:22:40+00:00,160.885,159.885,-77.52,-77.52,4.19.99,DEMO_ACCOUNT,IS
612,GBPJPY,BUY,2023-01-20 06:30:00+00:00,2023-01-20 13:32:40+00:00,159.609,160.459,65.01,65.01,4.19.99,DEMO_ACCOUNT,IS
614,GBPJPY,BUY,2023-01-23 06:00:00+00:00,2023-01-23 08:52:40+00:00,160.776,161.626,64.8,64.8,4.19.99,DEMO_ACCOUNT,IS
616,GBPJPY,BUY,2023-01-25 12:00:00+00:00,2023-01-25 21:20:40+00:00,159.857,160.707,65.09,65.09,4.19.99,DEMO_ACCOUNT,IS
618,GBPJPY,BUY,2023-01-26 06:15:00+00:00,2023-01-26 10:19:40+00:00,160.221,161.071,65.04,65.04,4.19.99,DEMO_ACCOUNT,IS
620,GBPJPY,BUY,2023-01-27 06:15:00+00:00,2023-01-27 23:45:00+00:00,161.071,161.02,-4.43,-4.43,4.19.99,DEMO_ACCOUNT,IS
622,GBPJPY,BUY,2023-01-30 06:00:00+00:00,2023-01-30 23:45:00+00:00,160.973,161.121,10.85,10.85,4.19.99,DEMO_ACCOUNT,IS
624,GBPJPY,BUY,2023-01-31 06:00:00+00:00,2023-01-31 17:10:40+00:00,160.774,159.774,-77.39,-77.39,4.19.99,DEMO_ACCOUNT,IS
626,GBPJPY,BUY,2023-02-01 12:15:00+00:00,2023-02-01 19:25:40+00:00,160.037,159.037,-77.86,-77.86,4.19.99,DEMO_ACCOUNT,IS
628,GBPJPY,BUY,2023-02-02 12:00:00+00:00,2023-02-02 14:16:40+00:00,159.155,158.155,-78.19,-78.19,4.19.99,DEMO_ACCOUNT,IS
630,GBPJPY,BUY,2023-02-03 18:00:00+00:00,2023-02-03 23:45:00+00:00,158.66,158.103,-42.96,-42.96,4.19.99,DEMO_ACCOUNT,IS
632,GBPJPY,BUY,2023-02-06 06:00:00+00:00,2023-02-06 16:31:40+00:00,158.987,159.837,63.65,63.65,4.19.99,DEMO_ACCOUNT,IS
634,GBPJPY,BUY,2023-02-08 12:15:00+00:00,2023-02-08 23:45:00+00:00,158.226,158.641,31.08,31.08,4.19.99,DEMO_ACCOUNT,IS
636,GBPJPY,BUY,2023-02-09 06:00:00+00:00,2023-02-09 23:45:00+00:00,158.756,159.419,49.89,49.89,4.19.99,DEMO_ACCOUNT,IS
638,GBPJPY,BUY,2023-02-10 06:30:00+00:00,2023-02-10 09:20:40+00:00,159.266,158.266,-76.85,-76.85,4.19.99,DEMO_ACCOUNT,IS
640,GBPJPY,BUY,2023-02-13 08:00:00+00:00,2023-02-13 14:04:40+00:00,159.223,160.073,63.56,63.56,4.19.99,DEMO_ACCOUNT,IS
642,GBPJPY,BUY,2023-02-14 06:15:00+00:00,2023-02-14 12:13:40+00:00,160.392,161.242,63.83,63.83,4.19.99,DEMO_ACCOUNT,IS
644,GBPJPY,BUY,2023-02-15 06:45:00+00:00,2023-02-15 15:30:40+00:00,161.796,160.796,-75.31,-75.31,4.19.99,DEMO_ACCOUNT,IS
646,GBPJPY,BUY,2023-02-17 11:00:00+00:00,2023-02-17 23:45:00+00:00,160.917,161.591,49.74,49.74,4.19.99,DEMO_ACCOUNT,IS
