position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,profit_sum,net_sum,strategy_id,account_type,sample_type
320,USDCHF,BUY,2022-10-19 09:15:00+00:00,2022-10-19 11:09:40+00:00,0.99611,0.99932,31.62,31.62,6.47.153,DEMO_ACCOUNT,IS
322,USDCHF,BUY,2022-10-20 16:45:00+00:00,2022-10-20 23:45:00+00:00,1.00446,1.00312,-13.86,-13.86,6.47.153,DEMO_ACCOUNT,IS
324,USDCHF,BUY,2022-10-21 04:30:00+00:00,2022-10-21 11:48:40+00:00,1.00525,1.00964,42.98,42.98,6.47.153,DEMO_ACCOUNT,IS
326,USDCHF,BUY,2022-10-25 08:45:00+00:00,2022-10-25 16:47:40+00:00,1.00082,0.99532,-55.76,-55.76,6.47.153,DEMO_ACCOUNT,IS
328,USDCHF,BUY,2022-10-28 16:00:00+00:00,2022-10-28 23:45:00+00:00,0.99654,0.99591,-6.83,-6.83,6.47.153,DEMO_ACCOUNT,IS
330,USDCHF,BUY,2022-10-31 09:30:00+00:00,2022-10-31 11:19:40+00:00,0.99745,1.00121,37.05,37.05,6.47.153,DEMO_ACCOUNT,IS
332,USDCHF,BUY,2022-11-03 03:00:00+00:00,2022-11-03 11:43:40+00:00,1.00338,1.01133,78.11,78.11,6.47.153,DEMO_ACCOUNT,IS
334,USDCHF,BUY,2022-11-04 12:00:00+00:00,2022-11-04 15:36:40+00:00,1.01073,1.00523,-55.21,-55.21,6.47.153,DEMO_ACCOUNT,IS
336,USDCHF,BUY,2022-11-10 11:45:00+00:00,2022-11-10 15:30:40+00:00,0.98662,0.98112,-56.56,-56.56,6.47.153,DEMO_ACCOUNT,IS
338,USDCHF,BUY,2022-11-18 14:00:00+00:00,2022-11-18 23:45:00+00:00,0.95271,0.95468,20.14,20.14,6.47.153,DEMO_ACCOUNT,IS
340,USDCHF,BUY,2022-11-21 04:00:00+00:00,2022-11-21 11:50:40+00:00,0.95433,0.95874,45.5,45.5,6.47.153,DEMO_ACCOUNT,IS
342,USDCHF,BUY,2022-11-28 06:00:00+00:00,2022-11-28 10:53:40+00:00,0.94728,0.94178,-58.9,-58.9,6.47.153,DEMO_ACCOUNT,IS
344,USDCHF,BUY,2022-11-29 16:00:00+00:00,2022-11-29 23:45:00+00:00,0.9527,0.95425,15.74,15.74,6.47.153,DEMO_ACCOUNT,IS
346,USDCHF,BUY,2022-11-30 02:30:00+00:00,2022-11-30 12:07:40+00:00,0.95401,0.94851,-58.49,-58.49,6.47.153,DEMO_ACCOUNT,IS
348,USDCHF,SELL,2022-12-01 02:00:00+00:00,2022-12-01 09:58:40+00:00,0.94381,0.94481,-11.08,-11.08,6.47.153,DEMO_ACCOUNT,IS
350,USDCHF,BUY,2022-12-07 02:30:00+00:00,2022-12-07 15:55:40+00:00,0.94225,0.93675,-59.21,-59.21,6.47.153,DEMO_ACCOUNT,IS
352,USDCHF,BUY,2022-12-08 03:45:00+00:00,2022-12-08 17:06:40+00:00,0.94217,0.93667,-59.22,-59.22,6.47.153,DEMO_ACCOUNT,IS
354,USDCHF,BUY,2022-12-13 06:15:00+00:00,2022-12-13 15:30:40+00:00,0.93657,0.93107,-59.57,-59.57,6.47.153,DEMO_ACCOUNT,IS
356,USDCHF,BUY,2022-12-16 08:00:00+00:00,2022-12-16 12:50:20+00:00,0.9271,0.93057,36.79,36.79,6.47.153,DEMO_ACCOUNT,IS
358,USDCHF,BUY,2022-12-19 13:00:00+00:00,2022-12-19 23:45:00+00:00,0.93107,0.92918,-20.84,-20.84,6.47.153,DEMO_ACCOUNT,IS
360,USDCHF,BUY,2022-12-21 07:30:00+00:00,2022-12-21 23:45:00+00:00,0.92862,0.92691,-18.95,-18.95,6.47.153,DEMO_ACCOUNT,IS
362,USDCHF,BUY,2022-12-22 16:30:00+00:00,2022-12-22 23:45:00+00:00,0.92977,0.93124,15.29,15.29,6.47.153,DEMO_ACCOUNT,IS
364,USDCHF,BUY,2023-01-02 04:00:30+00:00,2023-01-02 23:46:00+00:00,0.92462,0.92436,-3.31,-3.31,6.47.153,DEMO_ACCOUNT,IS
366,USDCHF,BUY,2023-01-03 09:30:00+00:00,2023-01-03 10:04:40+00:00,0.92474,0.92845,39.46,39.46,6.47.153,DEMO_ACCOUNT,IS
368,USDCHF,BUY,2023-01-10 15:30:00+00:00,2023-01-10 23:45:00+00:00,0.92448,0.9227,-19.79,-19.79,6.47.153,DEMO_ACCOUNT,IS
370,USDCHF,BUY,2023-01-11 04:00:00+00:00,2023-01-11 14:13:40+00:00,0.92317,0.92719,42.86,42.86,6.47.153,DEMO_ACCOUNT,IS
372,USDCHF,BUY,2023-01-20 02:00:00+00:00,2023-01-20 11:26:40+00:00,0.91586,0.91982,42.55,42.55,6.47.153,DEMO_ACCOUNT,IS
374,USDCHF,BUY,2023-01-23 15:00:00+00:00,2023-01-23 23:45:00+00:00,0.92083,0.92199,12.08,12.08,6.47.153,DEMO_ACCOUNT,IS
376,USDCHF,BUY,2023-01-24 12:30:00+00:00,2023-01-24 23:45:00+00:00,0.92306,0.92255,-6.03,-6.03,6.47.153,DEMO_ACCOUNT,IS
378,USDCHF,BUY,2023-01-27 08:00:00+00:00,2023-01-27 23:45:00+00:00,0.9218,0.92093,-9.95,-9.95,6.47.153,DEMO_ACCOUNT,IS
380,USDCHF,BUY,2023-01-30 10:30:00+00:00,2023-01-30 23:45:00+00:00,0.9219,0.92486,31.5,31.5,6.47.153,DEMO_ACCOUNT,IS
382,USDCHF,BUY,2023-01-31 12:00:00+00:00,2023-01-31 17:41:40+00:00,0.92674,0.92124,-60.2,-60.2,6.47.153,DEMO_ACCOUNT,IS
384,USDCHF,BUY,2023-02-06 17:00:00+00:00,2023-02-06 23:45:00+00:00,0.92749,0.92833,8.55,8.55,6.47.153,DEMO_ACCOUNT,IS
386,USDCHF,BUY,2023-02-16 17:45:00+00:00,2023-02-16 23:45:00+00:00,0.9255,0.92582,2.96,2.96,6.47.153,DEMO_ACCOUNT,IS
388,USDCHF,BUY,2023-02-22 12:00:00+00:00,2023-02-22 21:45:40+00:00,0.92757,0.9314,40.62,40.62,6.47.153,DEMO_ACCOUNT,IS
390,USDCHF,BUY,2023-02-23 09:45:00+00:00,2023-02-23 15:42:40+00:00,0.93136,0.93423,30.22,30.22,6.47.153,DEMO_ACCOUNT,IS
392,USDCHF,BUY,2023-02-27 06:00:00+00:00,2023-02-27 17:14:40+00:00,0.94161,0.93611,-59.25,-59.25,6.47.153,DEMO_ACCOUNT,IS
394,USDCHF,BUY,2023-03-01 03:15:00+00:00,2023-03-01 12:59:40+00:00,0.94208,0.93658,-59.22,-59.22,6.47.153,DEMO_ACCOUNT,IS
396,USDCHF,BUY,2023-03-02 03:30:00+00:00,2023-03-02 09:17:40+00:00,0.94066,0.94395,34.35,34.35,6.47.153,DEMO_ACCOUNT,IS
398,USDCHF,SELL,2023-03-10 02:30:00+00:00,2023-03-10 23:45:00+00:00,0.93191,0.92165,110.82,110.82,6.47.153,DEMO_ACCOUNT,IS
400,USDCHF,BUY,2023-03-15 02:00:00+00:00,2023-03-15 13:30:40+00:00,0.91395,0.91952,60.08,60.08,6.47.153,DEMO_ACCOUNT,IS
402,USDCHF,BUY,2023-03-16 17:15:00+00:00,2023-03-16 23:45:00+00:00,0.92763,0.92978,22.62,22.62,6.47.153,DEMO_ACCOUNT,IS
404,USDCHF,BUY,2023-03-21 03:15:00+00:00,2023-03-21 14:47:40+00:00,0.92905,0.92355,-60.05,-60.05,6.47.153,DEMO_ACCOUNT,IS
406,USDCHF,BUY,2023-03-24 05:15:00+00:00,2023-03-24 13:59:40+00:00,0.91719,0.92108,41.73,41.73,6.47.153,DEMO_ACCOUNT,IS
408,USDCHF,SELL,2023-03-30 02:15:00+00:00,2023-03-30 03:32:40+00:00,0.91837,0.91937,-11.38,-11.38,6.47.153,DEMO_ACCOUNT,IS
410,USDCHF,BUY,2023-04-03 02:00:00+00:00,2023-04-03 23:45:00+00:00,0.91643,0.91261,-42.36,-42.36,6.47.153,DEMO_ACCOUNT,IS
412,USDCHF,BUY,2023-04-10 04:30:00+00:00,2023-04-10 15:17:40+00:00,0.90564,0.90896,36.03,36.03,6.47.153,DEMO_ACCOUNT,IS
414,USDCHF,BUY,2023-04-17 16:30:00+00:00,2023-04-17 23:45:00+00:00,0.89699,0.89851,16.42,16.42,6.47.153,DEMO_ACCOUNT,IS
416,USDCHF,BUY,2023-04-18 09:15:00+00:00,2023-04-18 23:45:00+00:00,0.89817,0.89633,-21.03,-21.03,6.47.153,DEMO_ACCOUNT,IS
418,USDCHF,BUY,2023-04-19 11:15:00+00:00,2023-04-19 23:45:00+00:00,0.89864,0.89748,-13.43,-13.43,6.47.153,DEMO_ACCOUNT,IS
420,USDCHF,BUY,2023-04-28 08:00:00+00:00,2023-04-28 11:29:40+00:00,0.89477,0.89749,29.81,29.81,6.47.153,DEMO_ACCOUNT,IS
422,USDCHF,BUY,2023-05-01 04:00:00+00:00,2023-05-01 23:45:00+00:00,0.89505,0.89583,8.21,8.21,6.47.153,DEMO_ACCOUNT,IS
424,USDCHF,BUY,2023-05-02 08:00:00+00:00,2023-05-02 11:00:40+00:00,0.89584,0.89808,24.44,24.44,6.47.153,DEMO_ACCOUNT,IS
426,USDCHF,BUY,2023-05-05 11:30:00+00:00,2023-05-05 15:30:40+00:00,0.89075,0.89518,48.99,48.99,6.47.153,DEMO_ACCOUNT,IS
428,USDCHF,BUY,2023-05-09 04:00:00+00:00,2023-05-09 10:45:40+00:00,0.89055,0.89255,21.91,21.91,6.47.153,DEMO_ACCOUNT,IS
430,USDCHF,BUY,2023-05-11 08:00:00+00:00,2023-05-11 09:57:40+00:00,0.8905,0.89284,25.71,25.71,6.47.153,DEMO_ACCOUNT,IS
432,USDCHF,BUY,2023-05-12 15:45:00+00:00,2023-05-12 19:29:40+00:00,0.89436,0.89843,44.8,44.8,6.47.153,DEMO_ACCOUNT,IS
434,USDCHF,BUY,2023-05-17 16:00:00+00:00,2023-05-17 23:45:00+00:00,0.90065,0.89848,-24.65,-24.65,6.47.153,DEMO_ACCOUNT,IS
436,USDCHF,BUY,2023-05-18 02:00:00+00:00,2023-05-18 15:32:40+00:00,0.89857,0.90138,30.67,30.67,6.47.153,DEMO_ACCOUNT,IS
438,USDCHF,BUY,2023-05-24 12:15:00+00:00,2023-05-24 19:11:40+00:00,0.90254,0.9063,40.99,40.99,6.47.153,DEMO_ACCOUNT,IS
440,USDCHF,BUY,2023-05-25 08:00:00+00:00,2023-05-25 23:45:00+00:00,0.90636,0.90601,-4.36,-4.36,6.47.153,DEMO_ACCOUNT,IS
442,USDCHF,BUY,2023-05-31 08:00:00+00:00,2023-05-31 10:31:20+00:00,0.90826,0.91062,25.42,25.42,6.47.153,DEMO_ACCOUNT,IS
444,USDCHF,BUY,2023-06-01 08:00:00+00:00,2023-06-01 21:13:20+00:00,0.91097,0.90547,-61.24,-61.24,6.47.153,DEMO_ACCOUNT,IS
446,USDCHF,BUY,2023-06-21 10:15:00+00:00,2023-06-21 19:48:40+00:00,0.89904,0.89354,-62.05,-62.05,6.47.153,DEMO_ACCOUNT,IS
448,USDCHF,BUY,2023-06-23 08:00:00+00:00,2023-06-23 10:16:40+00:00,0.8972,0.89995,30.06,30.06,6.47.153,DEMO_ACCOUNT,IS
450,USDCHF,BUY,2023-06-28 12:00:00+00:00,2023-06-28 15:05:40+00:00,0.89481,0.89766,31.25,31.25,6.47.153,DEMO_ACCOUNT,IS
452,USDCHF,BUY,2023-06-29 04:00:00+00:00,2023-06-29 16:44:40+00:00,0.89719,0.89979,28.4,28.4,6.47.153,DEMO_ACCOUNT,IS
454,USDCHF,BUY,2023-06-30 12:00:00+00:00,2023-06-30 17:01:40+00:00,0.90122,0.89572,-61.9,-61.9,6.47.153,DEMO_ACCOUNT,IS
456,USDCHF,BUY,2023-07-03 12:45:00+00:00,2023-07-03 23:45:00+00:00,0.9,0.89628,-42.0,-42.0,6.47.153,DEMO_ACCOUNT,IS
458,USDCHF,SELL,2023-07-07 02:00:00+00:00,2023-07-07 03:38:40+00:00,0.89527,0.89627,-11.66,-11.66,6.47.153,DEMO_ACCOUNT,IS
460,USDCHF,BUY,2023-07-17 17:30:00+00:00,2023-07-17 23:45:00+00:00,0.86077,0.86031,-5.85,-5.85,6.47.153,DEMO_ACCOUNT,IS
462,USDCHF,BUY,2023-07-19 17:45:00+00:00,2023-07-19 23:45:00+00:00,0.8605,0.85848,-24.03,-24.03,6.47.153,DEMO_ACCOUNT,IS
464,USDCHF,BUY,2023-07-20 15:45:00+00:00,2023-07-20 18:49:40+00:00,0.86264,0.86705,50.36,50.36,6.47.153,DEMO_ACCOUNT,IS
466,USDCHF,BUY,2023-07-21 13:15:00+00:00,2023-07-21 23:45:00+00:00,0.86629,0.86582,-5.93,-5.93,6.47.153,DEMO_ACCOUNT,IS
468,USDCHF,BUY,2023-07-24 08:00:00+00:00,2023-07-24 23:08:40+00:00,0.86672,0.86896,25.28,25.28,6.47.153,DEMO_ACCOUNT,IS
470,USDCHF,BUY,2023-07-25 02:45:00+00:00,2023-07-25 18:55:40+00:00,0.86994,0.86444,-64.13,-64.13,6.47.153,DEMO_ACCOUNT,IS
472,USDCHF,BUY,2023-07-31 03:00:00+00:00,2023-07-31 23:45:00+00:00,0.86987,0.87187,22.44,22.44,6.47.153,DEMO_ACCOUNT,IS
474,USDCHF,BUY,2023-08-01 04:30:00+00:00,2023-08-01 13:31:40+00:00,0.87257,0.87586,37.06,37.06,6.47.153,DEMO_ACCOUNT,IS
476,USDCHF,BUY,2023-08-02 10:45:00+00:00,2023-08-02 17:05:40+00:00,0.87593,0.88046,50.95,50.95,6.47.153,DEMO_ACCOUNT,IS
478,USDCHF,BUY,2023-08-03 04:00:00+00:00,2023-08-03 23:45:00+00:00,0.8775,0.87438,-36.18,-36.18,6.47.153,DEMO_ACCOUNT,IS
480,USDCHF,BUY,2023-08-07 05:45:00+00:00,2023-08-07 23:45:00+00:00,0.87507,0.87292,-25.13,-25.13,6.47.153,DEMO_ACCOUNT,IS
482,USDCHF,BUY,2023-08-08 14:15:00+00:00,2023-08-08 23:45:00+00:00,0.87646,0.87565,-9.75,-9.75,6.47.153,DEMO_ACCOUNT,IS
484,USDCHF,BUY,2023-08-09 14:30:00+00:00,2023-08-09 23:45:00+00:00,0.87734,0.87725,-1.53,-1.53,6.47.153,DEMO_ACCOUNT,IS
486,USDCHF,BUY,2023-08-14 16:00:00+00:00,2023-08-14 23:45:00+00:00,0.88067,0.87831,-27.37,-27.37,6.47.153,DEMO_ACCOUNT,IS
488,USDCHF,BUY,2023-08-16 16:00:00+00:00,2023-08-16 23:45:00+00:00,0.88129,0.87996,-15.61,-15.61,6.47.153,DEMO_ACCOUNT,IS
490,USDCHF,BUY,2023-08-17 04:00:00+00:00,2023-08-17 23:45:00+00:00,0.88054,0.87842,-24.63,-24.63,6.47.153,DEMO_ACCOUNT,IS
492,USDCHF,BUY,2023-08-18 11:15:00+00:00,2023-08-18 23:45:00+00:00,0.87998,0.88259,29.07,29.07,6.47.153,DEMO_ACCOUNT,IS
494,USDCHF,BUY,2023-08-24 14:00:00+00:00,2023-08-24 20:44:40+00:00,0.88005,0.88394,43.51,43.51,6.47.153,DEMO_ACCOUNT,IS
496,USDCHF,BUY,2023-08-31 08:45:00+00:00,2023-08-31 11:51:40+00:00,0.87873,0.88071,21.98,21.98,6.47.153,DEMO_ACCOUNT,IS
498,USDCHF,BUY,2023-09-04 02:00:00+00:00,2023-09-05 00:05:06+00:00,0.88608,0.88401,-23.86,-23.86,6.47.153,DEMO_ACCOUNT,IS
500,USDCHF,BUY,2023-09-05 07:00:00+00:00,2023-09-05 15:00:20+00:00,0.8856,0.89029,52.18,52.18,6.47.153,DEMO_ACCOUNT,IS
502,USDCHF,BUY,2023-09-06 02:00:00+00:00,2023-09-07 00:05:06+00:00,0.88987,0.89097,12.04,12.04,6.47.153,DEMO_ACCOUNT,IS
504,USDCHF,BUY,2023-09-13 12:00:00+00:00,2023-09-14 00:05:06+00:00,0.89347,0.89333,-1.88,-1.88,6.47.153,DEMO_ACCOUNT,IS
506,USDCHF,BUY,2023-09-14 02:00:00+00:00,2023-09-15 00:05:06+00:00,0.8938,0.89534,16.76,16.76,6.47.153,DEMO_ACCOUNT,IS
508,USDCHF,BUY,2023-09-18 04:00:00+00:00,2023-09-19 00:05:06+00:00,0.89716,0.8969,-3.34,-3.34,6.47.153,DEMO_ACCOUNT,IS
510,USDCHF,BUY,2023-09-21 02:00:00+00:00,2023-09-21 11:00:40+00:00,0.89972,0.90712,81.08,81.08,6.47.153,DEMO_ACCOUNT,IS
512,USDCHF,BUY,2023-09-22 16:00:00+00:00,2023-09-25 00:05:06+00:00,0.90586,0.90674,9.27,9.27,6.47.153,DEMO_ACCOUNT,IS
514,USDCHF,BUY,2023-09-25 02:00:00+00:00,2023-09-26 00:05:06+00:00,0.90726,0.9117,48.26,48.26,6.47.153,DEMO_ACCOUNT,IS
516,USDCHF,BUY,2023-09-27 02:00:00+00:00,2023-09-28 00:05:06+00:00,0.91612,0.92035,45.65,45.65,6.47.153,DEMO_ACCOUNT,IS
518,USDCHF,BUY,2023-10-03 04:00:00+00:00,2023-10-04 00:05:06+00:00,0.91896,0.92088,20.41,20.41,6.47.153,DEMO_ACCOUNT,IS
520,USDCHF,BUY,2023-10-26 02:00:00+00:00,2023-10-27 00:05:06+00:00,0.89733,0.89884,16.36,16.36,6.47.153,DEMO_ACCOUNT,IS
522,USDCHF,BUY,2023-10-27 02:00:00+00:00,2023-10-30 00:05:06+00:00,0.89955,0.9014,20.08,20.08,6.47.153,DEMO_ACCOUNT,IS
524,USDCHF,BUY,2023-10-30 08:00:00+00:00,2023-10-31 00:05:06+00:00,0.9037,0.9018,-21.51,-21.51,6.47.153,DEMO_ACCOUNT,IS
526,USDCHF,BUY,2023-11-03 02:00:00+00:00,2023-11-03 15:00:40+00:00,0.90654,0.90104,-61.54,-61.54,6.47.153,DEMO_ACCOUNT,IS
528,USDCHF,BUY,2023-11-10 08:00:00+00:00,2023-11-13 00:05:06+00:00,0.90396,0.90207,-21.39,-21.39,6.47.153,DEMO_ACCOUNT,IS
530,USDCHF,BUY,2023-11-22 08:45:00+00:00,2023-11-22 17:09:40+00:00,0.8847,0.88693,24.64,24.64,6.47.153,DEMO_ACCOUNT,IS
532,USDCHF,BUY,2023-12-01 13:30:00+00:00,2023-12-01 20:15:40+00:00,0.87477,0.86927,-63.77,-63.77,6.47.153,DEMO_ACCOUNT,IS
534,USDCHF,BUY,2023-12-05 12:00:00+00:00,2023-12-05 23:45:30+00:00,0.87409,0.87489,8.64,8.64,6.47.153,DEMO_ACCOUNT,IS
536,USDCHF,BUY,2023-12-11 06:00:00+00:00,2023-12-11 23:45:00+00:00,0.87986,0.87862,-14.61,-14.61,6.47.153,DEMO_ACCOUNT,IS
538,USDCHF,SELL,2023-12-14 03:15:00+00:00,2023-12-14 09:23:40+00:00,0.86974,0.87074,-11.98,-11.98,6.47.153,DEMO_ACCOUNT,IS
540,USDCHF,BUY,2023-12-26 03:15:00+00:00,2023-12-26 23:45:00+00:00,0.85631,0.85352,-33.19,-33.19,6.47.153,DEMO_ACCOUNT,IS
542,USDCHF,BUY,2024-01-02 02:15:00+00:00,2024-01-02 12:11:40+00:00,0.84208,0.84751,63.57,63.57,6.47.153,DEMO_ACCOUNT,IS
544,USDCHF,BUY,2024-01-03 12:00:00+00:00,2024-01-03 23:45:00+00:00,0.85144,0.84922,-26.64,-26.64,6.47.153,DEMO_ACCOUNT,IS
546,USDCHF,BUY,2024-01-05 12:00:00+00:00,2024-01-05 15:30:40+00:00,0.853,0.85694,45.48,45.48,6.47.153,DEMO_ACCOUNT,IS
548,USDCHF,BUY,2024-01-08 06:00:00+00:00,2024-01-08 17:52:40+00:00,0.85188,0.84638,-65.48,-65.48,6.47.153,DEMO_ACCOUNT,IS
550,USDCHF,BUY,2024-01-09 13:30:00+00:00,2024-01-09 23:45:00+00:00,0.85082,0.85247,18.86,18.86,6.47.153,DEMO_ACCOUNT,IS
552,USDCHF,BUY,2024-01-12 12:30:00+00:00,2024-01-12 23:45:00+00:00,0.85338,0.85244,-11.53,-11.53,6.47.153,DEMO_ACCOUNT,IS
554,USDCHF,BUY,2024-01-15 09:30:00+00:00,2024-01-15 22:02:40+00:00,0.85374,0.85613,27.42,27.42,6.47.153,DEMO_ACCOUNT,IS
556,USDCHF,BUY,2024-01-16 02:45:00+00:00,2024-01-16 09:09:20+00:00,0.85698,0.85947,28.47,28.47,6.47.153,DEMO_ACCOUNT,IS
558,USDCHF,BUY,2024-01-17 13:45:00+00:00,2024-01-17 17:52:40+00:00,0.86314,0.86806,56.18,56.18,6.47.153,DEMO_ACCOUNT,IS
560,USDCHF,BUY,2024-01-18 05:30:00+00:00,2024-01-18 15:03:40+00:00,0.86425,0.86747,36.62,36.62,6.47.153,DEMO_ACCOUNT,IS
562,USDCHF,BUY,2024-01-19 07:45:00+00:00,2024-01-19 23:45:00+00:00,0.86875,0.86844,-4.07,-4.07,6.47.153,DEMO_ACCOUNT,IS
564,USDCHF,BUY,2024-01-23 17:00:00+00:00,2024-01-23 23:45:00+00:00,0.87101,0.8704,-7.51,-7.51,6.47.153,DEMO_ACCOUNT,IS
566,USDCHF,BUY,2024-01-31 09:15:00+00:00,2024-01-31 16:42:40+00:00,0.86361,0.85811,-64.59,-64.59,6.47.153,DEMO_ACCOUNT,IS
568,USDCHF,BUY,2024-02-01 02:15:00+00:00,2024-02-01 19:11:40+00:00,0.86271,0.85721,-64.66,-64.66,6.47.153,DEMO_ACCOUNT,IS
570,USDCHF,BUY,2024-02-06 12:00:00+00:00,2024-02-06 23:45:00+00:00,0.87276,0.86974,-35.22,-35.22,6.47.153,DEMO_ACCOUNT,IS
572,USDCHF,BUY,2024-02-07 13:15:00+00:00,2024-02-07 23:45:00+00:00,0.87283,0.87443,17.8,17.8,6.47.153,DEMO_ACCOUNT,IS
574,USDCHF,BUY,2024-02-08 13:30:00+00:00,2024-02-08 23:45:00+00:00,0.87431,0.87379,-6.45,-6.45,6.47.153,DEMO_ACCOUNT,IS
576,USDCHF,BUY,2024-02-09 12:00:00+00:00,2024-02-09 23:45:00+00:00,0.87579,0.87461,-13.99,-13.99,6.47.153,DEMO_ACCOUNT,IS
578,USDCHF,BUY,2024-02-12 13:15:00+00:00,2024-02-12 23:45:00+00:00,0.87528,0.87574,4.75,4.75,6.47.153,DEMO_ACCOUNT,IS
580,USDCHF,BUY,2024-02-13 04:00:00+00:00,2024-02-13 09:30:40+00:00,0.87615,0.87832,24.21,24.21,6.47.153,DEMO_ACCOUNT,IS
582,USDCHF,BUY,2024-02-20 10:15:00+00:00,2024-02-20 23:45:00+00:00,0.88352,0.8819,-18.87,-18.87,6.47.153,DEMO_ACCOUNT,IS
584,USDCHF,BUY,2024-02-21 02:00:00+00:00,2024-02-21 23:45:00+00:00,0.88192,0.87954,-27.56,-27.56,6.47.153,DEMO_ACCOUNT,IS
586,USDCHF,BUY,2024-02-22 17:45:00+00:00,2024-02-22 23:45:00+00:00,0.88099,0.88032,-8.11,-8.11,6.47.153,DEMO_ACCOUNT,IS
588,USDCHF,BUY,2024-02-23 17:00:00+00:00,2024-02-23 23:45:00+00:00,0.88016,0.88118,11.08,11.08,6.47.153,DEMO_ACCOUNT,IS
590,USDCHF,BUY,2024-02-26 02:30:00+00:00,2024-02-26 23:45:00+00:00,0.88145,0.88014,-15.38,-15.38,6.47.153,DEMO_ACCOUNT,IS
592,USDCHF,BUY,2024-02-29 15:30:00+00:00,2024-02-29 19:17:40+00:00,0.88069,0.88391,35.93,35.93,6.47.153,DEMO_ACCOUNT,IS
594,USDCHF,BUY,2024-03-12 05:45:00+00:00,2024-03-12 23:45:00+00:00,0.87747,0.87723,-3.24,-3.24,6.47.153,DEMO_ACCOUNT,IS
596,USDCHF,BUY,2024-03-14 08:00:00+00:00,2024-03-14 16:35:40+00:00,0.87935,0.88122,20.72,20.72,6.47.153,DEMO_ACCOUNT,IS
598,USDCHF,BUY,2024-03-15 04:00:00+00:00,2024-03-15 23:45:00+00:00,0.88486,0.88352,-15.67,-15.67,6.47.153,DEMO_ACCOUNT,IS
600,USDCHF,BUY,2024-03-18 17:30:00+00:00,2024-03-18 20:29:40+00:00,0.88472,0.88753,31.16,31.16,6.47.153,DEMO_ACCOUNT,IS
602,USDCHF,BUY,2024-03-19 09:30:00+00:00,2024-03-19 23:45:00+00:00,0.88889,0.88818,-8.49,-8.49,6.47.153,DEMO_ACCOUNT,IS
604,USDCHF,BUY,2024-03-20 02:15:00+00:00,2024-03-20 12:11:40+00:00,0.88832,0.89079,27.23,27.23,6.47.153,DEMO_ACCOUNT,IS
606,USDCHF,BUY,2024-03-21 13:00:00+00:00,2024-03-21 23:45:00+00:00,0.8947,0.89776,33.58,33.58,6.47.153,DEMO_ACCOUNT,IS
608,USDCHF,BUY,2024-03-26 02:00:00+00:00,2024-03-26 14:55:40+00:00,0.89969,0.90223,27.65,27.65,6.47.153,DEMO_ACCOUNT,IS
610,USDCHF,BUY,2024-03-27 12:00:00+00:00,2024-03-27 23:45:00+00:00,0.90527,0.90385,-16.21,-16.21,6.47.153,DEMO_ACCOUNT,IS
612,USDCHF,BUY,2024-03-28 02:00:00+00:00,2024-03-28 23:45:00+00:00,0.90526,0.90156,-41.54,-41.54,6.47.153,DEMO_ACCOUNT,IS
614,USDCHF,BUY,2024-04-01 16:00:00+00:00,2024-04-01 17:07:40+00:00,0.90223,0.90485,28.46,28.46,6.47.153,DEMO_ACCOUNT,IS
616,USDCHF,BUY,2024-04-03 04:15:00+00:00,2024-04-03 19:31:40+00:00,0.90847,0.90297,-61.41,-61.41,6.47.153,DEMO_ACCOUNT,IS
618,USDCHF,BUY,2024-04-08 04:15:00+00:00,2024-04-08 23:45:00+00:00,0.90368,0.90556,20.26,20.26,6.47.153,DEMO_ACCOUNT,IS
620,USDCHF,BUY,2024-04-09 02:00:00+00:00,2024-04-09 23:45:00+00:00,0.90548,0.90352,-22.19,-22.19,6.47.153,DEMO_ACCOUNT,IS
622,USDCHF,BUY,2024-04-12 11:30:00+00:00,2024-04-12 23:45:00+00:00,0.91287,0.9143,15.14,15.14,6.47.153,DEMO_ACCOUNT,IS
624,USDCHF,BUY,2024-04-22 02:15:00+00:00,2024-04-22 23:45:00+00:00,0.91076,0.91178,10.69,10.69,6.47.153,DEMO_ACCOUNT,IS
626,USDCHF,BUY,2024-04-23 08:00:00+00:00,2024-04-23 23:45:00+00:00,0.91234,0.91167,-7.85,-7.85,6.47.153,DEMO_ACCOUNT,IS
628,USDCHF,BUY,2024-04-24 02:00:00+00:00,2024-04-24 14:18:40+00:00,0.91166,0.91472,32.95,32.95,6.47.153,DEMO_ACCOUNT,IS
630,USDCHF,BUY,2024-04-30 15:30:00+00:00,2024-04-30 17:53:40+00:00,0.91268,0.91625,38.46,38.46,6.47.153,DEMO_ACCOUNT,IS
632,USDCHF,BUY,2024-05-07 02:45:00+00:00,2024-05-07 21:32:40+00:00,0.90664,0.90914,27.0,27.0,6.47.153,DEMO_ACCOUNT,IS
634,USDCHF,BUY,2024-05-13 06:15:00+00:00,2024-05-13 22:38:40+00:00,0.90662,0.90858,21.07,21.07,6.47.153,DEMO_ACCOUNT,IS
636,USDCHF,BUY,2024-05-20 04:00:00+00:00,2024-05-20 23:45:00+00:00,0.90923,0.91074,16.08,16.08,6.47.153,DEMO_ACCOUNT,IS
638,USDCHF,BUY,2024-05-21 04:45:00+00:00,2024-05-21 23:45:00+00:00,0.91102,0.91092,-1.6,-1.6,6.47.153,DEMO_ACCOUNT,IS
