position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,profit_sum,net_sum,strategy_id,account_type,sample_type
320,GBPUSD,BUY,2023-04-03 01:45:00+00:00,2023-04-03 12:58:40+00:00,1.23137,1.23479,33.7,33.7,0.13205,DEMO_ACCOUNT,IS
322,GBPUSD,BUY,2023-04-04 08:45:00+00:00,2023-04-04 09:39:40+00:00,1.23957,1.24203,24.1,24.1,0.13205,DEMO_ACCOUNT,IS
324,GBPUSD,BUY,2023-04-05 04:00:00+00:00,2023-04-05 07:13:40+00:00,1.24859,1.24847,-1.7,-1.7,0.13205,DEMO_ACCOUNT,IS
326,GBPUSD,BUY,2023-04-06 03:45:00+00:00,2023-04-06 10:19:40+00:00,1.24554,1.24779,22.0,22.0,0.13205,DEMO_ACCOUNT,IS
328,GBPUSD,BUY,2023-04-07 10:00:00+00:00,2023-04-07 14:45:20+00:00,1.24417,1.24346,-7.6,-7.6,0.13205,DEMO_ACCOUNT,IS
330,GBPUSD,BUY,2023-04-10 15:00:00+00:00,2023-04-10 23:45:00+00:00,1.24125,1.23823,-30.7,-30.7,0.13205,DEMO_ACCOUNT,IS
332,GBPUSD,BUY,2023-04-11 18:45:00+00:00,2023-04-11 23:45:00+00:00,1.24163,1.24246,7.8,7.8,0.13205,DEMO_ACCOUNT,IS
334,GBPUSD,BUY,2023-04-12 03:30:00+00:00,2023-04-12 05:49:40+00:00,1.24218,1.24293,7.0,7.0,0.13205,DEMO_ACCOUNT,IS
336,GBPUSD,BUY,2023-04-14 09:45:00+00:00,2023-04-14 11:01:40+00:00,1.25328,1.25223,-11.0,-11.0,0.13205,DEMO_ACCOUNT,IS
338,GBPUSD,BUY,2023-04-17 02:15:00+00:00,2023-04-17 03:57:40+00:00,1.24062,1.23957,-11.0,-11.0,0.13205,DEMO_ACCOUNT,IS
340,GBPUSD,BUY,2023-04-18 04:30:00+00:00,2023-04-18 08:41:40+00:00,1.23704,1.23901,19.2,19.2,0.13205,DEMO_ACCOUNT,IS
342,GBPUSD,BUY,2023-04-19 04:45:00+00:00,2023-04-19 09:05:40+00:00,1.24206,1.24407,19.6,19.6,0.13205,DEMO_ACCOUNT,IS
344,GBPUSD,BUY,2023-04-20 02:00:00+00:00,2023-04-20 04:07:40+00:00,1.24302,1.24213,-9.4,-9.4,0.13205,DEMO_ACCOUNT,IS
346,GBPUSD,BUY,2023-04-21 03:30:00+00:00,2023-04-21 07:28:40+00:00,1.24318,1.24331,0.8,0.8,0.13205,DEMO_ACCOUNT,IS
348,GBPUSD,BUY,2023-04-24 06:00:00+00:00,2023-04-24 08:48:40+00:00,1.24361,1.24253,-11.3,-11.3,0.13205,DEMO_ACCOUNT,IS
350,GBPUSD,BUY,2023-04-25 10:15:00+00:00,2023-04-25 13:55:20+00:00,1.24677,1.24582,-10.0,-10.0,0.13205,DEMO_ACCOUNT,IS
352,GBPUSD,BUY,2023-04-27 13:00:00+00:00,2023-04-27 14:39:40+00:00,1.24447,1.24793,34.1,34.1,0.13205,DEMO_ACCOUNT,IS
354,GBPUSD,BUY,2023-04-28 03:45:00+00:00,2023-04-28 05:04:40+00:00,1.24917,1.24896,-2.6,-2.6,0.13205,DEMO_ACCOUNT,IS
356,GBPUSD,BUY,2023-05-01 02:00:00+00:00,2023-05-01 07:52:40+00:00,1.25571,1.25567,-0.9,-0.9,0.13205,DEMO_ACCOUNT,IS
358,GBPUSD,BUY,2023-05-02 11:00:00+00:00,2023-05-02 23:45:00+00:00,1.24904,1.24676,-23.3,-23.3,0.13205,DEMO_ACCOUNT,IS
360,GBPUSD,BUY,2023-05-03 15:30:00+00:00,2023-05-03 18:05:40+00:00,1.24987,1.25419,42.7,42.7,0.13205,DEMO_ACCOUNT,IS
362,GBPUSD,BUY,2023-05-04 09:45:00+00:00,2023-05-04 15:17:40+00:00,1.25751,1.25657,-9.9,-9.9,0.13205,DEMO_ACCOUNT,IS
364,GBPUSD,BUY,2023-05-05 15:30:00+00:00,2023-05-05 18:13:40+00:00,1.25987,1.26311,31.9,31.9,0.13205,DEMO_ACCOUNT,IS
366,GBPUSD,BUY,2023-05-08 01:00:00+00:00,2023-05-08 10:04:40+00:00,1.26309,1.2646,14.6,14.6,0.13205,DEMO_ACCOUNT,IS
368,GBPUSD,BUY,2023-05-09 02:30:00+00:00,2023-05-09 03:14:20+00:00,1.26114,1.26039,-8.0,-8.0,0.13205,DEMO_ACCOUNT,IS
370,GBPUSD,BUY,2023-05-10 08:00:00+00:00,2023-05-10 10:07:40+00:00,1.26217,1.26379,15.7,15.7,0.13205,DEMO_ACCOUNT,IS
372,GBPUSD,BUY,2023-05-11 09:45:00+00:00,2023-05-11 14:45:40+00:00,1.26076,1.25889,-19.2,-19.2,0.13205,DEMO_ACCOUNT,IS
374,GBPUSD,BUY,2023-05-12 15:30:00+00:00,2023-05-12 16:40:40+00:00,1.25056,1.24983,-7.8,-7.8,0.13205,DEMO_ACCOUNT,IS
376,GBPUSD,BUY,2023-05-16 05:15:00+00:00,2023-05-16 08:06:40+00:00,1.25176,1.25221,4.0,4.0,0.13205,DEMO_ACCOUNT,IS
378,GBPUSD,BUY,2023-06-01 04:45:00+00:00,2023-06-01 08:36:40+00:00,1.24296,1.24257,-4.4,-4.4,0.13205,DEMO_ACCOUNT,IS
380,GBPUSD,BUY,2023-06-02 10:45:00+00:00,2023-06-02 13:54:40+00:00,1.25236,1.25246,0.5,0.5,0.13205,DEMO_ACCOUNT,IS
382,GBPUSD,BUY,2023-06-05 02:00:00+00:00,2023-06-05 07:16:40+00:00,1.24366,1.24282,-8.9,-8.9,0.13205,DEMO_ACCOUNT,IS
384,GBPUSD,BUY,2023-06-06 12:15:00+00:00,2023-06-06 15:21:40+00:00,1.24094,1.23993,-10.6,-10.6,0.13205,DEMO_ACCOUNT,IS
386,GBPUSD,BUY,2023-06-08 09:30:00+00:00,2023-06-08 11:08:40+00:00,1.24418,1.24652,22.9,22.9,0.13205,DEMO_ACCOUNT,IS
388,GBPUSD,BUY,2023-06-09 04:00:00+00:00,2023-06-09 10:04:40+00:00,1.25548,1.25544,-0.9,-0.9,0.13205,DEMO_ACCOUNT,IS
390,GBPUSD,BUY,2023-06-12 00:15:00+00:00,2023-06-12 13:40:40+00:00,1.25863,1.25816,-5.2,-5.2,0.13205,DEMO_ACCOUNT,IS
392,GBPUSD,BUY,2023-06-14 03:15:00+00:00,2023-06-14 07:12:40+00:00,1.26016,1.26058,3.7,3.7,0.13205,DEMO_ACCOUNT,IS
394,GBPUSD,BUY,2023-06-15 04:15:00+00:00,2023-06-15 09:50:40+00:00,1.26485,1.26371,-11.9,-11.9,0.13205,DEMO_ACCOUNT,IS
396,GBPUSD,BUY,2023-06-21 06:00:00+00:00,2023-06-21 09:00:40+00:00,1.2757,1.2782,24.5,24.5,0.13205,DEMO_ACCOUNT,IS
398,GBPUSD,BUY,2023-06-22 05:15:00+00:00,2023-06-22 07:36:20+00:00,1.2763,1.2759,-4.5,-4.5,0.13205,DEMO_ACCOUNT,IS
400,GBPUSD,BUY,2023-06-23 04:30:00+00:00,2023-06-23 23:45:00+00:00,1.2738,1.27175,-21.0,-21.0,0.13205,DEMO_ACCOUNT,IS
402,GBPUSD,BUY,2023-06-26 09:30:00+00:00,2023-06-26 10:55:40+00:00,1.27244,1.27462,21.3,21.3,0.13205,DEMO_ACCOUNT,IS
404,GBPUSD,BUY,2023-06-27 00:30:00+00:00,2023-06-27 04:49:40+00:00,1.27109,1.27364,25.0,25.0,0.13205,DEMO_ACCOUNT,IS
406,GBPUSD,BUY,2023-06-28 03:45:00+00:00,2023-06-28 04:40:40+00:00,1.27429,1.2733,-10.4,-10.4,0.13205,DEMO_ACCOUNT,IS
408,GBPUSD,BUY,2023-07-03 04:00:00+00:00,2023-07-03 08:45:40+00:00,1.26907,1.26941,2.9,2.9,0.13205,DEMO_ACCOUNT,IS
410,GBPUSD,BUY,2023-07-04 05:45:00+00:00,2023-07-04 09:27:40+00:00,1.26853,1.27061,20.3,20.3,0.13205,DEMO_ACCOUNT,IS
412,GBPUSD,BUY,2023-07-05 00:30:00+00:00,2023-07-05 04:04:40+00:00,1.27148,1.2712,-3.3,-3.3,0.13205,DEMO_ACCOUNT,IS
414,GBPUSD,BUY,2023-07-06 04:00:00+00:00,2023-07-06 06:52:40+00:00,1.26977,1.26987,0.5,0.5,0.13205,DEMO_ACCOUNT,IS
416,GBPUSD,BUY,2023-07-07 03:45:00+00:00,2023-07-07 09:53:40+00:00,1.27311,1.27375,5.9,5.9,0.13205,DEMO_ACCOUNT,IS
418,GBPUSD,BUY,2023-07-10 03:30:00+00:00,2023-07-10 04:38:40+00:00,1.28255,1.28202,-5.8,-5.8,0.13205,DEMO_ACCOUNT,IS
420,GBPUSD,BUY,2023-07-19 02:30:00+00:00,2023-07-19 05:05:40+00:00,1.30312,1.30245,-7.2,-7.2,0.13205,DEMO_ACCOUNT,IS
422,GBPUSD,BUY,2023-07-20 08:45:00+00:00,2023-07-20 09:07:40+00:00,1.29295,1.2924,-6.0,-6.0,0.13205,DEMO_ACCOUNT,IS
424,GBPUSD,BUY,2023-07-27 02:45:00+00:00,2023-07-27 05:01:40+00:00,1.29251,1.29616,36.0,36.0,0.13205,DEMO_ACCOUNT,IS
426,GBPUSD,BUY,2023-08-17 22:00:00+00:00,2023-08-17 23:45:00+00:00,1.2727,1.27446,17.1,17.1,0.13205,DEMO_ACCOUNT,IS
428,GBPUSD,BUY,2023-08-22 13:45:00+00:00,2023-08-22 23:45:00+00:00,1.27709,1.2734,-37.4,-37.4,0.13205,DEMO_ACCOUNT,IS
430,GBPUSD,BUY,2023-08-31 03:00:00+00:00,2023-08-31 05:08:40+00:00,1.27118,1.27201,7.8,7.8,0.13205,DEMO_ACCOUNT,IS
432,GBPUSD,BUY,2023-10-12 16:00:00+00:00,2023-10-13 00:05:06+00:00,1.22672,1.21748,-93.38,-93.38,0.13205,DEMO_ACCOUNT,IS
434,GBPUSD,BUY,2023-10-24 14:00:00+00:00,2023-10-24 16:00:40+00:00,1.22156,1.21838,-32.3,-32.3,0.13205,DEMO_ACCOUNT,IS
436,GBPUSD,BUY,2023-11-07 20:00:00+00:00,2023-11-08 00:05:06+00:00,1.22762,1.23014,24.22,24.22,0.13205,DEMO_ACCOUNT,IS
438,GBPUSD,BUY,2023-11-08 11:00:00+00:00,2023-11-09 00:05:06+00:00,1.22657,1.22823,14.66,14.66,0.13205,DEMO_ACCOUNT,IS
440,GBPUSD,BUY,2023-11-09 14:00:00+00:00,2023-11-09 20:00:40+00:00,1.22668,1.22577,-9.6,-9.6,0.13205,DEMO_ACCOUNT,IS
442,GBPUSD,BUY,2023-11-17 04:45:00+00:00,2023-11-17 09:00:40+00:00,1.24108,1.24017,-9.6,-9.6,0.13205,DEMO_ACCOUNT,IS
444,GBPUSD,BUY,2023-11-21 00:30:00+00:00,2023-11-21 04:15:40+00:00,1.25037,1.25308,26.6,26.6,0.13205,DEMO_ACCOUNT,IS
446,GBPUSD,BUY,2023-11-24 00:15:00+00:00,2023-11-24 03:39:40+00:00,1.25335,1.25327,-1.3,-1.3,0.13205,DEMO_ACCOUNT,IS
448,GBPUSD,BUY,2023-11-27 00:15:01+00:00,2023-11-27 04:10:40+00:00,1.26028,1.25968,-6.5,-6.5,0.13205,DEMO_ACCOUNT,IS
450,GBPUSD,BUY,2023-12-01 16:45:00+00:00,2023-12-01 18:15:40+00:00,1.26225,1.26595,36.5,36.5,0.13205,DEMO_ACCOUNT,IS
452,GBPUSD,BUY,2023-12-04 02:45:00+00:00,2023-12-04 23:45:00+00:00,1.27004,1.26314,-69.5,-69.5,0.13205,DEMO_ACCOUNT,IS
454,GBPUSD,BUY,2023-12-05 09:15:00+00:00,2023-12-05 13:33:40+00:00,1.26292,1.26268,-2.9,-2.9,0.13205,DEMO_ACCOUNT,IS
456,GBPUSD,BUY,2023-12-06 09:00:00+00:00,2023-12-06 10:34:20+00:00,1.25973,1.25955,-2.3,-2.3,0.13205,DEMO_ACCOUNT,IS
458,GBPUSD,BUY,2023-12-07 03:30:00+00:00,2023-12-07 05:40:40+00:00,1.25542,1.25504,-4.3,-4.3,0.13205,DEMO_ACCOUNT,IS
460,GBPUSD,BUY,2023-12-08 08:15:00+00:00,2023-12-08 09:08:20+00:00,1.25866,1.25753,-11.8,-11.8,0.13205,DEMO_ACCOUNT,IS
462,GBPUSD,BUY,2023-12-11 00:15:00+00:00,2023-12-11 04:23:40+00:00,1.25459,1.25416,-4.8,-4.8,0.13205,DEMO_ACCOUNT,IS
464,GBPUSD,BUY,2023-12-12 10:00:00+00:00,2023-12-12 10:51:40+00:00,1.25639,1.25545,-9.9,-9.9,0.13205,DEMO_ACCOUNT,IS
466,GBPUSD,BUY,2023-12-13 09:15:00+00:00,2023-12-13 09:58:20+00:00,1.253,1.25184,-12.1,-12.1,0.13205,DEMO_ACCOUNT,IS
468,GBPUSD,BUY,2023-12-14 09:30:00+00:00,2023-12-14 11:26:20+00:00,1.26287,1.26597,30.5,30.5,0.13205,DEMO_ACCOUNT,IS
470,GBPUSD,BUY,2023-12-15 02:45:00+00:00,2023-12-15 07:38:40+00:00,1.27502,1.27591,8.4,8.4,0.13205,DEMO_ACCOUNT,IS
472,GBPUSD,BUY,2023-12-18 11:45:00+00:00,2023-12-18 13:12:40+00:00,1.26712,1.26587,-13.0,-13.0,0.13205,DEMO_ACCOUNT,IS
474,GBPUSD,BUY,2023-12-20 03:30:00+00:00,2023-12-20 08:22:40+00:00,1.27205,1.27149,-6.1,-6.1,0.13205,DEMO_ACCOUNT,IS
476,GBPUSD,BUY,2023-12-21 10:45:00+00:00,2023-12-21 13:17:40+00:00,1.26282,1.26555,26.8,26.8,0.13205,DEMO_ACCOUNT,IS
478,GBPUSD,BUY,2023-12-22 09:00:00+00:00,2023-12-22 09:00:40+00:00,1.26814,1.27047,22.8,22.8,0.13205,DEMO_ACCOUNT,IS
480,GBPUSD,BUY,2023-12-26 00:15:00+00:00,2023-12-26 09:01:40+00:00,1.27006,1.27004,-0.7,-0.7,0.13205,DEMO_ACCOUNT,IS
482,GBPUSD,BUY,2023-12-27 02:30:00+00:00,2023-12-27 09:58:40+00:00,1.27175,1.27256,7.6,7.6,0.13205,DEMO_ACCOUNT,IS
484,GBPUSD,BUY,2023-12-28 11:15:00+00:00,2023-12-28 11:56:40+00:00,1.27941,1.27944,-0.2,-0.2,0.13205,DEMO_ACCOUNT,IS
486,GBPUSD,BUY,2023-12-29 11:15:00+00:00,2023-12-29 14:41:40+00:00,1.27292,1.27272,-2.5,-2.5,0.13205,DEMO_ACCOUNT,IS
488,GBPUSD,BUY,2024-01-02 00:15:30+00:00,2024-01-02 04:54:40+00:00,1.27313,1.27112,-20.6,-20.6,0.13205,DEMO_ACCOUNT,IS
490,GBPUSD,BUY,2024-01-04 15:45:00+00:00,2024-01-04 19:02:40+00:00,1.26725,1.26861,13.1,13.1,0.13205,DEMO_ACCOUNT,IS
492,GBPUSD,BUY,2024-01-05 11:00:00+00:00,2024-01-05 12:10:40+00:00,1.26622,1.26556,-7.1,-7.1,0.13205,DEMO_ACCOUNT,IS
494,GBPUSD,BUY,2024-01-08 05:45:00+00:00,2024-01-08 09:36:40+00:00,1.27031,1.27069,3.3,3.3,0.13205,DEMO_ACCOUNT,IS
496,GBPUSD,BUY,2024-01-09 02:00:00+00:00,2024-01-09 06:22:40+00:00,1.27417,1.27491,6.9,6.9,0.13205,DEMO_ACCOUNT,IS
498,GBPUSD,BUY,2024-01-10 05:15:00+00:00,2024-01-10 08:16:40+00:00,1.2701,1.26946,-6.9,-6.9,0.13205,DEMO_ACCOUNT,IS
500,GBPUSD,BUY,2024-01-11 11:15:00+00:00,2024-01-11 15:05:40+00:00,1.27546,1.27534,-1.7,-1.7,0.13205,DEMO_ACCOUNT,IS
502,GBPUSD,BUY,2024-01-12 09:15:00+00:00,2024-01-12 09:46:40+00:00,1.27648,1.27539,-11.4,-11.4,0.13205,DEMO_ACCOUNT,IS
504,GBPUSD,BUY,2024-01-15 00:15:00+00:00,2024-01-15 09:15:40+00:00,1.27483,1.27491,0.3,0.3,0.13205,DEMO_ACCOUNT,IS
506,GBPUSD,BUY,2024-01-16 01:00:00+00:00,2024-01-16 23:45:00+00:00,1.27251,1.26366,-89.0,-89.0,0.13205,DEMO_ACCOUNT,IS
508,GBPUSD,BUY,2024-01-19 07:45:00+00:00,2024-01-19 23:45:00+00:00,1.27012,1.27047,3.0,3.0,0.13205,DEMO_ACCOUNT,IS
510,GBPUSD,BUY,2024-01-22 09:45:00+00:00,2024-01-22 14:19:40+00:00,1.27044,1.27283,23.4,23.4,0.13205,DEMO_ACCOUNT,IS
512,GBPUSD,BUY,2024-01-23 13:00:00+00:00,2024-01-23 13:28:40+00:00,1.27127,1.27007,-12.5,-12.5,0.13205,DEMO_ACCOUNT,IS
514,GBPUSD,BUY,2024-01-24 21:15:00+00:00,2024-01-24 23:45:00+00:00,1.27238,1.27218,-2.5,-2.5,0.13205,DEMO_ACCOUNT,IS
516,GBPUSD,BUY,2024-01-25 02:15:00+00:00,2024-01-25 10:22:20+00:00,1.27101,1.27209,10.3,10.3,0.13205,DEMO_ACCOUNT,IS
518,GBPUSD,BUY,2024-01-26 08:15:00+00:00,2024-01-26 11:45:20+00:00,1.26992,1.27208,21.1,21.1,0.13205,DEMO_ACCOUNT,IS
520,GBPUSD,BUY,2024-01-29 00:15:00+00:00,2024-01-29 10:17:40+00:00,1.27001,1.27067,6.1,6.1,0.13205,DEMO_ACCOUNT,IS
522,GBPUSD,BUY,2024-01-30 08:30:00+00:00,2024-01-30 23:45:00+00:00,1.27045,1.2698,-7.0,-7.0,0.13205,DEMO_ACCOUNT,IS
524,GBPUSD,BUY,2024-01-31 21:15:00+00:00,2024-01-31 22:01:40+00:00,1.26994,1.27034,3.5,3.5,0.13205,DEMO_ACCOUNT,IS
526,GBPUSD,BUY,2024-02-02 15:45:00+00:00,2024-02-02 23:45:00+00:00,1.2701,1.26347,-66.8,-66.8,0.13205,DEMO_ACCOUNT,IS
528,GBPUSD,BUY,2024-02-21 08:45:00+00:00,2024-02-21 10:26:40+00:00,1.26235,1.26209,-3.1,-3.1,0.13205,DEMO_ACCOUNT,IS
530,GBPUSD,BUY,2024-02-22 15:30:00+00:00,2024-02-22 23:45:00+00:00,1.26481,1.26589,10.3,10.3,0.13205,DEMO_ACCOUNT,IS
532,GBPUSD,BUY,2024-02-23 11:30:00+00:00,2024-02-23 13:15:40+00:00,1.26574,1.26789,21.0,21.0,0.13205,DEMO_ACCOUNT,IS
534,GBPUSD,BUY,2024-02-26 03:00:00+00:00,2024-02-26 05:13:40+00:00,1.26624,1.26564,-6.5,-6.5,0.13205,DEMO_ACCOUNT,IS
536,GBPUSD,BUY,2024-02-27 02:45:00+00:00,2024-02-27 11:26:40+00:00,1.26791,1.26843,4.7,4.7,0.13205,DEMO_ACCOUNT,IS
538,GBPUSD,BUY,2024-02-28 04:15:00+00:00,2024-02-28 23:45:00+00:00,1.26737,1.266,-14.2,-14.2,0.13205,DEMO_ACCOUNT,IS
540,GBPUSD,BUY,2024-02-29 09:30:00+00:00,2024-02-29 09:50:40+00:00,1.26587,1.26524,-6.8,-6.8,0.13205,DEMO_ACCOUNT,IS
542,GBPUSD,BUY,2024-03-04 00:15:00+00:00,2024-03-04 10:25:00+00:00,1.26594,1.26696,9.7,9.7,0.13205,DEMO_ACCOUNT,IS
544,GBPUSD,BUY,2024-03-05 04:45:00+00:00,2024-03-05 07:52:40+00:00,1.26862,1.26819,-4.8,-4.8,0.13205,DEMO_ACCOUNT,IS
546,GBPUSD,BUY,2024-03-06 02:30:00+00:00,2024-03-06 10:12:40+00:00,1.26964,1.27195,22.6,22.6,0.13205,DEMO_ACCOUNT,IS
548,GBPUSD,BUY,2024-03-07 04:30:00+00:00,2024-03-07 11:11:40+00:00,1.27238,1.27307,6.4,6.4,0.13205,DEMO_ACCOUNT,IS
550,GBPUSD,BUY,2024-03-14 06:00:00+00:00,2024-03-14 07:03:40+00:00,1.27929,1.27876,-5.8,-5.8,0.13205,DEMO_ACCOUNT,IS
552,GBPUSD,BUY,2024-03-15 02:45:00+00:00,2024-03-15 03:29:40+00:00,1.27445,1.27344,-10.6,-10.6,0.13205,DEMO_ACCOUNT,IS
554,GBPUSD,BUY,2024-03-18 07:00:00+00:00,2024-03-18 11:10:40+00:00,1.2727,1.27439,16.4,16.4,0.13205,DEMO_ACCOUNT,IS
556,GBPUSD,BUY,2024-03-21 08:00:00+00:00,2024-03-21 10:22:20+00:00,1.27897,1.27915,1.3,1.3,0.13205,DEMO_ACCOUNT,IS
558,GBPUSD,BUY,2024-04-04 21:15:00+00:00,2024-04-04 23:45:00+00:00,1.26566,1.26423,-14.8,-14.8,0.13205,DEMO_ACCOUNT,IS
560,GBPUSD,BUY,2024-04-09 10:30:00+00:00,2024-04-09 12:29:40+00:00,1.26514,1.26671,15.2,15.2,0.13205,DEMO_ACCOUNT,IS
562,GBPUSD,BUY,2024-04-10 04:30:00+00:00,2024-04-10 10:56:40+00:00,1.26714,1.26876,15.7,15.7,0.13205,DEMO_ACCOUNT,IS
564,GBPUSD,BUY,2024-04-26 03:15:00+00:00,2024-04-26 05:45:40+00:00,1.25053,1.2496,-9.8,-9.8,0.13205,DEMO_ACCOUNT,IS
566,GBPUSD,BUY,2024-04-29 12:15:00+00:00,2024-04-29 15:11:40+00:00,1.25084,1.25413,32.4,32.4,0.13205,DEMO_ACCOUNT,IS
568,GBPUSD,BUY,2024-04-30 03:15:00+00:00,2024-04-30 04:57:40+00:00,1.25544,1.255,-4.9,-4.9,0.13205,DEMO_ACCOUNT,IS
570,GBPUSD,BUY,2024-05-02 09:45:00+00:00,2024-05-02 11:10:40+00:00,1.25227,1.2523,-0.2,-0.2,0.13205,DEMO_ACCOUNT,IS
572,GBPUSD,BUY,2024-05-03 10:00:00+00:00,2024-05-03 12:36:40+00:00,1.25444,1.25648,19.9,19.9,0.13205,DEMO_ACCOUNT,IS
574,GBPUSD,BUY,2024-05-06 03:00:00+00:00,2024-05-06 10:21:40+00:00,1.25407,1.25685,27.3,27.3,0.13205,DEMO_ACCOUNT,IS
576,GBPUSD,BUY,2024-05-07 08:45:00+00:00,2024-05-07 17:16:40+00:00,1.25492,1.25512,1.5,1.5,0.13205,DEMO_ACCOUNT,IS
578,GBPUSD,BUY,2024-05-08 01:45:00+00:00,2024-05-08 23:45:00+00:00,1.25033,1.24957,-8.1,-8.1,0.13205,DEMO_ACCOUNT,IS
580,GBPUSD,BUY,2024-05-10 05:15:00+00:00,2024-05-10 09:00:40+00:00,1.25151,1.25331,17.5,17.5,0.13205,DEMO_ACCOUNT,IS
582,GBPUSD,BUY,2024-05-13 00:15:00+00:00,2024-05-13 09:55:40+00:00,1.25247,1.25247,-0.5,-0.5,0.13205,DEMO_ACCOUNT,IS
584,GBPUSD,BUY,2024-05-14 03:30:00+00:00,2024-05-14 08:02:40+00:00,1.25545,1.25526,-2.4,-2.4,0.13205,DEMO_ACCOUNT,IS
586,GBPUSD,BUY,2024-05-15 02:45:00+00:00,2024-05-15 09:16:20+00:00,1.25864,1.25915,4.6,4.6,0.13205,DEMO_ACCOUNT,IS
588,GBPUSD,BUY,2024-05-16 09:00:00+00:00,2024-05-16 10:38:20+00:00,1.26828,1.26754,-7.9,-7.9,0.13205,DEMO_ACCOUNT,IS
590,GBPUSD,BUY,2024-05-17 03:15:00+00:00,2024-05-17 10:52:40+00:00,1.26673,1.26593,-8.5,-8.5,0.13205,DEMO_ACCOUNT,IS
592,GBPUSD,BUY,2024-05-20 00:15:00+00:00,2024-05-20 03:10:40+00:00,1.27014,1.26987,-3.2,-3.2,0.13205,DEMO_ACCOUNT,IS
594,GBPUSD,BUY,2024-05-21 05:00:00+00:00,2024-05-21 09:37:20+00:00,1.27031,1.27178,14.2,14.2,0.13205,DEMO_ACCOUNT,IS
596,GBPUSD,BUY,2024-05-22 14:45:00+00:00,2024-05-22 16:02:40+00:00,1.27028,1.27324,29.1,29.1,0.13205,DEMO_ACCOUNT,IS
598,GBPUSD,BUY,2024-05-23 10:30:00+00:00,2024-05-23 11:37:40+00:00,1.27213,1.27251,3.3,3.3,0.13205,DEMO_ACCOUNT,IS
600,GBPUSD,BUY,2024-05-24 03:15:00+00:00,2024-05-24 06:57:40+00:00,1.2692,1.26872,-5.3,-5.3,0.13205,DEMO_ACCOUNT,IS
602,GBPUSD,BUY,2024-05-27 09:15:00+00:00,2024-05-27 11:01:40+00:00,1.27366,1.27391,2.0,2.0,0.13205,DEMO_ACCOUNT,IS
604,GBPUSD,BUY,2024-05-28 00:45:00+00:00,2024-05-28 04:49:40+00:00,1.27692,1.27801,10.4,10.4,0.13205,DEMO_ACCOUNT,IS
606,GBPUSD,BUY,2024-05-29 03:15:00+00:00,2024-05-29 06:00:40+00:00,1.27558,1.27488,-7.5,-7.5,0.13205,DEMO_ACCOUNT,IS
608,GBPUSD,BUY,2024-05-30 02:30:00+00:00,2024-05-30 05:46:40+00:00,1.26966,1.26902,-6.9,-6.9,0.13205,DEMO_ACCOUNT,IS
610,GBPUSD,BUY,2024-05-31 04:45:00+00:00,2024-05-31 14:43:40+00:00,1.27257,1.27153,-10.9,-10.9,0.13205,DEMO_ACCOUNT,IS
612,GBPUSD,BUY,2024-06-03 07:00:00+00:00,2024-06-03 09:08:40+00:00,1.27395,1.27351,-4.9,-4.9,0.13205,DEMO_ACCOUNT,IS
614,GBPUSD,BUY,2024-06-04 08:45:00+00:00,2024-06-04 23:45:00+00:00,1.28034,1.27685,-35.4,-35.4,0.13205,DEMO_ACCOUNT,IS
616,GBPUSD,BUY,2024-06-05 09:15:00+00:00,2024-06-05 10:38:20+00:00,1.27666,1.27826,15.5,15.5,0.13205,DEMO_ACCOUNT,IS
618,GBPUSD,BUY,2024-06-06 11:15:00+00:00,2024-06-06 12:43:40+00:00,1.27817,1.27798,-2.4,-2.4,0.13205,DEMO_ACCOUNT,IS
620,GBPUSD,BUY,2024-06-07 03:30:00+00:00,2024-06-07 08:51:40+00:00,1.27885,1.2784,-5.0,-5.0,0.13205,DEMO_ACCOUNT,IS
622,GBPUSD,BUY,2024-06-10 05:45:00+00:00,2024-06-10 07:13:40+00:00,1.27199,1.27108,-9.6,-9.6,0.13205,DEMO_ACCOUNT,IS
624,GBPUSD,BUY,2024-06-11 00:15:00+00:00,2024-06-11 09:00:40+00:00,1.27266,1.27315,4.4,4.4,0.13205,DEMO_ACCOUNT,IS
626,GBPUSD,BUY,2024-06-12 03:45:00+00:00,2024-06-12 09:00:20+00:00,1.27351,1.27503,14.7,14.7,0.13205,DEMO_ACCOUNT,IS
628,GBPUSD,BUY,2024-06-13 03:45:00+00:00,2024-06-13 04:53:20+00:00,1.27936,1.27838,-10.3,-10.3,0.13205,DEMO_ACCOUNT,IS
630,GBPUSD,BUY,2024-06-14 02:45:00+00:00,2024-06-14 06:26:40+00:00,1.27558,1.27536,-2.7,-2.7,0.13205,DEMO_ACCOUNT,IS
