position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,profit_sum,net_sum,strategy_id,account_type,sample_type
320,USOIL.cash,BUY,2022-09-29 08:45:00+00:00,2022-09-29 10:11:40+00:00,81.155,80.625,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
322,USOIL.cash,BUY,2022-10-05 05:45:00+00:00,2022-10-05 13:42:40+00:00,85.476,86.451,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
324,USOIL.cash,BUY,2022-10-06 08:30:00+00:00,2022-10-06 13:47:40+00:00,87.218,86.688,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
326,USOIL.cash,BUY,2022-10-07 05:00:00+00:00,2022-10-07 13:24:40+00:00,87.806,88.781,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
328,USOIL.cash,BUY,2022-10-12 08:30:00+00:00,2022-10-12 09:34:40+00:00,87.53,88.505,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
330,USOIL.cash,BUY,2022-10-13 15:45:00+00:00,2022-10-13 16:35:20+00:00,85.01,85.985,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
332,USOIL.cash,BUY,2022-10-14 11:30:00+00:00,2022-10-14 13:53:40+00:00,87.424,86.894,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
334,USOIL.cash,BUY,2022-10-18 12:00:00+00:00,2022-10-18 16:16:40+00:00,84.04,83.51,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
336,USOIL.cash,BUY,2022-10-19 08:30:00+00:00,2022-10-19 10:48:40+00:00,82.685,82.155,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
338,USOIL.cash,BUY,2022-10-21 09:15:00+00:00,2022-10-21 10:57:40+00:00,84.271,83.741,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
340,USOIL.cash,BUY,2022-10-25 05:15:00+00:00,2022-10-25 10:54:40+00:00,84.274,83.744,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
342,USOIL.cash,BUY,2022-10-27 09:15:00+00:00,2022-10-27 15:30:40+00:00,87.353,88.328,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
344,USOIL.cash,BUY,2022-11-02 11:45:00+00:00,2022-11-02 12:39:40+00:00,88.227,87.697,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
346,USOIL.cash,BUY,2022-11-03 01:45:00+00:00,2022-11-03 10:33:40+00:00,88.573,88.043,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
348,USOIL.cash,BUY,2022-11-11 01:05:00+00:00,2022-11-11 07:31:40+00:00,85.633,86.608,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
350,USOIL.cash,BUY,2022-11-16 05:00:00+00:00,2022-11-16 08:19:40+00:00,86.575,86.045,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
352,USOIL.cash,BUY,2022-11-17 13:30:00+00:00,2022-11-17 16:00:40+00:00,84.239,83.709,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
354,USOIL.cash,BUY,2022-11-18 08:45:00+00:00,2022-11-18 13:00:40+00:00,82.427,81.897,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
356,USOIL.cash,BUY,2022-11-22 09:00:00+00:00,2022-11-22 10:17:40+00:00,80.405,81.38,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
358,USOIL.cash,BUY,2022-11-24 08:00:00+00:00,2022-11-24 15:52:40+00:00,78.016,77.486,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
360,USOIL.cash,BUY,2022-11-30 08:30:00+00:00,2022-11-30 11:34:40+00:00,79.071,80.046,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
362,USOIL.cash,BUY,2022-12-01 05:15:00+00:00,2022-12-01 13:23:00+00:00,80.659,81.634,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
364,USOIL.cash,BUY,2022-12-08 08:15:00+00:00,2022-12-08 14:10:40+00:00,72.715,73.69,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
366,USOIL.cash,BUY,2022-12-09 04:30:00+00:00,2022-12-09 10:11:40+00:00,72.126,71.596,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
368,USOIL.cash,BUY,2022-12-13 13:15:00+00:00,2022-12-13 14:07:40+00:00,73.881,73.351,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
370,USOIL.cash,BUY,2022-12-14 02:30:00+00:00,2022-12-14 12:14:40+00:00,75.072,76.047,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
372,USOIL.cash,BUY,2022-12-15 03:45:00+00:00,2022-12-15 16:07:40+00:00,76.796,76.266,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
374,USOIL.cash,BUY,2022-12-22 09:15:00+00:00,2022-12-22 11:43:40+00:00,78.429,79.404,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
376,USOIL.cash,BUY,2022-12-23 08:30:00+00:00,2022-12-23 11:33:40+00:00,77.96,78.935,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
378,USOIL.cash,BUY,2022-12-27 01:05:00+00:00,2022-12-27 06:16:40+00:00,80.332,79.802,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
380,USOIL.cash,BUY,2022-12-29 03:45:00+00:00,2022-12-29 09:57:40+00:00,78.423,77.893,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
382,USOIL.cash,BUY,2023-01-03 04:30:00+00:00,2023-01-03 09:00:40+00:00,79.587,80.562,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
384,USOIL.cash,BUY,2023-01-05 10:00:00+00:00,2023-01-05 11:17:40+00:00,73.371,74.346,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
386,USOIL.cash,BUY,2023-01-06 09:30:00+00:00,2023-01-06 11:21:40+00:00,73.828,73.298,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
388,USOIL.cash,BUY,2023-01-12 08:45:00+00:00,2023-01-12 13:29:40+00:00,77.465,78.44,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
390,USOIL.cash,BUY,2023-01-19 13:15:00+00:00,2023-01-19 15:34:40+00:00,78.598,79.573,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
392,USOIL.cash,BUY,2023-01-20 07:30:00+00:00,2023-01-20 16:37:40+00:00,80.548,80.018,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
394,USOIL.cash,BUY,2023-01-25 07:30:00+00:00,2023-01-25 10:50:40+00:00,80.083,79.553,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
396,USOIL.cash,BUY,2023-01-26 06:00:00+00:00,2023-01-26 14:31:40+00:00,80.148,81.123,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
398,USOIL.cash,BUY,2023-02-01 09:45:00+00:00,2023-02-01 17:00:40+00:00,78.837,78.307,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
400,USOIL.cash,BUY,2023-02-02 08:30:00+00:00,2023-02-02 11:13:40+00:00,76.717,76.187,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
402,USOIL.cash,BUY,2023-02-03 13:30:00+00:00,2023-02-03 16:39:40+00:00,75.557,76.532,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
404,USOIL.cash,BUY,2023-02-07 15:15:00+00:00,2023-02-07 18:06:40+00:00,75.037,76.012,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
406,USOIL.cash,BUY,2023-02-09 10:00:00+00:00,2023-02-09 15:22:40+00:00,78.224,77.694,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
408,USOIL.cash,BUY,2023-02-10 06:15:00+00:00,2023-02-10 10:26:20+00:00,77.63,78.605,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
410,USOIL.cash,BUY,2023-02-15 01:30:00+00:00,2023-02-15 07:45:40+00:00,78.721,78.191,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
412,USOIL.cash,BUY,2023-02-16 11:30:00+00:00,2023-02-16 11:59:40+00:00,78.771,78.241,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
414,USOIL.cash,BUY,2023-02-21 11:15:00+00:00,2023-02-21 13:03:40+00:00,76.313,77.288,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
416,USOIL.cash,BUY,2023-02-22 06:30:00+00:00,2023-02-22 10:01:40+00:00,75.991,75.461,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
418,USOIL.cash,BUY,2023-02-23 09:00:00+00:00,2023-02-23 16:20:40+00:00,73.995,74.97,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
420,USOIL.cash,BUY,2023-02-24 13:30:00+00:00,2023-02-24 16:18:40+00:00,75.61,75.08,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
422,USOIL.cash,BUY,2023-03-01 11:45:00+00:00,2023-03-01 13:00:40+00:00,76.526,75.996,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
424,USOIL.cash,BUY,2023-03-02 09:00:00+00:00,2023-03-02 18:39:40+00:00,77.395,78.37,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
426,USOIL.cash,BUY,2023-03-07 10:15:00+00:00,2023-03-07 13:47:40+00:00,80.413,79.883,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
428,USOIL.cash,BUY,2023-03-09 10:15:00+00:00,2023-03-09 16:35:40+00:00,76.51,77.485,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
430,USOIL.cash,BUY,2023-03-15 12:15:00+00:00,2023-03-15 13:31:40+00:00,71.771,71.241,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
432,USOIL.cash,BUY,2023-03-16 05:15:00+00:00,2023-03-16 14:13:40+00:00,67.792,67.262,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
434,USOIL.cash,BUY,2023-03-21 06:00:00+00:00,2023-03-21 11:25:40+00:00,66.987,67.962,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
436,USOIL.cash,BUY,2023-03-22 05:15:00+00:00,2023-03-22 16:03:40+00:00,68.988,69.963,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
438,USOIL.cash,BUY,2023-03-23 01:15:00+00:00,2023-03-23 16:25:40+00:00,69.888,70.863,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
440,USOIL.cash,BUY,2023-03-24 11:45:00+00:00,2023-03-24 12:46:40+00:00,68.694,68.164,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
442,USOIL.cash,BUY,2023-03-28 15:45:00+00:00,2023-03-28 16:28:40+00:00,72.681,72.151,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
444,USOIL.cash,BUY,2023-03-29 07:45:00+00:00,2023-03-29 18:50:40+00:00,73.491,72.961,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
446,USOIL.cash,BUY,2023-04-05 10:45:00+00:00,2023-04-05 13:03:00+00:00,80.793,80.263,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
448,USOIL.cash,BUY,2023-04-06 04:15:00+00:00,2023-04-06 23:45:00+00:00,80.074,80.405,3.31,3.31,5.11.112,DEMO_ACCOUNT,IS
450,USOIL.cash,BUY,2023-04-12 14:30:00+00:00,2023-04-12 16:40:40+00:00,81.468,82.443,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
452,USOIL.cash,BUY,2023-04-13 07:30:00+00:00,2023-04-13 18:52:40+00:00,82.948,82.418,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
454,USOIL.cash,BUY,2023-04-14 10:15:00+00:00,2023-04-14 23:45:00+00:00,82.229,82.669,4.4,4.4,5.11.112,DEMO_ACCOUNT,IS
456,USOIL.cash,BUY,2023-04-18 11:15:00+00:00,2023-04-18 15:47:20+00:00,80.833,80.303,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
458,USOIL.cash,BUY,2023-04-19 05:15:00+00:00,2023-04-19 10:01:40+00:00,80.966,80.436,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
460,USOIL.cash,BUY,2023-04-21 09:30:00+00:00,2023-04-21 16:12:40+00:00,77.107,78.082,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
462,USOIL.cash,BUY,2023-04-25 08:45:00+00:00,2023-04-25 14:43:40+00:00,78.619,78.089,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
464,USOIL.cash,BUY,2023-04-26 04:30:00+00:00,2023-04-26 14:34:40+00:00,77.313,76.783,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
466,USOIL.cash,BUY,2023-04-27 11:15:00+00:00,2023-04-27 23:45:00+00:00,74.49,74.91,4.2,4.2,5.11.112,DEMO_ACCOUNT,IS
468,USOIL.cash,BUY,2023-04-28 11:00:00+00:00,2023-04-28 11:29:20+00:00,74.958,74.428,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
470,USOIL.cash,BUY,2023-05-02 09:00:00+00:00,2023-05-02 16:00:40+00:00,75.485,74.955,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
472,USOIL.cash,BUY,2023-05-04 14:15:00+00:00,2023-05-04 16:45:40+00:00,68.645,68.115,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
474,USOIL.cash,BUY,2023-05-05 03:45:00+00:00,2023-05-05 10:16:40+00:00,68.659,69.634,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
476,USOIL.cash,BUY,2023-05-10 06:00:00+00:00,2023-05-10 11:22:40+00:00,73.149,72.619,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
478,USOIL.cash,BUY,2023-05-16 09:00:00+00:00,2023-05-16 12:33:40+00:00,71.242,70.712,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
480,USOIL.cash,BUY,2023-05-18 08:30:00+00:00,2023-05-18 15:58:40+00:00,72.64,72.11,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
482,USOIL.cash,BUY,2023-05-19 03:30:00+00:00,2023-05-19 14:43:20+00:00,72.014,72.989,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
484,USOIL.cash,BUY,2023-05-24 10:45:00+00:00,2023-05-24 17:30:40+00:00,73.59,74.565,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
486,USOIL.cash,BUY,2023-05-25 09:00:00+00:00,2023-05-25 11:40:40+00:00,74.044,73.514,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
488,USOIL.cash,BUY,2023-06-01 12:00:00+00:00,2023-06-01 13:34:40+00:00,68.283,67.753,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
490,USOIL.cash,BUY,2023-06-08 01:05:00+00:00,2023-06-08 16:44:20+00:00,72.486,71.956,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
492,USOIL.cash,BUY,2023-06-14 03:15:00+00:00,2023-06-14 11:29:40+00:00,69.116,70.091,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
494,USOIL.cash,BUY,2023-06-16 12:15:00+00:00,2023-06-16 20:43:40+00:00,70.396,71.371,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
496,USOIL.cash,BUY,2023-06-20 15:45:00+00:00,2023-06-20 16:35:40+00:00,70.921,70.391,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
498,USOIL.cash,BUY,2023-06-21 03:00:00+00:00,2023-06-21 16:38:40+00:00,70.783,71.758,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
500,USOIL.cash,BUY,2023-06-22 05:45:00+00:00,2023-06-22 12:13:40+00:00,72.174,71.644,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
502,USOIL.cash,BUY,2023-06-27 02:01:30+00:00,2023-06-27 12:14:40+00:00,69.34,68.81,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
504,USOIL.cash,BUY,2023-06-28 10:15:00+00:00,2023-06-28 11:36:40+00:00,67.711,67.181,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
506,USOIL.cash,BUY,2023-06-29 07:30:00+00:00,2023-06-29 17:02:40+00:00,69.133,70.108,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
508,USOIL.cash,BUY,2023-07-04 08:30:00+00:00,2023-07-04 15:01:40+00:00,70.009,70.984,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
510,USOIL.cash,BUY,2023-07-06 07:00:00+00:00,2023-07-06 15:43:40+00:00,71.666,71.136,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
512,USOIL.cash,BUY,2023-07-12 09:15:00+00:00,2023-07-12 16:30:40+00:00,74.734,75.709,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
514,USOIL.cash,BUY,2023-07-13 11:15:00+00:00,2023-07-13 17:06:40+00:00,75.785,76.76,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
516,USOIL.cash,BUY,2023-07-14 07:45:30+00:00,2023-07-14 16:20:20+00:00,76.971,76.441,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
518,USOIL.cash,BUY,2023-07-18 10:00:00+00:00,2023-07-18 17:04:40+00:00,74.262,75.237,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
520,USOIL.cash,BUY,2023-07-19 05:45:00+00:00,2023-07-19 16:31:40+00:00,75.54,76.515,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
522,USOIL.cash,BUY,2023-07-20 07:45:00+00:00,2023-07-20 18:34:40+00:00,75.417,74.887,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
524,USOIL.cash,BUY,2023-07-25 10:45:00+00:00,2023-07-25 18:43:40+00:00,78.769,79.744,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
526,USOIL.cash,BUY,2023-07-26 02:15:00+00:00,2023-07-26 13:00:40+00:00,79.32,78.79,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
528,USOIL.cash,BUY,2023-08-01 05:30:00+00:00,2023-08-01 16:02:40+00:00,81.659,81.129,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
530,USOIL.cash,BUY,2023-08-02 10:30:00+00:00,2023-08-02 16:06:40+00:00,82.032,81.502,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
532,USOIL.cash,BUY,2023-08-10 13:15:00+00:00,2023-08-10 15:04:20+00:00,84.214,83.684,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
534,USOIL.cash,BUY,2023-08-11 12:30:00+00:00,2023-08-11 14:34:40+00:00,82.394,83.369,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
536,USOIL.cash,BUY,2023-08-16 03:45:00+00:00,2023-08-16 19:23:20+00:00,80.918,80.388,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
538,USOIL.cash,BUY,2023-08-24 10:00:00+00:00,2023-08-24 16:32:40+00:00,78.661,78.131,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
540,USOIL.cash,BUY,2023-09-05 14:00:00+00:00,2023-09-05 16:00:40+00:00,85.38,86.355,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
542,USOIL.cash,BUY,2023-10-17 05:00:00+00:00,2023-10-17 18:00:40+00:00,86.495,85.965,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
544,USOIL.cash,BUY,2023-10-26 15:00:00+00:00,2023-10-26 15:00:40+00:00,84.578,84.048,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
546,USOIL.cash,BUY,2023-11-16 15:00:00+00:00,2023-11-16 16:09:40+00:00,76.257,75.727,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
548,USOIL.cash,BUY,2023-11-21 15:45:00+00:00,2023-11-21 23:45:00+00:00,77.213,77.833,6.2,6.2,5.11.112,DEMO_ACCOUNT,IS
550,USOIL.cash,BUY,2023-11-22 05:00:00+00:00,2023-11-22 12:00:40+00:00,77.681,77.151,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
552,USOIL.cash,BUY,2023-11-23 04:00:00+00:00,2023-11-23 16:07:40+00:00,76.209,75.679,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
554,USOIL.cash,BUY,2023-11-28 06:15:00+00:00,2023-11-28 17:30:20+00:00,75.079,76.054,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
556,USOIL.cash,BUY,2023-12-01 09:00:00+00:00,2023-12-01 15:16:20+00:00,75.826,75.296,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
558,USOIL.cash,BUY,2023-12-05 14:00:00+00:00,2023-12-05 15:14:40+00:00,73.005,72.475,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
560,USOIL.cash,BUY,2023-12-14 06:15:00+00:00,2023-12-14 11:35:40+00:00,69.565,70.54,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
562,USOIL.cash,BUY,2023-12-15 02:00:00+00:00,2023-12-15 16:39:40+00:00,71.624,71.094,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
564,USOIL.cash,BUY,2023-12-20 06:00:00+00:00,2023-12-20 12:07:20+00:00,73.693,74.668,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
566,USOIL.cash,BUY,2023-12-26 10:30:00+00:00,2023-12-26 15:00:40+00:00,72.976,73.951,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
568,USOIL.cash,BUY,2023-12-27 01:05:00+00:00,2023-12-27 15:02:40+00:00,75.099,74.569,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
570,USOIL.cash,BUY,2023-12-28 09:45:00+00:00,2023-12-28 11:06:40+00:00,73.862,73.332,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
572,USOIL.cash,BUY,2023-12-29 12:45:00+00:00,2023-12-29 23:12:00+00:00,71.662,71.132,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
574,USOIL.cash,BUY,2024-01-09 06:45:30+00:00,2024-01-09 11:29:40+00:00,70.774,71.749,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
576,USOIL.cash,BUY,2024-01-10 01:30:00+00:00,2024-01-10 15:00:40+00:00,72.088,73.063,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
578,USOIL.cash,BUY,2024-01-16 05:15:00+00:00,2024-01-16 12:20:40+00:00,72.236,73.211,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
580,USOIL.cash,BUY,2024-01-18 14:00:00+00:00,2024-01-18 15:36:40+00:00,72.572,72.042,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
582,USOIL.cash,BUY,2024-01-19 14:00:00+00:00,2024-01-19 18:51:40+00:00,73.715,73.185,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
584,USOIL.cash,BUY,2024-01-23 11:45:00+00:00,2024-01-23 13:44:40+00:00,74.232,73.702,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
586,USOIL.cash,BUY,2024-01-26 06:15:30+00:00,2024-01-26 18:44:40+00:00,76.805,76.275,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
588,USOIL.cash,BUY,2024-01-30 05:30:00+00:00,2024-01-30 10:30:40+00:00,76.903,76.373,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
590,USOIL.cash,BUY,2024-01-31 04:15:00+00:00,2024-01-31 11:30:40+00:00,77.438,76.908,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
592,USOIL.cash,BUY,2024-02-01 08:00:00+00:00,2024-02-01 10:12:20+00:00,75.907,75.377,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
594,USOIL.cash,BUY,2024-02-02 14:00:00+00:00,2024-02-02 15:01:40+00:00,73.982,73.452,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
596,USOIL.cash,BUY,2024-02-06 11:30:00+00:00,2024-02-06 16:45:20+00:00,72.535,73.51,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
598,USOIL.cash,BUY,2024-02-07 07:30:00+00:00,2024-02-07 23:45:00+00:00,73.369,74.019,6.5,6.5,5.11.112,DEMO_ACCOUNT,IS
600,USOIL.cash,BUY,2024-02-08 11:00:00+00:00,2024-02-08 14:56:40+00:00,73.844,74.819,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
602,USOIL.cash,BUY,2024-02-09 07:00:00+00:00,2024-02-09 16:38:40+00:00,76.113,77.088,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
604,USOIL.cash,BUY,2024-02-14 03:00:00+00:00,2024-02-14 16:42:40+00:00,77.711,78.686,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
606,USOIL.cash,BUY,2024-02-15 12:15:00+00:00,2024-02-15 16:46:40+00:00,76.19,77.165,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
608,USOIL.cash,BUY,2024-02-16 09:30:00+00:00,2024-02-16 11:32:40+00:00,77.732,77.202,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
610,USOIL.cash,BUY,2024-02-21 08:30:00+00:00,2024-02-21 10:25:40+00:00,77.351,76.821,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
612,USOIL.cash,BUY,2024-02-22 13:45:00+00:00,2024-02-22 15:56:40+00:00,78.054,77.524,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
614,USOIL.cash,BUY,2024-02-27 12:45:00+00:00,2024-02-27 20:02:40+00:00,77.761,78.736,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
616,USOIL.cash,BUY,2024-02-28 09:00:00+00:00,2024-02-28 11:10:40+00:00,78.553,78.023,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
618,USOIL.cash,BUY,2024-03-05 14:15:00+00:00,2024-03-05 15:19:40+00:00,78.267,77.737,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
620,USOIL.cash,BUY,2024-03-08 12:30:00+00:00,2024-03-08 12:58:40+00:00,79.14,78.61,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
622,USOIL.cash,BUY,2024-03-15 03:15:00+00:00,2024-03-15 23:45:00+00:00,80.966,81.061,0.95,0.95,5.11.112,DEMO_ACCOUNT,IS
624,USOIL.cash,BUY,2024-03-19 06:45:30+00:00,2024-03-19 18:44:40+00:00,82.488,83.463,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
626,USOIL.cash,BUY,2024-03-20 01:30:00+00:00,2024-03-20 11:33:40+00:00,82.952,82.422,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
628,USOIL.cash,BUY,2024-03-21 11:45:00+00:00,2024-03-21 14:26:40+00:00,81.851,81.321,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
630,USOIL.cash,BUY,2024-03-22 01:06:00+00:00,2024-03-22 23:45:00+00:00,81.28,81.28,0.0,0.0,5.11.112,DEMO_ACCOUNT,IS
632,USOIL.cash,BUY,2024-03-26 07:15:00+00:00,2024-03-26 22:08:40+00:00,82.286,81.756,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
634,USOIL.cash,BUY,2024-03-28 12:15:00+00:00,2024-03-28 14:27:40+00:00,81.875,82.85,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
636,USOIL.cash,BUY,2024-04-03 05:30:00+00:00,2024-04-03 17:22:40+00:00,85.348,86.323,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
