position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,profit_sum,net_sum,strategy_id,account_type,sample_type
320,USDCAD,BUY,2024-01-26 11:45:00+00:00,2024-01-26 15:20:40+00:00,1.34582,1.34282,-22.84,-22.84,5.11.180,DEMO_ACCOUNT,IS
322,USDCAD,BUY,2024-01-29 09:30:00+00:00,2024-01-29 23:45:00+00:00,1.34394,1.34139,-19.51,-19.51,5.11.180,DEMO_ACCOUNT,IS
324,USDCAD,BUY,2024-01-31 10:45:00+00:00,2024-01-31 16:46:40+00:00,1.34127,1.33827,-22.92,-22.92,5.11.180,DEMO_ACCOUNT,IS
326,USDCAD,BUY,2024-02-01 15:45:00+00:00,2024-02-01 18:07:40+00:00,1.34393,1.34093,-22.87,-22.87,5.11.180,DEMO_ACCOUNT,IS
328,USDCAD,BUY,2024-02-02 10:15:00+00:00,2024-02-02 23:45:00+00:00,1.33708,1.34616,66.95,66.95,5.11.180,DEMO_ACCOUNT,IS
330,USDCAD,BUY,2024-02-06 03:15:00+00:00,2024-02-06 18:38:40+00:00,1.35315,1.35015,-22.72,-22.72,5.11.180,DEMO_ACCOUNT,IS
332,USDCAD,BUY,2024-02-07 03:15:00+00:00,2024-02-07 23:45:00+00:00,1.34824,1.34616,-15.95,-15.95,5.11.180,DEMO_ACCOUNT,IS
334,USDCAD,BUY,2024-02-08 03:30:00+00:00,2024-02-08 23:45:00+00:00,1.34566,1.34575,0.17,0.17,5.11.180,DEMO_ACCOUNT,IS
336,USDCAD,BUY,2024-02-09 09:15:00+00:00,2024-02-09 15:31:40+00:00,1.34562,1.34262,-22.84,-22.84,5.11.180,DEMO_ACCOUNT,IS
338,USDCAD,BUY,2024-02-12 09:15:00+00:00,2024-02-12 23:45:00+00:00,1.34573,1.34511,-5.11,-5.11,5.11.180,DEMO_ACCOUNT,IS
340,USDCAD,BUY,2024-02-13 09:00:00+00:00,2024-02-13 23:45:00+00:00,1.34482,1.35649,85.53,85.53,5.11.180,DEMO_ACCOUNT,IS
342,USDCAD,BUY,2024-02-14 08:30:00+00:00,2024-02-14 23:45:00+00:00,1.35533,1.35436,-7.66,-7.66,5.11.180,DEMO_ACCOUNT,IS
344,USDCAD,BUY,2024-02-15 09:30:00+00:00,2024-02-15 16:31:40+00:00,1.3539,1.3509,-22.71,-22.71,5.11.180,DEMO_ACCOUNT,IS
346,USDCAD,BUY,2024-02-16 09:15:00+00:00,2024-02-16 23:45:00+00:00,1.34791,1.34874,5.65,5.65,5.11.180,DEMO_ACCOUNT,IS
348,USDCAD,BUY,2024-02-19 02:30:00+00:00,2024-02-19 23:45:00+00:00,1.34696,1.34898,14.47,14.47,5.11.180,DEMO_ACCOUNT,IS
350,USDCAD,BUY,2024-02-20 00:15:00+00:00,2024-02-20 23:45:00+00:00,1.34912,1.35236,23.46,23.46,5.11.180,DEMO_ACCOUNT,IS
352,USDCAD,BUY,2024-02-21 04:15:00+00:00,2024-02-21 23:45:00+00:00,1.3516,1.35056,-8.2,-8.2,5.11.180,DEMO_ACCOUNT,IS
354,USDCAD,BUY,2024-02-22 00:15:00+00:00,2024-02-22 07:45:40+00:00,1.35067,1.34767,-22.76,-22.76,5.11.180,DEMO_ACCOUNT,IS
356,USDCAD,BUY,2024-02-23 15:00:00+00:00,2024-02-23 23:45:00+00:00,1.34662,1.35064,29.26,29.26,5.11.180,DEMO_ACCOUNT,IS
358,USDCAD,BUY,2024-02-26 15:45:00+00:00,2024-02-26 23:45:00+00:00,1.35062,1.35046,-1.68,-1.68,5.11.180,DEMO_ACCOUNT,IS
360,USDCAD,BUY,2024-02-27 07:15:00+00:00,2024-02-27 23:45:00+00:00,1.35005,1.35262,18.5,18.5,5.11.180,DEMO_ACCOUNT,IS
362,USDCAD,BUY,2024-02-28 16:45:00+00:00,2024-02-28 23:45:00+00:00,1.35648,1.35789,9.88,9.88,5.11.180,DEMO_ACCOUNT,IS
364,USDCAD,BUY,2024-02-29 15:45:00+00:00,2024-02-29 17:01:20+00:00,1.35725,1.35425,-22.65,-22.65,5.11.180,DEMO_ACCOUNT,IS
366,USDCAD,BUY,2024-03-01 02:00:00+00:00,2024-03-01 23:45:00+00:00,1.35689,1.35589,-7.88,-7.88,5.11.180,DEMO_ACCOUNT,IS
368,USDCAD,BUY,2024-03-05 16:45:00+00:00,2024-03-05 23:45:00+00:00,1.35731,1.35933,14.36,14.36,5.11.180,DEMO_ACCOUNT,IS
370,USDCAD,BUY,2024-03-06 14:00:00+00:00,2024-03-06 16:45:40+00:00,1.35767,1.35467,-22.65,-22.65,5.11.180,DEMO_ACCOUNT,IS
372,USDCAD,BUY,2024-03-07 06:30:00+00:00,2024-03-07 18:17:40+00:00,1.35054,1.34754,-22.76,-22.76,5.11.180,DEMO_ACCOUNT,IS
374,USDCAD,BUY,2024-03-08 02:15:00+00:00,2024-03-08 15:43:20+00:00,1.34502,1.34202,-22.85,-22.85,5.11.180,DEMO_ACCOUNT,IS
376,USDCAD,BUY,2024-03-11 04:15:00+00:00,2024-03-11 23:45:00+00:00,1.34766,1.34821,3.58,3.58,5.11.180,DEMO_ACCOUNT,IS
378,USDCAD,BUY,2024-03-18 22:00:00+00:00,2024-03-18 23:45:00+00:00,1.35334,1.35368,2.01,2.01,5.11.180,DEMO_ACCOUNT,IS
380,USDCAD,BUY,2024-03-20 16:00:00+00:00,2024-03-20 19:55:40+00:00,1.35847,1.35547,-22.63,-22.63,5.11.180,DEMO_ACCOUNT,IS
382,USDCAD,BUY,2024-03-21 09:15:00+00:00,2024-03-21 23:45:00+00:00,1.34625,1.35256,46.15,46.15,5.11.180,DEMO_ACCOUNT,IS
384,USDCAD,BUY,2024-03-22 00:30:00+00:00,2024-03-22 23:45:00+00:00,1.35279,1.36053,56.39,56.39,5.11.180,DEMO_ACCOUNT,IS
386,USDCAD,BUY,2024-03-25 04:45:00+00:00,2024-03-25 23:45:00+00:00,1.3596,1.35855,-8.23,-8.23,5.11.180,DEMO_ACCOUNT,IS
388,USDCAD,BUY,2024-03-26 03:45:00+00:00,2024-03-26 23:45:00+00:00,1.35807,1.35853,2.89,2.89,5.11.180,DEMO_ACCOUNT,IS
390,USDCAD,BUY,2024-03-27 17:00:00+00:00,2024-03-27 23:45:00+00:00,1.35849,1.35703,-11.26,-11.26,5.11.180,DEMO_ACCOUNT,IS
392,USDCAD,BUY,2024-03-28 15:45:00+00:00,2024-03-28 17:00:40+00:00,1.35755,1.35455,-22.65,-22.65,5.11.180,DEMO_ACCOUNT,IS
394,USDCAD,BUY,2024-03-29 15:30:00+00:00,2024-03-29 23:45:00+00:00,1.35467,1.35406,-5.0,-5.0,5.11.180,DEMO_ACCOUNT,IS
396,USDCAD,BUY,2024-04-01 00:30:00+00:00,2024-04-01 23:45:00+00:00,1.35435,1.35715,20.13,20.13,5.11.180,DEMO_ACCOUNT,IS
398,USDCAD,BUY,2024-04-02 10:15:00+00:00,2024-04-02 23:45:00+00:00,1.35716,1.35661,-4.55,-4.55,5.11.180,DEMO_ACCOUNT,IS
400,USDCAD,BUY,2024-04-03 00:05:00+00:00,2024-04-03 17:00:40+00:00,1.35719,1.35419,-22.65,-22.65,5.11.180,DEMO_ACCOUNT,IS
402,USDCAD,BUY,2024-04-04 04:00:00+00:00,2024-04-04 15:46:40+00:00,1.35181,1.34881,-22.74,-22.74,5.11.180,DEMO_ACCOUNT,IS
404,USDCAD,BUY,2024-04-05 10:15:00+00:00,2024-04-05 23:45:00+00:00,1.35628,1.35883,18.27,18.27,5.11.180,DEMO_ACCOUNT,IS
406,USDCAD,BUY,2024-04-08 11:15:00+00:00,2024-04-08 23:45:00+00:00,1.3588,1.35731,-11.48,-11.48,5.11.180,DEMO_ACCOUNT,IS
408,USDCAD,BUY,2024-04-09 12:00:00+00:00,2024-04-09 23:45:00+00:00,1.35735,1.35727,-1.09,-1.09,5.11.180,DEMO_ACCOUNT,IS
410,USDCAD,BUY,2024-04-10 03:30:00+00:00,2024-04-10 23:45:00+00:00,1.35678,1.36827,83.47,83.47,5.11.180,DEMO_ACCOUNT,IS
412,USDCAD,BUY,2024-04-11 06:15:00+00:00,2024-04-11 23:45:00+00:00,1.36793,1.36866,4.83,4.83,5.11.180,DEMO_ACCOUNT,IS
414,USDCAD,BUY,2024-04-15 09:30:00+00:00,2024-04-15 23:45:00+00:00,1.3744,1.37925,34.66,34.66,5.11.180,DEMO_ACCOUNT,IS
416,USDCAD,BUY,2024-04-16 14:45:00+00:00,2024-04-16 23:45:00+00:00,1.37861,1.38291,30.59,30.59,5.11.180,DEMO_ACCOUNT,IS
418,USDCAD,BUY,2024-04-17 16:30:00+00:00,2024-04-17 21:07:20+00:00,1.37995,1.37695,-22.29,-22.29,5.11.180,DEMO_ACCOUNT,IS
420,USDCAD,BUY,2024-04-18 04:15:00+00:00,2024-04-18 23:45:00+00:00,1.37617,1.37694,5.09,5.09,5.11.180,DEMO_ACCOUNT,IS
422,USDCAD,BUY,2024-04-19 10:00:00+00:00,2024-04-19 17:05:40+00:00,1.37639,1.37339,-22.34,-22.34,5.11.180,DEMO_ACCOUNT,IS
424,USDCAD,BUY,2024-04-22 03:15:00+00:00,2024-04-22 20:36:20+00:00,1.37321,1.37021,-22.39,-22.39,5.11.180,DEMO_ACCOUNT,IS
426,USDCAD,BUY,2024-04-23 04:00:00+00:00,2024-04-23 16:55:40+00:00,1.36933,1.36633,-22.46,-22.46,5.11.180,DEMO_ACCOUNT,IS
428,USDCAD,BUY,2024-04-24 03:30:00+00:00,2024-04-24 23:45:00+00:00,1.36581,1.37036,32.7,32.7,5.11.180,DEMO_ACCOUNT,IS
430,USDCAD,BUY,2024-04-25 03:45:00+00:00,2024-04-25 14:24:40+00:00,1.36978,1.36678,-22.45,-22.45,5.11.180,DEMO_ACCOUNT,IS
432,USDCAD,BUY,2024-04-26 04:45:00+00:00,2024-04-26 23:45:00+00:00,1.36533,1.36689,10.91,10.91,5.11.180,DEMO_ACCOUNT,IS
434,USDCAD,BUY,2024-04-29 03:00:00+00:00,2024-04-29 23:45:00+00:00,1.36562,1.36592,1.7,1.7,5.11.180,DEMO_ACCOUNT,IS
436,USDCAD,BUY,2024-04-30 15:30:00+00:00,2024-04-30 23:45:00+00:00,1.36771,1.37737,69.63,69.63,5.11.180,DEMO_ACCOUNT,IS
438,USDCAD,BUY,2024-05-01 10:15:00+00:00,2024-05-01 21:29:40+00:00,1.37752,1.37452,-22.33,-22.33,5.11.180,DEMO_ACCOUNT,IS
440,USDCAD,BUY,2024-05-02 09:30:00+00:00,2024-05-02 20:30:40+00:00,1.37121,1.36821,-22.43,-22.43,5.11.180,DEMO_ACCOUNT,IS
442,USDCAD,BUY,2024-05-03 04:00:00+00:00,2024-05-03 15:30:40+00:00,1.36636,1.36336,-22.5,-22.5,5.11.180,DEMO_ACCOUNT,IS
444,USDCAD,BUY,2024-05-06 00:15:00+00:00,2024-05-06 16:57:40+00:00,1.36822,1.36522,-22.47,-22.47,5.11.180,DEMO_ACCOUNT,IS
446,USDCAD,BUY,2024-05-07 16:00:00+00:00,2024-05-07 23:45:00+00:00,1.36738,1.3727,38.26,38.26,5.11.180,DEMO_ACCOUNT,IS
448,USDCAD,BUY,2024-05-08 12:45:00+00:00,2024-05-08 17:58:40+00:00,1.37492,1.37192,-22.37,-22.37,5.11.180,DEMO_ACCOUNT,IS
450,USDCAD,BUY,2024-05-09 00:15:00+00:00,2024-05-09 17:01:40+00:00,1.3726,1.3696,-22.4,-22.4,5.11.180,DEMO_ACCOUNT,IS
452,USDCAD,BUY,2024-05-10 10:00:00+00:00,2024-05-10 15:30:40+00:00,1.36803,1.36503,-22.48,-22.48,5.11.180,DEMO_ACCOUNT,IS
454,USDCAD,BUY,2024-05-13 10:30:00+00:00,2024-05-13 23:45:00+00:00,1.36771,1.36673,-7.67,-7.67,5.11.180,DEMO_ACCOUNT,IS
456,USDCAD,BUY,2024-05-30 12:00:00+00:00,2024-05-30 16:37:40+00:00,1.37155,1.36855,-22.42,-22.42,5.11.180,DEMO_ACCOUNT,IS
458,USDCAD,BUY,2024-05-31 07:00:00+00:00,2024-05-31 13:05:40+00:00,1.3675,1.3645,-22.49,-22.49,5.11.180,DEMO_ACCOUNT,IS
460,USDCAD,BUY,2024-06-06 04:00:00+00:00,2024-06-06 23:45:00+00:00,1.3681,1.36711,-7.74,-7.74,5.11.180,DEMO_ACCOUNT,IS
462,USDCAD,BUY,2024-06-07 07:30:00+00:00,2024-06-07 23:45:00+00:00,1.36643,1.37672,74.24,74.24,5.11.180,DEMO_ACCOUNT,IS
464,USDCAD,BUY,2024-06-10 09:15:00+00:00,2024-06-10 23:45:00+00:00,1.37585,1.37592,0.01,0.01,5.11.180,DEMO_ACCOUNT,IS
466,USDCAD,BUY,2024-06-11 09:00:00+00:00,2024-06-11 23:45:00+00:00,1.37606,1.37562,-3.7,-3.7,5.11.180,DEMO_ACCOUNT,IS
468,USDCAD,BUY,2024-06-12 05:00:00+00:00,2024-06-12 15:30:40+00:00,1.37506,1.37206,-22.36,-22.36,5.11.180,DEMO_ACCOUNT,IS
470,USDCAD,BUY,2024-06-13 11:30:00+00:00,2024-06-13 23:45:00+00:00,1.37383,1.37382,-0.57,-0.57,5.11.180,DEMO_ACCOUNT,IS
472,USDCAD,BUY,2024-06-14 19:00:00+00:00,2024-06-14 23:45:00+00:00,1.37384,1.37321,-5.09,-5.09,5.11.180,DEMO_ACCOUNT,IS
474,USDCAD,BUY,2024-06-17 11:15:00+00:00,2024-06-17 23:45:00+00:00,1.37379,1.37213,-12.6,-12.6,5.11.180,DEMO_ACCOUNT,IS
476,USDCAD,BUY,2024-06-18 02:30:00+00:00,2024-06-18 23:45:00+00:00,1.37178,1.3718,-0.35,-0.35,5.11.180,DEMO_ACCOUNT,IS
478,USDCAD,BUY,2024-06-19 05:45:00+00:00,2024-06-19 23:45:00+00:00,1.3713,1.37062,-5.46,-5.46,5.11.180,DEMO_ACCOUNT,IS
480,USDCAD,BUY,2024-06-20 10:30:00+00:00,2024-06-20 23:45:00+00:00,1.37084,1.36899,-14.01,-14.01,5.11.180,DEMO_ACCOUNT,IS
482,USDCAD,BUY,2024-06-21 05:15:00+00:00,2024-06-21 23:45:00+00:00,1.36824,1.36976,10.6,10.6,5.11.180,DEMO_ACCOUNT,IS
484,USDCAD,BUY,2024-06-24 10:15:00+00:00,2024-06-24 18:18:40+00:00,1.36858,1.36558,-22.47,-22.47,5.11.180,DEMO_ACCOUNT,IS
