position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,profit_sum,net_sum,strategy_id,account_type,sample_type
316,XAUUSD,BUY,2022-06-16 12:15:00+00:00,2022-06-16 13:09:40+00:00,1835.8,1824.25,-115.76,-115.76,2.13.130,LIVE_ACCOUNT,IS
318,XAUUSD,BUY,2022-06-17 01:30:00+00:00,2022-06-17 17:00:40+00:00,1852.58,1841.03,-115.76,-115.76,2.13.130,LIVE_ACCOUNT,IS
320,XAUUSD,BUY,2022-07-01 17:15:00+00:00,2022-07-01 23:45:00+00:00,1799.71,1807.34,76.04,76.04,2.13.130,LIVE_ACCOUNT,IS
322,XAUUSD,BUY,2022-07-07 06:00:00+00:00,2022-07-08 01:05:00+00:00,1744.05,1740.7,-43.34,-43.34,2.13.130,LIVE_ACCOUNT,IS
324,XAUUSD,BUY,2022-07-08 04:00:00+00:00,2022-07-08 15:31:20+00:00,1744.64,1733.09,-115.74,-115.74,2.13.130,LIVE_ACCOUNT,IS
326,XAUUSD,BUY,2022-07-12 11:45:00+00:00,2022-07-12 16:51:40+00:00,1737.66,1726.11,-115.74,-115.74,2.13.130,LIVE_ACCOUNT,IS
328,XAUUSD,BUY,2022-07-13 12:15:00+00:00,2022-07-13 15:33:40+00:00,1729.89,1718.34,-115.74,-115.74,2.13.130,LIVE_ACCOUNT,IS
330,XAUUSD,BUY,2022-07-15 05:00:00+00:00,2022-07-15 09:42:40+00:00,1714.14,1702.59,-115.74,-115.74,2.13.130,LIVE_ACCOUNT,IS
332,XAUUSD,BUY,2022-07-19 11:00:00+00:00,2022-07-19 23:45:00+00:00,1711.7,1711.53,-1.94,-1.94,2.13.130,LIVE_ACCOUNT,IS
334,XAUUSD,BUY,2022-07-20 12:45:00+00:00,2022-07-20 20:57:40+00:00,1712.18,1700.63,-115.74,-115.74,2.13.130,LIVE_ACCOUNT,IS
336,XAUUSD,BUY,2022-07-21 15:45:00+00:00,2022-07-21 17:57:40+00:00,1699.55,1710.95,113.76,113.76,2.13.130,LIVE_ACCOUNT,IS
338,XAUUSD,BUY,2022-07-22 09:15:00+00:00,2022-07-22 14:40:40+00:00,1717.29,1728.69,113.76,113.76,2.13.130,LIVE_ACCOUNT,IS
340,XAUUSD,BUY,2022-07-26 03:30:00+00:00,2022-07-26 23:45:00+00:00,1721.97,1717.19,-48.04,-48.04,2.13.130,LIVE_ACCOUNT,IS
342,XAUUSD,BUY,2022-07-27 09:15:00+00:00,2022-07-27 21:40:40+00:00,1719.82,1731.22,113.76,113.76,2.13.130,LIVE_ACCOUNT,IS
344,XAUUSD,BUY,2022-07-28 09:00:00+00:00,2022-07-28 16:24:40+00:00,1738.87,1750.27,113.76,113.76,2.13.130,LIVE_ACCOUNT,IS
346,XAUUSD,BUY,2022-07-29 06:15:00+00:00,2022-07-29 23:45:00+00:00,1758.24,1765.57,73.06,73.06,2.13.130,LIVE_ACCOUNT,IS
348,XAUUSD,BUY,2022-08-02 03:30:00+00:00,2022-08-02 15:30:40+00:00,1774.67,1786.07,113.75,113.75,2.13.130,LIVE_ACCOUNT,IS
350,XAUUSD,BUY,2022-08-03 06:15:00+00:00,2022-08-03 17:19:20+00:00,1767.4,1755.85,-115.74,-115.74,2.13.130,LIVE_ACCOUNT,IS
352,XAUUSD,BUY,2022-08-04 03:45:00+00:00,2022-08-04 12:02:40+00:00,1766.33,1777.73,113.76,113.76,2.13.130,LIVE_ACCOUNT,IS
354,XAUUSD,BUY,2022-08-05 02:30:00+00:00,2022-08-05 15:30:40+00:00,1793.07,1781.52,-115.75,-115.75,2.13.130,LIVE_ACCOUNT,IS
356,XAUUSD,BUY,2022-08-09 02:45:00+00:00,2022-08-09 23:45:00+00:00,1789.9,1794.34,44.14,44.14,2.13.130,LIVE_ACCOUNT,IS
358,XAUUSD,BUY,2022-08-10 12:30:00+00:00,2022-08-10 15:31:40+00:00,1794.16,1805.56,113.74,113.74,2.13.130,LIVE_ACCOUNT,IS
360,XAUUSD,BUY,2022-08-11 13:00:00+00:00,2022-08-11 23:45:00+00:00,1790.35,1789.27,-11.06,-11.06,2.13.130,LIVE_ACCOUNT,IS
362,XAUUSD,BUY,2022-08-12 06:45:00+00:00,2022-08-12 23:45:00+00:00,1791.39,1800.86,94.44,94.44,2.13.130,LIVE_ACCOUNT,IS
364,XAUUSD,BUY,2022-08-16 05:15:00+00:00,2022-08-16 23:45:00+00:00,1782.42,1775.46,-69.84,-69.84,2.13.130,LIVE_ACCOUNT,IS
366,XAUUSD,BUY,2022-08-17 07:30:00+00:00,2022-08-17 15:21:40+00:00,1777.9,1766.35,-115.74,-115.74,2.13.130,LIVE_ACCOUNT,IS
368,XAUUSD,BUY,2022-08-18 12:00:00+00:00,2022-08-18 23:45:00+00:00,1766.24,1759.15,-71.14,-71.14,2.13.130,LIVE_ACCOUNT,IS
370,XAUUSD,BUY,2022-08-19 15:45:00+00:00,2022-08-19 23:45:00+00:00,1757.06,1747.36,-97.24,-97.24,2.13.130,LIVE_ACCOUNT,IS
372,XAUUSD,BUY,2022-08-23 03:45:00+00:00,2022-08-23 17:01:40+00:00,1738.53,1749.93,113.76,113.76,2.13.130,LIVE_ACCOUNT,IS
374,XAUUSD,BUY,2022-08-24 08:15:00+00:00,2022-08-24 23:45:00+00:00,1747.87,1751.53,36.36,36.36,2.13.130,LIVE_ACCOUNT,IS
376,XAUUSD,BUY,2022-08-25 03:45:00+00:00,2022-08-25 11:34:40+00:00,1753.45,1764.85,113.76,113.76,2.13.130,LIVE_ACCOUNT,IS
378,XAUUSD,BUY,2022-08-26 09:30:00+00:00,2022-08-26 13:51:20+00:00,1758.26,1746.71,-115.74,-115.74,2.13.130,LIVE_ACCOUNT,IS
380,XAUUSD,BUY,2022-08-30 03:00:00+00:00,2022-08-30 15:51:40+00:00,1739.74,1728.19,-115.74,-115.74,2.13.130,LIVE_ACCOUNT,IS
382,XAUUSD,BUY,2022-08-31 17:30:00+00:00,2022-08-31 23:03:20+00:00,1721.21,1709.66,-115.74,-115.74,2.13.130,LIVE_ACCOUNT,IS
384,XAUUSD,BUY,2022-09-02 06:15:00+00:00,2022-09-02 15:30:40+00:00,1699.81,1711.21,113.76,113.76,2.13.130,LIVE_ACCOUNT,IS
386,XAUUSD,BUY,2022-09-06 02:45:00+00:00,2022-09-06 03:53:40+00:00,1714.33,1725.73,113.76,113.76,2.13.130,LIVE_ACCOUNT,IS
388,XAUUSD,BUY,2022-09-07 11:00:00+00:00,2022-09-07 19:58:40+00:00,1703.24,1714.64,113.76,113.76,2.13.130,LIVE_ACCOUNT,IS
390,XAUUSD,BUY,2022-09-08 04:30:00+00:00,2022-09-08 17:12:40+00:00,1718.58,1707.03,-115.74,-115.74,2.13.130,LIVE_ACCOUNT,IS
392,XAUUSD,BUY,2022-09-09 03:15:00+00:00,2022-09-09 10:01:40+00:00,1711.89,1723.29,113.76,113.76,2.13.130,LIVE_ACCOUNT,IS
394,XAUUSD,BUY,2022-09-13 12:30:00+00:00,2022-09-13 15:30:40+00:00,1727.04,1715.49,-115.74,-115.74,2.13.130,LIVE_ACCOUNT,IS
396,XAUUSD,BUY,2022-09-16 14:45:00+00:00,2022-09-16 17:30:40+00:00,1667.17,1678.57,113.76,113.76,2.13.130,LIVE_ACCOUNT,IS
398,XAUUSD,BUY,2022-09-21 09:15:00+00:00,2022-09-21 21:05:40+00:00,1669.91,1658.36,-115.74,-115.74,2.13.130,LIVE_ACCOUNT,IS
400,XAUUSD,BUY,2022-09-22 11:30:00+00:00,2022-09-22 15:44:40+00:00,1672.43,1683.83,113.76,113.76,2.13.130,LIVE_ACCOUNT,IS
402,XAUUSD,BUY,2022-09-23 04:15:00+00:00,2022-09-23 11:47:40+00:00,1674.64,1663.09,-115.74,-115.74,2.13.130,LIVE_ACCOUNT,IS
404,XAUUSD,BUY,2022-09-27 04:15:00+00:00,2022-09-27 23:45:00+00:00,1632.47,1628.75,-37.42,-37.42,2.13.130,LIVE_ACCOUNT,IS
406,XAUUSD,BUY,2022-09-28 13:30:00+00:00,2022-09-28 16:16:40+00:00,1627.8,1639.2,113.78,113.78,2.13.130,LIVE_ACCOUNT,IS
408,XAUUSD,BUY,2022-09-29 15:30:00+00:00,2022-09-29 23:45:00+00:00,1655.9,1659.85,39.26,39.26,2.13.130,LIVE_ACCOUNT,IS
410,XAUUSD,BUY,2022-09-30 01:15:00+00:00,2022-09-30 17:33:40+00:00,1662.95,1674.35,113.76,113.76,2.13.130,LIVE_ACCOUNT,IS
412,XAUUSD,BUY,2022-10-04 06:45:00+00:00,2022-10-04 13:23:40+00:00,1700.19,1711.59,113.76,113.76,2.13.130,LIVE_ACCOUNT,IS
414,XAUUSD,BUY,2022-10-05 09:45:00+00:00,2022-10-05 11:07:40+00:00,1725.58,1714.03,-115.74,-115.74,2.13.130,LIVE_ACCOUNT,IS
416,XAUUSD,BUY,2022-10-06 02:15:00+00:00,2022-10-06 23:45:00+00:00,1717.17,1712.84,-43.54,-43.54,2.13.130,LIVE_ACCOUNT,IS
418,XAUUSD,BUY,2022-10-07 12:15:00+00:00,2022-10-07 15:30:40+00:00,1714.44,1702.89,-115.74,-115.74,2.13.130,LIVE_ACCOUNT,IS
420,XAUUSD,BUY,2022-10-11 04:00:00+00:00,2022-10-11 19:22:40+00:00,1672.52,1683.92,113.76,113.76,2.13.130,LIVE_ACCOUNT,IS
422,XAUUSD,BUY,2022-10-12 07:15:00+00:00,2022-10-12 23:45:00+00:00,1669.14,1672.53,33.66,33.66,2.13.130,LIVE_ACCOUNT,IS
424,XAUUSD,BUY,2022-10-13 11:00:00+00:00,2022-10-13 15:30:40+00:00,1672.43,1660.88,-115.74,-115.74,2.13.130,LIVE_ACCOUNT,IS
426,XAUUSD,BUY,2022-10-14 05:15:00+00:00,2022-10-14 12:27:40+00:00,1668.27,1656.72,-115.74,-115.74,2.13.130,LIVE_ACCOUNT,IS
428,XAUUSD,BUY,2022-10-18 07:15:00+00:00,2022-10-18 23:45:00+00:00,1654.7,1651.88,-28.44,-28.44,2.13.130,LIVE_ACCOUNT,IS
430,XAUUSD,BUY,2022-10-19 02:15:00+00:00,2022-10-19 09:26:40+00:00,1654.29,1642.74,-115.73,-115.73,2.13.130,LIVE_ACCOUNT,IS
432,XAUUSD,BUY,2022-10-20 08:00:00+00:00,2022-10-20 17:57:40+00:00,1632.95,1644.35,113.77,113.77,2.13.130,LIVE_ACCOUNT,IS
434,XAUUSD,BUY,2022-10-21 16:00:00+00:00,2022-10-21 16:58:40+00:00,1631.32,1642.72,113.78,113.78,2.13.130,LIVE_ACCOUNT,IS
436,XAUUSD,BUY,2022-10-25 03:30:00+00:00,2022-10-25 12:37:40+00:00,1653.17,1641.62,-115.73,-115.73,2.13.130,LIVE_ACCOUNT,IS
438,XAUUSD,BUY,2022-10-26 05:45:00+00:00,2022-10-26 10:02:40+00:00,1655.67,1667.07,113.76,113.76,2.13.130,LIVE_ACCOUNT,IS
440,XAUUSD,BUY,2022-10-27 03:15:00+00:00,2022-10-27 15:20:40+00:00,1668.25,1656.7,-115.74,-115.74,2.13.130,LIVE_ACCOUNT,IS
442,XAUUSD,BUY,2022-10-28 04:45:00+00:00,2022-10-28 10:15:40+00:00,1663.92,1652.37,-115.74,-115.74,2.13.130,LIVE_ACCOUNT,IS
444,XAUUSD,BUY,2022-11-01 04:45:00+00:00,2022-11-01 10:07:40+00:00,1637.54,1648.94,113.77,113.77,2.13.130,LIVE_ACCOUNT,IS
446,XAUUSD,BUY,2022-11-02 04:00:00+00:00,2022-11-02 21:05:20+00:00,1650.51,1661.91,113.76,113.76,2.13.130,LIVE_ACCOUNT,IS
448,XAUUSD,BUY,2022-11-03 18:00:00+00:00,2022-11-03 23:45:00+00:00,1631.22,1629.28,-19.62,-19.62,2.13.130,LIVE_ACCOUNT,IS
450,XAUUSD,BUY,2022-11-04 03:15:00+00:00,2022-11-04 07:48:40+00:00,1631.64,1643.04,113.77,113.77,2.13.130,LIVE_ACCOUNT,IS
452,XAUUSD,BUY,2022-11-08 15:45:00+00:00,2022-11-08 17:09:40+00:00,1674.48,1685.88,113.76,113.76,2.13.130,LIVE_ACCOUNT,IS
454,XAUUSD,BUY,2022-11-09 09:15:00+00:00,2022-11-09 23:45:00+00:00,1711.43,1705.95,-55.04,-55.04,2.13.130,LIVE_ACCOUNT,IS
456,XAUUSD,BUY,2022-11-10 07:15:00+00:00,2022-11-10 15:30:40+00:00,1711.09,1722.49,113.76,113.76,2.13.130,LIVE_ACCOUNT,IS
458,XAUUSD,BUY,2022-11-11 07:15:00+00:00,2022-11-11 10:59:20+00:00,1754.71,1766.11,113.76,113.76,2.13.130,LIVE_ACCOUNT,IS
460,XAUUSD,BUY,2022-11-15 07:15:00+00:00,2022-11-15 09:47:40+00:00,1772.86,1784.26,113.76,113.76,2.13.130,LIVE_ACCOUNT,IS
462,XAUUSD,BUY,2022-11-16 01:45:00+00:00,2022-11-16 23:45:00+00:00,1780.08,1773.67,-64.34,-64.34,2.13.130,LIVE_ACCOUNT,IS
464,XAUUSD,BUY,2022-11-18 02:45:00+00:00,2022-11-18 16:49:40+00:00,1763.46,1751.91,-115.74,-115.74,2.13.130,LIVE_ACCOUNT,IS
466,XAUUSD,BUY,2022-11-22 02:45:00+00:00,2022-11-22 23:45:00+00:00,1741.46,1740.06,-14.24,-14.24,2.13.130,LIVE_ACCOUNT,IS
468,XAUUSD,BUY,2022-11-23 02:15:00+00:00,2022-11-23 15:30:20+00:00,1742.68,1731.13,-115.74,-115.74,2.13.130,LIVE_ACCOUNT,IS
470,XAUUSD,BUY,2022-11-24 01:15:00+00:00,2022-11-25 01:05:00+00:00,1750.46,1754.83,33.86,33.86,2.13.130,LIVE_ACCOUNT,IS
472,XAUUSD,BUY,2022-11-25 04:15:00+00:00,2022-11-25 15:45:40+00:00,1758.0,1746.45,-115.74,-115.74,2.13.130,LIVE_ACCOUNT,IS
474,XAUUSD,BUY,2022-12-01 04:30:00+00:00,2022-12-01 15:06:40+00:00,1775.33,1786.73,113.75,113.75,2.13.130,LIVE_ACCOUNT,IS
476,XAUUSD,BUY,2022-12-02 09:45:00+00:00,2022-12-02 15:30:40+00:00,1802.43,1790.88,-115.76,-115.76,2.13.130,LIVE_ACCOUNT,IS
478,XAUUSD,BUY,2022-12-06 03:45:00+00:00,2022-12-06 23:45:00+00:00,1775.18,1770.98,-42.24,-42.24,2.13.130,LIVE_ACCOUNT,IS
480,XAUUSD,BUY,2022-12-07 04:00:00+00:00,2022-12-07 16:44:40+00:00,1773.62,1785.02,113.76,113.76,2.13.130,LIVE_ACCOUNT,IS
482,XAUUSD,BUY,2022-12-08 09:00:00+00:00,2022-12-08 23:45:00+00:00,1786.26,1789.15,28.64,28.64,2.13.130,LIVE_ACCOUNT,IS
484,XAUUSD,BUY,2022-12-09 03:15:00+00:00,2022-12-09 23:45:00+00:00,1794.97,1797.04,20.44,20.44,2.13.130,LIVE_ACCOUNT,IS
486,XAUUSD,BUY,2022-12-13 04:45:00+00:00,2022-12-13 15:30:40+00:00,1785.65,1797.05,113.75,113.75,2.13.130,LIVE_ACCOUNT,IS
488,XAUUSD,BUY,2022-12-14 16:45:00+00:00,2022-12-14 21:00:40+00:00,1811.58,1800.03,-115.76,-115.76,2.13.130,LIVE_ACCOUNT,IS
490,XAUUSD,BUY,2022-12-16 04:30:00+00:00,2022-12-16 16:57:40+00:00,1781.43,1792.83,113.75,113.75,2.13.130,LIVE_ACCOUNT,IS
492,XAUUSD,BUY,2022-12-20 16:45:00+00:00,2022-12-20 17:14:40+00:00,1808.69,1820.09,113.74,113.74,2.13.130,LIVE_ACCOUNT,IS
494,XAUUSD,BUY,2022-12-21 15:15:00+00:00,2022-12-21 23:45:00+00:00,1817.0,1814.27,-27.56,-27.56,2.13.130,LIVE_ACCOUNT,IS
496,XAUUSD,BUY,2022-12-22 03:00:00+00:00,2022-12-22 15:55:40+00:00,1818.65,1807.1,-115.76,-115.76,2.13.130,LIVE_ACCOUNT,IS
498,XAUUSD,BUY,2022-12-23 07:30:00+00:00,2022-12-23 23:45:00+00:00,1796.2,1797.7,14.74,14.74,2.13.130,LIVE_ACCOUNT,IS
500,XAUUSD,BUY,2022-12-27 01:15:00+00:00,2022-12-27 17:05:20+00:00,1801.08,1812.48,113.74,113.74,2.13.130,LIVE_ACCOUNT,IS
502,XAUUSD,BUY,2022-12-28 20:15:00+00:00,2022-12-28 23:45:00+00:00,1808.69,1804.06,-46.56,-46.56,2.13.130,LIVE_ACCOUNT,IS
504,XAUUSD,BUY,2022-12-29 03:45:00+00:00,2022-12-29 19:55:40+00:00,1808.09,1819.49,113.74,113.74,2.13.130,LIVE_ACCOUNT,IS
506,XAUUSD,BUY,2022-12-30 03:30:00+00:00,2022-12-30 23:45:00+00:00,1817.32,1823.71,63.64,63.64,2.13.130,LIVE_ACCOUNT,IS
508,XAUUSD,BUY,2023-01-03 04:15:00+00:00,2023-01-03 05:11:20+00:00,1829.65,1841.05,113.74,113.74,2.13.130,LIVE_ACCOUNT,IS
510,XAUUSD,BUY,2023-01-04 03:45:00+00:00,2023-01-04 09:32:40+00:00,1842.28,1853.68,113.74,113.74,2.13.130,LIVE_ACCOUNT,IS
512,XAUUSD,BUY,2023-01-05 04:00:00+00:00,2023-01-05 10:05:40+00:00,1858.96,1847.41,-115.76,-115.76,2.13.130,LIVE_ACCOUNT,IS
514,XAUUSD,BUY,2023-01-06 04:15:00+00:00,2023-01-06 15:48:00+00:00,1838.8,1850.2,113.74,113.74,2.13.130,LIVE_ACCOUNT,IS
516,XAUUSD,BUY,2023-01-10 04:15:00+00:00,2023-01-10 23:45:00+00:00,1874.81,1877.24,24.04,24.04,2.13.130,LIVE_ACCOUNT,IS
518,XAUUSD,BUY,2023-01-11 07:15:00+00:00,2023-01-11 18:08:20+00:00,1880.35,1868.8,-115.76,-115.76,2.13.130,LIVE_ACCOUNT,IS
520,XAUUSD,BUY,2023-01-12 04:00:00+00:00,2023-01-12 15:33:40+00:00,1880.61,1892.01,113.74,113.74,2.13.130,LIVE_ACCOUNT,IS
522,XAUUSD,BUY,2023-01-13 02:30:00+00:00,2023-01-13 16:50:40+00:00,1899.88,1911.28,113.74,113.74,2.13.130,LIVE_ACCOUNT,IS
524,XAUUSD,BUY,2023-01-17 01:30:00+00:00,2023-01-17 12:11:40+00:00,1917.2,1905.65,-115.76,-115.76,2.13.130,LIVE_ACCOUNT,IS
526,XAUUSD,BUY,2023-01-18 09:30:00+00:00,2023-01-18 15:02:20+00:00,1907.3,1918.7,113.74,113.74,2.13.130,LIVE_ACCOUNT,IS
528,XAUUSD,BUY,2023-01-19 05:45:00+00:00,2023-01-19 17:18:20+00:00,1909.75,1921.15,113.74,113.74,2.13.130,LIVE_ACCOUNT,IS
530,XAUUSD,BUY,2023-01-20 03:30:00+00:00,2023-01-20 07:24:40+00:00,1934.74,1923.19,-115.77,-115.77,2.13.130,LIVE_ACCOUNT,IS
532,XAUUSD,BUY,2023-01-24 03:15:00+00:00,2023-01-24 17:00:40+00:00,1932.48,1920.93,-115.77,-115.77,2.13.130,LIVE_ACCOUNT,IS
534,XAUUSD,BUY,2023-01-25 04:15:00+00:00,2023-01-25 06:59:20+00:00,1939.46,1927.91,-115.77,-115.77,2.13.130,LIVE_ACCOUNT,IS
536,XAUUSD,BUY,2023-01-26 05:45:00+00:00,2023-01-26 11:24:40+00:00,1947.38,1935.83,-115.78,-115.78,2.13.130,LIVE_ACCOUNT,IS
538,XAUUSD,BUY,2023-01-27 03:00:00+00:00,2023-01-27 06:17:40+00:00,1933.96,1922.41,-115.77,-115.77,2.13.130,LIVE_ACCOUNT,IS
540,XAUUSD,BUY,2023-01-31 03:45:00+00:00,2023-01-31 08:02:40+00:00,1926.7,1915.15,-115.76,-115.76,2.13.130,LIVE_ACCOUNT,IS
542,XAUUSD,BUY,2023-02-01 13:30:00+00:00,2023-02-01 21:50:40+00:00,1929.67,1941.07,113.72,113.72,2.13.130,LIVE_ACCOUNT,IS
544,XAUUSD,BUY,2023-02-02 04:00:00+00:00,2023-02-02 16:37:20+00:00,1952.86,1941.31,-115.78,-115.78,2.13.130,LIVE_ACCOUNT,IS
546,XAUUSD,BUY,2023-02-07 02:45:00+00:00,2023-02-07 19:45:40+00:00,1870.71,1882.11,113.74,113.74,2.13.130,LIVE_ACCOUNT,IS
548,XAUUSD,BUY,2023-02-08 03:00:00+00:00,2023-02-08 23:45:00+00:00,1876.62,1875.87,-7.76,-7.76,2.13.130,LIVE_ACCOUNT,IS
550,XAUUSD,BUY,2023-02-09 04:15:00+00:00,2023-02-09 18:03:40+00:00,1878.99,1867.44,-115.76,-115.76,2.13.130,LIVE_ACCOUNT,IS
552,XAUUSD,BUY,2023-02-10 09:45:00+00:00,2023-02-10 23:45:00+00:00,1864.03,1865.13,10.74,10.74,2.13.130,LIVE_ACCOUNT,IS
554,XAUUSD,BUY,2023-02-14 04:15:00+00:00,2023-02-14 15:33:40+00:00,1857.37,1868.77,113.74,113.74,2.13.130,LIVE_ACCOUNT,IS
556,XAUUSD,BUY,2023-02-15 03:45:00+00:00,2023-02-15 06:01:40+00:00,1858.42,1846.87,-115.76,-115.76,2.13.130,LIVE_ACCOUNT,IS
558,XAUUSD,BUY,2023-02-16 03:45:00+00:00,2023-02-16 15:48:20+00:00,1840.94,1829.39,-115.76,-115.76,2.13.130,LIVE_ACCOUNT,IS
560,XAUUSD,BUY,2023-02-17 17:15:00+00:00,2023-02-17 23:45:00+00:00,1833.91,1841.93,79.94,79.94,2.13.130,LIVE_ACCOUNT,IS
562,XAUUSD,BUY,2023-02-21 16:15:00+00:00,2023-02-21 23:45:00+00:00,1839.05,1834.81,-42.66,-42.66,2.13.130,LIVE_ACCOUNT,IS
564,XAUUSD,BUY,2023-02-22 10:00:00+00:00,2023-02-22 21:11:40+00:00,1839.94,1828.39,-115.76,-115.76,2.13.130,LIVE_ACCOUNT,IS
566,XAUUSD,BUY,2023-02-28 04:30:00+00:00,2023-02-28 10:07:40+00:00,1819.21,1807.66,-115.76,-115.76,2.13.130,LIVE_ACCOUNT,IS
568,XAUUSD,BUY,2023-03-01 04:00:00+00:00,2023-03-01 14:59:40+00:00,1829.19,1840.59,113.74,113.74,2.13.130,LIVE_ACCOUNT,IS
570,XAUUSD,BUY,2023-03-02 13:45:00+00:00,2023-03-02 23:45:00+00:00,1836.54,1835.9,-6.66,-6.66,2.13.130,LIVE_ACCOUNT,IS
572,XAUUSD,BUY,2023-03-03 02:00:00+00:00,2023-03-03 20:54:40+00:00,1837.84,1849.24,113.74,113.74,2.13.130,LIVE_ACCOUNT,IS
574,XAUUSD,BUY,2023-03-07 04:15:00+00:00,2023-03-07 15:08:20+00:00,1849.99,1838.44,-115.76,-115.76,2.13.130,LIVE_ACCOUNT,IS
576,XAUUSD,BUY,2023-03-08 11:45:00+00:00,2023-03-08 23:45:00+00:00,1815.23,1813.87,-13.86,-13.86,2.13.130,LIVE_ACCOUNT,IS
578,XAUUSD,BUY,2023-03-09 07:15:00+00:00,2023-03-09 16:01:20+00:00,1816.02,1827.42,113.74,113.74,2.13.130,LIVE_ACCOUNT,IS
580,XAUUSD,BUY,2023-03-10 02:30:00+00:00,2023-03-10 16:13:40+00:00,1834.97,1846.37,113.74,113.74,2.13.130,LIVE_ACCOUNT,IS
582,XAUUSD,BUY,2023-03-14 09:15:00+00:00,2023-03-14 15:30:20+00:00,1911.07,1899.52,-115.76,-115.76,2.13.130,LIVE_ACCOUNT,IS
584,XAUUSD,BUY,2023-03-15 13:15:00+00:00,2023-03-15 14:32:40+00:00,1905.27,1916.67,113.74,113.74,2.13.130,LIVE_ACCOUNT,IS
586,XAUUSD,BUY,2023-03-16 08:45:00+00:00,2023-03-16 15:21:40+00:00,1919.08,1930.48,113.73,113.73,2.13.130,LIVE_ACCOUNT,IS
588,XAUUSD,BUY,2023-03-17 05:30:00+00:00,2023-03-17 14:25:40+00:00,1924.4,1935.8,113.73,113.73,2.13.130,LIVE_ACCOUNT,IS
590,XAUUSD,BUY,2023-03-21 06:00:00+00:00,2023-03-21 09:35:00+00:00,1983.33,1971.78,-115.78,-115.78,2.13.130,LIVE_ACCOUNT,IS
592,XAUUSD,BUY,2023-03-22 11:30:00+00:00,2023-03-22 21:00:40+00:00,1944.99,1956.39,113.72,113.72,2.13.130,LIVE_ACCOUNT,IS
594,XAUUSD,BUY,2023-03-23 02:45:00+00:00,2023-03-23 08:32:40+00:00,1968.15,1979.55,113.72,113.72,2.13.130,LIVE_ACCOUNT,IS
596,XAUUSD,BUY,2023-03-24 13:15:00+00:00,2023-03-24 17:01:20+00:00,1999.34,1987.79,-115.78,-115.78,2.13.130,LIVE_ACCOUNT,IS
598,XAUUSD,BUY,2023-03-28 04:15:00+00:00,2023-03-28 12:01:40+00:00,1960.77,1949.22,-115.78,-115.78,2.13.130,LIVE_ACCOUNT,IS
600,XAUUSD,BUY,2023-03-29 13:45:00+00:00,2023-03-29 23:45:00+00:00,1968.87,1963.51,-53.88,-53.88,2.13.130,LIVE_ACCOUNT,IS
602,XAUUSD,BUY,2023-04-05 05:45:00+00:00,2023-04-05 17:33:40+00:00,2024.75,2013.2,-115.78,-115.78,2.13.130,LIVE_ACCOUNT,IS
604,XAUUSD,BUY,2023-04-06 10:45:00+00:00,2023-04-06 16:42:40+00:00,2018.07,2006.52,-115.78,-115.78,2.13.130,LIVE_ACCOUNT,IS
606,XAUUSD,BUY,2023-04-11 03:15:00+00:00,2023-04-11 11:25:40+00:00,1995.25,2006.65,113.72,113.72,2.13.130,LIVE_ACCOUNT,IS
608,XAUUSD,BUY,2023-04-12 15:45:00+00:00,2023-04-12 16:42:40+00:00,2022.35,2010.8,-115.78,-115.78,2.13.130,LIVE_ACCOUNT,IS
610,XAUUSD,BUY,2023-04-13 02:30:00+00:00,2023-04-13 11:19:40+00:00,2016.83,2028.23,113.72,113.72,2.13.130,LIVE_ACCOUNT,IS
612,XAUUSD,BUY,2023-04-14 03:45:00+00:00,2023-04-14 15:32:40+00:00,2043.15,2031.6,-115.78,-115.78,2.13.130,LIVE_ACCOUNT,IS
614,XAUUSD,BUY,2023-04-18 04:45:00+00:00,2023-04-18 17:09:40+00:00,1998.83,2010.23,113.72,113.72,2.13.130,LIVE_ACCOUNT,IS
616,XAUUSD,BUY,2023-04-19 16:45:00+00:00,2023-04-19 23:45:00+00:00,1988.97,1995.16,61.62,61.62,2.13.130,LIVE_ACCOUNT,IS
618,XAUUSD,BUY,2023-04-20 09:15:00+00:00,2023-04-20 15:32:40+00:00,1997.2,2008.6,113.72,113.72,2.13.130,LIVE_ACCOUNT,IS
620,XAUUSD,BUY,2023-04-25 01:15:00+00:00,2023-04-25 14:01:40+00:00,1992.47,1980.92,-115.78,-115.78,2.13.130,LIVE_ACCOUNT,IS
622,XAUUSD,BUY,2023-04-26 02:15:00+00:00,2023-04-26 19:18:40+00:00,1999.69,1988.14,-115.78,-115.78,2.13.130,LIVE_ACCOUNT,IS
624,XAUUSD,BUY,2023-04-27 05:15:00+00:00,2023-04-27 15:43:40+00:00,1996.12,1984.57,-115.78,-115.78,2.13.130,LIVE_ACCOUNT,IS
626,XAUUSD,BUY,2023-04-28 04:45:00+00:00,2023-04-28 15:30:40+00:00,1990.87,1979.32,-115.78,-115.78,2.13.130,LIVE_ACCOUNT,IS
628,XAUUSD,BUY,2023-05-02 09:30:00+00:00,2023-05-02 17:02:20+00:00,1984.68,1996.08,113.72,113.72,2.13.130,LIVE_ACCOUNT,IS
630,XAUUSD,BUY,2023-05-03 03:30:00+00:00,2023-05-03 20:29:40+00:00,2016.17,2027.57,113.72,113.72,2.13.130,LIVE_ACCOUNT,IS
