position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,profit_sum,net_sum,strategy_id,account_type,sample_type
332,USDJPY,BUY,2022-11-30 12:45:00+00:00,2022-11-30 14:01:40+00:00,139.011,138.611,-117.43,-117.43,0.18430,LIVE_ACCOUNT,IS
334,USDJPY,BUY,2022-12-05 09:15:00+00:00,2022-12-05 16:32:40+00:00,135.089,135.889,233.49,233.49,0.18430,LIVE_ACCOUNT,IS
336,USDJPY,BUY,2022-12-08 08:00:00+00:00,2022-12-08 08:39:20+00:00,137.092,136.692,-119.05,-119.05,0.18430,LIVE_ACCOUNT,IS
338,USDJPY,BUY,2022-12-09 17:15:00+00:00,2022-12-09 18:31:40+00:00,136.722,136.322,-119.37,-119.37,0.18430,LIVE_ACCOUNT,IS
340,USDJPY,BUY,2022-12-15 08:15:00+00:00,2022-12-15 10:56:40+00:00,135.669,136.469,232.49,232.49,0.18430,LIVE_ACCOUNT,IS
342,USDJPY,BUY,2022-12-21 19:00:00+00:00,2022-12-21 23:45:00+00:00,132.366,132.406,10.08,10.08,0.18430,LIVE_ACCOUNT,IS
344,USDJPY,BUY,2022-12-22 13:15:00+00:00,2022-12-22 23:45:00+00:00,132.157,132.37,62.37,62.37,0.18430,LIVE_ACCOUNT,IS
346,USDJPY,BUY,2022-12-23 16:15:00+00:00,2022-12-23 23:45:00+00:00,132.882,132.844,-13.44,-13.44,0.18430,LIVE_ACCOUNT,IS
348,USDJPY,BUY,2023-01-03 21:45:00+00:00,2023-01-03 23:45:00+00:00,130.736,131.035,89.27,89.27,0.18430,LIVE_ACCOUNT,IS
350,USDJPY,BUY,2023-01-04 17:15:00+00:00,2023-01-04 19:53:40+00:00,131.735,132.535,239.45,239.45,0.18430,LIVE_ACCOUNT,IS
352,USDJPY,BUY,2023-01-05 07:15:00+00:00,2023-01-05 15:15:40+00:00,132.45,133.25,238.15,238.15,0.18430,LIVE_ACCOUNT,IS
354,USDJPY,BUY,2023-01-09 16:30:00+00:00,2023-01-09 18:53:40+00:00,132.02,131.62,-123.56,-123.56,0.18430,LIVE_ACCOUNT,IS
356,USDJPY,BUY,2023-01-10 08:30:00+00:00,2023-01-10 23:45:00+00:00,131.971,132.228,75.74,75.74,0.18430,LIVE_ACCOUNT,IS
358,USDJPY,BUY,2023-01-11 10:30:00+00:00,2023-01-11 23:45:00+00:00,132.652,132.501,-47.58,-47.58,0.18430,LIVE_ACCOUNT,IS
360,USDJPY,BUY,2023-01-20 11:00:00+00:00,2023-01-20 14:15:40+00:00,129.224,130.024,244.11,244.11,0.18430,LIVE_ACCOUNT,IS
362,USDJPY,BUY,2023-01-24 16:15:00+00:00,2023-01-24 17:57:40+00:00,130.455,130.055,-125.02,-125.02,0.18430,LIVE_ACCOUNT,IS
364,USDJPY,BUY,2023-01-26 09:15:00+00:00,2023-01-26 17:48:40+00:00,129.629,130.429,243.34,243.34,0.18430,LIVE_ACCOUNT,IS
366,USDJPY,BUY,2023-01-27 08:45:00+00:00,2023-01-27 10:04:40+00:00,130.172,129.772,-125.29,-125.29,0.18430,LIVE_ACCOUNT,IS
368,USDJPY,BUY,2023-01-30 18:00:00+00:00,2023-01-30 23:45:00+00:00,130.318,130.423,30.2,30.2,0.18430,LIVE_ACCOUNT,IS
370,USDJPY,BUY,2023-01-31 10:45:00+00:00,2023-01-31 15:30:40+00:00,130.353,129.953,-125.12,-125.12,0.18430,LIVE_ACCOUNT,IS
372,USDJPY,BUY,2023-02-03 15:45:00+00:00,2023-02-03 17:00:40+00:00,129.956,130.756,242.73,242.73,0.18430,LIVE_ACCOUNT,IS
374,USDJPY,BUY,2023-02-13 07:15:00+00:00,2023-02-13 23:45:00+00:00,132.178,132.406,66.88,66.88,0.18430,LIVE_ACCOUNT,IS
376,USDJPY,BUY,2023-02-14 12:30:00+00:00,2023-02-14 15:32:40+00:00,132.314,131.914,-123.29,-123.29,0.18430,LIVE_ACCOUNT,IS
378,USDJPY,BUY,2023-02-15 08:45:00+00:00,2023-02-15 15:30:40+00:00,133.284,134.084,236.66,236.66,0.18430,LIVE_ACCOUNT,IS
380,USDJPY,BUY,2023-02-21 09:00:00+00:00,2023-02-21 23:45:00+00:00,134.514,134.995,140.52,140.52,0.18430,LIVE_ACCOUNT,IS
382,USDJPY,BUY,2023-02-23 12:15:00+00:00,2023-02-23 21:32:40+00:00,134.908,134.508,-120.95,-120.95,0.18430,LIVE_ACCOUNT,IS
384,USDJPY,BUY,2023-02-24 10:15:00+00:00,2023-02-24 15:00:40+00:00,134.915,135.715,233.79,233.79,0.18430,LIVE_ACCOUNT,IS
386,USDJPY,BUY,2023-02-28 07:30:00+00:00,2023-02-28 19:45:40+00:00,136.353,135.953,-119.69,-119.69,0.18430,LIVE_ACCOUNT,IS
388,USDJPY,BUY,2023-03-02 07:15:00+00:00,2023-03-02 23:45:00+00:00,136.485,136.732,70.26,70.26,0.18430,LIVE_ACCOUNT,IS
390,USDJPY,BUY,2023-03-06 16:45:00+00:00,2023-03-06 23:45:00+00:00,135.953,135.925,-10.24,-10.24,0.18430,LIVE_ACCOUNT,IS
392,USDJPY,BUY,2023-03-07 14:30:00+00:00,2023-03-07 20:54:40+00:00,136.228,137.028,231.53,231.53,0.18430,LIVE_ACCOUNT,IS
394,USDJPY,BUY,2023-03-14 11:45:00+00:00,2023-03-14 23:45:00+00:00,134.152,134.197,11.41,11.41,0.18430,LIVE_ACCOUNT,IS
396,USDJPY,BUY,2023-03-15 09:00:00+00:00,2023-03-15 12:36:40+00:00,134.638,134.238,-121.19,-121.19,0.18430,LIVE_ACCOUNT,IS
398,USDJPY,BUY,2023-03-22 13:30:00+00:00,2023-03-22 17:50:40+00:00,132.831,132.431,-122.82,-122.82,0.18430,LIVE_ACCOUNT,IS
400,USDJPY,BUY,2023-03-27 09:15:00+00:00,2023-03-27 23:45:00+00:00,131.115,131.531,124.51,124.51,0.18430,LIVE_ACCOUNT,IS
402,USDJPY,BUY,2023-03-29 09:00:00+00:00,2023-03-29 18:57:40+00:00,131.895,132.695,239.15,239.15,0.18430,LIVE_ACCOUNT,IS
404,USDJPY,BUY,2023-03-30 15:45:00+00:00,2023-03-30 19:36:40+00:00,132.814,132.414,-122.83,-122.83,0.18430,LIVE_ACCOUNT,IS
406,USDJPY,BUY,2023-03-31 11:45:00+00:00,2023-03-31 14:26:40+00:00,133.533,133.133,-122.18,-122.18,0.18430,LIVE_ACCOUNT,IS
408,USDJPY,BUY,2023-04-03 08:00:00+00:00,2023-04-03 14:21:20+00:00,133.471,133.071,-122.24,-122.24,0.18430,LIVE_ACCOUNT,IS
410,USDJPY,BUY,2023-04-04 08:30:00+00:00,2023-04-04 17:00:40+00:00,132.87,132.47,-122.78,-122.78,0.18430,LIVE_ACCOUNT,IS
412,USDJPY,BUY,2023-04-06 15:45:00+00:00,2023-04-06 23:45:00+00:00,131.576,131.789,62.65,62.65,0.18430,LIVE_ACCOUNT,IS
414,USDJPY,BUY,2023-04-07 09:15:00+00:00,2023-04-07 23:45:00+00:00,131.846,132.187,101.19,101.19,0.18430,LIVE_ACCOUNT,IS
416,USDJPY,BUY,2023-04-10 14:45:00+00:00,2023-04-10 17:00:40+00:00,132.773,133.573,237.57,237.57,0.18430,LIVE_ACCOUNT,IS
418,USDJPY,BUY,2023-04-11 20:00:00+00:00,2023-04-11 23:45:00+00:00,133.726,133.733,0.09,0.09,0.18430,LIVE_ACCOUNT,IS
420,USDJPY,BUY,2023-04-13 09:15:00+00:00,2023-04-13 11:11:40+00:00,133.327,132.927,-122.37,-122.37,0.18430,LIVE_ACCOUNT,IS
422,USDJPY,BUY,2023-04-19 08:45:00+00:00,2023-04-19 23:45:00+00:00,134.418,134.678,75.22,75.22,0.18430,LIVE_ACCOUNT,IS
424,USDJPY,BUY,2023-04-21 17:00:00+00:00,2023-04-21 23:45:00+00:00,134.3,134.121,-55.38,-55.38,0.18430,LIVE_ACCOUNT,IS
426,USDJPY,BUY,2023-04-24 13:15:00+00:00,2023-04-24 23:45:00+00:00,134.486,134.281,-63.07,-63.07,0.18430,LIVE_ACCOUNT,IS
428,USDJPY,BUY,2023-04-25 10:00:00+00:00,2023-04-25 11:04:40+00:00,134.45,134.05,-121.36,-121.36,0.18430,LIVE_ACCOUNT,IS
430,USDJPY,BUY,2023-04-26 19:15:00+00:00,2023-04-26 23:45:00+00:00,133.76,133.668,-29.53,-29.53,0.18430,LIVE_ACCOUNT,IS
432,USDJPY,BUY,2023-04-27 07:15:00+00:00,2023-04-27 15:09:40+00:00,133.702,133.302,-122.03,-122.03,0.18430,LIVE_ACCOUNT,IS
434,USDJPY,BUY,2023-04-28 07:15:00+00:00,2023-04-28 09:42:40+00:00,134.786,135.586,234.01,234.01,0.18430,LIVE_ACCOUNT,IS
436,USDJPY,BUY,2023-05-05 15:30:00+00:00,2023-05-05 15:30:40+00:00,134.278,135.078,234.9,234.9,0.18430,LIVE_ACCOUNT,IS
438,USDJPY,BUY,2023-05-10 08:30:00+00:00,2023-05-10 15:30:40+00:00,135.344,134.944,-120.57,-120.57,0.18430,LIVE_ACCOUNT,IS
440,USDJPY,BUY,2023-05-12 09:00:00+00:00,2023-05-12 18:46:20+00:00,134.704,135.504,234.16,234.16,0.18430,LIVE_ACCOUNT,IS
442,USDJPY,BUY,2023-05-16 16:30:00+00:00,2023-05-16 23:45:00+00:00,136.208,136.372,46.1,46.1,0.18430,LIVE_ACCOUNT,IS
444,USDJPY,BUY,2023-05-17 07:15:00+00:00,2023-05-17 16:57:40+00:00,136.537,137.337,231.0,231.0,0.18430,LIVE_ACCOUNT,IS
446,USDJPY,BUY,2023-05-24 10:00:00+00:00,2023-05-24 23:45:00+00:00,138.693,139.427,208.58,208.58,0.18430,LIVE_ACCOUNT,IS
448,USDJPY,BUY,2023-05-25 16:00:00+00:00,2023-05-25 23:45:00+00:00,139.726,140.053,91.39,91.39,0.18430,LIVE_ACCOUNT,IS
450,USDJPY,BUY,2023-05-26 15:45:00+00:00,2023-05-26 23:45:00+00:00,140.267,140.625,99.83,99.83,0.18430,LIVE_ACCOUNT,IS
452,USDJPY,BUY,2023-05-30 08:45:00+00:00,2023-05-30 10:11:20+00:00,140.592,140.192,-116.13,-116.13,0.18430,LIVE_ACCOUNT,IS
454,USDJPY,BUY,2023-05-31 12:00:00+00:00,2023-05-31 15:11:40+00:00,139.957,139.557,-116.65,-116.65,0.18430,LIVE_ACCOUNT,IS
456,USDJPY,BUY,2023-06-01 08:45:00+00:00,2023-06-01 15:31:40+00:00,139.658,139.258,-116.89,-116.89,0.18430,LIVE_ACCOUNT,IS
458,USDJPY,BUY,2023-06-02 15:45:00+00:00,2023-06-02 20:40:40+00:00,139.169,139.969,226.62,226.62,0.18430,LIVE_ACCOUNT,IS
460,USDJPY,BUY,2023-06-06 21:30:00+00:00,2023-06-06 23:45:00+00:00,139.678,139.653,-9.16,-9.16,0.18430,LIVE_ACCOUNT,IS
462,USDJPY,BUY,2023-06-07 15:45:00+00:00,2023-06-07 16:48:40+00:00,139.611,139.211,-116.93,-116.93,0.18430,LIVE_ACCOUNT,IS
464,USDJPY,BUY,2023-06-09 16:30:00+00:00,2023-06-09 23:45:00+00:00,139.318,139.402,22.1,22.1,0.18430,LIVE_ACCOUNT,IS
466,USDJPY,BUY,2023-06-12 17:00:00+00:00,2023-06-12 23:45:00+00:00,139.663,139.593,-22.06,-22.06,0.18430,LIVE_ACCOUNT,IS
468,USDJPY,BUY,2023-06-13 17:00:00+00:00,2023-06-13 23:45:00+00:00,139.755,140.241,136.62,136.62,0.18430,LIVE_ACCOUNT,IS
470,USDJPY,BUY,2023-06-16 09:45:00+00:00,2023-06-16 18:37:40+00:00,140.923,141.723,223.79,223.79,0.18430,LIVE_ACCOUNT,IS
472,USDJPY,BUY,2023-06-19 13:00:00+00:00,2023-06-19 23:45:00+00:00,141.979,141.978,-2.28,-2.28,0.18430,LIVE_ACCOUNT,IS
474,USDJPY,BUY,2023-06-21 07:15:00+00:00,2023-06-21 23:45:00+00:00,141.738,141.864,33.53,33.53,0.18430,LIVE_ACCOUNT,IS
476,USDJPY,BUY,2023-06-22 11:30:00+00:00,2023-06-22 17:35:40+00:00,141.947,142.747,222.17,222.17,0.18430,LIVE_ACCOUNT,IS
478,USDJPY,BUY,2023-06-27 09:00:00+00:00,2023-06-27 23:45:00+00:00,143.608,144.059,123.23,123.23,0.18430,LIVE_ACCOUNT,IS
480,USDJPY,BUY,2023-06-28 10:30:00+00:00,2023-06-28 23:45:00+00:00,144.107,144.481,101.54,101.54,0.18430,LIVE_ACCOUNT,IS
482,USDJPY,BUY,2023-06-29 07:30:00+00:00,2023-06-29 23:45:00+00:00,144.537,144.796,69.55,69.55,0.18430,LIVE_ACCOUNT,IS
484,USDJPY,BUY,2023-07-03 09:45:00+00:00,2023-07-03 17:00:00+00:00,144.736,144.336,-112.85,-112.85,0.18430,LIVE_ACCOUNT,IS
486,USDJPY,BUY,2023-07-04 07:45:00+00:00,2023-07-04 16:36:40+00:00,144.666,144.266,-112.91,-112.91,0.18430,LIVE_ACCOUNT,IS
488,USDJPY,BUY,2023-07-05 09:00:00+00:00,2023-07-05 11:06:40+00:00,144.651,144.251,-112.92,-112.92,0.18430,LIVE_ACCOUNT,IS
490,USDJPY,BUY,2023-07-17 15:45:00+00:00,2023-07-17 23:45:00+00:00,138.867,138.7,-50.16,-50.16,0.18430,LIVE_ACCOUNT,IS
492,USDJPY,BUY,2023-07-18 19:00:00+00:00,2023-07-18 23:45:00+00:00,138.943,138.833,-33.69,-33.69,0.18430,LIVE_ACCOUNT,IS
494,USDJPY,BUY,2023-07-19 07:15:00+00:00,2023-07-19 23:45:00+00:00,139.334,139.74,114.22,114.22,0.18430,LIVE_ACCOUNT,IS
496,USDJPY,BUY,2023-07-20 15:45:00+00:00,2023-07-20 23:45:00+00:00,139.871,140.053,49.98,49.98,0.18430,LIVE_ACCOUNT,IS
498,USDJPY,BUY,2023-07-21 10:30:00+00:00,2023-07-21 10:46:40+00:00,140.39,141.19,224.64,224.64,0.18430,LIVE_ACCOUNT,IS
500,USDJPY,BUY,2023-07-27 15:45:00+00:00,2023-07-27 17:45:20+00:00,140.492,141.292,224.48,224.48,0.18430,LIVE_ACCOUNT,IS
502,USDJPY,BUY,2023-07-28 15:45:00+00:00,2023-07-28 18:49:40+00:00,139.91,140.71,225.42,225.42,0.18430,LIVE_ACCOUNT,IS
504,USDJPY,BUY,2023-08-02 17:15:00+00:00,2023-08-02 23:45:00+00:00,143.435,143.381,-17.06,-17.06,0.18430,LIVE_ACCOUNT,IS
506,USDJPY,BUY,2023-08-03 07:15:00+00:00,2023-08-03 10:28:40+00:00,143.514,143.114,-113.8,-113.8,0.18430,LIVE_ACCOUNT,IS
508,USDJPY,BUY,2023-08-07 17:00:00+00:00,2023-08-07 23:45:00+00:00,142.121,142.468,95.43,95.43,0.18430,LIVE_ACCOUNT,IS
510,USDJPY,BUY,2023-08-08 07:15:00+00:00,2023-08-08 09:26:20+00:00,143.393,142.993,-113.89,-113.89,0.18430,LIVE_ACCOUNT,IS
512,USDJPY,BUY,2023-08-09 14:15:00+00:00,2023-08-09 23:45:00+00:00,143.413,143.685,73.72,73.72,0.18430,LIVE_ACCOUNT,IS
514,USDJPY,BUY,2023-08-10 07:15:00+00:00,2023-08-10 15:29:40+00:00,143.978,143.578,-113.44,-113.44,0.18430,LIVE_ACCOUNT,IS
516,USDJPY,BUY,2023-08-11 18:45:00+00:00,2023-08-11 23:45:00+00:00,144.941,144.931,-4.76,-4.76,0.18430,LIVE_ACCOUNT,IS
518,USDJPY,BUY,2023-08-14 15:30:00+00:00,2023-08-14 23:45:00+00:00,145.297,145.514,57.65,57.65,0.18430,LIVE_ACCOUNT,IS
520,USDJPY,BUY,2023-08-15 09:45:00+00:00,2023-08-15 16:18:40+00:00,145.704,145.304,-112.11,-112.11,0.18430,LIVE_ACCOUNT,IS
522,USDJPY,BUY,2023-08-16 14:30:00+00:00,2023-08-16 23:45:00+00:00,145.749,146.325,155.46,155.46,0.18430,LIVE_ACCOUNT,IS
524,USDJPY,BUY,2023-08-21 12:00:00+00:00,2023-08-21 23:45:00+00:00,145.676,146.2,141.37,141.37,0.18430,LIVE_ACCOUNT,IS
526,USDJPY,BUY,2023-08-25 09:15:00+00:00,2023-08-25 17:03:40+00:00,146.224,145.824,-111.72,-111.72,0.18430,LIVE_ACCOUNT,IS
528,USDJPY,BUY,2023-08-29 08:15:00+00:00,2023-08-29 15:26:40+00:00,146.522,147.322,215.21,215.21,0.18430,LIVE_ACCOUNT,IS
530,USDJPY,BUY,2023-08-30 09:45:00+00:00,2023-08-30 15:49:40+00:00,146.291,145.891,-111.67,-111.67,0.18430,LIVE_ACCOUNT,IS
532,USDJPY,BUY,2023-09-04 11:00:00+00:00,2023-09-05 00:05:06+00:00,146.452,146.456,0.0,0.0,0.18430,LIVE_ACCOUNT,IS
534,USDJPY,BUY,2023-09-05 09:00:00+00:00,2023-09-05 17:00:40+00:00,146.897,147.697,214.66,214.66,0.18430,LIVE_ACCOUNT,IS
536,USDJPY,BUY,2023-09-08 11:00:00+00:00,2023-09-11 00:05:06+00:00,147.443,146.789,-179.31,-179.31,0.18430,LIVE_ACCOUNT,IS
538,USDJPY,BUY,2023-09-12 09:00:00+00:00,2023-09-13 00:05:06+00:00,146.867,147.113,65.8,65.8,0.18430,LIVE_ACCOUNT,IS
540,USDJPY,BUY,2023-09-13 18:00:00+00:00,2023-09-14 00:05:06+00:00,147.55,147.364,-49.77,-49.77,0.18430,LIVE_ACCOUNT,IS
542,USDJPY,BUY,2023-09-14 16:00:00+00:00,2023-09-14 16:00:40+00:00,147.456,147.056,-110.8,-110.8,0.18430,LIVE_ACCOUNT,IS
544,USDJPY,BUY,2023-09-15 10:00:00+00:00,2023-09-18 00:05:06+00:00,147.662,147.745,21.37,21.37,0.18430,LIVE_ACCOUNT,IS
546,USDJPY,BUY,2023-09-19 09:00:00+00:00,2023-09-20 00:05:06+00:00,147.836,147.764,-20.59,-20.59,0.18430,LIVE_ACCOUNT,IS
548,USDJPY,BUY,2023-09-20 09:00:00+00:00,2023-09-20 19:00:40+00:00,147.944,147.544,-110.44,-110.44,0.18430,LIVE_ACCOUNT,IS
550,USDJPY,BUY,2023-09-25 12:00:00+00:00,2023-09-26 00:05:06+00:00,148.611,148.812,52.93,52.93,0.18430,LIVE_ACCOUNT,IS
552,USDJPY,BUY,2023-10-02 16:00:00+00:00,2023-10-03 00:05:06+00:00,149.854,149.835,-6.18,-6.18,0.18430,LIVE_ACCOUNT,IS
554,USDJPY,BUY,2023-10-03 09:00:00+00:00,2023-10-03 17:00:40+00:00,149.965,149.565,-108.98,-108.98,0.18430,LIVE_ACCOUNT,IS
556,USDJPY,BUY,2023-10-06 08:00:00+00:00,2023-10-09 00:05:06+00:00,148.806,149.091,75.35,75.35,0.18430,LIVE_ACCOUNT,IS
558,USDJPY,BUY,2023-10-10 21:00:00+00:00,2023-10-11 00:05:06+00:00,148.809,148.673,-37.69,-37.69,0.18430,LIVE_ACCOUNT,IS
560,USDJPY,BUY,2023-10-11 16:00:00+00:00,2023-10-12 00:05:06+00:00,148.923,149.075,41.47,41.47,0.18430,LIVE_ACCOUNT,IS
562,USDJPY,BUY,2023-10-12 16:00:00+00:00,2023-10-13 00:05:06+00:00,149.494,149.755,68.6,68.6,0.18430,LIVE_ACCOUNT,IS
564,USDJPY,BUY,2023-10-16 17:00:00+00:00,2023-10-17 00:05:06+00:00,149.76,149.515,-66.66,-66.66,0.18430,LIVE_ACCOUNT,IS
566,USDJPY,BUY,2023-10-17 10:00:00+00:00,2023-10-17 13:00:40+00:00,149.703,149.303,-109.16,-109.16,0.18430,LIVE_ACCOUNT,IS
568,USDJPY,BUY,2023-10-19 15:00:00+00:00,2023-10-20 00:05:06+00:00,149.907,149.762,-39.84,-39.84,0.18430,LIVE_ACCOUNT,IS
570,USDJPY,BUY,2023-10-20 11:00:00+00:00,2023-10-23 00:05:06+00:00,150.015,149.786,-62.26,-62.26,0.18430,LIVE_ACCOUNT,IS
572,USDJPY,BUY,2023-10-25 13:00:00+00:00,2023-10-26 00:05:06+00:00,149.983,150.151,45.42,45.42,0.18430,LIVE_ACCOUNT,IS
574,USDJPY,BUY,2023-11-22 07:00:00+00:00,2023-11-22 10:39:40+00:00,148.427,149.227,212.44,212.44,0.18430,LIVE_ACCOUNT,IS
576,USDJPY,BUY,2023-11-23 14:45:00+00:00,2023-11-23 23:45:00+00:00,149.432,149.565,33.57,33.57,0.18430,LIVE_ACCOUNT,IS
578,USDJPY,BUY,2023-11-28 16:00:00+00:00,2023-11-28 17:39:40+00:00,148.411,148.011,-110.1,-110.1,0.18430,LIVE_ACCOUNT,IS
580,USDJPY,BUY,2023-11-29 18:30:00+00:00,2023-11-29 23:45:00+00:00,147.411,147.234,-50.09,-50.09,0.18430,LIVE_ACCOUNT,IS
582,USDJPY,BUY,2023-12-01 08:45:00+00:00,2023-12-01 10:51:40+00:00,148.26,147.86,-110.21,-110.21,0.18430,LIVE_ACCOUNT,IS
584,USDJPY,BUY,2023-12-04 17:30:00+00:00,2023-12-04 23:45:00+00:00,146.955,147.218,69.46,69.46,0.18430,LIVE_ACCOUNT,IS
586,USDJPY,BUY,2023-12-05 20:30:00+00:00,2023-12-05 23:45:00+00:00,147.295,147.15,-41.42,-41.42,0.18430,LIVE_ACCOUNT,IS
588,USDJPY,BUY,2023-12-06 12:30:00+00:00,2023-12-06 15:15:40+00:00,147.403,147.003,-110.84,-110.84,0.18430,LIVE_ACCOUNT,IS
590,USDJPY,BUY,2023-12-11 08:15:00+00:00,2023-12-11 09:57:40+00:00,145.633,146.433,216.53,216.53,0.18430,LIVE_ACCOUNT,IS
592,USDJPY,BUY,2023-12-13 07:00:00+00:00,2023-12-13 15:53:40+00:00,145.689,145.289,-112.13,-112.13,0.18430,LIVE_ACCOUNT,IS
594,USDJPY,BUY,2023-12-18 10:15:00+00:00,2023-12-18 23:45:00+00:00,142.519,142.84,87.89,87.89,0.18430,LIVE_ACCOUNT,IS
596,USDJPY,BUY,2023-12-19 17:45:00+00:00,2023-12-19 23:45:00+00:00,143.868,143.86,-4.22,-4.22,0.18430,LIVE_ACCOUNT,IS
598,USDJPY,BUY,2023-12-26 09:30:00+00:00,2023-12-26 23:45:00+00:00,142.376,142.404,5.86,5.86,0.18430,LIVE_ACCOUNT,IS
600,USDJPY,BUY,2023-12-27 09:30:00+00:00,2023-12-27 17:26:40+00:00,142.793,142.393,-114.37,-114.37,0.18430,LIVE_ACCOUNT,IS
602,USDJPY,BUY,2023-12-29 15:45:00+00:00,2023-12-29 17:06:40+00:00,141.723,141.323,-115.22,-115.22,0.18430,LIVE_ACCOUNT,IS
604,USDJPY,BUY,2024-01-02 12:15:00+00:00,2024-01-02 23:45:00+00:00,141.678,141.99,85.89,85.89,0.18430,LIVE_ACCOUNT,IS
606,USDJPY,BUY,2024-01-03 09:15:00+00:00,2024-01-03 16:17:40+00:00,142.325,143.125,221.58,221.58,0.18430,LIVE_ACCOUNT,IS
608,USDJPY,BUY,2024-01-09 09:00:00+00:00,2024-01-09 16:14:20+00:00,144.069,143.669,-113.37,-113.37,0.18430,LIVE_ACCOUNT,IS
610,USDJPY,BUY,2024-01-10 09:00:00+00:00,2024-01-10 23:45:00+00:00,145.077,145.72,174.5,174.5,0.18430,LIVE_ACCOUNT,IS
612,USDJPY,BUY,2024-01-12 15:15:00+00:00,2024-01-12 15:30:40+00:00,145.433,145.033,-112.32,-112.32,0.18430,LIVE_ACCOUNT,IS
614,USDJPY,BUY,2024-01-15 07:30:00+00:00,2024-01-15 23:45:00+00:00,145.191,145.778,159.07,159.07,0.18430,LIVE_ACCOUNT,IS
616,USDJPY,BUY,2024-01-18 15:45:00+00:00,2024-01-18 23:45:00+00:00,148.231,148.082,-42.25,-42.25,0.18430,LIVE_ACCOUNT,IS
618,USDJPY,BUY,2024-01-19 07:45:00+00:00,2024-01-19 09:45:20+00:00,148.622,148.222,-109.95,-109.95,0.18430,LIVE_ACCOUNT,IS
620,USDJPY,BUY,2024-01-22 10:45:00+00:00,2024-01-22 14:16:40+00:00,148.24,147.84,-110.23,-110.23,0.18430,LIVE_ACCOUNT,IS
622,USDJPY,BUY,2024-01-23 18:45:00+00:00,2024-01-23 23:45:00+00:00,148.586,148.353,-64.82,-64.82,0.18430,LIVE_ACCOUNT,IS
624,USDJPY,BUY,2024-01-26 08:15:00+00:00,2024-01-26 23:45:00+00:00,147.759,148.139,100.61,100.61,0.18430,LIVE_ACCOUNT,IS
626,USDJPY,BUY,2024-01-31 09:00:00+00:00,2024-01-31 10:32:40+00:00,147.893,147.493,-110.48,-110.48,0.18430,LIVE_ACCOUNT,IS
628,USDJPY,BUY,2024-02-01 09:30:00+00:00,2024-02-01 15:37:40+00:00,146.973,146.573,-111.16,-111.16,0.18430,LIVE_ACCOUNT,IS
630,USDJPY,BUY,2024-02-02 07:45:00+00:00,2024-02-02 15:30:40+00:00,146.499,147.299,215.25,215.25,0.18430,LIVE_ACCOUNT,IS
632,USDJPY,BUY,2024-02-07 17:15:00+00:00,2024-02-07 23:45:00+00:00,148.015,148.166,38.77,38.77,0.18430,LIVE_ACCOUNT,IS
634,USDJPY,BUY,2024-02-13 09:30:00+00:00,2024-02-13 15:47:40+00:00,149.613,150.413,210.75,210.75,0.18430,LIVE_ACCOUNT,IS
636,USDJPY,BUY,2024-02-16 15:45:00+00:00,2024-02-16 17:43:40+00:00,150.584,150.184,-108.54,-108.54,0.18430,LIVE_ACCOUNT,IS
638,USDJPY,BUY,2024-02-19 07:00:00+00:00,2024-02-19 23:45:00+00:00,150.03,150.143,28.1,28.1,0.18430,LIVE_ACCOUNT,IS
640,USDJPY,BUY,2024-02-20 07:30:00+00:00,2024-02-20 15:41:40+00:00,150.393,149.993,-108.67,-108.67,0.18430,LIVE_ACCOUNT,IS
642,USDJPY,BUY,2024-02-21 10:00:00+00:00,2024-02-21 23:45:00+00:00,150.147,150.247,24.62,24.62,0.18430,LIVE_ACCOUNT,IS
644,USDJPY,BUY,2024-02-22 16:00:00+00:00,2024-02-22 23:45:00+00:00,150.565,150.533,-10.5,-10.5,0.18430,LIVE_ACCOUNT,IS
646,USDJPY,BUY,2024-02-23 17:45:00+00:00,2024-02-23 23:45:00+00:00,150.546,150.506,-12.63,-12.63,0.18430,LIVE_ACCOUNT,IS
648,USDJPY,BUY,2024-02-26 10:45:00+00:00,2024-02-26 23:45:00+00:00,150.519,150.717,50.55,50.55,0.18430,LIVE_ACCOUNT,IS
650,USDJPY,BUY,2024-03-01 07:15:00+00:00,2024-03-01 23:45:00+00:00,150.432,150.13,-82.46,-82.46,0.18430,LIVE_ACCOUNT,IS
652,USDJPY,BUY,2024-03-04 07:00:00+00:00,2024-03-04 23:45:00+00:00,150.258,150.504,63.38,63.38,0.18430,LIVE_ACCOUNT,IS
654,USDJPY,BUY,2024-03-12 13:15:00+00:00,2024-03-12 15:41:20+00:00,147.468,147.068,-110.79,-110.79,0.18430,LIVE_ACCOUNT,IS
656,USDJPY,BUY,2024-03-13 09:45:00+00:00,2024-03-13 23:45:00+00:00,147.727,147.79,15.05,15.05,0.18430,LIVE_ACCOUNT,IS
658,USDJPY,BUY,2024-03-14 07:30:00+00:00,2024-03-14 16:21:40+00:00,147.937,147.537,-110.45,-110.45,0.18430,LIVE_ACCOUNT,IS
660,USDJPY,BUY,2024-03-25 19:15:00+00:00,2024-03-25 23:45:00+00:00,151.522,151.417,-29.74,-29.74,0.18430,LIVE_ACCOUNT,IS
