date,symbol,timeframe,bars,open,high,low,close,net_move,daily_range,path_length,trend_efficiency,path_efficiency,noise_ratio,up_run_count,down_run_count,total_run_count,avg_up_run_length,max_up_run_length,avg_down_run_length,max_down_run_length,pullback_count,pullback_ratio,avg_body_size,avg_upper_wick,avg_lower_wick,max_upper_wick,max_lower_wick,wick_ratio,new_high_count,new_low_count,high_break_acceptance,low_break_acceptance,failed_high_breakouts,failed_low_breakouts,false_breakout_ratio,direction_changes,largest_candle,largest_candle_pct_of_day,top_3_candles_share,atr_spike_count
2023-04-26,EURUSD,M15,96,1.09668,1.10955,1.09652,1.10414,0.0074599999999998,0.013030000000000097,0.041460000000000496,0.17993246502652463,0.5725249424405022,0.8200675349734754,25,24,49,2.28,6.0,1.5416666666666667,4.0,48,0.5,0.00043125000000001035,0.00018499999999999997,0.00018229166666665353,0.0008599999999998609,0.0012799999999999478,0.5486335888045204,23,0,0.6086956521739131,0.0,5,0,0.21739130434782608,48,0.004490000000000105,0.34458940905603,0.6423637759017765,19
2023-04-27,EURUSD,M15,96,1.10365,1.10635,1.0992,1.10285,0.0007999999999999119,0.00714999999999999,0.03214000000000117,0.024891101431234686,0.11188811188809973,0.9751088985687653,22,20,42,2.3636363636363638,8.0,2.1,6.0,40,0.4166666666666667,0.00033177083333334423,0.00021260416666665782,0.00017312499999999156,0.0011699999999998933,0.0008700000000001484,0.5632563267737433,17,11,0.35294117647058826,0.36363636363636365,5,4,0.32142857142857145,40,0.005209999999999937,0.7286713286713209,1.3650349650349347,9
2023-04-28,EURUSD,M15,96,1.10237,1.10449,1.09626,1.10166,0.0007099999999999884,0.00822999999999996,0.04039999999999955,0.017574257425742486,0.086269744835965,0.9824257425742575,26,28,54,1.7307692307692308,5.0,1.6428571428571428,4.0,51,0.53125,0.00042499999999999943,0.00020125000000000698,0.0001933333333333162,0.0019400000000000528,0.0009699999999999154,0.5208768544790904,13,17,0.15384615384615385,0.6470588235294118,2,4,0.2,51,0.003290000000000015,0.3997569866342687,1.1676792223572228,16
2023-05-01,EURUSD,M15,96,1.10195,1.10355,1.09643,1.0976,0.004350000000000076,0.007120000000000015,0.026499999999998858,0.16415094339623637,0.6109550561797846,0.8358490566037636,25,25,50,1.8,5.0,1.96,7.0,48,0.5,0.00027708333333332363,0.00013604166666668824,0.00013062500000000227,0.0006700000000001705,0.00046999999999997044,0.5183508389435637,3,27,0.6666666666666666,0.4074074074074074,1,9,0.3333333333333333,48,0.0017700000000000493,0.24859550561798394,0.6924157303370914,6
2023-05-02,EURUSD,M15,96,1.09718,1.1008,1.0942,1.09992,0.0027399999999999647,0.006599999999999939,0.039880000000001026,0.06870611835506255,0.4151515151515136,0.9312938816449374,27,26,53,1.8518518518518519,6.0,1.7307692307692308,4.0,52,0.5416666666666666,0.00041333333333333266,0.0001761458333333285,0.00013958333333333878,0.001040000000000152,0.0006699999999999484,0.5005376136812466,13,10,0.5384615384615384,0.5,3,4,0.30434782608695654,52,0.0034199999999999786,0.5181818181818197,1.357575757575782,19
2023-05-03,EURUSD,M15,96,1.0999,1.10916,1.09987,1.106,0.006099999999999994,0.00929000000000002,0.03340000000000032,0.18263473053892024,0.6566200215285233,0.8173652694610798,26,25,51,2.0,7.0,1.68,4.0,50,0.5208333333333334,0.00034989583333333574,0.00016343750000001137,0.00023437499999997882,0.0022599999999999287,0.0016399999999998638,0.520777375133581,27,1,0.6666666666666666,0.0,4,0,0.14285714285714285,50,0.0044799999999998175,0.4822389666307651,1.0064585575887757,12
2023-05-04,EURUSD,M15,96,1.10548,1.10916,1.09862,1.1014,0.0040800000000000836,0.010539999999999994,0.049349999999998895,0.0826747720364777,0.38709677419355654,0.9173252279635223,27,26,53,1.7777777777777777,4.0,1.7692307692307692,6.0,52,0.5416666666666666,0.0005184374999999894,0.00021374999999999636,0.00022875000000000442,0.0012499999999999734,0.0016300000000000203,0.5302158441478905,11,10,0.45454545454545453,0.5,3,2,0.23809523809523808,52,0.00525999999999982,0.4990512333965677,1.3643263757115602,17
2023-05-05,EURUSD,M15,96,1.10123,1.10478,1.09667,1.10183,0.000600000000000156,0.008110000000000062,0.03371999999999842,0.01779359430605528,0.07398273736130104,0.9822064056939447,25,24,49,1.88,5.0,2.0,6.0,48,0.5,0.00035135416666664854,0.00015458333333334684,0.00017020833333334975,0.0011200000000000099,0.0005999999999999339,0.52064460559165,22,4,0.45454545454545453,0.25,9,3,0.46153846153846156,48,0.0042800000000000615,0.5277435265104845,0.9802712700369718,12
2023-05-08,EURUSD,M15,96,1.10139,1.10536,1.10001,1.10042,0.0009700000000001374,0.005349999999999966,0.027470000000000327,0.03531124863487899,0.18130841121498012,0.964688751365121,26,25,51,1.9615384615384615,8.0,1.68,5.0,50,0.5208333333333334,0.00029427083333332754,0.00011135416666665833,0.00012333333333334565,0.00048000000000003595,0.000500000000000167,0.47192242961790365,24,6,0.625,0.3333333333333333,7,1,0.26666666666666666,50,0.0017899999999999583,0.3345794392523308,0.8467289719626493,7
2023-05-09,EURUSD,M15,96,1.1002399999999999,1.10048,1.09411,1.09603,0.004209999999999825,0.006369999999999987,0.02357000000000098,0.17861688587185617,0.6609105180533491,0.8213831141281438,23,25,48,1.7391304347826086,5.0,2.08,7.0,45,0.46875,0.0002516666666666616,0.00012687499999999158,0.00014635416666667947,0.0008200000000000429,0.0006900000000000794,0.5496201032156585,2,14,1.0,0.5714285714285714,0,1,0.0625,45,0.0014299999999998203,0.2244897959183396,0.6373626373625964,12
2023-05-10,EURUSD,M15,96,1.09603,1.10068,1.09415,1.09831,0.0022799999999998377,0.006530000000000147,0.033689999999998,0.06767586821015058,0.3491577335374864,0.9323241317898494,23,23,46,2.130434782608696,8.0,2.0,7.0,45,0.46875,0.00034791666666667,0.00016072916666665568,0.0001438541666666654,0.001980000000000093,0.0009299999999998754,0.5092331041464604,20,2,0.4,0.5,4,0,0.18181818181818182,45,0.005290000000000017,0.8101071975497547,1.4946401225114845,16
2023-05-11,EURUSD,M15,96,1.0979,1.0998,1.09001,1.09166,0.006240000000000023,0.009790000000000187,0.029070000000000373,0.21465428276573592,0.6373850868232792,0.785345717234264,23,22,45,1.8695652173913044,6.0,2.3181818181818183,5.0,44,0.4583333333333333,0.00030260416666666456,0.00015135416666665438,0.00016239583333333557,0.0011100000000001664,0.0010900000000000354,0.5238074653620809,9,17,0.6666666666666666,0.4117647058823529,2,4,0.23076923076923078,44,0.00262999999999991,0.2686414708886476,0.7150153217568704,11
2023-05-12,EURUSD,M15,96,1.0915300000000001,1.09355,1.08479,1.08499,0.006540000000000212,0.008760000000000101,0.024900000000000144,0.26265060240964555,0.7465753424657691,0.7373493975903544,26,26,52,1.5384615384615385,4.0,2.0384615384615383,5.0,51,0.53125,0.00025968750000000357,0.00012968749999998919,0.0001340625000000086,0.0008799999999999919,0.0009500000000000064,0.5556356995520468,14,24,0.2857142857142857,0.4166666666666667,6,3,0.23684210526315788,51,0.0025500000000000522,0.2910958904109615,0.6586757990867564,8
2023-05-15,EURUSD,M15,96,1.08533,1.08908,1.08452,1.08741,0.002080000000000082,0.0045600000000001195,0.020820000000001615,0.0999039385206494,0.45614035087719895,0.9000960614793506,28,30,58,1.8571428571428572,7.0,1.3333333333333333,4.0,54,0.5625,0.00022093750000000875,0.00011406249999999091,0.00012875000000000386,0.0012000000000000899,0.000600000000000156,0.5626930395367947,17,1,0.47058823529411764,1.0,6,0,0.3333333333333333,54,0.0017200000000001658,0.37719298245616684,0.8947368421052581,8
2023-05-16,EURUSD,M15,96,1.08735,1.09046,1.08549,1.08616,0.0011900000000000244,0.004969999999999919,0.029309999999998615,0.040600477652681016,0.23943661971831867,0.959399522347319,25,25,50,1.8,5.0,1.88,5.0,49,0.5104166666666666,0.0003107291666666692,0.00011489583333332508,0.00013166666666666188,0.0006099999999999994,0.0012300000000000644,0.5132250366486115,15,8,0.6666666666666666,0.5,1,1,0.08695652173913043,49,0.002160000000000162,0.43460764587529116,1.0684104627767073,15
2023-05-17,EURUSD,M15,96,1.0860400000000001,1.0873599999999999,1.08102,1.08382,0.0022200000000001108,0.00633999999999979,0.030349999999999433,0.07314662273476613,0.3501577287066537,0.9268533772652339,26,25,51,1.7307692307692308,5.0,1.76,4.0,48,0.5,0.00031604166666665545,0.00012124999999999636,0.00013145833333335494,0.0007399999999999629,0.0006899999999998574,0.5116684814574683,11,12,0.5454545454545454,0.5833333333333334,1,4,0.21739130434782608,48,0.0022599999999999287,0.3564668769716094,0.8643533123028566,12
2023-05-18,EURUSD,M15,96,1.08375,1.08481,1.07624,1.0771,0.006650000000000045,0.008569999999999967,0.026460000000001482,0.25132275132273896,0.7759626604434154,0.748677248677261,28,28,56,1.4642857142857142,4.0,1.8928571428571428,7.0,55,0.5729166666666666,0.0002789583333333336,0.00012666666666664994,0.00013239583333333796,0.0006599999999998829,0.0007200000000000539,0.5003796930816747,4,23,0.5,0.5652173913043478,2,2,0.14814814814814814,55,0.0022800000000000598,0.26604434072346195,0.644107351225229,10
2023-05-19,EURUSD,M15,96,1.07698,1.08288,1.07599,1.08047,0.003489999999999993,0.006890000000000063,0.030189999999998607,0.11560119244783551,0.5065312046444066,0.8843988075521645,24,25,49,1.7916666666666667,5.0,2.0,8.0,46,0.4791666666666667,0.0003184374999999906,0.00017010416666667547,0.0001429166666666662,0.0013500000000001844,0.000740000000000185,0.5330876033943958,19,2,0.47368421052631576,0.5,3,1,0.19047619047619047,46,0.002990000000000048,0.43396226415094646,0.9071117561683646,7
2023-05-22,EURUSD,M15,96,1.08048,1.08312,1.07955,1.0813,0.0008199999999998209,0.003570000000000073,0.03137000000000145,0.02613962384443044,0.2296918767506454,0.9738603761555695,27,27,54,1.7777777777777777,5.0,1.7407407407407407,4.0,53,0.5520833333333334,0.0003235416666666745,0.0001462499999999959,0.00014354166666667492,0.0012099999999999334,0.0008299999999998864,0.46948936020503207,10,2,0.5,0.5,3,1,0.3333333333333333,53,0.0019199999999999218,0.5378151260503873,1.3585434173668627,8
2023-05-23,EURUSD,M15,96,1.08089,1.08206,1.07602,1.07708,0.003809999999999869,0.006040000000000045,0.029669999999999863,0.12841253791708415,0.6307947019867286,0.8715874620829158,18,18,36,2.5,5.0,2.7222222222222223,6.0,35,0.3645833333333333,0.00032114583333333013,0.00013781250000000078,0.00013187499999999427,0.0006699999999999484,0.0010300000000000864,0.5006367672166424,5,19,0.4,0.5263157894736842,1,6,0.2916666666666667,35,0.0018700000000000383,0.30960264900662654,0.8559602649006388,14
2023-05-24,EURUSD,M15,96,1.07699,1.08013,1.07481,1.07505,0.0019399999999998307,0.005319999999999991,0.029219999999999136,0.06639288158794963,0.3646616541353071,0.9336071184120504,26,26,52,1.8461538461538463,6.0,1.7692307692307692,6.0,51,0.53125,0.00030468749999999073,0.00015614583333333162,0.0001600000000000166,0.001000000000000112,0.0007399999999999629,0.529586782515859,18,4,0.4444444444444444,0.5,5,1,0.2727272727272727,51,0.0018000000000000238,0.33834586466165917,0.9680451127819542,11
2023-05-25,EURUSD,M15,96,1.07515,1.07567,1.07073,1.07251,0.0026399999999999757,0.0049399999999999444,0.030049999999999466,0.087853577371049,0.5344129554655881,0.912146422628951,26,25,51,1.8461538461538463,5.0,1.88,4.0,50,0.5208333333333334,0.0003172916666666613,0.0001358333333333281,0.0001259375000000109,0.0005799999999998029,0.0006800000000000139,0.4931177185224918,5,14,0.2,0.5714285714285714,2,3,0.2631578947368421,50,0.0018599999999999728,0.3765182186234805,1.0080971659919111,10
2023-05-26,EURUSD,M15,96,1.0725,1.07587,1.07017,1.0725500000000001,5.0000000000105516e-05,0.005700000000000038,0.031809999999999894,0.001571832756997978,0.008771929824579855,0.998428167243002,27,28,55,1.7407407407407407,4.0,1.6428571428571428,5.0,54,0.5625,0.0003296875000000042,0.0001531249999999947,0.00012447916666666337,0.0008700000000001484,0.0006700000000001705,0.5102717500140018,16,5,0.4375,0.4,3,1,0.19047619047619047,54,0.0026200000000000667,0.45964912280702613,1.117543859649113,13
2023-05-29,EURUSD,M15,96,1.07204,1.07435,1.07055,1.07089,0.0011500000000002064,0.0038000000000000256,0.017300000000000315,0.06647398843931708,0.3026315789474207,0.9335260115606829,25,25,50,1.56,4.0,2.08,4.0,48,0.5,0.00018052083333333405,8.520833333333644e-05,8.927083333334224e-05,0.00036999999999998145,0.000700000000000145,0.5245747609977082,14,17,0.5714285714285714,0.35294117647058826,5,4,0.2903225806451613,48,0.0014199999999999768,0.3736842105263072,0.8157894736841736,8
2023-05-30,EURUSD,M15,96,1.07079,1.07466,1.06723,1.07346,0.0026700000000001722,0.007430000000000048,0.03042000000000078,0.08777120315582196,0.35935397039033046,0.912228796844178,26,25,51,1.9230769230769231,11.0,1.76,4.0,50,0.5208333333333334,0.00031197916666668435,0.00016395833333331575,0.00015781249999999533,0.0009500000000000064,0.0007699999999999374,0.5307643328864722,13,6,0.5384615384615384,0.3333333333333333,3,2,0.2631578947368421,50,0.0020500000000001073,0.27590847913863986,0.7456258411843963,11
2023-05-31,EURUSD,M15,96,1.07288,1.07357,1.06351,1.06885,0.004029999999999978,0.010059999999999958,0.039890000000000425,0.10102782652293646,0.40059642147117247,0.8989721734770635,27,25,52,1.6296296296296295,4.0,1.96,10.0,50,0.5208333333333334,0.0004133333333333165,0.0001626041666666772,0.00016145833333332943,0.0008099999999999774,0.0006199999999998429,0.5071561623796756,4,27,0.75,0.48148148148148145,1,7,0.25806451612903225,50,0.002869999999999928,0.28528827037772764,0.694831013916509,10
2023-06-01,EURUSD,M15,96,1.0683799999999999,1.07684,1.06617,1.07616,0.00778000000000012,0.010669999999999957,0.03295000000000026,0.23611532625189863,0.7291471415182897,0.7638846737481013,24,24,48,2.125,8.0,1.8333333333333333,5.0,47,0.4895833333333333,0.0003485416666666764,0.00016885416666666958,0.00015302083333331348,0.0008700000000001484,0.0009399999999999409,0.5063861668210446,21,7,0.5714285714285714,0.5714285714285714,3,0,0.10714285714285714,47,0.002020000000000133,0.18931583880038808,0.5182755388941009,12
2023-06-02,EURUSD,M15,96,1.0761,1.07789,1.07053,1.0706,0.00550000000000006,0.007360000000000033,0.029189999999998495,0.1884206920178261,0.747282608695657,0.8115793079821739,26,25,51,1.7692307692307692,4.0,1.88,6.0,48,0.5,0.00030739583333332793,0.00015906249999999658,0.00014979166666667423,0.0009200000000000319,0.0013199999999999878,0.5250409788767448,10,13,0.6,0.6153846153846154,1,4,0.21739130434782608,48,0.003249999999999975,0.44157608695651634,0.9361413043478002,12
2023-06-05,EURUSD,M15,96,1.07059,1.07224,1.06745,1.07127,0.0006800000000000139,0.004790000000000072,0.02609999999999979,0.02605363984674404,0.14196242171190057,0.973946360153256,26,25,51,1.6923076923076923,3.0,1.96,5.0,50,0.5208333333333334,0.000264791666666669,0.00013083333333332772,0.00013895833333331617,0.0007500000000000284,0.0007299999999998974,0.5213462974051443,2,13,1.0,0.38461538461538464,0,4,0.26666666666666666,50,0.0032400000000001317,0.6764091858037752,1.3006263048016418,11
2023-06-06,EURUSD,M15,96,1.07104,1.07328,1.06669,1.06923,0.0018100000000000893,0.006590000000000096,0.026910000000001322,0.06726124117428467,0.2746585735963677,0.9327387588257153,24,24,48,1.7916666666666667,6.0,2.125,6.0,47,0.4895833333333333,0.000281458333333343,0.0001345833333333199,0.00013718750000000132,0.0005399999999999849,0.0006300000000001305,0.5466977403039482,9,15,0.3333333333333333,0.4,1,2,0.125,47,0.0017000000000000348,0.2579666160849788,0.7192716236722151,9
2023-06-07,EURUSD,M15,96,1.06929,1.07396,1.06682,1.06982,0.0005299999999999194,0.007139999999999924,0.026530000000000387,0.019977384093475752,0.07422969187674021,0.9800226159065243,20,21,41,2.7,9.0,1.9047619047619047,5.0,40,0.4166666666666667,0.0002792708333333264,0.00012531250000000216,0.00012864583333334115,0.0005399999999999849,0.0006099999999999994,0.5270398475883775,18,8,0.4444444444444444,0.625,5,1,0.23076923076923078,40,0.0017000000000000348,0.2380952380952455,0.6078431372548788,10
2023-06-08,EURUSD,M15,96,1.06959,1.0787,1.06946,1.07817,0.008580000000000032,0.009239999999999915,0.024349999999999206,0.3523613963039143,0.9285714285714406,0.6476386036960857,24,24,48,2.2083333333333335,6.0,1.7083333333333333,4.0,47,0.4895833333333333,0.00025333333333331376,0.00015927083333333822,0.00013020833333334675,0.0007900000000000684,0.0005500000000000504,0.5450666612211491,32,0,0.46875,0.0,8,0,0.25,47,0.0020999999999999908,0.22727272727272838,0.5205627705627492,15
2023-06-09,EURUSD,M15,96,1.07804,1.07851,1.07429,1.07495,0.003090000000000037,0.0042200000000001125,0.018850000000001588,0.163925729442959,0.7322274881516481,0.836074270557041,24,24,48,1.5416666666666667,4.0,2.375,7.0,46,0.4791666666666667,0.00019447916666668016,0.0001313541666666552,0.0001340624999999878,0.0008600000000000829,0.0005500000000000504,0.5835320867900698,6,23,0.5,0.30434782608695654,1,3,0.13793103448275862,46,0.0015600000000000058,0.3696682464454892,0.9881516587677478,11
2023-06-12,EURUSD,M15,96,1.07472,1.079,1.07331,1.0758,0.001080000000000192,0.005689999999999973,0.024419999999999664,0.044226044226052696,0.18980667838316292,0.9557739557739473,24,26,50,1.9166666666666667,7.0,1.8076923076923077,5.0,48,0.5,0.0002553124999999957,0.00013177083333332923,0.0001381249999999982,0.00045000000000006146,0.0009899999999998244,0.545540945491971,13,10,0.46153846153846156,0.6,2,2,0.17391304347826086,48,0.0016000000000000458,0.2811950790861254,0.7855887521968358,9
2023-06-13,EURUSD,M15,96,1.07562,1.08236,1.07527,1.07923,0.003609999999999891,0.007090000000000041,0.029389999999999805,0.12283089486219513,0.5091678420310113,0.8771691051378049,26,25,51,2.0384615384615383,6.0,1.68,7.0,50,0.5208333333333334,0.00030729166666666985,0.00015916666666666857,0.00014354166666666565,0.0011900000000000244,0.0010199999999997988,0.5172741374425934,28,0,0.4642857142857143,0.0,5,0,0.17857142857142858,50,0.0043199999999998795,0.6093088857545634,1.1029619181946253,15
2023-06-14,EURUSD,M15,96,1.07923,1.08643,1.0774,1.0830899999999999,0.0038599999999999746,0.009030000000000094,0.02967000000000053,0.13009774182675787,0.42746400885935043,0.8699022581732421,22,25,47,2.3181818181818183,8.0,1.68,4.0,44,0.4583333333333333,0.00031489583333333776,0.0001332291666666698,0.00014645833333332367,0.0010399999999999299,0.0015400000000000968,0.5143099606200282,26,8,0.7307692307692307,0.5,3,2,0.14705882352941177,44,0.0050200000000000244,0.5559246954595761,1.0930232558139472,12
2023-06-15,EURUSD,M15,96,1.08285,1.09525,1.08037,1.09455,0.011699999999999822,0.014880000000000004,0.038400000000001544,0.3046874999999831,0.7862903225806329,0.6953125000000169,21,21,42,2.5714285714285716,6.0,1.9523809523809523,8.0,41,0.4270833333333333,0.0004036458333333294,0.00015489583333334658,0.00014812499999999432,0.0007700000000001594,0.0012600000000000389,0.48020485259590046,30,7,0.6,0.5714285714285714,9,3,0.32432432432432434,41,0.0036800000000001276,0.24731182795699774,0.6135752688172097,15
2023-06-16,EURUSD,M15,96,1.09432,1.09707,1.09177,1.09409,0.00022999999999995246,0.005300000000000082,0.029069999999999263,0.00791193670450493,0.0433962264150847,0.992088063295495,25,24,49,1.92,7.0,1.875,5.0,48,0.5,0.0003032291666666617,0.00015020833333333206,0.00014510416666667358,0.0011099999999999444,0.0007600000000000939,0.5175850577983071,9,5,0.5555555555555556,0.4,3,1,0.2857142857142857,48,0.0025199999999998557,0.4754716981131729,1.0660377358490274,11
2023-06-19,EURUSD,M15,96,1.09314,1.09462,1.0907,1.09223,0.0009099999999999664,0.0039199999999999235,0.019889999999999963,0.0457516339869265,0.2321428571428531,0.9542483660130735,25,25,50,1.96,5.0,1.72,5.0,48,0.5,0.00020739583333332737,0.0001094791666666715,0.00012958333333332647,0.0005500000000000504,0.0005699999999999594,0.5239729579974174,5,7,0.2,0.42857142857142855,1,3,0.3333333333333333,48,0.0012399999999999078,0.31632653061222754,0.8698979591836116,7
2023-06-20,EURUSD,M15,96,1.09193,1.09462,1.08922,1.09169,0.00024000000000001798,0.005399999999999849,0.029230000000000533,0.008210742387958042,0.04444444444444901,0.991789257612042,26,27,53,1.6923076923076923,4.0,1.7777777777777777,6.0,52,0.5416666666666666,0.00030614583333334516,0.00012020833333332749,0.00015187500000001428,0.0010900000000000354,0.0006699999999999484,0.478893841888306,11,12,0.45454545454545453,0.4166666666666667,3,4,0.30434782608695654,52,0.0018899999999999473,0.35,0.8777777777777961,9
2023-06-21,EURUSD,M15,96,1.09174,1.09908,1.09055,1.09869,0.006950000000000012,0.008530000000000149,0.028850000000002707,0.24090121317155494,0.8147713950761888,0.7590987868284451,24,23,47,2.125,10.0,1.8695652173913044,5.0,45,0.46875,0.00030187500000003015,0.00014937499999998863,0.00013312499999998859,0.0008500000000000174,0.0006399999999999739,0.5404683635953323,18,5,0.6666666666666666,0.2,4,3,0.30434782608695654,45,0.0020299999999999763,0.2379835873387973,0.6729191090269351,13
2023-06-22,EURUSD,M15,96,1.09857,1.10119,1.09484,1.09535,0.0032200000000000006,0.006349999999999856,0.02636000000000016,0.12215477996965027,0.50708661417324,0.8778452200303497,20,22,42,2.3,8.0,2.1363636363636362,6.0,40,0.4166666666666667,0.0002718750000000024,0.00015364583333331988,0.0001520833333333397,0.0010099999999999554,0.000520000000000076,0.5977818105711039,14,11,0.5714285714285714,0.45454545454545453,2,4,0.24,40,0.0018800000000001038,0.29606299212600734,0.7669291338583091,18
2023-06-23,EURUSD,M15,96,1.09556,1.09582,1.08444,1.08942,0.006140000000000034,0.011379999999999946,0.03036000000000061,0.202239789196308,0.5395430579964906,0.797760210803692,24,22,46,1.875,5.0,2.227272727272727,7.0,44,0.4583333333333333,0.000314583333333338,0.00015604166666665273,0.0001597916666666773,0.0009599999999998499,0.0013399999999998968,0.5716086446014889,4,21,0.0,0.38095238095238093,2,4,0.24,44,0.0044999999999999485,0.395430579964848,0.783831282952536,15
2023-06-26,EURUSD,M15,96,1.08995,1.09202,1.08871,1.09048,0.0005299999999999194,0.003309999999999924,0.02294999999999936,0.023093681917208463,0.16012084592142947,0.9769063180827915,29,28,57,1.7241379310344827,4.0,1.5714285714285714,4.0,56,0.5833333333333334,0.0002377083333333363,0.00012135416666667297,0.0001321874999999917,0.0006999999999999229,0.0007899999999998464,0.5217841774687416,14,3,0.2857142857142857,0.3333333333333333,5,2,0.4117647058823529,56,0.0016199999999999548,0.4894259818731094,1.2507552870090348,10
2023-06-27,EURUSD,M15,96,1.09059,1.09767,1.09019,1.09606,0.005470000000000086,0.007479999999999931,0.02906999999999882,0.18816649466805324,0.7312834224599113,0.8118335053319468,22,21,43,2.5,6.0,1.8571428571428572,3.0,41,0.4270833333333333,0.00030333333333330825,0.00013729166666667791,0.00013229166666669373,0.0010999999999998789,0.0010700000000001264,0.5343924258637087,18,2,0.6111111111111112,0.5,3,1,0.2,41,0.00270999999999999,0.3622994652406437,0.9558823529411838,13
2023-06-28,EURUSD,M15,96,1.09568,1.09625,1.08966,1.09128,0.0043999999999999595,0.006589999999999874,0.030680000000000263,0.143415906127768,0.6676783004552419,0.856584093872232,24,24,48,1.7916666666666667,4.0,2.1666666666666665,5.0,47,0.4895833333333333,0.00032333333333334446,0.000166979166666655,0.00012374999999998962,0.0010899999999998133,0.0008600000000000829,0.5225628902993202,3,19,0.0,0.631578947368421,1,4,0.22727272727272727,47,0.0021899999999999142,0.33232169954475815,0.9499241274658315,14
2023-06-29,EURUSD,M15,96,1.09098,1.09413,1.08601,1.08652,0.0044600000000001305,0.008120000000000127,0.03206000000000153,0.13911416094821952,0.5492610837438499,0.8608858390517805,21,21,42,2.1904761904761907,5.0,2.238095238095238,7.0,40,0.4166666666666667,0.00033395833333333774,0.00014531250000001292,0.00014145833333333255,0.0007300000000001194,0.0008500000000000174,0.5359787187971137,16,15,0.5,0.4666666666666667,3,4,0.22580645161290322,40,0.0038000000000000256,0.4679802955664983,1.1009852216748806,12
2023-06-30,EURUSD,M15,96,1.08638,1.09317,1.08352,1.09106,0.0046800000000000175,0.009649999999999936,0.028389999999999027,0.16484677703417322,0.4849740932642537,0.8351532229658267,21,19,40,2.4285714285714284,11.0,2.210526315789474,6.0,38,0.3958333333333333,0.00029812500000000325,0.00015083333333333845,0.00015552083333331365,0.0006099999999999994,0.0009999999999998899,0.5430008467303807,21,10,0.5238095238095238,0.5,6,1,0.22580645161290322,38,0.0023100000000000342,0.23937823834197403,0.6207253886010341,12
2023-07-03,EURUSD,M15,96,1.09105,1.09337,1.08701,1.0913599999999999,0.00030999999999981043,0.006359999999999921,0.02656000000000236,0.011671686746979777,0.04874213836475067,0.9883283132530202,26,28,54,1.5769230769230769,4.0,1.8928571428571428,7.0,52,0.5416666666666666,0.0002757291666666782,0.00012593749999999237,0.00014802083333332236,0.0016300000000000203,0.0009799999999999809,0.5106013477189522,6,10,0.16666666666666666,0.8,1,1,0.125,52,0.0020499999999998852,0.3223270440251432,0.8254716981131792,16
2023-07-04,EURUSD,M15,96,1.09087,1.09163,1.0877,1.0879,0.002969999999999917,0.003930000000000211,0.02073999999999976,0.14320154291224454,0.755725190839633,0.8567984570877555,25,25,50,1.64,4.0,2.12,5.0,49,0.5104166666666666,0.00021645833333332198,8.43750000000069e-05,0.00011156250000000228,0.00045000000000006146,0.00048000000000003595,0.4991992915218952,6,18,0.3333333333333333,0.5,3,4,0.2916666666666667,49,0.0013100000000001444,0.3333333333333522,0.7913486005088496,6
2023-07-05,EURUSD,M15,96,1.08788,1.09079,1.08509,1.08539,0.002489999999999881,0.005699999999999816,0.02734999999999954,0.09104204753198987,0.43684210526315115,0.9089579524680101,23,24,47,2.0,9.0,1.9583333333333333,4.0,45,0.46875,0.00028572916666666737,0.0001384374999999887,0.0001416666666666557,0.0006399999999999739,0.001060000000000061,0.5555071961356021,9,17,0.5555555555555556,0.23529411764705882,2,7,0.34615384615384615,45,0.0020899999999999253,0.36666666666666536,1.010526315789465,17
2023-07-06,EURUSD,M15,96,1.08532,1.09006,1.08335,1.08913,0.003809999999999869,0.006709999999999994,0.041249999999997344,0.09236363636363913,0.5678092399403685,0.9076363636363609,26,26,52,1.9230769230769231,4.0,1.6538461538461537,4.0,50,0.5208333333333334,0.00042270833333331315,0.00016593750000001387,0.00019260416666667482,0.0010799999999999699,0.0018499999999999073,0.4697782893226335,13,11,0.5384615384615384,0.45454545454545453,2,2,0.16666666666666666,50,0.0036599999999999966,0.5454545454545454,1.5722801788375331,16
2023-07-07,EURUSD,M15,96,1.0887,1.09731,1.08668,1.09662,0.007919999999999927,0.010629999999999917,0.027940000000000964,0.2834645669291215,0.7450611476952012,0.7165354330708785,24,23,47,2.2083333333333335,7.0,1.6956521739130435,6.0,44,0.4583333333333333,0.000282708333333342,0.00018958333333332864,0.00017177083333333223,0.0021099999999998342,0.0013199999999999878,0.5742476319547235,22,8,0.6818181818181818,0.375,4,3,0.23333333333333334,44,0.003769999999999829,0.3546566321730817,0.7478833490122261,20
2023-07-10,EURUSD,M15,96,1.09559,1.10013,1.09434,1.10001,0.0044199999999998685,0.005789999999999962,0.026270000000000904,0.1682527598020448,0.7633851468048183,0.8317472401979552,25,25,50,2.12,5.0,1.68,5.0,49,0.5104166666666666,0.0002804166666666788,0.00012979166666666578,0.00012572916666665537,0.000600000000000156,0.0004900000000001015,0.5228562366572024,15,8,0.7333333333333333,0.375,1,2,0.13043478260869565,49,0.0015200000000001879,0.2625215889464936,0.7495682210708952,10
