date,symbol,timeframe,bars,open,high,low,close,net_move,daily_range,path_length,trend_efficiency,path_efficiency,noise_ratio,up_run_count,down_run_count,total_run_count,avg_up_run_length,max_up_run_length,avg_down_run_length,max_down_run_length,pullback_count,pullback_ratio,avg_body_size,avg_upper_wick,avg_lower_wick,max_upper_wick,max_lower_wick,wick_ratio,new_high_count,new_low_count,high_break_acceptance,low_break_acceptance,failed_high_breakouts,failed_low_breakouts,false_breakout_ratio,direction_changes,largest_candle,largest_candle_pct_of_day,top_3_candles_share,atr_spike_count
2023-01-11,USDCAD,M15,96,1.34244,1.34451,1.34042,1.34237,7.00000000000145e-05,0.004090000000000149,0.04741999999999913,0.0014761703922398942,0.017114914425430793,0.9985238296077601,30,28,58,1.5666666666666667,3.0,1.6071428571428572,6.0,56,0.5833333333333334,0.0005069791666666712,0.0001968750000000107,0.0001654166666666563,0.0008500000000000174,0.0008999999999999009,0.45282159784483395,9,3,0.4444444444444444,0.0,3,2,0.4166666666666667,56,0.002120000000000122,0.5183374083129694,1.4547677261612917,5
2023-01-12,USDCAD,M15,96,1.34223,1.34588,1.3345,1.33663,0.005600000000000049,0.011379999999999946,0.053799999999999626,0.10408921933085666,0.49209138840070965,0.8959107806691433,25,25,50,1.76,7.0,2.04,7.0,49,0.5104166666666666,0.0005613541666666597,0.000305208333333339,0.0002989583333333305,0.005039999999999933,0.0046800000000000175,0.5396871173778276,9,12,0.3333333333333333,0.3333333333333333,3,2,0.23809523809523808,49,0.01079999999999992,0.9490333919156391,1.877855887521987,19
2023-01-13,USDCAD,M15,96,1.33598,1.34394,1.33213,1.33929,0.003310000000000146,0.011809999999999876,0.04863000000000017,0.06806498046473647,0.28027095681627273,0.9319350195352636,25,25,50,2.12,5.0,1.68,5.0,49,0.5104166666666666,0.0005084375000000049,0.0003029166666666712,0.00020781249999998752,0.0015800000000001369,0.0009699999999999154,0.5404875568269618,17,6,0.4117647058823529,0.5,3,2,0.21739130434782608,49,0.0029600000000000737,0.2506350550381122,0.6850127011007634,11
2023-01-16,USDCAD,M15,96,1.33822,1.34181,1.33524,1.34081,0.0025900000000000922,0.006569999999999965,0.03497999999999979,0.07404230989136958,0.39421613394217747,0.9259576901086304,23,23,46,2.217391304347826,7.0,1.9130434782608696,11.0,45,0.46875,0.00036656250000000057,0.00016010416666666546,0.000178750000000003,0.0006599999999998829,0.0011600000000000499,0.5084766561678348,11,6,0.36363636363636365,0.8333333333333334,2,0,0.11764705882352941,45,0.0028399999999999537,0.4322678843226741,0.9254185692541699,4
2023-01-17,USDCAD,M15,96,1.3401399999999999,1.34369,1.33689,1.33881,0.0013299999999998313,0.006800000000000139,0.04554999999999998,0.029198682766187308,0.19558823529408884,0.9708013172338127,28,28,56,1.8214285714285714,6.0,1.5714285714285714,4.0,55,0.5729166666666666,0.00048114583333334443,0.00026135416666666494,0.000266562500000007,0.0011199999999997878,0.0013700000000000934,0.554317769306674,9,6,0.5555555555555556,0.3333333333333333,2,4,0.4,55,0.0033799999999999386,0.49705882352939257,1.1308823529411496,5
2023-01-18,USDCAD,M15,96,1.3388900000000001,1.35002,1.33504,1.3489499999999999,0.010059999999999736,0.014979999999999993,0.047339999999999716,0.21250528094634127,0.6715620827770187,0.7874947190536588,21,21,42,2.4761904761904763,8.0,2.0,5.0,40,0.4166666666666667,0.0004946874999999981,0.00027895833333333825,0.00026166666666666466,0.0015600000000000058,0.0018200000000001548,0.5537264415448231,23,10,0.43478260869565216,0.5,6,4,0.30303030303030304,40,0.003210000000000157,0.21428571428572488,0.6128170894526163,17
2023-01-19,USDCAD,M15,96,1.34867,1.35203,1.34464,1.3465099999999999,0.002160000000000162,0.007390000000000008,0.04295999999999989,0.05027932960894244,0.2922868741542841,0.9497206703910576,26,26,52,1.6923076923076923,3.0,1.8846153846153846,4.0,50,0.5208333333333334,0.00044802083333333326,0.00028010416666667215,0.0002464583333333358,0.0017400000000000748,0.0012500000000001954,0.5702363797423712,8,8,0.5,0.5,3,1,0.25,50,0.0034000000000000696,0.4600811907983851,1.1177266576454568,4
2023-01-20,USDCAD,M15,96,1.34627,1.34972,1.33732,1.33805,0.008220000000000116,0.012399999999999967,0.03898999999999986,0.21082328802257363,0.6629032258064628,0.7891767119774263,26,25,51,1.8076923076923077,5.0,1.88,5.0,50,0.5208333333333334,0.00040437500000001236,0.00026895833333332825,0.00021614583333333845,0.0018400000000000638,0.0008799999999999919,0.5755716827839811,11,20,0.18181818181818182,0.55,3,6,0.2903225806451613,50,0.003270000000000106,0.26370967741936413,0.6983870967742045,8
2023-01-23,USDCAD,M15,96,1.33774,1.34176,1.3342,1.33671,0.0010299999999998644,0.007560000000000011,0.04278999999999944,0.024071044636594482,0.1362433862433681,0.9759289553634055,21,22,43,2.2857142857142856,6.0,2.0454545454545454,5.0,41,0.4270833333333333,0.0004461458333333372,0.00020395833333333493,0.00021874999999999903,0.0013100000000001444,0.0011299999999998533,0.5050629586022364,5,10,0.8,0.7,1,1,0.13333333333333333,41,0.0026300000000001322,0.34788359788361484,0.9748677248677659,14
2023-01-24,USDCAD,M15,96,1.33669,1.34138,1.33464,1.33656,0.00012999999999996348,0.006739999999999968,0.040200000000000014,0.0032338308457702347,0.019287833827887846,0.9967661691542298,27,28,55,1.4814814814814814,3.0,1.9285714285714286,5.0,53,0.5520833333333334,0.00042249999999999693,0.00020552083333331508,0.0001885416666666806,0.0017299999999997873,0.0007999999999999119,0.5093017758072386,10,13,0.4,0.46153846153846156,5,5,0.43478260869565216,53,0.003270000000000106,0.4851632047477925,1.2225519287834252,12
2023-01-25,USDCAD,M15,96,1.33602,1.34283,1.3339699999999999,1.33877,0.00275000000000003,0.00886000000000009,0.04139999999999966,0.06642512077294814,0.31038374717832984,0.9335748792270518,25,24,49,1.6,6.0,2.25,6.0,47,0.4895833333333333,0.0004444791666666596,0.0002507291666666647,0.0002469791666666725,0.0017000000000000348,0.0017800000000001148,0.5295431893335826,9,8,0.4444444444444444,0.625,5,2,0.4117647058823529,47,0.006380000000000052,0.7200902934537232,1.4514672686230456,16
2023-01-26,USDCAD,M15,96,1.33867,1.34079,1.3303,1.33198,0.006690000000000085,0.010489999999999888,0.039299999999999,0.17022900763359428,0.6377502383222265,0.8297709923664057,22,21,43,1.8636363636363635,6.0,2.4761904761904763,6.0,41,0.4270833333333333,0.00041177083333332015,0.00018802083333333228,0.00021552083333333435,0.0010300000000000864,0.0023100000000000342,0.5115720938693777,10,8,0.5,0.625,4,2,0.3333333333333333,41,0.002950000000000008,0.28122020972355,0.7607244995233519,12
2023-01-27,USDCAD,M15,96,1.33212,1.33465,1.33004,1.33086,0.0012600000000000389,0.004610000000000003,0.03308000000000044,0.03808948004836826,0.2733188720173618,0.9619105199516318,27,27,54,1.8888888888888888,4.0,1.6296296296296295,4.0,53,0.5520833333333334,0.00034395833333333614,0.0001970833333333246,0.0001715624999999952,0.0008400000000001739,0.0014000000000000679,0.5546862825666964,16,8,0.375,0.375,6,3,0.375,53,0.0028200000000000447,0.6117136659436102,1.6420824295011482,8
2023-01-30,USDCAD,M15,96,1.3305,1.3389199999999999,1.32995,1.33864,0.008140000000000036,0.008969999999999922,0.042760000000000575,0.1903648269410647,0.9074693422519629,0.8096351730589353,29,28,57,1.9655172413793103,6.0,1.3571428571428572,8.0,56,0.5833333333333334,0.00044520833333333104,0.00019270833333332135,0.00016520833333332854,0.0007399999999999629,0.0007200000000000539,0.47952305829178354,28,4,0.4642857142857143,0.5,5,1,0.1875,56,0.002950000000000008,0.3288740245262022,0.8272017837235528,8
2023-01-31,USDCAD,M15,96,1.33783,1.3471600000000001,1.32987,1.33012,0.007710000000000106,0.017290000000000028,0.04262000000000121,0.18090098545283637,0.4459224985540829,0.8190990145471636,20,22,42,2.0,11.0,2.3636363636363638,10.0,39,0.40625,0.0004531250000000056,0.0001878124999999999,0.000267708333333327,0.0009799999999999809,0.0012499999999999734,0.5400736778159626,24,13,0.6666666666666666,0.46153846153846156,4,3,0.1891891891891892,39,0.002969999999999917,0.17177559282821933,0.48120300751878947,17
2023-02-01,USDCAD,M15,96,1.3306499999999999,1.3379699999999999,1.3266200000000001,1.32885,0.0017999999999998018,0.01134999999999975,0.04605999999999999,0.039079461571858494,0.1585903083700301,0.9609205384281415,20,21,41,2.55,7.0,2.0,5.0,40,0.4166666666666667,0.0004854166666666641,0.00027187500000000475,0.0002263541666666762,0.0027400000000001867,0.0019500000000001183,0.5445791317062958,19,8,0.3157894736842105,0.5,3,2,0.18518518518518517,40,0.007509999999999906,0.661674008810579,1.3022026431718363,16
2023-02-02,USDCAD,M15,96,1.32858,1.33472,1.32619,1.33138,0.0027999999999999137,0.008529999999999927,0.047960000000000225,0.0583819849874875,0.32825322391558476,0.9416180150125125,24,25,49,1.9583333333333333,4.0,1.92,4.0,48,0.5,0.0005017708333333362,0.0002396874999999766,0.00023947916666668123,0.0018799999999998818,0.0018299999999999983,0.5505876331565543,12,4,0.5,0.5,5,2,0.4375,48,0.003530000000000033,0.41383352872216456,1.1910902696365808,10
2023-02-03,USDCAD,M15,96,1.33135,1.34257,1.3311600000000001,1.3404,0.009050000000000002,0.01140999999999992,0.045260000000002076,0.19995581087051673,0.7931638913234063,0.8000441891294833,22,22,44,2.227272727272727,9.0,2.0454545454545454,6.0,43,0.4479166666666667,0.0004756250000000119,0.0002745833333333165,0.0002353124999999965,0.0021400000000000308,0.0013099999999999223,0.5524818908146011,19,2,0.47368421052631576,0.0,4,2,0.2857142857142857,43,0.005290000000000017,0.4636283961437383,1.0929009640666143,17
2023-02-06,USDCAD,M15,96,1.34116,1.34754,1.33962,1.3446500000000001,0.003490000000000215,0.007919999999999927,0.04081999999999786,0.08549730524253793,0.4406565656565969,0.914502694757462,23,23,46,2.1739130434782608,5.0,1.9565217391304348,6.0,45,0.46875,0.00042937499999998185,0.00020812500000000575,0.0002254166666666793,0.0007300000000001194,0.0012599999999998168,0.5260514141340883,11,8,0.6363636363636364,0.5,2,1,0.15789473684210525,45,0.002529999999999921,0.3194444444444374,0.825757575757554,10
2023-02-07,USDCAD,M15,96,1.3444099999999999,1.34687,1.3379400000000001,1.33965,0.0047599999999998754,0.008929999999999882,0.04733999999999905,0.10054921841994025,0.5330347144456817,0.8994507815800598,22,24,46,1.9090909090909092,6.0,2.1666666666666665,5.0,44,0.4583333333333333,0.0004954166666666556,0.00019864583333334176,0.0002823958333333307,0.0012600000000000389,0.0012400000000001299,0.5184312860457522,10,17,0.3,0.5882352941176471,3,4,0.25925925925925924,44,0.0041599999999999415,0.4658454647256435,1.222844344904811,8
2023-02-08,USDCAD,M15,96,1.33845,1.34504,1.33597,1.34477,0.006320000000000103,0.009069999999999911,0.03681000000000201,0.17169247487095243,0.6968026460860159,0.8283075251290476,27,27,54,2.074074074074074,6.0,1.4444444444444444,4.0,53,0.5520833333333334,0.0003964583333333517,0.00019385416666666683,0.00018697916666663336,0.0009299999999998754,0.0008399999999997299,0.4982974096813721,18,6,0.3333333333333333,0.5,5,1,0.25,53,0.0018099999999998673,0.1995589856670215,0.5711135611907401,5
2023-02-09,USDCAD,M15,96,1.34394,1.3463,1.33724,1.34539,0.0014500000000001734,0.009060000000000068,0.033889999999999976,0.04278548244320373,0.16004415011039322,0.9572145175567963,24,24,48,1.9583333333333333,8.0,1.9583333333333333,4.0,46,0.4791666666666667,0.0003511458333333416,0.00020031249999998696,0.00017218749999999236,0.0009200000000000319,0.0008600000000000829,0.5306426725956058,6,23,0.5,0.5652173913043478,2,4,0.20689655172413793,46,0.0018700000000000383,0.2064017660044177,0.6114790286976027,14
2023-02-10,USDCAD,M15,96,1.34464,1.34721,1.33378,1.33433,0.010310000000000041,0.013430000000000053,0.04088999999999832,0.25213988750306837,0.7676842889054356,0.7478601124969316,26,27,53,1.6923076923076923,5.0,1.7777777777777777,6.0,51,0.53125,0.0004274999999999811,0.00021781250000000446,0.00023177083333332746,0.001260000000000261,0.0011399999999999189,0.5492747458439392,14,18,0.35714285714285715,0.3333333333333333,4,7,0.34375,51,0.00550000000000006,0.409530900967985,0.8041697691734997,8
2023-02-13,USDCAD,M15,96,1.33435,1.33796,1.3325,1.33323,0.0011200000000000099,0.00546000000000002,0.03570999999999991,0.03136376365163855,0.20512820512820618,0.9686362363483615,19,19,38,2.4210526315789473,8.0,2.526315789473684,8.0,37,0.3854166666666667,0.0003712499999999966,0.00016312499999999544,0.000183437499999999,0.0009200000000000319,0.0009199999999998099,0.5234376716467151,12,3,0.5,0.6666666666666666,3,1,0.26666666666666666,37,0.0021599999999999397,0.3956043956043831,1.0695970695970374,5
2023-02-14,USDCAD,M15,96,1.33317,1.33903,1.32736,1.33371,0.0005399999999999849,0.011669999999999847,0.04068000000000005,0.013274336283185454,0.046272493573264094,0.9867256637168146,25,26,51,1.96,4.0,1.7307692307692308,3.0,49,0.5104166666666666,0.00042489583333333675,0.0002765625000000054,0.0003178124999999842,0.005740000000000078,0.0041400000000000325,0.5943696998089091,11,8,0.18181818181818182,0.375,6,2,0.42105263157894735,49,0.010129999999999972,0.8680377035132909,1.5449871465295824,21
2023-02-15,USDCAD,M15,96,1.33361,1.34401,1.33304,1.33934,0.005730000000000013,0.010969999999999924,0.04068000000000116,0.14085545722713494,0.5223336371923475,0.859144542772865,29,29,58,1.8275862068965518,4.0,1.3793103448275863,5.0,56,0.5833333333333334,0.00042760416666666007,0.00019906250000001116,0.00018093750000000805,0.0016499999999999293,0.0007200000000000539,0.5114051095577564,33,1,0.45454545454545453,0.0,9,0,0.2647058823529412,56,0.0030199999999998006,0.2752962625341679,0.7338195077483796,11
2023-02-16,USDCAD,M15,96,1.33841,1.34795,1.3357299999999999,1.34565,0.007239999999999913,0.01222000000000012,0.043529999999998736,0.1663220767286957,0.5924713584287923,0.8336779232713043,18,19,37,2.5555555555555554,8.0,2.4210526315789473,6.0,36,0.375,0.0004530208333333406,0.00018374999999998023,0.00022322916666666961,0.0015399999999998748,0.0011200000000000099,0.5259365893343566,9,5,0.7777777777777778,0.6,0,2,0.14285714285714285,36,0.0023100000000000342,0.18903436988543468,0.5343698854337038,14
2023-02-17,USDCAD,M15,96,1.3447200000000001,1.35372,1.34443,1.34745,0.002729999999999899,0.00929000000000002,0.04259999999999997,0.0640845070422512,0.29386437029062357,0.9359154929577488,27,28,55,1.8518518518518519,6.0,1.6071428571428572,4.0,54,0.5625,0.00045312500000000794,0.00017520833333333855,0.0002347916666666621,0.0007399999999999629,0.0021999999999999797,0.5181189655675732,23,0,0.5652173913043478,0.0,9,0,0.391304347826087,54,0.0030600000000000627,0.32938643702906956,0.9020452099031254,12
2023-02-20,USDCAD,M15,95,1.34756,1.34945,1.34412,1.34538,0.0021800000000000708,0.005330000000000057,0.022699999999999942,0.09603524229075226,0.40900562851783256,0.9039647577092478,26,26,52,1.7307692307692308,5.0,1.8076923076923077,4.0,51,0.5368421052631579,0.00024031578947368088,0.00012252631578947936,0.00011136842105263427,0.0005500000000000504,0.0010999999999998789,0.5225125137091644,7,11,0.42857142857142855,0.6363636363636364,3,2,0.2777777777777778,51,0.0011999999999998678,0.2251407129455638,0.6003752345215451,4
2023-02-21,USDCAD,M15,96,1.34457,1.35489,1.34413,1.3538299999999999,0.009259999999999824,0.01075999999999988,0.045120000000000715,0.20523049645389355,0.8605947955390266,0.7947695035461064,27,26,53,1.8888888888888888,5.0,1.6538461538461537,3.0,51,0.53125,0.000477187500000006,0.0002042708333333254,0.0002520833333333171,0.0010900000000000354,0.0012699999999998823,0.5267378873471958,21,3,0.5238095238095238,0.0,5,0,0.20833333333333334,51,0.0043200000000001015,0.40148698884759754,0.8810408921933327,8
2023-02-22,USDCAD,M15,96,1.3529900000000001,1.3568,1.35142,1.35506,0.0020699999999997942,0.00537999999999994,0.03456999999999999,0.05987850737633193,0.38475836431223365,0.9401214926236681,24,25,49,2.125,6.0,1.72,5.0,48,0.5,0.00036708333333332577,0.00019447916666666398,0.0002452083333333484,0.0007200000000000539,0.001140000000000141,0.5550515006669867,16,4,0.1875,0.25,4,2,0.3,48,0.0028100000000002012,0.5223048327137978,1.3717472118959566,9
2023-02-23,USDCAD,M15,96,1.35468,1.35811,1.35158,1.3547500000000001,7.00000000000145e-05,0.006529999999999925,0.03689000000000031,0.0018975332068314964,0.01071975497703144,0.9981024667931685,25,24,49,1.88,7.0,2.0,5.0,48,0.5,0.0003887500000000002,0.00018135416666667514,0.00017218750000000393,0.0008699999999999264,0.0006900000000000794,0.5097488976508264,7,11,0.42857142857142855,0.7272727272727273,1,2,0.16666666666666666,48,0.0022499999999998632,0.3445635528330611,0.9617151607963115,12
2023-02-24,USDCAD,M15,96,1.3544100000000001,1.36652,1.35269,1.36066,0.006249999999999867,0.013830000000000009,0.03994999999999993,0.15644555694617968,0.4519161243673075,0.8435544430538203,24,24,48,2.0416666666666665,6.0,1.875,6.0,47,0.4895833333333333,0.000419374999999995,0.00020552083333331742,0.00023437500000001119,0.0010100000000001774,0.0015300000000000313,0.5401870571314462,23,3,0.5652173913043478,0.6666666666666666,5,1,0.23076923076923078,47,0.003649999999999931,0.2639190166305082,0.6442516268980454,12
2023-02-27,USDCAD,M15,96,1.36078,1.36242,1.35336,1.35741,0.003370000000000095,0.009060000000000068,0.038439999999999364,0.08766909469303202,0.3719646799117075,0.9123309053069679,21,22,43,2.0952380952380953,8.0,2.227272727272727,9.0,41,0.4270833333333333,0.00041197916666665946,0.00018052083333333865,0.00018260416666666715,0.0006399999999999739,0.0010099999999999554,0.5087697186791882,8,11,0.5,0.45454545454545453,4,1,0.2631578947368421,41,0.0030200000000000227,0.3333333333333333,0.8189845474613605,10
2023-02-28,USDCAD,M15,96,1.35743,1.3648,1.35606,1.36463,0.007200000000000095,0.00873999999999997,0.033200000000000784,0.21686746987951583,0.823798627002302,0.7831325301204841,25,25,50,2.24,7.0,1.56,4.0,49,0.5104166666666666,0.00034843750000001134,0.0001864583333333313,0.00023760416666665044,0.0011100000000001664,0.0011600000000000499,0.5718049384335856,26,4,0.5384615384615384,0.0,5,1,0.2,49,0.002429999999999932,0.27803203661326553,0.8192219679633704,14
2023-03-01,USDCAD,M15,96,1.3637000000000001,1.36591,1.35842,1.3591199999999999,0.0045800000000002505,0.007489999999999997,0.04565000000000019,0.1003285870755801,0.611481975967991,0.8996714129244199,21,21,42,2.142857142857143,9.0,2.380952380952381,6.0,41,0.4270833333333333,0.00048124999999999096,0.00021031250000001547,0.00016250000000000986,0.0012199999999999989,0.0007500000000000284,0.4836447666063572,9,23,0.6666666666666666,0.43478260869565216,2,7,0.28125,41,0.004550000000000054,0.6074766355140262,1.492656875834472,12
2023-03-02,USDCAD,M15,96,1.35898,1.36414,1.35822,1.35956,0.0005800000000000249,0.005919999999999925,0.038160000000000194,0.015199161425577097,0.09797297297297843,0.9848008385744229,20,20,40,2.3,7.0,2.3,7.0,38,0.3958333333333333,0.00040177083333333324,0.00021218750000000924,0.000246979166666661,0.0015099999999999003,0.0019000000000000128,0.5647116367606179,9,3,0.6666666666666666,0.6666666666666666,1,0,0.08333333333333333,38,0.0025200000000000777,0.4256756756756942,1.1993243243243574,6
2023-03-03,USDCAD,M15,96,1.35931,1.36444,1.35549,1.35955,0.00024000000000001798,0.008950000000000014,0.0326699999999982,0.007346189164371937,0.026815642458102525,0.9926538108356281,18,19,37,2.7222222222222223,11.0,2.4210526315789473,6.0,36,0.375,0.0003427083333333257,0.00021302083333332952,0.0002101041666666669,0.0019100000000000783,0.0011399999999999189,0.5511220707806438,14,11,0.42857142857142855,0.36363636363636365,3,2,0.2,36,0.0025800000000000267,0.28826815642458353,0.7776536312849237,8
2023-03-06,USDCAD,M15,96,1.3599700000000001,1.36285,1.35818,1.3611,0.0011299999999998533,0.004669999999999952,0.028039999999999843,0.040299572039937934,0.2419700214132473,0.959700427960062,23,24,47,2.0869565217391304,5.0,1.9166666666666667,6.0,45,0.46875,0.0002976041666666711,0.00018281249999999027,0.00014927083333332822,0.0006999999999999229,0.000660000000000105,0.5381628667424607,11,2,0.7272727272727273,0.5,2,1,0.23076923076923078,45,0.0017700000000000493,0.37901498929337635,0.9550321199143846,7
2023-03-07,USDCAD,M15,96,1.3611900000000001,1.37608,1.35994,1.37531,0.01411999999999991,0.016140000000000043,0.03795999999999933,0.3719704952581707,0.8748451053283688,0.6280295047418293,27,27,54,2.037037037037037,6.0,1.3703703703703705,3.0,50,0.5208333333333334,0.00039562499999999434,0.00019385416666667607,0.00023520833333334998,0.0012900000000000134,0.0015199999999999658,0.5561488335847008,40,5,0.45,0.2,13,2,0.3333333333333333,50,0.0059499999999999,0.3686493184634377,0.7137546468401452,11
2023-03-08,USDCAD,M15,96,1.3747500000000001,1.38148,1.37412,1.3801999999999999,0.005449999999999733,0.007360000000000033,0.0389999999999997,0.13974358974358397,0.740489130434743,0.8602564102564161,26,26,52,1.9230769230769231,5.0,1.7307692307692308,6.0,51,0.53125,0.0004110416666666718,0.00018187499999999107,0.00024312499999998988,0.0008900000000000574,0.0015600000000000058,0.5489554660464081,18,1,0.6111111111111112,1.0,2,0,0.10526315789473684,51,0.0038599999999999746,0.5244565217391246,1.2038043478260636,11
2023-03-09,USDCAD,M15,96,1.37982,1.38371,1.37526,1.38278,0.0029599999999998516,0.008450000000000069,0.03346000000000027,0.08846383741780717,0.3502958579881453,0.9115361625821928,23,23,46,2.4347826086956523,7.0,1.6521739130434783,5.0,44,0.4583333333333333,0.00034708333333334046,0.00016864583333333488,0.00021500000000000455,0.0006099999999999994,0.0014899999999999913,0.5634630896466121,13,12,0.5384615384615384,0.5,2,3,0.2,44,0.0025500000000000522,0.3017751479289978,0.8023668639053199,8
2023-03-10,USDCAD,M15,96,1.3823400000000001,1.38617,1.37612,1.38267,0.00032999999999994145,0.010049999999999892,0.05225000000000102,0.006315789473682967,0.03283582089551691,0.9936842105263171,25,26,51,1.92,5.0,1.7692307692307692,4.0,49,0.5104166666666666,0.0005391666666666786,0.00024062499999999662,0.00032302083333331927,0.0017599999999999838,0.002429999999999932,0.5453688892844191,12,7,0.5833333333333334,0.2857142857142857,4,2,0.3157894736842105,49,0.005440000000000111,0.5412935323383253,1.1482587064676846,12
2023-03-13,USDCAD,M15,96,1.38022,1.38156,1.3677000000000001,1.37276,0.007460000000000022,0.013859999999999761,0.0673900000000005,0.11069891675322698,0.5382395382395491,0.889301083246773,24,25,49,2.0833333333333335,5.0,1.8,5.0,48,0.5,0.0007079166666666669,0.00043322916666664835,0.00039760416666666937,0.0020899999999999253,0.0017200000000001658,0.5669981512723289,4,22,0.75,0.5,1,6,0.2692307692307692,48,0.004549999999999832,0.3282828282828218,0.8787878787878837,5
2023-03-14,USDCAD,M15,96,1.37234,1.37503,1.3651499999999999,1.36864,0.0036999999999998145,0.009880000000000111,0.05248000000000008,0.07050304878048416,0.3744939271254831,0.9294969512195158,29,29,58,1.5172413793103448,5.0,1.7586206896551724,5.0,57,0.59375,0.000548333333333329,0.00028864583333334154,0.0003430208333333439,0.0036000000000000476,0.0022999999999999687,0.5368079768192243,9,13,0.4444444444444444,0.38461538461538464,1,4,0.22727272727272727,57,0.006189999999999918,0.6265182186234665,1.1993927125505854,7
2023-03-15,USDCAD,M15,96,1.36805,1.38141,1.36597,1.37661,0.008559999999999901,0.01544000000000012,0.05849999999999911,0.14632478632478688,0.5544041450777095,0.8536752136752132,30,28,58,1.9666666666666666,11.0,1.2142857142857142,3.0,55,0.5729166666666666,0.0006145833333333281,0.0002945833333333388,0.0002785416666666596,0.0012199999999999989,0.0019100000000000783,0.5277919320956135,30,4,0.43333333333333335,0.25,8,2,0.29411764705882354,55,0.0037400000000000766,0.24222797927461448,0.7182642487046604,13
2023-03-16,USDCAD,M15,96,1.37578,1.37876,1.37131,1.3718,0.003980000000000095,0.007449999999999957,0.05133999999999905,0.07752239968835543,0.5342281879194789,0.9224776003116446,29,29,58,1.5517241379310345,4.0,1.7241379310344827,7.0,57,0.59375,0.0005385416666666537,0.00028489583333334245,0.00027979166666667704,0.0013399999999998968,0.0014600000000000168,0.5363166600698036,5,10,0.4,0.5,2,2,0.26666666666666666,57,0.003130000000000077,0.4201342281879323,1.1020134228188052,10
2023-03-17,USDCAD,M15,96,1.37142,1.37732,1.36775,1.3734899999999999,0.0020699999999997942,0.009570000000000078,0.044670000000000876,0.046339825386159696,0.2163009404388482,0.9536601746138403,19,19,38,2.8421052631578947,7.0,2.1578947368421053,7.0,37,0.3854166666666667,0.00047177083333334774,0.00023697916666666485,0.00023833333333331494,0.0014399999999998858,0.0011599999999998278,0.5198543454757327,12,12,0.5,0.75,3,2,0.20833333333333334,37,0.003209999999999935,0.3354231974921535,0.8129571577847267,8
2023-03-20,USDCAD,M15,96,1.37203,1.3747099999999999,1.36514,1.36647,0.005560000000000009,0.009569999999999856,0.052400000000000446,0.1061068702290069,0.5809822361546596,0.8938931297709931,24,24,48,1.8333333333333333,6.0,2.125,5.0,47,0.4895833333333333,0.0005438541666666607,0.00024927083333332417,0.00021802083333333916,0.0008899999999998354,0.0016500000000001513,0.4958838826462293,9,9,0.4444444444444444,0.8888888888888888,4,1,0.2777777777777778,47,0.002869999999999928,0.2998955067920555,0.8223615464994944,11
2023-03-21,USDCAD,M15,96,1.36633,1.37371,1.36439,1.3712900000000001,0.0049600000000000755,0.009319999999999995,0.029169999999999696,0.1700377099760071,0.5321888412017252,0.8299622900239929,25,25,50,1.92,6.0,1.72,4.0,49,0.5104166666666666,0.00030312499999998976,0.00019218750000000542,0.00022635416666666,0.0016300000000000203,0.0015799999999999148,0.6042780074734286,19,3,0.47368421052631576,0.0,4,1,0.22727272727272727,49,0.0038800000000001056,0.41630901287554806,0.8401287553648316,12
2023-03-22,USDCAD,M15,96,1.37122,1.37442,1.36564,1.37274,0.0015199999999999658,0.00878000000000001,0.03952000000000022,0.03846153846153738,0.17312072892938088,0.9615384615384626,26,27,53,1.6153846153846154,6.0,1.8518518518518519,5.0,52,0.5416666666666666,0.00040916666666666646,0.00022000000000001185,0.00021822916666665768,0.002429999999999932,0.0029600000000000737,0.5532966447657798,15,14,0.26666666666666666,0.5,8,2,0.3448275862068966,52,0.005800000000000027,0.6605922551252871,1.6195899772209688,16
2023-03-23,USDCAD,M15,96,1.37321,1.37332,1.36304,1.3712,0.0020100000000000673,0.010280000000000067,0.04889999999999928,0.04110429447852959,0.19552529182879905,0.9588957055214704,26,26,52,1.6153846153846154,4.0,1.9230769230769231,9.0,49,0.5104166666666666,0.0005091666666666578,0.00021302083333334573,0.0002292708333333504,0.0008399999999999519,0.0017599999999999838,0.5089643220330421,2,18,0.0,0.6666666666666666,1,5,0.3,49,0.0028200000000000447,0.2743190661478625,0.6566147859922385,7
2023-03-24,USDCAD,M15,96,1.37142,1.38043,1.37064,1.37401,0.00258999999999987,0.009789999999999965,0.04599999999999804,0.05630434782608653,0.26455566905003874,0.9436956521739135,25,25,50,1.92,8.0,1.88,7.0,49,0.5104166666666666,0.0004844791666666487,0.00025197916666668446,0.0001879166666666788,0.0012400000000001299,0.0008900000000000574,0.5245387666674146,20,1,0.6,1.0,4,0,0.19047619047619047,49,0.0024900000000001032,0.25434116445353544,0.7568947906026726,14
2023-03-27,USDCAD,M15,96,1.3728799999999999,1.37449,1.36494,1.36597,0.006909999999999972,0.009549999999999947,0.032890000000000086,0.21009425357251305,0.7235602094240848,0.789905746427487,26,24,50,1.5384615384615385,4.0,2.25,11.0,48,0.5,0.00034374999999999917,0.00017927083333332586,0.00018718749999999812,0.0011399999999999189,0.0009399999999999409,0.547601141119192,6,27,0.3333333333333333,0.4444444444444444,1,6,0.21212121212121213,48,0.0021400000000000308,0.22408376963351231,0.5811518324607303,5
