date,symbol,timeframe,bars,open,high,low,close,net_move,daily_range,path_length,trend_efficiency,path_efficiency,noise_ratio,up_run_count,down_run_count,total_run_count,avg_up_run_length,max_up_run_length,avg_down_run_length,max_down_run_length,pullback_count,pullback_ratio,avg_body_size,avg_upper_wick,avg_lower_wick,max_upper_wick,max_lower_wick,wick_ratio,new_high_count,new_low_count,high_break_acceptance,low_break_acceptance,failed_high_breakouts,failed_low_breakouts,false_breakout_ratio,direction_changes,largest_candle,largest_candle_pct_of_day,top_3_candles_share,atr_spike_count
2024-01-25,XAUUSD,M15,92,2015.79,2025.18,2009.02,2019.88,4.0900000000001455,16.160000000000082,79.49000000000046,0.05145301295760626,0.2530940594059483,0.9485469870423937,26,26,52,1.8461538461538463,5.0,1.5769230769230769,4.0,50,0.5434782608695652,0.8701086956521759,0.48923913043477507,0.5947826086956575,3.7999999999999545,7.5,0.5525556983559414,8,8,0.125,0.125,2,2,0.25,50,13.920000000000073,0.8613861386138615,1.5433168316831638,9
2024-01-26,XAUUSD,M15,92,2019.93,2026.71,2015.94,2018.57,1.3600000000001273,10.769999999999982,64.91999999999985,0.02094886013555346,0.1262766945218319,0.9790511398644466,23,22,45,2.0,7.0,2.0454545454545454,6.0,44,0.4782608695652174,0.7096739130434778,0.4925000000000043,0.4034782608695665,4.059999999999945,3.1800000000000637,0.536016670340146,6,5,0.3333333333333333,0.4,3,1,0.36363636363636365,44,7.970000000000027,0.7400185701021393,1.5580315691736306,10
2024-01-29,XAUUSD,M15,92,2023.64,2037.6,2019.25,2032.03,8.389999999999873,18.34999999999991,101.43000000000075,0.08271714482894421,0.4572207084468618,0.9172828551710558,23,22,45,2.217391304347826,7.0,1.8181818181818181,5.0,44,0.4782608695652174,1.106847826086968,0.4435869565217385,0.45217391304346,2.5699999999999363,2.8400000000001455,0.5053641407958955,7,5,1.0,0.6,0,0,0.0,44,9.069999999999936,0.4942779291553123,1.0092643051771033,12
2024-01-30,XAUUSD,M15,92,2032.67,2048.61,2029.06,2036.38,3.7100000000000364,19.550000000000182,87.38999999999874,0.042453369950796314,0.1897698209718671,0.9575466300492037,22,22,44,2.0,5.0,2.0454545454545454,7.0,42,0.45652173913043476,0.9563043478260773,0.35413043478261036,0.47847826086958234,2.1499999999998636,3.0299999999999727,0.5469182394047641,9,2,0.6666666666666666,0.5,2,0,0.18181818181818182,42,12.440000000000055,0.636317135549869,1.2864450127877165,10
2024-01-31,XAUUSD,M15,92,2036.45,2055.98,2030.81,2037.42,0.9700000000000273,25.170000000000073,97.68999999999846,0.009929368410277844,0.038537941994438794,0.9900706315897222,21,23,44,2.0476190476190474,8.0,2.0434782608695654,5.0,42,0.45652173913043476,1.0580434782608612,0.6332608695652445,0.5674999999999831,3.7100000000000364,6.210000000000036,0.5494251137066448,12,8,0.5833333333333334,0.625,2,1,0.15,42,15.080000000000155,0.5991259435836357,1.3563766388557807,22
2024-02-01,XAUUSD,M15,92,2040.12,2065.35,2029.99,2055.06,14.940000000000055,35.3599999999999,122.17000000000075,0.1222886142260781,0.4225113122171973,0.8777113857739219,29,28,57,1.5172413793103448,5.0,1.6785714285714286,5.0,56,0.6086956521739131,1.3403260869565334,0.5544565217391204,0.6818478260869394,2.8900000000001,5.490000000000009,0.5483347999856507,12,6,0.5833333333333334,0.6666666666666666,3,1,0.2222222222222222,56,10.329999999999927,0.29213800904977255,0.7986425339366476,15
2024-02-02,XAUUSD,M15,92,2054.42,2057.62,2027.63,2038.64,15.779999999999973,29.98999999999978,99.10000000000059,0.15923309788092713,0.5261753917972687,0.8407669021190729,26,25,51,1.8461538461538463,4.0,1.72,5.0,50,0.5434782608695652,1.0928260869565065,0.3425000000000246,0.5715217391304216,1.5800000000001546,5.509999999999991,0.5012797542823296,5,8,0.2,0.625,2,0,0.15384615384615385,50,19.22999999999979,0.6412137379126353,1.1610536845615116,11
2024-02-05,XAUUSD,M15,92,2041.52,2042.14,2014.91,2024.89,16.62999999999988,27.230000000000018,89.75999999999999,0.18527183600712882,0.6107234667645931,0.8147281639928712,20,19,39,2.4,11.0,2.263157894736842,6.0,38,0.41304347826086957,0.9913043478260825,0.45021739130435356,0.5936956521739292,1.9300000000000637,3.900000000000091,0.5406994826761163,0,20,0.0,0.5,0,4,0.2,38,6.779999999999973,0.2489900844656617,0.6981270657363194,5
2024-02-06,XAUUSD,M15,92,2025.36,2038.91,2022.87,2035.68,10.320000000000164,16.04000000000019,71.35000000000036,0.1446391030133162,0.64339152119701,0.8553608969866838,23,24,47,2.3043478260869565,6.0,1.5833333333333333,4.0,46,0.5,0.7798913043478385,0.4759782608695648,0.4018478260869494,2.400000000000091,2.3900000000001,0.5452420796303981,15,6,0.4,0.16666666666666666,4,3,0.3333333333333333,46,6.4699999999998,0.40336658354112986,0.981920199501221,7
2024-02-07,XAUUSD,M15,92,2035.75,2044.58,2030.6,2034.35,1.400000000000091,13.980000000000018,66.88999999999896,0.020929884885634815,0.10014306151645845,0.9790701151143651,25,26,51,1.8,4.0,1.7692307692307692,5.0,50,0.5434782608695652,0.7298913043478098,0.35206521739132274,0.416956521739117,2.089999999999918,3.6800000000000637,0.5629125998707705,4,13,0.5,0.3076923076923077,0,5,0.29411764705882354,50,9.189999999999827,0.6573676680972687,1.286838340486392,17
2024-02-08,XAUUSD,M15,92,2035.33,2038.7,2020.15,2033.43,1.8999999999998636,18.549999999999955,80.71000000000072,0.02354107297732433,0.10242587601077457,0.9764589270226757,22,22,44,2.1363636363636362,4.0,2.0,7.0,43,0.4673913043478261,0.8858695652173987,0.4018478260869593,0.4383695652173732,4.25,1.8599999999999,0.5249986169323845,6,16,0.5,0.5,1,4,0.22727272727272727,43,5.870000000000118,0.3164420485175274,0.8431266846361138,14
2024-02-09,XAUUSD,M15,92,2034.83,2037.21,2020.33,2024.3,10.529999999999973,16.88000000000011,68.79000000000133,0.15307457479284445,0.6238151658767715,0.8469254252071555,23,25,48,1.7826086956521738,4.0,1.92,5.0,46,0.5,0.7504347826087027,0.4150000000000081,0.37391304347824705,8.009999999999991,2.369999999999891,0.5402029532031988,3,18,0.0,0.5555555555555556,0,6,0.2857142857142857,46,11.299999999999955,0.669431279620846,1.288507109004731,13
2024-02-12,XAUUSD,M15,92,2026.68,2027.56,2011.89,2019.82,6.860000000000127,15.669999999999845,67.91000000000122,0.1010160506552791,0.437779195915775,0.8989839493447209,26,25,51,1.8461538461538463,8.0,1.72,7.0,50,0.5434782608695652,0.7568478260869701,0.3783695652173833,0.3107608695652066,2.25,1.5499999999999545,0.5288304859687546,3,19,0.0,0.47368421052631576,2,6,0.36363636363636365,50,5.7000000000000455,0.3637523931078559,0.9814932992980383,19
2024-02-13,XAUUSD,M15,92,2019.68,2032.36,1990.14,1992.41,27.269999999999982,42.2199999999998,87.70999999999981,0.310910956561396,0.6459024159166298,0.689089043438604,22,22,44,2.227272727272727,12.0,1.8636363636363635,7.0,43,0.4673913043478261,0.9606521739130373,0.42858695652172746,0.3842391304347866,4.410000000000082,3.1800000000000637,0.5361001671848796,21,10,0.47619047619047616,0.8,8,0,0.25806451612903225,43,21.559999999999945,0.5106584557081963,0.8713879677877816,13
2024-02-14,XAUUSD,M15,92,1992.01,1996.1,1984.19,1992.45,0.44000000000005457,11.909999999999854,71.74999999999841,0.006132404181185566,0.03694374475231402,0.9938675958188145,27,27,54,1.5555555555555556,4.0,1.8148148148148149,5.0,53,0.5760869565217391,0.7810869565217232,0.4870652173913186,0.4585869565217422,2.380000000000109,1.8999999999998636,0.5799196541048045,9,8,0.3333333333333333,0.625,4,2,0.35294117647058826,53,5.3599999999999,0.45004198152812475,1.1645675902602906,13
2024-02-15,XAUUSD,M15,92,1993.26,2008.28,1990.2,2004.21,10.950000000000045,18.079999999999927,63.33000000000061,0.17290383704405402,0.6056415929203589,0.827096162955946,24,25,49,2.2916666666666665,7.0,1.44,4.0,48,0.5217391304347826,0.6854347826087074,0.41380434782608133,0.4417391304347837,2.910000000000082,2.9700000000000273,0.5756630032153438,21,6,0.2857142857142857,0.3333333333333333,8,3,0.4074074074074074,48,8.529999999999973,0.4717920353982305,1.0929203539823047,9
2024-02-16,XAUUSD,M15,92,2004.54,2015.17,1995.05,2013.15,8.610000000000127,20.12000000000012,79.86999999999898,0.10780017528484083,0.4279324055666042,0.8921998247151591,24,26,50,1.9166666666666667,5.0,1.6923076923076923,5.0,48,0.5217391304347826,0.8657608695652036,0.35576086956522746,0.3886956521739204,2.9300000000000637,3.4500000000000455,0.509796639200201,16,8,0.375,0.75,4,0,0.16666666666666666,48,11.289999999999964,0.5611332007952236,1.2718687872763303,17
2024-02-19,XAUUSD,M15,81,2011.81,2022.94,2011.78,2017.99,6.180000000000064,11.160000000000082,48.70000000000164,0.12689938398356992,0.5537634408602167,0.8731006160164301,22,21,43,1.8636363636363635,6.0,1.8095238095238095,6.0,41,0.5061728395061729,0.6274074074074206,0.3409876543209835,0.39037037037036904,2.119999999999891,2.4300000000000637,0.5689946000054383,8,0,0.5,0.0,2,0,0.25,41,4.230000000000018,0.37903225806451496,1.058243727598574,10
2024-02-20,XAUUSD,M15,92,2016.99,2030.91,2015.01,2023.76,6.769999999999982,15.900000000000091,63.4800000000007,0.10664776307498279,0.425786163522009,0.8933522369250172,26,26,52,1.7307692307692308,5.0,1.7692307692307692,4.0,51,0.5543478260869565,0.6948913043478392,0.2981521739130269,0.3844565217391342,1.5699999999999363,2.0499999999999545,0.5303850902231096,21,5,0.5238095238095238,0.4,5,2,0.2692307692307692,51,4.259999999999991,0.2679245283018847,0.6805031446540801,10
2024-02-21,XAUUSD,M15,92,2024.31,2032.23,2019.95,2025.24,0.9300000000000637,12.279999999999973,69.15999999999985,0.01344707923655387,0.07573289902280665,0.9865529207634461,25,27,52,1.88,6.0,1.5925925925925926,6.0,50,0.5434782608695652,0.754673913043479,0.3467391304347688,0.38293478260868596,1.4300000000000637,1.9300000000000637,0.5162387354888086,16,5,0.625,0.4,4,2,0.2857142857142857,50,6.210000000000036,0.5057003257329031,1.1449511400651446,6
2024-02-22,XAUUSD,M15,92,2026.14,2034.8,2019.6,2024.28,1.8600000000001273,15.200000000000045,67.38999999999874,0.027600534203890224,0.12236842105263959,0.9723994657961098,23,23,46,2.0,6.0,1.9565217391304348,5.0,45,0.4891304347826087,0.7364130434782485,0.36032608695653506,0.45467391304348737,1.1199999999998909,3.519999999999982,0.5718619655948681,13,9,0.6153846153846154,0.3333333333333333,2,2,0.18181818181818182,45,5.1599999999998545,0.3394736842105157,0.9315789473684236,12
2024-02-23,XAUUSD,M15,92,2024.37,2041.34,2016.02,2035.81,11.440000000000055,25.319999999999936,78.16000000000054,0.14636642784032722,0.45181674565561153,0.8536335721596728,22,21,43,2.1818181818181817,8.0,2.0,6.0,41,0.44565217391304346,0.8522826086956605,0.41869565217391036,0.37065217391304,1.3999999999998636,1.599999999999909,0.5141937433867719,17,9,0.47058823529411764,0.5555555555555556,3,2,0.19230769230769232,41,4.519999999999982,0.17851500789889388,0.5157977883096447,9
2024-02-26,XAUUSD,M15,92,2033.15,2036.99,2025.08,2030.91,2.240000000000009,11.910000000000082,73.44999999999891,0.030496936691627535,0.1880772460117543,0.9695030633083724,25,25,50,1.72,5.0,1.92,6.0,49,0.532608695652174,0.8058695652173825,0.3094565217391406,0.3778260869565167,1.6000000000001364,2.3299999999999272,0.47916811944917476,7,10,0.2857142857142857,0.4,3,4,0.4117647058823529,49,5.160000000000082,0.433249370277082,0.9580184718723955,5
2024-02-27,XAUUSD,M15,92,2030.93,2039.45,2028.76,2030.0,0.9300000000000637,10.690000000000055,62.89999999999918,0.014785373608904225,0.08699719363892039,0.9852146263910958,25,25,50,1.72,4.0,1.84,6.0,47,0.5108695652173914,0.6842391304347732,0.33750000000001185,0.26891304347826095,2.410000000000082,1.2000000000000455,0.4996728516091072,16,7,0.5625,0.14285714285714285,4,3,0.30434782608695654,47,3.759999999999991,0.35173058933582524,0.9242282507015744,5
2024-02-28,XAUUSD,M15,92,2029.9,2037.84,2024.49,2034.82,4.919999999999845,13.349999999999909,56.690000000000055,0.08678779326159536,0.36853932584268756,0.9132122067384046,22,21,43,2.1818181818181817,7.0,2.0,5.0,42,0.45652173913043476,0.6172826086956469,0.3373913043478356,0.32086956521740345,1.990000000000009,2.0599999999999454,0.5365517454569334,10,13,0.5,0.46153846153846156,2,4,0.2608695652173913,42,4.0,0.29962546816479607,0.7992509363295989,7
2024-02-29,XAUUSD,M15,92,2035.26,2050.76,2028.08,2043.48,8.220000000000027,22.68000000000029,73.60000000000036,0.11168478260869547,0.362433862433859,0.8883152173913045,26,26,52,1.5384615384615385,7.0,1.9615384615384615,8.0,51,0.5543478260869565,0.8004347826086992,0.33630434782607027,0.36423913043477507,2.3400000000001455,2.1200000000001182,0.5199108713430398,12,12,0.4166666666666667,0.6666666666666666,3,3,0.25,51,12.789999999999964,0.5639329805996385,0.9532627865960929,10
2024-03-01,XAUUSD,M15,92,2043.36,2088.29,2039.01,2083.54,40.180000000000064,49.27999999999997,109.78999999999883,0.3659713999453547,0.8153409090909108,0.6340286000546453,20,20,40,2.5,9.0,2.05,6.0,39,0.42391304347826086,1.193152173913026,0.4152173913043607,0.49336956521739983,2.3400000000001455,2.599999999999909,0.5324309019275183,31,5,0.7419354838709677,0.4,5,0,0.1388888888888889,39,9.6099999999999,0.19500811688311495,0.49127435064934705,19
2024-03-04,XAUUSD,M15,92,2082.87,2119.88,2079.44,2115.16,32.289999999999964,40.440000000000055,103.33999999999833,0.31246371201858414,0.7984668644906013,0.6875362879814159,23,23,46,1.9565217391304348,6.0,1.9130434782608696,6.0,45,0.4891304347826087,1.146521739130435,0.4444565217391439,0.5127173913043288,3.0299999999997453,5.570000000000164,0.51326015468073,13,5,0.8461538461538461,0.8,1,0,0.05555555555555555,45,8.220000000000255,0.20326409495549563,0.608555885262119,12
2024-03-05,XAUUSD,M15,92,2114.06,2141.78,2110.43,2127.84,13.7800000000002,31.350000000000364,122.17000000000417,0.11279364819513571,0.43955342902711453,0.8872063518048643,25,24,49,2.0,6.0,1.6666666666666667,4.0,48,0.5217391304347826,1.3305434782609225,0.7553260869565045,0.7243478260869403,9.960000000000036,5.3400000000001455,0.526455392626708,15,2,0.6,0.5,4,1,0.29411764705882354,48,16.690000000000055,0.5323763955342858,1.1757575757575662,14
2024-03-06,XAUUSD,M15,92,2127.47,2152.18,2123.67,2148.4,20.93000000000029,28.509999999999764,115.49999999999773,0.1812121212121273,0.7341283760084344,0.8187878787878727,25,24,49,1.96,5.0,1.75,5.0,48,0.5217391304347826,1.2641304347825761,0.5896739130434436,0.659673913043469,4.300000000000182,9.41000000000031,0.5001428649399867,22,9,0.4090909090909091,0.2222222222222222,7,4,0.3548387096774194,48,13.610000000000127,0.4773763591722287,0.9361627499123052,15
2024-03-07,XAUUSD,M15,92,2147.7,2164.68,2144.13,2159.39,11.690000000000055,20.549999999999727,117.60999999999922,0.09939630983759996,0.5688564476885747,0.9006036901624,25,24,49,1.68,4.0,2.0416666666666665,5.0,48,0.5217391304347826,1.2920652173913032,0.7882608695652172,0.5900000000000022,6.279999999999745,2.9399999999996,0.5395917444307653,6,4,0.3333333333333333,0.5,2,0,0.2,48,9.690000000000055,0.4715328467153374,1.2408759124087756,13
2024-03-08,XAUUSD,M15,92,2158.96,2195.16,2153.96,2177.8,18.840000000000146,41.19999999999982,154.36999999999944,0.12204443868627463,0.4572815533980638,0.8779555613137253,24,23,47,1.875,5.0,2.0,7.0,46,0.5,1.6817391304348002,0.7355434782608407,0.7389130434782413,4.589999999999691,7.539999999999964,0.5228487380093892,12,7,0.6666666666666666,0.5714285714285714,4,1,0.2631578947368421,46,28.909999999999854,0.7016990291262132,1.2325242718446594,20
2024-03-11,XAUUSD,M15,92,2179.88,2188.96,2174.85,2182.79,2.9099999999998545,14.110000000000127,98.98000000000047,0.029399878763384932,0.20623671155207854,0.9706001212366151,18,18,36,2.611111111111111,7.0,2.388888888888889,7.0,35,0.3804347826086957,1.0764130434782582,0.5208695652173823,0.6471739130434679,2.3299999999999272,3.2400000000002365,0.5412813755270717,4,9,0.75,0.2222222222222222,0,1,0.07692307692307693,35,6.880000000000109,0.48759744861800475,1.2721474131821482,4
2024-03-12,XAUUSD,M15,92,2181.93,2184.72,2150.59,2158.39,23.539999999999964,34.129999999999654,123.78999999999814,0.19016075611923675,0.6897157925578729,0.8098392438807632,25,25,50,1.6,6.0,2.0,5.0,48,0.5217391304347826,1.3565217391304218,0.6388043478260867,0.7811956521739217,4.380000000000109,9.079999999999927,0.557450009812352,1,18,1.0,0.5,0,4,0.21052631578947367,48,20.86999999999989,0.6114854966305333,1.2839144447700015,14
2024-03-13,XAUUSD,M15,92,2158.53,2179.84,2155.74,2174.63,16.09999999999991,24.100000000000364,84.35000000000628,0.19087136929459053,0.6680497925311065,0.8091286307054095,23,23,46,2.0434782608695654,5.0,1.9130434782608696,4.0,45,0.4891304347826087,0.9273913043478773,0.5548913043477688,0.5973913043478116,3.4699999999998,2.0900000000001455,0.5887241024717202,14,3,0.35714285714285715,0.0,5,1,0.35294117647058826,45,8.039999999999964,0.3336099585062175,0.7585062240663869,9
2024-03-14,XAUUSD,M15,92,2174.09,2176.94,2152.78,2162.04,12.050000000000182,24.159999999999854,80.51000000000295,0.14967084834181768,0.4987582781457059,0.8503291516581823,25,25,50,1.68,4.0,1.92,6.0,49,0.532608695652174,0.8773913043478684,0.512173913043482,0.5841304347825569,3.480000000000018,5.190000000000055,0.5571335820086573,6,21,0.5,0.38095238095238093,1,7,0.2962962962962963,49,9.210000000000036,0.381208609271527,0.9826158940397319,19
2024-03-15,XAUUSD,M15,92,2162.3,2172.7,2155.16,2156.07,6.230000000000018,17.539999999999964,95.5300000000002,0.06521511567047006,0.3551881413911078,0.9347848843295299,23,24,47,1.6956521739130435,5.0,2.1666666666666665,6.0,46,0.5,1.0352173913043652,0.546413043478231,0.449347826086968,3.2200000000002547,1.9099999999998545,0.5170819271694211,10,12,0.6,0.4166666666666667,3,2,0.22727272727272727,46,6.5,0.37058152793614674,0.9977194982896258,13
2024-03-18,XAUUSD,M15,92,2153.49,2163.59,2146.05,2159.48,5.9900000000002365,17.539999999999964,82.86999999999671,0.07228188729335676,0.34150513112886255,0.9277181127066433,27,27,54,1.8148148148148149,6.0,1.5555555555555556,4.0,53,0.5760869565217391,0.906739130434734,0.5354347826087178,0.46369565217388675,2.3700000000003456,2.0,0.545382907445606,11,6,0.2727272727272727,0.6666666666666666,3,0,0.17647058823529413,53,4.470000000000255,0.2548460661345647,0.7041049030786996,4
2024-03-19,XAUUSD,M15,92,2160.17,2162.82,2147.11,2157.68,2.4900000000002365,15.710000000000036,82.19999999999891,0.030291970802922986,0.1584977721196837,0.969708029197077,26,24,50,1.6538461538461537,5.0,1.9166666666666667,5.0,47,0.5108695652173914,0.8948913043477956,0.43380434782610516,0.6018478260869751,1.7000000000002728,3.4699999999998,0.577151721482804,2,8,0.5,0.625,0,0,0.0,47,7.769999999999982,0.4945894334818564,1.1330362826225133,9
2024-03-20,XAUUSD,M15,92,2157.9,2188.8,2149.59,2185.75,27.84999999999991,39.210000000000036,119.10000000000218,0.23383711167085977,0.7102779903085917,0.7661628883291403,24,24,48,2.0,4.0,1.7916666666666667,6.0,47,0.5108695652173914,1.300326086956513,0.5580434782608811,0.5652173913043923,7.239999999999782,6.599999999999909,0.5067001653072737,9,15,0.5555555555555556,0.4,2,5,0.2916666666666667,47,18.230000000000018,0.46493241520020406,1.107370568732467,18
2024-03-21,XAUUSD,M15,92,2187.12,2222.72,2166.41,2180.78,6.339999999999691,56.309999999999945,191.27999999999747,0.03314512756168849,0.11259101402947429,0.9668548724383115,20,20,40,2.2,7.0,2.25,6.0,37,0.40217391304347827,2.144999999999977,0.944782608695653,0.8888043478260867,14.679999999999836,4.389999999999873,0.5478914624495791,1,5,1.0,0.8,0,1,0.16666666666666666,37,29.829999999999927,0.5297460486592072,1.018469188421239,19
2024-03-22,XAUUSD,M15,92,2182.14,2186.04,2157.13,2164.96,17.179999999999836,28.909999999999854,108.05999999999949,0.15898574865815213,0.5942580421999282,0.8410142513418479,23,24,47,1.8695652173913044,4.0,2.0,6.0,46,0.5,1.1728260869565277,0.6409782608695285,0.7053260869565154,2.180000000000291,3.130000000000109,0.5666371087604426,3,13,0.6666666666666666,0.46153846153846156,0,3,0.1875,46,9.539999999999964,0.32998962296783163,0.7672085783465911,10
2024-03-25,XAUUSD,M15,92,2166.27,2181.3,2163.55,2171.11,4.8400000000001455,17.75,103.00999999999885,0.046985729540823216,0.2726760563380364,0.9530142704591767,28,29,57,1.3571428571428572,4.0,1.8275862068965518,5.0,56,0.6086956521739131,1.1315217391304486,0.5233695652173824,0.5505434782608607,2.8100000000004,1.9400000000000546,0.5218425611207471,9,4,0.3333333333333333,0.5,3,2,0.38461538461538464,56,8.240000000000236,0.4642253521126894,1.2011267605633895,7
2024-03-26,XAUUSD,M15,92,2171.75,2200.05,2167.56,2176.52,4.769999999999982,32.49000000000024,113.81999999999789,0.04190827622562002,0.14681440443213134,0.95809172377438,24,23,47,1.875,7.0,1.9565217391304348,5.0,46,0.5,1.2360869565216925,0.6528260869565558,0.5863043478260925,3.1900000000000546,3.230000000000018,0.5362431308052923,10,4,0.8,0.25,1,0,0.07142857142857142,46,11.4699999999998,0.3530317020621642,0.8775007694675148,19
2024-03-27,XAUUSD,M15,92,2178.63,2197.61,2173.05,2194.8,16.170000000000073,24.559999999999945,103.15000000000009,0.15676199709161473,0.6583876221498416,0.8432380029083852,26,25,51,2.0384615384615383,6.0,1.48,3.0,49,0.532608695652174,1.1247826086956376,0.7021739130434723,0.5872826086956543,4.9099999999998545,2.550000000000182,0.5742202050621966,14,4,0.14285714285714285,0.75,5,1,0.3333333333333333,49,14.440000000000055,0.5879478827361598,1.1832247557003446,12
2024-03-28,XAUUSD,M15,92,2192.01,2236.25,2187.35,2229.47,37.45999999999958,48.90000000000009,153.30999999999858,0.24434153023286106,0.7660531697341414,0.7556584697671389,28,28,56,1.6785714285714286,7.0,1.5714285714285714,4.0,55,0.5978260869565217,1.6746739130434454,0.7890217391304511,0.6791304347826138,6.7800000000002,4.700000000000273,0.4852393826812306,15,3,0.5333333333333333,0.3333333333333333,4,1,0.2777777777777778,55,13.039999999999964,0.26666666666666544,0.678118609406958,14
2024-04-01,XAUUSD,M15,92,2239.37,2265.66,2228.5,2249.33,9.960000000000036,37.159999999999854,169.52999999999884,0.05875066359936356,0.26803013993541647,0.9412493364006365,22,22,44,2.272727272727273,8.0,1.8636363636363635,6.0,43,0.4673913043478261,1.8460869565217208,0.7330434782608701,0.9813043478260842,3.0899999999996908,7.349999999999909,0.5334032713649541,8,7,0.875,0.2857142857142857,1,3,0.26666666666666666,43,12.289999999999964,0.3307319698600649,0.873519913885891,12
2024-04-02,XAUUSD,M15,92,2249.77,2281.06,2246.67,2280.3,30.5300000000002,34.38999999999987,165.44000000000142,0.1845382011605412,0.8877580692061737,0.8154617988394588,20,19,39,2.15,4.0,2.526315789473684,7.0,38,0.41304347826086957,1.8035869565217226,0.7503260869565487,0.9073913043478362,3.6100000000001273,4.649999999999636,0.5229351809498822,14,4,0.6428571428571429,0.25,3,1,0.2222222222222222,38,11.63000000000011,0.3381797034021562,0.9235242803140545,9
2024-04-03,XAUUSD,M15,92,2281.44,2300.11,2265.51,2299.83,18.389999999999873,34.59999999999991,169.09999999999718,0.10875221762270952,0.5315028901734081,0.8912477823772905,27,26,53,1.7407407407407407,5.0,1.6923076923076923,7.0,52,0.5652173913043478,1.8429347826086877,0.8129347826087249,0.7728260869565158,5.910000000000309,3.319999999999709,0.5028283600865947,9,9,0.5555555555555556,0.3333333333333333,2,2,0.2222222222222222,52,10.16000000000031,0.29364161849711956,0.8537572254335404,11
2024-04-04,XAUUSD,M15,92,2299.64,2305.55,2279.97,2289.5,10.139999999999873,25.580000000000382,147.73999999999887,0.06863408690943516,0.3964034401876357,0.9313659130905648,26,26,52,1.7307692307692308,6.0,1.7692307692307692,4.0,51,0.5543478260869565,1.6038043478260642,0.7830434782609038,0.8713043478260706,3.319999999999709,7.809999999999945,0.5417292845612467,3,15,0.3333333333333333,0.4666666666666667,1,3,0.2222222222222222,51,13.730000000000018,0.5367474589522991,1.2646598905394615,12
2024-04-05,XAUUSD,M15,92,2291.77,2330.3,2267.74,2328.89,37.11999999999989,62.5600000000004,179.94000000000142,0.20629098588418138,0.593350383631708,0.7937090141158186,27,26,53,2.037037037037037,6.0,1.3846153846153846,3.0,52,0.5652173913043478,1.9643478260869642,0.9303260869565382,1.0482608695652031,3.8600000000001273,8.809999999999945,0.5385200882976108,16,8,0.375,0.625,4,3,0.2916666666666667,52,15.75,0.25175831202045873,0.6523337595907878,14
2024-04-08,XAUUSD,M15,92,2327.79,2354.08,2302.86,2338.46,10.670000000000073,51.2199999999998,200.24999999999955,0.05328339575530635,0.20831706364701513,0.9467166042446936,22,23,45,1.8181818181818181,7.0,2.217391304347826,5.0,44,0.4782608695652174,2.2871739130434743,1.2281521739130312,1.323369565217416,9.420000000000073,6.25,0.5840612838248943,3,2,0.6666666666666666,0.5,1,1,0.4,44,26.559999999999945,0.5185474424053114,1.0925419757907118,14
2024-04-09,XAUUSD,M15,92,2337.64,2365.29,2337.2,2353.71,16.070000000000164,28.090000000000146,164.54999999999973,0.09766028562747,0.5720897116411563,0.90233971437253,22,22,44,2.590909090909091,7.0,1.5454545454545454,7.0,43,0.4673913043478261,1.8005434782608705,1.0303260869565065,0.8582608695652177,6.339999999999691,3.099999999999909,0.5914936499768425,12,1,0.5833333333333334,0.0,2,1,0.23076923076923078,43,19.050000000000182,0.6781772872908538,1.464222143111424,12
2024-04-10,XAUUSD,M15,92,2352.79,2360.06,2319.36,2332.49,20.300000000000182,40.69999999999982,192.26999999999725,0.10558069381599039,0.49877149877150545,0.8944193061840096,25,24,49,2.08,6.0,1.625,4.0,48,0.5217391304347826,2.0907608695652016,1.0902173913043547,1.041086956521761,10.179999999999836,10.759999999999764,0.5464076411694826,9,5,0.4444444444444444,0.6,2,2,0.2857142857142857,48,21.9699999999998,0.5398034398034373,1.4036855036855014,19
2024-04-11,XAUUSD,M15,92,2334.32,2377.63,2325.69,2377.09,42.76999999999998,51.940000000000055,146.63999999999896,0.29166666666666863,0.8234501347708882,0.7083333333333314,19,20,39,3.0,9.0,1.7,3.0,38,0.41304347826086957,1.5936956521739267,1.0495652173913086,0.8669565217391575,4.829999999999927,4.430000000000291,0.5758139421301874,26,6,0.6153846153846154,0.3333333333333333,3,2,0.15625,38,12.349999999999909,0.2377743550250269,0.5321524836349604,8
2024-04-12,XAUUSD,M15,92,2373.94,2431.43,2333.78,2343.85,30.090000000000146,97.64999999999964,264.929999999998,0.1135771713282768,0.3081413210445495,0.8864228286717232,23,23,46,2.0869565217391304,5.0,1.8695652173913044,7.0,45,0.4891304347826087,2.9124999999999783,1.2413043478260948,1.4097826086956453,5.940000000000055,12.740000000000236,0.5229884701379418,14,11,0.5714285714285714,0.6363636363636364,5,2,0.28,45,20.690000000000055,0.2118791602662584,0.5793138760880688,19
2024-04-15,XAUUSD,M15,92,2358.69,2387.47,2324.24,2381.53,22.840000000000146,63.23000000000002,242.0099999999993,0.09437626544357758,0.3612209394274892,0.9056237345564224,24,25,49,1.75,6.0,1.96,5.0,48,0.5217391304347826,2.722499999999988,1.148695652173926,1.69206521739131,6.459999999999582,8.300000000000182,0.5557406067406544,3,4,1.0,0.75,0,0,0.0,48,24.91000000000031,0.3939585639728025,1.0014233749802404,13
