date,symbol,timeframe,bars,open,high,low,close,net_move,daily_range,path_length,trend_efficiency,path_efficiency,noise_ratio,up_run_count,down_run_count,total_run_count,avg_up_run_length,max_up_run_length,avg_down_run_length,max_down_run_length,pullback_count,pullback_ratio,avg_body_size,avg_upper_wick,avg_lower_wick,max_upper_wick,max_lower_wick,wick_ratio,new_high_count,new_low_count,high_break_acceptance,low_break_acceptance,failed_high_breakouts,failed_low_breakouts,false_breakout_ratio,direction_changes,largest_candle,largest_candle_pct_of_day,top_3_candles_share,atr_spike_count
2022-12-09,US500,M15,92,3965.1,3987.4,3928.4,3931.2,33.90000000000009,59.0,290.62000000000035,0.11664716812332272,0.5745762711864422,0.8833528318766772,26,25,51,1.8461538461538463,7.0,1.64,5.0,49,0.532608695652174,3.151304347826078,1.1445652173912866,1.4526086956521824,6.800000000000182,11.799999999999727,0.4750492857993981,14,7,0.5714285714285714,0.7142857142857143,2,1,0.14285714285714285,49,58.29999999999973,0.9881355932203344,1.7084745762711817,20
2022-12-12,US500,M15,91,3931.2,3990.11,3923.3,3983.9,52.70000000000027,66.80999999999995,174.22000000000162,0.3024911032028457,0.7888040712468241,0.6975088967971543,25,25,50,1.96,5.0,1.56,4.0,49,0.5384615384615384,1.9903296703296642,1.0968131868131912,1.1893406593406695,5.699999999999818,5.300000000000182,0.5792799150957575,25,4,0.48,0.25,9,1,0.3448275862068966,49,12.300000000000182,0.18410417602155654,0.5373447088759186,10
2022-12-13,US500,M15,92,3986.8,4134.18,3982.6,4020.4,33.59999999999991,151.58000000000038,435.0999999999972,0.07722362675247099,0.22166512732550353,0.922776373247529,24,24,48,1.9583333333333333,5.0,1.7916666666666667,5.0,47,0.5108695652173914,4.341847826086955,2.180978260869566,2.3822826086956135,34.780000000000655,15.5,0.5587716634542933,18,5,0.4444444444444444,0.2,3,1,0.17391304347826086,47,75.45000000000027,0.4977569600211115,0.8949069798126386,30
2022-12-14,US500,M15,92,4021.7,4054.11,3961.9,4004.1,17.59999999999991,92.21000000000004,370.72000000000116,0.04747518342684466,0.19086866934171892,0.9525248165731554,23,22,45,2.0869565217391304,4.0,1.8636363636363635,5.0,43,0.4673913043478261,4.020869565217397,1.2804347826086977,2.207499999999982,14.5,30.299999999999727,0.5291343047222018,17,11,0.4117647058823529,0.36363636363636365,5,5,0.35714285714285715,43,62.19999999999982,0.6745472291508491,1.7004663268625926,12
2022-12-15,US500,M15,92,3998.8,4007.8,3878.11,3892.9,105.90000000000009,129.69000000000005,338.28000000000065,0.3130542745654484,0.8165625722877635,0.6869457254345517,24,24,48,1.7083333333333333,5.0,2.0,8.0,46,0.5,3.673695652173913,1.5403260869565023,2.027934782608717,9.599999999999909,9.299999999999727,0.5257013841055789,3,29,0.6666666666666666,0.5172413793103449,0,8,0.25,46,29.0,0.2236101472742693,0.5328090060914479,15
2022-12-16,US500,M15,92,3894.8,3903.8,3825.71,3841.5,53.30000000000018,78.09000000000015,347.46000000000004,0.15339895239739876,0.6825457805096694,0.8466010476026012,21,21,42,1.8095238095238095,4.0,2.4761904761904763,10.0,40,0.43478260869565216,3.787608695652209,1.7002173913043337,1.6035869565217167,7.800000000000182,11.610000000000127,0.5066441478569866,5,17,0.8,0.6470588235294118,1,4,0.22727272727272727,40,27.0,0.3457548981943904,0.822128313484443,11
2022-12-19,US500,M15,92,3849.9,3871.4,3798.81,3811.7,38.20000000000027,72.59000000000015,239.7199999999998,0.15935257800767688,0.5262432841989282,0.8406474219923231,23,23,46,1.565217391304348,3.0,2.260869565217391,6.0,43,0.4673913043478261,2.6099999999999888,1.306956521739138,1.223695652173927,5.699999999999818,6.300000000000182,0.5435722394990963,7,16,0.42857142857142855,0.625,2,3,0.21739130434782608,43,14.75,0.20319603251136478,0.5666069706571094,14
2022-12-20,US500,M15,92,3816.6,3838.91,3775.7,3824.4,7.800000000000182,63.210000000000036,365.6600000000003,0.02133129136356226,0.12339819648790029,0.9786687086364377,24,25,49,2.0416666666666665,4.0,1.52,3.0,46,0.5,3.959347826086964,1.508586956521714,1.628369565217361,6.700000000000273,6.5,0.49643479361742704,10,7,0.5,0.42857142857142855,1,2,0.17647058823529413,46,32.79999999999973,0.5189052365132053,1.2229077677582612,6
2022-12-21,US500,M15,92,3830.4,3890.61,3828.5,3885.1,54.69999999999982,62.11000000000013,255.5800000000031,0.2140230064950276,0.8806955401706602,0.7859769935049724,23,23,46,2.260869565217391,6.0,1.608695652173913,5.0,44,0.4782608695652174,2.763913043478258,1.318478260869577,1.301739130434785,8.300000000000182,6.450000000000273,0.519082159793765,16,1,0.5,1.0,2,0,0.11764705882352941,44,18.5,0.2978586379004985,0.7390114313315086,8
2022-12-22,US500,M15,92,3885.3,3892.1,3763.81,3820.0,65.30000000000018,128.28999999999996,279.19999999999936,0.23388252148997254,0.5090030399875298,0.7661174785100274,23,25,48,1.4782608695652173,3.0,2.16,7.0,46,0.5,3.0184782608695535,1.1143478260869515,1.5217391304347776,6.0,9.390000000000327,0.5542818799782356,4,24,0.5,0.5833333333333334,0,5,0.17857142857142858,46,22.90000000000009,0.17850183178735754,0.5028451165328571,20
2022-12-23,US500,M15,92,3821.6,3847.11,3795.9,3843.1,21.5,51.210000000000036,284.5999999999999,0.07554462403373158,0.419839875024409,0.9244553759662684,20,21,41,2.5,7.0,1.9523809523809523,5.0,40,0.43478260869565216,3.2195652173913025,1.8157608695652392,1.5598913043478284,15.900000000000091,12.5,0.5099096666067503,10,8,0.5,0.5,2,2,0.2222222222222222,40,41.0,0.8006248779535241,1.880492091388403,16
2022-12-27,US500,M15,92,3858.8,3874.9,3811.8,3831.1,27.700000000000273,63.09999999999991,240.70000000000027,0.11508101371001346,0.43898573692552,0.8849189862899866,25,24,49,1.72,5.0,1.9166666666666667,7.0,48,0.5217391304347826,2.59891304347827,1.0706521739130632,1.2392391304347652,5.690000000000055,8.609999999999673,0.5056344570522427,7,7,0.5714285714285714,0.8571428571428571,2,1,0.21428571428571427,48,22.109999999999673,0.350396196513466,0.9510301109350214,14
2022-12-28,US500,M15,92,3831.7,3849.1,3779.8,3784.8,46.899999999999636,69.29999999999973,253.78000000000247,0.18480573725273536,0.6767676767676741,0.8151942627472646,25,24,49,1.56,4.0,1.9583333333333333,6.0,46,0.5,2.750869565217435,1.5347826086956353,1.0566304347825992,8.400000000000091,7.199999999999818,0.514406745779474,10,21,0.4,0.38095238095238093,4,7,0.3548387096774194,46,27.699999999999818,0.3997113997113987,0.9020202020202087,18
2022-12-29,US500,M15,92,3787.1,3858.71,3781.5,3845.7,58.59999999999991,77.21000000000004,184.61999999999898,0.3174087314483817,0.7589690454604311,0.6825912685516182,23,24,47,2.0,5.0,1.7916666666666667,4.0,46,0.5,2.0011956521738945,1.111521739130452,1.0783695652173966,5.599999999999909,5.8100000000004,0.5516798679807406,20,2,0.55,0.5,3,0,0.13636363636363635,46,25.5,0.33026809998704815,0.6775029141302988,11
2022-12-30,US500,M15,92,3844.6,3846.0,3798.01,3843.1,1.5,47.98999999999978,219.80000000000018,0.00682438580527752,0.03125651177328624,0.9931756141947224,25,28,53,1.44,3.0,1.7857142857142858,7.0,50,0.5434782608695652,2.3923913043478398,1.2399999999999942,1.3467391304347687,10.0,13.699999999999818,0.5239581235405443,1,24,0.0,0.2916666666666667,0,7,0.28,50,21.5,0.4480100020837695,1.1794123775786658,13
2023-01-03,US500,M15,92,3861.3,3884.0,3793.0,3821.8,39.5,91.0,388.3999999999983,0.10169927909371827,0.4340659340659341,0.8983007209062818,27,27,54,1.7407407407407407,7.0,1.6296296296296295,4.0,53,0.5760869565217391,4.293043478260875,1.9465217391304142,1.7959782608695753,11.5,9.25,0.4953931464138246,6,14,0.5,0.5,1,3,0.2,53,37.5,0.41208791208791207,1.0395604395604385,6
2023-01-04,US500,M15,92,3819.8,3873.61,3814.6,3846.1,26.299999999999727,59.01000000000022,353.3200000000015,0.07443677119891207,0.44568717166581306,0.925563228801088,21,21,42,2.4761904761904763,7.0,1.8095238095238095,4.0,41,0.44565217391304346,3.8100000000000147,1.5669565217391437,1.612391304347793,13.0,11.199999999999818,0.4824450007132648,20,1,0.6,0.0,6,0,0.2857142857142857,41,42.5,0.7202169123877282,1.8556176919166174,20
2023-01-05,US500,M15,92,3847.8,3862.7,3801.1,3811.7,36.100000000000364,61.59999999999991,292.2999999999993,0.12350325008553012,0.5860389610389678,0.8764967499144699,24,24,48,1.6666666666666667,5.0,2.0833333333333335,7.0,47,0.5108695652173914,3.2553260869564946,1.6832608695652385,1.574021739130454,7.299999999999727,8.0,0.5351446124540021,9,10,0.4444444444444444,0.4,3,4,0.3684210526315789,47,26.610000000000127,0.4319805194805222,1.1801948051948115,14
2023-01-06,US500,M15,92,3812.8,3907.61,3796.7,3891.4,78.59999999999991,110.91000000000031,323.72000000000116,0.24280242184603865,0.7086827157154422,0.7571975781539614,24,23,47,2.2083333333333335,10.0,1.565217391304348,4.0,45,0.4891304347826087,3.4763043478260984,2.0211956521738914,1.11423913043477,14.099999999999909,7.5,0.522013561090023,24,7,0.5833333333333334,0.5714285714285714,5,2,0.22580645161290322,45,51.0,0.45983229645658513,1.0702371292038544,16
2023-01-09,US500,M15,92,3901.0,3950.91,3887.7,3890.6,10.400000000000091,63.210000000000036,229.9799999999982,0.04522132359335669,0.16453092865053132,0.9547786764066433,28,28,56,1.5357142857142858,4.0,1.6785714285714286,7.0,55,0.5978260869565217,2.522608695652173,1.2214130434782497,1.3506521739130508,7.5,10.699999999999818,0.5526726608194898,16,7,0.4375,0.2857142857142857,4,1,0.21739130434782608,55,18.0,0.2847650688182248,0.7562094605283927,11
2023-01-10,US500,M15,92,3891.0,3921.8,3869.7,3919.7,28.699999999999818,52.100000000000364,266.1000000000008,0.1078541901540764,0.5508637236084379,0.8921458098459236,22,22,44,2.1363636363636362,6.0,1.7727272727272727,5.0,41,0.44565217391304346,2.983695652173913,1.440326086956529,1.5488043478261142,8.299999999999727,14.0,0.5354940831977969,9,5,0.3333333333333333,0.8,4,1,0.35714285714285715,41,23.300000000000182,0.44721689059500996,1.228214971209209,14
2023-01-11,US500,M15,92,3917.8,3969.7,3912.7,3969.4,51.59999999999991,57.0,216.87999999999965,0.23791958686831424,0.9052631578947352,0.7620804131316857,27,22,49,1.8518518518518519,6.0,1.6363636363636365,4.0,44,0.4782608695652174,2.3758695652173905,0.8467391304348083,1.1443478260869242,4.5,9.110000000000127,0.4914376646351209,20,1,0.65,1.0,4,0,0.19047619047619047,44,13.5,0.23684210526315788,0.6719298245614067,12
2023-01-12,US500,M15,92,3968.1,3999.2,3930.0,3982.2,14.099999999999909,69.19999999999982,329.0200000000018,0.04285453771807134,0.20375722543352523,0.9571454622819286,25,24,49,1.88,6.0,1.625,6.0,46,0.5,3.4855434782608854,1.8232608695652348,1.6786956521739087,27.200000000000273,14.5,0.5512406174453058,15,8,0.26666666666666666,0.25,3,4,0.30434782608695654,46,54.90000000000009,0.7933526011560728,1.8742774566474076,30
2023-01-13,US500,M15,92,3981.0,4004.31,3939.6,3999.8,18.800000000000182,64.71000000000004,222.91999999999825,0.08433518751121626,0.29052696646577303,0.9156648124887837,22,22,44,2.090909090909091,6.0,1.9545454545454546,10.0,42,0.45652173913043476,2.4328260869565286,1.1705434782608604,1.3831521739130483,4.800000000000182,5.0,0.5520576242605659,12,14,0.4166666666666667,0.5,2,2,0.15384615384615385,42,18.5,0.2858908978519547,0.7943130891670469,9
2023-01-16,US500,M15,76,3998.1,4008.3,3978.1,3990.41,7.690000000000055,30.200000000000273,117.70999999999822,0.06533004842409457,0.2546357615894035,0.9346699515759054,18,20,38,1.9444444444444444,5.0,1.95,7.0,36,0.47368421052631576,1.5421052631578924,0.6881578947368804,0.6578947368421232,4.199999999999818,3.300000000000182,0.47260431434884237,6,8,0.5,0.625,0,1,0.07142857142857142,36,6.600000000000364,0.21854304635762598,0.6192052980132485,4
2023-01-17,US500,M15,92,3995.0,4016.21,3981.7,3990.5,4.5,34.51000000000022,203.22000000000207,0.02214348981399446,0.13039698638075836,0.9778565101860055,24,24,48,1.7083333333333333,4.0,1.9583333333333333,6.0,47,0.5108695652173914,2.1893478260870016,1.3403260869565063,1.1740217391304026,5.710000000000036,7.199999999999818,0.5439618962914181,7,8,0.2857142857142857,0.625,2,2,0.26666666666666666,47,20.309999999999945,0.5885250651984879,1.4523326572008122,8
2023-01-18,US500,M15,92,3984.5,4014.81,3926.11,3927.6,56.90000000000009,88.69999999999982,272.2199999999998,0.20902211446624103,0.6414881623449854,0.790977885533759,20,21,41,2.2,6.0,2.238095238095238,6.0,40,0.43478260869565216,2.9598913043478503,1.332608695652173,1.53228260869564,12.400000000000091,8.610000000000127,0.5115988028109947,4,13,0.25,0.8461538461538461,3,1,0.23529411764705882,40,28.5,0.32130777903044033,0.8005636978579522,17
2023-01-19,US500,M15,92,3928.1,3930.9,3885.21,3903.9,24.199999999999818,45.690000000000055,235.67999999999893,0.1026816021724369,0.5296563799518448,0.8973183978275631,24,25,49,1.5833333333333333,4.0,2.0,5.0,47,0.5108695652173914,2.6106521739130515,1.4554347826086869,1.2646739130434625,10.299999999999727,6.0,0.5073901146055508,1,28,0.0,0.5357142857142857,1,5,0.20689655172413793,47,14.800000000000182,0.32392208360691976,0.9367476471875812,16
2023-01-20,US500,M15,92,3906.2,3973.11,3894.5,3969.3,63.100000000000364,78.61000000000013,229.61999999999944,0.27480184652905026,0.8026968579061221,0.7251981534709497,25,25,50,2.0,7.0,1.4,3.0,49,0.532608695652174,2.495978260869586,1.1258695652173807,1.339239130434783,5.289999999999964,12.299999999999727,0.5515842405333463,23,6,0.43478260869565216,0.6666666666666666,8,2,0.3448275862068966,49,16.609999999999673,0.21129627273883278,0.5814781834372155,14
2023-01-23,US500,M15,92,3968.7,4039.51,3963.1,4019.5,50.80000000000018,76.41000000000031,240.59999999999854,0.21113881961762465,0.6648344457531734,0.7888611803823753,23,22,45,2.130434782608696,6.0,1.7272727272727273,5.0,41,0.44565217391304346,2.61630434782609,1.220760869565197,1.1365217391304392,7.5,8.900000000000091,0.5135896233363408,14,6,0.5,0.0,2,2,0.2,41,18.1899999999996,0.23805784583169123,0.6385289883523009,19
2023-01-24,US500,M15,92,4018.8,4030.3,3988.5,4022.6,3.799999999999727,41.80000000000018,195.40000000000055,0.019447287615146962,0.09090909090908399,0.9805527123848531,23,24,47,1.9130434782608696,4.0,1.75,3.0,42,0.45652173913043476,2.128260869565229,1.1616304347825928,1.4507608695652003,13.300000000000182,8.199999999999818,0.5617023460988294,6,17,0.3333333333333333,0.35294117647058826,2,6,0.34782608695652173,42,19.300000000000182,0.46172248803827987,1.3086124401913883,17
2023-01-25,US500,M15,92,4020.4,4023.8,3948.1,4013.6,6.800000000000182,75.70000000000027,235.11999999999898,0.028921401837360545,0.08982826948481053,0.9710785981626394,23,24,47,1.6956521739130435,5.0,1.9166666666666667,6.0,44,0.4782608695652174,2.574021739130439,1.5218478260869293,1.504891304347824,10.699999999999818,7.5,0.5448653679718642,1,18,0.0,0.4444444444444444,1,4,0.2631578947368421,44,19.0,0.25099075297225804,0.7191545574636705,16
2023-01-26,US500,M15,92,4013.3,4061.91,4012.3,4053.1,39.79999999999973,49.60999999999967,224.4199999999969,0.17734604758934266,0.8022576093529529,0.8226539524106573,28,25,53,1.75,5.0,1.44,3.0,50,0.5434782608695652,2.4621739130434532,1.5878260869565555,1.453913043478268,8.300000000000182,11.800000000000182,0.5606333006490039,16,1,0.3125,0.0,1,0,0.058823529411764705,50,22.0,0.4434589800443488,1.2255593630316495,16
2023-01-27,US500,M15,92,4047.7,4094.21,4041.8,4067.7,20.0,52.409999999999854,211.60000000000127,0.09451795841209773,0.3816065636328955,0.9054820415879022,25,25,50,1.72,6.0,1.68,4.0,46,0.5,2.33152173913044,1.093043478260864,1.1016304347826027,5.900000000000091,6.900000000000091,0.503292391740713,16,8,0.5,0.125,4,3,0.2916666666666667,46,21.699999999999818,0.4140431215416882,1.0648731158176026,14
2023-01-30,US500,M15,92,4065.0,4071.8,4015.4,4023.9,41.09999999999991,56.40000000000009,235.61999999999762,0.17443340972752874,0.7287234042553163,0.8255665902724713,24,24,48,1.75,7.0,1.9583333333333333,6.0,46,0.5,2.636086956521724,1.1689130434782655,1.5418478260869457,5.260000000000218,8.0,0.5448548778112715,0,22,0.0,0.5,0,6,0.2727272727272727,46,16.799999999999727,0.29787234042552657,0.7907801418439607,18
2023-01-31,US500,M15,92,4025.7,4076.7,3993.2,4069.2,43.5,83.5,227.99999999999955,0.1907894736842109,0.5209580838323353,0.8092105263157892,24,23,47,1.9166666666666667,7.0,1.826086956521739,6.0,45,0.4891304347826087,2.4663043478260733,1.3008695652173994,1.0918478260869546,9.799999999999727,4.300000000000182,0.5384724905792999,19,15,0.42105263157894735,0.5333333333333333,6,5,0.3235294117647059,45,17.190000000000055,0.20586826347305454,0.573532934131735,13
2023-02-01,US500,M15,92,4068.6,4149.6,4035.3,4128.3,59.70000000000027,114.30000000000018,263.70000000000346,0.22639362912400263,0.5223097112860908,0.7736063708759974,24,24,48,2.0416666666666665,6.0,1.5416666666666667,4.0,44,0.4782608695652174,2.8750000000000298,1.543043478260865,1.8180434782608572,11.699999999999818,23.799999999999727,0.5785181364972987,7,15,0.7142857142857143,0.4,2,5,0.3181818181818182,44,65.5,0.5730533683289579,1.0761154855643027,24
2023-02-02,US500,M15,92,4136.0,4195.31,4122.9,4154.3,18.300000000000182,72.41000000000076,344.14000000000215,0.05317603300982178,0.25272752382267627,0.9468239669901782,26,24,50,1.8461538461538463,6.0,1.75,4.0,48,0.5217391304347826,3.681956521739197,1.7161956521738673,1.6566304347825873,13.699999999999818,7.600000000000364,0.5286749568564472,13,7,0.46153846153846156,0.2857142857142857,4,2,0.3,48,39.69999999999982,0.5482668139759619,1.1270542742715055,17
2023-02-03,US500,M15,92,4160.6,4181.86,4119.9,4134.4,26.200000000000728,61.960000000000036,308.32000000000335,0.08497664763881825,0.4228534538411994,0.9150233523611817,21,23,44,2.0952380952380953,6.0,1.9130434782608696,5.0,41,0.44565217391304346,3.450217391304349,1.5429347826087234,1.9396739130434466,9.800000000000182,11.300000000000182,0.5491235690863079,4,12,0.5,0.5833333333333334,2,3,0.3125,41,31.300000000000182,0.5051646223369942,1.276791478373138,26
2023-02-06,US500,M15,92,4121.5,4130.6,4092.1,4110.3,11.199999999999818,38.500000000000455,235.27999999999975,0.04760285617136956,0.29090909090908273,0.9523971438286304,26,26,52,1.6153846153846154,4.0,1.8076923076923077,6.0,49,0.532608695652174,2.580217391304349,1.4083695652173684,1.4448913043478737,10.900000000000546,7.0600000000004,0.5580018041450215,3,14,0.6666666666666666,0.42857142857142855,1,5,0.35294117647058826,49,15.599999999999454,0.40519480519478623,1.1340259740259568,9
2023-02-07,US500,M15,92,4111.6,4177.3,4087.6,4154.9,43.29999999999927,89.70000000000027,352.5999999999949,0.12280204197390782,0.4827201783723427,0.8771979580260922,24,25,49,1.9166666666666667,5.0,1.76,6.0,48,0.5217391304347826,3.8489130434782055,1.4217391304347846,1.1902173913043577,13.0,10.000000000000455,0.49008078660049786,11,6,0.7272727272727273,0.5,2,1,0.17647058823529413,48,38.30000000000018,0.42697881828316686,1.1538461538461504,26
2023-02-08,US500,M15,92,4158.7,4168.1,4111.0,4122.4,36.30000000000018,57.100000000000364,259.4599999999973,0.13990595852925522,0.6357267950963214,0.8600940414707448,25,24,49,1.56,4.0,2.0416666666666665,8.0,47,0.5108695652173914,2.82782608695652,1.198804347826126,1.5049999999999708,8.300000000000182,10.5,0.5056095757655575,4,18,0.75,0.4444444444444444,1,4,0.22727272727272727,47,19.300000000000182,0.33800350262697126,0.8854640980735407,22
2023-02-09,US500,M15,92,4120.7,4159.2,4069.1,4086.3,34.399999999999636,90.09999999999991,235.59999999999673,0.1460101867572161,0.3817980022197522,0.8539898132427839,29,28,57,1.5172413793103448,4.0,1.5714285714285714,4.0,56,0.6086956521739131,2.5684782608696115,1.4108695652173489,1.3316304347825716,10.600000000000364,9.260000000000218,0.5433970189662017,20,11,0.35,0.36363636363636365,5,4,0.2903225806451613,56,19.300000000000182,0.21420643729190011,0.5622641509433952,21
2023-02-10,US500,M15,92,4084.5,4094.0,4050.0,4089.3,4.800000000000182,44.0,227.01999999999953,0.021143511584883236,0.10909090909091322,0.9788564884151167,22,23,45,2.090909090909091,5.0,1.7826086956521738,5.0,43,0.4673913043478261,2.474130434782588,1.4714130434782597,1.4694565217391558,9.800000000000182,12.900000000000091,0.5773623437526842,5,15,0.0,0.4666666666666667,1,2,0.15,43,25.799999999999727,0.5863636363636302,1.2386363636363635,17
2023-02-13,US500,M15,92,4083.9,4140.2,4068.7,4138.5,54.59999999999991,71.5,204.28000000000247,0.26728020364205624,0.7636363636363623,0.7327197963579437,23,23,46,2.3043478260869565,8.0,1.565217391304348,3.0,44,0.4782608695652174,2.204130434782616,1.08152173913043,1.0714130434782874,4.25,6.050000000000182,0.5362958953320802,22,7,0.4090909090909091,0.5714285714285714,8,2,0.3448275862068966,44,13.600000000000364,0.1902097902097953,0.5237762237762212,11
2023-02-14,US500,M15,92,4138.3,4175.3,4093.8,4131.9,6.400000000000546,81.5,296.8399999999983,0.021560436598843085,0.07852760736196988,0.9784395634011569,25,24,49,1.84,6.0,1.8333333333333333,4.0,48,0.5217391304347826,3.271086956521745,2.2182608695652464,1.5230434782608684,27.0,17.400000000000546,0.5587615581970805,8,17,0.125,0.4117647058823529,2,5,0.28,48,53.30000000000018,0.6539877300613519,1.3975460122699452,33
2023-02-15,US500,M15,92,4128.1,4150.5,4102.9,4148.2,20.099999999999454,47.600000000000364,231.61999999999807,0.08678007080562827,0.4222689075630105,0.9132199291943717,24,24,48,1.75,5.0,1.875,6.0,47,0.5108695652173914,2.507826086956475,1.4280434782608806,1.2900000000000427,7.899999999999636,7.400000000000546,0.5480506365114964,10,16,0.6,0.25,2,8,0.38461538461538464,47,18.800000000000182,0.39495798319327813,1.0126050420168142,14
2023-02-16,US500,M15,92,4146.1,4157.5,4086.3,4089.8,56.30000000000018,71.19999999999982,250.9200000000037,0.2243743025665525,0.7907303370786563,0.7756256974334474,23,22,45,1.7391304347826086,4.0,2.3181818181818183,8.0,44,0.4782608695652174,2.724130434782657,1.254021739130404,1.271739130434748,6.0,9.710000000000036,0.5179342446630428,8,14,0.5,0.7142857142857143,2,1,0.13636363636363635,44,21.399999999999636,0.30056179775280467,0.7612359550561791,27
2023-02-17,US500,M15,92,4077.3,4084.3,4047.56,4078.9,1.599999999999909,36.74000000000024,253.34000000000196,0.006315623273071353,0.04354926510614858,0.9936843767269287,24,23,47,1.7083333333333333,6.0,2.0434782608695654,4.0,46,0.5,2.735326086956508,1.5721739130435015,1.382608695652167,13.699999999999818,5.5,0.5377633483421653,5,13,0.2,0.5384615384615384,1,2,0.16666666666666666,46,19.0,0.5171475231355438,1.3473053892215483,16
2023-02-20,US500,M15,76,4069.4,4080.4,4064.41,4067.11,2.2899999999999636,15.990000000000236,80.2899999999986,0.0285216091667705,0.14321450906816321,0.9714783908332295,20,18,38,1.85,4.0,1.7777777777777777,4.0,33,0.4342105263157895,1.0749999999999738,0.5684210526315945,0.6565789473684343,2.199999999999818,3.0,0.5619643306335548,9,5,0.4444444444444444,0.2,2,3,0.35714285714285715,33,6.5,0.4065040650406444,0.9693558474046136,4
2023-02-21,US500,M15,92,4068.3,4069.2,3994.61,3999.6,68.70000000000027,74.58999999999969,218.7799999999993,0.3140140780692956,0.9210349912857027,0.6859859219307044,25,23,48,1.44,4.0,2.1739130434782608,5.0,46,0.5,2.3834782608696217,1.3244565217390998,1.1304347826087007,6.200000000000273,5.5,0.5229874879587999,0,31,0.0,0.5161290322580645,0,7,0.22580645161290322,46,18.5,0.24802252312642548,0.5738034589087058,8
2023-02-22,US500,M15,92,4001.0,4017.5,3976.5,3993.4,7.599999999999909,41.0,230.72000000000344,0.03294036061026264,0.18536585365853436,0.9670596393897374,24,25,49,1.7916666666666667,4.0,1.72,6.0,47,0.5108695652173914,2.5382608695652222,1.576413043478268,1.2717391304348025,9.0,6.5,0.537062959628389,13,11,0.5384615384615384,0.2727272727272727,4,4,0.3333333333333333,47,20.0,0.4878048780487805,1.3170731707317074,12
2023-02-23,US500,M15,92,3999.9,4026.6,3968.91,4009.0,9.099999999999909,57.690000000000055,227.33999999999833,0.04002815166710643,0.15773964291904838,0.9599718483328936,22,22,44,2.3181818181818183,6.0,1.6363636363636365,6.0,42,0.45652173913043476,2.4623913043478307,1.1780434782608658,1.241195652173889,5.700000000000273,5.0,0.5446405606872126,18,6,0.5,0.8333333333333334,3,1,0.16666666666666666,42,16.5,0.28601144045761806,0.8008320332813273,23
2023-02-24,US500,M15,92,4008.8,4016.7,3942.7,3969.3,39.5,74.0,200.1800000000021,0.19732240983114988,0.5337837837837838,0.8026775901688501,19,21,40,1.894736842105263,5.0,2.380952380952381,6.0,38,0.41304347826086957,2.09978260869568,1.5963043478260786,1.1903260869564896,11.300000000000182,5.800000000000182,0.5962847386457094,3,26,0.3333333333333333,0.5,0,9,0.3103448275862069,38,21.699999999999818,0.2932432432432408,0.776216216216217,21
2023-02-27,US500,M15,92,3969.4,4018.6,3967.2,3985.5,16.09999999999991,51.40000000000009,211.41999999999916,0.07615173588118425,0.31322957198443346,0.9238482641188157,20,21,41,2.45,8.0,1.9047619047619047,6.0,40,0.43478260869565216,2.2610869565217486,0.9973913043478038,1.1431521739130492,3.799999999999727,6.800000000000182,0.5137393307790997,17,1,0.7058823529411765,0.0,1,0,0.05555555555555555,40,22.110000000000127,0.430155642023348,0.9282101167315165,18
2023-02-28,US500,M15,92,3987.6,3997.81,3959.5,3965.2,22.40000000000009,38.309999999999945,191.6200000000008,0.11689802734578852,0.5847037327068683,0.8831019726542115,23,22,45,1.7826086956521738,6.0,2.1363636363636362,9.0,42,0.45652173913043476,2.0817391304348023,1.2105434782608584,1.095760869565212,9.5,7.5,0.5363718219727343,9,9,0.2222222222222222,0.7777777777777778,2,2,0.2222222222222222,42,12.5,0.3262855651265993,0.9397024275646059,18
2023-03-01,US500,M15,92,3964.0,3985.0,3938.6,3956.9,7.099999999999909,46.40000000000009,253.09999999999945,0.02805215329909097,0.15301724137930808,0.9719478467009091,26,25,51,1.7307692307692308,8.0,1.72,4.0,48,0.5217391304347826,2.797826086956513,1.1804347826087096,1.1957608695652346,6.400000000000091,5.550000000000182,0.5242736520068647,18,11,0.5,0.6363636363636364,7,3,0.3448275862068966,48,23.5,0.5064655172413783,1.4202586206896446,12
2023-03-02,US500,M15,92,3953.5,3991.41,3919.5,3981.6,28.09999999999991,71.90999999999985,239.66000000000167,0.1172494367019933,0.3907662355722426,0.8827505632980067,21,20,41,2.2857142857142856,5.0,2.05,4.0,40,0.43478260869565216,2.6136956521739134,1.4415217391304238,1.3989130434782588,10.5,8.599999999999909,0.5591127128029784,11,8,0.5454545454545454,0.625,2,2,0.21052631578947367,40,20.699999999999818,0.28785982478097427,0.7418995967181201,8
2023-03-03,US500,M15,92,3978.2,4048.71,3969.6,4048.2,70.0,79.11000000000013,188.199999999998,0.3719447396386862,0.8848438882568561,0.6280552603613139,24,23,47,2.2083333333333335,4.0,1.565217391304348,4.0,45,0.4891304347826087,2.0565217391303983,0.9271739130434852,1.0965217391304558,4.800000000000182,14.0,0.5295095827108658,29,9,0.5172413793103449,0.4444444444444444,6,3,0.23684210526315788,45,17.199999999999818,0.21741878397168235,0.532170395651628,13
