date,symbol,timeframe,bars,open,high,low,close,net_move,daily_range,path_length,trend_efficiency,path_efficiency,noise_ratio,up_run_count,down_run_count,total_run_count,avg_up_run_length,max_up_run_length,avg_down_run_length,max_down_run_length,pullback_count,pullback_ratio,avg_body_size,avg_upper_wick,avg_lower_wick,max_upper_wick,max_lower_wick,wick_ratio,new_high_count,new_low_count,high_break_acceptance,low_break_acceptance,failed_high_breakouts,failed_low_breakouts,false_breakout_ratio,direction_changes,largest_candle,largest_candle_pct_of_day,top_3_candles_share,atr_spike_count
2022-07-14,USOIL,M15,92,93.917,94.574,88.306,93.544,0.37300000000000466,6.268000000000001,24.59299999999989,0.015166917415525,0.059508615188258555,0.984833082584475,27,28,55,1.5925925925925926,4.0,1.7142857142857142,4.0,54,0.5869565217391305,0.26876086956521783,0.10930434782608646,0.13205434782608666,0.4170000000000016,0.8179999999999978,0.5091322211164713,4,15,0.75,0.5333333333333333,1,5,0.3157894736842105,54,1.9710000000000036,0.3144543714103388,0.7999361837906843,22
2022-07-15,USOIL,M15,92,93.342,96.004,91.603,94.145,0.8029999999999973,4.4010000000000105,19.748000000000005,0.04066234555398,0.18245853215178262,0.95933765444602,20,22,42,2.2,5.0,2.090909090909091,7.0,40,0.43478260869565216,0.2141195652173916,0.11598913043478298,0.12482608695652138,0.6510000000000105,0.6150000000000091,0.5594867483136025,10,7,0.8,0.5714285714285714,2,1,0.17647058823529413,40,1.3530000000000086,0.30743012951602033,0.8243581004317181,13
2022-07-18,USOIL,M15,92,94.575,99.445,92.736,98.677,4.102000000000004,6.708999999999989,21.28799999999997,0.1926907177752729,0.6114174988821003,0.8073092822247271,23,24,47,2.0434782608695654,6.0,1.8333333333333333,5.0,46,0.5,0.23529347826086916,0.09798913043478215,0.1054239130434787,0.3889999999999958,0.4309999999999974,0.5022031688940225,13,4,0.6153846153846154,1.0,1,0,0.058823529411764705,46,1.5560000000000116,0.23192726188701954,0.5659561782679987,9
2022-07-19,USOIL,M15,92,98.374,100.669,96.243,100.061,1.6870000000000118,4.426000000000002,17.62499999999993,0.09571631205673864,0.38115680072300295,0.9042836879432614,25,26,51,1.8,6.0,1.7692307692307692,4.0,50,0.5434782608695652,0.19074999999999914,0.10846739130434875,0.10370652173913056,0.534000000000006,0.703000000000003,0.5543771172301709,15,7,0.4,0.42857142857142855,6,1,0.3181818181818182,50,1.781000000000006,0.40239493899683804,0.9891549932218704,14
2022-07-20,USOIL,M15,92,99.691,100.275,97.736,99.266,0.42499999999999716,2.5390000000000015,16.121000000000137,0.026363128838161002,0.16738873572272425,0.973636871161839,26,27,53,1.6923076923076923,4.0,1.7407407407407407,8.0,52,0.5652173913043478,0.17778260869565243,0.10221739130434733,0.10843478260869642,0.4159999999999968,0.6159999999999997,0.556153755769705,7,10,0.14285714285714285,0.4,3,2,0.29411764705882354,52,1.2399999999999949,0.48838125246159675,1.298542733359583,10
2022-07-21,USOIL,M15,92,99.229,99.256,94.09,96.088,3.1410000000000053,5.165999999999997,23.264999999999986,0.13500967117988424,0.6080139372822314,0.8649903288201157,29,29,58,1.4827586206896552,3.0,1.6551724137931034,4.0,57,0.6195652173913043,0.25277173913043444,0.09023913043478392,0.11970652173913034,0.5940000000000083,0.43599999999999284,0.5101505022582556,1,25,0.0,0.44,1,7,0.3076923076923077,57,1.3100000000000023,0.25358110723964444,0.7392566782810694,15
2022-07-22,USOIL,M15,85,95.954,97.337,93.669,94.221,1.7329999999999899,3.6680000000000064,20.98599999999996,0.08257886209854155,0.47246455834241735,0.9174211379014584,23,23,46,1.6521739130434783,4.0,2.0,6.0,45,0.5294117647058824,0.2495176470588234,0.10751764705882348,0.11828235294117682,0.4890000000000043,0.5810000000000031,0.5306287073641739,6,11,0.8333333333333334,0.5454545454545454,1,4,0.29411764705882354,45,1.5720000000000027,0.42857142857142855,1.152944383860412,15
2022-07-25,USOIL,M15,92,94.45,96.303,92.4,95.783,1.3329999999999984,3.9029999999999916,17.318000000000026,0.07697193671324612,0.3415321547527546,0.9230280632867539,23,24,47,1.8695652173913044,8.0,2.0,6.0,46,0.5,0.19029347826086992,0.1146956521739125,0.11221739130434703,0.6980000000000075,0.7270000000000039,0.5562792278897302,8,11,0.625,0.5454545454545454,2,3,0.2631578947368421,46,1.2070000000000078,0.30924929541378693,0.7940046118370547,6
2022-07-26,USOIL,M15,92,95.62,98.227,94.111,94.656,0.9639999999999986,4.116,16.53599999999996,0.05829704886308666,0.23420796890184614,0.9417029511369134,26,27,53,1.8846153846153846,10.0,1.5555555555555556,5.0,52,0.5652173913043478,0.180728260869565,0.0824021739130446,0.08951086956521723,0.36700000000000443,0.5849999999999937,0.5244229358397092,9,8,0.4444444444444444,0.5,0,3,0.17647058823529413,52,1.293999999999997,0.31438289601554836,0.8695335276967949,15
2022-07-27,USOIL,M15,92,94.874,97.811,93.585,97.422,2.548000000000002,4.226000000000013,18.749999999999943,0.13589333333333384,0.6029342167534296,0.8641066666666661,25,24,49,1.8,3.0,1.9166666666666667,8.0,48,0.5217391304347826,0.20413043478260762,0.0885434782608705,0.08300000000000042,0.4170000000000016,0.4399999999999977,0.5181164063917871,19,7,0.2631578947368421,0.5714285714285714,7,3,0.38461538461538464,48,2.0120000000000005,0.47610033128253526,1.2363937529578746,13
2022-07-28,USOIL,M15,92,97.325,99.013,95.311,96.476,0.8490000000000038,3.701999999999998,16.584000000000003,0.05119392185238806,0.22933549432739173,0.948806078147612,23,22,45,2.0869565217391304,5.0,1.9545454545454546,5.0,44,0.4782608695652174,0.18485869565217336,0.08443478260869566,0.09968478260869526,0.5260000000000105,0.47400000000000375,0.5416794852781824,9,8,0.5555555555555556,0.5,2,2,0.23529411764705882,44,1.293999999999997,0.34954078876283023,0.90626688276607,14
2022-07-29,USOIL,M15,92,96.539,100.916,95.566,97.426,0.8870000000000005,5.349999999999994,17.656999999999996,0.0502350342640313,0.16579439252336475,0.9497649657359687,19,20,39,2.0526315789473686,8.0,2.6,6.0,38,0.41304347826086957,0.19019565217391263,0.08329347826086937,0.08792391304347809,0.47799999999999443,0.347999999999999,0.5079307376705365,18,7,0.5555555555555556,0.8571428571428571,3,0,0.12,38,1.4650000000000034,0.27383177570093553,0.6039252336448594,9
2022-08-01,USOIL,M15,92,96.907,97.542,91.682,93.166,3.7409999999999997,5.859999999999999,20.496000000000038,0.1825234192037467,0.6383959044368601,0.8174765807962533,24,24,48,1.75,4.0,2.0416666666666665,4.0,47,0.5108695652173914,0.22527173913043472,0.1140108695652179,0.13368478260869526,0.6500000000000057,0.8760000000000048,0.5544698778303454,3,11,0.3333333333333333,0.45454545454545453,1,4,0.35714285714285715,47,1.9280000000000115,0.3290102389078518,0.8774744027303772,17
2022-08-02,USOIL,M15,92,93.152,95.685,91.797,93.033,0.11899999999999977,3.8880000000000052,18.781000000000034,0.006336190831159126,0.03060699588477356,0.9936638091688409,23,24,47,1.826086956521739,6.0,2.0416666666666665,8.0,46,0.5,0.20302173913043567,0.1167391304347821,0.12922826086956363,0.7819999999999965,0.9279999999999973,0.5717321326442627,11,9,0.5454545454545454,0.6666666666666666,2,1,0.15,46,1.3520000000000039,0.3477366255144038,0.920010288065842,7
2022-08-03,USOIL,M15,92,93.047,95.846,89.857,90.385,2.661999999999992,5.989000000000004,20.857000000000042,0.12763101117130876,0.44448154950742863,0.8723689888286912,25,24,49,1.92,6.0,1.7916666666666667,5.0,48,0.5217391304347826,0.22320652173913116,0.08903260869565174,0.1006630434782599,0.5499999999999972,0.6659999999999968,0.4987066236939004,12,12,0.6666666666666666,0.5833333333333334,3,3,0.25,48,1.441999999999993,0.2407747537151431,0.6628819502421098,7
2022-08-04,USOIL,M15,92,90.477,91.252,86.987,87.314,3.163000000000011,4.265000000000001,15.588000000000036,0.20291249679240464,0.7416178194607294,0.7970875032075954,21,22,43,1.9047619047619047,6.0,2.3181818181818183,7.0,42,0.45652173913043476,0.1693369565217397,0.1348913043478259,0.09649999999999985,0.9510000000000076,0.4579999999999984,0.5718742082872098,9,15,0.3333333333333333,0.5333333333333333,3,2,0.20833333333333334,42,1.2600000000000051,0.295427901524034,0.7927315357561581,9
2022-08-05,USOIL,M15,92,87.403,90.049,86.374,87.872,0.4689999999999941,3.6750000000000114,17.007999999999996,0.027575258701787054,0.1276190476190456,0.972424741298213,24,25,49,1.75,4.0,1.96,5.0,48,0.5217391304347826,0.1854782608695645,0.08706521739130471,0.09660869565217489,0.5049999999999955,0.36199999999999477,0.5381326391067526,21,6,0.5238095238095238,0.5,8,2,0.37037037037037035,48,1.6200000000000045,0.44081632653061215,0.9771428571428524,17
2022-08-08,USOIL,M15,92,87.51,90.279,86.622,89.672,2.161999999999992,3.6569999999999965,16.76299999999995,0.1289745272325955,0.5911949685534574,0.8710254727674045,20,21,41,2.35,5.0,2.0952380952380953,7.0,40,0.43478260869565216,0.18360869565217386,0.09575000000000013,0.10199999999999938,0.4749999999999943,0.45599999999998886,0.5462364441883962,20,6,0.5,0.5,5,1,0.23076923076923078,40,1.1910000000000025,0.32567678424938573,0.8690183210281652,12
2022-08-09,USOIL,M15,92,89.913,91.953,88.427,89.853,0.060000000000002274,3.5259999999999962,15.19299999999997,0.003949187125650128,0.017016449234260447,0.9960508128743498,19,20,39,2.3684210526315788,6.0,2.3,10.0,38,0.41304347826086957,0.16477173913043422,0.07052173913043447,0.10133695652173952,0.3669999999999902,0.5939999999999941,0.5409758414465148,11,11,0.5454545454545454,0.5454545454545454,5,0,0.22727272727272727,38,1.4959999999999951,0.42427680090754305,1.0706182643221769,16
2022-08-10,USOIL,M15,92,89.761,91.77,87.153,91.045,1.284000000000006,4.61699999999999,15.463999999999999,0.08303155716502884,0.2781026640675782,0.9169684428349711,20,20,40,2.3,16.0,2.25,7.0,39,0.42391304347826086,0.1673804347826084,0.0851630434782608,0.09867391304347875,0.9110000000000014,0.532999999999987,0.5920410269066319,13,20,0.6923076923076923,0.45,2,3,0.15151515151515152,39,1.6479999999999961,0.35694173705869603,0.9222438813082098,16
2022-08-11,USOIL,M15,92,90.904,94.295,90.646,93.396,2.4920000000000044,3.649000000000001,14.535000000000025,0.1714482284141727,0.6829268292682937,0.8285517715858273,23,24,47,2.217391304347826,5.0,1.625,5.0,46,0.5,0.1606847826086955,0.07116304347826022,0.07122826086956566,0.4749999999999943,0.284000000000006,0.49445171377437586,27,2,0.37037037037037035,1.0,8,0,0.27586206896551724,46,0.882000000000005,0.241710057550015,0.6840230200054833,10
2022-08-12,USOIL,M15,92,93.339,94.112,90.585,91.338,2.0010000000000048,3.527000000000001,14.094999999999985,0.14196523589925555,0.5673376807485127,0.8580347641007444,27,27,54,1.6666666666666667,4.0,1.7037037037037037,4.0,53,0.5760869565217391,0.1553695652173919,0.07558695652173844,0.09461956521739114,0.8140000000000072,0.45300000000000296,0.5459499689009525,9,17,0.2222222222222222,0.4117647058823529,3,6,0.34615384615384615,53,1.0250000000000057,0.2906152537567353,0.8029486815990987,12
2022-08-15,USOIL,M15,92,91.277,91.37,86.313,87.631,3.646000000000001,5.057000000000002,16.68999999999994,0.21845416417016258,0.7209808186671939,0.7815458358298374,26,26,52,1.4615384615384615,3.0,2.0384615384615383,7.0,51,0.5543478260869565,0.18274999999999972,0.08781521739130396,0.09305434782608796,0.4890000000000043,0.5019999999999953,0.5249756714631009,3,31,0.3333333333333333,0.4838709677419355,2,8,0.29411764705882354,51,1.2920000000000016,0.2554874431481117,0.6333794739964409,7
2022-08-16,USOIL,M15,92,87.834,90.048,85.373,86.602,1.2319999999999993,4.674999999999997,18.67100000000002,0.06598468212736318,0.2635294117647059,0.9340153178726368,24,23,47,1.9583333333333333,8.0,1.9130434782608696,7.0,46,0.5,0.20455434782608714,0.08516304347826127,0.08320652173912968,0.5990000000000038,0.6580000000000013,0.4716836437759181,17,13,0.47058823529411764,0.46153846153846156,6,5,0.36666666666666664,46,1.6580000000000013,0.35465240641711276,0.7901604278074876,18
2022-08-17,USOIL,M15,92,86.653,88.613,85.451,87.186,0.5330000000000013,3.162000000000006,16.380000000000024,0.03253968253968257,0.16856419987349786,0.9674603174603175,25,26,51,1.92,5.0,1.6538461538461537,7.0,50,0.5434782608695652,0.18141304347826115,0.08831521739130373,0.09240217391304384,0.722999999999999,0.5459999999999923,0.5251367039444073,11,7,0.36363636363636365,0.2857142857142857,4,1,0.2777777777777778,50,1.3940000000000055,0.4408602150537643,1.1116382036685668,11
2022-08-18,USOIL,M15,92,86.877,90.973,86.845,89.934,3.057000000000002,4.128,12.744000000000042,0.23987758945386,0.7405523255813958,0.7601224105461399,26,26,52,1.8076923076923077,4.0,1.6538461538461537,5.0,51,0.5543478260869565,0.13880434782608753,0.08445652173912993,0.07080434782608645,0.5189999999999912,0.3450000000000131,0.5629910605982779,25,0,0.56,0.0,6,0,0.24,51,1.046999999999997,0.25363372093023184,0.6867732558139485,9
2022-08-19,USOIL,M15,92,90.008,91.619,87.884,89.4,0.6079999999999899,3.7349999999999994,14.782000000000025,0.04113110539845683,0.16278447121820347,0.9588688946015431,24,24,48,1.625,4.0,2.1666666666666665,5.0,47,0.5108695652173914,0.15874999999999959,0.07308695652173978,0.07598913043478307,0.42600000000000193,0.30299999999999727,0.5006775611084917,10,15,0.4,0.4666666666666667,2,1,0.12,47,1.218999999999994,0.3263721552878164,0.783935742971887,8
2022-08-22,USOIL,M15,92,89.28,90.954,86.236,90.475,1.1949999999999932,4.717999999999989,18.538999999999874,0.06445870866821303,0.25328529037727765,0.935541291331787,21,20,41,2.3333333333333335,6.0,2.1,6.0,40,0.43478260869565216,0.20006521739130378,0.08569565217391382,0.10115217391304361,0.3920000000000101,0.8170000000000073,0.5741438298132988,9,15,0.5555555555555556,0.3333333333333333,1,2,0.125,40,2.0789999999999935,0.44065281899109754,1.122509537939809,18
2022-08-23,USOIL,M15,92,90.477,94.064,90.387,93.747,3.269999999999996,3.6769999999999925,13.877999999999972,0.2356247297881541,0.8893119390807731,0.7643752702118459,24,24,48,2.2083333333333335,6.0,1.5833333333333333,4.0,47,0.5108695652173914,0.15120652173913,0.07107608695652191,0.07830434782608735,0.5900000000000034,0.4240000000000066,0.5160513423814213,19,1,0.5263157894736842,0.0,6,1,0.35,47,1.1059999999999945,0.30078868642915335,0.8368234974163733,13
2022-08-24,USOIL,M15,92,93.577,95.213,92.67,95.169,1.5919999999999987,2.542999999999992,16.950000000000003,0.09392330383480817,0.6260322453794746,0.9060766961651918,25,24,49,2.08,8.0,1.625,4.0,48,0.5217391304347826,0.18313043478260885,0.07381521739130385,0.08593478260869557,0.34199999999999875,0.5480000000000018,0.5551332969829617,17,11,0.47058823529411764,0.36363636363636365,4,3,0.25,48,1.9780000000000086,0.7778214707038988,2.0279197797876574,21
2022-08-25,USOIL,M15,92,95.114,95.581,92.165,92.831,2.2830000000000013,3.415999999999997,15.160000000000025,0.15059366754617398,0.6683255269320852,0.849406332453826,24,24,48,1.75,4.0,1.9583333333333333,4.0,46,0.5,0.16490217391304277,0.0720869565217378,0.08821739130434922,0.32399999999999807,0.367999999999995,0.5555107490517046,4,20,0.25,0.4,1,8,0.375,46,1.0949999999999989,0.32055035128805615,0.8676814988290402,12
2022-08-26,USOIL,M15,92,92.823,93.852,90.925,92.723,0.09999999999999432,2.9270000000000067,15.100999999999985,0.006622078008078566,0.034164673727363884,0.9933779219919214,22,22,44,2.227272727272727,8.0,1.9090909090909092,6.0,43,0.4673913043478261,0.16380434782608672,0.07028260869565227,0.09831521739130421,0.5280000000000058,0.5960000000000036,0.5420623819988843,9,6,0.6666666666666666,0.3333333333333333,1,0,0.06666666666666667,43,1.3100000000000023,0.4475572258284931,1.2623846942261698,21
2022-08-29,USOIL,M15,92,92.153,96.96,92.017,96.504,4.350999999999999,4.942999999999998,14.486000000000061,0.30035896727875055,0.8802346752984019,0.6996410327212494,23,22,45,2.3043478260869565,6.0,1.7272727272727273,4.0,44,0.4782608695652174,0.16016304347826132,0.09552173913043382,0.08632608695652151,0.42199999999999704,0.37699999999999534,0.5792303267123444,25,0,0.48,0.0,7,0,0.28,44,1.475999999999999,0.2986040865870928,0.63625328747724,8
2022-08-30,USOIL,M15,92,96.467,97.24,90.306,92.043,4.423999999999992,6.9339999999999975,15.647000000000105,0.2827379050297158,0.638015575425439,0.7172620949702841,25,24,49,1.72,5.0,2.0,7.0,48,0.5217391304347826,0.17365217391304424,0.10094565217391312,0.11030434782608584,0.4329999999999927,0.6869999999999976,0.5823212009431653,7,20,0.2857142857142857,0.55,4,5,0.3333333333333333,48,1.3579999999999899,0.19584655321603553,0.5147101240265365,14
2022-08-31,USOIL,M15,92,92.286,92.44,88.066,88.495,3.790999999999997,4.373999999999995,16.514999999999944,0.2295488949439909,0.8667123914037497,0.7704511050560091,22,23,45,1.8636363636363635,8.0,2.130434782608696,7.0,44,0.4782608695652174,0.18373913043478166,0.12372826086956609,0.1197282608695646,0.8130000000000024,0.7420000000000044,0.5845044640426381,4,17,0.25,0.6470588235294118,2,4,0.2857142857142857,44,1.3190000000000026,0.3015546410608148,0.8930041152263398,17
2022-09-01,USOIL,M15,92,88.52,89.304,85.738,86.009,2.5109999999999957,3.5660000000000025,18.769000000000034,0.13378443177580004,0.704150308468871,0.8662155682242,24,24,48,1.625,5.0,2.1666666666666665,4.0,47,0.5108695652173914,0.20602173913043517,0.09165217391304335,0.09197826086956526,0.37999999999999545,0.4609999999999985,0.49622996181683876,7,13,0.5714285714285714,0.5384615384615384,1,3,0.2,47,1.2009999999999934,0.3367919237240585,0.8956814357823853,11
2022-09-02,USOIL,M15,92,86.26,89.314,86.023,86.74,0.47999999999998977,3.290999999999997,17.613000000000028,0.027252597513199854,0.14585232452141908,0.9727474024868001,23,24,47,2.1739130434782608,7.0,1.7083333333333333,3.0,46,0.5,0.19354347826086984,0.09158695652174054,0.08578260869565198,0.6529999999999916,0.33500000000000796,0.5225938089177317,21,1,0.6190476190476191,1.0,1,0,0.045454545454545456,46,1.5039999999999907,0.4570039501671201,1.0574293527803036,10
2022-09-05,USOIL,M15,77,87.238,90.114,87.162,88.673,1.4350000000000023,2.951999999999998,9.599000000000018,0.14949473903531613,0.48611111111111216,0.8505052609646839,20,20,40,2.25,4.0,1.55,5.0,39,0.5064935064935064,0.12967532467532486,0.0814415584415579,0.07733766233766287,0.3199999999999932,0.3889999999999958,0.5810844381951388,24,0,0.4166666666666667,0.0,5,0,0.20833333333333334,39,0.7530000000000001,0.25508130081300834,0.7334010840108427,5
2022-09-06,USOIL,M15,92,88.813,89.211,85.973,86.519,2.293999999999997,3.2379999999999995,15.689000000000107,0.14621709477978082,0.7084620135886341,0.8537829052202192,23,24,47,1.7391304347826086,4.0,2.125,10.0,46,0.5,0.16948913043478234,0.09045652173913062,0.1009565217391304,0.41100000000000136,0.5609999999999928,0.535779966951654,3,11,0.3333333333333333,0.5454545454545454,2,1,0.21428571428571427,46,1.3379999999999939,0.4132180358245812,1.0247066090179073,15
2022-09-07,USOIL,M15,85,86.588,87.417,81.473,81.852,4.73599999999999,5.944000000000003,16.15199999999993,0.2932144626052508,0.7967698519515457,0.7067855373947491,20,21,41,1.65,3.0,2.380952380952381,8.0,39,0.4588235294117647,0.19098823529411707,0.09169411764705862,0.08775294117647096,0.4369999999999976,0.7849999999999966,0.542823247192098,3,25,1.0,0.36,0,4,0.14285714285714285,39,1.9179999999999922,0.3226783310901735,0.7015477792732167,11
2022-09-08,USOIL,M15,92,81.65,83.825,80.934,82.315,0.664999999999992,2.8910000000000053,16.62400000000001,0.04000240615976851,0.23002421307505735,0.9599975938402315,26,27,53,1.8076923076923077,6.0,1.6296296296296295,4.0,52,0.5652173913043478,0.18466304347826015,0.08867391304347905,0.08319565217391285,0.5940000000000083,0.6209999999999951,0.5076456096623881,13,4,0.46153846153846156,0.75,2,0,0.11764705882352941,52,1.527000000000001,0.5281909373919053,1.1127637495676213,8
2022-09-09,USOIL,M15,92,82.417,86.755,82.364,85.721,3.304000000000002,4.390999999999991,12.758999999999943,0.2589544635159508,0.7524481894784807,0.7410455364840491,22,23,45,2.227272727272727,6.0,1.826086956521739,6.0,44,0.4782608695652174,0.1366304347826083,0.07845652173913079,0.07194565217391335,0.3500000000000085,0.32900000000000773,0.5411438397507535,30,1,0.5666666666666667,0.0,7,1,0.25806451612903225,44,0.9770000000000039,0.22250056934639167,0.525392849009342,9
2022-09-12,USOIL,M15,92,85.966,88.673,84.78,87.689,1.722999999999999,3.8930000000000007,14.967999999999918,0.11511223944414807,0.4425892627793472,0.8848877605558519,25,25,50,1.84,7.0,1.8,4.0,49,0.532608695652174,0.16381521739130478,0.07619565217391264,0.06830434782608732,0.4900000000000091,0.3719999999999999,0.47863488445388847,16,8,0.4375,0.625,7,2,0.375,49,0.9769999999999897,0.2509632674030284,0.6524531209863836,9
2022-09-13,USOIL,M15,92,87.589,88.905,84.673,87.119,0.46999999999999886,4.231999999999999,19.605000000000047,0.02397347615404222,0.11105860113421526,0.9760265238459578,27,27,54,1.9259259259259258,6.0,1.4444444444444444,4.0,53,0.5760869565217391,0.21241304347826073,0.08807608695652122,0.09316304347826146,0.6500000000000057,0.5049999999999955,0.5025501476134732,14,12,0.5,0.4166666666666667,4,6,0.38461538461538464,53,1.891999999999996,0.44706994328922406,1.0389886578449887,14
2022-09-14,USOIL,M15,92,87.173,89.632,85.753,88.52,1.3469999999999942,3.879000000000005,19.73300000000002,0.0682612881974354,0.3472544470224265,0.9317387118025646,20,19,39,2.35,7.0,2.3157894736842106,7.0,38,0.41304347826086957,0.21474999999999975,0.0726521739130433,0.09988043478260847,0.30700000000000216,0.33100000000000307,0.504000519201683,13,9,0.7692307692307693,0.5555555555555556,2,1,0.13636363636363635,38,1.13600000000001,0.2928589842742997,0.8466099510183042,14
2022-09-15,USOIL,M15,85,88.486,88.677,84.077,84.37,4.116,4.6000000000000085,15.286000000000058,0.26926599502812926,0.8947826086956504,0.7307340049718707,23,23,46,1.3478260869565217,3.0,2.3043478260869565,7.0,45,0.5294117647058824,0.17905882352941158,0.08702352941176443,0.09631764705882484,0.5180000000000007,0.3930000000000007,0.5779280957143715,2,15,0.5,0.4666666666666667,0,6,0.35294117647058826,45,1.4030000000000058,0.3050000000000007,0.8254347826086965,11
2022-09-16,USOIL,M15,92,84.307,86.117,83.801,84.86,0.5529999999999973,2.3160000000000025,15.985999999999919,0.03459276867258852,0.23877374784110392,0.9654072313274115,28,27,55,1.4642857142857142,4.0,1.8518518518518519,5.0,54,0.5869565217391305,0.17544565217391203,0.08988043478260907,0.09127173913043561,0.48699999999999477,0.44300000000001205,0.5278139403679319,18,2,0.3888888888888889,1.0,6,0,0.3,54,1.4000000000000057,0.6044905008635597,1.4486183074265977,15
2022-09-19,USOIL,M15,92,85.09,85.786,81.682,84.929,0.16100000000000136,4.103999999999999,13.27799999999992,0.012125320078325225,0.039230019493177726,0.9878746799216748,25,25,50,1.6,5.0,2.0,7.0,49,0.532608695652174,0.14342391304347804,0.08610869565217497,0.08166304347826046,0.46299999999999386,0.3960000000000008,0.5646104694693956,7,16,0.7142857142857143,0.625,2,2,0.17391304347826086,49,1.367999999999995,0.3333333333333322,0.800682261208574,10
2022-09-20,USOIL,M15,85,84.924,86.007,82.921,83.818,1.1060000000000088,3.0859999999999985,14.93399999999994,0.07405919378599257,0.35839274141283517,0.9259408062140074,26,25,51,1.6153846153846154,5.0,1.68,5.0,50,0.5882352941176471,0.17619999999999922,0.08988235294117698,0.09511764705882379,0.4650000000000034,0.355000000000004,0.5432496782857822,8,7,0.625,0.5714285714285714,2,1,0.2,50,1.0370000000000061,0.33603370058328147,0.9202851587816004,10
2022-09-21,USOIL,M15,92,83.908,86.516,82.396,82.843,1.0649999999999977,4.1200000000000045,19.868000000000023,0.05360378498087359,0.2584951456310671,0.9463962150191264,22,22,44,1.9090909090909092,5.0,2.227272727272727,5.0,43,0.4673913043478261,0.2158913043478265,0.1035652173913044,0.0836413043478257,0.5260000000000105,0.3790000000000049,0.5415475078633636,11,10,0.5454545454545454,0.6,4,2,0.2857142857142857,43,1.257000000000005,0.30509708737864166,0.8881067961165053,17
2022-09-22,USOIL,M15,92,82.893,85.834,82.277,83.409,0.5160000000000053,3.557000000000002,17.235999999999876,0.029937340450220992,0.1450660669103191,0.970062659549779,25,24,49,1.96,6.0,1.75,5.0,48,0.5217391304347826,0.18842391304347772,0.09316304347826146,0.09135869565217408,0.5159999999999911,1.2479999999999905,0.5340232142517054,16,5,0.5,0.6,4,1,0.23809523809523808,48,1.617999999999995,0.45487770593196347,1.193702558335674,8
2022-09-23,USOIL,M15,92,83.373,83.772,77.989,79.275,4.097999999999999,5.783000000000001,16.14399999999992,0.2538404360753233,0.7086287394086112,0.7461595639246767,23,22,45,1.9565217391304348,6.0,2.090909090909091,5.0,44,0.4782608695652174,0.1761630434782608,0.07446739130434797,0.08540217391304393,0.2989999999999924,0.38400000000000034,0.5159389204260314,7,27,0.5714285714285714,0.5555555555555556,1,7,0.23529411764705882,44,1.0690000000000026,0.18485215286183682,0.441639287567007,9
2022-09-26,USOIL,M15,92,78.939,80.112,76.162,76.346,2.5929999999999893,3.9499999999999886,19.254000000000033,0.13467331463591903,0.6564556962025309,0.865326685364081,23,23,46,1.9130434782608696,4.0,2.0434782608695654,10.0,45,0.4891304347826087,0.21133695652173864,0.12429347826086944,0.09028260869565245,0.5700000000000074,0.43899999999999295,0.5313751133749122,7,17,0.7142857142857143,0.6470588235294118,2,2,0.16666666666666666,45,0.9900000000000091,0.25063291139240806,0.7298734177215236,8
2022-09-27,USOIL,M15,92,76.433,79.23,76.191,77.754,1.320999999999998,3.0390000000000015,16.043000000000077,0.0823412080034901,0.4346824613359649,0.9176587919965099,27,27,54,1.8888888888888888,5.0,1.4814814814814814,5.0,53,0.5760869565217391,0.1757500000000012,0.09058695652173886,0.08460869565217398,0.3810000000000002,0.6040000000000134,0.5161260406972531,19,1,0.5263157894736842,0.0,3,1,0.2,53,1.7760000000000105,0.5844027640671305,1.1977624218493015,11
2022-09-28,USOIL,M15,92,77.808,81.93,76.23,81.597,3.7889999999999873,5.700000000000003,16.047999999999945,0.23610418743768696,0.6647368421052606,0.763895812562313,23,23,46,2.391304347826087,6.0,1.565217391304348,3.0,45,0.4891304347826087,0.17048913043478264,0.09133695652173997,0.08988043478260875,0.6030000000000086,0.4449999999999932,0.527111818990495,23,8,0.6521739130434783,0.625,5,2,0.22580645161290322,45,0.9779999999999944,0.17157894736842,0.4861403508771929,6
2022-09-29,USOIL,M15,92,81.446,82.493,79.914,81.159,0.28699999999999193,2.5789999999999935,16.871000000000024,0.017011439748680666,0.11128344319503398,0.9829885602513193,24,25,49,1.6666666666666667,6.0,1.96,6.0,47,0.5108695652173914,0.18131521739130385,0.0818043478260866,0.0957173913043481,0.4440000000000026,0.48699999999999477,0.5393184550471997,8,10,0.5,0.6,2,0,0.1111111111111111,47,1.1670000000000016,0.45250096936797385,1.1884451337727822,15
2022-09-30,USOIL,M15,92,81.183,82.114,78.734,79.251,1.9320000000000022,3.3800000000000097,16.995999999999952,0.1136738056013184,0.5715976331360937,0.8863261943986815,20,20,40,2.2,6.0,2.35,6.0,39,0.42391304347826086,0.18584782608695558,0.07455434782608783,0.0974239130434785,0.46699999999999875,0.5250000000000057,0.5252114138033371,6,13,0.6666666666666666,0.6153846153846154,2,2,0.21052631578947367,39,1.4990000000000094,0.44349112426035653,1.1437869822485216,14
