date,symbol,timeframe,bars,open,high,low,close,net_move,daily_range,path_length,trend_efficiency,path_efficiency,noise_ratio,up_run_count,down_run_count,total_run_count,avg_up_run_length,max_up_run_length,avg_down_run_length,max_down_run_length,pullback_count,pullback_ratio,avg_body_size,avg_upper_wick,avg_lower_wick,max_upper_wick,max_lower_wick,wick_ratio,new_high_count,new_low_count,high_break_acceptance,low_break_acceptance,failed_high_breakouts,failed_low_breakouts,false_breakout_ratio,direction_changes,largest_candle,largest_candle_pct_of_day,top_3_candles_share,atr_spike_count
2024-02-14,USDJPY,M15,96,150.787,150.791,150.344,150.601,0.18600000000000705,0.44700000000000273,3.4689999999997667,0.05361775727876032,0.4161073825503488,0.9463822427212397,23,23,46,2.217391304347826,6.0,1.9130434782608696,8.0,45,0.46875,0.03630208333333229,0.018864583333334,0.024062499999999726,0.07500000000001705,0.08400000000000318,0.5705823780660869,0,13,0.0,0.3076923076923077,0,1,0.07692307692307693,45,0.18500000000000227,0.41387024608501377,1.2147651006711477,3
2024-02-15,USDJPY,M15,96,150.534,150.567,149.522,149.938,0.5960000000000036,1.045000000000016,3.854000000000042,0.1546445251686552,0.5703349282296599,0.8453554748313448,26,26,52,1.5769230769230769,3.0,2.076923076923077,6.0,51,0.53125,0.040395833333334664,0.021625000000000227,0.02414583333333198,0.16200000000000614,0.24800000000001887,0.5505786426103255,1,23,1.0,0.4782608695652174,0,6,0.25,51,0.5720000000000027,0.5473684210526258,1.0564593301435374,11
2024-02-16,USDJPY,M15,96,149.87,150.646,149.823,150.175,0.3050000000000068,0.8229999999999791,3.5589999999997417,0.08569822983985079,0.37059538274606874,0.9143017701601492,24,23,47,1.9583333333333333,6.0,2.0,4.0,45,0.46875,0.03760416666666385,0.0175833333333338,0.01663541666666794,0.08400000000000318,0.09700000000000841,0.5328373797268889,14,2,0.5,1.0,3,0,0.1875,45,0.3059999999999832,0.3718104495747156,0.8760631834751178,8
2024-02-19,USDJPY,M15,96,150.14,150.192,149.872,150.138,0.001999999999981128,0.3199999999999932,1.8320000000001926,0.001091703056758143,0.0062499999999411585,0.9989082969432419,27,28,55,1.7037037037037037,6.0,1.6428571428571428,5.0,52,0.5416666666666666,0.01936458333333461,0.010947916666663579,0.011989583333334922,0.06499999999999773,0.060000000000002274,0.5660198764484995,1,7,0.0,0.5714285714285714,0,1,0.125,52,0.12100000000000932,0.3781250000000372,1.015625000000075,9
2024-02-20,USDJPY,M15,96,150.099,150.443,149.682,149.996,0.10299999999998022,0.7610000000000241,2.901000000000039,0.0355049982764491,0.13534822601836657,0.9644950017235508,26,26,52,1.8076923076923077,5.0,1.8076923076923077,4.0,51,0.53125,0.030406250000000412,0.016718750000001375,0.018927083333332522,0.0660000000000025,0.09900000000001796,0.5659921272211953,10,7,0.8,0.2857142857142857,1,3,0.23529411764705882,51,0.18299999999999272,0.2404730617608238,0.6636005256241517,6
2024-02-21,USDJPY,M15,96,149.957,150.39,149.849,150.293,0.33600000000001273,0.5409999999999968,2.835000000000207,0.11851851851851436,0.6210720887246113,0.8814814814814856,28,28,56,1.8928571428571428,6.0,1.4642857142857142,5.0,55,0.5729166666666666,0.02960416666666858,0.015843749999999268,0.017218749999999616,0.11599999999998545,0.0689999999999884,0.5610025326069964,20,5,0.3,0.4,6,2,0.32,55,0.2629999999999768,0.4861367837337862,0.9648798521256303,6
2024-02-22,USDJPY,M15,96,150.285,150.688,150.014,150.528,0.242999999999995,0.6739999999999782,3.336999999999904,0.07281989811207731,0.36053412462908435,0.9271801018879227,25,26,51,2.08,8.0,1.5769230769230769,5.0,50,0.5208333333333334,0.03470833333333297,0.018937499999999535,0.0166666666666672,0.1349999999999909,0.07099999999999795,0.5361964200835643,12,8,0.3333333333333333,0.5,3,1,0.2,50,0.21400000000002706,0.31750741839767654,0.8516320474778327,9
2024-02-23,USDJPY,M15,96,150.485,150.769,150.292,150.532,0.046999999999997044,0.47700000000000387,2.611999999999682,0.01799387442572847,0.09853249475890286,0.9820061255742716,26,24,50,1.8461538461538463,9.0,1.875,10.0,47,0.4895833333333333,0.02734374999999763,0.014312499999999654,0.013802083333335288,0.08299999999999841,0.060000000000002274,0.5448570850482868,12,10,0.5,0.3,3,5,0.36363636363636365,47,0.16399999999998727,0.3438155136268049,0.9308176100629209,11
2024-02-26,USDJPY,M15,96,150.4,150.839,150.292,150.716,0.3160000000000025,0.546999999999997,2.776999999999987,0.1137918617212834,0.5776965265082343,0.8862081382787166,24,25,49,1.8333333333333333,6.0,2.0,7.0,48,0.5,0.029166666666666785,0.012062500000001641,0.01476041666666609,0.049000000000006594,0.0730000000000075,0.5118553685291312,13,4,0.6923076923076923,0.25,3,0,0.17647058823529413,48,0.17300000000000182,0.31627056672761017,0.7678244972577509,6
2024-02-27,USDJPY,M15,96,150.663,150.704,150.071,150.506,0.1570000000000107,0.6330000000000098,2.8179999999998415,0.05571327182399557,0.24802527646130848,0.9442867281760045,24,24,48,1.625,4.0,2.3333333333333335,10.0,47,0.4895833333333333,0.029552083333330852,0.01431249999999995,0.01918750000000191,0.054000000000002046,0.15500000000000114,0.5512083124463519,1,14,0.0,0.6428571428571429,1,1,0.13333333333333333,47,0.24399999999999977,0.385466034755128,0.8925750394944534,6
2024-02-28,USDJPY,M15,96,150.493,150.844,150.37,150.703,0.21000000000000796,0.47399999999998954,2.288999999999959,0.09174311926606017,0.44303797468357087,0.9082568807339398,26,26,52,2.1538461538461537,9.0,1.4615384615384615,4.0,51,0.53125,0.02407291666666674,0.01260416666666823,0.015697916666666718,0.0800000000000125,0.09699999999997999,0.5693211924697685,17,5,0.5294117647058824,0.2,4,2,0.2727272727272727,51,0.1839999999999975,0.3881856540084421,0.9725738396624356,10
2024-02-29,USDJPY,M15,96,150.635,150.66,149.205,149.974,0.6610000000000014,1.454999999999984,5.6139999999997485,0.11774136088351105,0.454295532646054,0.8822586391164889,24,24,48,1.5833333333333333,4.0,2.375,10.0,47,0.4895833333333333,0.05873958333332988,0.02290625000000457,0.030822916666667588,0.1529999999999916,0.1290000000000191,0.5226800232508441,3,20,0.3333333333333333,0.45,1,4,0.21739130434782608,47,0.3100000000000023,0.21305841924399016,0.6219931271477934,11
2024-03-01,USDJPY,M15,96,149.995,150.72,149.926,150.123,0.1279999999999859,0.7940000000000111,3.6850000000000023,0.034735413839887604,0.16120906801005555,0.9652645861601123,20,19,39,2.6,9.0,2.1052631578947367,6.0,37,0.3854166666666667,0.03538541666666569,0.0223958333333328,0.020864583333333186,0.14500000000001023,0.132000000000005,0.5857501229095406,15,1,0.6666666666666666,0.0,3,0,0.1875,37,0.26900000000000546,0.33879093198992655,0.7846347607053025,12
2024-03-04,USDJPY,M15,96,150.034,150.567,149.838,150.516,0.4819999999999993,0.7290000000000134,3.3470000000000084,0.1440095608007165,0.6611796982167222,0.8559904391992835,26,25,51,1.8846153846153846,4.0,1.68,4.0,49,0.5104166666666666,0.035562499999999865,0.01372916666666472,0.015833333333334327,0.07900000000000773,0.07500000000001705,0.49249924574126897,16,3,0.625,1.0,2,0,0.10526315789473684,49,0.17899999999997362,0.24554183813439004,0.6515775034292965,6
2024-03-05,USDJPY,M15,96,150.511,150.546,149.702,150.057,0.45400000000000773,0.8439999999999941,3.1320000000001187,0.1449553001277109,0.5379146919431409,0.8550446998722891,24,25,49,1.7916666666666667,6.0,2.0,9.0,47,0.4895833333333333,0.03261458333333511,0.01651041666666468,0.01949999999999748,0.09799999999998477,0.24899999999999523,0.564089661719402,3,14,0.0,0.5,2,1,0.17647058823529413,47,0.41800000000000637,0.49526066350712,0.9336492890995456,13
2024-03-06,USDJPY,M15,96,150.023,150.084,149.091,149.414,0.6090000000000089,0.992999999999995,4.85199999999989,0.1255152514427087,0.6132930513595286,0.8744847485572913,28,28,56,1.75,6.0,1.6071428571428572,4.0,55,0.5729166666666666,0.05034375000000028,0.024406249999998113,0.023541666666666277,0.15699999999998226,0.14399999999997704,0.5239945242000679,3,11,0.3333333333333333,0.45454545454545453,2,5,0.5,55,0.44899999999998386,0.4521651560926346,1.0130916414904383,14
2024-03-07,USDJPY,M15,96,149.342,149.365,147.584,148.027,1.3150000000000261,1.781000000000006,5.974999999999994,0.22008368200837278,0.7383492419988893,0.7799163179916272,23,22,45,1.8695652173913044,4.0,2.3636363636363638,5.0,44,0.4583333333333333,0.06273958333333418,0.025020833333333492,0.03423958333333547,0.11199999999999477,0.1560000000000059,0.5208827325144453,1,24,0.0,0.5416666666666666,0,7,0.28,44,0.33899999999999864,0.19034250421111595,0.5306007860752331,8
2024-03-08,USDJPY,M15,96,147.989,148.116,146.481,147.082,0.9070000000000107,1.6350000000000193,5.998999999999938,0.1511918653108885,0.5547400611620795,0.8488081346891115,25,25,50,1.84,5.0,1.88,5.0,49,0.5104166666666666,0.06259374999999985,0.03504166666666612,0.033739583333334565,0.3990000000000009,0.2259999999999991,0.5587170766902864,2,9,0.0,0.6666666666666666,0,2,0.18181818181818182,49,1.01400000000001,0.6201834862385309,1.0721712538226087,13
2024-03-11,USDJPY,M15,96,146.996,147.145,146.482,146.942,0.054000000000002046,0.6630000000000109,4.822000000000202,0.011198672749896265,0.08144796380090673,0.9888013272501037,24,25,49,2.0833333333333335,7.0,1.8,5.0,48,0.5,0.050812500000002224,0.022958333333331044,0.026354166666666973,0.08399999999997476,0.12800000000001432,0.5242588604978256,3,9,0.3333333333333333,0.4444444444444444,2,1,0.25,48,0.242999999999995,0.36651583710405883,0.8974358974358809,1
2024-03-12,USDJPY,M15,96,146.88,148.153,146.616,147.67,0.789999999999992,1.5369999999999777,5.234000000000009,0.15093618647305898,0.5139882888744329,0.849063813526941,26,25,51,1.8076923076923077,6.0,1.88,4.0,49,0.5104166666666666,0.054843750000001336,0.03276041666666529,0.02509374999999962,0.7339999999999804,0.28199999999998226,0.5380837385257475,10,4,0.3,0.75,6,1,0.5,49,1.0889999999999986,0.7085230969421044,1.3005855562784618,10
2024-03-13,USDJPY,M15,96,147.636,148.043,147.23,147.768,0.132000000000005,0.8130000000000166,3.9890000000001464,0.03309100025068944,0.162361623616239,0.9669089997493105,23,24,47,2.1739130434782608,8.0,1.875,5.0,46,0.4791666666666667,0.04172916666666815,0.020458333333333023,0.023604166666666575,0.10300000000000864,0.1640000000000157,0.5405865117435447,5,8,0.8,1.0,1,0,0.07692307692307693,46,0.2699999999999818,0.3321033210331812,0.9544895448954074,4
2024-03-14,USDJPY,M15,96,147.689,148.356,147.431,148.321,0.632000000000005,0.924999999999983,3.9130000000000393,0.16151290569895185,0.6832432432432612,0.8384870943010482,27,27,54,1.8888888888888888,5.0,1.5925925925925926,4.0,53,0.5520833333333334,0.040520833333333194,0.02390624999999898,0.024135416666665854,0.25,0.3329999999999984,0.5436216776554598,19,6,0.3684210526315789,0.16666666666666666,5,2,0.28,53,0.5009999999999764,0.5416216216216061,1.2778378378378177,13
2024-03-15,USDJPY,M15,96,148.263,149.163,148.03,149.058,0.7949999999999875,1.1330000000000098,3.9510000000000787,0.20121488230826923,0.701676963812869,0.7987851176917308,26,26,52,1.8461538461538463,4.0,1.7692307692307692,4.0,51,0.53125,0.04148958333333367,0.017802083333333663,0.023249999999999698,0.0770000000000266,0.14300000000000068,0.5531082951421374,18,6,0.5555555555555556,0.16666666666666666,3,1,0.16666666666666666,51,0.2740000000000009,0.2418358340688425,0.6548984995586794,9
2024-03-18,USDJPY,M15,96,148.997,149.328,148.907,149.169,0.17199999999999704,0.42099999999999227,3.423000000000002,0.050248320186969606,0.4085510688836109,0.9497516798130304,24,24,48,1.9583333333333333,5.0,1.875,5.0,45,0.46875,0.03580208333333464,0.018260416666667407,0.019895833333333297,0.07699999999999818,0.18799999999998818,0.5558977359373376,6,5,0.5,0.2,2,2,0.36363636363636365,45,0.228999999999985,0.5439429928740837,1.35866983372918,6
2024-03-19,USDJPY,M15,96,149.152,150.961,148.992,150.863,1.7110000000000127,1.9690000000000225,5.805999999999813,0.2946951429555749,0.8689690198070051,0.7053048570444251,30,31,61,1.7333333333333334,6.0,1.3870967741935485,4.0,60,0.625,0.060624999999996966,0.02757291666666865,0.033041666666666636,0.13199999999997658,0.2740000000000009,0.513503859818688,27,7,0.6296296296296297,0.5714285714285714,6,3,0.2647058823529412,60,0.9310000000000116,0.4728288471305236,0.8613509395632192,15
2024-03-20,USDJPY,M15,96,150.837,151.817,150.716,151.246,0.40900000000002024,1.100999999999999,4.830000000000126,0.08467908902691709,0.3714804722979297,0.9153209109730829,25,25,50,2.08,6.0,1.68,4.0,49,0.5104166666666666,0.050239583333334004,0.0221041666666677,0.02368749999999853,0.14500000000001023,0.3779999999999859,0.5260786099411782,23,2,0.43478260869565216,0.5,3,0,0.12,49,0.7989999999999782,0.7257039055403985,1.3950953678474138,8
2024-03-21,USDJPY,M15,96,151.243,151.753,150.262,151.613,0.37000000000000455,1.4909999999999854,5.3960000000001,0.06856931060044434,0.2481556002682818,0.9314306893995556,21,22,43,2.380952380952381,8.0,2.0454545454545454,5.0,42,0.4375,0.05626041666666678,0.02910416666666678,0.02828125000000122,0.11400000000000432,0.15399999999999636,0.5273957383851463,8,12,0.5,0.8333333333333334,1,2,0.15,42,0.2920000000000016,0.19584171696848052,0.557344064386335,8
2024-03-22,USDJPY,M15,96,151.601,151.861,151.002,151.406,0.19499999999999318,0.8589999999999804,4.3740000000000805,0.04458161865569035,0.22700814901047453,0.9554183813443097,25,25,50,1.92,7.0,1.88,5.0,49,0.5104166666666666,0.04568750000000114,0.0264062499999973,0.02493750000000065,0.11599999999998545,0.1419999999999959,0.5696102996888738,4,14,0.5,0.42857142857142855,1,5,0.3333333333333333,49,0.3009999999999877,0.35040745052385863,0.9243306169965416,14
2024-03-25,USDJPY,M15,96,151.316,151.542,151.05,151.423,0.10699999999999932,0.4919999999999902,3.8609999999999616,0.02771302771302781,0.2174796747967509,0.9722869722869721,26,24,50,1.6923076923076923,5.0,2.0,5.0,48,0.5,0.04096874999999992,0.01862499999999893,0.01844791666666712,0.08500000000000796,0.08899999999999864,0.5007719736224897,4,4,0.25,0.5,2,1,0.375,48,0.20900000000000318,0.42479674796749456,1.126016260162686,9
2024-03-26,USDJPY,M15,96,151.416,151.598,151.205,151.549,0.13300000000000978,0.3930000000000007,2.514000000000209,0.05290373906125645,0.33842239185753065,0.9470962609387436,25,27,52,1.84,4.0,1.7407407407407407,4.0,50,0.5208333333333334,0.026229166666667858,0.01435416666666652,0.01584375000000045,0.05700000000001637,0.09899999999998954,0.5495693684822153,6,8,0.5,0.375,2,2,0.2857142857142857,50,0.15500000000000114,0.39440203562341186,1.1246819338422558,4
2024-03-27,USDJPY,M15,96,151.556,151.971,151.022,151.307,0.24900000000002365,0.9490000000000123,3.6850000000000307,0.06757123473541969,0.2623814541622976,0.9324287652645803,22,23,45,2.0454545454545454,6.0,2.0869565217391304,5.0,44,0.4583333333333333,0.03859375000000013,0.020083333333333602,0.02477083333333378,0.11000000000001364,0.12399999999999523,0.5891862118222787,6,11,0.5,0.36363636363636365,1,2,0.17647058823529413,44,0.525999999999982,0.554267650158035,1.165437302423583,11
2024-03-28,USDJPY,M15,96,151.264,151.544,151.147,151.375,0.11099999999999,0.3970000000000198,3.191000000000031,0.03478533375117171,0.27959697732993566,0.9652146662488283,26,26,52,1.8461538461538463,6.0,1.8076923076923077,3.0,51,0.53125,0.03284374999999873,0.014395833333334865,0.015979166666667172,0.05500000000000682,0.0759999999999934,0.5274643295426484,6,3,0.5,0.3333333333333333,1,1,0.2222222222222222,51,0.16300000000001091,0.41057934508816823,1.1234256926952246,6
2024-03-29,USDJPY,M15,96,151.361,151.496,151.166,151.323,0.03799999999998249,0.3300000000000125,1.8900000000000716,0.02010582010581008,0.11515151515145773,0.9798941798941899,26,27,53,1.6923076923076923,7.0,1.7407407407407407,5.0,52,0.5416666666666666,0.019781250000001194,0.011687500000000147,0.013708333333333359,0.057999999999992724,0.13299999999998136,0.5846354951047342,7,3,0.42857142857142855,0.3333333333333333,2,0,0.2,52,0.28999999999999204,0.8787878787878214,1.6999999999999569,15
2024-04-01,USDJPY,M15,96,151.259,151.771,151.214,151.647,0.38800000000000523,0.556999999999988,2.046000000000106,0.18963831867056946,0.6965888689407785,0.8103616813294305,26,25,51,2.076923076923077,8.0,1.6,3.0,49,0.5104166666666666,0.021875000000001716,0.013166666666662033,0.01265624999999885,0.08399999999997476,0.057999999999992724,0.5881011864197019,18,2,0.5555555555555556,0.0,3,1,0.2,49,0.17799999999999727,0.31956912028725515,0.8384201077199186,12
2024-04-02,USDJPY,M15,96,151.64,151.798,151.462,151.564,0.0759999999999934,0.33600000000001273,2.156999999999954,0.035234121464995376,0.226190476190448,0.9647658785350046,27,27,54,1.7037037037037037,4.0,1.8148148148148149,4.0,53,0.5520833333333334,0.02242708333333236,0.013447916666667817,0.014833333333333107,0.06999999999999318,0.09100000000000819,0.5745672697277295,8,6,0.375,0.3333333333333333,3,1,0.2857142857142857,53,0.1670000000000016,0.49702380952379543,1.2410714285713862,10
2024-04-03,USDJPY,M15,96,151.561,151.953,151.438,151.681,0.12000000000000455,0.5150000000000148,2.1759999999999593,0.05514705882353253,0.23300970873786622,0.9448529411764675,26,26,52,2.0384615384615383,5.0,1.5769230769230769,4.0,51,0.53125,0.02313541666666759,0.012843750000001227,0.01371874999999978,0.0689999999999884,0.06100000000000705,0.5729344705246334,13,3,0.6153846153846154,0.3333333333333333,4,1,0.3125,51,0.1939999999999884,0.37669902912618025,0.8990291262135545,11
2024-04-04,USDJPY,M15,96,151.633,151.771,151.118,151.32,0.3130000000000166,0.6529999999999916,2.6050000000002456,0.12015355086371865,0.4793261868300469,0.8798464491362814,24,23,47,1.9583333333333333,5.0,2.0434782608695654,5.0,46,0.4791666666666667,0.027218750000002363,0.011645833333329433,0.014083333333333078,0.0770000000000266,0.08299999999999841,0.5378640561408393,11,8,0.09090909090909091,0.375,5,4,0.47368421052631576,46,0.39100000000001955,0.59877488514552,1.1761102603369662,12
2024-04-05,USDJPY,M15,96,151.325,151.751,150.807,151.624,0.2990000000000066,0.9440000000000168,3.5200000000000387,0.08494318181818276,0.31673728813559454,0.9150568181818173,21,23,44,2.2857142857142856,8.0,2.0,5.0,42,0.4375,0.03659375000000183,0.01797916666666725,0.020927083333333485,0.09100000000000819,0.21699999999998454,0.5849806356061144,8,6,0.25,0.6666666666666666,3,2,0.35714285714285715,42,0.4310000000000116,0.45656779661017366,1.0900423728813629,14
2024-04-08,USDJPY,M15,96,151.565,151.944,151.531,151.852,0.28700000000000614,0.4129999999999825,1.8839999999999861,0.15233545647558824,0.6949152542373325,0.8476645435244118,25,26,51,2.0,5.0,1.6153846153846154,6.0,48,0.5,0.019927083333332558,0.010281250000000538,0.012437500000000767,0.07099999999999795,0.043000000000006366,0.5570577474032566,21,0,0.38095238095238093,0.0,7,0,0.3333333333333333,48,0.14400000000000546,0.3486682808716987,0.8087167070218337,8
2024-04-09,USDJPY,M15,96,151.788,151.935,151.57,151.762,0.02600000000001046,0.3650000000000091,1.7579999999999814,0.014789533560870725,0.07123287671235565,0.9852104664391292,30,31,61,1.6333333333333333,5.0,1.3870967741935485,3.0,58,0.6041666666666666,0.018552083333333986,0.010364583333332492,0.0121458333333333,0.046999999999997044,0.06499999999999773,0.5923014239959528,7,6,0.42857142857142855,0.16666666666666666,1,3,0.3076923076923077,58,0.1490000000000009,0.4082191780821841,1.0356164383561,9
2024-04-10,USDJPY,M15,96,151.732,153.236,151.679,153.154,1.421999999999997,1.556999999999988,3.0999999999999375,0.45870967741936314,0.9132947976878665,0.5412903225806369,29,28,57,1.8275862068965518,5.0,1.4642857142857142,3.0,55,0.5729166666666666,0.0324062499999996,0.013093749999998572,0.018281250000000842,0.07499999999998863,0.3810000000000002,0.5716487041238953,22,3,0.6818181818181818,0.3333333333333333,3,2,0.2,55,0.6980000000000075,0.4482980089916589,0.9704560051380908,21
2024-04-11,USDJPY,M15,96,153.121,153.316,152.756,153.256,0.1349999999999909,0.5600000000000023,3.5560000000000116,0.03796400449943489,0.24107142857141134,0.9620359955005651,24,23,47,1.9166666666666667,10.0,2.130434782608696,7.0,46,0.4791666666666667,0.038531250000001016,0.020708333333333623,0.022124999999999357,0.09000000000000341,0.16200000000000614,0.5471292497822838,8,5,0.375,0.0,3,2,0.38461538461538464,46,0.382000000000005,0.6821428571428633,1.4160714285713834,7
2024-04-12,USDJPY,M15,96,153.233,153.385,152.588,153.285,0.0519999999999925,0.796999999999997,3.6589999999999634,0.014211533205792024,0.06524466750312759,0.985788466794208,26,25,51,2.076923076923077,7.0,1.64,4.0,50,0.5208333333333334,0.038552083333332675,0.016833333333332295,0.01845833333333413,0.10699999999999932,0.16100000000000136,0.5337200534171919,3,6,0.3333333333333333,0.8333333333333334,2,1,0.3333333333333333,50,0.3199999999999932,0.4015056461731422,1.0363864491844015,13
2024-04-15,USDJPY,M15,96,153.054,154.443,152.955,154.268,1.2139999999999986,1.4879999999999995,4.360999999999962,0.2783765191469868,0.8158602150537628,0.7216234808530132,26,25,51,2.269230769230769,6.0,1.4,3.0,49,0.5104166666666666,0.04542708333333382,0.017218749999999616,0.024416666666666014,0.1490000000000009,0.2629999999999768,0.531204655163983,25,3,0.6,0.0,4,2,0.21428571428571427,49,0.5589999999999975,0.37567204301075113,0.8440860215053767,10
2024-04-16,USDJPY,M15,96,154.243,154.786,153.896,154.713,0.46999999999999886,0.8900000000000148,3.4769999999999754,0.13517400057520915,0.5280898876404394,0.8648259994247909,27,28,55,1.8148148148148149,4.0,1.6071428571428572,5.0,54,0.5625,0.03597916666666615,0.017281250000001396,0.028750000000000497,0.07400000000001228,0.5220000000000198,0.561912174657051,12,5,0.5833333333333334,0.4,2,2,0.23529411764705882,54,0.8640000000000043,0.9707865168539214,1.5325842696629008,7
2024-04-17,USDJPY,M15,96,154.683,154.733,154.156,154.376,0.30699999999998795,0.5769999999999982,3.107000000000113,0.09880914065013736,0.5320623916810899,0.9011908593498626,26,27,53,1.8076923076923077,6.0,1.7407407407407407,4.0,52,0.5416666666666666,0.032520833333333776,0.013874999999999934,0.017833333333334107,0.09700000000000841,0.12600000000000477,0.5055148776385736,3,8,0.3333333333333333,0.25,0,2,0.18181818181818182,52,0.33600000000001273,0.5823223570190881,1.1923743500866877,10
2024-04-18,USDJPY,M15,96,154.333,154.678,153.953,154.641,0.3079999999999927,0.7249999999999943,3.234999999999957,0.09520865533230195,0.4248275862068899,0.9047913446676981,25,24,49,2.2,11.0,1.625,5.0,47,0.4895833333333333,0.0338125000000001,0.016489583333333318,0.021281250000000362,0.0700000000000216,0.10400000000001342,0.5671305102294952,15,8,0.26666666666666666,0.375,3,4,0.30434782608695654,47,0.28700000000000614,0.39586206896552883,0.9310344827586045,11
2024-04-19,USDJPY,M15,96,154.629,154.671,153.586,154.64,0.01099999999999568,1.0849999999999795,4.3659999999999854,0.0025194686211625554,0.010138248847922476,0.9974805313788374,25,25,50,2.0,4.0,1.72,3.0,47,0.4895833333333333,0.04537499999999994,0.018677083333333993,0.025729166666666654,0.11000000000001364,0.19300000000001205,0.5537674284845683,3,10,0.3333333333333333,0.7,0,1,0.07692307692307693,47,0.4350000000000023,0.40092165898618476,1.0838709677419185,17
2024-04-22,USDJPY,M15,96,154.57,154.849,154.42,154.841,0.271000000000015,0.42900000000000205,1.8029999999999973,0.15030504714365803,0.6317016317016637,0.849694952856342,26,27,53,2.0384615384615383,6.0,1.4814814814814814,5.0,51,0.53125,0.01870833333333266,0.013374999999999027,0.013458333333333941,0.11100000000001842,0.07900000000000773,0.6158046738206943,10,1,0.2,1.0,2,0,0.18181818181818182,51,0.2400000000000091,0.559440559440578,1.2144522144522436,8
2024-04-23,USDJPY,M15,96,154.834,154.875,154.548,154.827,0.007000000000005002,0.3269999999999982,2.0780000000001166,0.003368623676614345,0.021406727828761594,0.9966313763233856,26,27,53,1.9230769230769231,7.0,1.5925925925925926,4.0,50,0.5208333333333334,0.02175000000000053,0.010833333333333547,0.013864583333332625,0.0759999999999934,0.14300000000000068,0.5490085865286164,4,10,0.0,0.3,2,1,0.21428571428571427,50,0.28299999999998704,0.8654434250764178,2.2415902140671293,7
2024-04-24,USDJPY,M15,96,154.791,155.374,154.731,155.357,0.5660000000000025,0.6430000000000007,2.0989999999999895,0.26965221534064093,0.8802488335925379,0.7303477846593591,26,24,50,2.269230769230769,6.0,1.4166666666666667,4.0,48,0.5,0.02188541666666725,0.014385416666665485,0.017322916666666188,0.14500000000001023,0.2120000000000175,0.6015616251796817,13,3,0.5384615384615384,0.3333333333333333,2,1,0.1875,48,0.2680000000000007,0.4167962674961126,1.2223950233281944,15
2024-04-25,USDJPY,M15,96,155.242,155.747,155.195,155.64,0.39799999999999613,0.5520000000000209,2.6100000000001558,0.15249042145592812,0.7210144927535889,0.8475095785440718,25,24,49,2.0,6.0,1.875,4.0,48,0.5,0.027406250000001187,0.016624999999997375,0.021708333333333957,0.07200000000000273,0.2609999999999957,0.5896051517303275,16,3,0.5,0.3333333333333333,3,2,0.2631578947368421,48,0.37299999999999045,0.6757246376811165,1.8496376811593258,8
2024-04-26,USDJPY,M15,96,155.614,158.441,154.962,158.293,2.679000000000002,3.4790000000000134,5.916999999999945,0.45276322460706897,0.7700488646162666,0.547236775392931,22,22,44,2.772727272727273,9.0,1.5454545454545454,4.0,43,0.4479166666666667,0.06154166666666624,0.025364583333330692,0.05100000000000134,0.24399999999999977,1.3629999999999995,0.5653352359528486,28,3,0.6071428571428571,0.3333333333333333,3,1,0.12903225806451613,43,1.7460000000000093,0.5018683529749935,0.8154642138545578,20
2024-04-29,USDJPY,M15,96,157.847,160.213,154.521,156.344,1.5030000000000143,5.692000000000007,17.417999999999665,0.08629004478126324,0.2640548137737197,0.9137099552187368,19,20,39,3.1578947368421053,8.0,1.7,4.0,37,0.3854166666666667,0.18096874999999665,0.06869791666666843,0.09883333333333362,1.0619999999999834,0.9029999999999916,0.5123615518785465,5,7,0.6,0.42857142857142855,1,2,0.25,37,1.891999999999996,0.3323963457484177,0.9717146872803933,25
2024-04-30,USDJPY,M15,96,156.27,157.844,156.055,157.809,1.5389999999999873,1.7889999999999873,4.644999999999811,0.3313240043057158,0.8602571268865278,0.6686759956942843,27,28,55,2.074074074074074,6.0,1.3928571428571428,3.0,54,0.5625,0.04911458333333071,0.02913541666666723,0.029906250000003354,0.16800000000000637,0.3400000000000034,0.5652752157311643,23,2,0.6086956521739131,0.5,4,1,0.2,54,0.45100000000002183,0.2520961430967161,0.6221352711011939,13
2024-05-01,USDJPY,M15,96,157.654,157.985,152.997,154.398,3.2560000000000002,4.9879999999999995,6.995999999999867,0.46540880503145543,0.6527666399358462,0.5345911949685446,26,25,51,1.7692307692307692,6.0,1.92,8.0,49,0.5104166666666666,0.07327083333333206,0.033635416666667105,0.036583333333332156,0.6850000000000023,1.1729999999999734,0.547089139039972,10,11,0.6,0.5454545454545454,3,2,0.23809523809523808,49,1.774000000000001,0.35565356856455516,0.9617080994386522,19
2024-05-02,USDJPY,M15,96,154.707,156.285,153.055,153.69,1.016999999999996,3.2299999999999898,11.165999999999997,0.09108006448146123,0.3148606811145508,0.9089199355185388,21,21,42,2.3333333333333335,9.0,2.1904761904761907,6.0,41,0.4270833333333333,0.11809375000000018,0.04229166666666758,0.07233333333333143,0.16599999999999682,0.7669999999999959,0.5300527188591762,13,12,0.6923076923076923,0.5833333333333334,3,2,0.2,41,1.1519999999999868,0.35665634674922303,0.9569659442724514,7
