date,symbol,timeframe,bars,open,high,low,close,net_move,daily_range,path_length,trend_efficiency,path_efficiency,noise_ratio,up_run_count,down_run_count,total_run_count,avg_up_run_length,max_up_run_length,avg_down_run_length,max_down_run_length,pullback_count,pullback_ratio,avg_body_size,avg_upper_wick,avg_lower_wick,max_upper_wick,max_lower_wick,wick_ratio,new_high_count,new_low_count,high_break_acceptance,low_break_acceptance,failed_high_breakouts,failed_low_breakouts,false_breakout_ratio,direction_changes,largest_candle,largest_candle_pct_of_day,top_3_candles_share,atr_spike_count
2023-06-06,NZDUSD,M15,96,0.60577,0.60999,0.60454,0.60768,0.0019099999999999673,0.005450000000000066,0.02574000000000065,0.07420357420357106,0.35045871559632,0.925796425796429,27,26,53,1.8148148148148149,4.0,1.7307692307692308,4.0,52,0.5416666666666666,0.0002766666666666658,0.00014750000000000296,0.00011197916666666706,0.0011800000000000699,0.00039999999999995595,0.5013279216505052,10,4,0.5,0.5,2,1,0.21428571428571427,52,0.0019299999999999873,0.35412844036696584,0.8238532110091632,8
2023-06-07,NZDUSD,M15,96,0.60738,0.60967,0.60306,0.60373,0.003650000000000042,0.006610000000000005,0.027100000000000346,0.13468634686346848,0.5521936459909288,0.8653136531365315,25,25,50,1.64,5.0,2.08,14.0,48,0.5,0.000282708333333342,0.00012791666666666043,0.00012687500000000199,0.0006599999999999939,0.0005199999999999649,0.5148424424483519,11,16,0.5454545454545454,0.625,4,2,0.2222222222222222,48,0.0020799999999999708,0.31467473524961714,0.897125567322237,7
2023-06-08,NZDUSD,M15,96,0.60343,0.60989,0.60315,0.60946,0.00602999999999998,0.006740000000000079,0.02475000000000016,0.24363636363636124,0.8946587537091854,0.7563636363636388,24,24,48,2.0416666666666665,7.0,1.875,4.0,47,0.4895833333333333,0.00025875000000000203,0.00013218749999999632,0.000126145833333334,0.0012499999999999734,0.0005500000000000504,0.5196950514215195,23,3,0.5217391304347826,0.0,5,1,0.23076923076923078,47,0.0016899999999999693,0.2507418397626038,0.6513353115726934,9
2023-06-09,NZDUSD,M15,96,0.60931,0.61388,0.60792,0.61288,0.003569999999999962,0.005959999999999965,0.020769999999999955,0.1718825228695219,0.5989932885906012,0.8281174771304781,28,27,55,1.8571428571428572,6.0,1.5925925925925926,4.0,54,0.5625,0.0002155208333333332,0.00010781249999998928,0.00011385416666667124,0.00034000000000000696,0.0013100000000000334,0.5280221261019244,18,1,0.5555555555555556,0.0,3,0,0.15789473684210525,54,0.0016199999999999548,0.27181208053690675,0.6476510067114088,12
2023-06-12,NZDUSD,M15,96,0.61135,0.61523,0.61055,0.61233,0.000980000000000092,0.0046800000000000175,0.023199999999999887,0.04224137931034899,0.20940170940172825,0.957758620689651,27,27,54,1.7777777777777777,6.0,1.6666666666666667,5.0,52,0.5416666666666666,0.00024281249999999707,0.00010593750000000245,9.218750000000026e-05,0.00039000000000000146,0.00046000000000001595,0.5074324545899397,16,4,0.6875,0.25,2,1,0.15,52,0.0011200000000000099,0.23931623931624052,0.6837606837607008,13
2023-06-13,NZDUSD,M15,96,0.61169,0.61776,0.61061,0.6149,0.003210000000000046,0.00714999999999999,0.027700000000000724,0.11588447653429466,0.44895104895105603,0.8841155234657053,20,19,39,2.6,7.0,2.210526315789474,7.0,38,0.3958333333333333,0.0002917708333333389,0.00015187499999999346,0.0001507291666666607,0.0010099999999999554,0.0020400000000000418,0.5263496783730252,15,3,0.5333333333333333,1.0,4,0,0.2222222222222222,38,0.004610000000000003,0.6447552447552461,1.088111888111891,11
2023-06-14,NZDUSD,M15,96,0.61458,0.62357,0.61355,0.6208,0.006220000000000003,0.010019999999999918,0.035769999999999524,0.17388873357562443,0.6207584830339375,0.8261112664243756,25,25,50,2.12,7.0,1.64,9.0,48,0.5,0.00038062500000000016,0.00014354166666666798,0.0001573958333333294,0.0017800000000000038,0.0016500000000000403,0.48851139124976517,26,0,0.5769230769230769,0.0,5,0,0.19230769230769232,48,0.005380000000000051,0.5369261477046003,1.243512974051909,11
2023-06-15,NZDUSD,M15,96,0.62047,0.62423,0.61542,0.62341,0.0029400000000000537,0.008809999999999985,0.03672000000000031,0.08006535947712497,0.3337116912599386,0.919934640522875,19,19,38,2.6842105263157894,7.0,2.263157894736842,6.0,37,0.3854166666666667,0.0004025000000000047,0.0001806249999999933,0.00017781249999999568,0.0008599999999999719,0.0007399999999999629,0.5159967440157265,13,8,0.5384615384615384,0.375,2,3,0.23809523809523808,37,0.00279000000000007,0.3166855845630051,0.8172531214529066,10
2023-06-16,NZDUSD,M15,96,0.6232,0.62472,0.62097,0.62344,0.00024000000000001798,0.003750000000000031,0.02483999999999964,0.009661835748793134,0.06400000000000426,0.9903381642512069,24,25,49,1.9583333333333333,4.0,1.84,6.0,47,0.4895833333333333,0.00025697916666666057,0.0001381250000000063,0.00015218750000000822,0.0010599999999999499,0.0012400000000000189,0.5290826505385952,10,7,0.3,0.2857142857142857,5,1,0.35294117647058826,47,0.0020000000000000018,0.5333333333333294,1.2773333333333419,7
2023-06-19,NZDUSD,M15,96,0.62225,0.62364,0.61911,0.62001,0.0022400000000000198,0.004529999999999923,0.023699999999999943,0.09451476793249051,0.4944812362031033,0.9054852320675095,26,25,51,1.6923076923076923,4.0,2.0,5.0,50,0.5208333333333334,0.00024489583333333714,0.0001239583333333301,0.00012364583333333498,0.0007099999999999884,0.0005600000000000049,0.5409085130938317,2,13,0.5,0.5384615384615384,1,4,0.3333333333333333,50,0.0011900000000000244,0.26269315673290167,0.7527593818984729,6
2023-06-20,NZDUSD,M15,96,0.61967,0.62054,0.61337,0.61671,0.0029600000000000737,0.00717000000000001,0.029200000000000226,0.10136986301370036,0.41283124128313387,0.8986301369862997,27,27,54,1.5555555555555556,4.0,1.9259259259259258,6.0,53,0.5520833333333334,0.000304166666666669,0.00014416666666666628,0.00016177083333333725,0.0006599999999999939,0.0008399999999999519,0.5303406576897837,6,15,0.6666666666666666,0.6,1,3,0.19047619047619047,53,0.0015300000000000313,0.21338912133891622,0.6136680613667996,7
2023-06-21,NZDUSD,M15,96,0.61557,0.62172,0.61555,0.62047,0.0049000000000000155,0.006170000000000009,0.02937000000000023,0.16683690840994134,0.7941653160453822,0.8331630915900586,23,23,46,2.0869565217391304,5.0,2.0,5.0,45,0.46875,0.00031177083333333117,0.0001476041666666645,0.000131354166666661,0.0006700000000000594,0.0005199999999999649,0.5074845524967653,19,0,0.5263157894736842,0.0,2,0,0.10526315789473684,45,0.0015100000000000113,0.24473257698541478,0.6969205834683897,10
2023-06-22,NZDUSD,M15,96,0.6199,0.62229,0.61734,0.61762,0.0022800000000000598,0.00495000000000001,0.027899999999999592,0.08172043010753022,0.46060606060607173,0.9182795698924697,24,26,50,1.8333333333333333,5.0,1.8846153846153846,6.0,47,0.4895833333333333,0.0002904166666666645,0.00012781250000000696,0.00013770833333332996,0.0009599999999999609,0.0005300000000000304,0.5251679325497856,13,15,0.46153846153846156,0.4,2,3,0.17857142857142858,47,0.0016800000000000148,0.3393939393939417,0.8989898989899103,8
2023-06-23,NZDUSD,M15,95,0.61722,0.619,0.61167,0.61427,0.002950000000000008,0.007329999999999948,0.02617999999999987,0.11268143621084885,0.4024556616643969,0.8873185637891512,24,24,48,1.7916666666666667,5.0,2.125,11.0,47,0.49473684210526314,0.00027768421052631767,0.00013442105263157956,0.00014326315789473345,0.0008399999999999519,0.0006899999999999684,0.5180006185374629,11,17,0.5454545454545454,0.7058823529411765,3,2,0.17857142857142858,47,0.0013800000000000479,0.18826739427013064,0.5443383356071048,8
2023-06-26,NZDUSD,M15,96,0.61368,0.61766,0.61312,0.61636,0.0026800000000000157,0.0045399999999999885,0.02567000000000008,0.10440202571094691,0.5903083700440578,0.8955979742890531,25,25,50,1.84,4.0,1.88,6.0,49,0.5104166666666666,0.0002641666666666637,0.0001360416666666709,0.00012083333333332812,0.0006200000000000649,0.0005899999999999794,0.5230248290625749,18,2,0.3888888888888889,0.5,8,0,0.4,49,0.0011999999999999789,0.2643171806167361,0.770925110132149,8
2023-06-27,NZDUSD,M15,96,0.61571,0.62003,0.61434,0.61617,0.00046000000000001595,0.005689999999999973,0.030599999999999405,0.015032679738562905,0.08084358523726154,0.9849673202614371,29,29,58,1.7586206896551724,4.0,1.4482758620689655,4.0,57,0.59375,0.00032041666666667024,0.00012895833333332468,0.00015895833333332576,0.0005699999999999594,0.0011799999999999589,0.5164353217139067,15,1,0.4666666666666667,0.0,3,1,0.25,57,0.0027199999999999447,0.47803163444638974,1.1282952548330425,11
2023-06-28,NZDUSD,M15,96,0.61613,0.61649,0.60686,0.60738,0.008749999999999925,0.009630000000000027,0.02688999999999997,0.325399776868722,0.9086188992730945,0.674600223131278,27,26,53,1.4074074074074074,3.0,2.1538461538461537,7.0,52,0.5416666666666666,0.0002812500000000014,0.00014604166666666354,0.00013072916666667192,0.0006399999999999739,0.0004899999999999904,0.5541074189533205,2,24,0.5,0.5416666666666666,0,4,0.15384615384615385,52,0.0020000000000000018,0.20768431983385213,0.5638629283489128,7
2023-06-29,NZDUSD,M15,96,0.60729,0.61017,0.60502,0.60692,0.00036999999999998145,0.005149999999999988,0.028449999999999198,0.013005272407732579,0.07184466019417132,0.9869947275922675,21,22,43,2.2857142857142856,6.0,2.1363636363636362,7.0,42,0.4375,0.00029895833333332236,0.00014239583333334332,0.0001407291666666692,0.0006200000000000649,0.0007799999999998919,0.5263786469951907,7,10,0.5714285714285714,0.4,2,2,0.23529411764705882,42,0.002529999999999921,0.49126213592231593,1.1320388349514379,8
2023-06-30,NZDUSD,M15,96,0.60637,0.61414,0.60587,0.61354,0.00717000000000001,0.00827,0.02734000000000003,0.26225310899780546,0.8669891172914159,0.7377468910021945,24,23,47,2.4166666666666665,8.0,1.565217391304348,3.0,45,0.46875,0.00029104166666667094,0.00014114583333333514,0.000152083333333327,0.0005299999999999194,0.0007099999999999884,0.5615846114514046,20,2,0.7,0.5,2,1,0.13636363636363635,45,0.0023699999999999832,0.28657799274485896,0.6178960096735124,11
2023-07-03,NZDUSD,M15,96,0.61272,0.61699,0.61248,0.61507,0.0023499999999999632,0.004510000000000014,0.024650000000000172,0.09533468559837513,0.5210643015520967,0.9046653144016249,24,24,48,1.7916666666666667,4.0,2.0,6.0,45,0.46875,0.0002662499999999991,0.00012677083333333464,0.00015083333333333385,0.0010000000000000009,0.0005100000000000104,0.5340116924927655,11,0,0.5454545454545454,0.0,4,0,0.36363636363636365,45,0.0020499999999999963,0.4545454545454523,1.0598669623059602,5
2023-07-04,NZDUSD,M15,96,0.61444,0.62123,0.61407,0.61905,0.004610000000000003,0.007159999999999944,0.024219999999999242,0.1903385631709392,0.6438547486033573,0.8096614368290608,26,25,51,1.9615384615384615,9.0,1.72,6.0,49,0.5104166666666666,0.00025260416666666313,0.0001040624999999971,0.00011114583333333751,0.0005199999999999649,0.0007399999999999629,0.5104449469283834,17,2,0.6470588235294118,0.0,3,1,0.21052631578947367,49,0.0015699999999999603,0.21927374301675595,0.5977653631284894,7
2023-07-05,NZDUSD,M15,96,0.61858,0.62067,0.61749,0.61782,0.0007599999999999829,0.0031800000000000717,0.027809999999999335,0.027328299172959408,0.23899371069181313,0.9726717008270406,25,26,51,1.88,5.0,1.8076923076923077,4.0,50,0.5208333333333334,0.00029541666666666144,0.0001226041666666742,0.0001281249999999986,0.0006300000000000194,0.00042999999999993044,0.4805544851487437,5,5,0.4,0.4,2,2,0.4,50,0.0011900000000000244,0.37421383647798667,1.0251572327043923,2
2023-07-06,NZDUSD,M15,96,0.61766,0.62191,0.61321,0.61565,0.0020099999999999563,0.00869999999999993,0.032540000000000346,0.06177012907190949,0.23103448275861752,0.9382298709280905,22,23,45,2.3181818181818183,5.0,1.9130434782608696,6.0,44,0.4583333333333333,0.0003388541666666696,0.00013729166666666287,0.00016479166666666262,0.0007899999999999574,0.0010700000000000154,0.5326225210837608,18,6,0.5,0.6666666666666666,5,0,0.20833333333333334,44,0.0034800000000000386,0.4000000000000077,0.8551724137931234,8
2023-07-07,NZDUSD,M15,96,0.61517,0.62195,0.61514,0.62094,0.005770000000000053,0.006809999999999983,0.02479000000000009,0.2327551432029057,0.8472834067547823,0.7672448567970943,23,22,45,2.1739130434782608,6.0,2.0,10.0,44,0.4583333333333333,0.00025906249999999714,0.0001690625000000031,0.0001461458333333332,0.0021799999999999597,0.0011099999999999444,0.5691465463411776,26,0,0.5384615384615384,0.0,6,0,0.23076923076923078,44,0.0031799999999999606,0.4669603524229029,1.0014684287812137,12
2023-07-10,NZDUSD,M15,96,0.61935,0.62175,0.61663,0.62106,0.0017099999999999893,0.005120000000000013,0.02527000000000046,0.06766917293232917,0.33398437499999706,0.9323308270676708,23,24,47,2.0434782608695654,6.0,1.9166666666666667,9.0,44,0.4583333333333333,0.0002644791666666727,0.0001429166666666581,0.00011864583333333807,0.0005800000000000249,0.00041000000000002146,0.5395306392733747,7,10,0.5714285714285714,0.6,2,0,0.11764705882352941,44,0.0018200000000000438,0.3554687500000076,0.7617187500000225,10
2023-07-11,NZDUSD,M15,96,0.62064,0.62244,0.61667,0.61968,0.0009599999999999609,0.005769999999999942,0.023379999999999512,0.0410607356715133,0.16637781629115608,0.9589392643284868,22,21,43,2.1363636363636362,5.0,2.0952380952380953,5.0,38,0.3958333333333333,0.00024333333333333268,0.00014999999999999852,0.00016718749999999777,0.0004899999999999904,0.0007099999999999884,0.6050999134071146,8,18,0.25,0.3333333333333333,4,7,0.4230769230769231,38,0.0016699999999999493,0.28942807625649325,0.7071057192374374,2
2023-07-12,NZDUSD,M15,96,0.6198,0.63081,0.61821,0.62968,0.00988,0.012599999999999945,0.04199000000000053,0.23529411764705588,0.7841269841269876,0.7647058823529441,25,25,50,1.88,7.0,1.88,4.0,48,0.5,0.0004406250000000012,0.00017749999999999594,0.00017916666666666775,0.0015799999999999148,0.0012499999999999734,0.5148625267734457,22,4,0.45454545454545453,0.25,6,0,0.23076923076923078,48,0.005780000000000007,0.4587301587301613,0.844444444444438,13
2023-07-13,NZDUSD,M15,96,0.62969,0.6395,0.62875,0.63919,0.009500000000000064,0.010749999999999926,0.03476000000000001,0.27330264672036997,0.8837209302325701,0.72669735327963,26,26,52,2.3076923076923075,5.0,1.2692307692307692,4.0,50,0.5208333333333334,0.0003655208333333386,0.00014958333333333607,0.0001940624999999946,0.0011799999999999589,0.0013999999999999568,0.5226299335348968,25,2,0.56,0.5,6,1,0.25925925925925924,50,0.0032200000000000006,0.29953488372093234,0.6539534883721061,9
2023-07-14,NZDUSD,M15,96,0.63755,0.64116,0.63641,0.63698,0.0005699999999999594,0.004749999999999921,0.030470000000000885,0.018706924844107086,0.11999999999999346,0.9812930751558929,27,26,53,1.7037037037037037,5.0,1.8846153846153846,5.0,52,0.5416666666666666,0.000321562500000003,0.00012708333333333205,0.0001519791666666608,0.00046999999999997044,0.0008199999999999319,0.4967911872715692,11,5,0.45454545454545453,0.6,3,1,0.25,52,0.0022699999999999942,0.477894736842112,0.9873684210526421,2
2023-07-17,NZDUSD,M15,96,0.63569,0.63682,0.6308,0.63244,0.003249999999999975,0.006020000000000025,0.022629999999999928,0.14361467079098478,0.5398671096345451,0.8563853292090152,25,24,49,1.8,5.0,1.9166666666666667,5.0,45,0.46875,0.0002380208333333337,0.00014562500000000686,0.00016031249999999206,0.0005500000000000504,0.0006599999999999939,0.6076318953025878,4,22,0.25,0.36363636363636365,1,7,0.3076923076923077,45,0.0017099999999999893,0.28405315614617643,0.767441860465106,3
2023-07-18,NZDUSD,M15,96,0.63176,0.63436,0.62595,0.62721,0.004549999999999943,0.008410000000000029,0.03411999999999982,0.1333528722157083,0.5410225921521912,0.8666471277842918,24,24,48,1.9583333333333333,4.0,1.9166666666666667,6.0,45,0.46875,0.00035697916666667037,0.00016614583333333355,0.00013989583333332925,0.0011900000000000244,0.0006199999999999539,0.5246504647026891,10,15,0.3,0.6,2,4,0.24,45,0.003190000000000026,0.379310344827588,0.7621878715814513,15
2023-07-19,NZDUSD,M15,96,0.62748,0.63145,0.62248,0.62614,0.0013400000000000079,0.008969999999999922,0.03639999999999999,0.03681318681318704,0.1493868450390211,0.963186813186813,27,27,54,1.7777777777777777,5.0,1.7037037037037037,3.0,52,0.5416666666666666,0.000382395833333337,0.00014447916666666372,0.00017583333333332876,0.0005600000000000049,0.0006800000000000139,0.5042680737685129,5,13,1.0,0.5384615384615384,0,3,0.16666666666666666,52,0.00273000000000001,0.3043478260869603,0.8138238573021346,4
2023-07-20,NZDUSD,M15,96,0.6259,0.63076,0.62128,0.62334,0.0025600000000000067,0.009479999999999933,0.038309999999999844,0.06682328373792788,0.27004219409282965,0.9331767162620721,26,25,51,1.8461538461538463,6.0,1.84,5.0,50,0.5208333333333334,0.00039718749999999997,0.0001483333333333267,0.00014739583333333328,0.0007099999999999884,0.0006499999999999284,0.48175068099717233,13,10,0.46153846153846156,0.6,5,3,0.34782608695652173,50,0.0022099999999999342,0.23312236286919302,0.5696202531645568,11
2023-07-21,NZDUSD,M15,96,0.62278,0.62409,0.61637,0.61674,0.006040000000000045,0.00772000000000006,0.024580000000000157,0.2457282343368595,0.782383419689119,0.7542717656631405,24,23,47,1.625,4.0,2.4347826086956523,9.0,46,0.4791666666666667,0.0002565625000000016,0.0001337499999999973,0.00015968749999999607,0.0005799999999999139,0.0005600000000000049,0.5726459733859509,4,22,0.75,0.5,0,5,0.19230769230769232,46,0.0013000000000000789,0.1683937823834286,0.4650259067357597,5
2023-07-24,NZDUSD,M15,96,0.61702,0.6215,0.61557,0.62013,0.003109999999999946,0.005930000000000102,0.03049999999999975,0.10196721311475317,0.5244519392917188,0.8980327868852468,25,26,51,1.84,4.0,1.8846153846153846,4.0,50,0.5208333333333334,0.0003221874999999955,0.00014572916666666844,0.00014750000000000643,0.0010599999999999499,0.0005799999999999139,0.50712630817669,18,9,0.3888888888888889,0.3333333333333333,7,2,0.3333333333333333,50,0.0017700000000000493,0.2984822934232747,0.8330522765598414,5
2023-07-25,NZDUSD,M15,96,0.62024,0.62297,0.61863,0.62219,0.0019500000000000073,0.0043400000000000105,0.028150000000000452,0.06927175843694408,0.44930875576036927,0.9307282415630559,27,27,54,1.7777777777777777,7.0,1.6666666666666667,4.0,53,0.5520833333333334,0.0002988541666666654,0.00014947916666666639,0.00018604166666666538,0.0007599999999999829,0.0016100000000000003,0.5413538184934262,9,0,0.2222222222222222,0.0,3,0,0.3333333333333333,53,0.0018399999999999528,0.4239631336405411,1.2327188940092058,13
2023-07-26,NZDUSD,M15,96,0.62059,0.62343,0.61817,0.62146,0.0008700000000000374,0.005260000000000042,0.031589999999999896,0.02754036087369548,0.165399239543732,0.9724596391263045,25,24,49,1.88,5.0,1.9583333333333333,5.0,48,0.5,0.0003271875000000028,0.0001338541666666635,0.00019135416666666896,0.000540000000000096,0.0016300000000000203,0.5465301930274028,10,3,0.2,0.3333333333333333,4,1,0.38461538461538464,48,0.0040799999999999725,0.7756653992395323,1.6673003802281128,12
2023-07-27,NZDUSD,M15,96,0.62088,0.62731,0.61743,0.61813,0.00275000000000003,0.00988,0.03635000000000077,0.07565337001375438,0.27834008097166296,0.9243466299862456,24,24,48,1.9583333333333333,10.0,1.9166666666666667,8.0,45,0.46875,0.0003764583333333317,0.00013166666666666765,0.00017989583333332879,0.0008599999999999719,0.0006899999999999684,0.5051898006175481,11,12,1.0,0.5,0,3,0.13043478260869565,45,0.002950000000000008,0.29858299595141785,0.6670040485830057,7
2023-07-28,NZDUSD,M15,96,0.61821,0.61929,0.61204,0.61551,0.0027000000000000357,0.007249999999999979,0.03571000000000091,0.07560907308876973,0.3724137931034543,0.9243909269112303,25,23,48,1.84,5.0,2.0,7.0,45,0.46875,0.0003776041666666702,0.00018989583333333532,0.00019364583333333676,0.0009799999999999809,0.0013999999999999568,0.5326603065316523,6,14,0.5,0.5,2,4,0.3,45,0.0022999999999999687,0.31724137931034146,0.8868965517241469,7
2023-07-31,NZDUSD,M15,96,0.61551,0.62253,0.61427,0.62084,0.005329999999999946,0.008260000000000045,0.025969999999999938,0.20523681170581282,0.6452784503631861,0.7947631882941872,28,27,55,1.9285714285714286,6.0,1.4814814814814814,4.0,54,0.5625,0.00028177083333333006,0.00015656250000000102,0.00014510416666666434,0.0005999999999999339,0.00046000000000001595,0.5540179295325762,25,1,0.48,0.0,7,1,0.3076923076923077,54,0.0013799999999999368,0.167070217917667,0.46246973365615046,5
2023-08-01,NZDUSD,M15,96,0.62084,0.62167,0.61308,0.61486,0.005979999999999985,0.008589999999999987,0.029429999999999623,0.20319401970778328,0.6961583236321298,0.7968059802922167,28,30,58,1.5,4.0,1.7333333333333334,6.0,56,0.5833333333333334,0.0003039583333333343,0.00016500000000000312,0.0001591666666666674,0.0014600000000000168,0.0011799999999999589,0.5333828650187414,4,19,0.25,0.5789473684210527,1,3,0.17391304347826086,56,0.0020799999999999708,0.24214202561117276,0.6274738067520389,7
2023-08-02,NZDUSD,M15,96,0.61468,0.61689,0.60681,0.60799,0.006689999999999974,0.010080000000000089,0.03260000000000052,0.2052147239263763,0.6636904761904677,0.7947852760736237,21,21,42,1.8571428571428572,5.0,2.6666666666666665,6.0,41,0.4270833333333333,0.0003383333333333363,0.00018270833333333564,0.0001694791666666679,0.0007800000000000029,0.0007700000000000484,0.5518213481509684,4,22,0.75,0.45454545454545453,1,5,0.23076923076923078,41,0.002970000000000028,0.2946428571428573,0.6230158730158738,8
2023-08-03,NZDUSD,M15,96,0.60762,0.60971,0.60598,0.60768,5.999999999994898e-05,0.003730000000000011,0.030039999999999956,0.0019973368841527655,0.016085790884704774,0.9980026631158473,24,22,46,2.0416666666666665,5.0,2.0,5.0,44,0.4583333333333333,0.0003178125000000004,0.0001668749999999969,0.00018187500000000495,0.0008100000000000884,0.0006899999999999684,0.5464565060910687,10,6,0.5,0.0,2,4,0.375,44,0.0022099999999999342,0.592493297587112,1.4664879356568254,3
2023-08-04,NZDUSD,M15,96,0.60774,0.61329,0.60697,0.60968,0.0019400000000000528,0.006319999999999992,0.03097999999999912,0.06262104583602672,0.30696202531646444,0.9373789541639733,24,23,47,1.9166666666666667,5.0,2.0869565217391304,5.0,46,0.4791666666666667,0.0003233333333333294,0.00015197916666666428,0.00017135416666667092,0.0008499999999999064,0.0013699999999999823,0.5490323490434376,19,4,0.42105263157894735,0.25,6,2,0.34782608695652173,46,0.002870000000000039,0.45411392405063966,1.1471518987341753,9
2023-08-07,NZDUSD,M15,96,0.6096,0.61169,0.60831,0.61062,0.0010200000000000209,0.0033799999999999386,0.024459999999999815,0.0417007358953405,0.3017751479290057,0.9582992641046595,24,24,48,2.1666666666666665,6.0,1.75,4.0,46,0.4791666666666667,0.0002516666666666628,0.00013749999999999873,0.0001551041666666674,0.00041999999999997595,0.0011200000000000099,0.5589690106790753,12,2,0.25,0.5,4,1,0.35714285714285715,46,0.0017200000000000548,0.5088757396449959,1.4053254437870173,5
2023-08-08,NZDUSD,M15,96,0.61033,0.61097,0.60343,0.60647,0.0038600000000000856,0.007539999999999991,0.026690000000000325,0.14462345447733377,0.5119363395225583,0.8553765455226663,28,26,54,1.7142857142857142,5.0,1.7307692307692308,5.0,51,0.53125,0.00027770833333333234,0.00012625000000000367,0.0001593749999999998,0.0006000000000000449,0.0006099999999999994,0.5427250976387149,5,24,0.2,0.3333333333333333,2,10,0.41379310344827586,51,0.0017900000000000693,0.23740053050398824,0.5344827586206874,8
2023-08-09,NZDUSD,M15,96,0.605,0.60944,0.60443,0.60534,0.00034000000000000696,0.005009999999999959,0.024370000000000003,0.013951579811243616,0.06786427145708777,0.9860484201887564,23,24,47,1.9565217391304348,5.0,1.9583333333333333,5.0,44,0.4583333333333333,0.00026416666666666835,0.00018197916666666536,0.00013374999999999615,0.0010199999999999099,0.0006099999999999994,0.5925396837927869,5,5,0.8,0.4,1,1,0.2,44,0.0018099999999999783,0.36127744510977905,0.8922155688622776,5
2023-08-10,NZDUSD,M15,96,0.60481,0.61179,0.60207,0.6021,0.00270999999999999,0.009719999999999951,0.03237999999999985,0.08369363804817796,0.27880658436214034,0.916306361951822,23,24,47,1.826086956521739,7.0,2.1666666666666665,5.0,46,0.4791666666666667,0.0003364583333333379,0.00017302083333333002,0.0001609375000000031,0.0032999999999999696,0.0008899999999999464,0.5169221695296633,21,6,0.5238095238095238,0.6666666666666666,7,0,0.25925925925925924,46,0.0046599999999999975,0.47942386831275935,0.9269547325103004,10
2023-08-11,NZDUSD,M15,96,0.60208,0.60276,0.59746,0.59845,0.003629999999999911,0.005299999999999971,0.026579999999999604,0.1365688487584637,0.6849056603773455,0.8634311512415362,23,23,46,1.8695652173913044,4.0,2.260869565217391,5.0,45,0.46875,0.0002754166666666634,0.00015270833333333686,0.0001488541666666681,0.0009299999999999864,0.0007199999999999429,0.5653910658636813,1,16,0.0,0.4375,1,5,0.35294117647058826,45,0.0017599999999999838,0.33207547169811197,0.9207547169811152,9
2023-08-14,NZDUSD,M15,96,0.5982,0.5992,0.59436,0.59747,0.0007300000000000084,0.0048399999999999554,0.02651999999999921,0.027526395173455134,0.15082644628099487,0.9724736048265449,24,25,49,1.7916666666666667,5.0,1.96,8.0,45,0.46875,0.0002761458333333279,0.00011437500000000221,0.00015656250000000102,0.0005500000000000504,0.0006800000000000139,0.5379268419540425,5,14,0.6,0.6428571428571429,2,1,0.15789473684210525,45,0.0017399999999999638,0.35950413223140076,1.0020661157024928,6
2023-08-15,NZDUSD,M15,96,0.59711,0.59963,0.59484,0.59497,0.0021400000000000308,0.004789999999999961,0.030090000000000283,0.07111997341309441,0.44676409185804766,0.9288800265869056,28,28,56,1.5,3.0,1.8571428571428572,7.0,55,0.5729166666666666,0.0003168750000000035,0.00015989583333333537,0.00019864583333332672,0.0009799999999999809,0.0024000000000000687,0.5347392270966115,10,3,0.1,0.3333333333333333,5,1,0.46153846153846156,55,0.0026000000000000467,0.5427974947808075,1.3695198329853995,11
2023-08-16,NZDUSD,M15,96,0.59516,0.59929,0.59262,0.59371,0.0014500000000000624,0.006669999999999954,0.03144999999999987,0.04610492845787181,0.21739130434783693,0.9538950715421282,22,22,44,1.9090909090909092,4.0,2.3636363636363638,6.0,43,0.4479166666666667,0.0003198958333333335,0.00017458333333333678,0.0001466666666666607,0.0009500000000000064,0.0007999999999999119,0.5409667362022688,16,9,0.375,0.6666666666666666,6,1,0.28,43,0.0023900000000000032,0.3583208395802129,0.9055472263868197,5
2023-08-17,NZDUSD,M15,96,0.59318,0.59634,0.59028,0.59246,0.0007200000000000539,0.006059999999999954,0.02608999999999928,0.02759678037562567,0.1188118811881286,0.9724032196243744,21,22,43,1.9047619047619047,6.0,2.3636363636363638,6.0,40,0.4166666666666667,0.0002737499999999939,0.00016770833333333568,0.00019635416666667163,0.0009299999999999864,0.0010499999999999954,0.5740769660573609,11,6,0.6363636363636364,0.3333333333333333,2,1,0.17647058823529413,40,0.0022299999999999542,0.3679867986798632,0.8597359735973374,3
2023-08-18,NZDUSD,M15,96,0.59198,0.59466,0.59088,0.59232,0.00034000000000000696,0.0037800000000000056,0.025080000000000324,0.013556618819776817,0.08994708994709166,0.9864433811802232,25,23,48,1.8,4.0,2.0434782608695654,5.0,46,0.4791666666666667,0.00026447916666667615,0.0001462499999999913,0.0001486458333333334,0.0006500000000000394,0.0004899999999999904,0.56422533428488,11,4,0.2727272727272727,0.5,3,2,0.3333333333333333,46,0.0014000000000000679,0.3703703703703878,0.9947089947090187,3
