position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,profit_sum,net_sum,strategy_id,account_type,sample_type
332,USDJPY,BUY,2022-11-30 12:45:00+00:00,2022-11-30 14:01:40+00:00,139.011,138.611,-29.36,-29.36,0.18430,DEMO_ACCOUNT,IS
334,USDJPY,BUY,2022-12-05 09:15:00+00:00,2022-12-05 16:32:40+00:00,135.089,135.889,58.37,58.37,0.18430,DEMO_ACCOUNT,IS
336,USDJPY,BUY,2022-12-08 08:00:00+00:00,2022-12-08 08:39:20+00:00,137.092,136.692,-29.76,-29.76,0.18430,DEMO_ACCOUNT,IS
338,USDJPY,BUY,2022-12-09 17:15:00+00:00,2022-12-09 18:31:40+00:00,136.722,136.322,-29.84,-29.84,0.18430,DEMO_ACCOUNT,IS
340,USDJPY,BUY,2022-12-15 08:15:00+00:00,2022-12-15 10:56:40+00:00,135.669,136.469,58.12,58.12,0.18430,DEMO_ACCOUNT,IS
342,USDJPY,BUY,2022-12-21 19:00:00+00:00,2022-12-21 23:45:00+00:00,132.366,132.406,2.52,2.52,0.18430,DEMO_ACCOUNT,IS
344,USDJPY,BUY,2022-12-22 13:15:00+00:00,2022-12-22 23:45:00+00:00,132.157,132.37,15.59,15.59,0.18430,DEMO_ACCOUNT,IS
346,USDJPY,BUY,2022-12-23 16:15:00+00:00,2022-12-23 23:45:00+00:00,132.882,132.844,-3.36,-3.36,0.18430,DEMO_ACCOUNT,IS
348,USDJPY,BUY,2023-01-03 21:45:00+00:00,2023-01-03 23:45:00+00:00,130.736,131.035,22.32,22.32,0.18430,DEMO_ACCOUNT,IS
350,USDJPY,BUY,2023-01-04 17:15:00+00:00,2023-01-04 19:53:40+00:00,131.735,132.535,59.86,59.86,0.18430,DEMO_ACCOUNT,IS
352,USDJPY,BUY,2023-01-05 07:15:00+00:00,2023-01-05 15:15:40+00:00,132.45,133.25,59.54,59.54,0.18430,DEMO_ACCOUNT,IS
354,USDJPY,BUY,2023-01-09 16:30:00+00:00,2023-01-09 18:53:40+00:00,132.02,131.62,-30.89,-30.89,0.18430,DEMO_ACCOUNT,IS
356,USDJPY,BUY,2023-01-10 08:30:00+00:00,2023-01-10 23:45:00+00:00,131.971,132.228,18.94,18.94,0.18430,DEMO_ACCOUNT,IS
358,USDJPY,BUY,2023-01-11 10:30:00+00:00,2023-01-11 23:45:00+00:00,132.652,132.501,-11.9,-11.9,0.18430,DEMO_ACCOUNT,IS
360,USDJPY,BUY,2023-01-20 11:00:00+00:00,2023-01-20 14:15:40+00:00,129.224,130.024,61.03,61.03,0.18430,DEMO_ACCOUNT,IS
362,USDJPY,BUY,2023-01-24 16:15:00+00:00,2023-01-24 17:57:40+00:00,130.455,130.055,-31.26,-31.26,0.18430,DEMO_ACCOUNT,IS
364,USDJPY,BUY,2023-01-26 09:15:00+00:00,2023-01-26 17:48:40+00:00,129.629,130.429,60.84,60.84,0.18430,DEMO_ACCOUNT,IS
366,USDJPY,BUY,2023-01-27 08:45:00+00:00,2023-01-27 10:04:40+00:00,130.172,129.772,-31.32,-31.32,0.18430,DEMO_ACCOUNT,IS
368,USDJPY,BUY,2023-01-30 18:00:00+00:00,2023-01-30 23:45:00+00:00,130.318,130.423,7.55,7.55,0.18430,DEMO_ACCOUNT,IS
370,USDJPY,BUY,2023-01-31 10:45:00+00:00,2023-01-31 15:30:40+00:00,130.353,129.953,-31.28,-31.28,0.18430,DEMO_ACCOUNT,IS
372,USDJPY,BUY,2023-02-03 15:45:00+00:00,2023-02-03 17:00:40+00:00,129.956,130.756,60.68,60.68,0.18430,DEMO_ACCOUNT,IS
374,USDJPY,BUY,2023-02-13 07:15:00+00:00,2023-02-13 23:45:00+00:00,132.178,132.406,16.72,16.72,0.18430,DEMO_ACCOUNT,IS
376,USDJPY,BUY,2023-02-14 12:30:00+00:00,2023-02-14 15:32:40+00:00,132.314,131.914,-30.82,-30.82,0.18430,DEMO_ACCOUNT,IS
378,USDJPY,BUY,2023-02-15 08:45:00+00:00,2023-02-15 15:30:40+00:00,133.284,134.084,59.16,59.16,0.18430,DEMO_ACCOUNT,IS
380,USDJPY,BUY,2023-02-21 09:00:00+00:00,2023-02-21 23:45:00+00:00,134.514,134.995,35.13,35.13,0.18430,DEMO_ACCOUNT,IS
382,USDJPY,BUY,2023-02-23 12:15:00+00:00,2023-02-23 21:32:40+00:00,134.908,134.508,-30.24,-30.24,0.18430,DEMO_ACCOUNT,IS
384,USDJPY,BUY,2023-02-24 10:15:00+00:00,2023-02-24 15:00:40+00:00,134.915,135.715,58.45,58.45,0.18430,DEMO_ACCOUNT,IS
386,USDJPY,BUY,2023-02-28 07:30:00+00:00,2023-02-28 19:45:40+00:00,136.353,135.953,-29.92,-29.92,0.18430,DEMO_ACCOUNT,IS
388,USDJPY,BUY,2023-03-02 07:15:00+00:00,2023-03-02 23:45:00+00:00,136.485,136.732,17.56,17.56,0.18430,DEMO_ACCOUNT,IS
390,USDJPY,BUY,2023-03-06 16:45:00+00:00,2023-03-06 23:45:00+00:00,135.953,135.925,-2.56,-2.56,0.18430,DEMO_ACCOUNT,IS
392,USDJPY,BUY,2023-03-07 14:30:00+00:00,2023-03-07 20:54:40+00:00,136.228,137.028,57.88,57.88,0.18430,DEMO_ACCOUNT,IS
394,USDJPY,BUY,2023-03-14 11:45:00+00:00,2023-03-14 23:45:00+00:00,134.152,134.197,2.85,2.85,0.18430,DEMO_ACCOUNT,IS
396,USDJPY,BUY,2023-03-15 09:00:00+00:00,2023-03-15 12:36:40+00:00,134.638,134.238,-30.3,-30.3,0.18430,DEMO_ACCOUNT,IS
398,USDJPY,BUY,2023-03-22 13:30:00+00:00,2023-03-22 17:50:40+00:00,132.831,132.431,-30.7,-30.7,0.18430,DEMO_ACCOUNT,IS
400,USDJPY,BUY,2023-03-27 09:15:00+00:00,2023-03-27 23:45:00+00:00,131.115,131.531,31.13,31.13,0.18430,DEMO_ACCOUNT,IS
402,USDJPY,BUY,2023-03-29 09:00:00+00:00,2023-03-29 18:57:40+00:00,131.895,132.695,59.79,59.79,0.18430,DEMO_ACCOUNT,IS
404,USDJPY,BUY,2023-03-30 15:45:00+00:00,2023-03-30 19:36:40+00:00,132.814,132.414,-30.71,-30.71,0.18430,DEMO_ACCOUNT,IS
406,USDJPY,BUY,2023-03-31 11:45:00+00:00,2023-03-31 14:26:40+00:00,133.533,133.133,-30.55,-30.55,0.18430,DEMO_ACCOUNT,IS
408,USDJPY,BUY,2023-04-03 08:00:00+00:00,2023-04-03 14:21:20+00:00,133.471,133.071,-30.56,-30.56,0.18430,DEMO_ACCOUNT,IS
410,USDJPY,BUY,2023-04-04 08:30:00+00:00,2023-04-04 17:00:40+00:00,132.87,132.47,-30.7,-30.7,0.18430,DEMO_ACCOUNT,IS
412,USDJPY,BUY,2023-04-06 15:45:00+00:00,2023-04-06 23:45:00+00:00,131.576,131.789,15.66,15.66,0.18430,DEMO_ACCOUNT,IS
414,USDJPY,BUY,2023-04-07 09:15:00+00:00,2023-04-07 23:45:00+00:00,131.846,132.187,25.3,25.3,0.18430,DEMO_ACCOUNT,IS
416,USDJPY,BUY,2023-04-10 14:45:00+00:00,2023-04-10 17:00:40+00:00,132.773,133.573,59.39,59.39,0.18430,DEMO_ACCOUNT,IS
418,USDJPY,BUY,2023-04-11 20:00:00+00:00,2023-04-11 23:45:00+00:00,133.726,133.733,0.02,0.02,0.18430,DEMO_ACCOUNT,IS
420,USDJPY,BUY,2023-04-13 09:15:00+00:00,2023-04-13 11:11:40+00:00,133.327,132.927,-30.59,-30.59,0.18430,DEMO_ACCOUNT,IS
422,USDJPY,BUY,2023-04-19 08:45:00+00:00,2023-04-19 23:45:00+00:00,134.418,134.678,18.81,18.81,0.18430,DEMO_ACCOUNT,IS
424,USDJPY,BUY,2023-04-21 17:00:00+00:00,2023-04-21 23:45:00+00:00,134.3,134.121,-13.85,-13.85,0.18430,DEMO_ACCOUNT,IS
426,USDJPY,BUY,2023-04-24 13:15:00+00:00,2023-04-24 23:45:00+00:00,134.486,134.281,-15.77,-15.77,0.18430,DEMO_ACCOUNT,IS
428,USDJPY,BUY,2023-04-25 10:00:00+00:00,2023-04-25 11:04:40+00:00,134.45,134.05,-30.34,-30.34,0.18430,DEMO_ACCOUNT,IS
430,USDJPY,BUY,2023-04-26 19:15:00+00:00,2023-04-26 23:45:00+00:00,133.76,133.668,-7.38,-7.38,0.18430,DEMO_ACCOUNT,IS
432,USDJPY,BUY,2023-04-27 07:15:00+00:00,2023-04-27 15:09:40+00:00,133.702,133.302,-30.51,-30.51,0.18430,DEMO_ACCOUNT,IS
434,USDJPY,BUY,2023-04-28 07:15:00+00:00,2023-04-28 09:42:40+00:00,134.786,135.586,58.5,58.5,0.18430,DEMO_ACCOUNT,IS
436,USDJPY,BUY,2023-05-05 15:30:00+00:00,2023-05-05 15:30:40+00:00,134.278,135.078,58.73,58.73,0.18430,DEMO_ACCOUNT,IS
438,USDJPY,BUY,2023-05-10 08:30:00+00:00,2023-05-10 15:30:40+00:00,135.344,134.944,-30.14,-30.14,0.18430,DEMO_ACCOUNT,IS
440,USDJPY,BUY,2023-05-12 09:00:00+00:00,2023-05-12 18:46:20+00:00,134.704,135.504,58.54,58.54,0.18430,DEMO_ACCOUNT,IS
442,USDJPY,BUY,2023-05-16 16:30:00+00:00,2023-05-16 23:45:00+00:00,136.208,136.372,11.53,11.53,0.18430,DEMO_ACCOUNT,IS
444,USDJPY,BUY,2023-05-17 07:15:00+00:00,2023-05-17 16:57:40+00:00,136.537,137.337,57.75,57.75,0.18430,DEMO_ACCOUNT,IS
446,USDJPY,BUY,2023-05-24 10:00:00+00:00,2023-05-24 23:45:00+00:00,138.693,139.427,52.14,52.14,0.18430,DEMO_ACCOUNT,IS
448,USDJPY,BUY,2023-05-25 16:00:00+00:00,2023-05-25 23:45:00+00:00,139.726,140.053,22.85,22.85,0.18430,DEMO_ACCOUNT,IS
450,USDJPY,BUY,2023-05-26 15:45:00+00:00,2023-05-26 23:45:00+00:00,140.267,140.625,24.96,24.96,0.18430,DEMO_ACCOUNT,IS
452,USDJPY,BUY,2023-05-30 08:45:00+00:00,2023-05-30 10:11:20+00:00,140.592,140.192,-29.03,-29.03,0.18430,DEMO_ACCOUNT,IS
454,USDJPY,BUY,2023-05-31 12:00:00+00:00,2023-05-31 15:11:40+00:00,139.957,139.557,-29.16,-29.16,0.18430,DEMO_ACCOUNT,IS
456,USDJPY,BUY,2023-06-01 08:45:00+00:00,2023-06-01 15:31:40+00:00,139.658,139.258,-29.22,-29.22,0.18430,DEMO_ACCOUNT,IS
458,USDJPY,BUY,2023-06-02 15:45:00+00:00,2023-06-02 20:40:40+00:00,139.169,139.969,56.66,56.66,0.18430,DEMO_ACCOUNT,IS
460,USDJPY,BUY,2023-06-06 21:30:00+00:00,2023-06-06 23:45:00+00:00,139.678,139.653,-2.29,-2.29,0.18430,DEMO_ACCOUNT,IS
462,USDJPY,BUY,2023-06-07 15:45:00+00:00,2023-06-07 16:48:40+00:00,139.611,139.211,-29.23,-29.23,0.18430,DEMO_ACCOUNT,IS
464,USDJPY,BUY,2023-06-09 16:30:00+00:00,2023-06-09 23:45:00+00:00,139.318,139.402,5.53,5.53,0.18430,DEMO_ACCOUNT,IS
466,USDJPY,BUY,2023-06-12 17:00:00+00:00,2023-06-12 23:45:00+00:00,139.663,139.593,-5.51,-5.51,0.18430,DEMO_ACCOUNT,IS
468,USDJPY,BUY,2023-06-13 17:00:00+00:00,2023-06-13 23:45:00+00:00,139.755,140.241,34.15,34.15,0.18430,DEMO_ACCOUNT,IS
470,USDJPY,BUY,2023-06-16 09:45:00+00:00,2023-06-16 18:37:40+00:00,140.923,141.723,55.95,55.95,0.18430,DEMO_ACCOUNT,IS
472,USDJPY,BUY,2023-06-19 13:00:00+00:00,2023-06-19 23:45:00+00:00,141.979,141.978,-0.57,-0.57,0.18430,DEMO_ACCOUNT,IS
474,USDJPY,BUY,2023-06-21 07:15:00+00:00,2023-06-21 23:45:00+00:00,141.738,141.864,8.38,8.38,0.18430,DEMO_ACCOUNT,IS
476,USDJPY,BUY,2023-06-22 11:30:00+00:00,2023-06-22 17:35:40+00:00,141.947,142.747,55.54,55.54,0.18430,DEMO_ACCOUNT,IS
478,USDJPY,BUY,2023-06-27 09:00:00+00:00,2023-06-27 23:45:00+00:00,143.608,144.059,30.81,30.81,0.18430,DEMO_ACCOUNT,IS
480,USDJPY,BUY,2023-06-28 10:30:00+00:00,2023-06-28 23:45:00+00:00,144.107,144.481,25.39,25.39,0.18430,DEMO_ACCOUNT,IS
482,USDJPY,BUY,2023-06-29 07:30:00+00:00,2023-06-29 23:45:00+00:00,144.537,144.796,17.39,17.39,0.18430,DEMO_ACCOUNT,IS
484,USDJPY,BUY,2023-07-03 09:45:00+00:00,2023-07-03 17:00:00+00:00,144.736,144.336,-28.21,-28.21,0.18430,DEMO_ACCOUNT,IS
486,USDJPY,BUY,2023-07-04 07:45:00+00:00,2023-07-04 16:36:40+00:00,144.666,144.266,-28.23,-28.23,0.18430,DEMO_ACCOUNT,IS
488,USDJPY,BUY,2023-07-05 09:00:00+00:00,2023-07-05 11:06:40+00:00,144.651,144.251,-28.23,-28.23,0.18430,DEMO_ACCOUNT,IS
490,USDJPY,BUY,2023-07-17 15:45:00+00:00,2023-07-17 23:45:00+00:00,138.867,138.7,-12.54,-12.54,0.18430,DEMO_ACCOUNT,IS
492,USDJPY,BUY,2023-07-18 19:00:00+00:00,2023-07-18 23:45:00+00:00,138.943,138.833,-8.42,-8.42,0.18430,DEMO_ACCOUNT,IS
494,USDJPY,BUY,2023-07-19 07:15:00+00:00,2023-07-19 23:45:00+00:00,139.334,139.74,28.55,28.55,0.18430,DEMO_ACCOUNT,IS
496,USDJPY,BUY,2023-07-20 15:45:00+00:00,2023-07-20 23:45:00+00:00,139.871,140.053,12.5,12.5,0.18430,DEMO_ACCOUNT,IS
498,USDJPY,BUY,2023-07-21 10:30:00+00:00,2023-07-21 10:46:40+00:00,140.39,141.19,56.16,56.16,0.18430,DEMO_ACCOUNT,IS
500,USDJPY,BUY,2023-07-27 15:45:00+00:00,2023-07-27 17:45:20+00:00,140.492,141.292,56.12,56.12,0.18430,DEMO_ACCOUNT,IS
502,USDJPY,BUY,2023-07-28 15:45:00+00:00,2023-07-28 18:49:40+00:00,139.91,140.71,56.35,56.35,0.18430,DEMO_ACCOUNT,IS
504,USDJPY,BUY,2023-08-02 17:15:00+00:00,2023-08-02 23:45:00+00:00,143.435,143.381,-4.27,-4.27,0.18430,DEMO_ACCOUNT,IS
506,USDJPY,BUY,2023-08-03 07:15:00+00:00,2023-08-03 10:28:40+00:00,143.514,143.114,-28.45,-28.45,0.18430,DEMO_ACCOUNT,IS
508,USDJPY,BUY,2023-08-07 17:00:00+00:00,2023-08-07 23:45:00+00:00,142.121,142.468,23.86,23.86,0.18430,DEMO_ACCOUNT,IS
510,USDJPY,BUY,2023-08-08 07:15:00+00:00,2023-08-08 09:26:20+00:00,143.393,142.993,-28.47,-28.47,0.18430,DEMO_ACCOUNT,IS
512,USDJPY,BUY,2023-08-09 14:15:00+00:00,2023-08-09 23:45:00+00:00,143.413,143.685,18.43,18.43,0.18430,DEMO_ACCOUNT,IS
514,USDJPY,BUY,2023-08-10 07:15:00+00:00,2023-08-10 15:29:40+00:00,143.978,143.578,-28.36,-28.36,0.18430,DEMO_ACCOUNT,IS
516,USDJPY,BUY,2023-08-11 18:45:00+00:00,2023-08-11 23:45:00+00:00,144.941,144.931,-1.19,-1.19,0.18430,DEMO_ACCOUNT,IS
518,USDJPY,BUY,2023-08-14 15:30:00+00:00,2023-08-14 23:45:00+00:00,145.297,145.514,14.41,14.41,0.18430,DEMO_ACCOUNT,IS
520,USDJPY,BUY,2023-08-15 09:45:00+00:00,2023-08-15 16:18:40+00:00,145.704,145.304,-28.03,-28.03,0.18430,DEMO_ACCOUNT,IS
522,USDJPY,BUY,2023-08-16 14:30:00+00:00,2023-08-16 23:45:00+00:00,145.749,146.325,38.86,38.86,0.18430,DEMO_ACCOUNT,IS
524,USDJPY,BUY,2023-08-21 12:00:00+00:00,2023-08-21 23:45:00+00:00,145.676,146.2,35.34,35.34,0.18430,DEMO_ACCOUNT,IS
526,USDJPY,BUY,2023-08-25 09:15:00+00:00,2023-08-25 17:03:40+00:00,146.224,145.824,-27.93,-27.93,0.18430,DEMO_ACCOUNT,IS
528,USDJPY,BUY,2023-08-29 08:15:00+00:00,2023-08-29 15:26:40+00:00,146.522,147.322,53.8,53.8,0.18430,DEMO_ACCOUNT,IS
530,USDJPY,BUY,2023-08-30 09:45:00+00:00,2023-08-30 15:49:40+00:00,146.291,145.891,-27.92,-27.92,0.18430,DEMO_ACCOUNT,IS
532,USDJPY,BUY,2023-09-04 11:00:00+00:00,2023-09-05 00:05:06+00:00,146.452,146.456,-0.03,-0.03,0.18430,DEMO_ACCOUNT,IS
534,USDJPY,BUY,2023-09-05 09:00:00+00:00,2023-09-05 17:00:40+00:00,146.897,147.697,53.66,53.66,0.18430,DEMO_ACCOUNT,IS
536,USDJPY,BUY,2023-09-08 11:00:00+00:00,2023-09-11 00:05:06+00:00,147.443,146.789,-44.85,-44.85,0.18430,DEMO_ACCOUNT,IS
538,USDJPY,BUY,2023-09-12 09:00:00+00:00,2023-09-13 00:05:06+00:00,146.867,147.113,16.42,16.42,0.18430,DEMO_ACCOUNT,IS
540,USDJPY,BUY,2023-09-13 18:00:00+00:00,2023-09-14 00:05:06+00:00,147.55,147.364,-12.52,-12.52,0.18430,DEMO_ACCOUNT,IS
542,USDJPY,BUY,2023-09-14 16:00:00+00:00,2023-09-14 16:00:40+00:00,147.456,147.056,-27.7,-27.7,0.18430,DEMO_ACCOUNT,IS
544,USDJPY,BUY,2023-09-15 10:00:00+00:00,2023-09-18 00:05:06+00:00,147.662,147.745,5.32,5.32,0.18430,DEMO_ACCOUNT,IS
546,USDJPY,BUY,2023-09-19 09:00:00+00:00,2023-09-20 00:05:06+00:00,147.836,147.764,-5.17,-5.17,0.18430,DEMO_ACCOUNT,IS
548,USDJPY,BUY,2023-09-20 09:00:00+00:00,2023-09-20 19:00:40+00:00,147.944,147.544,-27.61,-27.61,0.18430,DEMO_ACCOUNT,IS
550,USDJPY,BUY,2023-09-25 12:00:00+00:00,2023-09-26 00:05:06+00:00,148.611,148.812,13.21,13.21,0.18430,DEMO_ACCOUNT,IS
552,USDJPY,BUY,2023-10-02 16:00:00+00:00,2023-10-03 00:05:06+00:00,149.854,149.835,-1.57,-1.57,0.18430,DEMO_ACCOUNT,IS
554,USDJPY,BUY,2023-10-03 09:00:00+00:00,2023-10-03 17:00:40+00:00,149.965,149.565,-27.24,-27.24,0.18430,DEMO_ACCOUNT,IS
556,USDJPY,BUY,2023-10-06 08:00:00+00:00,2023-10-09 00:05:06+00:00,148.806,149.091,18.82,18.82,0.18430,DEMO_ACCOUNT,IS
558,USDJPY,BUY,2023-10-10 21:00:00+00:00,2023-10-11 00:05:06+00:00,148.809,148.673,-9.45,-9.45,0.18430,DEMO_ACCOUNT,IS
560,USDJPY,BUY,2023-10-11 16:00:00+00:00,2023-10-12 00:05:06+00:00,148.923,149.075,10.3,10.3,0.18430,DEMO_ACCOUNT,IS
562,USDJPY,BUY,2023-10-12 16:00:00+00:00,2023-10-13 00:05:06+00:00,149.494,149.755,17.13,17.13,0.18430,DEMO_ACCOUNT,IS
564,USDJPY,BUY,2023-10-16 17:00:00+00:00,2023-10-17 00:05:06+00:00,149.76,149.515,-16.69,-16.69,0.18430,DEMO_ACCOUNT,IS
566,USDJPY,BUY,2023-10-17 10:00:00+00:00,2023-10-17 13:00:40+00:00,149.703,149.303,-27.29,-27.29,0.18430,DEMO_ACCOUNT,IS
568,USDJPY,BUY,2023-10-19 15:00:00+00:00,2023-10-20 00:05:06+00:00,149.907,149.762,-9.98,-9.98,0.18430,DEMO_ACCOUNT,IS
570,USDJPY,BUY,2023-10-20 11:00:00+00:00,2023-10-23 00:05:06+00:00,150.015,149.786,-15.59,-15.59,0.18430,DEMO_ACCOUNT,IS
572,USDJPY,BUY,2023-10-25 13:00:00+00:00,2023-10-26 00:05:06+00:00,149.983,150.151,11.28,11.28,0.18430,DEMO_ACCOUNT,IS
574,USDJPY,BUY,2023-11-22 07:00:00+00:00,2023-11-22 10:39:40+00:00,148.427,149.227,53.11,53.11,0.18430,DEMO_ACCOUNT,IS
576,USDJPY,BUY,2023-11-23 14:45:00+00:00,2023-11-23 23:45:00+00:00,149.432,149.565,8.39,8.39,0.18430,DEMO_ACCOUNT,IS
578,USDJPY,BUY,2023-11-28 16:00:00+00:00,2023-11-28 17:39:40+00:00,148.411,148.011,-27.53,-27.53,0.18430,DEMO_ACCOUNT,IS
580,USDJPY,BUY,2023-11-29 18:30:00+00:00,2023-11-29 23:45:00+00:00,147.411,147.234,-12.52,-12.52,0.18430,DEMO_ACCOUNT,IS
582,USDJPY,BUY,2023-12-01 08:45:00+00:00,2023-12-01 10:51:40+00:00,148.26,147.86,-27.55,-27.55,0.18430,DEMO_ACCOUNT,IS
584,USDJPY,BUY,2023-12-04 17:30:00+00:00,2023-12-04 23:45:00+00:00,146.955,147.218,17.36,17.36,0.18430,DEMO_ACCOUNT,IS
586,USDJPY,BUY,2023-12-05 20:30:00+00:00,2023-12-05 23:45:00+00:00,147.295,147.15,-10.35,-10.35,0.18430,DEMO_ACCOUNT,IS
588,USDJPY,BUY,2023-12-06 12:30:00+00:00,2023-12-06 15:15:40+00:00,147.403,147.003,-27.71,-27.71,0.18430,DEMO_ACCOUNT,IS
590,USDJPY,BUY,2023-12-11 08:15:00+00:00,2023-12-11 09:57:40+00:00,145.633,146.433,54.13,54.13,0.18430,DEMO_ACCOUNT,IS
592,USDJPY,BUY,2023-12-13 07:00:00+00:00,2023-12-13 15:53:40+00:00,145.689,145.289,-28.03,-28.03,0.18430,DEMO_ACCOUNT,IS
594,USDJPY,BUY,2023-12-18 10:15:00+00:00,2023-12-18 23:45:00+00:00,142.519,142.84,21.97,21.97,0.18430,DEMO_ACCOUNT,IS
596,USDJPY,BUY,2023-12-19 17:45:00+00:00,2023-12-19 23:45:00+00:00,143.868,143.86,-1.06,-1.06,0.18430,DEMO_ACCOUNT,IS
598,USDJPY,BUY,2023-12-26 09:30:00+00:00,2023-12-26 23:45:00+00:00,142.376,142.404,1.47,1.47,0.18430,DEMO_ACCOUNT,IS
600,USDJPY,BUY,2023-12-27 09:30:00+00:00,2023-12-27 17:26:40+00:00,142.793,142.393,-28.59,-28.59,0.18430,DEMO_ACCOUNT,IS
602,USDJPY,BUY,2023-12-29 15:45:00+00:00,2023-12-29 17:06:40+00:00,141.723,141.323,-28.8,-28.8,0.18430,DEMO_ACCOUNT,IS
604,USDJPY,BUY,2024-01-02 12:15:00+00:00,2024-01-02 23:45:00+00:00,141.678,141.99,21.47,21.47,0.18430,DEMO_ACCOUNT,IS
606,USDJPY,BUY,2024-01-03 09:15:00+00:00,2024-01-03 16:17:40+00:00,142.325,143.125,55.4,55.4,0.18430,DEMO_ACCOUNT,IS
608,USDJPY,BUY,2024-01-09 09:00:00+00:00,2024-01-09 16:14:20+00:00,144.069,143.669,-28.34,-28.34,0.18430,DEMO_ACCOUNT,IS
610,USDJPY,BUY,2024-01-10 09:00:00+00:00,2024-01-10 23:45:00+00:00,145.077,145.72,43.63,43.63,0.18430,DEMO_ACCOUNT,IS
612,USDJPY,BUY,2024-01-12 15:15:00+00:00,2024-01-12 15:30:40+00:00,145.433,145.033,-28.08,-28.08,0.18430,DEMO_ACCOUNT,IS
614,USDJPY,BUY,2024-01-15 07:30:00+00:00,2024-01-15 23:45:00+00:00,145.191,145.778,39.77,39.77,0.18430,DEMO_ACCOUNT,IS
616,USDJPY,BUY,2024-01-18 15:45:00+00:00,2024-01-18 23:45:00+00:00,148.231,148.082,-10.56,-10.56,0.18430,DEMO_ACCOUNT,IS
618,USDJPY,BUY,2024-01-19 07:45:00+00:00,2024-01-19 09:45:20+00:00,148.622,148.222,-27.49,-27.49,0.18430,DEMO_ACCOUNT,IS
620,USDJPY,BUY,2024-01-22 10:45:00+00:00,2024-01-22 14:16:40+00:00,148.24,147.84,-27.56,-27.56,0.18430,DEMO_ACCOUNT,IS
622,USDJPY,BUY,2024-01-23 18:45:00+00:00,2024-01-23 23:45:00+00:00,148.586,148.353,-16.21,-16.21,0.18430,DEMO_ACCOUNT,IS
624,USDJPY,BUY,2024-01-26 08:15:00+00:00,2024-01-26 23:45:00+00:00,147.759,148.139,25.15,25.15,0.18430,DEMO_ACCOUNT,IS
626,USDJPY,BUY,2024-01-31 09:00:00+00:00,2024-01-31 10:32:40+00:00,147.893,147.493,-27.62,-27.62,0.18430,DEMO_ACCOUNT,IS
628,USDJPY,BUY,2024-02-01 09:30:00+00:00,2024-02-01 15:37:40+00:00,146.973,146.573,-27.79,-27.79,0.18430,DEMO_ACCOUNT,IS
630,USDJPY,BUY,2024-02-02 07:45:00+00:00,2024-02-02 15:30:40+00:00,146.499,147.299,53.81,53.81,0.18430,DEMO_ACCOUNT,IS
632,USDJPY,BUY,2024-02-07 17:15:00+00:00,2024-02-07 23:45:00+00:00,148.015,148.166,9.69,9.69,0.18430,DEMO_ACCOUNT,IS
634,USDJPY,BUY,2024-02-13 09:30:00+00:00,2024-02-13 15:47:40+00:00,149.613,150.413,52.69,52.69,0.18430,DEMO_ACCOUNT,IS
636,USDJPY,BUY,2024-02-16 15:45:00+00:00,2024-02-16 17:43:40+00:00,150.584,150.184,-27.13,-27.13,0.18430,DEMO_ACCOUNT,IS
638,USDJPY,BUY,2024-02-19 07:00:00+00:00,2024-02-19 23:45:00+00:00,150.03,150.143,7.03,7.03,0.18430,DEMO_ACCOUNT,IS
640,USDJPY,BUY,2024-02-20 07:30:00+00:00,2024-02-20 15:41:40+00:00,150.393,149.993,-27.17,-27.17,0.18430,DEMO_ACCOUNT,IS
642,USDJPY,BUY,2024-02-21 10:00:00+00:00,2024-02-21 23:45:00+00:00,150.147,150.247,6.16,6.16,0.18430,DEMO_ACCOUNT,IS
644,USDJPY,BUY,2024-02-22 16:00:00+00:00,2024-02-22 23:45:00+00:00,150.565,150.533,-2.63,-2.63,0.18430,DEMO_ACCOUNT,IS
646,USDJPY,BUY,2024-02-23 17:45:00+00:00,2024-02-23 23:45:00+00:00,150.546,150.506,-3.16,-3.16,0.18430,DEMO_ACCOUNT,IS
648,USDJPY,BUY,2024-02-26 10:45:00+00:00,2024-02-26 23:45:00+00:00,150.519,150.717,12.64,12.64,0.18430,DEMO_ACCOUNT,IS
650,USDJPY,BUY,2024-03-01 07:15:00+00:00,2024-03-01 23:45:00+00:00,150.432,150.13,-20.62,-20.62,0.18430,DEMO_ACCOUNT,IS
652,USDJPY,BUY,2024-03-04 07:00:00+00:00,2024-03-04 23:45:00+00:00,150.258,150.504,15.85,15.85,0.18430,DEMO_ACCOUNT,IS
654,USDJPY,BUY,2024-03-12 13:15:00+00:00,2024-03-12 15:41:20+00:00,147.468,147.068,-27.7,-27.7,0.18430,DEMO_ACCOUNT,IS
656,USDJPY,BUY,2024-03-13 09:45:00+00:00,2024-03-13 23:45:00+00:00,147.727,147.79,3.76,3.76,0.18430,DEMO_ACCOUNT,IS
658,USDJPY,BUY,2024-03-14 07:30:00+00:00,2024-03-14 16:21:40+00:00,147.937,147.537,-27.61,-27.61,0.18430,DEMO_ACCOUNT,IS
660,USDJPY,BUY,2024-03-25 19:15:00+00:00,2024-03-25 23:45:00+00:00,151.522,151.417,-7.43,-7.43,0.18430,DEMO_ACCOUNT,IS
