position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,profit_sum,net_sum,strategy_id,account_type,sample_type
318,NZDUSD,SELL,2022-09-29 14:30:00+00:00,2022-09-29 15:43:20+00:00,0.57003,0.56748,25.0,25.0,2.12.147,DEMO_ACCOUNT,IS
320,NZDUSD,SELL,2022-10-03 05:00:00+00:00,2022-10-03 07:07:40+00:00,0.56464,0.56234,22.5,22.5,2.12.147,DEMO_ACCOUNT,IS
322,NZDUSD,SELL,2022-10-04 09:45:00+00:00,2022-10-04 12:26:40+00:00,0.57376,0.57109,26.2,26.2,2.12.147,DEMO_ACCOUNT,IS
324,NZDUSD,SELL,2022-10-07 04:45:00+00:00,2022-10-07 07:57:40+00:00,0.56704,0.5649,20.9,20.9,2.12.147,DEMO_ACCOUNT,IS
326,NZDUSD,SELL,2022-10-10 04:00:00+00:00,2022-10-10 08:57:40+00:00,0.56144,0.55937,20.2,20.2,2.12.147,DEMO_ACCOUNT,IS
328,NZDUSD,SELL,2022-10-11 02:15:00+00:00,2022-10-11 04:41:40+00:00,0.5571,0.55549,15.6,15.6,2.12.147,DEMO_ACCOUNT,IS
330,NZDUSD,SELL,2022-10-17 01:15:00+00:00,2022-10-17 23:45:00+00:00,0.55666,0.5636,-69.9,-69.9,2.12.147,DEMO_ACCOUNT,IS
332,NZDUSD,SELL,2022-10-18 01:00:00+00:00,2022-10-18 23:45:00+00:00,0.56393,0.56889,-50.1,-50.1,2.12.147,DEMO_ACCOUNT,IS
334,NZDUSD,SELL,2022-10-19 02:15:00+00:00,2022-10-19 09:27:40+00:00,0.57005,0.56802,19.8,19.8,2.12.147,DEMO_ACCOUNT,IS
336,NZDUSD,SELL,2022-10-24 22:15:00+00:00,2022-10-24 23:45:00+00:00,0.56941,0.56949,-1.3,-1.3,2.12.147,DEMO_ACCOUNT,IS
338,NZDUSD,SELL,2022-12-21 15:00:00+00:00,2022-12-21 18:16:40+00:00,0.63061,0.62848,20.8,20.8,2.12.147,DEMO_ACCOUNT,IS
340,NZDUSD,SELL,2022-12-23 09:45:00+00:00,2022-12-23 10:17:40+00:00,0.62938,0.6275,18.3,18.3,2.12.147,DEMO_ACCOUNT,IS
342,NZDUSD,SELL,2023-01-03 16:45:00+00:00,2023-01-03 17:29:40+00:00,0.62803,0.6246,33.8,33.8,2.12.147,DEMO_ACCOUNT,IS
344,NZDUSD,SELL,2023-01-06 03:00:00+00:00,2023-01-06 09:19:40+00:00,0.62409,0.62208,19.6,19.6,2.12.147,DEMO_ACCOUNT,IS
346,NZDUSD,SELL,2023-02-06 21:15:00+00:00,2023-02-06 23:45:00+00:00,0.63045,0.63052,-1.2,-1.2,2.12.147,DEMO_ACCOUNT,IS
348,NZDUSD,SELL,2023-02-07 02:15:00+00:00,2023-02-07 15:12:40+00:00,0.63119,0.62977,13.7,13.7,2.12.147,DEMO_ACCOUNT,IS
350,NZDUSD,SELL,2023-02-08 06:30:00+00:00,2023-02-08 16:33:40+00:00,0.63302,0.63123,17.4,17.4,2.12.147,DEMO_ACCOUNT,IS
352,NZDUSD,SELL,2023-02-09 10:15:00+00:00,2023-02-09 18:31:40+00:00,0.63613,0.63428,18.0,18.0,2.12.147,DEMO_ACCOUNT,IS
354,NZDUSD,SELL,2023-02-10 09:45:00+00:00,2023-02-10 12:19:40+00:00,0.63341,0.63164,17.2,17.2,2.12.147,DEMO_ACCOUNT,IS
356,NZDUSD,SELL,2023-02-13 08:15:00+00:00,2023-02-13 23:45:00+00:00,0.63128,0.63602,-47.9,-47.9,2.12.147,DEMO_ACCOUNT,IS
358,NZDUSD,SELL,2023-02-14 03:00:00+00:00,2023-02-14 04:01:40+00:00,0.63635,0.63517,11.3,11.3,2.12.147,DEMO_ACCOUNT,IS
360,NZDUSD,SELL,2023-02-15 21:15:00+00:00,2023-02-15 23:45:00+00:00,0.62876,0.62826,4.5,4.5,2.12.147,DEMO_ACCOUNT,IS
362,NZDUSD,SELL,2023-02-16 04:45:00+00:00,2023-02-16 14:31:40+00:00,0.62982,0.6277,20.7,20.7,2.12.147,DEMO_ACCOUNT,IS
364,NZDUSD,SELL,2023-02-17 16:00:00+00:00,2023-02-17 23:45:00+00:00,0.62125,0.6245,-33.0,-33.0,2.12.147,DEMO_ACCOUNT,IS
366,NZDUSD,SELL,2023-02-20 06:30:00+00:00,2023-02-20 10:33:40+00:00,0.62491,0.62319,16.7,16.7,2.12.147,DEMO_ACCOUNT,IS
368,NZDUSD,SELL,2023-02-21 01:15:00+00:00,2023-02-21 02:09:40+00:00,0.62571,0.62458,10.8,10.8,2.12.147,DEMO_ACCOUNT,IS
370,NZDUSD,SELL,2023-02-22 01:30:00+00:00,2023-02-22 23:45:00+00:00,0.62194,0.62197,-0.8,-0.8,2.12.147,DEMO_ACCOUNT,IS
372,NZDUSD,SELL,2023-02-27 04:00:00+00:00,2023-02-27 05:12:20+00:00,0.61727,0.61573,14.9,14.9,2.12.147,DEMO_ACCOUNT,IS
374,NZDUSD,SELL,2023-02-28 13:00:00+00:00,2023-02-28 23:45:00+00:00,0.61581,0.6186,-28.4,-28.4,2.12.147,DEMO_ACCOUNT,IS
376,NZDUSD,SELL,2023-03-01 05:30:00+00:00,2023-03-01 23:45:00+00:00,0.62023,0.6257,-55.2,-55.2,2.12.147,DEMO_ACCOUNT,IS
378,NZDUSD,SELL,2023-03-02 14:15:00+00:00,2023-03-02 14:51:40+00:00,0.62339,0.62154,18.0,18.0,2.12.147,DEMO_ACCOUNT,IS
380,NZDUSD,SELL,2023-03-03 03:00:00+00:00,2023-03-03 16:55:40+00:00,0.62279,0.62122,15.2,15.2,2.12.147,DEMO_ACCOUNT,IS
382,NZDUSD,SELL,2023-03-08 10:00:00+00:00,2023-03-08 23:45:00+00:00,0.61113,0.6108,2.8,2.8,2.12.147,DEMO_ACCOUNT,IS
384,NZDUSD,SELL,2023-03-09 07:00:00+00:00,2023-03-09 21:48:40+00:00,0.61235,0.61107,12.3,12.3,2.12.147,DEMO_ACCOUNT,IS
386,NZDUSD,SELL,2023-03-10 03:30:00+00:00,2023-03-10 23:45:00+00:00,0.61088,0.61341,-25.8,-25.8,2.12.147,DEMO_ACCOUNT,IS
388,NZDUSD,SELL,2023-03-13 01:30:00+00:00,2023-03-13 23:45:00+00:00,0.6156,0.62199,-64.4,-64.4,2.12.147,DEMO_ACCOUNT,IS
390,NZDUSD,SELL,2023-03-16 10:45:00+00:00,2023-03-16 13:31:40+00:00,0.61749,0.61534,21.0,21.0,2.12.147,DEMO_ACCOUNT,IS
392,NZDUSD,SELL,2023-03-21 22:30:00+00:00,2023-03-21 23:45:00+00:00,0.61832,0.61939,-11.2,-11.2,2.12.147,DEMO_ACCOUNT,IS
394,NZDUSD,SELL,2023-03-22 10:15:00+00:00,2023-03-22 21:00:20+00:00,0.62162,0.62036,12.1,12.1,2.12.147,DEMO_ACCOUNT,IS
396,NZDUSD,SELL,2023-03-27 01:45:00+00:00,2023-03-27 10:46:40+00:00,0.62087,0.61944,13.8,13.8,2.12.147,DEMO_ACCOUNT,IS
398,NZDUSD,SELL,2023-03-28 02:30:00+00:00,2023-03-28 23:45:00+00:00,0.62029,0.62538,-51.4,-51.4,2.12.147,DEMO_ACCOUNT,IS
400,NZDUSD,SELL,2023-03-30 08:30:00+00:00,2023-03-30 23:45:00+00:00,0.62201,0.62631,-43.5,-43.5,2.12.147,DEMO_ACCOUNT,IS
402,NZDUSD,SELL,2023-04-03 10:15:00+00:00,2023-04-03 23:45:00+00:00,0.62293,0.62976,-68.8,-68.8,2.12.147,DEMO_ACCOUNT,IS
404,NZDUSD,SELL,2023-04-07 04:30:00+00:00,2023-04-07 15:30:20+00:00,0.62528,0.62432,9.1,9.1,2.12.147,DEMO_ACCOUNT,IS
406,NZDUSD,SELL,2023-04-10 10:00:00+00:00,2023-04-10 14:41:40+00:00,0.62429,0.62295,12.9,12.9,2.12.147,DEMO_ACCOUNT,IS
408,NZDUSD,SELL,2023-04-11 01:30:00+00:00,2023-04-11 04:31:40+00:00,0.62257,0.62134,11.8,11.8,2.12.147,DEMO_ACCOUNT,IS
410,NZDUSD,SELL,2023-04-12 04:00:00+00:00,2023-04-12 11:31:40+00:00,0.61956,0.61843,10.8,10.8,2.12.147,DEMO_ACCOUNT,IS
412,NZDUSD,SELL,2023-04-13 02:45:00+00:00,2023-04-13 03:50:40+00:00,0.6219,0.62064,12.1,12.1,2.12.147,DEMO_ACCOUNT,IS
414,NZDUSD,SELL,2023-04-17 10:00:00+00:00,2023-04-17 11:24:20+00:00,0.62059,0.61934,12.0,12.0,2.12.147,DEMO_ACCOUNT,IS
416,NZDUSD,SELL,2023-04-18 03:45:00+00:00,2023-04-18 23:45:00+00:00,0.61875,0.62081,-21.1,-21.1,2.12.147,DEMO_ACCOUNT,IS
418,NZDUSD,SELL,2023-04-19 01:45:00+00:00,2023-04-19 05:01:40+00:00,0.62109,0.62011,9.3,9.3,2.12.147,DEMO_ACCOUNT,IS
420,NZDUSD,SELL,2023-04-20 09:15:00+00:00,2023-04-20 10:37:40+00:00,0.61751,0.61597,14.9,14.9,2.12.147,DEMO_ACCOUNT,IS
422,NZDUSD,SELL,2023-04-21 16:00:00+00:00,2023-04-21 17:05:20+00:00,0.61434,0.61287,14.2,14.2,2.12.147,DEMO_ACCOUNT,IS
424,NZDUSD,SELL,2023-04-24 04:30:00+00:00,2023-04-24 06:00:20+00:00,0.61452,0.61337,11.0,11.0,2.12.147,DEMO_ACCOUNT,IS
426,NZDUSD,SELL,2023-04-25 02:45:00+00:00,2023-04-25 08:27:40+00:00,0.61743,0.61654,8.4,8.4,2.12.147,DEMO_ACCOUNT,IS
428,NZDUSD,SELL,2023-04-26 01:15:00+00:00,2023-04-26 05:45:40+00:00,0.61456,0.61342,10.9,10.9,2.12.147,DEMO_ACCOUNT,IS
430,NZDUSD,SELL,2023-04-27 02:15:00+00:00,2023-04-27 23:45:00+00:00,0.61209,0.61465,-26.1,-26.1,2.12.147,DEMO_ACCOUNT,IS
432,NZDUSD,SELL,2023-04-28 03:30:00+00:00,2023-04-28 08:52:40+00:00,0.61498,0.61391,10.2,10.2,2.12.147,DEMO_ACCOUNT,IS
434,NZDUSD,SELL,2023-05-01 06:15:00+00:00,2023-05-01 18:07:40+00:00,0.61831,0.61708,11.8,11.8,2.12.147,DEMO_ACCOUNT,IS
436,NZDUSD,SELL,2023-05-02 14:30:00+00:00,2023-05-02 16:58:40+00:00,0.62132,0.61965,16.2,16.2,2.12.147,DEMO_ACCOUNT,IS
438,NZDUSD,SELL,2023-05-15 04:30:00+00:00,2023-05-15 23:45:00+00:00,0.61982,0.624,-42.3,-42.3,2.12.147,DEMO_ACCOUNT,IS
440,NZDUSD,SELL,2023-05-16 01:30:00+00:00,2023-05-16 09:04:40+00:00,0.62424,0.62327,9.2,9.2,2.12.147,DEMO_ACCOUNT,IS
442,NZDUSD,SELL,2023-05-18 22:45:00+00:00,2023-05-18 23:45:00+00:00,0.62228,0.6226,-3.7,-3.7,2.12.147,DEMO_ACCOUNT,IS
444,NZDUSD,SELL,2023-05-19 01:45:00+00:00,2023-05-19 23:45:00+00:00,0.62378,0.62767,-39.4,-39.4,2.12.147,DEMO_ACCOUNT,IS
446,NZDUSD,SELL,2023-05-26 04:30:00+00:00,2023-05-26 16:49:40+00:00,0.60707,0.6056,14.2,14.2,2.12.147,DEMO_ACCOUNT,IS
448,NZDUSD,SELL,2023-05-29 01:15:00+00:00,2023-05-29 23:45:00+00:00,0.60506,0.60549,-4.8,-4.8,2.12.147,DEMO_ACCOUNT,IS
450,NZDUSD,SELL,2023-05-31 16:45:00+00:00,2023-05-31 17:00:40+00:00,0.60156,0.59995,15.6,15.6,2.12.147,DEMO_ACCOUNT,IS
452,NZDUSD,SELL,2023-06-02 12:00:00+00:00,2023-06-02 14:16:40+00:00,0.61077,0.60907,16.5,16.5,2.12.147,DEMO_ACCOUNT,IS
454,NZDUSD,SELL,2023-06-05 06:45:00+00:00,2023-06-05 10:04:40+00:00,0.60638,0.605,13.3,13.3,2.12.147,DEMO_ACCOUNT,IS
456,NZDUSD,SELL,2023-06-06 03:45:00+00:00,2023-06-06 15:28:40+00:00,0.60756,0.60652,9.9,9.9,2.12.147,DEMO_ACCOUNT,IS
458,NZDUSD,SELL,2023-06-09 09:30:00+00:00,2023-06-09 23:45:00+00:00,0.60953,0.61288,-34.0,-34.0,2.12.147,DEMO_ACCOUNT,IS
460,NZDUSD,SELL,2023-06-13 02:15:00+00:00,2023-06-13 03:51:40+00:00,0.61292,0.61195,9.2,9.2,2.12.147,DEMO_ACCOUNT,IS
462,NZDUSD,SELL,2023-06-23 18:30:00+00:00,2023-06-23 23:45:00+00:00,0.61389,0.61452,-6.8,-6.8,2.12.147,DEMO_ACCOUNT,IS
464,NZDUSD,SELL,2023-06-26 04:30:00+00:00,2023-06-26 09:28:20+00:00,0.61646,0.61496,14.5,14.5,2.12.147,DEMO_ACCOUNT,IS
466,NZDUSD,SELL,2023-06-29 04:15:00+00:00,2023-06-29 06:08:40+00:00,0.60827,0.60698,12.4,12.4,2.12.147,DEMO_ACCOUNT,IS
468,NZDUSD,SELL,2023-06-30 04:15:00+00:00,2023-06-30 23:45:00+00:00,0.60728,0.61378,-65.5,-65.5,2.12.147,DEMO_ACCOUNT,IS
470,NZDUSD,SELL,2023-07-03 04:45:00+00:00,2023-07-03 23:45:00+00:00,0.61414,0.6153,-12.1,-12.1,2.12.147,DEMO_ACCOUNT,IS
472,NZDUSD,SELL,2023-07-21 01:15:00+00:00,2023-07-21 03:31:40+00:00,0.62388,0.62234,14.9,14.9,2.12.147,DEMO_ACCOUNT,IS
474,NZDUSD,SELL,2023-07-24 03:30:00+00:00,2023-07-24 04:25:40+00:00,0.61729,0.61614,11.0,11.0,2.12.147,DEMO_ACCOUNT,IS
476,NZDUSD,SELL,2023-07-25 05:00:00+00:00,2023-07-25 23:45:00+00:00,0.62137,0.62223,-9.1,-9.1,2.12.147,DEMO_ACCOUNT,IS
478,NZDUSD,SELL,2023-07-26 09:30:00+00:00,2023-07-26 12:15:20+00:00,0.62308,0.62154,14.9,14.9,2.12.147,DEMO_ACCOUNT,IS
480,NZDUSD,SELL,2023-07-28 02:30:00+00:00,2023-07-28 03:46:40+00:00,0.61914,0.6177,13.9,13.9,2.12.147,DEMO_ACCOUNT,IS
482,NZDUSD,SELL,2023-07-31 17:00:00+00:00,2023-07-31 23:45:00+00:00,0.62125,0.62087,3.3,3.3,2.12.147,DEMO_ACCOUNT,IS
484,NZDUSD,SELL,2023-08-02 01:15:00+00:00,2023-08-02 01:45:40+00:00,0.61645,0.61483,15.7,15.7,2.12.147,DEMO_ACCOUNT,IS
486,NZDUSD,SELL,2023-08-03 14:30:00+00:00,2023-08-03 16:45:40+00:00,0.60812,0.60631,17.6,17.6,2.12.147,DEMO_ACCOUNT,IS
488,NZDUSD,SELL,2023-08-04 03:45:00+00:00,2023-08-04 12:36:20+00:00,0.6088,0.60755,12.0,12.0,2.12.147,DEMO_ACCOUNT,IS
490,NZDUSD,SELL,2023-08-08 19:30:00+00:00,2023-08-08 23:45:00+00:00,0.60521,0.60653,-13.7,-13.7,2.12.147,DEMO_ACCOUNT,IS
492,NZDUSD,SELL,2023-08-09 06:00:00+00:00,2023-08-09 15:13:40+00:00,0.60709,0.60558,14.6,14.6,2.12.147,DEMO_ACCOUNT,IS
494,NZDUSD,SELL,2023-08-10 16:00:00+00:00,2023-08-10 16:26:40+00:00,0.60935,0.60713,21.7,21.7,2.12.147,DEMO_ACCOUNT,IS
496,NZDUSD,SELL,2023-08-14 01:15:00+00:00,2023-08-14 03:32:40+00:00,0.59886,0.59754,12.7,12.7,2.12.147,DEMO_ACCOUNT,IS
498,NZDUSD,SELL,2023-08-15 06:30:00+00:00,2023-08-15 10:28:40+00:00,0.59867,0.59693,16.9,16.9,2.12.147,DEMO_ACCOUNT,IS
500,NZDUSD,SELL,2023-08-16 09:30:00+00:00,2023-08-16 13:41:40+00:00,0.59843,0.59667,17.1,17.1,2.12.147,DEMO_ACCOUNT,IS
502,NZDUSD,SELL,2023-08-17 09:30:00+00:00,2023-08-17 23:45:00+00:00,0.59238,0.59256,-2.3,-2.3,2.12.147,DEMO_ACCOUNT,IS
504,NZDUSD,SELL,2023-08-18 03:45:00+00:00,2023-08-18 08:23:00+00:00,0.5933,0.59191,13.4,13.4,2.12.147,DEMO_ACCOUNT,IS
506,NZDUSD,SELL,2023-08-25 14:00:00+00:00,2023-08-25 17:24:40+00:00,0.59188,0.59051,13.2,13.2,2.12.147,DEMO_ACCOUNT,IS
508,NZDUSD,SELL,2023-08-28 04:15:00+00:00,2023-08-28 10:20:40+00:00,0.59182,0.59034,14.3,14.3,2.12.147,DEMO_ACCOUNT,IS
510,NZDUSD,SELL,2023-08-29 22:30:00+00:00,2023-08-29 23:45:00+00:00,0.59755,0.59715,3.5,3.5,2.12.147,DEMO_ACCOUNT,IS
512,NZDUSD,SELL,2023-08-30 17:00:00+00:00,2023-08-30 17:47:40+00:00,0.60032,0.59818,20.9,20.9,2.12.147,DEMO_ACCOUNT,IS
514,NZDUSD,SELL,2023-09-01 16:00:00+00:00,2023-09-01 17:00:40+00:00,0.60014,0.59706,30.3,30.3,2.12.147,DEMO_ACCOUNT,IS
516,NZDUSD,SELL,2023-09-06 09:00:00+00:00,2023-09-06 17:00:40+00:00,0.59034,0.58744,28.5,28.5,2.12.147,DEMO_ACCOUNT,IS
518,NZDUSD,SELL,2023-09-08 09:00:00+00:00,2023-09-11 00:05:06+00:00,0.59056,0.58983,6.75,6.75,2.12.147,DEMO_ACCOUNT,IS
520,NZDUSD,SELL,2023-09-11 08:00:00+00:00,2023-09-12 00:05:06+00:00,0.59297,0.59259,3.25,3.25,2.12.147,DEMO_ACCOUNT,IS
522,NZDUSD,SELL,2023-09-13 17:00:00+00:00,2023-09-14 00:05:06+00:00,0.59169,0.59252,-8.95,-8.95,2.12.147,DEMO_ACCOUNT,IS
524,NZDUSD,SELL,2023-09-14 04:00:00+00:00,2023-09-15 00:05:06+00:00,0.59353,0.59174,17.35,17.35,2.12.147,DEMO_ACCOUNT,IS
526,NZDUSD,SELL,2023-09-15 08:00:00+00:00,2023-09-15 16:00:40+00:00,0.59348,0.59059,28.4,28.4,2.12.147,DEMO_ACCOUNT,IS
528,NZDUSD,SELL,2023-10-23 19:00:00+00:00,2023-10-24 00:05:06+00:00,0.58416,0.5852,-10.95,-10.95,2.12.147,DEMO_ACCOUNT,IS
530,NZDUSD,SELL,2023-10-27 13:00:00+00:00,2023-10-30 00:05:06+00:00,0.58316,0.58164,14.65,14.65,2.12.147,DEMO_ACCOUNT,IS
532,NZDUSD,SELL,2023-11-01 18:00:00+00:00,2023-11-02 00:05:06+00:00,0.5845,0.58546,-10.25,-10.25,2.12.147,DEMO_ACCOUNT,IS
534,NZDUSD,SELL,2023-11-02 02:00:00+00:00,2023-11-03 00:05:06+00:00,0.58634,0.5906,-43.15,-43.15,2.12.147,DEMO_ACCOUNT,IS
536,NZDUSD,SELL,2023-11-14 16:00:00+00:00,2023-11-15 00:05:06+00:00,0.59404,0.60077,-67.85,-67.85,2.12.147,DEMO_ACCOUNT,IS
538,NZDUSD,SELL,2023-12-13 15:45:00+00:00,2023-12-13 23:45:00+00:00,0.61098,0.6193,-83.7,-83.7,2.12.147,DEMO_ACCOUNT,IS
540,NZDUSD,SELL,2024-01-03 21:30:00+00:00,2024-01-03 23:45:00+00:00,0.62481,0.62458,1.8,1.8,2.12.147,DEMO_ACCOUNT,IS
542,NZDUSD,SELL,2024-01-05 03:15:00+00:00,2024-01-05 05:31:40+00:00,0.62396,0.62265,12.6,12.6,2.12.147,DEMO_ACCOUNT,IS
544,NZDUSD,SELL,2024-01-11 02:45:00+00:00,2024-01-11 15:30:40+00:00,0.62353,0.62237,11.1,11.1,2.12.147,DEMO_ACCOUNT,IS
546,NZDUSD,SELL,2024-01-12 02:00:00+00:00,2024-01-12 23:45:00+00:00,0.62422,0.62418,-0.1,-0.1,2.12.147,DEMO_ACCOUNT,IS
548,NZDUSD,SELL,2024-01-15 19:00:00+00:00,2024-01-15 23:45:00+00:00,0.61994,0.61999,-1.0,-1.0,2.12.147,DEMO_ACCOUNT,IS
550,NZDUSD,SELL,2024-01-17 03:30:00+00:00,2024-01-17 06:27:40+00:00,0.61426,0.61298,12.3,12.3,2.12.147,DEMO_ACCOUNT,IS
552,NZDUSD,SELL,2024-01-18 00:05:30+00:00,2024-01-18 15:30:40+00:00,0.61159,0.6102,13.4,13.4,2.12.147,DEMO_ACCOUNT,IS
554,NZDUSD,SELL,2024-01-23 04:00:00+00:00,2024-01-23 17:44:40+00:00,0.60856,0.60716,13.5,13.5,2.12.147,DEMO_ACCOUNT,IS
556,NZDUSD,SELL,2024-01-24 16:00:00+00:00,2024-01-24 16:51:40+00:00,0.61445,0.61286,15.4,15.4,2.12.147,DEMO_ACCOUNT,IS
558,NZDUSD,SELL,2024-01-25 12:15:00+00:00,2024-01-25 14:58:40+00:00,0.61261,0.61139,11.7,11.7,2.12.147,DEMO_ACCOUNT,IS
560,NZDUSD,SELL,2024-01-26 13:15:00+00:00,2024-01-26 15:36:40+00:00,0.61118,0.61002,11.1,11.1,2.12.147,DEMO_ACCOUNT,IS
562,NZDUSD,SELL,2024-01-29 03:15:00+00:00,2024-01-29 23:45:00+00:00,0.61033,0.61337,-30.9,-30.9,2.12.147,DEMO_ACCOUNT,IS
564,NZDUSD,SELL,2024-01-30 06:15:00+00:00,2024-01-30 10:25:40+00:00,0.61441,0.61314,12.2,12.2,2.12.147,DEMO_ACCOUNT,IS
566,NZDUSD,SELL,2024-01-31 09:30:00+00:00,2024-01-31 22:06:40+00:00,0.61191,0.61081,10.5,10.5,2.12.147,DEMO_ACCOUNT,IS
568,NZDUSD,SELL,2024-02-01 04:15:00+00:00,2024-02-01 07:25:20+00:00,0.61359,0.61142,21.2,21.2,2.12.147,DEMO_ACCOUNT,IS
570,NZDUSD,SELL,2024-02-02 00:05:00+00:00,2024-02-02 15:30:40+00:00,0.61364,0.61219,14.0,14.0,2.12.147,DEMO_ACCOUNT,IS
572,NZDUSD,SELL,2024-02-06 03:15:00+00:00,2024-02-06 12:35:40+00:00,0.60585,0.60468,11.2,11.2,2.12.147,DEMO_ACCOUNT,IS
574,NZDUSD,SELL,2024-02-07 00:05:00+00:00,2024-02-07 23:45:00+00:00,0.60949,0.61128,-18.4,-18.4,2.12.147,DEMO_ACCOUNT,IS
576,NZDUSD,SELL,2024-02-08 02:30:00+00:00,2024-02-08 10:18:40+00:00,0.6115,0.61032,11.3,11.3,2.12.147,DEMO_ACCOUNT,IS
578,NZDUSD,SELL,2024-02-09 02:00:00+00:00,2024-02-09 23:45:00+00:00,0.61127,0.6153,-40.8,-40.8,2.12.147,DEMO_ACCOUNT,IS
580,NZDUSD,SELL,2024-02-13 13:30:00+00:00,2024-02-13 15:30:40+00:00,0.61133,0.61023,10.5,10.5,2.12.147,DEMO_ACCOUNT,IS
582,NZDUSD,SELL,2024-02-14 05:30:00+00:00,2024-02-14 23:45:00+00:00,0.60682,0.60838,-16.1,-16.1,2.12.147,DEMO_ACCOUNT,IS
584,NZDUSD,SELL,2024-02-15 02:15:00+00:00,2024-02-15 23:45:00+00:00,0.60902,0.61076,-17.9,-17.9,2.12.147,DEMO_ACCOUNT,IS
586,NZDUSD,SELL,2024-02-16 09:30:00+00:00,2024-02-16 15:30:40+00:00,0.61015,0.60909,10.1,10.1,2.12.147,DEMO_ACCOUNT,IS
588,NZDUSD,SELL,2024-02-28 22:30:00+00:00,2024-02-28 23:45:00+00:00,0.60983,0.60969,0.9,0.9,2.12.147,DEMO_ACCOUNT,IS
590,NZDUSD,SELL,2024-02-29 03:45:00+00:00,2024-02-29 10:05:40+00:00,0.61019,0.60912,10.2,10.2,2.12.147,DEMO_ACCOUNT,IS
592,NZDUSD,SELL,2024-03-01 03:45:00+00:00,2024-03-01 16:48:20+00:00,0.60931,0.60805,12.1,12.1,2.12.147,DEMO_ACCOUNT,IS
594,NZDUSD,SELL,2024-03-05 16:30:00+00:00,2024-03-05 23:45:00+00:00,0.60872,0.6086,0.7,0.7,2.12.147,DEMO_ACCOUNT,IS
596,NZDUSD,SELL,2024-03-06 14:15:00+00:00,2024-03-06 23:45:00+00:00,0.6107,0.61291,-22.6,-22.6,2.12.147,DEMO_ACCOUNT,IS
598,NZDUSD,SELL,2024-03-15 10:15:00+00:00,2024-03-15 11:01:40+00:00,0.61065,0.60956,10.4,10.4,2.12.147,DEMO_ACCOUNT,IS
600,NZDUSD,SELL,2024-03-18 05:00:00+00:00,2024-03-18 19:31:00+00:00,0.60904,0.608,9.9,9.9,2.12.147,DEMO_ACCOUNT,IS
602,NZDUSD,SELL,2024-03-20 17:45:00+00:00,2024-03-20 23:45:00+00:00,0.60346,0.60802,-46.1,-46.1,2.12.147,DEMO_ACCOUNT,IS
604,NZDUSD,SELL,2024-03-21 10:15:00+00:00,2024-03-21 11:06:40+00:00,0.61053,0.60911,13.7,13.7,2.12.147,DEMO_ACCOUNT,IS
606,NZDUSD,SELL,2024-03-22 03:30:00+00:00,2024-03-22 04:36:40+00:00,0.60495,0.60411,7.9,7.9,2.12.147,DEMO_ACCOUNT,IS
608,NZDUSD,SELL,2024-03-25 04:30:00+00:00,2024-03-25 10:05:40+00:00,0.60012,0.59894,11.3,11.3,2.12.147,DEMO_ACCOUNT,IS
610,NZDUSD,SELL,2024-03-27 12:30:00+00:00,2024-03-27 15:42:40+00:00,0.60066,0.5996,10.1,10.1,2.12.147,DEMO_ACCOUNT,IS
612,NZDUSD,SELL,2024-03-28 16:45:00+00:00,2024-03-28 23:45:00+00:00,0.59747,0.59727,1.5,1.5,2.12.147,DEMO_ACCOUNT,IS
614,NZDUSD,SELL,2024-04-02 00:15:00+00:00,2024-04-02 04:04:40+00:00,0.59533,0.5946,6.8,6.8,2.12.147,DEMO_ACCOUNT,IS
616,NZDUSD,SELL,2024-04-03 07:15:00+00:00,2024-04-03 11:18:20+00:00,0.59753,0.59652,9.6,9.6,2.12.147,DEMO_ACCOUNT,IS
618,NZDUSD,SELL,2024-04-04 01:15:00+00:00,2024-04-04 23:45:00+00:00,0.60119,0.60249,-13.5,-13.5,2.12.147,DEMO_ACCOUNT,IS
620,NZDUSD,SELL,2024-04-05 10:15:00+00:00,2024-04-05 15:30:40+00:00,0.60172,0.60066,10.1,10.1,2.12.147,DEMO_ACCOUNT,IS
622,NZDUSD,SELL,2024-04-08 05:15:00+00:00,2024-04-08 23:45:00+00:00,0.60136,0.60322,-19.1,-19.1,2.12.147,DEMO_ACCOUNT,IS
624,NZDUSD,SELL,2024-04-11 15:45:00+00:00,2024-04-11 17:27:40+00:00,0.59926,0.59774,14.7,14.7,2.12.147,DEMO_ACCOUNT,IS
626,NZDUSD,SELL,2024-04-12 01:30:00+00:00,2024-04-12 08:14:40+00:00,0.60051,0.59925,12.1,12.1,2.12.147,DEMO_ACCOUNT,IS
628,NZDUSD,SELL,2024-04-15 01:30:00+00:00,2024-04-15 04:12:40+00:00,0.59422,0.59305,11.2,11.2,2.12.147,DEMO_ACCOUNT,IS
630,NZDUSD,SELL,2024-04-16 21:45:00+00:00,2024-04-16 23:45:00+00:00,0.58895,0.58795,9.5,9.5,2.12.147,DEMO_ACCOUNT,IS
632,NZDUSD,SELL,2024-04-17 02:00:00+00:00,2024-04-17 23:45:00+00:00,0.58919,0.59176,-26.2,-26.2,2.12.147,DEMO_ACCOUNT,IS
634,NZDUSD,SELL,2024-04-19 15:45:00+00:00,2024-04-19 19:17:40+00:00,0.58989,0.58848,13.6,13.6,2.12.147,DEMO_ACCOUNT,IS
