position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,profit_sum,net_sum,strategy_id,account_type,sample_type
316,GBPUSD,SELL,2022-06-28 03:15:00+00:00,2022-06-28 09:29:40+00:00,1.22739,1.22858,-12.4,-12.4,3.13.113,DEMO_ACCOUNT,IS
318,GBPUSD,SELL,2022-06-30 16:30:00+00:00,2022-06-30 17:03:40+00:00,1.21572,1.21804,-23.7,-23.7,3.13.113,DEMO_ACCOUNT,IS
320,GBPUSD,SELL,2022-07-01 18:45:00+00:00,2022-07-01 21:18:40+00:00,1.20544,1.20724,-18.5,-18.5,3.13.113,DEMO_ACCOUNT,IS
322,GBPUSD,SELL,2022-07-04 10:15:00+00:00,2022-07-04 12:34:40+00:00,1.21164,1.21372,-21.3,-21.3,3.13.113,DEMO_ACCOUNT,IS
324,GBPUSD,SELL,2022-07-05 01:30:00+00:00,2022-07-05 10:10:40+00:00,1.21088,1.2092,16.3,16.3,3.13.113,DEMO_ACCOUNT,IS
326,GBPUSD,SELL,2022-07-08 01:15:00+00:00,2022-07-08 03:57:40+00:00,1.20304,1.20499,-20.0,-20.0,3.13.113,DEMO_ACCOUNT,IS
328,GBPUSD,SELL,2022-07-13 05:45:00+00:00,2022-07-13 09:00:40+00:00,1.18979,1.19236,-26.2,-26.2,3.13.113,DEMO_ACCOUNT,IS
330,GBPUSD,SELL,2022-07-14 06:15:00+00:00,2022-07-14 08:42:40+00:00,1.18802,1.18507,29.0,29.0,3.13.113,DEMO_ACCOUNT,IS
332,GBPUSD,SELL,2022-07-15 10:45:00+00:00,2022-07-15 13:47:40+00:00,1.18413,1.18504,-9.6,-9.6,3.13.113,DEMO_ACCOUNT,IS
334,GBPUSD,SELL,2022-07-18 02:00:00+00:00,2022-07-18 23:45:00+00:00,1.1873,1.19515,-79.0,-79.0,3.13.113,DEMO_ACCOUNT,IS
336,GBPUSD,SELL,2022-07-19 08:15:00+00:00,2022-07-19 23:45:00+00:00,1.19533,1.20023,-49.5,-49.5,3.13.113,DEMO_ACCOUNT,IS
338,GBPUSD,SELL,2022-07-20 01:30:00+00:00,2022-07-20 05:36:40+00:00,1.20046,1.20253,-21.2,-21.2,3.13.113,DEMO_ACCOUNT,IS
340,GBPUSD,SELL,2022-07-21 15:45:00+00:00,2022-07-21 16:10:40+00:00,1.19858,1.19472,38.1,38.1,3.13.113,DEMO_ACCOUNT,IS
342,GBPUSD,SELL,2022-07-22 10:00:00+00:00,2022-07-22 10:17:40+00:00,1.19875,1.19652,21.8,21.8,3.13.113,DEMO_ACCOUNT,IS
344,GBPUSD,SELL,2022-07-25 11:15:00+00:00,2022-07-25 11:57:40+00:00,1.20055,1.20261,-21.1,-21.1,3.13.113,DEMO_ACCOUNT,IS
346,GBPUSD,SELL,2022-07-26 03:15:00+00:00,2022-07-26 10:00:40+00:00,1.20576,1.20386,18.5,18.5,3.13.113,DEMO_ACCOUNT,IS
348,GBPUSD,SELL,2022-07-27 12:15:00+00:00,2022-07-27 15:41:40+00:00,1.20727,1.20467,25.5,25.5,3.13.113,DEMO_ACCOUNT,IS
350,GBPUSD,SELL,2022-07-28 11:00:00+00:00,2022-07-28 12:47:40+00:00,1.21839,1.21526,30.8,30.8,3.13.113,DEMO_ACCOUNT,IS
352,GBPUSD,SELL,2022-07-29 09:30:00+00:00,2022-07-29 11:04:40+00:00,1.22252,1.21995,25.2,25.2,3.13.113,DEMO_ACCOUNT,IS
354,GBPUSD,SELL,2022-08-01 09:45:00+00:00,2022-08-01 11:33:40+00:00,1.21965,1.22122,-16.2,-16.2,3.13.113,DEMO_ACCOUNT,IS
356,GBPUSD,SELL,2022-08-02 03:45:00+00:00,2022-08-02 07:55:40+00:00,1.22696,1.22444,24.7,24.7,3.13.113,DEMO_ACCOUNT,IS
358,GBPUSD,SELL,2022-08-04 18:30:00+00:00,2022-08-04 21:01:40+00:00,1.21406,1.21627,-22.6,-22.6,3.13.113,DEMO_ACCOUNT,IS
360,GBPUSD,SELL,2022-08-05 08:45:00+00:00,2022-08-05 09:54:40+00:00,1.21467,1.216,-13.8,-13.8,3.13.113,DEMO_ACCOUNT,IS
362,GBPUSD,SELL,2022-08-09 02:15:00+00:00,2022-08-09 09:00:20+00:00,1.20849,1.20927,-8.3,-8.3,3.13.113,DEMO_ACCOUNT,IS
364,GBPUSD,SELL,2022-08-11 09:30:00+00:00,2022-08-11 10:15:40+00:00,1.22082,1.22288,-21.1,-21.1,3.13.113,DEMO_ACCOUNT,IS
366,GBPUSD,SELL,2022-08-17 02:15:00+00:00,2022-08-17 05:00:40+00:00,1.21006,1.21156,-15.5,-15.5,3.13.113,DEMO_ACCOUNT,IS
368,GBPUSD,SELL,2022-08-24 08:00:00+00:00,2022-08-24 09:00:40+00:00,1.18246,1.18034,20.7,20.7,3.13.113,DEMO_ACCOUNT,IS
370,GBPUSD,SELL,2022-08-26 06:15:00+00:00,2022-08-26 07:56:40+00:00,1.18293,1.18104,18.4,18.4,3.13.113,DEMO_ACCOUNT,IS
372,GBPUSD,SELL,2022-08-30 01:15:00+00:00,2022-08-30 07:37:40+00:00,1.17101,1.17144,-4.8,-4.8,3.13.113,DEMO_ACCOUNT,IS
374,GBPUSD,SELL,2022-08-31 17:45:00+00:00,2022-08-31 20:36:40+00:00,1.16482,1.16096,38.1,38.1,3.13.113,DEMO_ACCOUNT,IS
376,GBPUSD,SELL,2022-09-02 17:30:00+00:00,2022-09-02 19:35:40+00:00,1.15761,1.15382,37.4,37.4,3.13.113,DEMO_ACCOUNT,IS
378,GBPUSD,SELL,2022-09-05 04:15:00+00:00,2022-09-05 07:46:40+00:00,1.14886,1.14582,29.9,29.9,3.13.113,DEMO_ACCOUNT,IS
380,GBPUSD,SELL,2022-09-06 01:15:00+00:00,2022-09-06 03:05:40+00:00,1.15504,1.15708,-20.9,-20.9,3.13.113,DEMO_ACCOUNT,IS
382,GBPUSD,SELL,2022-09-07 17:45:00+00:00,2022-09-08 00:06:30+00:00,1.14653,1.15345,-71.24,-71.24,3.13.113,DEMO_ACCOUNT,IS
384,GBPUSD,SELL,2022-09-08 13:30:00+00:00,2022-09-08 16:10:40+00:00,1.15077,1.14795,27.7,27.7,3.13.113,DEMO_ACCOUNT,IS
386,GBPUSD,SELL,2022-09-09 19:00:00+00:00,2022-09-09 23:45:00+00:00,1.1599,1.15855,13.0,13.0,3.13.113,DEMO_ACCOUNT,IS
388,GBPUSD,SELL,2022-09-12 09:00:00+00:00,2022-09-12 09:56:40+00:00,1.16275,1.16466,-19.6,-19.6,3.13.113,DEMO_ACCOUNT,IS
390,GBPUSD,SELL,2022-09-13 03:00:00+00:00,2022-09-13 09:05:40+00:00,1.16886,1.17032,-15.1,-15.1,3.13.113,DEMO_ACCOUNT,IS
392,GBPUSD,SELL,2022-09-15 02:00:00+00:00,2022-09-15 07:55:40+00:00,1.15458,1.15232,22.1,22.1,3.13.113,DEMO_ACCOUNT,IS
394,GBPUSD,SELL,2022-09-20 09:30:00+00:00,2022-09-20 10:20:40+00:00,1.14399,1.14586,-19.2,-19.2,3.13.113,DEMO_ACCOUNT,IS
396,GBPUSD,SELL,2022-09-23 02:15:00+00:00,2022-09-23 05:42:40+00:00,1.12601,1.12317,27.9,27.9,3.13.113,DEMO_ACCOUNT,IS
398,GBPUSD,SELL,2022-09-27 02:30:00+00:00,2022-09-27 23:45:00+00:00,1.07128,1.073,-17.7,-17.7,3.13.113,DEMO_ACCOUNT,IS
400,GBPUSD,SELL,2022-09-29 12:15:00+00:00,2022-09-29 16:02:40+00:00,1.08349,1.08892,-54.8,-54.8,3.13.113,DEMO_ACCOUNT,IS
402,GBPUSD,SELL,2022-09-30 01:15:00+00:00,2022-09-30 02:42:40+00:00,1.11806,1.11986,-18.5,-18.5,3.13.113,DEMO_ACCOUNT,IS
404,GBPUSD,SELL,2022-10-03 08:45:00+00:00,2022-10-03 11:40:40+00:00,1.1186,1.12335,-48.0,-48.0,3.13.113,DEMO_ACCOUNT,IS
406,GBPUSD,SELL,2022-10-04 09:00:00+00:00,2022-10-04 10:08:40+00:00,1.13579,1.13941,-36.7,-36.7,3.13.113,DEMO_ACCOUNT,IS
408,GBPUSD,SELL,2022-10-05 08:15:00+00:00,2022-10-05 09:41:20+00:00,1.14445,1.14767,-32.7,-32.7,3.13.113,DEMO_ACCOUNT,IS
410,GBPUSD,SELL,2022-10-11 11:15:00+00:00,2022-10-11 12:08:40+00:00,1.10488,1.10654,-17.1,-17.1,3.13.113,DEMO_ACCOUNT,IS
412,GBPUSD,SELL,2022-10-12 07:15:00+00:00,2022-10-12 10:06:40+00:00,1.10198,1.10227,-3.4,-3.4,3.13.113,DEMO_ACCOUNT,IS
414,GBPUSD,SELL,2022-10-13 03:30:00+00:00,2022-10-13 09:29:40+00:00,1.11038,1.10671,36.2,36.2,3.13.113,DEMO_ACCOUNT,IS
416,GBPUSD,SELL,2022-10-14 04:45:00+00:00,2022-10-14 09:53:40+00:00,1.13442,1.12967,47.0,47.0,3.13.113,DEMO_ACCOUNT,IS
418,GBPUSD,SELL,2022-10-17 15:45:00+00:00,2022-10-17 17:28:20+00:00,1.13424,1.13887,-46.8,-46.8,3.13.113,DEMO_ACCOUNT,IS
420,GBPUSD,SELL,2022-10-18 07:00:00+00:00,2022-10-18 09:38:40+00:00,1.13728,1.13375,34.8,34.8,3.13.113,DEMO_ACCOUNT,IS
422,GBPUSD,SELL,2022-10-19 17:30:00+00:00,2022-10-19 19:08:40+00:00,1.12693,1.12239,44.9,44.9,3.13.113,DEMO_ACCOUNT,IS
424,GBPUSD,SELL,2022-10-21 10:30:00+00:00,2022-10-21 10:52:40+00:00,1.1217,1.11827,33.8,33.8,3.13.113,DEMO_ACCOUNT,IS
426,GBPUSD,SELL,2022-10-24 07:45:00+00:00,2022-10-24 14:09:40+00:00,1.13408,1.12871,53.2,53.2,3.13.113,DEMO_ACCOUNT,IS
428,GBPUSD,SELL,2022-10-25 11:15:00+00:00,2022-10-25 15:46:40+00:00,1.13152,1.13492,-34.5,-34.5,3.13.113,DEMO_ACCOUNT,IS
430,GBPUSD,SELL,2022-10-26 06:30:00+00:00,2022-10-26 09:16:40+00:00,1.1465,1.14804,-15.9,-15.9,3.13.113,DEMO_ACCOUNT,IS
432,GBPUSD,SELL,2022-10-27 03:00:00+00:00,2022-10-27 05:32:40+00:00,1.16385,1.16058,32.2,32.2,3.13.113,DEMO_ACCOUNT,IS
434,GBPUSD,SELL,2022-10-28 14:30:00+00:00,2022-10-28 15:48:40+00:00,1.156,1.1525,34.5,34.5,3.13.113,DEMO_ACCOUNT,IS
436,GBPUSD,SELL,2022-10-31 04:00:00+00:00,2022-10-31 10:52:40+00:00,1.16061,1.15766,29.0,29.0,3.13.113,DEMO_ACCOUNT,IS
438,GBPUSD,SELL,2022-11-02 01:30:00+00:00,2022-11-02 04:49:20+00:00,1.14875,1.15107,-23.7,-23.7,3.13.113,DEMO_ACCOUNT,IS
440,GBPUSD,SELL,2022-11-03 04:15:00+00:00,2022-11-03 10:12:40+00:00,1.14022,1.13656,36.1,36.1,3.13.113,DEMO_ACCOUNT,IS
442,GBPUSD,SELL,2022-11-04 16:00:00+00:00,2022-11-04 17:02:40+00:00,1.12667,1.12801,-13.9,-13.9,3.13.113,DEMO_ACCOUNT,IS
444,GBPUSD,SELL,2022-11-07 07:45:00+00:00,2022-11-07 09:33:40+00:00,1.13411,1.1305,35.6,35.6,3.13.113,DEMO_ACCOUNT,IS
446,GBPUSD,SELL,2022-11-08 02:45:00+00:00,2022-11-08 04:58:40+00:00,1.1536,1.15049,30.6,30.6,3.13.113,DEMO_ACCOUNT,IS
448,GBPUSD,SELL,2022-11-09 10:30:00+00:00,2022-11-09 11:09:40+00:00,1.15598,1.15248,34.5,34.5,3.13.113,DEMO_ACCOUNT,IS
450,GBPUSD,SELL,2022-11-10 15:45:00+00:00,2022-11-10 23:45:00+00:00,1.15918,1.1715,-123.7,-123.7,3.13.113,DEMO_ACCOUNT,IS
452,GBPUSD,SELL,2022-11-11 07:15:00+00:00,2022-11-11 09:48:40+00:00,1.16983,1.1737,-39.2,-39.2,3.13.113,DEMO_ACCOUNT,IS
454,GBPUSD,SELL,2022-11-14 10:00:00+00:00,2022-11-14 12:44:40+00:00,1.17893,1.1755,33.8,33.8,3.13.113,DEMO_ACCOUNT,IS
456,GBPUSD,SELL,2022-11-16 02:00:00+00:00,2022-11-16 07:23:40+00:00,1.18793,1.18797,-0.9,-0.9,3.13.113,DEMO_ACCOUNT,IS
458,GBPUSD,SELL,2022-11-17 07:30:00+00:00,2022-11-17 09:57:40+00:00,1.1899,1.19303,-31.8,-31.8,3.13.113,DEMO_ACCOUNT,IS
460,GBPUSD,SELL,2022-11-18 10:00:00+00:00,2022-11-18 10:21:40+00:00,1.19174,1.18845,32.4,32.4,3.13.113,DEMO_ACCOUNT,IS
462,GBPUSD,SELL,2022-11-22 11:45:00+00:00,2022-11-22 13:19:40+00:00,1.18725,1.18806,-8.6,-8.6,3.13.113,DEMO_ACCOUNT,IS
464,GBPUSD,SELL,2022-11-23 02:00:00+00:00,2022-11-23 09:22:40+00:00,1.18932,1.19,-7.3,-7.3,3.13.113,DEMO_ACCOUNT,IS
466,GBPUSD,SELL,2022-11-24 07:00:00+00:00,2022-11-24 10:00:40+00:00,1.21083,1.20784,29.4,29.4,3.13.113,DEMO_ACCOUNT,IS
468,GBPUSD,SELL,2022-11-25 06:15:00+00:00,2022-11-25 07:26:40+00:00,1.21228,1.21019,20.4,20.4,3.13.113,DEMO_ACCOUNT,IS
470,GBPUSD,SELL,2022-11-29 02:15:00+00:00,2022-11-29 03:57:20+00:00,1.19706,1.19916,-21.5,-21.5,3.13.113,DEMO_ACCOUNT,IS
472,GBPUSD,SELL,2022-11-30 02:30:00+00:00,2022-11-30 10:57:40+00:00,1.19573,1.19862,-29.4,-29.4,3.13.113,DEMO_ACCOUNT,IS
474,GBPUSD,SELL,2022-12-01 09:00:00+00:00,2022-12-01 09:43:20+00:00,1.21153,1.20837,31.1,31.1,3.13.113,DEMO_ACCOUNT,IS
476,GBPUSD,SELL,2022-12-02 01:15:00+00:00,2022-12-02 02:43:20+00:00,1.22744,1.22374,36.5,36.5,3.13.113,DEMO_ACCOUNT,IS
478,GBPUSD,SELL,2022-12-05 15:00:00+00:00,2022-12-05 15:49:40+00:00,1.23142,1.22732,40.5,40.5,3.13.113,DEMO_ACCOUNT,IS
480,GBPUSD,SELL,2022-12-07 04:00:00+00:00,2022-12-07 08:09:40+00:00,1.21431,1.2116,26.6,26.6,3.13.113,DEMO_ACCOUNT,IS
482,GBPUSD,SELL,2022-12-08 08:45:00+00:00,2022-12-08 10:48:40+00:00,1.22029,1.2181,21.4,21.4,3.13.113,DEMO_ACCOUNT,IS
484,GBPUSD,SELL,2022-12-09 03:15:00+00:00,2022-12-09 11:01:40+00:00,1.22571,1.22328,23.8,23.8,3.13.113,DEMO_ACCOUNT,IS
486,GBPUSD,SELL,2022-12-12 06:15:00+00:00,2022-12-12 09:00:20+00:00,1.22342,1.22101,23.6,23.6,3.13.113,DEMO_ACCOUNT,IS
488,GBPUSD,SELL,2022-12-13 02:45:00+00:00,2022-12-13 08:08:40+00:00,1.22754,1.22833,-8.4,-8.4,3.13.113,DEMO_ACCOUNT,IS
490,GBPUSD,SELL,2022-12-14 08:45:00+00:00,2022-12-14 09:38:40+00:00,1.23698,1.23463,23.0,23.0,3.13.113,DEMO_ACCOUNT,IS
492,GBPUSD,SELL,2022-12-15 08:45:00+00:00,2022-12-15 10:07:40+00:00,1.24008,1.23752,25.1,25.1,3.13.113,DEMO_ACCOUNT,IS
494,GBPUSD,SELL,2022-12-20 01:30:00+00:00,2022-12-20 05:01:40+00:00,1.2152,1.21688,-17.3,-17.3,3.13.113,DEMO_ACCOUNT,IS
496,GBPUSD,SELL,2022-12-21 10:00:00+00:00,2022-12-21 10:07:40+00:00,1.21809,1.21587,21.7,21.7,3.13.113,DEMO_ACCOUNT,IS
498,GBPUSD,SELL,2022-12-29 01:30:00+00:00,2022-12-29 10:05:40+00:00,1.20294,1.20417,-12.8,-12.8,3.13.113,DEMO_ACCOUNT,IS
500,GBPUSD,SELL,2022-12-30 03:00:00+00:00,2022-12-30 04:37:40+00:00,1.20655,1.20418,23.2,23.2,3.13.113,DEMO_ACCOUNT,IS
502,GBPUSD,SELL,2023-01-03 14:30:00+00:00,2023-01-03 23:45:00+00:00,1.1954,1.19665,-13.0,-13.0,3.13.113,DEMO_ACCOUNT,IS
504,GBPUSD,SELL,2023-01-05 02:30:00+00:00,2023-01-05 05:22:40+00:00,1.20709,1.20441,26.3,26.3,3.13.113,DEMO_ACCOUNT,IS
506,GBPUSD,SELL,2023-01-06 15:45:00+00:00,2023-01-06 17:00:40+00:00,1.19066,1.19161,-10.0,-10.0,3.13.113,DEMO_ACCOUNT,IS
508,GBPUSD,SELL,2023-01-09 10:45:00+00:00,2023-01-09 12:35:40+00:00,1.2163,1.21282,34.3,34.3,3.13.113,DEMO_ACCOUNT,IS
510,GBPUSD,SELL,2023-01-10 12:00:00+00:00,2023-01-10 14:01:00+00:00,1.21834,1.21491,33.8,33.8,3.13.113,DEMO_ACCOUNT,IS
512,GBPUSD,SELL,2023-01-11 17:00:00+00:00,2023-01-11 19:06:40+00:00,1.21484,1.21178,30.1,30.1,3.13.113,DEMO_ACCOUNT,IS
514,GBPUSD,SELL,2023-01-12 11:15:00+00:00,2023-01-12 12:47:40+00:00,1.21574,1.21784,-21.5,-21.5,3.13.113,DEMO_ACCOUNT,IS
516,GBPUSD,SELL,2023-01-13 02:30:00+00:00,2023-01-13 07:24:20+00:00,1.2224,1.21865,37.0,37.0,3.13.113,DEMO_ACCOUNT,IS
518,GBPUSD,SELL,2023-01-18 08:15:00+00:00,2023-01-18 09:00:40+00:00,1.22904,1.23163,-26.4,-26.4,3.13.113,DEMO_ACCOUNT,IS
520,GBPUSD,SELL,2023-01-20 17:15:00+00:00,2023-01-20 20:07:40+00:00,1.23804,1.23975,-17.6,-17.6,3.13.113,DEMO_ACCOUNT,IS
522,GBPUSD,SELL,2023-01-24 18:00:00+00:00,2023-01-24 23:45:00+00:00,1.23148,1.23374,-23.1,-23.1,3.13.113,DEMO_ACCOUNT,IS
524,GBPUSD,SELL,2023-01-25 15:00:00+00:00,2023-01-25 16:45:40+00:00,1.23304,1.23411,-11.2,-11.2,3.13.113,DEMO_ACCOUNT,IS
526,GBPUSD,SELL,2023-01-26 16:15:00+00:00,2023-01-26 16:54:40+00:00,1.24023,1.23713,30.5,30.5,3.13.113,DEMO_ACCOUNT,IS
528,GBPUSD,SELL,2023-01-30 06:15:00+00:00,2023-01-30 09:17:40+00:00,1.24036,1.23841,19.0,19.0,3.13.113,DEMO_ACCOUNT,IS
530,GBPUSD,SELL,2023-01-31 02:15:00+00:00,2023-01-31 06:30:40+00:00,1.23559,1.23366,18.8,18.8,3.13.113,DEMO_ACCOUNT,IS
532,GBPUSD,SELL,2023-02-07 18:00:00+00:00,2023-02-07 19:45:40+00:00,1.20109,1.20327,-22.3,-22.3,3.13.113,DEMO_ACCOUNT,IS
534,GBPUSD,SELL,2023-02-08 09:45:00+00:00,2023-02-08 18:19:20+00:00,1.20678,1.20852,-17.9,-17.9,3.13.113,DEMO_ACCOUNT,IS
536,GBPUSD,SELL,2023-02-10 08:15:00+00:00,2023-02-10 09:00:40+00:00,1.21081,1.20904,17.2,17.2,3.13.113,DEMO_ACCOUNT,IS
538,GBPUSD,SELL,2023-02-14 02:00:00+00:00,2023-02-14 09:01:40+00:00,1.21501,1.21572,-7.6,-7.6,3.13.113,DEMO_ACCOUNT,IS
540,GBPUSD,SELL,2023-02-20 06:30:00+00:00,2023-02-20 09:38:40+00:00,1.20352,1.20536,-18.9,-18.9,3.13.113,DEMO_ACCOUNT,IS
542,GBPUSD,SELL,2023-02-21 11:45:00+00:00,2023-02-21 17:06:40+00:00,1.20745,1.21006,-26.6,-26.6,3.13.113,DEMO_ACCOUNT,IS
544,GBPUSD,SELL,2023-02-22 03:00:00+00:00,2023-02-22 07:06:40+00:00,1.21287,1.21021,26.1,26.1,3.13.113,DEMO_ACCOUNT,IS
546,GBPUSD,SELL,2023-02-23 01:15:00+00:00,2023-02-23 08:21:40+00:00,1.20479,1.20716,-24.2,-24.2,3.13.113,DEMO_ACCOUNT,IS
548,GBPUSD,SELL,2023-02-28 10:45:00+00:00,2023-02-28 22:55:40+00:00,1.20536,1.2032,21.1,21.1,3.13.113,DEMO_ACCOUNT,IS
550,GBPUSD,SELL,2023-03-01 05:30:00+00:00,2023-03-01 09:27:40+00:00,1.20408,1.20627,-22.4,-22.4,3.13.113,DEMO_ACCOUNT,IS
552,GBPUSD,SELL,2023-03-02 11:15:00+00:00,2023-03-02 11:43:40+00:00,1.20076,1.19798,27.3,27.3,3.13.113,DEMO_ACCOUNT,IS
554,GBPUSD,SELL,2023-03-03 15:45:00+00:00,2023-03-03 17:00:40+00:00,1.20095,1.19827,26.3,26.3,3.13.113,DEMO_ACCOUNT,IS
556,GBPUSD,SELL,2023-03-06 04:45:00+00:00,2023-03-06 12:35:40+00:00,1.20417,1.20199,21.3,21.3,3.13.113,DEMO_ACCOUNT,IS
558,GBPUSD,SELL,2023-03-09 07:15:00+00:00,2023-03-09 09:45:40+00:00,1.18641,1.1847,16.6,16.6,3.13.113,DEMO_ACCOUNT,IS
560,GBPUSD,SELL,2023-03-10 02:30:00+00:00,2023-03-10 09:00:40+00:00,1.19262,1.19347,-9.0,-9.0,3.13.113,DEMO_ACCOUNT,IS
562,GBPUSD,SELL,2023-03-13 01:00:00+00:00,2023-03-13 05:22:40+00:00,1.20861,1.20912,-5.6,-5.6,3.13.113,DEMO_ACCOUNT,IS
564,GBPUSD,SELL,2023-03-14 09:15:00+00:00,2023-03-14 10:47:20+00:00,1.21748,1.21507,23.6,23.6,3.13.113,DEMO_ACCOUNT,IS
566,GBPUSD,SELL,2023-03-15 05:00:00+00:00,2023-03-15 10:52:40+00:00,1.21645,1.21425,21.5,21.5,3.13.113,DEMO_ACCOUNT,IS
568,GBPUSD,SELL,2023-03-16 17:00:00+00:00,2023-03-16 18:50:20+00:00,1.20874,1.21052,-18.3,-18.3,3.13.113,DEMO_ACCOUNT,IS
570,GBPUSD,SELL,2023-03-17 04:15:00+00:00,2023-03-17 23:45:00+00:00,1.21157,1.21762,-61.0,-61.0,3.13.113,DEMO_ACCOUNT,IS
572,GBPUSD,SELL,2023-03-20 10:30:00+00:00,2023-03-20 11:19:40+00:00,1.2195,1.21715,23.0,23.0,3.13.113,DEMO_ACCOUNT,IS
574,GBPUSD,SELL,2023-03-23 02:45:00+00:00,2023-03-23 05:24:40+00:00,1.22783,1.23029,-25.1,-25.1,3.13.113,DEMO_ACCOUNT,IS
576,GBPUSD,SELL,2023-03-24 16:30:00+00:00,2023-03-24 23:45:00+00:00,1.22255,1.22299,-4.9,-4.9,3.13.113,DEMO_ACCOUNT,IS
578,GBPUSD,SELL,2023-03-27 16:45:00+00:00,2023-03-27 22:00:40+00:00,1.22792,1.22904,-11.7,-11.7,3.13.113,DEMO_ACCOUNT,IS
580,GBPUSD,SELL,2023-03-28 02:30:00+00:00,2023-03-28 03:54:40+00:00,1.22977,1.23145,-17.3,-17.3,3.13.113,DEMO_ACCOUNT,IS
582,GBPUSD,SELL,2023-03-29 12:45:00+00:00,2023-03-29 14:32:40+00:00,1.23488,1.23605,-12.2,-12.2,3.13.113,DEMO_ACCOUNT,IS
584,GBPUSD,SELL,2023-03-31 03:15:00+00:00,2023-03-31 09:07:40+00:00,1.23898,1.23754,13.9,13.9,3.13.113,DEMO_ACCOUNT,IS
586,GBPUSD,SELL,2023-04-04 07:45:00+00:00,2023-04-04 08:44:40+00:00,1.24117,1.23958,15.4,15.4,3.13.113,DEMO_ACCOUNT,IS
588,GBPUSD,SELL,2023-04-05 02:15:00+00:00,2023-04-05 03:52:40+00:00,1.2504,1.24868,16.7,16.7,3.13.113,DEMO_ACCOUNT,IS
590,GBPUSD,SELL,2023-04-06 19:15:00+00:00,2023-04-06 23:45:00+00:00,1.2461,1.24393,21.2,21.2,3.13.113,DEMO_ACCOUNT,IS
592,GBPUSD,SELL,2023-04-07 03:15:00+00:00,2023-04-07 09:27:40+00:00,1.24423,1.24547,-12.9,-12.9,3.13.113,DEMO_ACCOUNT,IS
594,GBPUSD,SELL,2023-04-10 10:00:00+00:00,2023-04-10 11:10:40+00:00,1.24159,1.24293,-13.9,-13.9,3.13.113,DEMO_ACCOUNT,IS
596,GBPUSD,SELL,2023-04-12 01:45:00+00:00,2023-04-12 05:04:40+00:00,1.24303,1.2438,-8.2,-8.2,3.13.113,DEMO_ACCOUNT,IS
598,GBPUSD,SELL,2023-04-13 01:45:00+00:00,2023-04-13 10:09:40+00:00,1.24873,1.25014,-14.6,-14.6,3.13.113,DEMO_ACCOUNT,IS
600,GBPUSD,SELL,2023-04-14 03:45:00+00:00,2023-04-14 05:06:00+00:00,1.25271,1.25379,-11.3,-11.3,3.13.113,DEMO_ACCOUNT,IS
602,GBPUSD,SELL,2023-04-19 04:00:00+00:00,2023-04-19 04:43:40+00:00,1.24312,1.24185,12.2,12.2,3.13.113,DEMO_ACCOUNT,IS
604,GBPUSD,SELL,2023-04-20 09:00:00+00:00,2023-04-20 10:43:40+00:00,1.24366,1.24234,12.7,12.7,3.13.113,DEMO_ACCOUNT,IS
606,GBPUSD,SELL,2023-04-21 15:30:00+00:00,2023-04-21 16:50:40+00:00,1.24009,1.238,20.4,20.4,3.13.113,DEMO_ACCOUNT,IS
608,GBPUSD,SELL,2023-04-24 12:00:00+00:00,2023-04-24 12:59:40+00:00,1.24517,1.24316,19.6,19.6,3.13.113,DEMO_ACCOUNT,IS
610,GBPUSD,SELL,2023-04-27 02:15:00+00:00,2023-04-27 08:26:40+00:00,1.24721,1.24828,-11.2,-11.2,3.13.113,DEMO_ACCOUNT,IS
612,GBPUSD,SELL,2023-04-28 11:00:00+00:00,2023-04-28 11:03:40+00:00,1.24915,1.2468,23.0,23.0,3.13.113,DEMO_ACCOUNT,IS
614,GBPUSD,SELL,2023-05-01 06:00:00+00:00,2023-05-01 09:22:40+00:00,1.25618,1.2545,16.3,16.3,3.13.113,DEMO_ACCOUNT,IS
616,GBPUSD,SELL,2023-05-03 17:15:00+00:00,2023-05-03 18:18:40+00:00,1.2529,1.25465,-18.0,-18.0,3.13.113,DEMO_ACCOUNT,IS
618,GBPUSD,SELL,2023-05-04 03:15:00+00:00,2023-05-04 12:02:40+00:00,1.25812,1.2556,24.7,24.7,3.13.113,DEMO_ACCOUNT,IS
620,GBPUSD,SELL,2023-05-05 02:00:00+00:00,2023-05-05 06:22:40+00:00,1.2582,1.25993,-17.8,-17.8,3.13.113,DEMO_ACCOUNT,IS
622,GBPUSD,SELL,2023-05-08 03:30:00+00:00,2023-05-08 07:01:40+00:00,1.26347,1.26477,-13.5,-13.5,3.13.113,DEMO_ACCOUNT,IS
624,GBPUSD,SELL,2023-05-10 10:15:00+00:00,2023-05-10 10:48:40+00:00,1.26415,1.26278,13.2,13.2,3.13.113,DEMO_ACCOUNT,IS
626,GBPUSD,SELL,2023-05-11 14:15:00+00:00,2023-05-11 14:46:40+00:00,1.26091,1.25854,23.2,23.2,3.13.113,DEMO_ACCOUNT,IS
628,GBPUSD,SELL,2023-05-17 14:30:00+00:00,2023-05-17 15:54:40+00:00,1.24645,1.24741,-10.1,-10.1,3.13.113,DEMO_ACCOUNT,IS
630,GBPUSD,SELL,2023-05-22 01:30:00+00:00,2023-05-22 04:04:40+00:00,1.24546,1.24714,-17.3,-17.3,3.13.113,DEMO_ACCOUNT,IS
