position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,profit_sum,net_sum,strategy_id,account_type,sample_type
316,GBPUSD,BUY,2022-07-29 11:45:00+00:00,2022-07-29 15:33:40+00:00,1.21624,1.21172,-45.7,-45.7,1.32.126,DEMO_ACCOUNT,IS
318,GBPUSD,BUY,2022-08-04 00:15:00+00:00,2022-08-04 13:27:40+00:00,1.21479,1.21904,42.0,42.0,1.32.126,DEMO_ACCOUNT,IS
320,GBPUSD,BUY,2022-08-08 01:30:00+00:00,2022-08-08 10:06:40+00:00,1.20586,1.20962,37.1,37.1,1.32.126,DEMO_ACCOUNT,IS
322,GBPUSD,BUY,2022-08-15 00:15:00+00:00,2022-08-15 05:02:40+00:00,1.21421,1.2118,-24.6,-24.6,1.32.126,DEMO_ACCOUNT,IS
324,GBPUSD,BUY,2022-08-16 03:15:00+00:00,2022-08-16 10:02:40+00:00,1.20479,1.20319,-16.5,-16.5,1.32.126,DEMO_ACCOUNT,IS
326,GBPUSD,BUY,2022-08-17 10:30:00+00:00,2022-08-17 14:45:40+00:00,1.20941,1.20633,-31.3,-31.3,1.32.126,DEMO_ACCOUNT,IS
328,GBPUSD,BUY,2022-08-18 06:45:00+00:00,2022-08-18 09:35:40+00:00,1.20363,1.20132,-23.6,-23.6,1.32.126,DEMO_ACCOUNT,IS
330,GBPUSD,BUY,2022-08-19 07:15:00+00:00,2022-08-19 12:21:40+00:00,1.19028,1.18775,-25.8,-25.8,1.32.126,DEMO_ACCOUNT,IS
332,GBPUSD,BUY,2022-08-22 03:30:00+00:00,2022-08-22 11:18:40+00:00,1.18094,1.17836,-26.3,-26.3,1.32.126,DEMO_ACCOUNT,IS
334,GBPUSD,BUY,2022-08-23 08:15:00+00:00,2022-08-23 09:16:40+00:00,1.17582,1.17382,-20.5,-20.5,1.32.126,DEMO_ACCOUNT,IS
336,GBPUSD,BUY,2022-08-24 03:30:00+00:00,2022-08-24 13:05:40+00:00,1.18194,1.17945,-25.4,-25.4,1.32.126,DEMO_ACCOUNT,IS
338,GBPUSD,BUY,2022-08-26 03:00:00+00:00,2022-08-26 08:30:40+00:00,1.18233,1.18032,-20.6,-20.6,1.32.126,DEMO_ACCOUNT,IS
340,GBPUSD,BUY,2022-08-30 05:15:00+00:00,2022-08-30 10:39:40+00:00,1.16927,1.17321,38.9,38.9,1.32.126,DEMO_ACCOUNT,IS
342,GBPUSD,BUY,2022-08-31 11:00:00+00:00,2022-08-31 15:26:40+00:00,1.1641,1.16119,-29.6,-29.6,1.32.126,DEMO_ACCOUNT,IS
344,GBPUSD,BUY,2022-09-01 02:15:00+00:00,2022-09-01 03:17:40+00:00,1.16055,1.15788,-27.2,-27.2,1.32.126,DEMO_ACCOUNT,IS
346,GBPUSD,BUY,2022-09-02 09:15:00+00:00,2022-09-02 10:30:40+00:00,1.15391,1.1569,29.4,29.4,1.32.126,DEMO_ACCOUNT,IS
348,GBPUSD,BUY,2022-09-07 14:00:00+00:00,2022-09-07 20:05:40+00:00,1.14441,1.15108,66.2,66.2,1.32.126,DEMO_ACCOUNT,IS
350,GBPUSD,BUY,2022-09-09 14:30:00+00:00,2022-09-09 23:45:00+00:00,1.15837,1.15848,0.6,0.6,1.32.126,DEMO_ACCOUNT,IS
352,GBPUSD,BUY,2022-09-12 21:30:00+00:00,2022-09-12 23:45:00+00:00,1.16801,1.16807,0.1,0.1,1.32.126,DEMO_ACCOUNT,IS
354,GBPUSD,BUY,2022-09-13 15:45:00+00:00,2022-09-13 18:07:20+00:00,1.15918,1.15285,-63.8,-63.8,1.32.126,DEMO_ACCOUNT,IS
356,GBPUSD,BUY,2022-09-14 09:45:00+00:00,2022-09-14 11:03:40+00:00,1.14835,1.15378,53.8,53.8,1.32.126,DEMO_ACCOUNT,IS
358,GBPUSD,BUY,2022-09-15 03:45:00+00:00,2022-09-15 08:18:40+00:00,1.15329,1.15128,-20.6,-20.6,1.32.126,DEMO_ACCOUNT,IS
360,GBPUSD,BUY,2022-09-16 09:15:00+00:00,2022-09-16 10:39:40+00:00,1.14307,1.1405,-26.2,-26.2,1.32.126,DEMO_ACCOUNT,IS
362,GBPUSD,BUY,2022-09-19 05:15:00+00:00,2022-09-19 10:15:20+00:00,1.14067,1.13817,-25.5,-25.5,1.32.126,DEMO_ACCOUNT,IS
364,GBPUSD,BUY,2022-09-20 05:00:00+00:00,2022-09-20 10:19:40+00:00,1.14194,1.14558,35.9,35.9,1.32.126,DEMO_ACCOUNT,IS
366,GBPUSD,BUY,2022-09-21 17:00:00+00:00,2022-09-21 21:00:40+00:00,1.13327,1.12964,-36.8,-36.8,1.32.126,DEMO_ACCOUNT,IS
368,GBPUSD,BUY,2022-09-22 10:00:00+00:00,2022-09-22 10:47:40+00:00,1.12198,1.1272,51.7,51.7,1.32.126,DEMO_ACCOUNT,IS
370,GBPUSD,BUY,2022-09-23 05:15:00+00:00,2022-09-23 09:48:40+00:00,1.12453,1.12205,-25.3,-25.3,1.32.126,DEMO_ACCOUNT,IS
372,GBPUSD,BUY,2022-09-26 03:45:00+00:00,2022-09-26 03:55:40+00:00,1.07554,1.06829,-73.0,-73.0,1.32.126,DEMO_ACCOUNT,IS
374,GBPUSD,BUY,2022-09-28 14:15:00+00:00,2022-09-28 17:46:40+00:00,1.05749,1.07661,190.7,190.7,1.32.126,DEMO_ACCOUNT,IS
376,GBPUSD,BUY,2022-09-29 01:30:00+00:00,2022-09-29 03:39:40+00:00,1.08633,1.0805,-58.8,-58.8,1.32.126,DEMO_ACCOUNT,IS
378,GBPUSD,BUY,2022-09-30 05:30:00+00:00,2022-09-30 11:17:40+00:00,1.10849,1.11976,112.2,112.2,1.32.126,DEMO_ACCOUNT,IS
380,GBPUSD,BUY,2022-10-03 02:15:00+00:00,2022-10-03 08:52:40+00:00,1.11409,1.12242,82.8,82.8,1.32.126,DEMO_ACCOUNT,IS
382,GBPUSD,BUY,2022-10-05 11:30:00+00:00,2022-10-05 14:45:20+00:00,1.1387,1.13267,-60.8,-60.8,1.32.126,DEMO_ACCOUNT,IS
384,GBPUSD,BUY,2022-10-06 09:15:00+00:00,2022-10-06 11:44:40+00:00,1.133,1.12851,-45.4,-45.4,1.32.126,DEMO_ACCOUNT,IS
386,GBPUSD,BUY,2022-10-07 03:15:00+00:00,2022-10-07 11:14:40+00:00,1.11408,1.11953,54.0,54.0,1.32.126,DEMO_ACCOUNT,IS
388,GBPUSD,BUY,2022-10-10 09:00:00+00:00,2022-10-10 10:25:40+00:00,1.10587,1.11096,50.4,50.4,1.32.126,DEMO_ACCOUNT,IS
390,GBPUSD,BUY,2022-10-11 05:15:00+00:00,2022-10-11 14:24:40+00:00,1.10381,1.10979,59.3,59.3,1.32.126,DEMO_ACCOUNT,IS
392,GBPUSD,BUY,2022-10-13 05:15:00+00:00,2022-10-13 12:21:40+00:00,1.10832,1.11376,53.9,53.9,1.32.126,DEMO_ACCOUNT,IS
394,GBPUSD,BUY,2022-10-17 07:15:00+00:00,2022-10-17 08:51:40+00:00,1.12221,1.12812,58.6,58.6,1.32.126,DEMO_ACCOUNT,IS
396,GBPUSD,BUY,2022-10-19 19:30:00+00:00,2022-10-19 23:45:00+00:00,1.12068,1.12222,14.9,14.9,1.32.126,DEMO_ACCOUNT,IS
398,GBPUSD,BUY,2022-10-20 06:15:00+00:00,2022-10-20 07:19:40+00:00,1.11925,1.12355,42.5,42.5,1.32.126,DEMO_ACCOUNT,IS
400,GBPUSD,BUY,2022-10-26 01:15:00+00:00,2022-10-26 10:19:40+00:00,1.14612,1.15145,52.8,52.8,1.32.126,DEMO_ACCOUNT,IS
402,GBPUSD,BUY,2022-10-28 03:15:00+00:00,2022-10-28 10:15:40+00:00,1.15512,1.15171,-34.6,-34.6,1.32.126,DEMO_ACCOUNT,IS
404,GBPUSD,BUY,2022-11-01 17:15:00+00:00,2022-11-01 18:46:40+00:00,1.14996,1.145,-50.1,-50.1,1.32.126,DEMO_ACCOUNT,IS
406,GBPUSD,BUY,2022-11-04 15:30:00+00:00,2022-11-04 15:58:40+00:00,1.11929,1.12669,73.5,73.5,1.32.126,DEMO_ACCOUNT,IS
408,GBPUSD,BUY,2022-11-10 09:15:00+00:00,2022-11-10 15:30:40+00:00,1.13815,1.14334,51.4,51.4,1.32.126,DEMO_ACCOUNT,IS
410,GBPUSD,BUY,2022-11-14 00:30:30+00:00,2022-11-14 16:29:40+00:00,1.17826,1.17319,-51.2,-51.2,1.32.126,DEMO_ACCOUNT,IS
412,GBPUSD,BUY,2022-11-16 16:45:00+00:00,2022-11-16 23:45:00+00:00,1.18629,1.1914,50.6,50.6,1.32.126,DEMO_ACCOUNT,IS
414,GBPUSD,BUY,2022-11-21 18:00:00+00:00,2022-11-21 23:45:00+00:00,1.17848,1.18199,34.6,34.6,1.32.126,DEMO_ACCOUNT,IS
416,GBPUSD,BUY,2022-11-22 07:30:00+00:00,2022-11-22 11:38:40+00:00,1.18413,1.18771,35.3,35.3,1.32.126,DEMO_ACCOUNT,IS
418,GBPUSD,BUY,2022-11-28 00:15:00+00:00,2022-11-28 04:04:40+00:00,1.20746,1.20301,-45.0,-45.0,1.32.126,DEMO_ACCOUNT,IS
420,GBPUSD,BUY,2022-12-01 10:00:00+00:00,2022-12-01 11:50:40+00:00,1.20755,1.21368,60.8,60.8,1.32.126,DEMO_ACCOUNT,IS
422,GBPUSD,BUY,2022-12-05 09:15:00+00:00,2022-12-05 10:07:40+00:00,1.23132,1.22823,-31.4,-31.4,1.32.126,DEMO_ACCOUNT,IS
424,GBPUSD,BUY,2022-12-06 07:45:00+00:00,2022-12-06 14:16:40+00:00,1.21832,1.22295,45.8,45.8,1.32.126,DEMO_ACCOUNT,IS
426,GBPUSD,BUY,2022-12-07 08:15:00+00:00,2022-12-07 10:51:40+00:00,1.21092,1.21496,39.9,39.9,1.32.126,DEMO_ACCOUNT,IS
428,GBPUSD,BUY,2022-12-12 16:45:00+00:00,2022-12-12 23:45:00+00:00,1.22595,1.22687,8.7,8.7,1.32.126,DEMO_ACCOUNT,IS
430,GBPUSD,BUY,2022-12-16 09:30:00+00:00,2022-12-16 10:27:40+00:00,1.21926,1.21625,-30.6,-30.6,1.32.126,DEMO_ACCOUNT,IS
432,GBPUSD,BUY,2022-12-23 03:00:00+00:00,2022-12-23 09:42:40+00:00,1.20208,1.20623,41.0,41.0,1.32.126,DEMO_ACCOUNT,IS
434,GBPUSD,BUY,2022-12-27 10:45:00+00:00,2022-12-27 13:46:40+00:00,1.20634,1.20314,-32.5,-32.5,1.32.126,DEMO_ACCOUNT,IS
436,GBPUSD,BUY,2022-12-28 05:00:00+00:00,2022-12-28 09:27:40+00:00,1.20108,1.20457,34.4,34.4,1.32.126,DEMO_ACCOUNT,IS
438,GBPUSD,BUY,2022-12-29 08:45:00+00:00,2022-12-29 11:24:20+00:00,1.20263,1.20547,27.9,27.9,1.32.126,DEMO_ACCOUNT,IS
440,GBPUSD,BUY,2022-12-30 00:30:00+00:00,2022-12-30 09:23:40+00:00,1.20638,1.2034,-30.3,-30.3,1.32.126,DEMO_ACCOUNT,IS
442,GBPUSD,BUY,2023-01-04 15:15:00+00:00,2023-01-04 23:45:00+00:00,1.20331,1.20562,22.6,22.6,1.32.126,DEMO_ACCOUNT,IS
444,GBPUSD,BUY,2023-01-06 07:30:00+00:00,2023-01-06 10:33:40+00:00,1.19065,1.18818,-25.2,-25.2,1.32.126,DEMO_ACCOUNT,IS
446,GBPUSD,BUY,2023-01-13 14:00:00+00:00,2023-01-13 21:32:40+00:00,1.21732,1.22328,59.1,59.1,1.32.126,DEMO_ACCOUNT,IS
448,GBPUSD,BUY,2023-01-16 09:30:00+00:00,2023-01-16 10:14:40+00:00,1.22309,1.22026,-28.8,-28.8,1.32.126,DEMO_ACCOUNT,IS
450,GBPUSD,BUY,2023-01-17 04:30:00+00:00,2023-01-17 10:03:40+00:00,1.21826,1.22231,40.0,40.0,1.32.126,DEMO_ACCOUNT,IS
452,GBPUSD,BUY,2023-01-18 19:30:00+00:00,2023-01-18 23:45:00+00:00,1.23393,1.23443,4.5,4.5,1.32.126,DEMO_ACCOUNT,IS
454,GBPUSD,BUY,2023-01-20 03:15:00+00:00,2023-01-20 09:00:40+00:00,1.23798,1.23574,-22.9,-22.9,1.32.126,DEMO_ACCOUNT,IS
456,GBPUSD,BUY,2023-01-25 02:30:00+00:00,2023-01-25 12:10:40+00:00,1.23192,1.22954,-24.3,-24.3,1.32.126,DEMO_ACCOUNT,IS
458,GBPUSD,BUY,2023-01-31 06:15:00+00:00,2023-01-31 10:13:40+00:00,1.23414,1.23222,-19.7,-19.7,1.32.126,DEMO_ACCOUNT,IS
460,GBPUSD,BUY,2023-02-01 18:30:00+00:00,2023-02-01 21:33:40+00:00,1.23098,1.22781,-32.2,-32.2,1.32.126,DEMO_ACCOUNT,IS
462,GBPUSD,BUY,2023-02-02 09:45:00+00:00,2023-02-02 11:19:40+00:00,1.23791,1.23536,-26.0,-26.0,1.32.126,DEMO_ACCOUNT,IS
464,GBPUSD,BUY,2023-02-03 09:30:00+00:00,2023-02-03 11:36:40+00:00,1.21969,1.22317,34.3,34.3,1.32.126,DEMO_ACCOUNT,IS
466,GBPUSD,BUY,2023-02-06 10:30:00+00:00,2023-02-06 17:49:40+00:00,1.20387,1.20073,-31.9,-31.9,1.32.126,DEMO_ACCOUNT,IS
468,GBPUSD,BUY,2023-02-07 09:15:00+00:00,2023-02-07 10:05:40+00:00,1.20291,1.20072,-22.4,-22.4,1.32.126,DEMO_ACCOUNT,IS
470,GBPUSD,BUY,2023-02-08 15:45:00+00:00,2023-02-08 23:45:00+00:00,1.20776,1.20709,-7.2,-7.2,1.32.126,DEMO_ACCOUNT,IS
472,GBPUSD,BUY,2023-02-09 19:45:00+00:00,2023-02-09 23:45:00+00:00,1.2134,1.21172,-17.3,-17.3,1.32.126,DEMO_ACCOUNT,IS
474,GBPUSD,BUY,2023-02-13 11:45:00+00:00,2023-02-13 14:15:40+00:00,1.20351,1.20758,40.2,40.2,1.32.126,DEMO_ACCOUNT,IS
476,GBPUSD,BUY,2023-02-14 16:15:00+00:00,2023-02-14 23:45:00+00:00,1.21713,1.21744,2.6,2.6,1.32.126,DEMO_ACCOUNT,IS
478,GBPUSD,BUY,2023-02-16 08:45:00+00:00,2023-02-16 10:15:40+00:00,1.20309,1.20606,29.2,29.2,1.32.126,DEMO_ACCOUNT,IS
480,GBPUSD,BUY,2023-02-21 17:00:00+00:00,2023-02-21 23:45:00+00:00,1.20739,1.21086,34.2,34.2,1.32.126,DEMO_ACCOUNT,IS
482,GBPUSD,BUY,2023-02-22 18:00:00+00:00,2023-02-22 23:45:00+00:00,1.20677,1.20422,-26.0,-26.0,1.32.126,DEMO_ACCOUNT,IS
484,GBPUSD,BUY,2023-02-27 07:30:00+00:00,2023-02-27 10:03:40+00:00,1.19375,1.19663,28.3,28.3,1.32.126,DEMO_ACCOUNT,IS
486,GBPUSD,BUY,2023-03-01 12:45:00+00:00,2023-03-01 17:07:40+00:00,1.20216,1.1979,-43.1,-43.1,1.32.126,DEMO_ACCOUNT,IS
488,GBPUSD,BUY,2023-03-02 03:45:00+00:00,2023-03-02 09:16:40+00:00,1.20005,1.19742,-26.8,-26.8,1.32.126,DEMO_ACCOUNT,IS
490,GBPUSD,BUY,2023-03-03 18:00:00+00:00,2023-03-03 21:50:40+00:00,1.19762,1.20397,63.0,63.0,1.32.126,DEMO_ACCOUNT,IS
492,GBPUSD,BUY,2023-03-08 05:00:00+00:00,2023-03-08 14:13:40+00:00,1.18129,1.18469,33.5,33.5,1.32.126,DEMO_ACCOUNT,IS
494,GBPUSD,BUY,2023-03-10 04:30:00+00:00,2023-03-10 09:00:40+00:00,1.19126,1.19468,33.7,33.7,1.32.126,DEMO_ACCOUNT,IS
496,GBPUSD,BUY,2023-03-17 00:15:00+00:00,2023-03-17 09:01:40+00:00,1.2111,1.21597,48.2,48.2,1.32.126,DEMO_ACCOUNT,IS
498,GBPUSD,BUY,2023-03-22 04:30:00+00:00,2023-03-22 08:44:40+00:00,1.22088,1.22372,27.9,27.9,1.32.126,DEMO_ACCOUNT,IS
500,GBPUSD,BUY,2023-03-23 13:15:00+00:00,2023-03-23 15:55:40+00:00,1.23026,1.22668,-36.3,-36.3,1.32.126,DEMO_ACCOUNT,IS
502,GBPUSD,BUY,2023-03-27 09:15:00+00:00,2023-03-27 10:04:20+00:00,1.22278,1.22539,25.6,25.6,1.32.126,DEMO_ACCOUNT,IS
504,GBPUSD,BUY,2023-03-28 11:45:00+00:00,2023-03-28 17:47:40+00:00,1.22969,1.23314,34.0,34.0,1.32.126,DEMO_ACCOUNT,IS
506,GBPUSD,BUY,2023-03-31 18:00:00+00:00,2023-03-31 23:45:00+00:00,1.23629,1.23295,-33.9,-33.9,1.32.126,DEMO_ACCOUNT,IS
508,GBPUSD,BUY,2023-04-05 17:45:00+00:00,2023-04-05 23:45:00+00:00,1.24353,1.24611,25.3,25.3,1.32.126,DEMO_ACCOUNT,IS
510,GBPUSD,BUY,2023-04-06 03:45:00+00:00,2023-04-06 04:10:40+00:00,1.24554,1.24411,-14.8,-14.8,1.32.126,DEMO_ACCOUNT,IS
512,GBPUSD,BUY,2023-04-10 15:15:00+00:00,2023-04-10 15:49:40+00:00,1.23847,1.23552,-30.0,-30.0,1.32.126,DEMO_ACCOUNT,IS
514,GBPUSD,BUY,2023-04-12 09:30:00+00:00,2023-04-12 11:29:20+00:00,1.24261,1.24093,-17.3,-17.3,1.32.126,DEMO_ACCOUNT,IS
516,GBPUSD,BUY,2023-04-17 11:30:00+00:00,2023-04-17 14:57:40+00:00,1.23915,1.24268,34.8,34.8,1.32.126,DEMO_ACCOUNT,IS
518,GBPUSD,BUY,2023-04-18 04:30:00+00:00,2023-04-18 08:41:40+00:00,1.23704,1.23903,19.4,19.4,1.32.126,DEMO_ACCOUNT,IS
520,GBPUSD,BUY,2023-04-24 06:00:00+00:00,2023-04-24 09:41:40+00:00,1.24361,1.24187,-17.9,-17.9,1.32.126,DEMO_ACCOUNT,IS
522,GBPUSD,BUY,2023-05-02 11:00:00+00:00,2023-05-02 11:09:40+00:00,1.24904,1.24663,-24.6,-24.6,1.32.126,DEMO_ACCOUNT,IS
524,GBPUSD,BUY,2023-05-03 15:30:00+00:00,2023-05-03 18:49:40+00:00,1.24987,1.25508,51.6,51.6,1.32.126,DEMO_ACCOUNT,IS
526,GBPUSD,BUY,2023-05-04 16:00:00+00:00,2023-05-04 23:45:00+00:00,1.25519,1.25736,21.2,21.2,1.32.126,DEMO_ACCOUNT,IS
528,GBPUSD,BUY,2023-05-05 15:30:00+00:00,2023-05-05 15:30:40+00:00,1.25987,1.2574,-25.2,-25.2,1.32.126,DEMO_ACCOUNT,IS
530,GBPUSD,BUY,2023-05-12 02:45:00+00:00,2023-05-12 09:45:20+00:00,1.25082,1.25273,18.6,18.6,1.32.126,DEMO_ACCOUNT,IS
532,GBPUSD,BUY,2023-05-17 07:15:00+00:00,2023-05-17 08:59:40+00:00,1.24787,1.24648,-14.4,-14.4,1.32.126,DEMO_ACCOUNT,IS
534,GBPUSD,BUY,2023-05-18 02:45:00+00:00,2023-05-18 08:11:40+00:00,1.24828,1.24689,-14.4,-14.4,1.32.126,DEMO_ACCOUNT,IS
536,GBPUSD,BUY,2023-05-19 04:30:00+00:00,2023-05-19 09:29:40+00:00,1.24009,1.24251,23.7,23.7,1.32.126,DEMO_ACCOUNT,IS
538,GBPUSD,BUY,2023-05-25 04:15:00+00:00,2023-05-25 06:24:40+00:00,1.23567,1.23367,-20.5,-20.5,1.32.126,DEMO_ACCOUNT,IS
540,GBPUSD,BUY,2023-05-26 17:45:00+00:00,2023-05-26 23:45:00+00:00,1.23263,1.23485,21.7,21.7,1.32.126,DEMO_ACCOUNT,IS
542,GBPUSD,BUY,2023-06-01 04:45:00+00:00,2023-06-01 10:56:20+00:00,1.24296,1.24064,-23.7,-23.7,1.32.126,DEMO_ACCOUNT,IS
544,GBPUSD,BUY,2023-06-05 09:15:00+00:00,2023-06-05 10:15:20+00:00,1.24188,1.24004,-18.9,-18.9,1.32.126,DEMO_ACCOUNT,IS
546,GBPUSD,BUY,2023-06-06 00:15:00+00:00,2023-06-06 12:06:40+00:00,1.24367,1.24168,-20.4,-20.4,1.32.126,DEMO_ACCOUNT,IS
548,GBPUSD,BUY,2023-06-08 09:30:00+00:00,2023-06-08 11:08:40+00:00,1.24418,1.24679,25.6,25.6,1.32.126,DEMO_ACCOUNT,IS
550,GBPUSD,BUY,2023-06-12 14:30:00+00:00,2023-06-12 16:26:40+00:00,1.25674,1.25434,-24.5,-24.5,1.32.126,DEMO_ACCOUNT,IS
552,GBPUSD,BUY,2023-06-14 21:15:00+00:00,2023-06-14 23:45:00+00:00,1.26451,1.26621,16.5,16.5,1.32.126,DEMO_ACCOUNT,IS
554,GBPUSD,BUY,2023-06-20 08:00:00+00:00,2023-06-20 10:35:20+00:00,1.27786,1.2805,25.9,25.9,1.32.126,DEMO_ACCOUNT,IS
556,GBPUSD,BUY,2023-06-21 06:00:00+00:00,2023-06-21 09:00:40+00:00,1.2757,1.2783,25.5,25.5,1.32.126,DEMO_ACCOUNT,IS
558,GBPUSD,BUY,2023-06-22 05:15:00+00:00,2023-06-22 09:48:20+00:00,1.2763,1.2748,-15.5,-15.5,1.32.126,DEMO_ACCOUNT,IS
560,GBPUSD,BUY,2023-06-23 04:30:00+00:00,2023-06-23 05:04:40+00:00,1.2738,1.27207,-17.8,-17.8,1.32.126,DEMO_ACCOUNT,IS
562,GBPUSD,BUY,2023-06-27 12:30:00+00:00,2023-06-27 16:19:20+00:00,1.27173,1.27551,37.3,37.3,1.32.126,DEMO_ACCOUNT,IS
564,GBPUSD,BUY,2023-06-29 03:30:00+00:00,2023-06-29 11:17:40+00:00,1.26295,1.2653,23.0,23.0,1.32.126,DEMO_ACCOUNT,IS
566,GBPUSD,BUY,2023-06-30 09:30:00+00:00,2023-06-30 10:25:40+00:00,1.26056,1.26364,30.3,30.3,1.32.126,DEMO_ACCOUNT,IS
568,GBPUSD,BUY,2023-07-03 21:00:00+00:00,2023-07-03 23:45:00+00:00,1.26834,1.26928,8.9,8.9,1.32.126,DEMO_ACCOUNT,IS
570,GBPUSD,BUY,2023-07-04 05:45:00+00:00,2023-07-04 09:27:40+00:00,1.26853,1.27068,21.0,21.0,1.32.126,DEMO_ACCOUNT,IS
572,GBPUSD,BUY,2023-07-05 14:30:00+00:00,2023-07-05 16:23:40+00:00,1.2691,1.27291,37.6,37.6,1.32.126,DEMO_ACCOUNT,IS
574,GBPUSD,BUY,2023-07-06 17:15:00+00:00,2023-07-06 23:45:00+00:00,1.27065,1.27398,32.8,32.8,1.32.126,DEMO_ACCOUNT,IS
576,GBPUSD,BUY,2023-07-20 08:45:00+00:00,2023-07-20 10:39:40+00:00,1.29295,1.291,-20.0,-20.0,1.32.126,DEMO_ACCOUNT,IS
578,GBPUSD,BUY,2023-07-21 11:15:00+00:00,2023-07-21 14:57:40+00:00,1.28603,1.2831,-29.8,-29.8,1.32.126,DEMO_ACCOUNT,IS
580,GBPUSD,BUY,2023-07-25 02:45:00+00:00,2023-07-25 04:53:40+00:00,1.2813,1.28376,24.1,24.1,1.32.126,DEMO_ACCOUNT,IS
582,GBPUSD,BUY,2023-07-26 03:15:00+00:00,2023-07-26 13:02:40+00:00,1.289,1.29159,25.4,25.4,1.32.126,DEMO_ACCOUNT,IS
584,GBPUSD,BUY,2023-07-28 07:15:00+00:00,2023-07-28 12:33:40+00:00,1.27742,1.28174,42.7,42.7,1.32.126,DEMO_ACCOUNT,IS
586,GBPUSD,BUY,2023-08-02 06:15:00+00:00,2023-08-02 15:15:40+00:00,1.27645,1.27411,-23.9,-23.9,1.32.126,DEMO_ACCOUNT,IS
588,GBPUSD,BUY,2023-08-03 07:45:00+00:00,2023-08-03 11:40:40+00:00,1.27008,1.26822,-19.1,-19.1,1.32.126,DEMO_ACCOUNT,IS
590,GBPUSD,BUY,2023-08-04 09:00:00+00:00,2023-08-04 10:07:40+00:00,1.2724,1.27056,-18.9,-18.9,1.32.126,DEMO_ACCOUNT,IS
592,GBPUSD,BUY,2023-08-10 18:00:00+00:00,2023-08-10 20:30:40+00:00,1.27362,1.26882,-48.5,-48.5,1.32.126,DEMO_ACCOUNT,IS
594,GBPUSD,BUY,2023-08-11 16:00:00+00:00,2023-08-11 23:45:00+00:00,1.26861,1.27003,13.7,13.7,1.32.126,DEMO_ACCOUNT,IS
596,GBPUSD,BUY,2023-08-16 16:00:00+00:00,2023-08-16 23:45:00+00:00,1.27212,1.27267,5.0,5.0,1.32.126,DEMO_ACCOUNT,IS
598,GBPUSD,BUY,2023-08-22 14:00:00+00:00,2023-08-22 16:01:40+00:00,1.27651,1.27394,-26.2,-26.2,1.32.126,DEMO_ACCOUNT,IS
600,GBPUSD,BUY,2023-08-25 17:45:00+00:00,2023-08-25 23:45:00+00:00,1.25658,1.25789,12.6,12.6,1.32.126,DEMO_ACCOUNT,IS
602,GBPUSD,BUY,2023-08-28 10:30:00+00:00,2023-08-28 23:45:00+00:00,1.25843,1.25997,14.9,14.9,1.32.126,DEMO_ACCOUNT,IS
604,GBPUSD,BUY,2023-08-30 03:00:00+00:00,2023-08-30 12:28:40+00:00,1.26361,1.26645,27.9,27.9,1.32.126,DEMO_ACCOUNT,IS
606,GBPUSD,BUY,2023-09-01 10:00:00+00:00,2023-09-01 15:00:40+00:00,1.26604,1.27032,42.3,42.3,1.32.126,DEMO_ACCOUNT,IS
608,GBPUSD,BUY,2023-09-25 12:00:00+00:00,2023-09-26 00:05:06+00:00,1.22253,1.22074,-18.88,-18.88,1.32.126,DEMO_ACCOUNT,IS
610,GBPUSD,BUY,2023-09-27 18:00:00+00:00,2023-09-28 00:05:06+00:00,1.21336,1.21364,0.86,0.86,1.32.126,DEMO_ACCOUNT,IS
612,GBPUSD,BUY,2023-10-04 10:00:00+00:00,2023-10-04 12:00:40+00:00,1.20595,1.21299,69.9,69.9,1.32.126,DEMO_ACCOUNT,IS
614,GBPUSD,BUY,2023-10-17 16:00:00+00:00,2023-10-18 00:05:06+00:00,1.21457,1.21831,36.42,36.42,1.32.126,DEMO_ACCOUNT,IS
616,GBPUSD,BUY,2023-10-25 11:00:00+00:00,2023-10-26 00:05:06+00:00,1.21461,1.21105,-37.54,-37.54,1.32.126,DEMO_ACCOUNT,IS
618,GBPUSD,BUY,2023-11-10 17:00:00+00:00,2023-11-13 00:05:06+00:00,1.21953,1.22258,29.52,29.52,1.32.126,DEMO_ACCOUNT,IS
620,GBPUSD,BUY,2023-11-17 04:45:00+00:00,2023-11-17 09:09:40+00:00,1.24108,1.23836,-27.7,-27.7,1.32.126,DEMO_ACCOUNT,IS
622,GBPUSD,BUY,2023-11-22 16:00:00+00:00,2023-11-22 16:11:40+00:00,1.25207,1.24896,-31.6,-31.6,1.32.126,DEMO_ACCOUNT,IS
624,GBPUSD,BUY,2023-11-27 00:15:01+00:00,2023-11-27 13:59:20+00:00,1.26028,1.26364,33.1,33.1,1.32.126,DEMO_ACCOUNT,IS
626,GBPUSD,BUY,2023-11-28 06:15:00+00:00,2023-11-28 09:16:40+00:00,1.26342,1.26185,-16.2,-16.2,1.32.126,DEMO_ACCOUNT,IS
628,GBPUSD,BUY,2023-12-04 02:45:00+00:00,2023-12-04 03:33:40+00:00,1.27004,1.26716,-29.3,-29.3,1.32.126,DEMO_ACCOUNT,IS
630,GBPUSD,BUY,2023-12-05 09:15:00+00:00,2023-12-05 09:39:40+00:00,1.26292,1.26125,-17.2,-17.2,1.32.126,DEMO_ACCOUNT,IS
