position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,profit_sum,net_sum,strategy_id,account_type,sample_type
320,EURUSD,SELL,2022-03-24 02:15:00+00:00,2022-03-24 04:23:40+00:00,1.10034,1.09866,16.3,16.3,5.42.127,DEMO_ACCOUNT,IS
322,EURUSD,SELL,2022-03-25 01:15:00+00:00,2022-03-25 04:31:20+00:00,1.09996,1.10241,-25.0,-25.0,5.42.127,DEMO_ACCOUNT,IS
324,EURUSD,SELL,2022-03-29 06:45:00+00:00,2022-03-29 10:27:20+00:00,1.09874,1.10136,-26.7,-26.7,5.42.127,DEMO_ACCOUNT,IS
326,EURUSD,SELL,2022-03-30 03:45:00+00:00,2022-03-30 06:19:20+00:00,1.10884,1.1121,-33.1,-33.1,5.42.127,DEMO_ACCOUNT,IS
328,EURUSD,SELL,2022-03-31 03:00:00+00:00,2022-03-31 04:27:40+00:00,1.11611,1.11843,-23.7,-23.7,5.42.127,DEMO_ACCOUNT,IS
330,EURUSD,SELL,2022-04-04 03:00:00+00:00,2022-04-04 10:48:40+00:00,1.10455,1.10289,16.1,16.1,5.42.127,DEMO_ACCOUNT,IS
332,EURUSD,SELL,2022-04-06 18:30:00+00:00,2022-04-06 21:16:40+00:00,1.09096,1.08838,25.3,25.3,5.42.127,DEMO_ACCOUNT,IS
334,EURUSD,SELL,2022-04-07 17:15:00+00:00,2022-04-07 22:18:40+00:00,1.0905,1.08741,30.4,30.4,5.42.127,DEMO_ACCOUNT,IS
336,EURUSD,SELL,2022-04-11 03:45:00+00:00,2022-04-11 11:17:20+00:00,1.08873,1.09167,-29.9,-29.9,5.42.127,DEMO_ACCOUNT,IS
338,EURUSD,SELL,2022-04-12 15:45:00+00:00,2022-04-12 18:13:20+00:00,1.08889,1.08643,24.1,24.1,5.42.127,DEMO_ACCOUNT,IS
340,EURUSD,SELL,2022-04-13 15:15:00+00:00,2022-04-13 18:03:20+00:00,1.08262,1.08553,-29.6,-29.6,5.42.127,DEMO_ACCOUNT,IS
342,EURUSD,SELL,2022-04-14 03:45:00+00:00,2022-04-14 04:58:40+00:00,1.08838,1.09076,-24.3,-24.3,5.42.127,DEMO_ACCOUNT,IS
344,EURUSD,SELL,2022-04-15 16:00:00+00:00,2022-04-15 23:45:30+00:00,1.08129,1.08153,-2.9,-2.9,5.42.127,DEMO_ACCOUNT,IS
346,EURUSD,SELL,2022-04-18 01:45:00+00:00,2022-04-18 03:35:40+00:00,1.08134,1.08025,10.4,10.4,5.42.127,DEMO_ACCOUNT,IS
348,EURUSD,SELL,2022-04-19 01:15:00+00:00,2022-04-19 05:16:40+00:00,1.07859,1.07704,15.0,15.0,5.42.127,DEMO_ACCOUNT,IS
350,EURUSD,SELL,2022-04-20 01:30:00+00:00,2022-04-20 06:26:40+00:00,1.07921,1.08161,-24.5,-24.5,5.42.127,DEMO_ACCOUNT,IS
352,EURUSD,SELL,2022-04-21 01:30:00+00:00,2022-04-21 05:53:20+00:00,1.08474,1.08268,20.1,20.1,5.42.127,DEMO_ACCOUNT,IS
354,EURUSD,SELL,2022-04-22 08:45:00+00:00,2022-04-22 09:58:40+00:00,1.08444,1.08259,18.0,18.0,5.42.127,DEMO_ACCOUNT,IS
356,EURUSD,SELL,2022-04-28 18:00:00+00:00,2022-04-28 23:45:00+00:00,1.05153,1.05041,10.7,10.7,5.42.127,DEMO_ACCOUNT,IS
358,EURUSD,SELL,2022-04-29 07:15:00+00:00,2022-04-29 09:23:40+00:00,1.05141,1.05457,-32.1,-32.1,5.42.127,DEMO_ACCOUNT,IS
360,EURUSD,SELL,2022-05-02 03:15:00+00:00,2022-05-02 04:26:40+00:00,1.0552,1.05245,27.0,27.0,5.42.127,DEMO_ACCOUNT,IS
362,EURUSD,SELL,2022-05-03 06:00:00+00:00,2022-05-03 12:05:40+00:00,1.05137,1.04944,18.8,18.8,5.42.127,DEMO_ACCOUNT,IS
364,EURUSD,SELL,2022-05-04 03:45:00+00:00,2022-05-04 15:43:40+00:00,1.05232,1.05505,-27.8,-27.8,5.42.127,DEMO_ACCOUNT,IS
366,EURUSD,SELL,2022-05-05 03:45:00+00:00,2022-05-05 14:23:40+00:00,1.06068,1.05712,35.1,35.1,5.42.127,DEMO_ACCOUNT,IS
368,EURUSD,SELL,2022-05-06 04:15:00+00:00,2022-05-06 09:09:40+00:00,1.0543,1.05155,27.0,27.0,5.42.127,DEMO_ACCOUNT,IS
370,EURUSD,SELL,2022-05-10 09:15:00+00:00,2022-05-10 12:50:40+00:00,1.05731,1.05509,21.7,21.7,5.42.127,DEMO_ACCOUNT,IS
372,EURUSD,SELL,2022-05-11 07:00:00+00:00,2022-05-11 10:16:40+00:00,1.05363,1.05597,-23.9,-23.9,5.42.127,DEMO_ACCOUNT,IS
374,EURUSD,SELL,2022-05-13 12:30:00+00:00,2022-05-13 16:17:40+00:00,1.0388,1.03606,26.9,26.9,5.42.127,DEMO_ACCOUNT,IS
376,EURUSD,SELL,2022-05-16 01:15:00+00:00,2022-05-16 21:55:40+00:00,1.04069,1.04399,-33.5,-33.5,5.42.127,DEMO_ACCOUNT,IS
378,EURUSD,SELL,2022-05-17 05:30:00+00:00,2022-05-17 10:09:40+00:00,1.04437,1.04695,-26.3,-26.3,5.42.127,DEMO_ACCOUNT,IS
380,EURUSD,SELL,2022-05-18 16:45:00+00:00,2022-05-18 17:29:40+00:00,1.05307,1.05064,23.8,23.8,5.42.127,DEMO_ACCOUNT,IS
382,EURUSD,SELL,2022-05-20 02:15:00+00:00,2022-05-20 05:11:40+00:00,1.05821,1.0558,23.6,23.6,5.42.127,DEMO_ACCOUNT,IS
384,EURUSD,SELL,2022-05-23 10:30:00+00:00,2022-05-23 11:21:40+00:00,1.0605,1.06337,-29.2,-29.2,5.42.127,DEMO_ACCOUNT,IS
386,EURUSD,SELL,2022-05-24 02:30:00+00:00,2022-05-24 05:24:40+00:00,1.06837,1.06623,20.9,20.9,5.42.127,DEMO_ACCOUNT,IS
388,EURUSD,SELL,2022-05-25 01:15:00+00:00,2022-05-25 05:30:40+00:00,1.07349,1.07099,24.5,24.5,5.42.127,DEMO_ACCOUNT,IS
390,EURUSD,SELL,2022-05-26 06:30:00+00:00,2022-05-26 08:54:40+00:00,1.06936,1.06718,21.3,21.3,5.42.127,DEMO_ACCOUNT,IS
392,EURUSD,SELL,2022-05-27 09:15:00+00:00,2022-05-27 10:47:40+00:00,1.07534,1.0736,16.9,16.9,5.42.127,DEMO_ACCOUNT,IS
394,EURUSD,SELL,2022-05-30 04:00:00+00:00,2022-05-30 04:51:20+00:00,1.07299,1.07526,-23.2,-23.2,5.42.127,DEMO_ACCOUNT,IS
396,EURUSD,SELL,2022-05-31 01:15:00+00:00,2022-05-31 03:21:40+00:00,1.07777,1.07643,12.9,12.9,5.42.127,DEMO_ACCOUNT,IS
398,EURUSD,SELL,2022-06-01 01:15:00+00:00,2022-06-01 04:35:40+00:00,1.07341,1.0711,22.6,22.6,5.42.127,DEMO_ACCOUNT,IS
400,EURUSD,SELL,2022-06-02 17:45:00+00:00,2022-06-02 23:45:00+00:00,1.07163,1.07501,-34.3,-34.3,5.42.127,DEMO_ACCOUNT,IS
402,EURUSD,SELL,2022-06-03 03:30:00+00:00,2022-06-03 13:40:40+00:00,1.07542,1.07384,15.3,15.3,5.42.127,DEMO_ACCOUNT,IS
404,EURUSD,SELL,2022-06-06 09:15:00+00:00,2022-06-06 10:52:20+00:00,1.07201,1.07417,-22.1,-22.1,5.42.127,DEMO_ACCOUNT,IS
406,EURUSD,SELL,2022-06-08 01:15:00+00:00,2022-06-08 04:05:40+00:00,1.07074,1.06887,18.2,18.2,5.42.127,DEMO_ACCOUNT,IS
408,EURUSD,SELL,2022-06-10 10:15:00+00:00,2022-06-10 11:25:40+00:00,1.06337,1.06139,19.3,19.3,5.42.127,DEMO_ACCOUNT,IS
410,EURUSD,SELL,2022-06-14 16:15:00+00:00,2022-06-14 17:18:40+00:00,1.04499,1.04168,32.6,32.6,5.42.127,DEMO_ACCOUNT,IS
412,EURUSD,SELL,2022-06-15 13:30:00+00:00,2022-06-15 15:08:40+00:00,1.04782,1.04385,39.2,39.2,5.42.127,DEMO_ACCOUNT,IS
414,EURUSD,SELL,2022-06-16 05:45:00+00:00,2022-06-16 10:00:20+00:00,1.04442,1.04076,36.1,36.1,5.42.127,DEMO_ACCOUNT,IS
416,EURUSD,SELL,2022-06-17 01:45:00+00:00,2022-06-17 09:37:40+00:00,1.05465,1.05081,37.9,37.9,5.42.127,DEMO_ACCOUNT,IS
418,EURUSD,SELL,2022-06-20 02:45:00+00:00,2022-06-20 06:37:40+00:00,1.0492,1.05288,-37.3,-37.3,5.42.127,DEMO_ACCOUNT,IS
420,EURUSD,SELL,2022-06-21 07:30:00+00:00,2022-06-21 10:16:40+00:00,1.05268,1.05512,-24.9,-24.9,5.42.127,DEMO_ACCOUNT,IS
422,EURUSD,SELL,2022-06-23 02:30:00+00:00,2022-06-23 10:18:40+00:00,1.05637,1.05435,19.7,19.7,5.42.127,DEMO_ACCOUNT,IS
424,EURUSD,SELL,2022-06-24 19:15:00+00:00,2022-06-24 23:45:00+00:00,1.0544,1.05536,-10.1,-10.1,5.42.127,DEMO_ACCOUNT,IS
426,EURUSD,SELL,2022-06-27 05:00:00+00:00,2022-06-27 10:56:20+00:00,1.05606,1.05903,-30.2,-30.2,5.42.127,DEMO_ACCOUNT,IS
428,EURUSD,SELL,2022-06-28 01:45:00+00:00,2022-06-28 09:41:40+00:00,1.05776,1.06033,-26.2,-26.2,5.42.127,DEMO_ACCOUNT,IS
430,EURUSD,SELL,2022-06-29 13:15:00+00:00,2022-06-29 16:32:20+00:00,1.05175,1.04889,28.1,28.1,5.42.127,DEMO_ACCOUNT,IS
432,EURUSD,SELL,2022-07-01 01:00:00+00:00,2022-07-01 06:48:40+00:00,1.04794,1.04537,25.2,25.2,5.42.127,DEMO_ACCOUNT,IS
434,EURUSD,SELL,2022-07-04 03:00:00+00:00,2022-07-04 23:45:00+00:00,1.04323,1.04233,8.5,8.5,5.42.127,DEMO_ACCOUNT,IS
436,EURUSD,SELL,2022-07-07 12:00:00+00:00,2022-07-07 16:04:40+00:00,1.01975,1.01683,28.7,28.7,5.42.127,DEMO_ACCOUNT,IS
438,EURUSD,SELL,2022-07-08 17:15:00+00:00,2022-07-08 23:45:00+00:00,1.01669,1.01829,-16.5,-16.5,5.42.127,DEMO_ACCOUNT,IS
440,EURUSD,SELL,2022-07-11 02:45:00+00:00,2022-07-11 04:30:40+00:00,1.01701,1.01456,24.0,24.0,5.42.127,DEMO_ACCOUNT,IS
442,EURUSD,SELL,2022-07-13 10:15:00+00:00,2022-07-13 10:25:20+00:00,1.00372,1.0011,25.7,25.7,5.42.127,DEMO_ACCOUNT,IS
444,EURUSD,SELL,2022-07-15 02:15:00+00:00,2022-07-15 13:47:40+00:00,1.00163,1.0056,-40.2,-40.2,5.42.127,DEMO_ACCOUNT,IS
446,EURUSD,SELL,2022-07-18 07:00:00+00:00,2022-07-18 09:03:40+00:00,1.01042,1.00836,20.1,20.1,5.42.127,DEMO_ACCOUNT,IS
448,EURUSD,SELL,2022-07-19 08:15:00+00:00,2022-07-19 10:01:40+00:00,1.01405,1.01715,-31.5,-31.5,5.42.127,DEMO_ACCOUNT,IS
450,EURUSD,SELL,2022-07-20 09:00:00+00:00,2022-07-20 10:16:40+00:00,1.0238,1.02637,-26.2,-26.2,5.42.127,DEMO_ACCOUNT,IS
452,EURUSD,SELL,2022-07-21 09:45:00+00:00,2022-07-21 10:51:20+00:00,1.02174,1.01928,24.1,24.1,5.42.127,DEMO_ACCOUNT,IS
454,EURUSD,SELL,2022-07-22 03:15:00+00:00,2022-07-22 07:57:40+00:00,1.02126,1.01831,29.0,29.0,5.42.127,DEMO_ACCOUNT,IS
456,EURUSD,SELL,2022-07-25 02:15:00+00:00,2022-07-25 12:11:40+00:00,1.02072,1.02492,-42.5,-42.5,5.42.127,DEMO_ACCOUNT,IS
458,EURUSD,SELL,2022-07-26 01:45:00+00:00,2022-07-26 04:37:40+00:00,1.0222,1.02494,-27.9,-27.9,5.42.127,DEMO_ACCOUNT,IS
460,EURUSD,SELL,2022-07-27 11:00:00+00:00,2022-07-27 14:11:20+00:00,1.01394,1.01699,-31.0,-31.0,5.42.127,DEMO_ACCOUNT,IS
462,EURUSD,SELL,2022-07-28 11:30:00+00:00,2022-07-28 12:52:40+00:00,1.0202,1.01659,35.6,35.6,5.42.127,DEMO_ACCOUNT,IS
464,EURUSD,SELL,2022-07-29 09:15:00+00:00,2022-07-29 12:21:40+00:00,1.0224,1.01996,23.9,23.9,5.42.127,DEMO_ACCOUNT,IS
466,EURUSD,SELL,2022-08-01 02:15:00+00:00,2022-08-01 11:35:40+00:00,1.02161,1.02534,-37.8,-37.8,5.42.127,DEMO_ACCOUNT,IS
468,EURUSD,SELL,2022-08-02 04:30:00+00:00,2022-08-02 09:33:40+00:00,1.02731,1.02488,23.8,23.8,5.42.127,DEMO_ACCOUNT,IS
470,EURUSD,SELL,2022-08-03 13:45:00+00:00,2022-08-03 17:00:40+00:00,1.01836,1.01559,27.2,27.2,5.42.127,DEMO_ACCOUNT,IS
472,EURUSD,SELL,2022-08-04 06:45:00+00:00,2022-08-04 11:20:40+00:00,1.01614,1.0187,-26.1,-26.1,5.42.127,DEMO_ACCOUNT,IS
474,EURUSD,SELL,2022-08-05 01:15:00+00:00,2022-08-05 09:03:20+00:00,1.02475,1.02263,20.7,20.7,5.42.127,DEMO_ACCOUNT,IS
476,EURUSD,SELL,2022-08-08 13:45:00+00:00,2022-08-08 23:45:00+00:00,1.01919,1.01952,-3.8,-3.8,5.42.127,DEMO_ACCOUNT,IS
478,EURUSD,SELL,2022-08-09 15:15:00+00:00,2022-08-09 20:40:40+00:00,1.02339,1.02128,20.6,20.6,5.42.127,DEMO_ACCOUNT,IS
480,EURUSD,SELL,2022-08-10 08:15:00+00:00,2022-08-10 12:31:40+00:00,1.02137,1.02294,-16.2,-16.2,5.42.127,DEMO_ACCOUNT,IS
482,EURUSD,SELL,2022-08-11 01:45:00+00:00,2022-08-11 08:26:40+00:00,1.03018,1.02762,25.1,25.1,5.42.127,DEMO_ACCOUNT,IS
484,EURUSD,SELL,2022-08-12 08:00:00+00:00,2022-08-12 10:25:40+00:00,1.03176,1.03008,16.3,16.3,5.42.127,DEMO_ACCOUNT,IS
486,EURUSD,SELL,2022-08-17 03:15:00+00:00,2022-08-17 10:19:40+00:00,1.01699,1.01532,16.2,16.2,5.42.127,DEMO_ACCOUNT,IS
488,EURUSD,SELL,2022-08-18 02:30:00+00:00,2022-08-18 09:48:40+00:00,1.01755,1.01563,18.7,18.7,5.42.127,DEMO_ACCOUNT,IS
490,EURUSD,SELL,2022-08-22 07:30:00+00:00,2022-08-22 09:44:40+00:00,1.00411,1.0024,16.6,16.6,5.42.127,DEMO_ACCOUNT,IS
492,EURUSD,SELL,2022-08-23 16:15:00+00:00,2022-08-23 16:45:00+00:00,0.99337,0.99743,-41.1,-41.1,5.42.127,DEMO_ACCOUNT,IS
494,EURUSD,SELL,2022-08-24 03:30:00+00:00,2022-08-24 09:01:40+00:00,0.99582,0.99373,20.4,20.4,5.42.127,DEMO_ACCOUNT,IS
496,EURUSD,SELL,2022-08-25 01:15:00+00:00,2022-08-25 07:49:40+00:00,0.99689,1.0004,-35.6,-35.6,5.42.127,DEMO_ACCOUNT,IS
498,EURUSD,SELL,2022-08-26 15:45:00+00:00,2022-08-26 16:26:40+00:00,1.00147,1.00519,-37.7,-37.7,5.42.127,DEMO_ACCOUNT,IS
500,EURUSD,SELL,2022-08-29 18:00:00+00:00,2022-08-29 23:45:00+00:00,0.99824,0.99986,-16.7,-16.7,5.42.127,DEMO_ACCOUNT,IS
502,EURUSD,SELL,2022-08-30 04:30:00+00:00,2022-08-30 05:05:40+00:00,1.00069,0.99855,20.9,20.9,5.42.127,DEMO_ACCOUNT,IS
504,EURUSD,SELL,2022-08-31 02:15:00+00:00,2022-08-31 11:36:40+00:00,1.00217,0.99977,23.5,23.5,5.42.127,DEMO_ACCOUNT,IS
506,EURUSD,SELL,2022-09-02 17:00:00+00:00,2022-09-02 19:45:40+00:00,0.99999,0.99638,35.6,35.6,5.42.127,DEMO_ACCOUNT,IS
508,EURUSD,SELL,2022-09-05 15:45:00+00:00,2022-09-05 23:45:00+00:00,0.99236,0.993,-6.9,-6.9,5.42.127,DEMO_ACCOUNT,IS
510,EURUSD,SELL,2022-09-06 08:15:00+00:00,2022-09-06 09:55:40+00:00,0.99476,0.99741,-27.0,-27.0,5.42.127,DEMO_ACCOUNT,IS
512,EURUSD,SELL,2022-09-07 14:00:00+00:00,2022-09-07 17:25:40+00:00,0.98973,0.99384,-41.6,-41.6,5.42.127,DEMO_ACCOUNT,IS
514,EURUSD,SELL,2022-09-08 03:30:00+00:00,2022-09-08 14:40:40+00:00,0.99913,1.00263,-35.5,-35.5,5.42.127,DEMO_ACCOUNT,IS
516,EURUSD,SELL,2022-09-09 14:00:00+00:00,2022-09-09 14:56:40+00:00,1.00738,1.00398,33.5,33.5,5.42.127,DEMO_ACCOUNT,IS
518,EURUSD,SELL,2022-09-12 08:15:00+00:00,2022-09-12 09:46:00+00:00,1.00842,1.0115,-31.3,-31.3,5.42.127,DEMO_ACCOUNT,IS
520,EURUSD,SELL,2022-09-13 05:30:00+00:00,2022-09-13 12:00:20+00:00,1.01282,1.0157,-29.3,-29.3,5.42.127,DEMO_ACCOUNT,IS
522,EURUSD,SELL,2022-09-14 16:15:00+00:00,2022-09-14 23:45:00+00:00,1.00032,0.99779,24.8,24.8,5.42.127,DEMO_ACCOUNT,IS
524,EURUSD,SELL,2022-09-15 15:45:00+00:00,2022-09-16 00:08:30+00:00,1.00053,1.00001,4.76,4.76,5.42.127,DEMO_ACCOUNT,IS
526,EURUSD,SELL,2022-09-16 02:00:00+00:00,2022-09-16 10:44:40+00:00,0.99933,0.99713,21.5,21.5,5.42.127,DEMO_ACCOUNT,IS
528,EURUSD,SELL,2022-09-19 05:15:00+00:00,2022-09-19 08:57:40+00:00,1.00007,0.99795,20.7,20.7,5.42.127,DEMO_ACCOUNT,IS
530,EURUSD,SELL,2022-09-20 03:00:00+00:00,2022-09-20 11:13:40+00:00,1.003,1.00123,17.2,17.2,5.42.127,DEMO_ACCOUNT,IS
532,EURUSD,SELL,2022-09-22 15:15:00+00:00,2022-09-22 16:58:40+00:00,0.9883,0.98394,43.1,43.1,5.42.127,DEMO_ACCOUNT,IS
534,EURUSD,SELL,2022-09-26 17:30:00+00:00,2022-09-26 19:02:40+00:00,0.96657,0.9609,56.2,56.2,5.42.127,DEMO_ACCOUNT,IS
536,EURUSD,SELL,2022-09-27 11:15:00+00:00,2022-09-27 18:26:40+00:00,0.96267,0.95937,32.5,32.5,5.42.127,DEMO_ACCOUNT,IS
538,EURUSD,SELL,2022-09-28 13:15:00+00:00,2022-09-28 18:03:40+00:00,0.95853,0.9643,-58.2,-58.2,5.42.127,DEMO_ACCOUNT,IS
540,EURUSD,SELL,2022-09-29 01:15:00+00:00,2022-09-29 03:59:40+00:00,0.97293,0.96904,38.4,38.4,5.42.127,DEMO_ACCOUNT,IS
542,EURUSD,SELL,2022-09-30 04:45:00+00:00,2022-09-30 13:19:40+00:00,0.9814,0.97799,33.6,33.6,5.42.127,DEMO_ACCOUNT,IS
544,EURUSD,SELL,2022-10-04 05:00:00+00:00,2022-10-04 08:54:40+00:00,0.98117,0.98474,-36.2,-36.2,5.42.127,DEMO_ACCOUNT,IS
546,EURUSD,SELL,2022-10-05 02:15:00+00:00,2022-10-05 10:17:40+00:00,0.99827,0.99543,27.9,27.9,5.42.127,DEMO_ACCOUNT,IS
548,EURUSD,SELL,2022-10-06 05:45:00+00:00,2022-10-06 11:28:40+00:00,0.99121,0.98831,28.5,28.5,5.42.127,DEMO_ACCOUNT,IS
550,EURUSD,SELL,2022-10-07 13:30:00+00:00,2022-10-07 15:30:40+00:00,0.98034,0.97752,27.7,27.7,5.42.127,DEMO_ACCOUNT,IS
552,EURUSD,SELL,2022-10-11 16:15:00+00:00,2022-10-11 18:57:40+00:00,0.97155,0.97603,-45.3,-45.3,5.42.127,DEMO_ACCOUNT,IS
554,EURUSD,SELL,2022-10-12 04:30:00+00:00,2022-10-12 17:45:40+00:00,0.96992,0.96711,27.6,27.6,5.42.127,DEMO_ACCOUNT,IS
556,EURUSD,SELL,2022-10-13 03:15:00+00:00,2022-10-13 12:27:40+00:00,0.97024,0.97332,-31.3,-31.3,5.42.127,DEMO_ACCOUNT,IS
558,EURUSD,SELL,2022-10-14 01:45:00+00:00,2022-10-14 12:20:40+00:00,0.97751,0.97379,36.7,36.7,5.42.127,DEMO_ACCOUNT,IS
560,EURUSD,SELL,2022-10-17 01:15:00+00:00,2022-10-17 15:49:40+00:00,0.97348,0.97788,-44.5,-44.5,5.42.127,DEMO_ACCOUNT,IS
562,EURUSD,SELL,2022-10-18 01:15:00+00:00,2022-10-18 16:33:40+00:00,0.98388,0.98748,-36.5,-36.5,5.42.127,DEMO_ACCOUNT,IS
564,EURUSD,SELL,2022-10-19 04:45:00+00:00,2022-10-19 08:20:40+00:00,0.98587,0.98353,22.9,22.9,5.42.127,DEMO_ACCOUNT,IS
566,EURUSD,SELL,2022-10-20 11:45:00+00:00,2022-10-20 14:11:40+00:00,0.97813,0.9819,-38.2,-38.2,5.42.127,DEMO_ACCOUNT,IS
568,EURUSD,SELL,2022-10-24 04:30:00+00:00,2022-10-24 23:45:00+00:00,0.98394,0.98757,-36.8,-36.8,5.42.127,DEMO_ACCOUNT,IS
570,EURUSD,SELL,2022-10-25 01:00:00+00:00,2022-10-25 16:16:40+00:00,0.98693,0.99055,-36.7,-36.7,5.42.127,DEMO_ACCOUNT,IS
572,EURUSD,SELL,2022-10-26 03:30:00+00:00,2022-10-26 10:18:40+00:00,0.99578,0.99882,-30.9,-30.9,5.42.127,DEMO_ACCOUNT,IS
574,EURUSD,SELL,2022-10-27 01:00:00+00:00,2022-10-27 12:12:40+00:00,1.00798,1.00506,28.7,28.7,5.42.127,DEMO_ACCOUNT,IS
576,EURUSD,SELL,2022-10-31 03:15:00+00:00,2022-10-31 10:47:40+00:00,0.99627,0.99372,25.0,25.0,5.42.127,DEMO_ACCOUNT,IS
578,EURUSD,SELL,2022-11-01 14:30:00+00:00,2022-11-01 17:05:40+00:00,0.99368,0.9908,28.3,28.3,5.42.127,DEMO_ACCOUNT,IS
580,EURUSD,SELL,2022-11-02 05:30:00+00:00,2022-11-02 19:17:40+00:00,0.98866,0.98641,22.0,22.0,5.42.127,DEMO_ACCOUNT,IS
582,EURUSD,SELL,2022-11-04 11:45:00+00:00,2022-11-04 15:30:40+00:00,0.97804,0.97533,26.6,26.6,5.42.127,DEMO_ACCOUNT,IS
584,EURUSD,SELL,2022-11-07 01:15:00+00:00,2022-11-07 11:07:40+00:00,0.99414,1.00009,-60.0,-60.0,5.42.127,DEMO_ACCOUNT,IS
586,EURUSD,SELL,2022-11-08 03:30:00+00:00,2022-11-08 09:07:40+00:00,1.00166,0.99934,22.7,22.7,5.42.127,DEMO_ACCOUNT,IS
588,EURUSD,SELL,2022-11-09 02:30:00+00:00,2022-11-09 11:58:40+00:00,1.00678,1.00411,26.2,26.2,5.42.127,DEMO_ACCOUNT,IS
590,EURUSD,SELL,2022-11-10 05:15:00+00:00,2022-11-10 09:58:40+00:00,1.00232,0.99978,24.9,24.9,5.42.127,DEMO_ACCOUNT,IS
592,EURUSD,SELL,2022-11-11 04:00:00+00:00,2022-11-11 07:31:40+00:00,1.01663,1.02164,-50.6,-50.6,5.42.127,DEMO_ACCOUNT,IS
594,EURUSD,SELL,2022-11-14 04:00:00+00:00,2022-11-14 12:15:20+00:00,1.03275,1.02919,35.1,35.1,5.42.127,DEMO_ACCOUNT,IS
596,EURUSD,SELL,2022-11-15 15:30:00+00:00,2022-11-15 15:32:40+00:00,1.03958,1.0443,-47.7,-47.7,5.42.127,DEMO_ACCOUNT,IS
598,EURUSD,SELL,2022-11-16 04:15:00+00:00,2022-11-16 12:11:40+00:00,1.0372,1.0434,-62.5,-62.5,5.42.127,DEMO_ACCOUNT,IS
600,EURUSD,SELL,2022-11-17 02:45:00+00:00,2022-11-17 11:55:40+00:00,1.03871,1.03591,27.5,27.5,5.42.127,DEMO_ACCOUNT,IS
602,EURUSD,SELL,2022-11-18 01:45:00+00:00,2022-11-18 11:42:40+00:00,1.03618,1.03955,-34.2,-34.2,5.42.127,DEMO_ACCOUNT,IS
604,EURUSD,SELL,2022-11-22 07:30:00+00:00,2022-11-22 10:26:40+00:00,1.02517,1.02769,-25.7,-25.7,5.42.127,DEMO_ACCOUNT,IS
606,EURUSD,SELL,2022-11-24 09:15:00+00:00,2022-11-24 10:04:40+00:00,1.0434,1.04088,24.7,24.7,5.42.127,DEMO_ACCOUNT,IS
608,EURUSD,SELL,2022-11-28 15:30:00+00:00,2022-11-28 17:26:40+00:00,1.04487,1.04114,36.8,36.8,5.42.127,DEMO_ACCOUNT,IS
610,EURUSD,SELL,2022-11-29 11:30:00+00:00,2022-11-29 15:51:40+00:00,1.03729,1.03394,33.0,33.0,5.42.127,DEMO_ACCOUNT,IS
612,EURUSD,SELL,2022-12-01 05:00:00+00:00,2022-12-01 15:24:40+00:00,1.04262,1.04723,-46.6,-46.6,5.42.127,DEMO_ACCOUNT,IS
614,EURUSD,SELL,2022-12-02 02:00:00+00:00,2022-12-02 15:30:40+00:00,1.05279,1.04932,34.2,34.2,5.42.127,DEMO_ACCOUNT,IS
616,EURUSD,SELL,2022-12-05 08:30:00+00:00,2022-12-05 09:46:40+00:00,1.05739,1.055,23.4,23.4,5.42.127,DEMO_ACCOUNT,IS
618,EURUSD,SELL,2022-12-06 10:45:00+00:00,2022-12-06 20:24:40+00:00,1.04988,1.0468,30.3,30.3,5.42.127,DEMO_ACCOUNT,IS
620,EURUSD,SELL,2022-12-07 10:30:00+00:00,2022-12-07 12:19:40+00:00,1.04642,1.04967,-33.0,-33.0,5.42.127,DEMO_ACCOUNT,IS
622,EURUSD,SELL,2022-12-08 13:45:00+00:00,2022-12-08 17:08:40+00:00,1.05047,1.05421,-37.9,-37.9,5.42.127,DEMO_ACCOUNT,IS
624,EURUSD,SELL,2022-12-09 08:15:00+00:00,2022-12-09 11:28:40+00:00,1.05732,1.05529,19.8,19.8,5.42.127,DEMO_ACCOUNT,IS
626,EURUSD,SELL,2022-12-12 09:30:00+00:00,2022-12-12 11:44:40+00:00,1.05299,1.05582,-28.8,-28.8,5.42.127,DEMO_ACCOUNT,IS
628,EURUSD,SELL,2022-12-13 11:30:00+00:00,2022-12-13 15:20:20+00:00,1.05362,1.05676,-31.9,-31.9,5.42.127,DEMO_ACCOUNT,IS
630,EURUSD,SELL,2022-12-14 01:00:00+00:00,2022-12-14 20:35:40+00:00,1.06322,1.06741,-42.4,-42.4,5.42.127,DEMO_ACCOUNT,IS
632,EURUSD,SELL,2022-12-15 03:30:00+00:00,2022-12-15 10:18:40+00:00,1.06687,1.06368,31.4,31.4,5.42.127,DEMO_ACCOUNT,IS
634,EURUSD,SELL,2022-12-16 06:45:00+00:00,2022-12-16 11:37:40+00:00,1.0647,1.06226,23.9,23.9,5.42.127,DEMO_ACCOUNT,IS
636,EURUSD,SELL,2022-12-19 08:30:00+00:00,2022-12-19 10:20:40+00:00,1.06182,1.06448,-27.1,-27.1,5.42.127,DEMO_ACCOUNT,IS
638,EURUSD,SELL,2022-12-20 07:15:00+00:00,2022-12-20 13:41:40+00:00,1.06058,1.06434,-38.1,-38.1,5.42.127,DEMO_ACCOUNT,IS
