position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,profit_sum,net_sum,strategy_id,account_type,sample_type
316,NZDUSD,SELL,2022-11-10 16:15:00+00:00,2022-11-10 23:04:20+00:00,0.5962,0.6035,-73.5,-73.5,4.73.120,DEMO_ACCOUNT,IS
318,NZDUSD,SELL,2022-11-11 16:30:00+00:00,2022-11-11 18:50:40+00:00,0.60641,0.6111,-47.4,-47.4,4.73.120,DEMO_ACCOUNT,IS
320,NZDUSD,SELL,2022-11-15 05:45:00+00:00,2022-11-15 09:20:40+00:00,0.61128,0.61397,-27.4,-27.4,4.73.120,DEMO_ACCOUNT,IS
322,NZDUSD,SELL,2022-11-16 12:45:00+00:00,2022-11-16 23:45:00+00:00,0.6184,0.61481,35.4,35.4,4.73.120,DEMO_ACCOUNT,IS
324,NZDUSD,SELL,2022-11-17 10:45:00+00:00,2022-11-17 12:34:40+00:00,0.61564,0.6112,43.9,43.9,4.73.120,DEMO_ACCOUNT,IS
326,NZDUSD,SELL,2022-11-18 04:00:00+00:00,2022-11-18 12:45:40+00:00,0.61548,0.61886,-34.3,-34.3,4.73.120,DEMO_ACCOUNT,IS
328,NZDUSD,SELL,2022-11-22 03:45:00+00:00,2022-11-22 10:26:40+00:00,0.6117,0.61422,-25.7,-25.7,4.73.120,DEMO_ACCOUNT,IS
330,NZDUSD,SELL,2022-11-23 17:00:00+00:00,2022-11-23 23:45:00+00:00,0.62249,0.62468,-22.4,-22.4,4.73.120,DEMO_ACCOUNT,IS
332,NZDUSD,SELL,2022-11-24 17:15:00+00:00,2022-11-24 23:45:00+00:00,0.62764,0.62675,8.4,8.4,4.73.120,DEMO_ACCOUNT,IS
334,NZDUSD,SELL,2022-11-25 06:45:00+00:00,2022-11-25 11:24:40+00:00,0.62669,0.62379,28.5,28.5,4.73.120,DEMO_ACCOUNT,IS
336,NZDUSD,SELL,2022-11-28 11:30:00+00:00,2022-11-28 20:17:40+00:00,0.62296,0.61854,43.7,43.7,4.73.120,DEMO_ACCOUNT,IS
338,NZDUSD,SELL,2022-11-29 06:00:00+00:00,2022-11-29 10:31:40+00:00,0.62066,0.62378,-31.7,-31.7,4.73.120,DEMO_ACCOUNT,IS
340,NZDUSD,SELL,2022-11-30 11:45:00+00:00,2022-11-30 17:34:40+00:00,0.62366,0.6192,44.1,44.1,4.73.120,DEMO_ACCOUNT,IS
342,NZDUSD,SELL,2022-12-01 17:00:00+00:00,2022-12-01 23:45:00+00:00,0.63868,0.63753,11.0,11.0,4.73.120,DEMO_ACCOUNT,IS
344,NZDUSD,SELL,2022-12-02 09:00:00+00:00,2022-12-02 15:30:40+00:00,0.63935,0.63641,28.9,28.9,4.73.120,DEMO_ACCOUNT,IS
346,NZDUSD,SELL,2022-12-05 04:00:00+00:00,2022-12-05 16:21:40+00:00,0.6429,0.63849,43.6,43.6,4.73.120,DEMO_ACCOUNT,IS
348,NZDUSD,SELL,2022-12-07 15:30:00+00:00,2022-12-07 23:45:00+00:00,0.63495,0.63569,-7.9,-7.9,4.73.120,DEMO_ACCOUNT,IS
350,NZDUSD,SELL,2022-12-08 16:15:00+00:00,2022-12-08 23:45:00+00:00,0.63625,0.63782,-16.2,-16.2,4.73.120,DEMO_ACCOUNT,IS
352,NZDUSD,SELL,2022-12-09 03:45:00+00:00,2022-12-09 15:30:40+00:00,0.64057,0.63641,41.1,41.1,4.73.120,DEMO_ACCOUNT,IS
354,NZDUSD,SELL,2022-12-12 12:30:00+00:00,2022-12-12 17:52:40+00:00,0.64162,0.63782,37.5,37.5,4.73.120,DEMO_ACCOUNT,IS
356,NZDUSD,SELL,2022-12-13 16:15:00+00:00,2022-12-13 23:45:00+00:00,0.64949,0.64641,30.3,30.3,4.73.120,DEMO_ACCOUNT,IS
358,NZDUSD,SELL,2022-12-16 05:15:00+00:00,2022-12-16 20:47:40+00:00,0.63659,0.6395,-29.6,-29.6,4.73.120,DEMO_ACCOUNT,IS
360,NZDUSD,SELL,2022-12-22 06:45:00+00:00,2022-12-22 14:21:40+00:00,0.63194,0.62839,35.0,35.0,4.73.120,DEMO_ACCOUNT,IS
362,NZDUSD,SELL,2022-12-23 05:15:00+00:00,2022-12-23 23:45:00+00:00,0.6275,0.62838,-9.3,-9.3,4.73.120,DEMO_ACCOUNT,IS
364,NZDUSD,SELL,2022-12-28 10:00:00+00:00,2022-12-28 13:28:40+00:00,0.63034,0.63305,-27.6,-27.6,4.73.120,DEMO_ACCOUNT,IS
366,NZDUSD,SELL,2022-12-29 08:00:00+00:00,2022-12-29 11:10:40+00:00,0.63403,0.63095,30.3,30.3,4.73.120,DEMO_ACCOUNT,IS
368,NZDUSD,SELL,2023-01-03 05:45:00+00:00,2023-01-03 09:21:40+00:00,0.63592,0.63117,47.0,47.0,4.73.120,DEMO_ACCOUNT,IS
370,NZDUSD,SELL,2023-01-04 11:00:00+00:00,2023-01-04 23:45:00+00:00,0.63365,0.62933,42.7,42.7,4.73.120,DEMO_ACCOUNT,IS
372,NZDUSD,SELL,2023-01-06 16:30:00+00:00,2023-01-06 17:36:40+00:00,0.62461,0.62955,-49.9,-49.9,4.73.120,DEMO_ACCOUNT,IS
374,NZDUSD,SELL,2023-01-09 02:30:00+00:00,2023-01-09 04:39:40+00:00,0.63474,0.63853,-38.4,-38.4,4.73.120,DEMO_ACCOUNT,IS
376,NZDUSD,SELL,2023-01-16 04:30:00+00:00,2023-01-16 10:08:40+00:00,0.64234,0.63807,42.2,42.2,4.73.120,DEMO_ACCOUNT,IS
378,NZDUSD,SELL,2023-01-18 16:45:00+00:00,2023-01-18 19:16:20+00:00,0.65077,0.64383,68.9,68.9,4.73.120,DEMO_ACCOUNT,IS
380,NZDUSD,SELL,2023-01-20 10:45:00+00:00,2023-01-20 17:27:40+00:00,0.64337,0.64627,-29.5,-29.5,4.73.120,DEMO_ACCOUNT,IS
382,NZDUSD,SELL,2023-01-23 02:15:00+00:00,2023-01-23 15:54:40+00:00,0.64873,0.64498,37.0,37.0,4.73.120,DEMO_ACCOUNT,IS
384,NZDUSD,SELL,2023-01-27 03:30:00+00:00,2023-01-27 17:52:40+00:00,0.64966,0.64645,31.6,31.6,4.73.120,DEMO_ACCOUNT,IS
386,NZDUSD,SELL,2023-02-07 04:00:00+00:00,2023-02-07 15:24:40+00:00,0.63229,0.62937,28.7,28.7,4.73.120,DEMO_ACCOUNT,IS
388,NZDUSD,SELL,2023-02-09 05:15:00+00:00,2023-02-09 09:55:40+00:00,0.63363,0.63585,-22.7,-22.7,4.73.120,DEMO_ACCOUNT,IS
390,NZDUSD,SELL,2023-02-10 10:15:00+00:00,2023-02-10 19:11:40+00:00,0.63408,0.63029,37.4,37.4,4.73.120,DEMO_ACCOUNT,IS
392,NZDUSD,SELL,2023-02-13 09:00:00+00:00,2023-02-13 10:53:40+00:00,0.63173,0.63383,-21.5,-21.5,4.73.120,DEMO_ACCOUNT,IS
394,NZDUSD,SELL,2023-02-16 05:15:00+00:00,2023-02-16 16:28:40+00:00,0.62934,0.62512,41.7,41.7,4.73.120,DEMO_ACCOUNT,IS
396,NZDUSD,SELL,2023-02-20 16:00:00+00:00,2023-02-20 23:45:00+00:00,0.62517,0.62538,-2.6,-2.6,4.73.120,DEMO_ACCOUNT,IS
398,NZDUSD,SELL,2023-02-23 04:30:00+00:00,2023-02-23 18:41:40+00:00,0.62369,0.62083,28.1,28.1,4.73.120,DEMO_ACCOUNT,IS
400,NZDUSD,SELL,2023-02-28 16:30:00+00:00,2023-02-28 17:44:40+00:00,0.61656,0.61911,-26.0,-26.0,4.73.120,DEMO_ACCOUNT,IS
402,NZDUSD,SELL,2023-03-03 03:45:00+00:00,2023-03-03 17:06:40+00:00,0.62298,0.61983,31.0,31.0,4.73.120,DEMO_ACCOUNT,IS
404,NZDUSD,SELL,2023-03-07 04:45:00+00:00,2023-03-07 16:02:40+00:00,0.62125,0.61843,27.7,27.7,4.73.120,DEMO_ACCOUNT,IS
406,NZDUSD,SELL,2023-03-09 07:45:00+00:00,2023-03-09 15:40:40+00:00,0.61236,0.61434,-20.3,-20.3,4.73.120,DEMO_ACCOUNT,IS
408,NZDUSD,SELL,2023-03-10 17:00:00+00:00,2023-03-10 23:45:00+00:00,0.61531,0.61341,18.5,18.5,4.73.120,DEMO_ACCOUNT,IS
410,NZDUSD,SELL,2023-03-14 16:45:00+00:00,2023-03-14 23:45:00+00:00,0.62289,0.62352,-6.8,-6.8,4.73.120,DEMO_ACCOUNT,IS
412,NZDUSD,SELL,2023-03-15 05:45:00+00:00,2023-03-15 13:38:40+00:00,0.62434,0.62,42.9,42.9,4.73.120,DEMO_ACCOUNT,IS
414,NZDUSD,SELL,2023-03-17 05:00:00+00:00,2023-03-17 09:56:40+00:00,0.62182,0.6245,-27.3,-27.3,4.73.120,DEMO_ACCOUNT,IS
416,NZDUSD,SELL,2023-03-20 01:30:00+00:00,2023-03-20 11:18:40+00:00,0.62746,0.62421,32.0,32.0,4.73.120,DEMO_ACCOUNT,IS
418,NZDUSD,SELL,2023-03-22 10:45:00+00:00,2023-03-22 21:00:20+00:00,0.62146,0.6187,27.1,27.1,4.73.120,DEMO_ACCOUNT,IS
420,NZDUSD,SELL,2023-03-28 03:00:00+00:00,2023-03-28 03:41:40+00:00,0.62021,0.6213,-11.4,-11.4,4.73.120,DEMO_ACCOUNT,IS
422,NZDUSD,SELL,2023-03-30 09:30:00+00:00,2023-03-30 10:38:40+00:00,0.62289,0.62463,-17.9,-17.9,4.73.120,DEMO_ACCOUNT,IS
424,NZDUSD,SELL,2023-04-03 13:00:00+00:00,2023-04-03 14:26:40+00:00,0.6247,0.62687,-22.2,-22.2,4.73.120,DEMO_ACCOUNT,IS
426,NZDUSD,SELL,2023-04-05 03:30:00+00:00,2023-04-05 05:00:40+00:00,0.63169,0.63328,-16.4,-16.4,4.73.120,DEMO_ACCOUNT,IS
428,NZDUSD,SELL,2023-04-12 16:15:00+00:00,2023-04-12 23:46:00+00:00,0.62316,0.62151,16.0,16.0,4.73.120,DEMO_ACCOUNT,IS
430,NZDUSD,SELL,2023-04-13 11:00:00+00:00,2023-04-13 15:17:40+00:00,0.62312,0.6252,-21.3,-21.3,4.73.120,DEMO_ACCOUNT,IS
432,NZDUSD,SELL,2023-04-18 11:00:00+00:00,2023-04-18 15:32:40+00:00,0.62066,0.62247,-18.6,-18.6,4.73.120,DEMO_ACCOUNT,IS
434,NZDUSD,SELL,2023-04-19 17:00:00+00:00,2023-04-19 23:45:00+00:00,0.62142,0.62047,9.0,9.0,4.73.120,DEMO_ACCOUNT,IS
436,NZDUSD,SELL,2023-04-20 17:45:00+00:00,2023-04-20 23:45:00+00:00,0.61957,0.61773,17.9,17.9,4.73.120,DEMO_ACCOUNT,IS
438,NZDUSD,SELL,2023-04-27 06:00:00+00:00,2023-04-27 08:30:40+00:00,0.61344,0.61519,-18.0,-18.0,4.73.120,DEMO_ACCOUNT,IS
440,NZDUSD,SELL,2023-04-28 18:15:00+00:00,2023-04-28 23:45:00+00:00,0.61733,0.61842,-11.4,-11.4,4.73.120,DEMO_ACCOUNT,IS
442,NZDUSD,SELL,2023-05-02 09:00:00+00:00,2023-05-02 14:30:00+00:00,0.6193,0.62136,-21.1,-21.1,4.73.120,DEMO_ACCOUNT,IS
444,NZDUSD,SELL,2023-05-03 03:15:00+00:00,2023-05-03 04:16:00+00:00,0.62143,0.62359,-22.1,-22.1,4.73.120,DEMO_ACCOUNT,IS
446,NZDUSD,SELL,2023-05-04 06:30:00+00:00,2023-05-04 14:17:20+00:00,0.62433,0.62683,-25.5,-25.5,4.73.120,DEMO_ACCOUNT,IS
448,NZDUSD,SELL,2023-05-10 07:00:00+00:00,2023-05-10 11:05:40+00:00,0.63479,0.63304,17.0,17.0,4.73.120,DEMO_ACCOUNT,IS
450,NZDUSD,SELL,2023-05-11 04:45:00+00:00,2023-05-11 09:57:40+00:00,0.63758,0.63496,25.7,25.7,4.73.120,DEMO_ACCOUNT,IS
452,NZDUSD,SELL,2023-05-17 15:00:00+00:00,2023-05-17 23:45:00+00:00,0.62556,0.62478,7.3,7.3,4.73.120,DEMO_ACCOUNT,IS
454,NZDUSD,SELL,2023-05-19 02:15:00+00:00,2023-05-19 09:22:40+00:00,0.62363,0.62528,-17.0,-17.0,4.73.120,DEMO_ACCOUNT,IS
456,NZDUSD,SELL,2023-05-26 05:30:00+00:00,2023-05-26 14:24:40+00:00,0.60718,0.6094,-22.7,-22.7,4.73.120,DEMO_ACCOUNT,IS
458,NZDUSD,SELL,2023-06-08 11:30:00+00:00,2023-06-08 18:10:40+00:00,0.60717,0.60953,-24.1,-24.1,4.73.120,DEMO_ACCOUNT,IS
460,NZDUSD,SELL,2023-06-09 15:15:00+00:00,2023-06-09 16:20:40+00:00,0.61133,0.61339,-21.1,-21.1,4.73.120,DEMO_ACCOUNT,IS
462,NZDUSD,SELL,2023-06-12 11:45:00+00:00,2023-06-12 16:46:40+00:00,0.61448,0.61176,26.7,26.7,4.73.120,DEMO_ACCOUNT,IS
464,NZDUSD,SELL,2023-06-13 16:30:00+00:00,2023-06-13 23:45:00+00:00,0.61604,0.61475,12.4,12.4,4.73.120,DEMO_ACCOUNT,IS
466,NZDUSD,SELL,2023-06-14 13:45:00+00:00,2023-06-14 15:42:40+00:00,0.61742,0.61946,-20.9,-20.9,4.73.120,DEMO_ACCOUNT,IS
468,NZDUSD,SELL,2023-06-15 18:00:00+00:00,2023-06-15 23:45:00+00:00,0.62158,0.62358,-20.5,-20.5,4.73.120,DEMO_ACCOUNT,IS
470,NZDUSD,SELL,2023-06-21 08:15:00+00:00,2023-06-21 10:01:40+00:00,0.61843,0.61596,24.2,24.2,4.73.120,DEMO_ACCOUNT,IS
472,NZDUSD,SELL,2023-06-29 05:00:00+00:00,2023-06-29 16:44:40+00:00,0.60827,0.60527,29.5,29.5,4.73.120,DEMO_ACCOUNT,IS
474,NZDUSD,SELL,2023-06-30 09:00:00+00:00,2023-06-30 16:42:40+00:00,0.60913,0.61125,-21.7,-21.7,4.73.120,DEMO_ACCOUNT,IS
476,NZDUSD,SELL,2023-07-03 07:15:00+00:00,2023-07-03 23:45:00+00:00,0.61518,0.6153,-1.7,-1.7,4.73.120,DEMO_ACCOUNT,IS
478,NZDUSD,SELL,2023-07-04 16:30:00+00:00,2023-07-04 23:45:00+00:00,0.61971,0.6193,3.6,3.6,4.73.120,DEMO_ACCOUNT,IS
480,NZDUSD,SELL,2023-07-06 10:30:00+00:00,2023-07-06 15:47:40+00:00,0.62054,0.61686,36.3,36.3,4.73.120,DEMO_ACCOUNT,IS
482,NZDUSD,SELL,2023-07-07 17:15:00+00:00,2023-07-07 23:45:00+00:00,0.61978,0.62081,-10.8,-10.8,4.73.120,DEMO_ACCOUNT,IS
484,NZDUSD,SELL,2023-07-10 19:30:00+00:00,2023-07-10 23:45:00+00:00,0.62057,0.62121,-6.9,-6.9,4.73.120,DEMO_ACCOUNT,IS
486,NZDUSD,SELL,2023-07-11 04:15:00+00:00,2023-07-11 10:18:20+00:00,0.62187,0.61947,23.5,23.5,4.73.120,DEMO_ACCOUNT,IS
488,NZDUSD,SELL,2023-07-12 04:15:00+00:00,2023-07-12 13:16:40+00:00,0.62252,0.6192,32.7,32.7,4.73.120,DEMO_ACCOUNT,IS
490,NZDUSD,SELL,2023-07-13 16:45:00+00:00,2023-07-13 23:45:00+00:00,0.63905,0.6395,-5.0,-5.0,4.73.120,DEMO_ACCOUNT,IS
492,NZDUSD,SELL,2023-07-19 02:30:00+00:00,2023-07-19 06:00:40+00:00,0.62994,0.62624,36.5,36.5,4.73.120,DEMO_ACCOUNT,IS
494,NZDUSD,SELL,2023-07-20 05:15:00+00:00,2023-07-20 15:21:40+00:00,0.62966,0.62598,36.3,36.3,4.73.120,DEMO_ACCOUNT,IS
496,NZDUSD,SELL,2023-07-27 05:00:00+00:00,2023-07-27 05:11:40+00:00,0.62436,0.62694,-26.3,-26.3,4.73.120,DEMO_ACCOUNT,IS
498,NZDUSD,SELL,2023-08-04 04:30:00+00:00,2023-08-04 16:04:20+00:00,0.60952,0.61138,-19.1,-19.1,4.73.120,DEMO_ACCOUNT,IS
500,NZDUSD,SELL,2023-08-07 16:45:00+00:00,2023-08-07 23:45:00+00:00,0.61056,0.61069,-1.8,-1.8,4.73.120,DEMO_ACCOUNT,IS
502,NZDUSD,SELL,2023-08-09 06:45:00+00:00,2023-08-09 23:45:00+00:00,0.60754,0.60537,21.2,21.2,4.73.120,DEMO_ACCOUNT,IS
504,NZDUSD,SELL,2023-08-14 11:45:00+00:00,2023-08-14 16:07:40+00:00,0.59895,0.59587,30.3,30.3,4.73.120,DEMO_ACCOUNT,IS
506,NZDUSD,SELL,2023-08-16 10:00:00+00:00,2023-08-16 20:01:40+00:00,0.5978,0.59417,35.8,35.8,4.73.120,DEMO_ACCOUNT,IS
508,NZDUSD,SELL,2023-08-17 14:15:00+00:00,2023-08-17 23:45:00+00:00,0.5952,0.59256,25.9,25.9,4.73.120,DEMO_ACCOUNT,IS
510,NZDUSD,SELL,2023-08-18 05:15:00+00:00,2023-08-18 15:20:40+00:00,0.59434,0.59131,29.8,29.8,4.73.120,DEMO_ACCOUNT,IS
512,NZDUSD,SELL,2023-08-23 05:00:00+00:00,2023-08-23 10:38:40+00:00,0.59616,0.59348,26.3,26.3,4.73.120,DEMO_ACCOUNT,IS
514,NZDUSD,SELL,2023-08-29 19:00:00+00:00,2023-08-29 23:45:00+00:00,0.5946,0.59715,-26.0,-26.0,4.73.120,DEMO_ACCOUNT,IS
516,NZDUSD,SELL,2023-08-30 16:30:00+00:00,2023-08-30 23:45:00+00:00,0.59933,0.59636,29.2,29.2,4.73.120,DEMO_ACCOUNT,IS
518,NZDUSD,SELL,2023-09-08 11:00:00+00:00,2023-09-11 00:05:06+00:00,0.59008,0.58983,1.95,1.95,4.73.120,DEMO_ACCOUNT,IS
520,NZDUSD,SELL,2023-09-14 06:00:00+00:00,2023-09-15 00:05:06+00:00,0.59259,0.59174,7.95,7.95,4.73.120,DEMO_ACCOUNT,IS
522,NZDUSD,SELL,2023-09-20 17:00:00+00:00,2023-09-21 00:05:06+00:00,0.59725,0.59393,32.55,32.55,4.73.120,DEMO_ACCOUNT,IS
524,NZDUSD,SELL,2023-09-22 19:00:00+00:00,2023-09-25 00:05:06+00:00,0.59727,0.59627,9.45,9.45,4.73.120,DEMO_ACCOUNT,IS
526,NZDUSD,SELL,2023-10-06 01:00:00+00:00,2023-10-06 21:00:40+00:00,0.59632,0.60093,-46.6,-46.6,4.73.120,DEMO_ACCOUNT,IS
528,NZDUSD,SELL,2023-10-10 01:00:00+00:00,2023-10-11 00:05:06+00:00,0.60192,0.60526,-33.95,-33.95,4.73.120,DEMO_ACCOUNT,IS
530,NZDUSD,SELL,2023-11-02 05:00:00+00:00,2023-11-03 00:05:06+00:00,0.58909,0.5906,-15.65,-15.65,4.73.120,DEMO_ACCOUNT,IS
532,NZDUSD,SELL,2023-11-03 17:00:00+00:00,2023-11-06 00:05:06+00:00,0.59922,0.60011,-9.45,-9.45,4.73.120,DEMO_ACCOUNT,IS
534,NZDUSD,SELL,2023-11-06 02:00:00+00:00,2023-11-07 00:05:06+00:00,0.59955,0.59706,24.35,24.35,4.73.120,DEMO_ACCOUNT,IS
536,NZDUSD,SELL,2023-11-09 19:00:00+00:00,2023-11-10 00:05:06+00:00,0.59444,0.59004,43.45,43.45,4.73.120,DEMO_ACCOUNT,IS
538,NZDUSD,SELL,2023-11-14 19:00:00+00:00,2023-11-15 00:05:06+00:00,0.59843,0.60077,-23.95,-23.95,4.73.120,DEMO_ACCOUNT,IS
540,NZDUSD,SELL,2023-11-15 01:00:00+00:00,2023-11-15 13:00:40+00:00,0.6,0.60524,-52.9,-52.9,4.73.120,DEMO_ACCOUNT,IS
542,NZDUSD,SELL,2023-11-17 13:15:00+00:00,2023-11-17 23:45:00+00:00,0.59917,0.6,-8.8,-8.8,4.73.120,DEMO_ACCOUNT,IS
544,NZDUSD,SELL,2023-11-23 05:15:00+00:00,2023-11-23 07:58:40+00:00,0.6047,0.60667,-20.2,-20.2,4.73.120,DEMO_ACCOUNT,IS
546,NZDUSD,SELL,2023-11-24 14:45:00+00:00,2023-11-24 17:01:40+00:00,0.6072,0.60892,-17.7,-17.7,4.73.120,DEMO_ACCOUNT,IS
548,NZDUSD,SELL,2023-11-27 13:30:00+00:00,2023-11-27 23:45:00+00:00,0.60945,0.61057,-11.7,-11.7,4.73.120,DEMO_ACCOUNT,IS
550,NZDUSD,SELL,2023-11-28 17:00:00+00:00,2023-11-28 17:39:40+00:00,0.61082,0.61337,-26.0,-26.0,4.73.120,DEMO_ACCOUNT,IS
552,NZDUSD,SELL,2023-11-30 06:15:00+00:00,2023-11-30 12:12:40+00:00,0.61803,0.61532,26.6,26.6,4.73.120,DEMO_ACCOUNT,IS
554,NZDUSD,SELL,2023-12-01 03:45:00+00:00,2023-12-01 18:49:40+00:00,0.6185,0.62069,-22.4,-22.4,4.73.120,DEMO_ACCOUNT,IS
556,NZDUSD,SELL,2023-12-04 02:00:00+00:00,2023-12-04 16:15:40+00:00,0.6215,0.61791,35.4,35.4,4.73.120,DEMO_ACCOUNT,IS
558,NZDUSD,SELL,2023-12-06 04:45:00+00:00,2023-12-06 22:11:20+00:00,0.61656,0.61372,27.9,27.9,4.73.120,DEMO_ACCOUNT,IS
560,NZDUSD,SELL,2023-12-07 12:30:00+00:00,2023-12-07 18:47:40+00:00,0.61462,0.6171,-25.3,-25.3,4.73.120,DEMO_ACCOUNT,IS
562,NZDUSD,SELL,2023-12-12 04:15:00+00:00,2023-12-12 07:40:40+00:00,0.6138,0.61559,-18.4,-18.4,4.73.120,DEMO_ACCOUNT,IS
564,NZDUSD,SELL,2023-12-13 16:45:00+00:00,2023-12-13 21:00:40+00:00,0.6113,0.61378,-25.3,-25.3,4.73.120,DEMO_ACCOUNT,IS
566,NZDUSD,SELL,2023-12-19 17:15:00+00:00,2023-12-19 23:45:00+00:00,0.62599,0.6271,-11.6,-11.6,4.73.120,DEMO_ACCOUNT,IS
568,NZDUSD,SELL,2023-12-21 16:15:00+00:00,2023-12-21 23:45:00+00:00,0.62793,0.62953,-16.5,-16.5,4.73.120,DEMO_ACCOUNT,IS
570,NZDUSD,SELL,2023-12-22 13:45:00+00:00,2023-12-22 23:45:00+00:00,0.63007,0.62955,4.7,4.7,4.73.120,DEMO_ACCOUNT,IS
572,NZDUSD,SELL,2023-12-26 03:00:00+00:00,2023-12-26 23:45:00+00:00,0.63126,0.63269,-14.8,-14.8,4.73.120,DEMO_ACCOUNT,IS
574,NZDUSD,SELL,2023-12-27 18:45:00+00:00,2023-12-27 23:45:00+00:00,0.63448,0.63404,3.9,3.9,4.73.120,DEMO_ACCOUNT,IS
576,NZDUSD,SELL,2023-12-28 18:00:00+00:00,2023-12-28 23:45:00+00:00,0.6357,0.63326,23.9,23.9,4.73.120,DEMO_ACCOUNT,IS
578,NZDUSD,SELL,2023-12-29 04:45:00+00:00,2023-12-29 11:33:40+00:00,0.63462,0.63222,23.5,23.5,4.73.120,DEMO_ACCOUNT,IS
580,NZDUSD,SELL,2024-01-03 06:45:00+00:00,2024-01-03 13:25:40+00:00,0.62681,0.62447,22.9,22.9,4.73.120,DEMO_ACCOUNT,IS
582,NZDUSD,SELL,2024-01-04 06:30:00+00:00,2024-01-04 09:14:40+00:00,0.62636,0.62851,-22.0,-22.0,4.73.120,DEMO_ACCOUNT,IS
584,NZDUSD,SELL,2024-01-05 18:15:00+00:00,2024-01-05 23:45:00+00:00,0.62688,0.62433,25.0,25.0,4.73.120,DEMO_ACCOUNT,IS
586,NZDUSD,SELL,2024-01-08 18:45:00+00:00,2024-01-08 23:45:00+00:00,0.62503,0.62503,-0.5,-0.5,4.73.120,DEMO_ACCOUNT,IS
588,NZDUSD,SELL,2024-01-11 04:45:00+00:00,2024-01-11 09:09:40+00:00,0.62388,0.62566,-18.3,-18.3,4.73.120,DEMO_ACCOUNT,IS
590,NZDUSD,SELL,2024-01-12 04:30:00+00:00,2024-01-12 23:45:00+00:00,0.62568,0.62418,14.5,14.5,4.73.120,DEMO_ACCOUNT,IS
592,NZDUSD,SELL,2024-01-18 03:45:00+00:00,2024-01-18 23:45:00+00:00,0.61242,0.61173,6.4,6.4,4.73.120,DEMO_ACCOUNT,IS
594,NZDUSD,SELL,2024-01-22 03:30:00+00:00,2024-01-22 18:43:40+00:00,0.61312,0.60993,31.4,31.4,4.73.120,DEMO_ACCOUNT,IS
596,NZDUSD,SELL,2024-01-23 07:30:00+00:00,2024-01-23 17:42:40+00:00,0.61015,0.60728,28.2,28.2,4.73.120,DEMO_ACCOUNT,IS
598,NZDUSD,SELL,2024-01-24 02:00:00+00:00,2024-01-24 10:34:40+00:00,0.61019,0.61222,-20.8,-20.8,4.73.120,DEMO_ACCOUNT,IS
600,NZDUSD,SELL,2024-01-25 12:45:00+00:00,2024-01-25 21:02:40+00:00,0.61269,0.61029,23.5,23.5,4.73.120,DEMO_ACCOUNT,IS
602,NZDUSD,SELL,2024-01-31 11:15:00+00:00,2024-01-31 16:04:40+00:00,0.61265,0.61434,-17.4,-17.4,4.73.120,DEMO_ACCOUNT,IS
604,NZDUSD,SELL,2024-02-01 19:15:00+00:00,2024-02-01 23:45:00+00:00,0.61354,0.61431,-8.2,-8.2,4.73.120,DEMO_ACCOUNT,IS
606,NZDUSD,SELL,2024-02-02 01:45:00+00:00,2024-02-02 15:30:40+00:00,0.61453,0.61208,24.0,24.0,4.73.120,DEMO_ACCOUNT,IS
608,NZDUSD,SELL,2024-02-06 04:30:00+00:00,2024-02-06 23:45:00+00:00,0.60655,0.60798,-14.8,-14.8,4.73.120,DEMO_ACCOUNT,IS
610,NZDUSD,SELL,2024-02-09 03:00:00+00:00,2024-02-09 09:17:40+00:00,0.61128,0.6133,-20.7,-20.7,4.73.120,DEMO_ACCOUNT,IS
612,NZDUSD,SELL,2024-02-14 07:00:00+00:00,2024-02-14 18:53:40+00:00,0.60728,0.60886,-16.3,-16.3,4.73.120,DEMO_ACCOUNT,IS
614,NZDUSD,SELL,2024-02-15 16:30:00+00:00,2024-02-15 23:45:00+00:00,0.61166,0.61076,8.5,8.5,4.73.120,DEMO_ACCOUNT,IS
616,NZDUSD,SELL,2024-02-19 02:45:00+00:00,2024-02-19 23:45:00+00:00,0.61362,0.6152,-16.3,-16.3,4.73.120,DEMO_ACCOUNT,IS
618,NZDUSD,SELL,2024-02-20 16:30:00+00:00,2024-02-20 23:45:00+00:00,0.61873,0.61652,21.6,21.6,4.73.120,DEMO_ACCOUNT,IS
620,NZDUSD,SELL,2024-02-21 06:00:00+00:00,2024-02-21 19:39:40+00:00,0.61891,0.61673,21.3,21.3,4.73.120,DEMO_ACCOUNT,IS
622,NZDUSD,SELL,2024-02-22 03:30:00+00:00,2024-02-22 09:08:20+00:00,0.61909,0.62104,-20.0,-20.0,4.73.120,DEMO_ACCOUNT,IS
624,NZDUSD,SELL,2024-02-23 15:15:00+00:00,2024-02-23 23:45:00+00:00,0.62084,0.6198,9.9,9.9,4.73.120,DEMO_ACCOUNT,IS
626,NZDUSD,SELL,2024-02-29 17:30:00+00:00,2024-02-29 23:45:00+00:00,0.61047,0.60871,17.1,17.1,4.73.120,DEMO_ACCOUNT,IS
628,NZDUSD,SELL,2024-03-01 18:00:00+00:00,2024-03-01 23:45:00+00:00,0.61081,0.61072,0.4,0.4,4.73.120,DEMO_ACCOUNT,IS
630,NZDUSD,SELL,2024-03-05 17:45:00+00:00,2024-03-05 23:45:00+00:00,0.61033,0.6086,16.8,16.8,4.73.120,DEMO_ACCOUNT,IS
