position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,profit_sum,net_sum,strategy_id,account_type,sample_type
316,GBPUSD,BUY,2022-05-30 10:15:00+00:00,2022-05-30 23:45:00+00:00,1.26292,1.26561,26.4,26.4,3.3.167,DEMO_ACCOUNT,IS
318,GBPUSD,BUY,2022-05-31 00:45:00+00:00,2022-05-31 03:22:40+00:00,1.2655,1.26306,-24.9,-24.9,3.3.167,DEMO_ACCOUNT,IS
320,GBPUSD,BUY,2022-06-01 04:45:00+00:00,2022-06-01 16:30:20+00:00,1.25941,1.25575,-37.1,-37.1,3.3.167,DEMO_ACCOUNT,IS
322,GBPUSD,BUY,2022-06-03 13:45:00+00:00,2022-06-03 18:02:40+00:00,1.25613,1.25192,-42.6,-42.6,3.3.167,DEMO_ACCOUNT,IS
324,GBPUSD,BUY,2022-06-07 02:30:00+00:00,2022-06-07 08:05:40+00:00,1.25178,1.24863,-32.0,-32.0,3.3.167,DEMO_ACCOUNT,IS
326,GBPUSD,BUY,2022-06-08 04:00:00+00:00,2022-06-08 11:16:40+00:00,1.2575,1.25415,-34.0,-34.0,3.3.167,DEMO_ACCOUNT,IS
328,GBPUSD,BUY,2022-06-09 04:15:00+00:00,2022-06-09 10:56:40+00:00,1.25318,1.25002,-32.1,-32.1,3.3.167,DEMO_ACCOUNT,IS
330,GBPUSD,BUY,2022-06-10 03:30:00+00:00,2022-06-10 13:04:40+00:00,1.24843,1.24482,-36.6,-36.6,3.3.167,DEMO_ACCOUNT,IS
332,GBPUSD,BUY,2022-06-17 06:45:00+00:00,2022-06-17 16:57:40+00:00,1.22933,1.22221,-71.7,-71.7,3.3.167,DEMO_ACCOUNT,IS
334,GBPUSD,BUY,2022-06-20 04:45:00+00:00,2022-06-20 23:45:00+00:00,1.21998,1.22485,48.2,48.2,3.3.167,DEMO_ACCOUNT,IS
336,GBPUSD,BUY,2022-06-21 08:45:00+00:00,2022-06-21 11:44:40+00:00,1.22617,1.23131,50.9,50.9,3.3.167,DEMO_ACCOUNT,IS
338,GBPUSD,BUY,2022-06-22 02:45:00+00:00,2022-06-22 09:00:40+00:00,1.22646,1.22235,-41.6,-41.6,3.3.167,DEMO_ACCOUNT,IS
340,GBPUSD,BUY,2022-06-23 02:30:00+00:00,2022-06-23 10:15:40+00:00,1.22547,1.22158,-39.4,-39.4,3.3.167,DEMO_ACCOUNT,IS
342,GBPUSD,BUY,2022-06-24 03:45:00+00:00,2022-06-24 17:02:40+00:00,1.22495,1.23186,68.6,68.6,3.3.167,DEMO_ACCOUNT,IS
344,GBPUSD,BUY,2022-06-28 14:00:00+00:00,2022-06-28 23:45:00+00:00,1.22416,1.2187,-55.1,-55.1,3.3.167,DEMO_ACCOUNT,IS
346,GBPUSD,BUY,2022-06-29 09:00:00+00:00,2022-06-29 14:46:40+00:00,1.2191,1.2148,-43.5,-43.5,3.3.167,DEMO_ACCOUNT,IS
348,GBPUSD,BUY,2022-06-30 14:00:00+00:00,2022-06-30 17:08:20+00:00,1.21091,1.2187,77.4,77.4,3.3.167,DEMO_ACCOUNT,IS
350,GBPUSD,BUY,2022-07-01 02:30:00+00:00,2022-07-01 07:14:40+00:00,1.21603,1.21158,-45.0,-45.0,3.3.167,DEMO_ACCOUNT,IS
352,GBPUSD,BUY,2022-07-04 18:45:00+00:00,2022-07-04 23:45:00+00:00,1.2106,1.21001,-6.4,-6.4,3.3.167,DEMO_ACCOUNT,IS
354,GBPUSD,BUY,2022-07-05 10:15:00+00:00,2022-07-05 14:08:40+00:00,1.2081,1.20213,-60.2,-60.2,3.3.167,DEMO_ACCOUNT,IS
356,GBPUSD,BUY,2022-07-07 03:15:00+00:00,2022-07-07 11:08:40+00:00,1.19107,1.19881,76.9,76.9,3.3.167,DEMO_ACCOUNT,IS
358,GBPUSD,BUY,2022-07-11 03:00:00+00:00,2022-07-11 09:09:40+00:00,1.20178,1.19695,-48.8,-48.8,3.3.167,DEMO_ACCOUNT,IS
360,GBPUSD,BUY,2022-07-13 15:45:00+00:00,2022-07-13 17:56:40+00:00,1.18431,1.19618,118.2,118.2,3.3.167,DEMO_ACCOUNT,IS
362,GBPUSD,BUY,2022-07-14 02:15:00+00:00,2022-07-14 14:01:40+00:00,1.18744,1.18229,-52.0,-52.0,3.3.167,DEMO_ACCOUNT,IS
364,GBPUSD,BUY,2022-07-15 09:00:00+00:00,2022-07-15 23:45:00+00:00,1.18176,1.18668,48.7,48.7,3.3.167,DEMO_ACCOUNT,IS
366,GBPUSD,BUY,2022-07-20 21:00:00+00:00,2022-07-20 23:45:00+00:00,1.19576,1.19769,18.8,18.8,3.3.167,DEMO_ACCOUNT,IS
368,GBPUSD,BUY,2022-07-21 10:30:00+00:00,2022-07-21 16:26:40+00:00,1.19557,1.18982,-58.0,-58.0,3.3.167,DEMO_ACCOUNT,IS
370,GBPUSD,BUY,2022-07-22 04:30:00+00:00,2022-07-22 10:34:40+00:00,1.1978,1.19322,-46.3,-46.3,3.3.167,DEMO_ACCOUNT,IS
372,GBPUSD,BUY,2022-07-25 04:00:00+00:00,2022-07-25 12:13:40+00:00,1.19633,1.20466,82.8,82.8,3.3.167,DEMO_ACCOUNT,IS
374,GBPUSD,BUY,2022-07-26 00:15:00+00:00,2022-07-26 13:13:40+00:00,1.20452,1.19991,-46.6,-46.6,3.3.167,DEMO_ACCOUNT,IS
376,GBPUSD,BUY,2022-07-27 15:45:00+00:00,2022-07-27 21:41:40+00:00,1.20495,1.21227,72.7,72.7,3.3.167,DEMO_ACCOUNT,IS
378,GBPUSD,BUY,2022-08-02 09:00:00+00:00,2022-08-02 10:32:40+00:00,1.22439,1.21934,-51.0,-51.0,3.3.167,DEMO_ACCOUNT,IS
380,GBPUSD,BUY,2022-08-03 02:30:00+00:00,2022-08-03 17:47:40+00:00,1.21535,1.21052,-48.8,-48.8,3.3.167,DEMO_ACCOUNT,IS
382,GBPUSD,BUY,2022-08-04 00:15:00+00:00,2022-08-04 14:09:40+00:00,1.21479,1.20948,-53.6,-53.6,3.3.167,DEMO_ACCOUNT,IS
384,GBPUSD,BUY,2022-08-05 03:15:00+00:00,2022-08-05 15:30:40+00:00,1.21462,1.21065,-40.2,-40.2,3.3.167,DEMO_ACCOUNT,IS
386,GBPUSD,BUY,2022-08-08 19:15:00+00:00,2022-08-08 23:45:00+00:00,1.20901,1.20805,-10.1,-10.1,3.3.167,DEMO_ACCOUNT,IS
388,GBPUSD,BUY,2022-08-09 04:45:00+00:00,2022-08-09 11:42:20+00:00,1.20746,1.21212,46.1,46.1,3.3.167,DEMO_ACCOUNT,IS
390,GBPUSD,BUY,2022-08-10 04:00:00+00:00,2022-08-10 14:50:40+00:00,1.20683,1.21135,44.7,44.7,3.3.167,DEMO_ACCOUNT,IS
392,GBPUSD,BUY,2022-08-12 03:15:00+00:00,2022-08-12 12:16:40+00:00,1.21884,1.21516,-37.3,-37.3,3.3.167,DEMO_ACCOUNT,IS
394,GBPUSD,BUY,2022-08-17 19:00:00+00:00,2022-08-17 23:45:00+00:00,1.20286,1.2049,19.9,19.9,3.3.167,DEMO_ACCOUNT,IS
396,GBPUSD,BUY,2022-08-18 06:45:00+00:00,2022-08-18 17:02:40+00:00,1.20363,1.19939,-42.9,-42.9,3.3.167,DEMO_ACCOUNT,IS
398,GBPUSD,BUY,2022-08-24 13:15:00+00:00,2022-08-24 23:45:00+00:00,1.17959,1.17941,-2.3,-2.3,3.3.167,DEMO_ACCOUNT,IS
400,GBPUSD,BUY,2022-08-25 16:15:00+00:00,2022-08-25 23:45:00+00:00,1.18054,1.18385,32.6,32.6,3.3.167,DEMO_ACCOUNT,IS
402,GBPUSD,BUY,2022-08-26 03:00:00+00:00,2022-08-26 09:52:40+00:00,1.18233,1.17865,-37.3,-37.3,3.3.167,DEMO_ACCOUNT,IS
404,GBPUSD,BUY,2022-08-29 01:15:00+00:00,2022-08-29 04:38:40+00:00,1.17198,1.16573,-63.0,-63.0,3.3.167,DEMO_ACCOUNT,IS
406,GBPUSD,BUY,2022-08-30 05:15:00+00:00,2022-08-30 12:22:40+00:00,1.16927,1.17565,63.3,63.3,3.3.167,DEMO_ACCOUNT,IS
408,GBPUSD,BUY,2022-08-31 11:00:00+00:00,2022-08-31 23:45:00+00:00,1.1641,1.16198,-21.7,-21.7,3.3.167,DEMO_ACCOUNT,IS
410,GBPUSD,BUY,2022-09-02 17:00:00+00:00,2022-09-02 23:45:00+00:00,1.15315,1.15062,-25.8,-25.8,3.3.167,DEMO_ACCOUNT,IS
412,GBPUSD,BUY,2022-09-05 00:15:00+00:00,2022-09-05 23:45:00+00:00,1.14924,1.15192,26.3,26.3,3.3.167,DEMO_ACCOUNT,IS
414,GBPUSD,BUY,2022-09-06 16:15:00+00:00,2022-09-06 23:45:00+00:00,1.15328,1.15166,-16.7,-16.7,3.3.167,DEMO_ACCOUNT,IS
416,GBPUSD,BUY,2022-09-07 02:15:00+00:00,2022-09-07 06:12:40+00:00,1.15044,1.146,-44.9,-44.9,3.3.167,DEMO_ACCOUNT,IS
418,GBPUSD,BUY,2022-09-08 10:30:00+00:00,2022-09-08 23:45:00+00:00,1.14944,1.14994,4.5,4.5,3.3.167,DEMO_ACCOUNT,IS
420,GBPUSD,BUY,2022-09-15 03:45:00+00:00,2022-09-15 13:30:40+00:00,1.15329,1.1496,-37.4,-37.4,3.3.167,DEMO_ACCOUNT,IS
422,GBPUSD,BUY,2022-09-19 05:15:00+00:00,2022-09-19 12:45:40+00:00,1.14067,1.13609,-46.3,-46.3,3.3.167,DEMO_ACCOUNT,IS
424,GBPUSD,BUY,2022-09-20 05:00:00+00:00,2022-09-20 19:40:40+00:00,1.14194,1.13739,-46.0,-46.0,3.3.167,DEMO_ACCOUNT,IS
426,GBPUSD,BUY,2022-09-21 09:15:00+00:00,2022-09-21 09:41:40+00:00,1.13571,1.13096,-48.0,-48.0,3.3.167,DEMO_ACCOUNT,IS
428,GBPUSD,BUY,2022-09-23 05:15:00+00:00,2022-09-23 10:00:40+00:00,1.12453,1.11998,-46.0,-46.0,3.3.167,DEMO_ACCOUNT,IS
430,GBPUSD,BUY,2022-09-27 16:00:00+00:00,2022-09-27 23:45:00+00:00,1.07712,1.07296,-42.1,-42.1,3.3.167,DEMO_ACCOUNT,IS
432,GBPUSD,BUY,2022-09-28 03:45:00+00:00,2022-09-28 13:02:40+00:00,1.07042,1.08193,114.6,114.6,3.3.167,DEMO_ACCOUNT,IS
434,GBPUSD,BUY,2022-09-29 08:45:00+00:00,2022-09-29 12:44:40+00:00,1.07671,1.08877,120.1,120.1,3.3.167,DEMO_ACCOUNT,IS
436,GBPUSD,BUY,2022-10-06 09:15:00+00:00,2022-10-06 13:25:40+00:00,1.133,1.12477,-82.8,-82.8,3.3.167,DEMO_ACCOUNT,IS
438,GBPUSD,BUY,2022-10-11 05:15:00+00:00,2022-10-11 18:33:40+00:00,1.10381,1.1129,90.4,90.4,3.3.167,DEMO_ACCOUNT,IS
440,GBPUSD,BUY,2022-10-12 04:45:00+00:00,2022-10-12 12:29:40+00:00,1.09436,1.10708,126.7,126.7,3.3.167,DEMO_ACCOUNT,IS
442,GBPUSD,BUY,2022-10-13 05:15:00+00:00,2022-10-13 14:23:40+00:00,1.10832,1.11815,97.8,97.8,3.3.167,DEMO_ACCOUNT,IS
444,GBPUSD,BUY,2022-10-17 07:15:00+00:00,2022-10-17 15:43:40+00:00,1.12221,1.13318,109.2,109.2,3.3.167,DEMO_ACCOUNT,IS
446,GBPUSD,BUY,2022-10-19 07:30:00+00:00,2022-10-19 10:04:40+00:00,1.13232,1.12628,-60.9,-60.9,3.3.167,DEMO_ACCOUNT,IS
448,GBPUSD,BUY,2022-10-20 11:30:00+00:00,2022-10-20 15:30:40+00:00,1.11924,1.12918,98.9,98.9,3.3.167,DEMO_ACCOUNT,IS
450,GBPUSD,BUY,2022-10-21 03:15:00+00:00,2022-10-21 11:41:40+00:00,1.12047,1.11384,-66.8,-66.8,3.3.167,DEMO_ACCOUNT,IS
452,GBPUSD,BUY,2022-10-24 12:30:00+00:00,2022-10-24 23:45:00+00:00,1.13076,1.12811,-27.0,-27.0,3.3.167,DEMO_ACCOUNT,IS
454,GBPUSD,BUY,2022-10-25 08:45:00+00:00,2022-10-25 15:52:40+00:00,1.12808,1.13615,80.2,80.2,3.3.167,DEMO_ACCOUNT,IS
456,GBPUSD,BUY,2022-10-28 03:15:00+00:00,2022-10-28 23:45:00+00:00,1.15512,1.1612,60.3,60.3,3.3.167,DEMO_ACCOUNT,IS
458,GBPUSD,BUY,2022-10-31 10:30:00+00:00,2022-10-31 13:43:40+00:00,1.15855,1.15308,-55.2,-55.2,3.3.167,DEMO_ACCOUNT,IS
460,GBPUSD,BUY,2022-11-01 17:15:00+00:00,2022-11-01 23:45:00+00:00,1.14996,1.14801,-20.0,-20.0,3.3.167,DEMO_ACCOUNT,IS
462,GBPUSD,BUY,2022-11-02 10:15:00+00:00,2022-11-02 21:02:20+00:00,1.14884,1.15568,67.9,67.9,3.3.167,DEMO_ACCOUNT,IS
464,GBPUSD,BUY,2022-11-03 09:15:00+00:00,2022-11-03 10:33:40+00:00,1.13936,1.13406,-53.5,-53.5,3.3.167,DEMO_ACCOUNT,IS
466,GBPUSD,BUY,2022-11-04 15:30:00+00:00,2022-11-04 17:06:40+00:00,1.11929,1.12997,106.3,106.3,3.3.167,DEMO_ACCOUNT,IS
468,GBPUSD,BUY,2022-11-07 09:15:00+00:00,2022-11-07 10:51:40+00:00,1.13158,1.141,93.7,93.7,3.3.167,DEMO_ACCOUNT,IS
470,GBPUSD,BUY,2022-11-08 15:00:00+00:00,2022-11-08 17:18:40+00:00,1.14413,1.15449,103.1,103.1,3.3.167,DEMO_ACCOUNT,IS
472,GBPUSD,BUY,2022-11-09 02:30:00+00:00,2022-11-09 11:49:40+00:00,1.15298,1.14606,-69.7,-69.7,3.3.167,DEMO_ACCOUNT,IS
474,GBPUSD,BUY,2022-11-10 09:15:00+00:00,2022-11-10 15:30:40+00:00,1.13815,1.14642,82.2,82.2,3.3.167,DEMO_ACCOUNT,IS
476,GBPUSD,BUY,2022-11-14 06:15:00+00:00,2022-11-14 23:45:00+00:00,1.17652,1.17521,-13.6,-13.6,3.3.167,DEMO_ACCOUNT,IS
478,GBPUSD,BUY,2022-11-16 16:45:00+00:00,2022-11-16 23:45:00+00:00,1.18629,1.1914,50.6,50.6,3.3.167,DEMO_ACCOUNT,IS
480,GBPUSD,BUY,2022-11-17 02:45:00+00:00,2022-11-17 12:48:40+00:00,1.19051,1.18532,-52.4,-52.4,3.3.167,DEMO_ACCOUNT,IS
482,GBPUSD,BUY,2022-11-18 17:00:00+00:00,2022-11-18 23:45:00+00:00,1.18853,1.18828,-3.0,-3.0,3.3.167,DEMO_ACCOUNT,IS
484,GBPUSD,BUY,2022-11-21 02:45:00+00:00,2022-11-21 08:39:40+00:00,1.18688,1.18199,-49.4,-49.4,3.3.167,DEMO_ACCOUNT,IS
486,GBPUSD,BUY,2022-11-22 07:30:00+00:00,2022-11-22 15:09:40+00:00,1.18413,1.19016,59.8,59.8,3.3.167,DEMO_ACCOUNT,IS
488,GBPUSD,BUY,2022-11-28 00:15:00+00:00,2022-11-28 20:17:40+00:00,1.20746,1.1993,-82.1,-82.1,3.3.167,DEMO_ACCOUNT,IS
490,GBPUSD,BUY,2022-11-29 16:30:00+00:00,2022-11-29 23:45:00+00:00,1.19607,1.19498,-11.4,-11.4,3.3.167,DEMO_ACCOUNT,IS
492,GBPUSD,BUY,2022-11-30 08:30:00+00:00,2022-11-30 18:01:40+00:00,1.19603,1.19052,-55.6,-55.6,3.3.167,DEMO_ACCOUNT,IS
494,GBPUSD,BUY,2022-12-05 17:15:00+00:00,2022-12-05 23:45:00+00:00,1.22094,1.2192,-17.9,-17.9,3.3.167,DEMO_ACCOUNT,IS
496,GBPUSD,BUY,2022-12-07 08:15:00+00:00,2022-12-07 12:44:20+00:00,1.21092,1.21761,66.4,66.4,3.3.167,DEMO_ACCOUNT,IS
498,GBPUSD,BUY,2022-12-08 02:30:00+00:00,2022-12-08 23:45:00+00:00,1.21981,1.22382,39.6,39.6,3.3.167,DEMO_ACCOUNT,IS
500,GBPUSD,BUY,2022-12-09 10:30:00+00:00,2022-12-09 18:32:40+00:00,1.22431,1.23095,65.9,65.9,3.3.167,DEMO_ACCOUNT,IS
502,GBPUSD,BUY,2022-12-12 02:00:00+00:00,2022-12-12 23:45:00+00:00,1.22354,1.22687,32.8,32.8,3.3.167,DEMO_ACCOUNT,IS
504,GBPUSD,BUY,2022-12-13 06:00:00+00:00,2022-12-13 15:30:40+00:00,1.22598,1.23203,60.0,60.0,3.3.167,DEMO_ACCOUNT,IS
506,GBPUSD,BUY,2022-12-14 02:30:00+00:00,2022-12-14 20:39:40+00:00,1.23477,1.24405,92.3,92.3,3.3.167,DEMO_ACCOUNT,IS
508,GBPUSD,BUY,2022-12-15 03:30:00+00:00,2022-12-15 10:40:40+00:00,1.24053,1.2335,-70.8,-70.8,3.3.167,DEMO_ACCOUNT,IS
510,GBPUSD,BUY,2022-12-19 18:00:00+00:00,2022-12-19 23:45:00+00:00,1.21311,1.21463,14.7,14.7,3.3.167,DEMO_ACCOUNT,IS
512,GBPUSD,BUY,2022-12-20 07:45:00+00:00,2022-12-20 23:45:00+00:00,1.21002,1.2181,80.3,80.3,3.3.167,DEMO_ACCOUNT,IS
514,GBPUSD,BUY,2022-12-21 03:45:00+00:00,2022-12-21 13:20:20+00:00,1.2165,1.21123,-53.2,-53.2,3.3.167,DEMO_ACCOUNT,IS
516,GBPUSD,BUY,2022-12-22 09:15:00+00:00,2022-12-22 13:52:40+00:00,1.21045,1.20568,-48.2,-48.2,3.3.167,DEMO_ACCOUNT,IS
518,GBPUSD,BUY,2022-12-23 16:15:00+00:00,2022-12-23 23:45:00+00:00,1.2038,1.20468,8.3,8.3,3.3.167,DEMO_ACCOUNT,IS
520,GBPUSD,BUY,2022-12-27 10:45:00+00:00,2022-12-27 16:17:40+00:00,1.20634,1.20047,-59.2,-59.2,3.3.167,DEMO_ACCOUNT,IS
522,GBPUSD,BUY,2022-12-28 02:30:00+00:00,2022-12-28 13:07:40+00:00,1.20111,1.20701,58.5,58.5,3.3.167,DEMO_ACCOUNT,IS
524,GBPUSD,BUY,2022-12-29 08:45:00+00:00,2022-12-29 16:44:40+00:00,1.20263,1.20751,48.3,48.3,3.3.167,DEMO_ACCOUNT,IS
526,GBPUSD,BUY,2022-12-30 00:30:00+00:00,2022-12-30 23:45:00+00:00,1.20638,1.20968,32.5,32.5,3.3.167,DEMO_ACCOUNT,IS
528,GBPUSD,BUY,2023-01-02 08:46:00+00:00,2023-01-02 18:00:40+00:00,1.20733,1.20365,-37.3,-37.3,3.3.167,DEMO_ACCOUNT,IS
530,GBPUSD,BUY,2023-01-03 10:00:00+00:00,2023-01-03 10:09:40+00:00,1.20286,1.19622,-66.9,-66.9,3.3.167,DEMO_ACCOUNT,IS
532,GBPUSD,BUY,2023-01-04 15:15:00+00:00,2023-01-04 23:45:00+00:00,1.20331,1.20562,22.6,22.6,3.3.167,DEMO_ACCOUNT,IS
534,GBPUSD,BUY,2023-01-05 09:00:00+00:00,2023-01-05 15:20:40+00:00,1.20237,1.19772,-47.0,-47.0,3.3.167,DEMO_ACCOUNT,IS
536,GBPUSD,BUY,2023-01-10 09:15:00+00:00,2023-01-10 23:45:00+00:00,1.2153,1.21504,-3.1,-3.1,3.3.167,DEMO_ACCOUNT,IS
538,GBPUSD,BUY,2023-01-11 00:16:00+00:00,2023-01-11 23:45:00+00:00,1.21508,1.21499,-1.4,-1.4,3.3.167,DEMO_ACCOUNT,IS
540,GBPUSD,BUY,2023-01-12 08:15:00+00:00,2023-01-12 15:30:40+00:00,1.21495,1.21133,-36.7,-36.7,3.3.167,DEMO_ACCOUNT,IS
542,GBPUSD,BUY,2023-01-16 08:30:00+00:00,2023-01-16 10:25:40+00:00,1.22444,1.21937,-51.2,-51.2,3.3.167,DEMO_ACCOUNT,IS
544,GBPUSD,BUY,2023-01-17 04:30:00+00:00,2023-01-17 13:44:40+00:00,1.21826,1.22423,59.2,59.2,3.3.167,DEMO_ACCOUNT,IS
546,GBPUSD,BUY,2023-01-19 09:30:00+00:00,2023-01-19 20:36:40+00:00,1.232,1.23853,64.8,64.8,3.3.167,DEMO_ACCOUNT,IS
548,GBPUSD,BUY,2023-01-20 03:15:00+00:00,2023-01-20 11:55:40+00:00,1.23798,1.23387,-41.6,-41.6,3.3.167,DEMO_ACCOUNT,IS
550,GBPUSD,BUY,2023-01-24 11:30:00+00:00,2023-01-24 11:49:40+00:00,1.23742,1.23163,-58.4,-58.4,3.3.167,DEMO_ACCOUNT,IS
552,GBPUSD,BUY,2023-01-25 02:30:00+00:00,2023-01-25 17:05:40+00:00,1.23192,1.23824,62.7,62.7,3.3.167,DEMO_ACCOUNT,IS
554,GBPUSD,BUY,2023-01-26 09:15:00+00:00,2023-01-26 17:54:40+00:00,1.23893,1.23503,-39.5,-39.5,3.3.167,DEMO_ACCOUNT,IS
556,GBPUSD,BUY,2023-01-27 10:30:00+00:00,2023-01-27 23:45:00+00:00,1.23642,1.23984,33.7,33.7,3.3.167,DEMO_ACCOUNT,IS
558,GBPUSD,BUY,2023-01-30 09:30:00+00:00,2023-01-30 23:45:00+00:00,1.23762,1.2354,-22.7,-22.7,3.3.167,DEMO_ACCOUNT,IS
560,GBPUSD,BUY,2023-01-31 06:15:00+00:00,2023-01-31 14:55:40+00:00,1.23414,1.23063,-35.6,-35.6,3.3.167,DEMO_ACCOUNT,IS
562,GBPUSD,BUY,2023-02-02 17:00:00+00:00,2023-02-02 23:45:00+00:00,1.22731,1.22304,-43.2,-43.2,3.3.167,DEMO_ACCOUNT,IS
564,GBPUSD,BUY,2023-02-03 02:15:00+00:00,2023-02-03 15:31:40+00:00,1.2207,1.2153,-54.5,-54.5,3.3.167,DEMO_ACCOUNT,IS
566,GBPUSD,BUY,2023-02-07 09:15:00+00:00,2023-02-07 10:11:40+00:00,1.20291,1.1989,-40.6,-40.6,3.3.167,DEMO_ACCOUNT,IS
568,GBPUSD,BUY,2023-02-09 03:15:00+00:00,2023-02-09 10:22:40+00:00,1.20582,1.21139,55.2,55.2,3.3.167,DEMO_ACCOUNT,IS
570,GBPUSD,BUY,2023-02-10 03:45:00+00:00,2023-02-10 18:42:40+00:00,1.21055,1.20677,-38.3,-38.3,3.3.167,DEMO_ACCOUNT,IS
572,GBPUSD,BUY,2023-02-13 02:15:00+00:00,2023-02-13 14:31:40+00:00,1.20425,1.20996,56.6,56.6,3.3.167,DEMO_ACCOUNT,IS
574,GBPUSD,BUY,2023-02-21 03:15:00+00:00,2023-02-21 11:33:40+00:00,1.20195,1.20614,41.4,41.4,3.3.167,DEMO_ACCOUNT,IS
576,GBPUSD,BUY,2023-02-22 18:00:00+00:00,2023-02-22 23:45:00+00:00,1.20677,1.20422,-26.0,-26.0,3.3.167,DEMO_ACCOUNT,IS
578,GBPUSD,BUY,2023-02-23 10:45:00+00:00,2023-02-23 19:13:40+00:00,1.20445,1.19966,-48.4,-48.4,3.3.167,DEMO_ACCOUNT,IS
580,GBPUSD,BUY,2023-02-24 10:15:00+00:00,2023-02-24 15:30:40+00:00,1.20106,1.19627,-48.4,-48.4,3.3.167,DEMO_ACCOUNT,IS
582,GBPUSD,BUY,2023-03-01 12:45:00+00:00,2023-03-01 23:45:00+00:00,1.20216,1.20258,3.7,3.7,3.3.167,DEMO_ACCOUNT,IS
584,GBPUSD,BUY,2023-03-02 03:45:00+00:00,2023-03-02 14:51:40+00:00,1.20005,1.19523,-48.7,-48.7,3.3.167,DEMO_ACCOUNT,IS
586,GBPUSD,BUY,2023-03-03 18:00:00+00:00,2023-03-03 23:45:00+00:00,1.19762,1.20414,64.7,64.7,3.3.167,DEMO_ACCOUNT,IS
588,GBPUSD,BUY,2023-03-06 08:30:00+00:00,2023-03-06 23:45:00+00:00,1.20263,1.20241,-2.7,-2.7,3.3.167,DEMO_ACCOUNT,IS
590,GBPUSD,BUY,2023-03-07 10:15:00+00:00,2023-03-07 16:02:40+00:00,1.20212,1.19729,-48.8,-48.8,3.3.167,DEMO_ACCOUNT,IS
592,GBPUSD,BUY,2023-03-15 12:30:00+00:00,2023-03-15 13:36:40+00:00,1.21436,1.20848,-59.3,-59.3,3.3.167,DEMO_ACCOUNT,IS
594,GBPUSD,BUY,2023-03-17 00:15:00+00:00,2023-03-17 21:54:40+00:00,1.2111,1.2197,85.5,85.5,3.3.167,DEMO_ACCOUNT,IS
596,GBPUSD,BUY,2023-03-24 03:15:00+00:00,2023-03-24 12:45:40+00:00,1.22736,1.22261,-48.0,-48.0,3.3.167,DEMO_ACCOUNT,IS
598,GBPUSD,BUY,2023-03-27 09:15:00+00:00,2023-03-27 14:07:40+00:00,1.22278,1.22716,43.3,43.3,3.3.167,DEMO_ACCOUNT,IS
600,GBPUSD,BUY,2023-03-28 11:45:00+00:00,2023-03-28 18:35:40+00:00,1.22969,1.23468,49.4,49.4,3.3.167,DEMO_ACCOUNT,IS
602,GBPUSD,BUY,2023-03-29 02:15:00+00:00,2023-03-29 23:45:00+00:00,1.23287,1.23168,-12.4,-12.4,3.3.167,DEMO_ACCOUNT,IS
604,GBPUSD,BUY,2023-03-30 03:00:00+00:00,2023-03-30 11:04:40+00:00,1.23106,1.23548,43.7,43.7,3.3.167,DEMO_ACCOUNT,IS
606,GBPUSD,BUY,2023-03-31 18:00:00+00:00,2023-03-31 23:45:00+00:00,1.23629,1.23295,-33.9,-33.9,3.3.167,DEMO_ACCOUNT,IS
608,GBPUSD,BUY,2023-04-06 03:45:00+00:00,2023-04-06 15:55:40+00:00,1.24554,1.24292,-26.7,-26.7,3.3.167,DEMO_ACCOUNT,IS
610,GBPUSD,BUY,2023-04-07 10:00:00+00:00,2023-04-07 15:30:20+00:00,1.24417,1.2417,-25.2,-25.2,3.3.167,DEMO_ACCOUNT,IS
612,GBPUSD,BUY,2023-04-10 15:15:00+00:00,2023-04-10 23:45:00+00:00,1.23847,1.23823,-2.9,-2.9,3.3.167,DEMO_ACCOUNT,IS
614,GBPUSD,BUY,2023-04-11 18:45:00+00:00,2023-04-11 23:45:00+00:00,1.24163,1.24246,7.8,7.8,3.3.167,DEMO_ACCOUNT,IS
616,GBPUSD,BUY,2023-04-12 09:30:00+00:00,2023-04-12 15:31:40+00:00,1.24261,1.2464,37.4,37.4,3.3.167,DEMO_ACCOUNT,IS
618,GBPUSD,BUY,2023-04-14 11:15:00+00:00,2023-04-14 15:35:20+00:00,1.25111,1.24706,-41.0,-41.0,3.3.167,DEMO_ACCOUNT,IS
620,GBPUSD,BUY,2023-04-19 04:45:00+00:00,2023-04-19 09:48:40+00:00,1.24206,1.24567,35.6,35.6,3.3.167,DEMO_ACCOUNT,IS
622,GBPUSD,BUY,2023-04-20 02:00:00+00:00,2023-04-20 23:45:00+00:00,1.24302,1.24416,10.9,10.9,3.3.167,DEMO_ACCOUNT,IS
624,GBPUSD,BUY,2023-04-21 03:30:00+00:00,2023-04-21 09:54:40+00:00,1.24318,1.24055,-26.8,-26.8,3.3.167,DEMO_ACCOUNT,IS
626,GBPUSD,BUY,2023-04-24 06:00:00+00:00,2023-04-24 20:43:40+00:00,1.24361,1.24796,43.0,43.0,3.3.167,DEMO_ACCOUNT,IS
628,GBPUSD,BUY,2023-04-25 14:15:00+00:00,2023-04-25 16:45:40+00:00,1.24503,1.24009,-49.9,-49.9,3.3.167,DEMO_ACCOUNT,IS
630,GBPUSD,BUY,2023-04-28 07:15:00+00:00,2023-04-28 17:07:20+00:00,1.24793,1.25274,47.6,47.6,3.3.167,DEMO_ACCOUNT,IS
