position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,profit_sum,net_sum,strategy_id,account_type,sample_type
320,EURUSD,BUY,2022-06-29 07:45:00+00:00,2022-06-29 14:08:40+00:00,1.0512,1.05305,18.0,18.0,5.6.167,DEMO_ACCOUNT,IS
322,EURUSD,BUY,2022-07-01 03:15:00+00:00,2022-07-01 10:15:40+00:00,1.04702,1.04375,-33.2,-33.2,5.6.167,DEMO_ACCOUNT,IS
324,EURUSD,BUY,2022-07-04 17:15:00+00:00,2022-07-04 23:45:00+00:00,1.04352,1.04231,-12.6,-12.6,5.6.167,DEMO_ACCOUNT,IS
326,EURUSD,BUY,2022-07-05 00:15:30+00:00,2022-07-05 08:01:40+00:00,1.04256,1.04396,13.5,13.5,5.6.167,DEMO_ACCOUNT,IS
328,EURUSD,BUY,2022-07-08 07:15:00+00:00,2022-07-08 08:59:40+00:00,1.01403,1.01615,20.7,20.7,5.6.167,DEMO_ACCOUNT,IS
330,EURUSD,BUY,2022-07-11 02:30:00+00:00,2022-07-11 09:27:40+00:00,1.01703,1.01329,-37.9,-37.9,5.6.167,DEMO_ACCOUNT,IS
332,EURUSD,BUY,2022-07-13 10:30:00+00:00,2022-07-13 11:00:40+00:00,1.00104,1.00398,28.9,28.9,5.6.167,DEMO_ACCOUNT,IS
334,EURUSD,BUY,2022-07-20 20:15:00+00:00,2022-07-20 23:45:00+00:00,1.01782,1.01778,-0.9,-0.9,5.6.167,DEMO_ACCOUNT,IS
336,EURUSD,BUY,2022-07-22 03:15:00+00:00,2022-07-22 10:30:40+00:00,1.02128,1.01692,-44.1,-44.1,5.6.167,DEMO_ACCOUNT,IS
338,EURUSD,BUY,2022-07-25 04:00:00+00:00,2022-07-25 05:42:40+00:00,1.01825,1.021,27.0,27.0,5.6.167,DEMO_ACCOUNT,IS
340,EURUSD,BUY,2022-07-26 09:00:00+00:00,2022-07-26 10:29:40+00:00,1.02152,1.02323,16.6,16.6,5.6.167,DEMO_ACCOUNT,IS
342,EURUSD,BUY,2022-07-27 09:30:00+00:00,2022-07-27 12:36:40+00:00,1.01354,1.01543,18.4,18.4,5.6.167,DEMO_ACCOUNT,IS
344,EURUSD,BUY,2022-07-29 16:15:00+00:00,2022-07-29 18:00:40+00:00,1.01546,1.01995,44.4,44.4,5.6.167,DEMO_ACCOUNT,IS
346,EURUSD,BUY,2022-08-01 02:30:00+00:00,2022-08-01 04:32:40+00:00,1.02094,1.02353,25.4,25.4,5.6.167,DEMO_ACCOUNT,IS
348,EURUSD,BUY,2022-08-02 09:15:00+00:00,2022-08-02 10:37:40+00:00,1.02588,1.02198,-39.5,-39.5,5.6.167,DEMO_ACCOUNT,IS
350,EURUSD,BUY,2022-08-03 17:15:00+00:00,2022-08-03 23:45:00+00:00,1.01463,1.01717,24.9,24.9,5.6.167,DEMO_ACCOUNT,IS
352,EURUSD,BUY,2022-08-05 03:15:00+00:00,2022-08-05 15:30:40+00:00,1.02395,1.02111,-28.9,-28.9,5.6.167,DEMO_ACCOUNT,IS
354,EURUSD,BUY,2022-08-08 00:15:00+00:00,2022-08-08 10:34:40+00:00,1.01773,1.02027,24.9,24.9,5.6.167,DEMO_ACCOUNT,IS
356,EURUSD,BUY,2022-08-09 21:30:00+00:00,2022-08-09 23:45:00+00:00,1.02054,1.02146,8.7,8.7,5.6.167,DEMO_ACCOUNT,IS
358,EURUSD,BUY,2022-08-10 03:30:00+00:00,2022-08-10 05:46:40+00:00,1.02038,1.0217,12.7,12.7,5.6.167,DEMO_ACCOUNT,IS
360,EURUSD,BUY,2022-08-12 10:30:00+00:00,2022-08-12 15:45:20+00:00,1.03043,1.0271,-33.8,-33.8,5.6.167,DEMO_ACCOUNT,IS
362,EURUSD,BUY,2022-08-17 09:45:00+00:00,2022-08-17 11:44:20+00:00,1.01648,1.01822,16.9,16.9,5.6.167,DEMO_ACCOUNT,IS
364,EURUSD,BUY,2022-08-19 03:15:00+00:00,2022-08-19 14:12:20+00:00,1.0081,1.00535,-28.0,-28.0,5.6.167,DEMO_ACCOUNT,IS
366,EURUSD,BUY,2022-08-24 13:30:00+00:00,2022-08-24 17:50:40+00:00,0.99354,0.99595,23.6,23.6,5.6.167,DEMO_ACCOUNT,IS
368,EURUSD,BUY,2022-08-26 02:15:00+00:00,2022-08-26 11:50:40+00:00,0.99693,0.99868,17.0,17.0,5.6.167,DEMO_ACCOUNT,IS
370,EURUSD,BUY,2022-08-29 01:00:00+00:00,2022-08-29 13:39:40+00:00,0.99579,0.9988,29.6,29.6,5.6.167,DEMO_ACCOUNT,IS
372,EURUSD,BUY,2022-08-30 05:00:00+00:00,2022-08-30 10:38:40+00:00,0.9992,1.0013,20.5,20.5,5.6.167,DEMO_ACCOUNT,IS
374,EURUSD,BUY,2022-08-31 10:00:00+00:00,2022-08-31 11:58:40+00:00,1.0016,0.99836,-32.9,-32.9,5.6.167,DEMO_ACCOUNT,IS
376,EURUSD,BUY,2022-09-05 00:15:00+00:00,2022-09-05 23:45:00+00:00,0.9933,0.99296,-3.9,-3.9,5.6.167,DEMO_ACCOUNT,IS
378,EURUSD,BUY,2022-09-06 00:15:00+00:00,2022-09-06 01:24:40+00:00,0.99294,0.99445,14.6,14.6,5.6.167,DEMO_ACCOUNT,IS
380,EURUSD,BUY,2022-09-07 02:00:00+00:00,2022-09-07 10:57:00+00:00,0.98966,0.99179,20.8,20.8,5.6.167,DEMO_ACCOUNT,IS
382,EURUSD,BUY,2022-09-12 21:30:00+00:00,2022-09-12 23:45:00+00:00,1.0112,1.0121,8.5,8.5,5.6.167,DEMO_ACCOUNT,IS
384,EURUSD,BUY,2022-09-13 07:45:00+00:00,2022-09-13 08:20:40+00:00,1.01209,1.01391,17.7,17.7,5.6.167,DEMO_ACCOUNT,IS
386,EURUSD,BUY,2022-09-16 02:15:00+00:00,2022-09-16 04:05:40+00:00,0.99907,1.0011,19.8,19.8,5.6.167,DEMO_ACCOUNT,IS
388,EURUSD,BUY,2022-09-19 05:15:00+00:00,2022-09-19 10:00:40+00:00,1.00009,0.99683,-33.1,-33.1,5.6.167,DEMO_ACCOUNT,IS
390,EURUSD,BUY,2022-09-20 09:00:00+00:00,2022-09-20 09:26:40+00:00,1.00173,1.00356,17.8,17.8,5.6.167,DEMO_ACCOUNT,IS
392,EURUSD,BUY,2022-09-21 03:45:00+00:00,2022-09-21 09:02:40+00:00,0.99586,0.99243,-34.8,-34.8,5.6.167,DEMO_ACCOUNT,IS
394,EURUSD,BUY,2022-09-23 10:00:00+00:00,2022-09-23 10:01:40+00:00,0.98125,0.9777,-36.0,-36.0,5.6.167,DEMO_ACCOUNT,IS
396,EURUSD,BUY,2022-09-27 17:15:00+00:00,2022-09-27 23:45:00+00:00,0.96065,0.95924,-14.6,-14.6,5.6.167,DEMO_ACCOUNT,IS
398,EURUSD,BUY,2022-09-28 02:30:00+00:00,2022-09-28 09:59:40+00:00,0.95849,0.9542,-43.4,-43.4,5.6.167,DEMO_ACCOUNT,IS
400,EURUSD,BUY,2022-10-03 07:45:00+00:00,2022-10-03 08:51:40+00:00,0.97907,0.98188,27.6,27.6,5.6.167,DEMO_ACCOUNT,IS
402,EURUSD,BUY,2022-10-04 05:00:00+00:00,2022-10-04 06:40:40+00:00,0.98119,0.98368,24.4,24.4,5.6.167,DEMO_ACCOUNT,IS
404,EURUSD,BUY,2022-10-11 04:45:00+00:00,2022-10-11 10:19:40+00:00,0.96935,0.97169,22.9,22.9,5.6.167,DEMO_ACCOUNT,IS
406,EURUSD,BUY,2022-10-12 03:15:00+00:00,2022-10-12 07:03:40+00:00,0.96921,0.97178,25.2,25.2,5.6.167,DEMO_ACCOUNT,IS
408,EURUSD,BUY,2022-10-14 03:00:00+00:00,2022-10-14 04:45:40+00:00,0.97675,0.97974,29.4,29.4,5.6.167,DEMO_ACCOUNT,IS
410,EURUSD,BUY,2022-10-17 07:15:00+00:00,2022-10-17 12:15:40+00:00,0.97349,0.97571,21.7,21.7,5.6.167,DEMO_ACCOUNT,IS
412,EURUSD,BUY,2022-10-19 07:00:00+00:00,2022-10-19 12:21:40+00:00,0.98443,0.98121,-32.7,-32.7,5.6.167,DEMO_ACCOUNT,IS
414,EURUSD,BUY,2022-10-21 02:15:00+00:00,2022-10-21 12:36:40+00:00,0.97786,0.97396,-39.5,-39.5,5.6.167,DEMO_ACCOUNT,IS
416,EURUSD,BUY,2022-10-24 02:15:00+00:00,2022-10-24 02:42:40+00:00,0.98396,0.98854,45.3,45.3,5.6.167,DEMO_ACCOUNT,IS
418,EURUSD,BUY,2022-10-28 08:45:00+00:00,2022-10-28 11:03:40+00:00,0.99753,0.9936,-39.8,-39.8,5.6.167,DEMO_ACCOUNT,IS
420,EURUSD,BUY,2022-10-31 04:45:00+00:00,2022-10-31 16:01:20+00:00,0.9946,0.9907,-39.5,-39.5,5.6.167,DEMO_ACCOUNT,IS
422,EURUSD,BUY,2022-11-01 17:15:00+00:00,2022-11-01 23:45:00+00:00,0.99044,0.98739,-31.0,-31.0,5.6.167,DEMO_ACCOUNT,IS
424,EURUSD,BUY,2022-11-02 09:15:00+00:00,2022-11-02 11:25:40+00:00,0.98808,0.98997,18.4,18.4,5.6.167,DEMO_ACCOUNT,IS
426,EURUSD,BUY,2022-11-04 10:45:00+00:00,2022-11-04 13:37:40+00:00,0.97691,0.97937,24.1,24.1,5.6.167,DEMO_ACCOUNT,IS
428,EURUSD,BUY,2022-11-09 12:00:00+00:00,2022-11-09 17:11:20+00:00,1.00472,1.00789,31.2,31.2,5.6.167,DEMO_ACCOUNT,IS
430,EURUSD,BUY,2022-11-14 12:15:00+00:00,2022-11-14 14:59:40+00:00,1.02925,1.03315,38.5,38.5,5.6.167,DEMO_ACCOUNT,IS
432,EURUSD,BUY,2022-11-15 03:45:00+00:00,2022-11-15 08:55:40+00:00,1.03137,1.03398,25.6,25.6,5.6.167,DEMO_ACCOUNT,IS
434,EURUSD,BUY,2022-11-16 16:00:00+00:00,2022-11-16 23:45:00+00:00,1.03915,1.03915,-0.5,-0.5,5.6.167,DEMO_ACCOUNT,IS
436,EURUSD,BUY,2022-11-18 10:30:00+00:00,2022-11-18 11:27:40+00:00,1.03492,1.03774,27.7,27.7,5.6.167,DEMO_ACCOUNT,IS
438,EURUSD,BUY,2022-11-21 03:30:00+00:00,2022-11-21 08:40:40+00:00,1.03061,1.0269,-37.6,-37.6,5.6.167,DEMO_ACCOUNT,IS
440,EURUSD,BUY,2022-11-25 02:15:00+00:00,2022-11-25 03:24:40+00:00,1.0399,1.04151,15.6,15.6,5.6.167,DEMO_ACCOUNT,IS
442,EURUSD,BUY,2022-11-28 03:45:00+00:00,2022-11-28 08:44:40+00:00,1.03441,1.037,25.4,25.4,5.6.167,DEMO_ACCOUNT,IS
444,EURUSD,BUY,2022-11-29 09:00:00+00:00,2022-11-29 09:50:40+00:00,1.03591,1.03864,26.8,26.8,5.6.167,DEMO_ACCOUNT,IS
446,EURUSD,BUY,2022-11-30 01:15:00+00:00,2022-11-30 03:34:40+00:00,1.03206,1.03469,25.8,25.8,5.6.167,DEMO_ACCOUNT,IS
448,EURUSD,BUY,2022-12-02 15:45:00+00:00,2022-12-02 18:29:40+00:00,1.04481,1.04913,42.7,42.7,5.6.167,DEMO_ACCOUNT,IS
450,EURUSD,BUY,2022-12-05 08:45:00+00:00,2022-12-05 09:55:40+00:00,1.05714,1.05348,-37.1,-37.1,5.6.167,DEMO_ACCOUNT,IS
452,EURUSD,BUY,2022-12-06 17:00:00+00:00,2022-12-06 23:45:00+00:00,1.0501,1.04658,-35.7,-35.7,5.6.167,DEMO_ACCOUNT,IS
454,EURUSD,BUY,2022-12-07 02:30:00+00:00,2022-12-07 11:31:40+00:00,1.04607,1.04814,20.2,20.2,5.6.167,DEMO_ACCOUNT,IS
456,EURUSD,BUY,2022-12-12 02:00:00+00:00,2022-12-12 10:46:40+00:00,1.05211,1.05429,21.3,21.3,5.6.167,DEMO_ACCOUNT,IS
458,EURUSD,BUY,2022-12-13 05:45:00+00:00,2022-12-13 09:03:00+00:00,1.05368,1.05555,18.2,18.2,5.6.167,DEMO_ACCOUNT,IS
460,EURUSD,BUY,2022-12-16 10:00:00+00:00,2022-12-16 10:55:40+00:00,1.06315,1.06553,23.3,23.3,5.6.167,DEMO_ACCOUNT,IS
462,EURUSD,BUY,2022-12-19 18:00:00+00:00,2022-12-19 18:24:40+00:00,1.058,1.06108,30.3,30.3,5.6.167,DEMO_ACCOUNT,IS
464,EURUSD,BUY,2022-12-20 02:45:00+00:00,2022-12-20 05:01:40+00:00,1.05999,1.06183,17.9,17.9,5.6.167,DEMO_ACCOUNT,IS
466,EURUSD,BUY,2022-12-21 03:00:00+00:00,2022-12-21 15:23:40+00:00,1.06205,1.06424,21.4,21.4,5.6.167,DEMO_ACCOUNT,IS
468,EURUSD,BUY,2022-12-23 03:00:00+00:00,2022-12-23 04:30:40+00:00,1.05894,1.06084,18.5,18.5,5.6.167,DEMO_ACCOUNT,IS
470,EURUSD,BUY,2022-12-27 15:00:00+00:00,2022-12-27 18:50:40+00:00,1.06354,1.06579,22.0,22.0,5.6.167,DEMO_ACCOUNT,IS
472,EURUSD,BUY,2022-12-28 01:15:00+00:00,2022-12-28 08:21:40+00:00,1.06339,1.06518,17.4,17.4,5.6.167,DEMO_ACCOUNT,IS
474,EURUSD,BUY,2022-12-30 08:00:00+00:00,2022-12-30 10:04:40+00:00,1.06434,1.06584,14.5,14.5,5.6.167,DEMO_ACCOUNT,IS
476,EURUSD,BUY,2023-01-02 00:45:00+00:00,2023-01-02 18:24:40+00:00,1.06997,1.06571,-43.1,-43.1,5.6.167,DEMO_ACCOUNT,IS
478,EURUSD,BUY,2023-01-03 03:45:00+00:00,2023-01-03 04:50:40+00:00,1.06526,1.06756,22.5,22.5,5.6.167,DEMO_ACCOUNT,IS
480,EURUSD,BUY,2023-01-04 17:15:00+00:00,2023-01-04 23:45:00+00:00,1.05891,1.06048,15.2,15.2,5.6.167,DEMO_ACCOUNT,IS
482,EURUSD,BUY,2023-01-11 19:00:00+00:00,2023-01-11 23:45:00+00:00,1.07392,1.07569,17.2,17.2,5.6.167,DEMO_ACCOUNT,IS
484,EURUSD,BUY,2023-01-16 01:15:00+00:00,2023-01-16 03:17:40+00:00,1.08262,1.08475,20.8,20.8,5.6.167,DEMO_ACCOUNT,IS
486,EURUSD,BUY,2023-01-17 04:30:00+00:00,2023-01-17 07:12:40+00:00,1.08124,1.08322,19.3,19.3,5.6.167,DEMO_ACCOUNT,IS
488,EURUSD,BUY,2023-01-18 02:15:00+00:00,2023-01-18 09:14:40+00:00,1.0785,1.08079,22.4,22.4,5.6.167,DEMO_ACCOUNT,IS
490,EURUSD,BUY,2023-01-20 09:00:00+00:00,2023-01-20 09:22:40+00:00,1.08248,1.08417,16.4,16.4,5.6.167,DEMO_ACCOUNT,IS
492,EURUSD,BUY,2023-01-24 11:45:00+00:00,2023-01-24 19:28:40+00:00,1.08614,1.08833,21.4,21.4,5.6.167,DEMO_ACCOUNT,IS
494,EURUSD,BUY,2023-01-25 07:45:00+00:00,2023-01-25 08:22:40+00:00,1.08939,1.09088,14.4,14.4,5.6.167,DEMO_ACCOUNT,IS
496,EURUSD,BUY,2023-01-27 04:30:00+00:00,2023-01-27 16:12:40+00:00,1.08817,1.08533,-28.9,-28.9,5.6.167,DEMO_ACCOUNT,IS
498,EURUSD,BUY,2023-01-30 00:15:00+00:00,2023-01-30 10:15:40+00:00,1.08675,1.08876,19.6,19.6,5.6.167,DEMO_ACCOUNT,IS
500,EURUSD,BUY,2023-01-31 05:45:00+00:00,2023-01-31 10:10:40+00:00,1.08465,1.08235,-23.5,-23.5,5.6.167,DEMO_ACCOUNT,IS
502,EURUSD,BUY,2023-02-01 04:00:00+00:00,2023-02-01 07:48:40+00:00,1.08576,1.08726,14.5,14.5,5.6.167,DEMO_ACCOUNT,IS
504,EURUSD,BUY,2023-02-08 09:00:00+00:00,2023-02-08 09:45:40+00:00,1.07272,1.07442,16.5,16.5,5.6.167,DEMO_ACCOUNT,IS
506,EURUSD,BUY,2023-02-10 02:30:00+00:00,2023-02-10 10:01:40+00:00,1.07277,1.07449,16.7,16.7,5.6.167,DEMO_ACCOUNT,IS
508,EURUSD,BUY,2023-02-13 02:15:00+00:00,2023-02-13 09:25:40+00:00,1.067,1.06876,17.1,17.1,5.6.167,DEMO_ACCOUNT,IS
510,EURUSD,BUY,2023-02-15 14:00:00+00:00,2023-02-15 15:30:40+00:00,1.07114,1.06749,-37.0,-37.0,5.6.167,DEMO_ACCOUNT,IS
512,EURUSD,BUY,2023-02-17 02:30:00+00:00,2023-02-17 13:51:40+00:00,1.06572,1.06273,-30.4,-30.4,5.6.167,DEMO_ACCOUNT,IS
514,EURUSD,BUY,2023-02-20 12:00:00+00:00,2023-02-20 23:45:00+00:00,1.06796,1.06859,5.8,5.8,5.6.167,DEMO_ACCOUNT,IS
516,EURUSD,BUY,2023-02-21 02:00:00+00:00,2023-02-21 04:50:40+00:00,1.06825,1.06666,-16.4,-16.4,5.6.167,DEMO_ACCOUNT,IS
518,EURUSD,BUY,2023-02-22 07:15:00+00:00,2023-02-22 12:57:40+00:00,1.06533,1.06291,-24.7,-24.7,5.6.167,DEMO_ACCOUNT,IS
520,EURUSD,BUY,2023-02-24 09:15:00+00:00,2023-02-24 14:28:40+00:00,1.05942,1.05706,-24.1,-24.1,5.6.167,DEMO_ACCOUNT,IS
522,EURUSD,BUY,2023-03-01 02:15:00+00:00,2023-03-01 05:09:40+00:00,1.05703,1.05875,16.7,16.7,5.6.167,DEMO_ACCOUNT,IS
524,EURUSD,BUY,2023-03-03 18:00:00+00:00,2023-03-03 20:13:20+00:00,1.05983,1.06273,28.5,28.5,5.6.167,DEMO_ACCOUNT,IS
526,EURUSD,BUY,2023-03-06 08:30:00+00:00,2023-03-06 09:32:40+00:00,1.06384,1.06549,16.0,16.0,5.6.167,DEMO_ACCOUNT,IS
528,EURUSD,BUY,2023-03-07 11:15:00+00:00,2023-03-07 17:00:40+00:00,1.0663,1.06322,-31.3,-31.3,5.6.167,DEMO_ACCOUNT,IS
530,EURUSD,BUY,2023-03-10 08:45:00+00:00,2023-03-10 09:32:40+00:00,1.05819,1.05982,15.8,15.8,5.6.167,DEMO_ACCOUNT,IS
532,EURUSD,BUY,2023-03-14 10:30:00+00:00,2023-03-14 11:59:40+00:00,1.06835,1.07069,22.9,22.9,5.6.167,DEMO_ACCOUNT,IS
534,EURUSD,BUY,2023-03-15 02:45:00+00:00,2023-03-15 05:07:40+00:00,1.0727,1.07461,18.6,18.6,5.6.167,DEMO_ACCOUNT,IS
536,EURUSD,BUY,2023-03-17 13:15:00+00:00,2023-03-17 19:17:40+00:00,1.06359,1.06607,24.3,24.3,5.6.167,DEMO_ACCOUNT,IS
538,EURUSD,BUY,2023-03-20 06:30:00+00:00,2023-03-20 13:33:40+00:00,1.06696,1.06938,23.7,23.7,5.6.167,DEMO_ACCOUNT,IS
540,EURUSD,BUY,2023-03-21 03:45:00+00:00,2023-03-21 11:06:40+00:00,1.07158,1.07317,15.4,15.4,5.6.167,DEMO_ACCOUNT,IS
542,EURUSD,BUY,2023-03-24 11:15:00+00:00,2023-03-24 12:45:40+00:00,1.07971,1.0757,-40.6,-40.6,5.6.167,DEMO_ACCOUNT,IS
544,EURUSD,BUY,2023-03-29 16:30:00+00:00,2023-03-29 23:45:00+00:00,1.08367,1.08424,5.2,5.2,5.6.167,DEMO_ACCOUNT,IS
546,EURUSD,BUY,2023-03-31 14:00:00+00:00,2023-03-31 15:32:40+00:00,1.08695,1.08929,22.9,22.9,5.6.167,DEMO_ACCOUNT,IS
548,EURUSD,BUY,2023-04-03 01:45:00+00:00,2023-04-03 11:51:40+00:00,1.08228,1.08456,22.3,22.3,5.6.167,DEMO_ACCOUNT,IS
550,EURUSD,BUY,2023-04-07 08:00:00+00:00,2023-04-07 15:30:40+00:00,1.09149,1.09011,-14.3,-14.3,5.6.167,DEMO_ACCOUNT,IS
552,EURUSD,BUY,2023-04-10 04:45:00+00:00,2023-04-10 10:57:40+00:00,1.08997,1.0913,12.8,12.8,5.6.167,DEMO_ACCOUNT,IS
554,EURUSD,BUY,2023-04-19 00:30:00+00:00,2023-04-19 09:24:40+00:00,1.09724,1.09485,-24.4,-24.4,5.6.167,DEMO_ACCOUNT,IS
556,EURUSD,BUY,2023-04-21 03:30:00+00:00,2023-04-21 09:55:40+00:00,1.09632,1.094,-23.7,-23.7,5.6.167,DEMO_ACCOUNT,IS
558,EURUSD,BUY,2023-04-24 06:00:00+00:00,2023-04-24 11:54:40+00:00,1.0981,1.09965,15.0,15.0,5.6.167,DEMO_ACCOUNT,IS
560,EURUSD,BUY,2023-04-28 05:15:00+00:00,2023-04-28 10:16:40+00:00,1.10207,1.0995,-26.2,-26.2,5.6.167,DEMO_ACCOUNT,IS
562,EURUSD,BUY,2023-05-01 01:45:00+00:00,2023-05-01 15:58:40+00:00,1.10121,1.10321,19.5,19.5,5.6.167,DEMO_ACCOUNT,IS
564,EURUSD,BUY,2023-05-02 03:00:00+00:00,2023-05-02 04:01:40+00:00,1.09688,1.09815,12.2,12.2,5.6.167,DEMO_ACCOUNT,IS
566,EURUSD,BUY,2023-05-03 09:15:00+00:00,2023-05-03 09:51:20+00:00,1.10168,1.10299,12.6,12.6,5.6.167,DEMO_ACCOUNT,IS
568,EURUSD,BUY,2023-05-05 11:00:00+00:00,2023-05-05 15:30:40+00:00,1.1027,1.09946,-32.9,-32.9,5.6.167,DEMO_ACCOUNT,IS
570,EURUSD,BUY,2023-05-08 12:00:00+00:00,2023-05-08 21:04:40+00:00,1.10361,1.10069,-29.7,-29.7,5.6.167,DEMO_ACCOUNT,IS
572,EURUSD,BUY,2023-05-09 02:30:00+00:00,2023-05-09 10:35:40+00:00,1.09968,1.09773,-20.0,-20.0,5.6.167,DEMO_ACCOUNT,IS
574,EURUSD,BUY,2023-05-12 02:45:00+00:00,2023-05-12 05:01:40+00:00,1.09131,1.09249,11.3,11.3,5.6.167,DEMO_ACCOUNT,IS
576,EURUSD,BUY,2023-05-15 17:30:00+00:00,2023-05-15 23:45:00+00:00,1.08727,1.08737,0.5,0.5,5.6.167,DEMO_ACCOUNT,IS
578,EURUSD,BUY,2023-05-16 05:15:00+00:00,2023-05-16 05:44:40+00:00,1.08715,1.08816,9.6,9.6,5.6.167,DEMO_ACCOUNT,IS
580,EURUSD,BUY,2023-05-17 07:15:00+00:00,2023-05-17 10:25:40+00:00,1.08635,1.08459,-18.1,-18.1,5.6.167,DEMO_ACCOUNT,IS
582,EURUSD,BUY,2023-05-22 08:30:00+00:00,2023-05-22 13:30:20+00:00,1.08146,1.08287,13.6,13.6,5.6.167,DEMO_ACCOUNT,IS
584,EURUSD,BUY,2023-05-23 08:45:00+00:00,2023-05-23 09:45:40+00:00,1.08009,1.08126,11.2,11.2,5.6.167,DEMO_ACCOUNT,IS
586,EURUSD,BUY,2023-05-24 13:15:00+00:00,2023-05-24 14:58:40+00:00,1.07569,1.07774,20.0,20.0,5.6.167,DEMO_ACCOUNT,IS
588,EURUSD,BUY,2023-05-26 10:00:00+00:00,2023-05-26 10:20:40+00:00,1.07294,1.07425,12.6,12.6,5.6.167,DEMO_ACCOUNT,IS
590,EURUSD,BUY,2023-05-29 00:15:30+00:00,2023-05-29 23:45:00+00:00,1.0727,1.07089,-18.6,-18.6,5.6.167,DEMO_ACCOUNT,IS
592,EURUSD,BUY,2023-05-30 06:45:00+00:00,2023-05-30 08:24:40+00:00,1.07061,1.0685,-21.6,-21.6,5.6.167,DEMO_ACCOUNT,IS
594,EURUSD,BUY,2023-05-31 03:15:00+00:00,2023-05-31 05:31:40+00:00,1.07287,1.07071,-22.1,-22.1,5.6.167,DEMO_ACCOUNT,IS
596,EURUSD,BUY,2023-06-02 15:00:00+00:00,2023-06-02 17:23:40+00:00,1.07578,1.07277,-30.6,-30.6,5.6.167,DEMO_ACCOUNT,IS
598,EURUSD,BUY,2023-06-06 02:30:00+00:00,2023-06-06 05:10:40+00:00,1.07082,1.07212,12.5,12.5,5.6.167,DEMO_ACCOUNT,IS
600,EURUSD,BUY,2023-06-07 08:15:00+00:00,2023-06-07 10:13:40+00:00,1.06859,1.06682,-18.2,-18.2,5.6.167,DEMO_ACCOUNT,IS
602,EURUSD,BUY,2023-06-12 05:00:00+00:00,2023-06-12 08:37:40+00:00,1.0737,1.07483,10.8,10.8,5.6.167,DEMO_ACCOUNT,IS
604,EURUSD,BUY,2023-06-14 07:15:00+00:00,2023-06-14 11:33:40+00:00,1.07863,1.07973,10.5,10.5,5.6.167,DEMO_ACCOUNT,IS
606,EURUSD,BUY,2023-06-19 04:15:00+00:00,2023-06-19 12:55:40+00:00,1.09349,1.09098,-25.6,-25.6,5.6.167,DEMO_ACCOUNT,IS
608,EURUSD,BUY,2023-06-20 04:45:00+00:00,2023-06-20 05:52:40+00:00,1.09126,1.09234,10.3,10.3,5.6.167,DEMO_ACCOUNT,IS
610,EURUSD,BUY,2023-06-21 04:30:00+00:00,2023-06-21 11:15:40+00:00,1.09136,1.09258,11.7,11.7,5.6.167,DEMO_ACCOUNT,IS
612,EURUSD,BUY,2023-06-23 04:45:00+00:00,2023-06-23 08:29:40+00:00,1.09477,1.09273,-20.9,-20.9,5.6.167,DEMO_ACCOUNT,IS
614,EURUSD,BUY,2023-06-26 07:45:00+00:00,2023-06-26 14:43:40+00:00,1.09012,1.0914,12.3,12.3,5.6.167,DEMO_ACCOUNT,IS
616,EURUSD,BUY,2023-06-27 09:00:00+00:00,2023-06-27 09:38:20+00:00,1.09178,1.09307,12.4,12.4,5.6.167,DEMO_ACCOUNT,IS
618,EURUSD,BUY,2023-06-28 02:00:00+00:00,2023-06-28 09:56:20+00:00,1.09574,1.09364,-21.5,-21.5,5.6.167,DEMO_ACCOUNT,IS
620,EURUSD,BUY,2023-06-30 09:15:00+00:00,2023-06-30 11:33:40+00:00,1.08641,1.08414,-23.2,-23.2,5.6.167,DEMO_ACCOUNT,IS
622,EURUSD,BUY,2023-07-04 05:15:00+00:00,2023-07-04 21:58:40+00:00,1.09066,1.08885,-18.6,-18.6,5.6.167,DEMO_ACCOUNT,IS
624,EURUSD,BUY,2023-07-05 08:15:00+00:00,2023-07-05 08:45:40+00:00,1.0869,1.08785,9.0,9.0,5.6.167,DEMO_ACCOUNT,IS
626,EURUSD,BUY,2023-07-07 03:45:00+00:00,2023-07-07 09:11:40+00:00,1.08846,1.08997,14.6,14.6,5.6.167,DEMO_ACCOUNT,IS
628,EURUSD,BUY,2023-07-10 09:00:00+00:00,2023-07-10 10:06:40+00:00,1.09462,1.096,13.3,13.3,5.6.167,DEMO_ACCOUNT,IS
630,EURUSD,BUY,2023-07-12 10:00:00+00:00,2023-07-12 15:30:40+00:00,1.10228,1.1037,13.7,13.7,5.6.167,DEMO_ACCOUNT,IS
632,EURUSD,BUY,2023-07-17 03:30:00+00:00,2023-07-17 09:48:40+00:00,1.12239,1.12376,13.2,13.2,5.6.167,DEMO_ACCOUNT,IS
634,EURUSD,BUY,2023-07-18 15:45:00+00:00,2023-07-18 23:45:00+00:00,1.12266,1.12289,1.8,1.8,5.6.167,DEMO_ACCOUNT,IS
636,EURUSD,BUY,2023-07-19 02:30:00+00:00,2023-07-19 09:42:40+00:00,1.12258,1.12008,-25.5,-25.5,5.6.167,DEMO_ACCOUNT,IS
638,EURUSD,BUY,2023-07-25 11:15:00+00:00,2023-07-25 16:13:40+00:00,1.10613,1.10309,-30.9,-30.9,5.6.167,DEMO_ACCOUNT,IS
