position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,profit_sum,net_sum,strategy_id,account_type,sample_type
332,AUDJPY,BUY,2022-10-05 03:45:00+00:00,2022-10-06 00:10:00+00:00,93.493,93.793,20.9,20.9,3.19,DEMO_ACCOUNT,IS
334,AUDJPY,BUY,2022-10-11 22:30:00+00:00,2022-10-11 23:45:00+00:00,91.486,91.522,1.97,1.97,3.19,DEMO_ACCOUNT,IS
336,AUDJPY,BUY,2022-10-13 15:45:00+00:00,2022-10-13 18:07:40+00:00,91.105,91.755,43.64,43.64,3.19,DEMO_ACCOUNT,IS
338,AUDJPY,BUY,2022-10-18 05:30:00+00:00,2022-10-18 14:48:40+00:00,93.55,94.2,43.1,43.1,3.19,DEMO_ACCOUNT,IS
340,AUDJPY,BUY,2022-10-20 21:30:00+00:00,2022-10-20 23:45:00+00:00,94.247,94.311,3.76,3.76,3.19,DEMO_ACCOUNT,IS
342,AUDJPY,BUY,2022-10-21 18:45:00+00:00,2022-10-21 20:48:40+00:00,93.661,94.311,43.35,43.35,3.19,DEMO_ACCOUNT,IS
344,AUDJPY,BUY,2022-10-26 03:00:00+00:00,2022-10-26 09:53:40+00:00,94.477,95.127,43.49,43.49,3.19,DEMO_ACCOUNT,IS
346,AUDJPY,BUY,2022-10-28 18:00:00+00:00,2022-10-28 23:45:00+00:00,94.516,94.513,-0.7,-0.7,3.19,DEMO_ACCOUNT,IS
348,AUDJPY,BUY,2022-10-31 16:30:00+00:00,2022-10-31 23:45:00+00:00,94.825,95.154,21.62,21.62,3.19,DEMO_ACCOUNT,IS
350,AUDJPY,BUY,2022-11-07 00:30:00+00:00,2022-11-07 11:17:40+00:00,94.335,94.985,43.8,43.8,3.19,DEMO_ACCOUNT,IS
352,AUDJPY,BUY,2022-11-08 04:30:00+00:00,2022-11-08 23:45:00+00:00,94.842,94.739,-7.57,-7.57,3.19,DEMO_ACCOUNT,IS
354,AUDJPY,BUY,2022-11-14 23:00:00+00:00,2022-11-14 23:45:00+00:00,93.592,93.733,9.58,9.58,3.19,DEMO_ACCOUNT,IS
356,AUDJPY,BUY,2022-11-16 01:15:00+00:00,2022-11-16 05:34:40+00:00,93.968,94.618,45.87,45.87,3.19,DEMO_ACCOUNT,IS
358,AUDJPY,BUY,2022-11-18 16:15:00+00:00,2022-11-18 23:45:00+00:00,93.644,93.674,1.64,1.64,3.19,DEMO_ACCOUNT,IS
360,AUDJPY,BUY,2022-11-21 17:30:00+00:00,2022-11-21 23:45:00+00:00,93.597,93.842,16.74,16.74,3.19,DEMO_ACCOUNT,IS
362,AUDJPY,BUY,2022-11-22 05:00:00+00:00,2022-11-22 23:45:00+00:00,93.775,93.819,2.62,2.62,3.19,DEMO_ACCOUNT,IS
364,AUDJPY,BUY,2022-11-23 15:15:00+00:00,2022-11-23 23:45:00+00:00,93.898,93.952,3.37,3.37,3.19,DEMO_ACCOUNT,IS
366,AUDJPY,BUY,2022-11-24 03:15:00+00:00,2022-11-24 23:45:00+00:00,93.783,93.784,-0.43,-0.43,3.19,DEMO_ACCOUNT,IS
368,AUDJPY,BUY,2022-11-25 16:30:00+00:00,2022-11-25 23:45:00+00:00,93.828,93.878,3.09,3.09,3.19,DEMO_ACCOUNT,IS
370,AUDJPY,BUY,2022-11-29 18:15:00+00:00,2022-11-29 23:45:00+00:00,92.678,92.761,5.48,5.48,3.19,DEMO_ACCOUNT,IS
372,AUDJPY,BUY,2022-12-01 02:00:00+00:00,2022-12-01 13:05:20+00:00,93.399,92.699,-51.82,-51.82,3.19,DEMO_ACCOUNT,IS
374,AUDJPY,BUY,2022-12-05 17:30:00+00:00,2022-12-05 23:45:00+00:00,91.876,91.596,-20.97,-20.97,3.19,DEMO_ACCOUNT,IS
376,AUDJPY,BUY,2022-12-07 18:30:00+00:00,2022-12-07 23:45:00+00:00,91.73,91.835,7.19,7.19,3.19,DEMO_ACCOUNT,IS
378,AUDJPY,BUY,2022-12-09 04:45:00+00:00,2022-12-09 23:45:00+00:00,92.36,92.785,30.61,30.61,3.19,DEMO_ACCOUNT,IS
380,AUDJPY,BUY,2022-12-12 02:45:00+00:00,2022-12-12 23:45:00+00:00,92.507,92.929,30.16,30.16,3.19,DEMO_ACCOUNT,IS
382,AUDJPY,BUY,2022-12-13 15:45:00+00:00,2022-12-13 23:45:00+00:00,92.815,92.932,8.13,8.13,3.19,DEMO_ACCOUNT,IS
384,AUDJPY,BUY,2022-12-15 04:30:00+00:00,2022-12-15 23:45:00+00:00,92.694,92.275,-30.9,-30.9,3.19,DEMO_ACCOUNT,IS
386,AUDJPY,BUY,2022-12-20 00:15:00+00:00,2022-12-20 05:02:40+00:00,91.761,91.061,-51.78,-51.78,3.19,DEMO_ACCOUNT,IS
388,AUDJPY,BUY,2022-12-27 21:30:00+00:00,2022-12-27 23:45:00+00:00,89.778,89.833,3.62,3.62,3.19,DEMO_ACCOUNT,IS
390,AUDJPY,BUY,2022-12-28 19:00:00+00:00,2022-12-28 23:45:00+00:00,90.651,90.598,-4.44,-4.44,3.19,DEMO_ACCOUNT,IS
392,AUDJPY,BUY,2022-12-30 01:45:00+00:00,2022-12-30 20:04:40+00:00,89.947,89.247,-54.02,-54.02,3.19,DEMO_ACCOUNT,IS
394,AUDJPY,BUY,2023-01-05 02:15:00+00:00,2023-01-05 15:06:40+00:00,90.12,90.77,48.43,48.43,3.19,DEMO_ACCOUNT,IS
396,AUDJPY,BUY,2023-01-06 15:30:00+00:00,2023-01-06 23:45:00+00:00,90.447,90.871,31.59,31.59,3.19,DEMO_ACCOUNT,IS
398,AUDJPY,BUY,2023-01-09 16:30:00+00:00,2023-01-09 23:45:00+00:00,91.406,91.148,-20.06,-20.06,3.19,DEMO_ACCOUNT,IS
400,AUDJPY,BUY,2023-01-11 17:45:00+00:00,2023-01-11 23:45:00+00:00,91.359,91.533,12.63,12.63,3.19,DEMO_ACCOUNT,IS
402,AUDJPY,BUY,2023-01-12 01:15:00+00:00,2023-01-12 11:34:40+00:00,91.275,90.575,-53.89,-53.89,3.19,DEMO_ACCOUNT,IS
404,AUDJPY,BUY,2023-01-16 21:30:00+00:00,2023-01-16 23:45:00+00:00,89.379,89.298,-6.81,-6.81,3.19,DEMO_ACCOUNT,IS
406,AUDJPY,BUY,2023-01-18 00:30:00+00:00,2023-01-18 04:40:40+00:00,89.583,90.233,50.08,50.08,3.19,DEMO_ACCOUNT,IS
408,AUDJPY,BUY,2023-01-23 04:45:00+00:00,2023-01-23 08:48:40+00:00,90.175,90.825,49.44,49.44,3.19,DEMO_ACCOUNT,IS
410,AUDJPY,BUY,2023-01-25 01:30:00+00:00,2023-01-25 02:30:40+00:00,91.522,92.172,49.37,49.37,3.19,DEMO_ACCOUNT,IS
412,AUDJPY,BUY,2023-01-26 02:15:00+00:00,2023-01-26 15:30:40+00:00,91.829,92.479,49.62,49.62,3.19,DEMO_ACCOUNT,IS
414,AUDJPY,BUY,2023-01-27 02:00:00+00:00,2023-01-27 23:45:00+00:00,92.34,92.305,-3.2,-3.2,3.19,DEMO_ACCOUNT,IS
416,AUDJPY,BUY,2023-01-30 05:45:00+00:00,2023-01-30 23:45:00+00:00,92.236,92.086,-12.0,-12.0,3.19,DEMO_ACCOUNT,IS
418,AUDJPY,BUY,2023-02-01 03:00:00+00:00,2023-02-01 09:21:40+00:00,91.579,92.229,49.37,49.37,3.19,DEMO_ACCOUNT,IS
420,AUDJPY,BUY,2023-02-03 21:45:00+00:00,2023-02-03 23:45:00+00:00,90.855,90.821,-3.09,-3.09,3.19,DEMO_ACCOUNT,IS
422,AUDJPY,BUY,2023-02-06 16:45:00+00:00,2023-02-06 23:45:00+00:00,91.208,91.292,5.83,5.83,3.19,DEMO_ACCOUNT,IS
424,AUDJPY,BUY,2023-02-09 17:45:00+00:00,2023-02-09 23:45:00+00:00,91.206,91.223,0.79,0.79,3.19,DEMO_ACCOUNT,IS
426,AUDJPY,BUY,2023-02-10 05:15:00+00:00,2023-02-10 10:01:40+00:00,91.116,90.416,-54.24,-54.24,3.19,DEMO_ACCOUNT,IS
428,AUDJPY,BUY,2023-02-14 01:45:00+00:00,2023-02-14 19:21:40+00:00,92.149,92.799,48.33,48.33,3.19,DEMO_ACCOUNT,IS
430,AUDJPY,BUY,2023-02-15 03:00:00+00:00,2023-02-15 09:33:40+00:00,92.646,91.946,-53.01,-53.01,3.19,DEMO_ACCOUNT,IS
432,AUDJPY,BUY,2023-02-16 02:45:00+00:00,2023-02-16 07:03:40+00:00,92.017,92.667,48.05,48.05,3.19,DEMO_ACCOUNT,IS
434,AUDJPY,BUY,2023-02-21 03:30:00+00:00,2023-02-21 23:45:00+00:00,92.736,92.539,-15.09,-15.09,3.19,DEMO_ACCOUNT,IS
436,AUDJPY,BUY,2023-02-23 17:45:00+00:00,2023-02-23 23:45:00+00:00,91.887,91.714,-13.34,-13.34,3.19,DEMO_ACCOUNT,IS
438,AUDJPY,BUY,2023-02-27 03:45:00+00:00,2023-02-27 23:45:00+00:00,91.706,91.793,5.89,5.89,3.19,DEMO_ACCOUNT,IS
440,AUDJPY,BUY,2023-02-28 18:30:00+00:00,2023-02-28 23:45:00+00:00,91.911,91.628,-21.28,-21.28,3.19,DEMO_ACCOUNT,IS
442,AUDJPY,BUY,2023-03-02 04:00:00+00:00,2023-03-02 23:45:00+00:00,91.89,92.023,9.23,9.23,3.19,DEMO_ACCOUNT,IS
444,AUDJPY,BUY,2023-03-10 16:30:00+00:00,2023-03-10 17:49:40+00:00,89.619,88.919,-52.61,-52.61,3.19,DEMO_ACCOUNT,IS
446,AUDJPY,BUY,2023-03-21 17:30:00+00:00,2023-03-21 23:45:00+00:00,87.838,88.393,41.37,41.37,3.19,DEMO_ACCOUNT,IS
448,AUDJPY,BUY,2023-03-22 17:00:00+00:00,2023-03-22 22:12:40+00:00,88.63,87.93,-53.73,-53.73,3.19,DEMO_ACCOUNT,IS
450,AUDJPY,BUY,2023-03-23 16:15:00+00:00,2023-03-23 21:44:40+00:00,87.958,87.258,-54.11,-54.11,3.19,DEMO_ACCOUNT,IS
452,AUDJPY,BUY,2023-03-28 03:00:00+00:00,2023-03-28 23:45:00+00:00,87.399,87.785,28.99,28.99,3.19,DEMO_ACCOUNT,IS
454,AUDJPY,BUY,2023-03-30 03:30:00+00:00,2023-03-30 23:45:00+00:00,88.478,89.059,43.29,43.29,3.19,DEMO_ACCOUNT,IS
456,AUDJPY,BUY,2023-03-31 18:15:00+00:00,2023-03-31 23:45:00+00:00,89.049,88.756,-22.57,-22.57,3.19,DEMO_ACCOUNT,IS
458,AUDJPY,BUY,2023-04-03 03:00:00+00:00,2023-04-03 11:01:20+00:00,88.802,89.452,48.16,48.16,3.19,DEMO_ACCOUNT,IS
460,AUDJPY,BUY,2023-04-04 15:15:00+00:00,2023-04-04 17:21:20+00:00,89.694,88.994,-53.57,-53.57,3.19,DEMO_ACCOUNT,IS
462,AUDJPY,BUY,2023-04-10 00:15:30+00:00,2023-04-10 23:45:00+00:00,88.123,88.728,44.79,44.79,3.19,DEMO_ACCOUNT,IS
464,AUDJPY,BUY,2023-04-12 02:45:00+00:00,2023-04-12 23:45:00+00:00,88.846,89.145,21.95,21.95,3.19,DEMO_ACCOUNT,IS
466,AUDJPY,BUY,2023-04-14 05:15:00+00:00,2023-04-14 23:45:00+00:00,89.852,89.733,-9.4,-9.4,3.19,DEMO_ACCOUNT,IS
468,AUDJPY,BUY,2023-04-17 01:15:00+00:00,2023-04-17 23:45:00+00:00,89.704,90.121,30.51,30.51,3.19,DEMO_ACCOUNT,IS
470,AUDJPY,BUY,2023-04-20 00:15:00+00:00,2023-04-20 23:45:00+00:00,90.504,90.493,-1.32,-1.32,3.19,DEMO_ACCOUNT,IS
472,AUDJPY,BUY,2023-04-24 19:15:00+00:00,2023-04-24 23:45:00+00:00,89.762,89.889,8.96,8.96,3.19,DEMO_ACCOUNT,IS
474,AUDJPY,BUY,2023-04-25 00:30:00+00:00,2023-04-25 15:52:40+00:00,89.831,89.131,-52.75,-52.75,3.19,DEMO_ACCOUNT,IS
476,AUDJPY,BUY,2023-05-02 03:30:00+00:00,2023-05-02 07:30:40+00:00,91.013,91.663,46.71,46.71,3.19,DEMO_ACCOUNT,IS
478,AUDJPY,BUY,2023-05-08 19:00:00+00:00,2023-05-08 23:45:00+00:00,91.57,91.609,2.39,2.39,3.19,DEMO_ACCOUNT,IS
480,AUDJPY,BUY,2023-05-09 00:45:00+00:00,2023-05-09 23:45:00+00:00,91.599,91.447,-11.74,-11.74,3.19,DEMO_ACCOUNT,IS
482,AUDJPY,BUY,2023-05-16 05:15:00+00:00,2023-05-16 23:45:00+00:00,90.849,90.774,-6.0,-6.0,3.19,DEMO_ACCOUNT,IS
484,AUDJPY,BUY,2023-05-18 04:45:00+00:00,2023-05-18 22:45:40+00:00,91.187,91.837,46.38,46.38,3.19,DEMO_ACCOUNT,IS
486,AUDJPY,BUY,2023-05-19 18:45:00+00:00,2023-05-19 23:45:00+00:00,91.53,91.736,14.43,14.43,3.19,DEMO_ACCOUNT,IS
488,AUDJPY,BUY,2023-05-26 02:15:00+00:00,2023-05-26 21:00:40+00:00,90.994,91.644,45.7,45.7,3.19,DEMO_ACCOUNT,IS
490,AUDJPY,BUY,2023-05-30 03:30:00+00:00,2023-05-30 17:48:40+00:00,91.757,91.057,-50.6,-50.6,3.19,DEMO_ACCOUNT,IS
492,AUDJPY,BUY,2023-06-01 16:30:00+00:00,2023-06-01 23:45:00+00:00,90.782,91.25,33.21,33.21,3.19,DEMO_ACCOUNT,IS
494,AUDJPY,BUY,2023-06-05 17:15:00+00:00,2023-06-05 23:45:00+00:00,92.24,92.354,7.67,7.67,3.19,DEMO_ACCOUNT,IS
496,AUDJPY,BUY,2023-06-07 04:30:00+00:00,2023-06-07 23:45:00+00:00,93.039,93.233,13.34,13.34,3.19,DEMO_ACCOUNT,IS
498,AUDJPY,BUY,2023-06-08 00:15:00+00:00,2023-06-08 23:45:00+00:00,93.24,93.27,1.66,1.66,3.19,DEMO_ACCOUNT,IS
500,AUDJPY,BUY,2023-06-12 16:45:00+00:00,2023-06-12 23:45:00+00:00,94.161,94.249,5.8,5.8,3.19,DEMO_ACCOUNT,IS
502,AUDJPY,BUY,2023-06-13 01:45:00+00:00,2023-06-13 17:55:40+00:00,94.225,94.875,46.02,46.02,3.19,DEMO_ACCOUNT,IS
504,AUDJPY,BUY,2023-06-14 04:00:00+00:00,2023-06-14 23:45:00+00:00,94.773,95.211,30.77,30.77,3.19,DEMO_ACCOUNT,IS
506,AUDJPY,BUY,2023-06-15 15:30:00+00:00,2023-06-15 20:55:40+00:00,95.923,96.573,45.82,45.82,3.19,DEMO_ACCOUNT,IS
508,AUDJPY,BUY,2023-06-16 04:00:00+00:00,2023-06-16 09:22:40+00:00,96.402,97.052,45.71,45.71,3.19,DEMO_ACCOUNT,IS
510,AUDJPY,BUY,2023-06-19 04:15:00+00:00,2023-06-19 23:45:00+00:00,97.252,97.248,-0.78,-0.78,3.19,DEMO_ACCOUNT,IS
512,AUDJPY,BUY,2023-06-20 05:00:00+00:00,2023-06-20 12:38:40+00:00,96.798,96.098,-49.95,-49.95,3.19,DEMO_ACCOUNT,IS
514,AUDJPY,BUY,2023-06-22 05:45:00+00:00,2023-06-22 23:45:00+00:00,96.252,96.692,30.24,30.24,3.19,DEMO_ACCOUNT,IS
516,AUDJPY,BUY,2023-06-23 04:45:00+00:00,2023-06-23 10:39:40+00:00,96.265,95.565,-49.49,-49.49,3.19,DEMO_ACCOUNT,IS
518,AUDJPY,BUY,2023-06-28 02:15:00+00:00,2023-06-28 04:30:40+00:00,96.179,95.479,-49.15,-49.15,3.19,DEMO_ACCOUNT,IS
520,AUDJPY,BUY,2023-06-30 00:30:00+00:00,2023-06-30 23:45:00+00:00,95.818,96.174,24.16,24.16,3.19,DEMO_ACCOUNT,IS
522,AUDJPY,BUY,2023-07-03 00:45:30+00:00,2023-07-03 23:45:00+00:00,96.169,96.523,23.97,23.97,3.19,DEMO_ACCOUNT,IS
524,AUDJPY,BUY,2023-07-04 04:45:00+00:00,2023-07-04 23:45:00+00:00,96.452,96.678,15.15,15.15,3.19,DEMO_ACCOUNT,IS
526,AUDJPY,BUY,2023-07-05 00:30:00+00:00,2023-07-05 23:45:00+00:00,96.744,96.263,-33.75,-33.75,3.19,DEMO_ACCOUNT,IS
528,AUDJPY,BUY,2023-07-14 03:15:00+00:00,2023-07-14 23:45:00+00:00,94.959,94.9,-4.75,-4.75,3.19,DEMO_ACCOUNT,IS
530,AUDJPY,BUY,2023-07-19 05:15:00+00:00,2023-07-19 23:45:00+00:00,94.535,94.622,5.73,5.73,3.19,DEMO_ACCOUNT,IS
532,AUDJPY,BUY,2023-07-20 00:45:00+00:00,2023-07-20 08:01:40+00:00,94.575,95.225,46.14,46.14,3.19,DEMO_ACCOUNT,IS
534,AUDJPY,BUY,2023-07-21 16:30:00+00:00,2023-07-21 23:45:00+00:00,95.28,95.401,8.03,8.03,3.19,DEMO_ACCOUNT,IS
536,AUDJPY,BUY,2023-07-24 00:30:00+00:00,2023-07-24 23:45:00+00:00,95.434,95.355,-6.08,-6.08,3.19,DEMO_ACCOUNT,IS
538,AUDJPY,BUY,2023-07-25 03:15:00+00:00,2023-07-25 23:45:00+00:00,95.248,95.728,33.55,33.55,3.19,DEMO_ACCOUNT,IS
540,AUDJPY,BUY,2023-07-26 00:15:00+00:00,2023-07-26 04:30:40+00:00,95.791,95.091,-50.11,-50.11,3.19,DEMO_ACCOUNT,IS
542,AUDJPY,BUY,2023-07-27 16:45:00+00:00,2023-07-27 20:06:40+00:00,95.061,94.361,-50.42,-50.42,3.19,DEMO_ACCOUNT,IS
544,AUDJPY,BUY,2023-08-04 21:30:00+00:00,2023-08-04 23:45:00+00:00,93.34,93.079,-18.91,-18.91,3.19,DEMO_ACCOUNT,IS
546,AUDJPY,BUY,2023-08-07 16:45:00+00:00,2023-08-07 23:45:00+00:00,93.232,93.658,29.4,29.4,3.19,DEMO_ACCOUNT,IS
548,AUDJPY,BUY,2023-08-10 01:00:00+00:00,2023-08-10 15:03:20+00:00,93.84,94.49,44.72,44.72,3.19,DEMO_ACCOUNT,IS
550,AUDJPY,BUY,2023-08-15 04:45:00+00:00,2023-08-15 09:01:20+00:00,94.118,94.768,44.19,44.19,3.19,DEMO_ACCOUNT,IS
552,AUDJPY,BUY,2023-08-16 16:15:00+00:00,2023-08-16 23:45:00+00:00,93.919,93.96,2.3,2.3,3.19,DEMO_ACCOUNT,IS
554,AUDJPY,BUY,2023-08-22 05:00:00+00:00,2023-08-22 23:45:00+00:00,93.681,93.685,-0.23,-0.23,3.19,DEMO_ACCOUNT,IS
556,AUDJPY,BUY,2023-08-25 17:30:00+00:00,2023-08-25 23:45:00+00:00,93.647,93.775,8.24,8.24,3.19,DEMO_ACCOUNT,IS
558,AUDJPY,BUY,2023-08-29 03:45:00+00:00,2023-08-29 23:45:00+00:00,94.064,94.506,29.81,29.81,3.19,DEMO_ACCOUNT,IS
560,AUDJPY,BUY,2023-08-30 21:00:00+00:00,2023-08-30 23:45:00+00:00,94.682,94.701,0.8,0.8,3.19,DEMO_ACCOUNT,IS
562,AUDJPY,BUY,2023-08-31 00:06:00+00:00,2023-08-31 23:45:00+00:00,94.716,94.328,-27.17,-27.17,3.19,DEMO_ACCOUNT,IS
564,AUDJPY,BUY,2023-11-21 18:00:00+00:00,2023-11-21 23:45:00+00:00,97.102,97.284,11.77,11.77,3.19,DEMO_ACCOUNT,IS
566,AUDJPY,BUY,2023-11-22 05:30:00+00:00,2023-11-22 21:01:40+00:00,97.264,97.914,42.93,42.93,3.19,DEMO_ACCOUNT,IS
568,AUDJPY,BUY,2023-11-23 02:15:00+00:00,2023-11-23 23:45:00+00:00,97.892,98.06,10.73,10.73,3.19,DEMO_ACCOUNT,IS
570,AUDJPY,BUY,2023-11-24 00:30:00+00:00,2023-11-24 23:45:00+00:00,98.155,98.412,16.69,16.69,3.19,DEMO_ACCOUNT,IS
572,AUDJPY,BUY,2023-11-27 03:00:00+00:00,2023-11-27 23:45:00+00:00,98.456,98.223,-16.17,-16.17,3.19,DEMO_ACCOUNT,IS
574,AUDJPY,BUY,2023-11-28 18:30:00+00:00,2023-11-28 23:45:00+00:00,98.306,98.022,-19.76,-19.76,3.19,DEMO_ACCOUNT,IS
576,AUDJPY,BUY,2023-12-01 02:00:00+00:00,2023-12-01 23:45:00+00:00,97.892,97.971,4.88,4.88,3.19,DEMO_ACCOUNT,IS
578,AUDJPY,BUY,2023-12-04 00:30:00+00:00,2023-12-04 17:04:40+00:00,97.928,97.228,-48.28,-48.28,3.19,DEMO_ACCOUNT,IS
580,AUDJPY,BUY,2023-12-06 18:45:00+00:00,2023-12-06 23:45:00+00:00,96.745,96.506,-16.72,-16.72,3.19,DEMO_ACCOUNT,IS
582,AUDJPY,BUY,2023-12-12 00:15:00+00:00,2023-12-12 16:46:40+00:00,96.011,95.311,-48.53,-48.53,3.19,DEMO_ACCOUNT,IS
584,AUDJPY,BUY,2023-12-13 19:45:00+00:00,2023-12-13 23:45:00+00:00,95.476,95.283,-14.0,-14.0,3.19,DEMO_ACCOUNT,IS
586,AUDJPY,BUY,2023-12-14 05:30:00+00:00,2023-12-14 23:45:00+00:00,95.147,95.055,-6.98,-6.98,3.19,DEMO_ACCOUNT,IS
588,AUDJPY,BUY,2023-12-18 19:00:00+00:00,2023-12-18 23:45:00+00:00,95.789,95.766,-2.11,-2.11,3.19,DEMO_ACCOUNT,IS
590,AUDJPY,BUY,2023-12-20 03:15:00+00:00,2023-12-20 23:45:00+00:00,97.072,96.63,-31.29,-31.29,3.19,DEMO_ACCOUNT,IS
592,AUDJPY,BUY,2023-12-26 00:30:00+00:00,2023-12-26 23:45:00+00:00,96.859,97.177,21.83,21.83,3.19,DEMO_ACCOUNT,IS
594,AUDJPY,BUY,2023-12-27 18:15:00+00:00,2023-12-27 23:45:00+00:00,97.276,97.091,-13.54,-13.54,3.19,DEMO_ACCOUNT,IS
596,AUDJPY,BUY,2024-01-03 15:30:00+00:00,2024-01-03 23:45:00+00:00,96.141,96.443,20.58,20.58,3.19,DEMO_ACCOUNT,IS
598,AUDJPY,BUY,2024-01-04 01:15:00+00:00,2024-01-04 07:35:40+00:00,96.294,96.944,44.72,44.72,3.19,DEMO_ACCOUNT,IS
600,AUDJPY,BUY,2024-01-05 18:15:00+00:00,2024-01-05 23:45:00+00:00,97.06,97.136,4.75,4.75,3.19,DEMO_ACCOUNT,IS
602,AUDJPY,BUY,2024-01-08 00:15:00+00:00,2024-01-08 23:45:00+00:00,97.1,96.884,-15.48,-15.48,3.19,DEMO_ACCOUNT,IS
604,AUDJPY,BUY,2024-01-09 03:30:00+00:00,2024-01-09 23:45:00+00:00,96.669,96.621,-3.82,-3.82,3.19,DEMO_ACCOUNT,IS
606,AUDJPY,BUY,2024-01-10 01:45:00+00:00,2024-01-10 05:12:20+00:00,96.483,97.133,44.35,44.35,3.19,DEMO_ACCOUNT,IS
608,AUDJPY,BUY,2024-01-16 01:00:00+00:00,2024-01-16 23:45:00+00:00,97.069,96.913,-11.1,-11.1,3.19,DEMO_ACCOUNT,IS
610,AUDJPY,BUY,2024-01-17 05:45:00+00:00,2024-01-17 23:45:00+00:00,96.812,97.061,16.3,16.3,3.19,DEMO_ACCOUNT,IS
612,AUDJPY,BUY,2024-01-19 17:45:00+00:00,2024-01-19 23:45:00+00:00,97.586,97.725,8.88,8.88,3.19,DEMO_ACCOUNT,IS
614,AUDJPY,BUY,2024-01-22 04:30:00+00:00,2024-01-22 23:45:00+00:00,97.631,97.307,-22.38,-22.38,3.19,DEMO_ACCOUNT,IS
616,AUDJPY,BUY,2024-01-23 20:15:00+00:00,2024-01-23 23:45:00+00:00,97.466,97.585,7.52,7.52,3.19,DEMO_ACCOUNT,IS
618,AUDJPY,BUY,2024-01-24 02:45:00+00:00,2024-01-24 23:45:00+00:00,97.45,97.003,-30.79,-30.79,3.19,DEMO_ACCOUNT,IS
620,AUDJPY,BUY,2024-01-25 17:45:00+00:00,2024-01-25 23:45:00+00:00,97.074,97.224,9.66,9.66,3.19,DEMO_ACCOUNT,IS
622,AUDJPY,BUY,2024-01-26 01:30:00+00:00,2024-01-26 23:45:00+00:00,97.107,97.432,21.44,21.44,3.19,DEMO_ACCOUNT,IS
624,AUDJPY,BUY,2024-01-29 17:00:00+00:00,2024-01-29 23:45:00+00:00,97.453,97.497,2.48,2.48,3.19,DEMO_ACCOUNT,IS
626,AUDJPY,BUY,2024-01-31 01:45:00+00:00,2024-01-31 18:00:40+00:00,97.299,96.599,-48.38,-48.38,3.19,DEMO_ACCOUNT,IS
628,AUDJPY,BUY,2024-02-02 16:45:00+00:00,2024-02-02 23:45:00+00:00,96.456,96.634,11.5,11.5,3.19,DEMO_ACCOUNT,IS
630,AUDJPY,BUY,2024-02-07 17:30:00+00:00,2024-02-07 23:45:00+00:00,96.599,96.603,-0.23,-0.23,3.19,DEMO_ACCOUNT,IS
632,AUDJPY,BUY,2024-02-08 00:45:00+00:00,2024-02-08 23:45:00+00:00,96.577,96.953,24.68,24.68,3.19,DEMO_ACCOUNT,IS
634,AUDJPY,BUY,2024-02-12 00:45:00+00:00,2024-02-12 23:45:00+00:00,97.385,97.519,8.47,8.47,3.19,DEMO_ACCOUNT,IS
636,AUDJPY,BUY,2024-02-13 01:15:00+00:00,2024-02-13 23:45:00+00:00,97.492,97.315,-12.24,-12.24,3.19,DEMO_ACCOUNT,IS
638,AUDJPY,BUY,2024-02-15 03:00:00+00:00,2024-02-15 23:45:00+00:00,97.479,97.821,22.31,22.31,3.19,DEMO_ACCOUNT,IS
640,AUDJPY,BUY,2024-02-16 04:15:00+00:00,2024-02-16 23:45:00+00:00,97.774,98.127,23.01,23.01,3.19,DEMO_ACCOUNT,IS
642,AUDJPY,BUY,2024-02-19 00:30:00+00:00,2024-02-19 23:45:00+00:00,98.081,98.189,6.69,6.69,3.19,DEMO_ACCOUNT,IS
644,AUDJPY,BUY,2024-02-20 01:30:00+00:00,2024-02-20 23:45:00+00:00,98.118,98.253,8.5,8.5,3.19,DEMO_ACCOUNT,IS
646,AUDJPY,BUY,2024-02-22 16:00:00+00:00,2024-02-22 23:45:00+00:00,98.669,98.686,0.63,0.63,3.19,DEMO_ACCOUNT,IS
648,AUDJPY,BUY,2024-02-23 16:45:00+00:00,2024-02-23 23:45:00+00:00,98.858,98.795,-4.69,-4.69,3.19,DEMO_ACCOUNT,IS
650,AUDJPY,BUY,2024-02-26 17:00:00+00:00,2024-02-26 23:45:00+00:00,98.55,98.551,-0.43,-0.43,3.19,DEMO_ACCOUNT,IS
652,AUDJPY,BUY,2024-02-28 03:15:00+00:00,2024-02-28 23:45:00+00:00,98.313,97.863,-30.36,-30.36,3.19,DEMO_ACCOUNT,IS
654,AUDJPY,BUY,2024-03-04 00:30:00+00:00,2024-03-04 23:45:00+00:00,97.988,97.96,-2.36,-2.36,3.19,DEMO_ACCOUNT,IS
656,AUDJPY,BUY,2024-03-07 02:15:00+00:00,2024-03-07 23:45:00+00:00,97.895,97.983,5.45,5.45,3.19,DEMO_ACCOUNT,IS
658,AUDJPY,BUY,2024-03-08 01:00:00+00:00,2024-03-08 23:45:00+00:00,97.863,97.426,-30.21,-30.21,3.19,DEMO_ACCOUNT,IS
660,AUDJPY,BUY,2024-03-12 19:00:00+00:00,2024-03-12 23:45:00+00:00,97.478,97.56,5.05,5.05,3.19,DEMO_ACCOUNT,IS
662,AUDJPY,BUY,2024-03-13 03:30:00+00:00,2024-03-13 23:45:00+00:00,97.495,97.846,23.25,23.25,3.19,DEMO_ACCOUNT,IS
