position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,profit_sum,net_sum,strategy_id,account_type,sample_type
322,USDCAD,BUY,2022-08-22 13:00:00+00:00,2022-08-22 16:21:40+00:00,1.29833,1.30095,19.64,19.64,2.34.141,DEMO_ACCOUNT,IS
324,USDCAD,BUY,2022-08-23 06:30:00+00:00,2022-08-23 09:08:40+00:00,1.30258,1.3047,15.75,15.75,2.34.141,DEMO_ACCOUNT,IS
326,USDCAD,BUY,2022-08-25 07:30:00+00:00,2022-08-25 23:45:00+00:00,1.29463,1.29263,-15.97,-15.97,2.34.141,DEMO_ACCOUNT,IS
328,USDCAD,BUY,2022-08-29 15:00:00+00:00,2022-08-29 23:45:00+00:00,1.30406,1.3011,-23.25,-23.25,2.34.141,DEMO_ACCOUNT,IS
330,USDCAD,BUY,2022-08-30 10:45:00+00:00,2022-08-30 15:43:40+00:00,1.29884,1.30148,19.78,19.78,2.34.141,DEMO_ACCOUNT,IS
332,USDCAD,BUY,2022-08-31 06:45:00+00:00,2022-08-31 11:26:40+00:00,1.30792,1.31002,15.53,15.53,2.34.141,DEMO_ACCOUNT,IS
334,USDCAD,BUY,2022-09-01 20:30:00+00:00,2022-09-01 23:45:00+00:00,1.3141,1.31595,13.56,13.56,2.34.141,DEMO_ACCOUNT,IS
336,USDCAD,BUY,2022-09-02 03:30:00+00:00,2022-09-02 09:15:40+00:00,1.31408,1.31676,19.85,19.85,2.34.141,DEMO_ACCOUNT,IS
338,USDCAD,BUY,2022-09-07 13:30:00+00:00,2022-09-07 15:07:40+00:00,1.3151,1.31839,24.45,24.45,2.34.141,DEMO_ACCOUNT,IS
340,USDCAD,BUY,2022-09-08 07:30:00+00:00,2022-09-08 11:36:40+00:00,1.31241,1.31478,17.53,17.53,2.34.141,DEMO_ACCOUNT,IS
342,USDCAD,BUY,2022-09-09 17:15:00+00:00,2022-09-09 23:45:00+00:00,1.30339,1.30248,-7.49,-7.49,2.34.141,DEMO_ACCOUNT,IS
344,USDCAD,BUY,2022-09-13 12:00:00+00:00,2022-09-13 15:30:40+00:00,1.29749,1.29955,15.35,15.35,2.34.141,DEMO_ACCOUNT,IS
346,USDCAD,BUY,2022-09-14 11:45:00+00:00,2022-09-14 14:18:40+00:00,1.31535,1.31869,24.83,24.83,2.34.141,DEMO_ACCOUNT,IS
348,USDCAD,BUY,2022-09-15 02:15:00+00:00,2022-09-15 13:34:40+00:00,1.31559,1.31843,21.04,21.04,2.34.141,DEMO_ACCOUNT,IS
350,USDCAD,BUY,2022-09-20 00:15:30+00:00,2022-09-20 11:10:40+00:00,1.32502,1.32787,20.96,20.96,2.34.141,DEMO_ACCOUNT,IS
352,USDCAD,BUY,2022-09-22 11:15:00+00:00,2022-09-22 17:02:40+00:00,1.34653,1.35118,33.91,33.91,2.34.141,DEMO_ACCOUNT,IS
354,USDCAD,BUY,2022-09-23 02:45:00+00:00,2022-09-23 09:51:40+00:00,1.34754,1.35054,21.71,21.71,2.34.141,DEMO_ACCOUNT,IS
356,USDCAD,BUY,2022-09-27 08:45:00+00:00,2022-09-27 12:59:40+00:00,1.36777,1.37148,26.55,26.55,2.34.141,DEMO_ACCOUNT,IS
358,USDCAD,BUY,2022-09-28 16:00:00+00:00,2022-09-28 19:10:40+00:00,1.37126,1.36326,-59.18,-59.18,2.34.141,DEMO_ACCOUNT,IS
360,USDCAD,BUY,2022-10-04 06:30:00+00:00,2022-10-04 14:23:40+00:00,1.36228,1.36556,23.52,23.52,2.34.141,DEMO_ACCOUNT,IS
362,USDCAD,BUY,2022-10-06 06:15:00+00:00,2022-10-06 09:58:40+00:00,1.35717,1.36112,28.52,28.52,2.34.141,DEMO_ACCOUNT,IS
364,USDCAD,BUY,2022-10-07 11:30:00+00:00,2022-10-07 15:30:40+00:00,1.37209,1.37564,25.31,25.31,2.34.141,DEMO_ACCOUNT,IS
366,USDCAD,BUY,2022-10-10 04:45:00+00:00,2022-10-10 19:54:40+00:00,1.37246,1.37685,31.38,31.38,2.34.141,DEMO_ACCOUNT,IS
368,USDCAD,BUY,2022-10-11 18:45:00+00:00,2022-10-11 22:10:40+00:00,1.37569,1.3819,44.44,44.44,2.34.141,DEMO_ACCOUNT,IS
370,USDCAD,BUY,2022-10-18 06:45:00+00:00,2022-10-18 10:20:40+00:00,1.37011,1.37346,23.89,23.89,2.34.141,DEMO_ACCOUNT,IS
372,USDCAD,BUY,2022-10-26 06:30:00+00:00,2022-10-26 11:38:40+00:00,1.36009,1.35209,-59.67,-59.67,2.34.141,DEMO_ACCOUNT,IS
374,USDCAD,BUY,2022-11-01 05:15:00+00:00,2022-11-01 17:07:40+00:00,1.35983,1.36263,20.05,20.05,2.34.141,DEMO_ACCOUNT,IS
376,USDCAD,BUY,2022-11-02 06:30:00+00:00,2022-11-02 15:43:40+00:00,1.35938,1.36232,21.08,21.08,2.34.141,DEMO_ACCOUNT,IS
378,USDCAD,BUY,2022-11-07 11:00:00+00:00,2022-11-07 23:45:00+00:00,1.3485,1.34929,5.35,5.35,2.34.141,DEMO_ACCOUNT,IS
380,USDCAD,BUY,2022-11-08 17:15:00+00:00,2022-11-08 23:45:00+00:00,1.34359,1.34281,-6.31,-6.31,2.34.141,DEMO_ACCOUNT,IS
382,USDCAD,BUY,2022-11-09 10:30:00+00:00,2022-11-09 12:08:40+00:00,1.34204,1.34597,28.7,28.7,2.34.141,DEMO_ACCOUNT,IS
384,USDCAD,BUY,2022-11-10 10:45:00+00:00,2022-11-10 12:18:40+00:00,1.3513,1.3553,29.01,29.01,2.34.141,DEMO_ACCOUNT,IS
386,USDCAD,BUY,2022-11-11 06:45:00+00:00,2022-11-11 21:22:40+00:00,1.33275,1.32475,-60.89,-60.89,2.34.141,DEMO_ACCOUNT,IS
388,USDCAD,BUY,2022-11-17 09:45:00+00:00,2022-11-17 11:35:40+00:00,1.33226,1.33528,22.12,22.12,2.34.141,DEMO_ACCOUNT,IS
390,USDCAD,BUY,2022-11-22 10:30:00+00:00,2022-11-22 23:45:00+00:00,1.34087,1.33697,-29.67,-29.67,2.34.141,DEMO_ACCOUNT,IS
392,USDCAD,BUY,2022-11-24 16:45:00+00:00,2022-11-24 23:45:00+00:00,1.33311,1.33338,1.52,1.52,2.34.141,DEMO_ACCOUNT,IS
394,USDCAD,BUY,2022-11-25 05:45:00+00:00,2022-11-25 09:59:40+00:00,1.33306,1.33484,12.83,12.83,2.34.141,DEMO_ACCOUNT,IS
396,USDCAD,BUY,2022-11-29 06:45:00+00:00,2022-11-29 11:52:40+00:00,1.34328,1.34611,20.52,20.52,2.34.141,DEMO_ACCOUNT,IS
398,USDCAD,BUY,2022-11-30 07:15:00+00:00,2022-11-30 20:58:40+00:00,1.35658,1.34858,-59.82,-59.82,2.34.141,DEMO_ACCOUNT,IS
400,USDCAD,BUY,2022-12-01 07:45:00+00:00,2022-12-01 09:55:40+00:00,1.33973,1.34344,27.12,27.12,2.34.141,DEMO_ACCOUNT,IS
402,USDCAD,BUY,2022-12-02 07:00:00+00:00,2022-12-02 15:30:40+00:00,1.34359,1.34637,20.15,20.15,2.34.141,DEMO_ACCOUNT,IS
404,USDCAD,BUY,2022-12-05 03:30:00+00:00,2022-12-05 16:56:40+00:00,1.34288,1.34632,25.05,25.05,2.34.141,DEMO_ACCOUNT,IS
406,USDCAD,BUY,2022-12-07 17:15:00+00:00,2022-12-07 23:45:00+00:00,1.3617,1.36537,26.38,26.38,2.34.141,DEMO_ACCOUNT,IS
408,USDCAD,BUY,2022-12-12 06:15:00+00:00,2022-12-12 23:45:00+00:00,1.3659,1.36329,-19.64,-19.64,2.34.141,DEMO_ACCOUNT,IS
410,USDCAD,BUY,2022-12-13 10:30:00+00:00,2022-12-13 15:30:40+00:00,1.36076,1.35276,-59.64,-59.64,2.34.141,DEMO_ACCOUNT,IS
412,USDCAD,BUY,2022-12-14 08:45:00+00:00,2022-12-14 17:06:40+00:00,1.35573,1.35814,17.24,17.24,2.34.141,DEMO_ACCOUNT,IS
414,USDCAD,BUY,2022-12-15 05:30:00+00:00,2022-12-15 14:05:40+00:00,1.35565,1.35939,27.01,27.01,2.34.141,DEMO_ACCOUNT,IS
416,USDCAD,BUY,2022-12-22 11:45:00+00:00,2022-12-22 12:22:40+00:00,1.35813,1.36064,17.95,17.95,2.34.141,DEMO_ACCOUNT,IS
418,USDCAD,BUY,2022-12-23 09:15:00+00:00,2022-12-23 16:36:40+00:00,1.36242,1.36461,15.55,15.55,2.34.141,DEMO_ACCOUNT,IS
420,USDCAD,BUY,2022-12-27 08:45:00+00:00,2022-12-27 23:45:00+00:00,1.35464,1.35224,-18.25,-18.25,2.34.141,DEMO_ACCOUNT,IS
422,USDCAD,BUY,2022-12-30 15:45:00+00:00,2022-12-30 17:41:40+00:00,1.35384,1.35683,21.54,21.54,2.34.141,DEMO_ACCOUNT,IS
424,USDCAD,BUY,2023-01-03 09:30:00+00:00,2023-01-03 10:05:40+00:00,1.35304,1.35594,20.89,20.89,2.34.141,DEMO_ACCOUNT,IS
426,USDCAD,BUY,2023-01-04 07:00:00+00:00,2023-01-04 10:53:40+00:00,1.3632,1.3552,-59.53,-59.53,2.34.141,DEMO_ACCOUNT,IS
428,USDCAD,BUY,2023-01-06 16:30:00+00:00,2023-01-06 18:42:40+00:00,1.35336,1.34536,-59.96,-59.96,2.34.141,DEMO_ACCOUNT,IS
430,USDCAD,BUY,2023-01-09 08:45:00+00:00,2023-01-09 23:45:00+00:00,1.34042,1.33901,-11.03,-11.03,2.34.141,DEMO_ACCOUNT,IS
432,USDCAD,BUY,2023-01-11 07:30:00+00:00,2023-01-11 23:45:00+00:00,1.34251,1.34224,-2.51,-2.51,2.34.141,DEMO_ACCOUNT,IS
434,USDCAD,BUY,2023-01-12 18:00:00+00:00,2023-01-12 23:45:00+00:00,1.34036,1.33621,-31.56,-31.56,2.34.141,DEMO_ACCOUNT,IS
436,USDCAD,BUY,2023-01-13 09:00:00+00:00,2023-01-13 14:56:20+00:00,1.33735,1.34007,19.8,19.8,2.34.141,DEMO_ACCOUNT,IS
438,USDCAD,BUY,2023-01-17 16:15:00+00:00,2023-01-17 23:45:00+00:00,1.3388,1.33874,-0.95,-0.95,2.34.141,DEMO_ACCOUNT,IS
440,USDCAD,BUY,2023-01-19 16:00:00+00:00,2023-01-19 23:45:00+00:00,1.34768,1.34637,-10.23,-10.23,2.34.141,DEMO_ACCOUNT,IS
442,USDCAD,BUY,2023-01-23 10:15:00+00:00,2023-01-23 14:19:40+00:00,1.33552,1.3382,19.53,19.53,2.34.141,DEMO_ACCOUNT,IS
444,USDCAD,BUY,2023-01-27 17:15:00+00:00,2023-01-27 17:53:40+00:00,1.33056,1.33386,24.24,24.24,2.34.141,DEMO_ACCOUNT,IS
446,USDCAD,BUY,2023-01-31 17:45:00+00:00,2023-01-31 23:45:00+00:00,1.33584,1.32998,-44.56,-44.56,2.34.141,DEMO_ACCOUNT,IS
448,USDCAD,BUY,2023-02-01 10:45:00+00:00,2023-02-01 17:15:40+00:00,1.32971,1.33205,17.07,17.07,2.34.141,DEMO_ACCOUNT,IS
450,USDCAD,BUY,2023-02-02 10:30:00+00:00,2023-02-02 11:18:40+00:00,1.32639,1.32901,19.21,19.21,2.34.141,DEMO_ACCOUNT,IS
452,USDCAD,BUY,2023-02-09 06:15:00+00:00,2023-02-09 19:49:40+00:00,1.34361,1.34549,13.47,13.47,2.34.141,DEMO_ACCOUNT,IS
454,USDCAD,BUY,2023-02-13 11:15:00+00:00,2023-02-13 23:45:00+00:00,1.33526,1.33347,-13.92,-13.92,2.34.141,DEMO_ACCOUNT,IS
456,USDCAD,BUY,2023-02-14 06:30:00+00:00,2023-02-14 10:01:40+00:00,1.33317,1.33489,12.38,12.38,2.34.141,DEMO_ACCOUNT,IS
458,USDCAD,BUY,2023-02-21 03:30:00+00:00,2023-02-21 15:44:40+00:00,1.34773,1.34951,12.69,12.69,2.34.141,DEMO_ACCOUNT,IS
460,USDCAD,BUY,2023-02-22 14:30:00+00:00,2023-02-22 17:10:40+00:00,1.35235,1.35497,18.84,18.84,2.34.141,DEMO_ACCOUNT,IS
462,USDCAD,BUY,2023-02-23 04:00:00+00:00,2023-02-23 15:30:40+00:00,1.35271,1.35498,16.25,16.25,2.34.141,DEMO_ACCOUNT,IS
464,USDCAD,BUY,2023-02-27 10:45:00+00:00,2023-02-27 23:45:00+00:00,1.35891,1.35746,-11.18,-11.18,2.34.141,DEMO_ACCOUNT,IS
466,USDCAD,BUY,2023-03-01 07:15:00+00:00,2023-03-01 17:05:40+00:00,1.36182,1.36369,13.21,13.21,2.34.141,DEMO_ACCOUNT,IS
468,USDCAD,BUY,2023-03-03 02:15:00+00:00,2023-03-03 16:00:40+00:00,1.35975,1.36212,16.9,16.9,2.34.141,DEMO_ACCOUNT,IS
470,USDCAD,BUY,2023-03-09 07:00:00+00:00,2023-03-09 21:57:40+00:00,1.38027,1.38213,12.96,12.96,2.34.141,DEMO_ACCOUNT,IS
472,USDCAD,BUY,2023-03-10 14:15:00+00:00,2023-03-10 23:45:00+00:00,1.38243,1.38243,-0.5,-0.5,2.34.141,DEMO_ACCOUNT,IS
474,USDCAD,BUY,2023-03-13 00:15:00+00:00,2023-03-13 05:32:40+00:00,1.38097,1.37297,-58.77,-58.77,2.34.141,DEMO_ACCOUNT,IS
476,USDCAD,BUY,2023-03-23 05:30:00+00:00,2023-03-23 21:56:40+00:00,1.36911,1.3723,22.75,22.75,2.34.141,DEMO_ACCOUNT,IS
478,USDCAD,BUY,2023-03-28 07:45:00+00:00,2023-03-28 11:11:40+00:00,1.36371,1.36538,11.73,11.73,2.34.141,DEMO_ACCOUNT,IS
480,USDCAD,BUY,2023-03-29 13:00:00+00:00,2023-03-29 23:45:00+00:00,1.35873,1.35596,-20.93,-20.93,2.34.141,DEMO_ACCOUNT,IS
482,USDCAD,BUY,2023-04-03 00:15:00+00:00,2023-04-03 08:44:40+00:00,1.35,1.35309,22.34,22.34,2.34.141,DEMO_ACCOUNT,IS
484,USDCAD,BUY,2023-04-04 09:45:00+00:00,2023-04-04 15:51:40+00:00,1.34244,1.34475,16.68,16.68,2.34.141,DEMO_ACCOUNT,IS
486,USDCAD,BUY,2023-04-10 09:45:00+00:00,2023-04-10 15:12:40+00:00,1.35014,1.35158,10.15,10.15,2.34.141,DEMO_ACCOUNT,IS
488,USDCAD,BUY,2023-04-12 07:30:00+00:00,2023-04-12 11:27:40+00:00,1.34554,1.34688,9.45,9.45,2.34.141,DEMO_ACCOUNT,IS
490,USDCAD,BUY,2023-04-13 09:30:00+00:00,2023-04-13 20:39:40+00:00,1.34208,1.33408,-60.47,-60.47,2.34.141,DEMO_ACCOUNT,IS
492,USDCAD,BUY,2023-04-14 12:45:00+00:00,2023-04-14 15:44:40+00:00,1.33175,1.33374,14.42,14.42,2.34.141,DEMO_ACCOUNT,IS
494,USDCAD,BUY,2023-04-17 07:30:00+00:00,2023-04-17 15:31:40+00:00,1.33581,1.33764,13.18,13.18,2.34.141,DEMO_ACCOUNT,IS
496,USDCAD,BUY,2023-04-18 06:15:00+00:00,2023-04-18 21:51:20+00:00,1.33802,1.33977,12.56,12.56,2.34.141,DEMO_ACCOUNT,IS
498,USDCAD,BUY,2023-04-20 09:15:00+00:00,2023-04-20 10:43:40+00:00,1.34558,1.34717,11.3,11.3,2.34.141,DEMO_ACCOUNT,IS
500,USDCAD,BUY,2023-04-24 12:00:00+00:00,2023-04-24 16:40:40+00:00,1.3531,1.35535,16.1,16.1,2.34.141,DEMO_ACCOUNT,IS
502,USDCAD,BUY,2023-04-25 01:45:00+00:00,2023-04-25 08:30:40+00:00,1.35375,1.35556,12.85,12.85,2.34.141,DEMO_ACCOUNT,IS
504,USDCAD,BUY,2023-04-26 10:30:00+00:00,2023-04-26 12:58:40+00:00,1.36167,1.36357,13.43,13.43,2.34.141,DEMO_ACCOUNT,IS
506,USDCAD,BUY,2023-04-28 17:30:00+00:00,2023-04-28 23:45:00+00:00,1.35897,1.35468,-32.17,-32.17,2.34.141,DEMO_ACCOUNT,IS
508,USDCAD,BUY,2023-05-01 07:00:00+00:00,2023-05-01 12:01:40+00:00,1.35506,1.35706,14.24,14.24,2.34.141,DEMO_ACCOUNT,IS
510,USDCAD,BUY,2023-05-02 03:15:00+00:00,2023-05-02 11:09:40+00:00,1.35492,1.35675,12.99,12.99,2.34.141,DEMO_ACCOUNT,IS
512,USDCAD,BUY,2023-05-03 06:15:00+00:00,2023-05-03 13:46:40+00:00,1.36118,1.36289,12.05,12.05,2.34.141,DEMO_ACCOUNT,IS
514,USDCAD,BUY,2023-05-04 07:30:00+00:00,2023-05-04 10:27:40+00:00,1.35884,1.3613,17.57,17.57,2.34.141,DEMO_ACCOUNT,IS
516,USDCAD,BUY,2023-05-08 09:15:00+00:00,2023-05-08 21:08:40+00:00,1.33637,1.33808,12.28,12.28,2.34.141,DEMO_ACCOUNT,IS
518,USDCAD,BUY,2023-05-09 00:15:00+00:00,2023-05-09 16:17:40+00:00,1.33765,1.33979,15.47,15.47,2.34.141,DEMO_ACCOUNT,IS
520,USDCAD,BUY,2023-05-12 10:45:00+00:00,2023-05-12 11:01:40+00:00,1.3481,1.34982,12.24,12.24,2.34.141,DEMO_ACCOUNT,IS
522,USDCAD,BUY,2023-05-15 08:00:00+00:00,2023-05-15 19:48:40+00:00,1.35453,1.34653,-59.91,-59.91,2.34.141,DEMO_ACCOUNT,IS
524,USDCAD,BUY,2023-05-16 11:00:00+00:00,2023-05-16 22:50:40+00:00,1.34604,1.34825,15.89,15.89,2.34.141,DEMO_ACCOUNT,IS
526,USDCAD,BUY,2023-05-26 07:45:00+00:00,2023-05-26 23:45:00+00:00,1.3636,1.36158,-15.34,-15.34,2.34.141,DEMO_ACCOUNT,IS
528,USDCAD,BUY,2023-05-29 11:30:00+00:00,2023-05-29 15:47:40+00:00,1.3592,1.36101,12.8,12.8,2.34.141,DEMO_ACCOUNT,IS
530,USDCAD,BUY,2023-05-31 18:00:00+00:00,2023-05-31 23:45:00+00:00,1.35926,1.35763,-12.51,-12.51,2.34.141,DEMO_ACCOUNT,IS
532,USDCAD,BUY,2023-06-01 07:30:00+00:00,2023-06-01 10:34:40+00:00,1.35623,1.35849,16.14,16.14,2.34.141,DEMO_ACCOUNT,IS
534,USDCAD,BUY,2023-06-02 08:45:00+00:00,2023-06-02 17:58:00+00:00,1.34294,1.34467,12.37,12.37,2.34.141,DEMO_ACCOUNT,IS
536,USDCAD,BUY,2023-06-05 05:00:00+00:00,2023-06-05 13:10:40+00:00,1.34258,1.34463,14.75,14.75,2.34.141,DEMO_ACCOUNT,IS
538,USDCAD,BUY,2023-06-06 12:45:00+00:00,2023-06-06 16:17:40+00:00,1.34176,1.34435,18.77,18.77,2.34.141,DEMO_ACCOUNT,IS
540,USDCAD,BUY,2023-06-07 12:15:00+00:00,2023-06-07 15:52:40+00:00,1.33863,1.34074,15.24,15.24,2.34.141,DEMO_ACCOUNT,IS
542,USDCAD,BUY,2023-06-08 10:15:00+00:00,2023-06-08 16:46:40+00:00,1.3349,1.33691,14.53,14.53,2.34.141,DEMO_ACCOUNT,IS
544,USDCAD,BUY,2023-06-09 08:45:00+00:00,2023-06-09 23:45:00+00:00,1.33609,1.33425,-14.29,-14.29,2.34.141,DEMO_ACCOUNT,IS
546,USDCAD,BUY,2023-06-13 06:45:00+00:00,2023-06-13 23:45:00+00:00,1.3357,1.33107,-35.28,-35.28,2.34.141,DEMO_ACCOUNT,IS
548,USDCAD,BUY,2023-06-14 10:30:00+00:00,2023-06-14 21:00:40+00:00,1.33013,1.33204,13.84,13.84,2.34.141,DEMO_ACCOUNT,IS
550,USDCAD,BUY,2023-06-15 12:15:00+00:00,2023-06-15 17:49:40+00:00,1.33222,1.32422,-60.91,-60.91,2.34.141,DEMO_ACCOUNT,IS
552,USDCAD,BUY,2023-06-16 09:15:00+00:00,2023-06-16 23:45:00+00:00,1.3219,1.3196,-17.93,-17.93,2.34.141,DEMO_ACCOUNT,IS
554,USDCAD,BUY,2023-06-19 10:15:00+00:00,2023-06-19 19:35:40+00:00,1.31961,1.32162,14.71,14.71,2.34.141,DEMO_ACCOUNT,IS
556,USDCAD,BUY,2023-06-22 10:45:00+00:00,2023-06-22 14:33:40+00:00,1.31473,1.31651,13.02,13.02,2.34.141,DEMO_ACCOUNT,IS
558,USDCAD,BUY,2023-06-23 01:15:00+00:00,2023-06-23 05:17:40+00:00,1.31517,1.31734,15.97,15.97,2.34.141,DEMO_ACCOUNT,IS
560,USDCAD,BUY,2023-06-26 06:30:00+00:00,2023-06-26 16:28:20+00:00,1.31539,1.31731,14.08,14.08,2.34.141,DEMO_ACCOUNT,IS
562,USDCAD,BUY,2023-06-27 09:45:00+00:00,2023-06-27 12:00:40+00:00,1.31205,1.31395,13.96,13.96,2.34.141,DEMO_ACCOUNT,IS
564,USDCAD,BUY,2023-06-30 18:45:00+00:00,2023-06-30 23:45:00+00:00,1.32373,1.32484,7.88,7.88,2.34.141,DEMO_ACCOUNT,IS
566,USDCAD,BUY,2023-07-03 00:16:30+00:00,2023-07-03 11:42:40+00:00,1.32466,1.32721,18.71,18.71,2.34.141,DEMO_ACCOUNT,IS
568,USDCAD,BUY,2023-07-06 14:15:00+00:00,2023-07-06 15:15:40+00:00,1.32774,1.32994,16.04,16.04,2.34.141,DEMO_ACCOUNT,IS
570,USDCAD,BUY,2023-07-07 06:15:00+00:00,2023-07-07 10:03:40+00:00,1.33607,1.33771,11.76,11.76,2.34.141,DEMO_ACCOUNT,IS
572,USDCAD,BUY,2023-07-10 17:15:00+00:00,2023-07-10 23:45:00+00:00,1.32719,1.32777,3.87,3.87,2.34.141,DEMO_ACCOUNT,IS
574,USDCAD,BUY,2023-07-11 09:30:00+00:00,2023-07-11 10:59:40+00:00,1.3252,1.32707,13.59,13.59,2.34.141,DEMO_ACCOUNT,IS
576,USDCAD,BUY,2023-07-12 16:45:00+00:00,2023-07-12 23:45:00+00:00,1.31939,1.31866,-6.04,-6.04,2.34.141,DEMO_ACCOUNT,IS
578,USDCAD,BUY,2023-07-13 06:30:00+00:00,2023-07-13 23:45:00+00:00,1.31783,1.31123,-50.83,-50.83,2.34.141,DEMO_ACCOUNT,IS
580,USDCAD,BUY,2023-07-14 07:45:00+00:00,2023-07-14 09:23:40+00:00,1.30964,1.3112,11.4,11.4,2.34.141,DEMO_ACCOUNT,IS
582,USDCAD,BUY,2023-07-17 10:00:00+00:00,2023-07-17 23:45:00+00:00,1.3213,1.3197,-12.62,-12.62,2.34.141,DEMO_ACCOUNT,IS
584,USDCAD,BUY,2023-07-18 06:30:00+00:00,2023-07-18 09:17:40+00:00,1.31874,1.32062,13.74,13.74,2.34.141,DEMO_ACCOUNT,IS
586,USDCAD,BUY,2023-07-19 09:00:00+00:00,2023-07-19 09:41:40+00:00,1.31642,1.31818,12.85,12.85,2.34.141,DEMO_ACCOUNT,IS
588,USDCAD,BUY,2023-07-20 11:30:00+00:00,2023-07-20 15:30:20+00:00,1.31262,1.31494,17.14,17.14,2.34.141,DEMO_ACCOUNT,IS
590,USDCAD,BUY,2023-07-24 08:15:00+00:00,2023-07-24 23:45:00+00:00,1.32137,1.31677,-35.43,-35.43,2.34.141,DEMO_ACCOUNT,IS
592,USDCAD,BUY,2023-07-25 10:00:00+00:00,2023-07-25 12:17:40+00:00,1.31518,1.31695,12.94,12.94,2.34.141,DEMO_ACCOUNT,IS
594,USDCAD,BUY,2023-07-27 11:45:00+00:00,2023-07-27 13:19:40+00:00,1.31627,1.31864,17.47,17.47,2.34.141,DEMO_ACCOUNT,IS
596,USDCAD,BUY,2023-07-28 09:00:00+00:00,2023-07-28 10:47:20+00:00,1.32187,1.32426,17.55,17.55,2.34.141,DEMO_ACCOUNT,IS
598,USDCAD,BUY,2023-07-31 09:15:00+00:00,2023-07-31 18:18:40+00:00,1.3237,1.3157,-61.3,-61.3,2.34.141,DEMO_ACCOUNT,IS
600,USDCAD,BUY,2023-08-03 19:30:00+00:00,2023-08-03 23:45:00+00:00,1.33338,1.33561,16.2,16.2,2.34.141,DEMO_ACCOUNT,IS
602,USDCAD,BUY,2023-08-04 19:15:00+00:00,2023-08-04 21:25:40+00:00,1.33318,1.3367,25.83,25.83,2.34.141,DEMO_ACCOUNT,IS
604,USDCAD,BUY,2023-08-07 16:00:00+00:00,2023-08-07 16:59:40+00:00,1.33596,1.33852,18.63,18.63,2.34.141,DEMO_ACCOUNT,IS
606,USDCAD,BUY,2023-08-10 19:45:00+00:00,2023-08-10 20:58:20+00:00,1.3405,1.34397,25.32,25.32,2.34.141,DEMO_ACCOUNT,IS
608,USDCAD,BUY,2023-08-16 10:45:00+00:00,2023-08-16 17:19:40+00:00,1.3488,1.35113,16.74,16.74,2.34.141,DEMO_ACCOUNT,IS
610,USDCAD,BUY,2023-08-17 07:30:00+00:00,2023-08-17 21:55:40+00:00,1.35295,1.35492,14.04,14.04,2.34.141,DEMO_ACCOUNT,IS
612,USDCAD,BUY,2023-08-18 04:45:00+00:00,2023-08-18 07:48:40+00:00,1.35267,1.35472,14.63,14.63,2.34.141,DEMO_ACCOUNT,IS
614,USDCAD,BUY,2023-08-23 19:30:00+00:00,2023-08-23 23:45:00+00:00,1.35292,1.35256,-3.16,-3.16,2.34.141,DEMO_ACCOUNT,IS
616,USDCAD,BUY,2023-08-25 13:30:00+00:00,2023-08-25 16:17:40+00:00,1.35751,1.35942,13.55,13.55,2.34.141,DEMO_ACCOUNT,IS
618,USDCAD,BUY,2023-08-30 15:45:00+00:00,2023-08-30 23:45:00+00:00,1.35456,1.35314,-10.99,-10.99,2.34.141,DEMO_ACCOUNT,IS
620,USDCAD,BUY,2023-08-31 21:15:00+00:00,2023-08-31 23:45:00+00:00,1.35154,1.35089,-5.31,-5.31,2.34.141,DEMO_ACCOUNT,IS
622,USDCAD,BUY,2023-09-04 08:00:00+00:00,2023-09-05 00:05:06+00:00,1.3589,1.35907,0.77,0.77,2.34.141,DEMO_ACCOUNT,IS
624,USDCAD,BUY,2023-09-11 08:00:00+00:00,2023-09-12 00:05:06+00:00,1.36064,1.35744,-24.05,-24.05,2.34.141,DEMO_ACCOUNT,IS
626,USDCAD,BUY,2023-09-12 17:00:00+00:00,2023-09-13 00:05:06+00:00,1.35607,1.35527,-6.38,-6.38,2.34.141,DEMO_ACCOUNT,IS
628,USDCAD,BUY,2023-09-13 18:00:00+00:00,2023-09-14 00:05:06+00:00,1.35342,1.35466,8.71,8.71,2.34.141,DEMO_ACCOUNT,IS
630,USDCAD,BUY,2023-09-19 10:00:00+00:00,2023-09-19 15:00:40+00:00,1.34812,1.34012,-60.2,-60.2,2.34.141,DEMO_ACCOUNT,IS
632,USDCAD,BUY,2023-09-20 13:00:00+00:00,2023-09-21 00:05:06+00:00,1.34375,1.34541,11.9,11.9,2.34.141,DEMO_ACCOUNT,IS
634,USDCAD,BUY,2023-09-21 21:00:00+00:00,2023-09-22 00:05:06+00:00,1.34719,1.34762,2.71,2.71,2.34.141,DEMO_ACCOUNT,IS
636,USDCAD,BUY,2023-10-02 10:00:00+00:00,2023-10-02 16:00:40+00:00,1.35678,1.36278,43.53,43.53,2.34.141,DEMO_ACCOUNT,IS
638,USDCAD,BUY,2023-10-04 08:00:00+00:00,2023-10-04 17:00:40+00:00,1.37022,1.37565,38.97,38.97,2.34.141,DEMO_ACCOUNT,IS
640,USDCAD,BUY,2023-10-09 17:00:00+00:00,2023-10-10 00:05:06+00:00,1.36386,1.35883,-37.5,-37.5,2.34.141,DEMO_ACCOUNT,IS
642,USDCAD,BUY,2023-10-13 11:00:00+00:00,2023-10-16 00:05:06+00:00,1.36735,1.36481,-19.09,-19.09,2.34.141,DEMO_ACCOUNT,IS
