position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,profit_sum,net_sum,strategy_id,account_type,sample_type
1146,AUDJPY,BUY,2025-07-22 11:15:00+00:00,2025-07-22 23:45:00+00:00,96.087,96.124,2.02,2.02,5.20.109,DEMO_ACCOUNT,OOS
1148,AUDJPY,BUY,2025-07-23 18:00:00+00:00,2025-07-23 23:45:00+00:00,96.456,96.694,15.75,15.75,5.20.109,DEMO_ACCOUNT,OOS
1150,AUDJPY,BUY,2025-07-24 04:15:00+00:00,2025-07-24 11:59:20+00:00,96.544,97.033,32.87,32.87,5.20.109,DEMO_ACCOUNT,OOS
1152,AUDJPY,BUY,2025-07-25 07:30:00+00:00,2025-07-25 23:45:00+00:00,96.912,96.924,0.31,0.31,5.20.109,DEMO_ACCOUNT,OOS
1154,AUDJPY,BUY,2025-07-31 04:45:00+00:00,2025-07-31 10:46:40+00:00,96.171,96.723,36.39,36.39,5.20.109,DEMO_ACCOUNT,OOS
1156,AUDJPY,BUY,2025-08-01 01:30:00+00:00,2025-08-01 15:30:40+00:00,96.824,96.402,-28.54,-28.54,5.20.109,DEMO_ACCOUNT,OOS
1158,AUDJPY,BUY,2025-08-04 14:00:00+00:00,2025-08-04 18:42:40+00:00,95.618,95.17,-30.94,-30.94,5.20.109,DEMO_ACCOUNT,OOS
1160,AUDJPY,BUY,2025-08-06 17:00:00+00:00,2025-08-06 23:45:00+00:00,95.735,95.874,8.92,8.92,5.20.109,DEMO_ACCOUNT,OOS
1162,AUDJPY,BUY,2025-08-15 04:00:00+00:00,2025-08-15 23:45:00+00:00,95.835,95.81,-2.2,-2.2,5.20.109,DEMO_ACCOUNT,OOS
1164,AUDJPY,BUY,2025-08-18 00:45:00+00:00,2025-08-18 16:22:40+00:00,95.871,96.183,20.6,20.6,5.20.109,DEMO_ACCOUNT,OOS
1166,AUDJPY,BUY,2025-08-21 05:15:00+00:00,2025-08-21 18:02:20+00:00,94.702,95.221,34.53,34.53,5.20.109,DEMO_ACCOUNT,OOS
1168,AUDJPY,BUY,2025-08-22 10:00:00+00:00,2025-08-22 23:45:00+00:00,95.332,95.376,2.5,2.5,5.20.109,DEMO_ACCOUNT,OOS
1170,AUDJPY,BUY,2025-08-26 03:15:00+00:00,2025-08-26 23:45:00+00:00,95.595,95.746,9.74,9.74,5.20.109,DEMO_ACCOUNT,OOS
1172,AUDJPY,BUY,2025-09-02 15:45:00+00:00,2025-09-02 23:45:00+00:00,96.612,96.731,7.52,7.52,5.20.109,DEMO_ACCOUNT,OOS
1174,AUDJPY,BUY,2025-09-03 18:15:00+00:00,2025-09-03 23:45:00+00:00,96.991,96.908,-6.1,-6.1,5.20.109,DEMO_ACCOUNT,OOS
1176,AUDJPY,BUY,2025-09-08 19:00:00+00:00,2025-09-08 23:45:00+00:00,97.265,97.258,-0.97,-0.97,5.20.109,DEMO_ACCOUNT,OOS
1178,AUDJPY,BUY,2025-09-11 05:30:00+00:00,2025-09-11 17:57:40+00:00,97.501,97.85,23.21,23.21,5.20.109,DEMO_ACCOUNT,OOS
1180,AUDJPY,BUY,2025-09-12 10:15:00+00:00,2025-09-12 23:45:00+00:00,98.14,98.151,0.24,0.24,5.20.109,DEMO_ACCOUNT,OOS
1182,AUDJPY,BUY,2025-09-17 00:15:30+00:00,2025-09-17 13:02:40+00:00,97.949,97.596,-24.63,-24.63,5.20.109,DEMO_ACCOUNT,OOS
1184,AUDJPY,BUY,2025-09-18 05:00:00+00:00,2025-09-18 23:45:00+00:00,97.631,97.816,12.0,12.0,5.20.109,DEMO_ACCOUNT,OOS
1186,AUDJPY,BUY,2025-09-23 00:30:00+00:00,2025-09-23 23:45:00+00:00,97.491,97.391,-7.27,-7.27,5.20.109,DEMO_ACCOUNT,OOS
1188,AUDJPY,BUY,2025-09-24 19:00:00+00:00,2025-09-24 23:45:00+00:00,97.946,97.977,1.58,1.58,5.20.109,DEMO_ACCOUNT,OOS
1190,AUDJPY,BUY,2025-09-25 00:45:00+00:00,2025-09-25 23:45:00+00:00,98.029,97.948,-5.91,-5.91,5.20.109,DEMO_ACCOUNT,OOS
1192,AUDJPY,BUY,2025-09-26 10:00:00+00:00,2025-09-26 23:45:00+00:00,97.883,97.896,0.37,0.37,5.20.109,DEMO_ACCOUNT,OOS
1194,AUDJPY,BUY,2025-09-30 10:00:00+00:00,2025-09-30 23:45:00+00:00,97.713,97.813,6.26,6.26,5.20.109,DEMO_ACCOUNT,OOS
1196,AUDJPY,BUY,2025-10-02 00:30:00+00:00,2025-10-02 14:07:40+00:00,97.268,96.923,-24.02,-24.02,5.20.109,DEMO_ACCOUNT,OOS
1198,AUDJPY,BUY,2025-10-03 01:00:00+00:00,2025-10-03 05:15:20+00:00,97.111,97.426,20.84,20.84,5.20.109,DEMO_ACCOUNT,OOS
1200,AUDJPY,BUY,2025-10-06 15:45:00+00:00,2025-10-06 23:45:00+00:00,99.004,99.521,33.88,33.88,5.20.109,DEMO_ACCOUNT,OOS
1202,AUDJPY,BUY,2025-10-07 08:15:00+00:00,2025-10-07 20:44:40+00:00,99.412,99.834,27.36,27.36,5.20.109,DEMO_ACCOUNT,OOS
1204,AUDJPY,BUY,2025-10-08 08:30:00+00:00,2025-10-08 13:40:40+00:00,99.952,100.472,33.51,33.51,5.20.109,DEMO_ACCOUNT,OOS
1206,AUDJPY,BUY,2025-10-09 11:45:00+00:00,2025-10-09 23:45:00+00:00,100.546,100.324,-15.0,-15.0,5.20.109,DEMO_ACCOUNT,OOS
1208,AUDJPY,BUY,2025-10-13 14:45:00+00:00,2025-10-13 23:45:00+00:00,98.988,99.214,14.34,14.34,5.20.109,DEMO_ACCOUNT,OOS
1210,AUDJPY,BUY,2025-10-14 00:15:00+00:00,2025-10-14 06:35:40+00:00,99.273,98.879,-26.38,-26.38,5.20.109,DEMO_ACCOUNT,OOS
1212,AUDJPY,BUY,2025-10-15 00:30:00+00:00,2025-10-15 23:45:00+00:00,98.506,98.394,-7.91,-7.91,5.20.109,DEMO_ACCOUNT,OOS
1214,AUDJPY,BUY,2025-10-16 16:30:00+00:00,2025-10-16 19:30:40+00:00,98.206,97.643,-37.89,-37.89,5.20.109,DEMO_ACCOUNT,OOS
1216,AUDJPY,BUY,2025-10-20 08:15:00+00:00,2025-10-20 23:45:00+00:00,97.928,98.166,15.29,15.29,5.20.109,DEMO_ACCOUNT,OOS
1218,AUDJPY,BUY,2025-10-24 07:00:00+00:00,2025-10-24 23:45:00+00:00,99.396,99.506,6.7,6.7,5.20.109,DEMO_ACCOUNT,OOS
1220,AUDJPY,BUY,2025-10-29 03:00:00+00:00,2025-10-29 08:15:40+00:00,99.919,100.388,30.32,30.32,5.20.109,DEMO_ACCOUNT,OOS
1222,AUDJPY,BUY,2025-11-03 00:15:00+00:00,2025-11-03 17:28:40+00:00,100.861,100.452,-27.05,-27.05,5.20.109,DEMO_ACCOUNT,OOS
1224,AUDJPY,BUY,2025-11-05 13:15:00+00:00,2025-11-05 17:26:40+00:00,99.521,100.206,43.93,43.93,5.20.109,DEMO_ACCOUNT,OOS
1226,AUDJPY,BUY,2025-11-06 02:45:00+00:00,2025-11-06 16:10:40+00:00,100.136,99.728,-27.09,-27.09,5.20.109,DEMO_ACCOUNT,OOS
1228,AUDJPY,BUY,2025-11-07 13:45:00+00:00,2025-11-07 23:45:00+00:00,99.237,99.663,27.26,27.26,5.20.109,DEMO_ACCOUNT,OOS
1230,AUDJPY,BUY,2025-11-10 16:45:00+00:00,2025-11-10 23:45:00+00:00,100.535,100.748,13.32,13.32,5.20.109,DEMO_ACCOUNT,OOS
1232,AUDJPY,BUY,2025-11-11 07:00:00+00:00,2025-11-11 23:45:00+00:00,100.664,100.625,-3.03,-3.03,5.20.109,DEMO_ACCOUNT,OOS
1234,AUDJPY,BUY,2025-11-12 19:30:00+00:00,2025-11-12 23:45:00+00:00,101.107,101.255,9.06,9.06,5.20.109,DEMO_ACCOUNT,OOS
1236,AUDJPY,BUY,2025-11-13 01:00:00+00:00,2025-11-13 02:33:20+00:00,101.171,101.585,26.24,26.24,5.20.109,DEMO_ACCOUNT,OOS
1238,AUDJPY,BUY,2025-11-14 07:00:00+00:00,2025-11-14 14:41:20+00:00,100.883,100.32,-37.05,-37.05,5.20.109,DEMO_ACCOUNT,OOS
1240,AUDJPY,BUY,2025-11-17 01:00:00+00:00,2025-11-17 23:45:00+00:00,100.985,100.769,-14.42,-14.42,5.20.109,DEMO_ACCOUNT,OOS
1242,AUDJPY,BUY,2025-11-20 10:45:00+00:00,2025-11-20 23:45:00+00:00,101.827,101.444,-24.82,-24.82,5.20.109,DEMO_ACCOUNT,OOS
1244,AUDJPY,BUY,2025-11-24 11:45:00+00:00,2025-11-24 23:45:00+00:00,101.067,101.404,20.98,20.98,5.20.109,DEMO_ACCOUNT,OOS
1246,AUDJPY,BUY,2025-11-27 02:45:00+00:00,2025-11-27 23:45:00+00:00,101.843,102.09,15.3,15.3,5.20.109,DEMO_ACCOUNT,OOS
1248,AUDJPY,BUY,2025-11-28 06:30:00+00:00,2025-11-28 23:45:00+00:00,102.056,102.205,9.05,9.05,5.20.109,DEMO_ACCOUNT,OOS
1250,AUDJPY,BUY,2025-12-01 00:30:00+00:00,2025-12-01 04:47:40+00:00,102.245,101.758,-31.82,-31.82,5.20.109,DEMO_ACCOUNT,OOS
1252,AUDJPY,BUY,2025-12-02 00:18:00+00:00,2025-12-02 10:15:40+00:00,101.776,102.184,25.68,25.68,5.20.109,DEMO_ACCOUNT,OOS
1254,AUDJPY,BUY,2025-12-08 00:45:00+00:00,2025-12-08 23:45:00+00:00,103.051,103.283,14.38,14.38,5.20.109,DEMO_ACCOUNT,OOS
1256,AUDJPY,BUY,2025-12-10 03:30:00+00:00,2025-12-10 23:45:00+00:00,104.014,104.189,10.71,10.71,5.20.109,DEMO_ACCOUNT,OOS
1258,AUDJPY,BUY,2025-12-11 15:15:00+00:00,2025-12-11 23:45:00+00:00,103.563,103.7,8.31,8.31,5.20.109,DEMO_ACCOUNT,OOS
1260,AUDJPY,BUY,2025-12-15 16:45:00+00:00,2025-12-15 23:45:00+00:00,103.052,103.036,-1.53,-1.53,5.20.109,DEMO_ACCOUNT,OOS
1262,AUDJPY,BUY,2025-12-16 12:00:00+00:00,2025-12-16 23:45:00+00:00,102.734,102.623,-7.67,-7.67,5.20.109,DEMO_ACCOUNT,OOS
1264,AUDJPY,BUY,2025-12-17 18:15:00+00:00,2025-12-17 23:45:00+00:00,102.769,102.799,1.43,1.43,5.20.109,DEMO_ACCOUNT,OOS
1266,AUDJPY,BUY,2025-12-22 16:45:00+00:00,2025-12-22 23:45:00+00:00,104.359,104.546,11.41,11.41,5.20.109,DEMO_ACCOUNT,OOS
1268,AUDJPY,BUY,2025-12-23 02:00:00+00:00,2025-12-23 06:00:40+00:00,104.447,104.11,-22.08,-22.08,5.20.109,DEMO_ACCOUNT,OOS
1270,AUDJPY,BUY,2025-12-24 03:30:00+00:00,2025-12-24 23:45:00+00:00,104.417,104.44,0.98,0.98,5.20.109,DEMO_ACCOUNT,OOS
1272,AUDJPY,BUY,2025-12-29 00:30:00+00:00,2025-12-29 10:00:20+00:00,105.105,104.747,-23.44,-23.44,5.20.109,DEMO_ACCOUNT,OOS
1274,AUDJPY,BUY,2025-12-30 10:30:00+00:00,2025-12-30 23:45:00+00:00,104.525,104.729,12.54,12.54,5.20.109,DEMO_ACCOUNT,OOS
1276,AUDJPY,BUY,2026-01-02 14:30:00+00:00,2026-01-02 23:45:00+00:00,105.023,104.977,-3.43,-3.43,5.20.109,DEMO_ACCOUNT,OOS
1278,AUDJPY,BUY,2026-01-08 19:30:00+00:00,2026-01-08 23:45:00+00:00,104.899,105.086,11.42,11.42,5.20.109,DEMO_ACCOUNT,OOS
1280,AUDJPY,BUY,2026-01-13 01:00:00+00:00,2026-01-13 04:03:20+00:00,106.067,106.398,20.38,20.38,5.20.109,DEMO_ACCOUNT,OOS
1282,AUDJPY,BUY,2026-01-14 10:45:00+00:00,2026-01-14 13:58:40+00:00,106.417,105.969,-28.75,-28.75,5.20.109,DEMO_ACCOUNT,OOS
1284,AUDJPY,BUY,2026-01-15 00:45:00+00:00,2026-01-15 23:45:00+00:00,105.868,106.28,25.47,25.47,5.20.109,DEMO_ACCOUNT,OOS
1286,AUDJPY,BUY,2026-01-20 03:15:00+00:00,2026-01-20 06:47:40+00:00,105.962,106.427,28.92,28.92,5.20.109,DEMO_ACCOUNT,OOS
1288,AUDJPY,BUY,2026-01-23 10:15:00+00:00,2026-01-23 21:53:40+00:00,108.308,107.257,-67.94,-67.94,5.20.109,DEMO_ACCOUNT,OOS
1290,AUDJPY,BUY,2026-01-27 12:15:00+00:00,2026-01-27 23:45:00+00:00,106.618,106.746,7.91,7.91,5.20.109,DEMO_ACCOUNT,OOS
1292,AUDJPY,BUY,2026-01-28 07:00:00+00:00,2026-01-28 17:58:40+00:00,106.712,107.414,45.23,45.23,5.20.109,DEMO_ACCOUNT,OOS
1294,AUDJPY,BUY,2026-01-29 12:30:00+00:00,2026-01-29 17:17:40+00:00,108.079,107.379,-46.15,-46.15,5.20.109,DEMO_ACCOUNT,OOS
1296,AUDJPY,BUY,2026-01-30 04:30:00+00:00,2026-01-30 16:50:40+00:00,107.41,108.484,69.05,69.05,5.20.109,DEMO_ACCOUNT,OOS
1298,AUDJPY,BUY,2026-02-03 17:15:00+00:00,2026-02-03 23:45:00+00:00,108.966,109.359,24.73,24.73,5.20.109,DEMO_ACCOUNT,OOS
1300,AUDJPY,BUY,2026-02-04 17:00:00+00:00,2026-02-04 23:45:00+00:00,109.764,109.822,3.2,3.2,5.20.109,DEMO_ACCOUNT,OOS
1302,AUDJPY,BUY,2026-02-09 03:30:00+00:00,2026-02-09 23:45:00+00:00,109.855,110.562,44.85,44.85,5.20.109,DEMO_ACCOUNT,OOS
1304,AUDJPY,BUY,2026-02-11 07:00:00+00:00,2026-02-11 23:45:00+00:00,109.047,109.184,8.44,8.44,5.20.109,DEMO_ACCOUNT,OOS
1306,AUDJPY,BUY,2026-02-12 04:30:00+00:00,2026-02-12 18:25:40+00:00,108.963,108.106,-56.69,-56.69,5.20.109,DEMO_ACCOUNT,OOS
1308,AUDJPY,BUY,2026-02-13 06:15:00+00:00,2026-02-13 23:45:00+00:00,108.375,107.94,-28.99,-28.99,5.20.109,DEMO_ACCOUNT,OOS
1310,AUDJPY,BUY,2026-02-17 15:00:00+00:00,2026-02-17 20:40:40+00:00,107.978,108.664,44.23,44.23,5.20.109,DEMO_ACCOUNT,OOS
1312,AUDJPY,BUY,2026-02-19 00:45:00+00:00,2026-02-19 05:01:40+00:00,109.046,109.574,33.57,33.57,5.20.109,DEMO_ACCOUNT,OOS
1314,AUDJPY,BUY,2026-02-23 01:45:00+00:00,2026-02-23 18:02:40+00:00,109.648,108.978,-43.89,-43.89,5.20.109,DEMO_ACCOUNT,OOS
1316,AUDJPY,BUY,2026-02-24 14:45:00+00:00,2026-02-24 23:45:00+00:00,109.714,110.021,19.2,19.2,5.20.109,DEMO_ACCOUNT,OOS
1318,AUDJPY,BUY,2026-02-26 02:00:00+00:00,2026-02-26 17:01:40+00:00,111.2,110.728,-30.77,-30.77,5.20.109,DEMO_ACCOUNT,OOS
1320,AUDJPY,BUY,2026-02-27 01:00:00+00:00,2026-02-27 23:45:00+00:00,110.874,111.081,12.76,12.76,5.20.109,DEMO_ACCOUNT,OOS
1322,AUDJPY,BUY,2026-03-04 02:45:00+00:00,2026-03-04 23:45:00+00:00,110.436,111.138,44.2,44.2,5.20.109,DEMO_ACCOUNT,OOS
1324,AUDJPY,BUY,2026-03-10 04:15:00+00:00,2026-03-10 12:35:40+00:00,111.363,112.053,43.28,43.28,5.20.109,DEMO_ACCOUNT,OOS
1326,AUDJPY,BUY,2026-03-11 01:00:00+00:00,2026-03-11 05:19:20+00:00,112.534,113.204,41.82,41.82,5.20.109,DEMO_ACCOUNT,OOS
1328,AUDJPY,BUY,2026-03-12 01:30:00+00:00,2026-03-12 16:55:40+00:00,113.495,112.905,-37.6,-37.6,5.20.109,DEMO_ACCOUNT,OOS
