position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,profit_sum,net_sum,strategy_id,account_type,sample_type
1064,NZDUSD,SELL,2025-11-14 02:30:00+00:00,2025-11-14 23:45:00+00:00,0.56562,0.56801,-24.4,-24.4,6.16.107,DEMO_ACCOUNT,OOS
1066,NZDUSD,SELL,2025-11-20 16:30:00+00:00,2025-11-20 18:57:40+00:00,0.56315,0.55979,33.1,33.1,6.16.107,DEMO_ACCOUNT,OOS
1068,NZDUSD,SELL,2025-11-21 15:00:00+00:00,2025-11-21 23:45:00+00:00,0.56013,0.56117,-10.9,-10.9,6.16.107,DEMO_ACCOUNT,OOS
1070,NZDUSD,SELL,2025-11-24 14:00:00+00:00,2025-11-24 23:45:00+00:00,0.56104,0.56108,-0.9,-0.9,6.16.107,DEMO_ACCOUNT,OOS
1072,NZDUSD,SELL,2025-11-25 11:45:00+00:00,2025-11-25 23:45:00+00:00,0.56077,0.56203,-13.1,-13.1,6.16.107,DEMO_ACCOUNT,OOS
1074,NZDUSD,SELL,2025-11-27 00:30:00+00:00,2025-11-27 23:45:00+00:00,0.5699,0.5727,-28.5,-28.5,6.16.107,DEMO_ACCOUNT,OOS
1076,NZDUSD,SELL,2025-12-01 03:15:00+00:00,2025-12-01 23:45:00+00:00,0.57373,0.57288,8.0,8.0,6.16.107,DEMO_ACCOUNT,OOS
1078,NZDUSD,SELL,2025-12-04 07:00:00+00:00,2025-12-04 23:45:00+00:00,0.57709,0.57639,6.5,6.5,6.16.107,DEMO_ACCOUNT,OOS
1080,NZDUSD,SELL,2025-12-08 15:15:00+00:00,2025-12-08 17:09:40+00:00,0.57888,0.5767,21.3,21.3,6.16.107,DEMO_ACCOUNT,OOS
1082,NZDUSD,SELL,2025-12-09 17:00:00+00:00,2025-12-09 23:45:00+00:00,0.57851,0.57811,3.5,3.5,6.16.107,DEMO_ACCOUNT,OOS
1084,NZDUSD,SELL,2025-12-11 02:15:00+00:00,2025-12-11 08:21:20+00:00,0.58192,0.57887,30.0,30.0,6.16.107,DEMO_ACCOUNT,OOS
1086,NZDUSD,SELL,2025-12-12 02:45:00+00:00,2025-12-12 17:27:40+00:00,0.58145,0.57973,16.7,16.7,6.16.107,DEMO_ACCOUNT,OOS
1088,NZDUSD,SELL,2025-12-19 01:15:00+00:00,2025-12-19 09:39:40+00:00,0.57761,0.57532,22.4,22.4,6.16.107,DEMO_ACCOUNT,OOS
1090,NZDUSD,SELL,2025-12-22 02:30:00+00:00,2025-12-22 23:45:00+00:00,0.57591,0.57959,-37.3,-37.3,6.16.107,DEMO_ACCOUNT,OOS
1092,NZDUSD,SELL,2025-12-23 02:30:00+00:00,2025-12-23 23:45:00+00:00,0.58069,0.58423,-35.9,-35.9,6.16.107,DEMO_ACCOUNT,OOS
1094,NZDUSD,SELL,2026-01-02 09:45:00+00:00,2026-01-02 23:45:00+00:00,0.57616,0.5769,-7.9,-7.9,6.16.107,DEMO_ACCOUNT,OOS
1096,NZDUSD,SELL,2026-01-05 21:15:00+00:00,2026-01-05 23:45:00+00:00,0.57882,0.57893,-1.6,-1.6,6.16.107,DEMO_ACCOUNT,OOS
1098,NZDUSD,SELL,2026-01-06 04:00:00+00:00,2026-01-06 17:41:40+00:00,0.57942,0.57727,21.0,21.0,6.16.107,DEMO_ACCOUNT,OOS
1100,NZDUSD,SELL,2026-01-12 08:00:00+00:00,2026-01-12 23:45:00+00:00,0.57487,0.57742,-26.0,-26.0,6.16.107,DEMO_ACCOUNT,OOS
1102,NZDUSD,SELL,2026-01-13 03:00:00+00:00,2026-01-13 14:34:40+00:00,0.57752,0.57606,14.1,14.1,6.16.107,DEMO_ACCOUNT,OOS
1104,NZDUSD,SELL,2026-01-15 19:15:00+00:00,2026-01-15 23:45:00+00:00,0.57456,0.57441,1.0,1.0,6.16.107,DEMO_ACCOUNT,OOS
1106,NZDUSD,SELL,2026-01-16 01:45:00+00:00,2026-01-16 23:45:00+00:00,0.5744,0.57533,-9.8,-9.8,6.16.107,DEMO_ACCOUNT,OOS
1108,NZDUSD,SELL,2026-01-19 03:15:00+00:00,2026-01-19 23:45:00+00:00,0.57669,0.58033,-36.9,-36.9,6.16.107,DEMO_ACCOUNT,OOS
1110,NZDUSD,SELL,2026-01-20 03:15:00+00:00,2026-01-20 23:45:00+00:00,0.58005,0.58319,-31.9,-31.9,6.16.107,DEMO_ACCOUNT,OOS
1112,NZDUSD,SELL,2026-01-22 16:15:00+00:00,2026-01-22 23:45:00+00:00,0.58874,0.59175,-30.6,-30.6,6.16.107,DEMO_ACCOUNT,OOS
1114,NZDUSD,SELL,2026-01-23 04:00:00+00:00,2026-01-23 12:08:40+00:00,0.59171,0.58944,22.2,22.2,6.16.107,DEMO_ACCOUNT,OOS
1116,NZDUSD,SELL,2026-01-26 00:15:00+00:00,2026-01-26 23:45:00+00:00,0.59554,0.5973,-18.1,-18.1,6.16.107,DEMO_ACCOUNT,OOS
1118,NZDUSD,SELL,2026-01-27 21:45:00+00:00,2026-01-27 23:45:00+00:00,0.6017,0.60479,-31.4,-31.4,6.16.107,DEMO_ACCOUNT,OOS
1120,NZDUSD,SELL,2026-01-29 06:00:00+00:00,2026-01-29 17:16:40+00:00,0.60817,0.60447,36.5,36.5,6.16.107,DEMO_ACCOUNT,OOS
1122,NZDUSD,SELL,2026-02-03 18:00:00+00:00,2026-02-03 23:45:00+00:00,0.60442,0.60617,-18.0,-18.0,6.16.107,DEMO_ACCOUNT,OOS
1124,NZDUSD,SELL,2026-02-06 12:00:00+00:00,2026-02-06 23:45:00+00:00,0.59863,0.60185,-32.7,-32.7,6.16.107,DEMO_ACCOUNT,OOS
1126,NZDUSD,SELL,2026-02-09 01:15:00+00:00,2026-02-09 23:45:00+00:00,0.60208,0.60569,-36.6,-36.6,6.16.107,DEMO_ACCOUNT,OOS
1128,NZDUSD,SELL,2026-02-10 10:00:00+00:00,2026-02-10 23:45:00+00:00,0.604,0.60439,-4.4,-4.4,6.16.107,DEMO_ACCOUNT,OOS
1130,NZDUSD,SELL,2026-02-16 03:30:00+00:00,2026-02-16 23:45:00+00:00,0.60379,0.60335,3.9,3.9,6.16.107,DEMO_ACCOUNT,OOS
1132,NZDUSD,SELL,2026-02-17 19:00:00+00:00,2026-02-17 23:45:00+00:00,0.60271,0.6051,-24.4,-24.4,6.16.107,DEMO_ACCOUNT,OOS
1134,NZDUSD,SELL,2026-02-20 17:00:00+00:00,2026-02-20 23:45:00+00:00,0.59587,0.59746,-16.4,-16.4,6.16.107,DEMO_ACCOUNT,OOS
1136,NZDUSD,SELL,2026-02-23 01:30:00+00:00,2026-02-23 22:20:40+00:00,0.59866,0.59534,32.7,32.7,6.16.107,DEMO_ACCOUNT,OOS
1138,NZDUSD,SELL,2026-02-24 17:00:00+00:00,2026-02-24 23:45:00+00:00,0.59532,0.5967,-14.3,-14.3,6.16.107,DEMO_ACCOUNT,OOS
1140,NZDUSD,SELL,2026-02-26 03:00:00+00:00,2026-02-26 12:47:40+00:00,0.60018,0.59837,17.6,17.6,6.16.107,DEMO_ACCOUNT,OOS
1142,NZDUSD,SELL,2026-02-27 18:15:00+00:00,2026-02-27 23:45:00+00:00,0.60023,0.59949,6.9,6.9,6.16.107,DEMO_ACCOUNT,OOS
1144,NZDUSD,SELL,2026-03-02 03:00:00+00:00,2026-03-02 17:51:40+00:00,0.59718,0.59267,44.6,44.6,6.16.107,DEMO_ACCOUNT,OOS
1146,NZDUSD,SELL,2026-03-05 02:30:00+00:00,2026-03-05 07:56:40+00:00,0.59422,0.59185,23.2,23.2,6.16.107,DEMO_ACCOUNT,OOS
1148,NZDUSD,SELL,2026-03-06 09:30:00+00:00,2026-03-06 11:33:40+00:00,0.59103,0.58827,27.1,27.1,6.16.107,DEMO_ACCOUNT,OOS
1150,NZDUSD,SELL,2026-03-09 04:45:00+00:00,2026-03-09 16:30:40+00:00,0.58626,0.59185,-56.4,-56.4,6.16.107,DEMO_ACCOUNT,OOS
1152,NZDUSD,SELL,2026-03-10 08:30:00+00:00,2026-03-10 23:45:00+00:00,0.59126,0.59308,-18.7,-18.7,6.16.107,DEMO_ACCOUNT,OOS
