position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,profit_sum,net_sum,strategy_id,account_type,sample_type
328,USDJPY,BUY,2022-05-13 14:45:00+00:00,2022-05-13 23:45:00+00:00,129.026,129.29,79.68,79.68,6.27.190,LIVE_ACCOUNT,IS
330,USDJPY,BUY,2022-05-16 01:00:00+00:00,2022-05-16 23:45:00+00:00,129.381,129.098,-89.69,-89.69,6.27.190,LIVE_ACCOUNT,IS
332,USDJPY,BUY,2022-05-17 05:00:00+00:00,2022-05-17 23:45:00+00:00,129.301,129.371,19.64,19.64,6.27.190,LIVE_ACCOUNT,IS
334,USDJPY,BUY,2022-05-18 02:30:00+00:00,2022-05-18 16:15:40+00:00,129.508,128.708,-250.62,-250.62,6.27.190,LIVE_ACCOUNT,IS
336,USDJPY,BUY,2022-05-20 12:00:00+00:00,2022-05-20 23:45:00+00:00,128.091,127.855,-75.83,-75.83,6.27.190,LIVE_ACCOUNT,IS
338,USDJPY,BUY,2022-05-23 09:00:00+00:00,2022-05-23 23:45:00+00:00,127.791,127.918,37.71,37.71,6.27.190,LIVE_ACCOUNT,IS
340,USDJPY,BUY,2022-05-24 04:45:00+00:00,2022-05-24 12:32:40+00:00,127.988,127.188,-253.6,-253.6,6.27.190,LIVE_ACCOUNT,IS
342,USDJPY,BUY,2022-05-25 17:45:00+00:00,2022-05-25 23:45:00+00:00,127.283,127.269,-6.4,-6.4,6.27.190,LIVE_ACCOUNT,IS
344,USDJPY,BUY,2022-05-26 03:45:00+00:00,2022-05-26 10:54:40+00:00,127.377,126.577,-254.81,-254.81,6.27.190,LIVE_ACCOUNT,IS
346,USDJPY,BUY,2022-05-27 10:15:00+00:00,2022-05-27 23:45:00+00:00,127.118,127.121,-1.06,-1.06,6.27.190,LIVE_ACCOUNT,IS
348,USDJPY,BUY,2022-05-30 01:30:00+00:00,2022-05-30 23:45:00+00:00,127.182,127.602,129.66,129.66,6.27.190,LIVE_ACCOUNT,IS
350,USDJPY,BUY,2022-05-31 01:00:00+00:00,2022-05-31 23:45:00+00:00,127.633,128.726,337.64,337.64,6.27.190,LIVE_ACCOUNT,IS
352,USDJPY,BUY,2022-06-03 02:30:00+00:00,2022-06-03 23:45:00+00:00,129.926,130.819,271.05,271.05,6.27.190,LIVE_ACCOUNT,IS
354,USDJPY,BUY,2022-06-09 21:30:00+00:00,2022-06-09 23:45:00+00:00,134.229,134.386,44.73,44.73,6.27.190,LIVE_ACCOUNT,IS
356,USDJPY,BUY,2022-06-10 16:30:00+00:00,2022-06-10 23:45:00+00:00,134.104,134.444,99.16,99.16,6.27.190,LIVE_ACCOUNT,IS
358,USDJPY,BUY,2022-06-13 00:47:00+00:00,2022-06-13 16:50:40+00:00,134.426,133.626,-241.47,-241.47,6.27.190,LIVE_ACCOUNT,IS
360,USDJPY,BUY,2022-06-14 06:30:00+00:00,2022-06-14 23:45:00+00:00,134.678,135.378,204.83,204.83,6.27.190,LIVE_ACCOUNT,IS
362,USDJPY,BUY,2022-06-16 04:15:00+00:00,2022-06-16 11:25:20+00:00,134.42,133.62,-241.49,-241.49,6.27.190,LIVE_ACCOUNT,IS
364,USDJPY,BUY,2022-06-20 16:15:00+00:00,2022-06-20 23:45:00+00:00,135.081,135.085,-0.82,-0.82,6.27.190,LIVE_ACCOUNT,IS
366,USDJPY,BUY,2022-06-21 01:30:00+00:00,2022-06-21 22:58:40+00:00,135.178,136.628,422.51,422.51,6.27.190,LIVE_ACCOUNT,IS
368,USDJPY,BUY,2022-06-22 20:00:00+00:00,2022-06-22 23:45:00+00:00,136.238,136.218,-7.87,-7.87,6.27.190,LIVE_ACCOUNT,IS
370,USDJPY,BUY,2022-06-24 15:00:00+00:00,2022-06-24 23:45:00+00:00,135.25,135.195,-18.27,-18.27,6.27.190,LIVE_ACCOUNT,IS
372,USDJPY,BUY,2022-06-27 09:30:00+00:00,2022-06-27 23:45:00+00:00,135.075,135.471,114.93,114.93,6.27.190,LIVE_ACCOUNT,IS
374,USDJPY,BUY,2022-06-28 03:30:00+00:00,2022-06-28 23:45:00+00:00,135.503,136.18,196.85,196.85,6.27.190,LIVE_ACCOUNT,IS
376,USDJPY,BUY,2022-06-29 12:30:00+00:00,2022-06-29 23:45:00+00:00,136.26,136.607,99.61,99.61,6.27.190,LIVE_ACCOUNT,IS
378,USDJPY,BUY,2022-06-30 03:15:00+00:00,2022-06-30 16:20:40+00:00,136.723,135.923,-237.43,-237.43,6.27.190,LIVE_ACCOUNT,IS
380,USDJPY,BUY,2022-07-04 17:00:00+00:00,2022-07-04 23:45:00+00:00,135.524,135.709,52.53,52.53,6.27.190,LIVE_ACCOUNT,IS
382,USDJPY,BUY,2022-07-05 01:15:00+00:00,2022-07-05 23:45:00+00:00,135.799,135.855,14.49,14.49,6.27.190,LIVE_ACCOUNT,IS
384,USDJPY,BUY,2022-07-06 10:30:00+00:00,2022-07-06 23:45:00+00:00,135.62,135.911,83.64,83.64,6.27.190,LIVE_ACCOUNT,IS
386,USDJPY,BUY,2022-07-07 00:30:00+00:00,2022-07-07 23:45:00+00:00,135.931,135.999,18.0,18.0,6.27.190,LIVE_ACCOUNT,IS
388,USDJPY,BUY,2022-07-08 03:45:00+00:00,2022-07-08 06:04:40+00:00,136.142,135.342,-238.44,-238.44,6.27.190,LIVE_ACCOUNT,IS
390,USDJPY,BUY,2022-07-11 02:15:00+00:00,2022-07-11 15:46:20+00:00,136.204,137.654,419.35,419.35,6.27.190,LIVE_ACCOUNT,IS
392,USDJPY,BUY,2022-07-13 03:45:00+00:00,2022-07-13 23:45:00+00:00,137.006,137.372,104.57,104.57,6.27.190,LIVE_ACCOUNT,IS
394,USDJPY,BUY,2022-07-14 02:15:00+00:00,2022-07-14 10:14:40+00:00,137.476,138.926,415.49,415.49,6.27.190,LIVE_ACCOUNT,IS
396,USDJPY,BUY,2022-07-19 19:45:00+00:00,2022-07-19 23:45:00+00:00,138.046,138.172,34.48,34.48,6.27.190,LIVE_ACCOUNT,IS
398,USDJPY,BUY,2022-07-20 01:00:00+00:00,2022-07-20 23:45:00+00:00,138.18,138.297,31.84,31.84,6.27.190,LIVE_ACCOUNT,IS
400,USDJPY,BUY,2022-07-21 02:15:00+00:00,2022-07-21 22:17:40+00:00,138.337,137.537,-234.66,-234.66,6.27.190,LIVE_ACCOUNT,IS
402,USDJPY,BUY,2022-07-25 20:00:00+00:00,2022-07-25 23:45:00+00:00,136.705,136.638,-21.61,-21.61,6.27.190,LIVE_ACCOUNT,IS
404,USDJPY,BUY,2022-07-26 09:00:00+00:00,2022-07-26 23:45:00+00:00,136.684,136.94,72.78,72.78,6.27.190,LIVE_ACCOUNT,IS
406,USDJPY,BUY,2022-07-27 02:30:00+00:00,2022-07-27 23:45:00+00:00,136.885,136.589,-88.68,-88.68,6.27.190,LIVE_ACCOUNT,IS
408,USDJPY,BUY,2022-08-01 02:30:00+00:00,2022-08-01 04:06:40+00:00,133.477,132.677,-243.19,-243.19,6.27.190,LIVE_ACCOUNT,IS
410,USDJPY,BUY,2022-08-03 13:30:00+00:00,2022-08-03 23:45:00+00:00,133.47,133.87,117.52,117.52,6.27.190,LIVE_ACCOUNT,IS
412,USDJPY,BUY,2022-08-04 02:30:00+00:00,2022-08-04 15:34:40+00:00,134.107,133.307,-242.05,-242.05,6.27.190,LIVE_ACCOUNT,IS
414,USDJPY,BUY,2022-08-05 08:00:00+00:00,2022-08-05 15:47:40+00:00,133.333,134.783,428.32,428.32,6.27.190,LIVE_ACCOUNT,IS
416,USDJPY,BUY,2022-08-09 06:15:00+00:00,2022-08-09 23:45:00+00:00,135.007,135.125,32.93,32.93,6.27.190,LIVE_ACCOUNT,IS
418,USDJPY,BUY,2022-08-10 03:00:00+00:00,2022-08-10 15:30:40+00:00,135.2,134.4,-240.1,-240.1,6.27.190,LIVE_ACCOUNT,IS
420,USDJPY,BUY,2022-08-12 13:00:00+00:00,2022-08-12 23:45:00+00:00,133.476,133.494,3.39,3.39,6.27.190,LIVE_ACCOUNT,IS
422,USDJPY,BUY,2022-08-15 10:15:00+00:00,2022-08-15 15:30:40+00:00,133.374,132.574,-243.37,-243.37,6.27.190,LIVE_ACCOUNT,IS
424,USDJPY,BUY,2022-08-16 04:45:00+00:00,2022-08-16 23:45:00+00:00,133.405,134.231,244.14,244.14,6.27.190,LIVE_ACCOUNT,IS
426,USDJPY,BUY,2022-08-17 03:15:00+00:00,2022-08-17 23:45:00+00:00,134.393,135.098,206.74,206.74,6.27.190,LIVE_ACCOUNT,IS
428,USDJPY,BUY,2022-08-18 09:00:00+00:00,2022-08-18 23:45:00+00:00,135.219,135.897,197.56,197.56,6.27.190,LIVE_ACCOUNT,IS
430,USDJPY,BUY,2022-08-19 03:15:00+00:00,2022-08-19 23:45:00+00:00,136.155,136.891,213.06,213.06,6.27.190,LIVE_ACCOUNT,IS
432,USDJPY,BUY,2022-08-22 18:15:00+00:00,2022-08-22 23:45:00+00:00,137.337,137.487,41.64,41.64,6.27.190,LIVE_ACCOUNT,IS
434,USDJPY,BUY,2022-08-23 13:15:00+00:00,2022-08-23 17:00:40+00:00,137.44,136.64,-236.19,-236.19,6.27.190,LIVE_ACCOUNT,IS
436,USDJPY,BUY,2022-08-24 03:30:00+00:00,2022-08-24 23:45:00+00:00,136.929,137.138,58.96,58.96,6.27.190,LIVE_ACCOUNT,IS
438,USDJPY,BUY,2022-08-25 16:15:00+00:00,2022-08-25 23:45:00+00:00,136.744,136.494,-75.26,-75.26,6.27.190,LIVE_ACCOUNT,IS
440,USDJPY,BUY,2022-08-26 03:15:00+00:00,2022-08-26 23:45:00+00:00,136.711,137.486,223.48,223.48,6.27.190,LIVE_ACCOUNT,IS
442,USDJPY,BUY,2022-08-30 17:30:00+00:00,2022-08-30 23:45:00+00:00,138.775,138.792,2.9,2.9,6.27.190,LIVE_ACCOUNT,IS
444,USDJPY,BUY,2022-08-31 02:15:00+00:00,2022-08-31 23:45:00+00:00,138.828,138.966,37.72,37.72,6.27.190,LIVE_ACCOUNT,IS
446,USDJPY,BUY,2022-09-01 15:45:00+00:00,2022-09-01 23:45:00+00:00,139.657,140.205,154.34,154.34,6.27.190,LIVE_ACCOUNT,IS
448,USDJPY,BUY,2022-09-05 01:30:00+00:00,2022-09-05 23:45:00+00:00,140.333,140.578,67.71,67.71,6.27.190,LIVE_ACCOUNT,IS
450,USDJPY,BUY,2022-09-06 06:45:00+00:00,2022-09-06 14:28:40+00:00,140.577,142.027,406.37,406.37,6.27.190,LIVE_ACCOUNT,IS
452,USDJPY,BUY,2022-09-08 16:00:00+00:00,2022-09-08 23:45:00+00:00,144.137,144.085,-16.44,-16.44,6.27.190,LIVE_ACCOUNT,IS
454,USDJPY,BUY,2022-09-12 03:15:00+00:00,2022-09-12 23:45:00+00:00,142.832,142.839,-0.04,-0.04,6.27.190,LIVE_ACCOUNT,IS
456,USDJPY,BUY,2022-09-13 15:45:00+00:00,2022-09-13 23:45:00+00:00,143.926,144.5,156.89,156.89,6.27.190,LIVE_ACCOUNT,IS
458,USDJPY,BUY,2022-09-15 05:30:00+00:00,2022-09-16 00:06:30+00:00,143.298,143.433,36.58,36.58,6.27.190,LIVE_ACCOUNT,IS
460,USDJPY,BUY,2022-09-16 09:00:00+00:00,2022-09-16 23:45:00+00:00,143.544,142.951,-167.93,-167.93,6.27.190,LIVE_ACCOUNT,IS
462,USDJPY,BUY,2022-09-19 01:30:00+00:00,2022-09-19 23:45:00+00:00,143.117,143.231,29.84,29.84,6.27.190,LIVE_ACCOUNT,IS
464,USDJPY,BUY,2022-09-20 10:15:00+00:00,2022-09-21 00:07:00+00:00,143.415,143.698,77.71,77.71,6.27.190,LIVE_ACCOUNT,IS
466,USDJPY,BUY,2022-09-21 06:15:00+00:00,2022-09-21 23:45:00+00:00,143.778,144.045,72.14,72.14,6.27.190,LIVE_ACCOUNT,IS
468,USDJPY,BUY,2022-09-22 01:45:00+00:00,2022-09-22 10:00:40+00:00,144.271,145.721,396.02,396.02,6.27.190,LIVE_ACCOUNT,IS
470,USDJPY,BUY,2022-09-23 17:00:00+00:00,2022-09-23 23:45:00+00:00,143.097,143.321,60.52,60.52,6.27.190,LIVE_ACCOUNT,IS
472,USDJPY,BUY,2022-09-26 00:15:30+00:00,2022-09-26 23:45:00+00:00,143.653,144.685,283.31,283.31,6.27.190,LIVE_ACCOUNT,IS
474,USDJPY,BUY,2022-09-27 00:45:30+00:00,2022-09-27 23:45:00+00:00,144.71,144.813,26.45,26.45,6.27.190,LIVE_ACCOUNT,IS
476,USDJPY,BUY,2022-09-29 08:45:00+00:00,2022-09-29 23:45:00+00:00,144.633,144.465,-48.52,-48.52,6.27.190,LIVE_ACCOUNT,IS
478,USDJPY,BUY,2022-09-30 03:45:00+00:00,2022-09-30 23:45:00+00:00,144.6,144.779,47.45,47.45,6.27.190,LIVE_ACCOUNT,IS
480,USDJPY,BUY,2022-10-03 00:15:00+00:00,2022-10-03 23:45:00+00:00,144.78,144.622,-45.7,-45.7,6.27.190,LIVE_ACCOUNT,IS
482,USDJPY,BUY,2022-10-04 04:15:00+00:00,2022-10-04 22:00:40+00:00,144.729,143.929,-224.33,-224.33,6.27.190,LIVE_ACCOUNT,IS
484,USDJPY,BUY,2022-10-05 13:00:00+00:00,2022-10-06 00:07:30+00:00,144.492,144.56,19.59,19.59,6.27.190,LIVE_ACCOUNT,IS
486,USDJPY,BUY,2022-10-06 04:30:00+00:00,2022-10-06 23:45:00+00:00,144.676,145.119,120.11,120.11,6.27.190,LIVE_ACCOUNT,IS
488,USDJPY,BUY,2022-10-07 09:45:00+00:00,2022-10-07 23:45:00+00:00,145.061,145.375,84.4,84.4,6.27.190,LIVE_ACCOUNT,IS
490,USDJPY,BUY,2022-10-11 07:30:00+00:00,2022-10-11 23:45:00+00:00,145.787,145.84,12.54,12.54,6.27.190,LIVE_ACCOUNT,IS
492,USDJPY,BUY,2022-10-12 02:15:00+00:00,2022-10-12 23:45:00+00:00,145.852,146.916,287.69,287.69,6.27.190,LIVE_ACCOUNT,IS
494,USDJPY,BUY,2022-10-13 15:45:00+00:00,2022-10-13 16:20:40+00:00,147.427,146.627,-220.24,-220.24,6.27.190,LIVE_ACCOUNT,IS
496,USDJPY,BUY,2022-10-14 03:30:00+00:00,2022-10-14 19:54:40+00:00,147.372,148.822,387.73,387.73,6.27.190,LIVE_ACCOUNT,IS
498,USDJPY,BUY,2022-10-18 10:30:00+00:00,2022-10-18 12:04:40+00:00,149.024,148.224,-217.89,-217.89,6.27.190,LIVE_ACCOUNT,IS
500,USDJPY,BUY,2022-10-19 07:45:00+00:00,2022-10-19 23:45:00+00:00,149.275,149.889,161.85,161.85,6.27.190,LIVE_ACCOUNT,IS
502,USDJPY,BUY,2022-10-20 04:00:00+00:00,2022-10-20 23:45:00+00:00,149.928,150.16,59.8,59.8,6.27.190,LIVE_ACCOUNT,IS
504,USDJPY,BUY,2022-10-21 02:30:00+00:00,2022-10-21 15:13:40+00:00,150.19,151.64,380.48,380.48,6.27.190,LIVE_ACCOUNT,IS
506,USDJPY,BUY,2022-10-28 03:15:00+00:00,2022-10-28 12:40:40+00:00,146.345,147.795,390.44,390.44,6.27.190,LIVE_ACCOUNT,IS
508,USDJPY,BUY,2022-10-31 00:45:30+00:00,2022-10-31 23:45:00+00:00,147.814,148.733,245.15,245.15,6.27.190,LIVE_ACCOUNT,IS
510,USDJPY,BUY,2022-11-02 01:15:00+00:00,2022-11-02 03:36:40+00:00,148.306,147.506,-218.94,-218.94,6.27.190,LIVE_ACCOUNT,IS
512,USDJPY,BUY,2022-11-03 15:30:00+00:00,2022-11-03 23:45:00+00:00,148.212,148.275,15.0,15.0,6.27.190,LIVE_ACCOUNT,IS
514,USDJPY,BUY,2022-11-04 02:45:00+00:00,2022-11-04 15:47:40+00:00,148.316,147.516,-218.93,-218.93,6.27.190,LIVE_ACCOUNT,IS
516,USDJPY,BUY,2022-11-08 07:15:00+00:00,2022-11-08 16:58:40+00:00,146.763,145.963,-221.23,-221.23,6.27.190,LIVE_ACCOUNT,IS
518,USDJPY,BUY,2022-11-09 17:45:00+00:00,2022-11-09 23:45:00+00:00,146.374,146.376,-1.45,-1.45,6.27.190,LIVE_ACCOUNT,IS
520,USDJPY,BUY,2022-11-10 09:30:00+00:00,2022-11-10 15:30:40+00:00,146.358,145.558,-221.84,-221.84,6.27.190,LIVE_ACCOUNT,IS
522,USDJPY,BUY,2022-11-15 02:15:00+00:00,2022-11-15 09:31:40+00:00,140.293,139.493,-231.4,-231.4,6.27.190,LIVE_ACCOUNT,IS
524,USDJPY,BUY,2022-11-16 16:00:00+00:00,2022-11-16 23:45:00+00:00,139.777,139.537,-70.8,-70.8,6.27.190,LIVE_ACCOUNT,IS
526,USDJPY,BUY,2022-11-17 05:15:00+00:00,2022-11-17 10:18:40+00:00,139.733,138.933,-232.33,-232.33,6.27.190,LIVE_ACCOUNT,IS
528,USDJPY,BUY,2022-11-18 01:45:00+00:00,2022-11-18 23:45:00+00:00,140.352,140.401,11.96,11.96,6.27.190,LIVE_ACCOUNT,IS
530,USDJPY,BUY,2022-11-21 03:30:00+00:00,2022-11-21 13:57:40+00:00,140.431,141.881,406.79,406.79,6.27.190,LIVE_ACCOUNT,IS
532,USDJPY,BUY,2022-11-23 03:45:00+00:00,2022-11-23 16:45:40+00:00,141.402,140.602,-229.59,-229.59,6.27.190,LIVE_ACCOUNT,IS
534,USDJPY,BUY,2022-11-28 00:15:00+00:00,2022-11-28 04:25:40+00:00,139.313,138.513,-233.03,-233.03,6.27.190,LIVE_ACCOUNT,IS
536,USDJPY,BUY,2022-11-29 03:15:00+00:00,2022-11-29 08:41:40+00:00,139.204,138.404,-233.21,-233.21,6.27.190,LIVE_ACCOUNT,IS
538,USDJPY,BUY,2022-11-30 01:15:00+00:00,2022-11-30 21:22:20+00:00,138.795,137.995,-233.89,-233.89,6.27.190,LIVE_ACCOUNT,IS
540,USDJPY,BUY,2022-12-05 08:15:00+00:00,2022-12-05 17:00:40+00:00,134.721,136.171,423.94,423.94,6.27.190,LIVE_ACCOUNT,IS
542,USDJPY,BUY,2022-12-06 20:15:00+00:00,2022-12-06 23:45:00+00:00,136.873,137.026,42.66,42.66,6.27.190,LIVE_ACCOUNT,IS
544,USDJPY,BUY,2022-12-07 02:45:00+00:00,2022-12-07 20:06:40+00:00,137.038,136.238,-236.88,-236.88,6.27.190,LIVE_ACCOUNT,IS
546,USDJPY,BUY,2022-12-08 03:15:00+00:00,2022-12-08 23:45:00+00:00,136.773,136.687,-27.17,-27.17,6.27.190,LIVE_ACCOUNT,IS
548,USDJPY,BUY,2022-12-09 02:15:00+00:00,2022-12-09 03:27:20+00:00,136.836,136.036,-237.23,-237.23,6.27.190,LIVE_ACCOUNT,IS
550,USDJPY,BUY,2022-12-12 01:15:00+00:00,2022-12-12 23:45:00+00:00,136.716,137.658,271.72,271.72,6.27.190,LIVE_ACCOUNT,IS
552,USDJPY,BUY,2022-12-15 04:30:00+00:00,2022-12-15 17:05:40+00:00,135.584,137.034,421.25,421.25,6.27.190,LIVE_ACCOUNT,IS
554,USDJPY,BUY,2022-12-19 17:45:00+00:00,2022-12-19 23:45:00+00:00,136.71,136.943,66.06,66.06,6.27.190,LIVE_ACCOUNT,IS
556,USDJPY,BUY,2022-12-20 02:15:00+00:00,2022-12-20 05:02:40+00:00,137.162,136.362,-236.67,-236.67,6.27.190,LIVE_ACCOUNT,IS
558,USDJPY,BUY,2022-12-21 16:00:00+00:00,2022-12-21 23:45:00+00:00,132.286,132.406,34.25,34.25,6.27.190,LIVE_ACCOUNT,IS
560,USDJPY,BUY,2022-12-22 13:15:00+00:00,2022-12-22 23:45:00+00:00,132.157,132.37,62.37,62.37,6.27.190,LIVE_ACCOUNT,IS
562,USDJPY,BUY,2022-12-23 03:00:00+00:00,2022-12-23 23:45:00+00:00,132.591,132.844,74.18,74.18,6.27.190,LIVE_ACCOUNT,IS
564,USDJPY,BUY,2022-12-27 03:00:00+00:00,2022-12-27 23:45:00+00:00,133.014,133.426,121.51,121.51,6.27.190,LIVE_ACCOUNT,IS
566,USDJPY,BUY,2023-01-03 18:45:00+00:00,2023-01-03 23:45:00+00:00,130.987,131.035,12.65,12.65,6.27.190,LIVE_ACCOUNT,IS
568,USDJPY,BUY,2023-01-04 01:15:00+00:00,2023-01-04 09:32:40+00:00,131.142,130.342,-247.51,-247.51,6.27.190,LIVE_ACCOUNT,IS
570,USDJPY,BUY,2023-01-05 00:45:00+00:00,2023-01-05 03:07:40+00:00,132.531,131.731,-244.92,-244.92,6.27.190,LIVE_ACCOUNT,IS
572,USDJPY,BUY,2023-01-10 02:30:00+00:00,2023-01-10 03:35:40+00:00,132.202,131.402,-245.53,-245.53,6.27.190,LIVE_ACCOUNT,IS
574,USDJPY,BUY,2023-01-11 03:15:00+00:00,2023-01-11 23:45:00+00:00,132.381,132.501,34.23,34.23,6.27.190,LIVE_ACCOUNT,IS
576,USDJPY,BUY,2023-01-17 03:15:00+00:00,2023-01-17 23:45:00+00:00,128.717,128.168,-173.34,-173.34,6.27.190,LIVE_ACCOUNT,IS
578,USDJPY,BUY,2023-01-18 02:30:00+00:00,2023-01-18 04:40:40+00:00,128.463,129.913,444.45,444.45,6.27.190,LIVE_ACCOUNT,IS
580,USDJPY,BUY,2023-01-19 12:15:00+00:00,2023-01-19 23:45:00+00:00,128.404,128.407,-1.07,-1.07,6.27.190,LIVE_ACCOUNT,IS
582,USDJPY,BUY,2023-01-20 02:30:00+00:00,2023-01-20 14:15:40+00:00,128.59,130.04,444.02,444.02,6.27.190,LIVE_ACCOUNT,IS
584,USDJPY,BUY,2023-01-23 06:30:00+00:00,2023-01-23 23:45:00+00:00,129.718,130.697,297.62,297.62,6.27.190,LIVE_ACCOUNT,IS
586,USDJPY,BUY,2023-01-24 16:00:00+00:00,2023-01-24 23:45:00+00:00,130.43,130.172,-81.28,-81.28,6.27.190,LIVE_ACCOUNT,IS
588,USDJPY,BUY,2023-01-25 02:15:00+00:00,2023-01-25 14:35:40+00:00,130.398,129.598,-248.92,-248.92,6.27.190,LIVE_ACCOUNT,IS
590,USDJPY,BUY,2023-01-26 09:15:00+00:00,2023-01-26 23:45:00+00:00,129.629,130.239,185.35,185.35,6.27.190,LIVE_ACCOUNT,IS
592,USDJPY,BUY,2023-01-27 06:30:00+00:00,2023-01-27 23:45:00+00:00,130.103,129.87,-73.76,-73.76,6.27.190,LIVE_ACCOUNT,IS
594,USDJPY,BUY,2023-01-30 02:15:00+00:00,2023-01-30 06:13:40+00:00,130.094,129.294,-249.5,-249.5,6.27.190,LIVE_ACCOUNT,IS
596,USDJPY,BUY,2023-01-31 01:45:00+00:00,2023-01-31 23:45:00+00:00,130.489,130.098,-122.22,-122.22,6.27.190,LIVE_ACCOUNT,IS
598,USDJPY,BUY,2023-02-01 06:45:00+00:00,2023-02-01 15:50:40+00:00,130.206,129.406,-249.28,-249.28,6.27.190,LIVE_ACCOUNT,IS
600,USDJPY,BUY,2023-02-03 02:00:00+00:00,2023-02-03 16:16:40+00:00,128.77,130.22,443.4,443.4,6.27.190,LIVE_ACCOUNT,IS
602,USDJPY,BUY,2023-02-09 03:00:00+00:00,2023-02-09 14:27:40+00:00,131.511,130.711,-246.81,-246.81,6.27.190,LIVE_ACCOUNT,IS
604,USDJPY,BUY,2023-02-10 02:15:00+00:00,2023-02-10 09:20:40+00:00,131.659,130.859,-246.54,-246.54,6.27.190,LIVE_ACCOUNT,IS
606,USDJPY,BUY,2023-02-13 01:15:00+00:00,2023-02-13 23:45:00+00:00,131.521,132.406,265.36,265.36,6.27.190,LIVE_ACCOUNT,IS
608,USDJPY,BUY,2023-02-14 12:30:00+00:00,2023-02-14 15:33:20+00:00,132.314,131.514,-245.32,-245.32,6.27.190,LIVE_ACCOUNT,IS
610,USDJPY,BUY,2023-02-15 05:45:00+00:00,2023-02-15 23:45:00+00:00,133.019,134.117,325.48,325.48,6.27.190,LIVE_ACCOUNT,IS
612,USDJPY,BUY,2023-02-16 15:45:00+00:00,2023-02-16 23:45:00+00:00,134.061,133.953,-34.25,-34.25,6.27.190,LIVE_ACCOUNT,IS
614,USDJPY,BUY,2023-02-17 01:15:00+00:00,2023-02-17 23:45:00+00:00,134.158,134.165,0.09,0.09,6.27.190,LIVE_ACCOUNT,IS
616,USDJPY,BUY,2023-02-20 02:30:00+00:00,2023-02-20 23:45:00+00:00,134.38,134.281,-31.49,-31.49,6.27.190,LIVE_ACCOUNT,IS
618,USDJPY,BUY,2023-02-21 01:15:00+00:00,2023-02-21 23:45:00+00:00,134.272,134.995,212.23,212.23,6.27.190,LIVE_ACCOUNT,IS
620,USDJPY,BUY,2023-02-22 21:15:00+00:00,2023-02-22 23:45:00+00:00,134.844,134.905,16.09,16.09,6.27.190,LIVE_ACCOUNT,IS
622,USDJPY,BUY,2023-02-23 02:00:00+00:00,2023-02-23 23:45:00+00:00,134.94,134.698,-73.86,-73.86,6.27.190,LIVE_ACCOUNT,IS
624,USDJPY,BUY,2023-02-24 10:00:00+00:00,2023-02-24 16:20:40+00:00,134.842,136.292,423.56,423.56,6.27.190,LIVE_ACCOUNT,IS
626,USDJPY,BUY,2023-02-28 02:00:00+00:00,2023-02-28 23:45:00+00:00,136.326,136.17,-47.83,-47.83,6.27.190,LIVE_ACCOUNT,IS
628,USDJPY,BUY,2023-03-01 02:00:00+00:00,2023-03-01 13:09:20+00:00,136.347,135.547,-238.08,-238.08,6.27.190,LIVE_ACCOUNT,IS
630,USDJPY,BUY,2023-03-02 03:00:00+00:00,2023-03-02 23:45:00+00:00,136.252,136.732,138.42,138.42,6.27.190,LIVE_ACCOUNT,IS
632,USDJPY,BUY,2023-03-06 11:30:00+00:00,2023-03-06 23:45:00+00:00,135.971,135.925,-15.54,-15.54,6.27.190,LIVE_ACCOUNT,IS
634,USDJPY,BUY,2023-03-07 02:15:00+00:00,2023-03-07 23:45:00+00:00,136.046,137.145,318.54,318.54,6.27.190,LIVE_ACCOUNT,IS
636,USDJPY,BUY,2023-03-14 11:30:00+00:00,2023-03-14 23:45:00+00:00,133.949,134.197,71.92,71.92,6.27.190,LIVE_ACCOUNT,IS
638,USDJPY,BUY,2023-03-15 02:45:00+00:00,2023-03-15 13:32:40+00:00,134.465,133.665,-241.4,-241.4,6.27.190,LIVE_ACCOUNT,IS
640,USDJPY,BUY,2023-03-16 19:30:00+00:00,2023-03-16 23:45:00+00:00,133.085,133.786,207.59,207.59,6.27.190,LIVE_ACCOUNT,IS
642,USDJPY,BUY,2023-03-21 16:15:00+00:00,2023-03-21 23:45:00+00:00,132.362,132.54,51.72,51.72,6.27.190,LIVE_ACCOUNT,IS
644,USDJPY,BUY,2023-03-22 03:30:00+00:00,2023-03-22 21:03:40+00:00,132.584,131.784,-244.82,-244.82,6.27.190,LIVE_ACCOUNT,IS
646,USDJPY,BUY,2023-03-27 01:15:00+00:00,2023-03-27 23:45:00+00:00,130.883,131.531,195.06,195.06,6.27.190,LIVE_ACCOUNT,IS
648,USDJPY,BUY,2023-03-28 12:30:00+00:00,2023-03-28 23:45:00+00:00,131.142,130.885,-80.54,-80.54,6.27.190,LIVE_ACCOUNT,IS
650,USDJPY,BUY,2023-03-29 02:15:00+00:00,2023-03-29 15:42:20+00:00,131.056,132.506,435.72,435.72,6.27.190,LIVE_ACCOUNT,IS
652,USDJPY,BUY,2023-03-30 12:45:00+00:00,2023-03-30 23:45:00+00:00,132.765,132.686,-25.82,-25.82,6.27.190,LIVE_ACCOUNT,IS
654,USDJPY,BUY,2023-03-31 00:45:00+00:00,2023-03-31 23:45:00+00:00,132.733,132.783,13.06,13.06,6.27.190,LIVE_ACCOUNT,IS
